静かで落ち着いた場所,11.0,0.8273,静かで落ち着いた場所
滝,19.0,0.7211,滝
散策コース,3.0,0.7333,散策コース
境内,5.0,0.5400,境内
水,5.0,0.5800,水
混雑,3.0,-0.5333,混雑
紅葉,4.0,0.8500,紅葉
自然,7.0,0.8571,自然
お寺,31.0,0.6226,お寺
神社,13.0,0.5462,神社・寺院の建物,神社仏閣参拝,神社
修行,3.0,0.6333,修行
最上の滝,5.0,0.6400,最上の滝
お祭り,4.0,0.6250,お祭り
イベント,6.0,0.3833,イベント
雰囲気,5.0,0.7000,雰囲気
歴史,4.0,0.8500,歴史
