シャワー,5.0,-0.2800,シャワー
値段,4.0,0.4000,値段
景色,3.0,0.9667,景色
食堂,5.0,0.6400,食堂
そば打ち体験,3.0,0.7333,そば打ち体験
蕎麦,4.0,0.8250,蕎麦
野菜,12.0,0.7083,野菜
お土産,13.0,0.7231,お土産
ひまわり館,6.0,0.7333,ひまわり館
湯原,29.0,0.6655,湯原
ペット,16.0,0.6500,ペット用バス用品,ペット用の温泉,ペット専用露天風呂
温泉,31.0,0.7806,温泉
風呂,7.0,0.7571,風呂,岩風呂
入浴,4.0,0.2500,入浴
レストラン,3.0,0.6667,レストラン
ソフトクリーム,3.0,0.9333,ソフトクリーム
