涼しさ,5.0,0.4800,涼しさ
サイズ,3.0,0.7667,サイズ
景色,7.0,0.5143,景色
雰囲気,3.0,0.6333,雰囲気
家族向け,6.0,0.0333,家族向け
門,5.0,0.6000,門
散策路,3.0,0.2000,散策路
時間,3.0,0.0000,時間
山奥,7.0,0.1571,山奥
コース,3.0,0.2333,コース
アウトドア活動,3.0,0.6000,アウトドア活動
芥川龍之介,3.0,0.4333,芥川龍之介
草間台,3.0,0.5000,草間台
国の名勝・天然記念物,6.0,0.8833,国の名勝・天然記念物
自然,20.0,0.8950,自然
天然橋,6.0,0.7333,天然橋
石灰岩,19.0,0.7790,石灰岩の巨大なアーチ,石灰岩
満奇洞,37.0,0.6324,満奇洞
岩,4.0,0.6750,岩
駐車場,6.0,0.3000,駐車場
迫力,5.0,0.9600,迫力
スニーカー,4.0,0.4500,スニーカー
山道,3.0,-0.2000,山道
道,3.0,-0.2000,道
