津山城,15.0,0.6400,津山城
餌,6.0,0.7167,餌
鯉,16.0,0.6687,鯉
桜,11.0,0.4727,桜
蓮,6.0,0.8500,蓮
ハス,4.0,0.7750,ハス
紅葉,10.0,0.7100,紅葉
景色,6.0,0.9500,景色
静かさ,4.0,0.9000,静かさ
子連れ,4.0,0.9500,子連れ
池,22.0,0.7000,池
公園,8.0,0.8000,公園
庭園,32.0,0.8563,庭園
入場料,11.0,0.9909,入場料
散歩,12.0,0.7834,散歩,散策
バス,3.0,-0.0333,バス
売店,7.0,0.6286,売店
駐車場,15.0,0.6733,駐車場
亀,8.0,0.6625,亀
無料,5.0,0.9600,無料
時間,3.0,0.8000,時間
入園料,3.0,0.8667,入園料
