Aspect,fastTextVector
動物園,"[0.6620000004768372,-0.3296999856829643,0.6672000139951706,0.2336999997496605,-0.3773999959230423,-0.010300002992153168,0.39570000767707825,0.19829999655485153,0.2314000055193901,0.5410999804735184,0.010399997234344482,0.004999998956918716,0.29669998586177826,-0.34200000017881393,-0.604300007224083,-0.13980000093579292,0.19139999896287918,0.3125999867916107,-0.5740000009536743,-0.5591999888420105,0.39340001344680786,0.4794999957084656,-0.6191999912261963,0.05269999802112579,0.256400004029274,-0.31810000352561474,0.0563999991863966,0.10419999808073044,0.1283000037074089,0.25129999965429306,0.21959999203681946,-0.2393999919295311,-0.4072999954223633,-1.0941000282764435,0.2459999993443489,0.022399998269975185,-0.04130000155419111,0.05640000174753368,0.32919999957084656,-0.6297000050544739,0.2101999968290329,0.12690001726150513,0.06950000114738941,-0.5731000006198883,-0.10719999670982361,0.35110000520944595,-0.03099999576807022,-0.4343999922275543,-0.15150000154972076,-0.05970000475645065,-0.15000000089639798,-0.32829999178647995,-0.11879999982193112,0.5277999937534332,0.2198999933898449,0.17229999229311943,0.08669999614357948,-0.4730999916791916,0.28040000051259995,-0.36969999969005585,-0.396000012755394,-0.460099995136261,-0.18010000698268414,0.4161999970674515,0.1713000051677227,-0.4990999847650528,0.16869999840855598,0.31939999759197235,-0.12020000070333481,-0.24419999867677689,0.4408999979496002,-0.03940000059083104,-0.01590000040596351,-0.5504999980330467,0.19940000027418137,-0.5131000131368637,-0.09849999845027924,0.17080000042915344,-0.2586000058799982,-0.09620000422000885,-0.11229999363422394,0.5195000171661377,-0.20679999887943268,0.09779999777674675,-0.22899999469518661,-0.426800012588501,-0.6866999864578247,0.1777999997138977,0.015099998563528061,-0.18969999440014362,-0.4012000113725662,0.11720000579953194,0.03140000021085143,-0.13779999688267708,-0.2689000043319538,-0.0029000043869018555,-0.39489999413490295,-0.2734000086784363,-0.34449999779462814,0.19950000196695328,-0.3921000063419342,0.6358000040054321,-0.3142000064253807,-0.13750000623986125,0.1282999962568283,0.42259998619556427,-0.3642999976873398,-0.056900009512901306,-0.20019999891519547,-0.14149999618530273,-0.4830999970436096,-0.3573000133037567,-0.6538000106811523,-0.39479999616742134,0.4367000013589859,0.06749999895691872,-0.3564000129699707,0.19699999690055847,0.08529999665915966,-0.6335999965667725,0.10270000994205475,0.38450001552700996,0.42099998891353607,0.16259999573230743,0.19429999589920044,0.012099996209144592,0.05480000004172325,-0.38689999282360077,-0.7601000070571899,0.2475000023841858,0.27459999918937683,-0.3643999919295311,-0.07830000296235085,-0.16139999777078629,0.26319999620318413,0.1315000019967556,-0.16089999303221703,0.44779999554157257,0.4277999848127365,-0.09080000221729279,-0.0015999972820281982,-0.1728999987244606,0.17460000328719616,0.643200010061264,0.6336999982595444,-0.4481000006198883,-0.07109998911619186,0.581300001591444,-0.07889999821782112,0.1935000028461218,-0.23820000514388084,0.09559999778866768,-0.12560000270605087,0.20199999399483204,0.4795999974012375,-0.6577000021934509,0.1846000012010336,0.4219000041484833,0.5180999934673309,-0.44259999692440033,-0.4388999938964844,0.2718999907374382,0.051500000059604645,0.10439999401569366,-0.30470000207424164,0.18650000542402267,0.06120000034570694,-0.6772000193595886,-0.010700000450015068,-0.030600000638514757,0.31360000371932983,0.09589999914169312,0.09589999727904797,-0.10700000263750553,0.11809999868273735,0.4161999970674515,0.3297000080347061,0.21550000086426735,-0.009800001978874207,-0.04820000007748604,-0.6349000036716461,-0.3245000094175339,0.24140000715851784,0.43800000846385956,-0.125900000333786,-0.16169999539852142,0.16609999909996986,-0.43949998915195465,0.09860000014305115,-0.3596000075340271,0.246000001730863,-0.26749999821186066,0.2709999978542328,-0.8959999978542328,0.14959999918937683,0.13280000165104866,0.13670000806450844,-0.08750002086162567,-0.08430000022053719,-0.7726999819278717,-0.12270000204443932,-0.03610000014305115,-0.27490000426769257,0.35830001160502434,-0.749099999666214,-0.17640000209212303,-0.1342999991029501,-0.016699999570846558,-0.24819999933242798,-0.24159999936819077,-0.28280000388622284,-0.04170000180602074,-0.2905000001192093,0.5958999842405319,0.30089999735355377,0.2305999994277954,0.14259999245405197,-1.6103000044822693,-0.3597000055015087,-0.10570000112056732,0.0843999981880188,0.10790000483393669,0.5249999910593033,-0.1987999975681305,-0.10900000110268593,-0.5364999771118164,0.15339999832212925,-0.30390000343322754,-0.23379999957978725,0.4173000082373619,0.18479999899864197,0.3271999955177307,-0.759799987077713,-0.7832000255584717,-0.34199999272823334,0.3424000069499016,-0.8661999702453613,0.1457000053487718,0.03390000760555267,0.4284999966621399,-0.06429999694228172,-0.1630999967455864,0.48240000009536743,-0.6046999841928482,0.1436000051908195,-0.35199999064207077,-0.15260000340640545,0.2540999948978424,-0.47679999470710754,-0.25699999928474426,0.2563999965786934,-0.9722000062465668,0.03849999979138374,0.12250000238418579,0.23410000279545784,0.5400000065565109,-0.4323999881744385,0.3401000052690506,0.3383999913930893,0.3244999945163727,-0.022800005972385406,-0.2582999989390373,-0.014499999582767487,-0.011700000613927841,-0.5457999855279922,-0.5909999907016754,-0.29789999127388,0.04889999330043793,0.09370000241324306,-0.29910000413656235,0.06509999930858612,-0.26079999655485153,0.041300006210803986,0.042000001296401024,-0.3930000066757202,-0.3373999744653702,-0.5791999995708466,-0.08430000022053719,-0.19699999690055847,-0.03670000098645687,-0.34550000727176666,0.18940000608563423,-0.13590000197291374,-0.16269999742507935,0.1338999979197979,-0.30409999936819077,0.022499993443489075,-0.026100002229213715,0.17220000363886356,-0.07100000232458115,-0.08889999985694885,-0.5549999922513962,-0.4294999986886978,0.2538999943062663,-0.34300000220537186,-0.5505000054836273,0.03709999658167362,0.22130000421748264,-0.008499999763444066,-0.3361999988555908]"
動物,"[0.2637999951839447,-0.2651999890804291,-0.06780000030994415,0.07689999788999557,-0.24459999799728394,0.10369999706745148,0.13379999995231628,0.10369999706745148,0.18860000371932983,0.24609999358654022,0.08669999986886978,0.04879999905824661,0.2728999853134155,-0.07779999822378159,-0.4659000039100647,-0.10080000013113022,0.1151999980211258,0.1720999926328659,-0.25110000371932983,-0.30889999866485596,0.2632000148296356,0.18070000410079956,-0.3709999918937683,-0.010099999606609344,0.1031000018119812,-0.022099999710917473,-0.010900000110268593,-0.07079999893903732,0.2353000044822693,0.17669999599456787,0.08619999885559082,-0.07069999724626541,-0.21469999849796295,-0.4244000017642975,0.1225999966263771,-0.010300000198185444,0.005900000222027302,0.057100001722574234,0.18400000035762787,-0.19359999895095825,0.13459999859333038,-0.15029999613761902,0.08460000157356262,-0.32359999418258667,-0.012299999594688416,-0.10689999908208847,0.07240000367164612,-0.19779999554157257,0.06069999933242798,-0.13510000705718994,-0.14970000088214874,-0.20659999549388885,-0.11309999972581863,0.25769999623298645,0.05660000070929527,0.21879999339580536,-0.03240000084042549,-0.17180000245571136,0.17339999973773956,-0.1834000051021576,-0.27900001406669617,-0.15790000557899475,-0.0142000000923872,0.2750999927520752,0.12530000507831573,-0.19619999825954437,0.11649999767541885,0.24459999799728394,-0.14259999990463257,-0.04450000077486038,0.20749999582767487,-0.00570000009611249,-0.01510000042617321,-0.12290000170469284,0.08370000123977661,-0.22050000727176666,-0.2094999998807907,0.07680000364780426,-0.23100000619888306,0.08900000154972076,0.06270000338554382,0.25940001010894775,-0.09870000183582306,0.12269999831914902,-0.09629999846220016,-0.32820001244544983,-0.30889999866485596,0.16110000014305115,-0.04560000076889992,-0.1712999939918518,-0.2896000146865845,-0.05480000004172325,0.025200000032782555,-0.10939999669790268,-0.2705000042915344,0.07339999824762344,-0.210999995470047,0.0746999979019165,-0.10080000013113022,0.07900000363588333,-0.1265999972820282,0.3296999931335449,-0.10520000010728836,-0.13330000638961792,0.243599995970726,0.5113999843597412,-0.23109999299049377,0.0746999979019165,0.04800000041723251,-0.026799999177455902,-0.12430000305175781,-0.17560000717639923,-0.19110000133514404,0.015200000256299973,0.13369999825954437,0.032600000500679016,-0.14560000598430634,0.05550000071525574,0.07639999687671661,-0.3765999972820282,0.1738000065088272,0.05270000174641609,0.27219998836517334,0.0949999988079071,0.1062999963760376,0.10329999774694443,0.030400000512599945,-0.2646999955177307,-0.290800005197525,0.11599999666213989,0.14169999957084656,-0.08160000294446945,0.023099999874830246,-0.07840000092983246,0.20569999516010284,0.03889999911189079,-0.1808999925851822,0.29249998927116394,0.1460999995470047,-0.0203000009059906,0.13289999961853027,-0.051100000739097595,0.16130000352859497,0.4189000129699707,0.2361000031232834,-0.17190000414848328,-0.17649999260902405,0.564300000667572,0.05999999865889549,-0.031099999323487282,0.02800000086426735,0.14959999918937683,-0.031300000846385956,0.02280000038444996,0.35899999737739563,-0.2572999894618988,0.1559000015258789,0.20669999718666077,0.12880000472068787,-0.14069999754428864,-0.14259999990463257,0.11649999767541885,-0.050599999725818634,0.17569999396800995,-0.1867000013589859,0.23890000581741333,0.01889999955892563,-0.3903000056743622,-0.0272000003606081,-0.006899999920278788,0.13210000097751617,0.061799999326467514,0.11029999703168869,-0.014399999752640724,0.03929999843239784,0.2703000009059906,0.1931000053882599,0.04470000043511391,0.08749999850988388,0.042500000447034836,-0.13269999623298645,-0.12610000371932983,0.18170000612735748,0.1931000053882599,-0.0989999994635582,-0.1005999967455864,0.10909999907016754,-0.09080000221729279,0.17329999804496765,-0.16030000150203705,0.0003000000142492354,-0.2304999977350235,0.1031000018119812,-0.46389999985694885,0.2069000005722046,0.03759999945759773,-0.03009999915957451,0.21699999272823334,-0.03220000118017197,-0.5425999760627747,-0.040800001472234726,-0.014000000432133675,-0.17180000245571136,0.03370000049471855,-0.3158000111579895,-0.14090000092983246,-0.020400000736117363,-0.09120000153779984,-0.0737999975681305,-0.13660000264644623,-0.17710000276565552,-0.07850000262260437,-0.16990000009536743,0.2207999974489212,0.14659999310970306,0.12219999730587006,-0.1103999987244606,-0.8601999878883362,-0.039799999445676804,-0.1444000005722046,0.06199999898672104,0.03290000185370445,0.17749999463558197,-0.06700000166893005,-0.05790000036358833,-0.26589998602867126,0.17159999907016754,-0.07500000298023224,-0.249099999666214,0.12020000070333481,0.08510000258684158,-0.09160000085830688,-0.45080000162124634,-0.42250001430511475,-0.15729999542236328,0.2547000050544739,-0.3490999937057495,0.0019000000320374966,-0.09489999711513519,0.23659999668598175,-0.09489999711513519,-0.06669999659061432,0.2240000069141388,-0.24789999425411224,0.005100000184029341,-0.0771000012755394,-0.1234000027179718,0.16089999675750732,-0.2655999958515167,-0.14059999585151672,0.21549999713897705,-0.5092999935150146,0.013399999588727951,-0.16609999537467957,0.022700000554323196,0.2361000031232834,-0.13199999928474426,0.20329999923706055,0.1882999986410141,0.2671999931335449,0.0851999968290329,-0.18209999799728394,-0.07029999792575836,0.0478999987244606,-0.1395999938249588,-0.2865999937057495,-0.04670000076293945,0.15719999372959137,0.09830000251531601,-0.22930000722408295,0.016100000590085983,-0.05939999967813492,-0.09109999984502792,-0.020600000396370888,-0.23680000007152557,0.1639000028371811,-0.15230000019073486,-0.04230000078678131,-0.14509999752044678,-0.061000000685453415,-0.26190000772476196,0.12890000641345978,-0.16210000216960907,-0.14509999752044678,-0.05700000002980232,-0.20759999752044678,-0.19470000267028809,-0.09380000084638596,0.020600000396370888,-0.1559000015258789,0.08100000023841858,-0.3528999984264374,-0.19449999928474426,0.26109999418258667,-0.10509999841451645,-0.38040000200271606,0.0640999972820282,9.999999747378752e-05,0.0031999999191612005,-0.21040000021457672]"
オカピ,"[-0.09470000118017197,-0.03610000014305115,0.08609999716281891,0.021199999377131462,-0.15520000457763672,0.0019000000320374966,0.09600000083446503,0.20419999957084656,0.15600000321865082,0.0,0.030700000002980232,0.039500001817941666,0.07670000195503235,0.1826000064611435,-0.05790000036358833,0.11400000005960464,0.14309999346733093,0.0771000012755394,-0.19949999451637268,-0.21089999377727509,-0.012500000186264515,-0.1005999967455864,-0.1784999966621399,-0.13249999284744263,-0.01759999990463257,-0.042500000447034836,0.057100001722574234,-0.047200001776218414,-0.10689999908208847,0.07000000029802322,0.07800000160932541,-0.029999999329447746,0.022600000724196434,0.12600000202655792,0.0364999994635582,-0.19550000131130219,-0.14900000393390656,-0.07810000330209732,0.10239999741315842,-0.13009999692440033,-0.07729999721050262,0.09780000150203705,-0.13300000131130219,-0.22910000383853912,0.0625,-0.0885000005364418,0.23170000314712524,-0.06520000100135803,0.14820000529289246,0.147599995136261,0.08760000020265579,-0.018799999728798866,-0.05790000036358833,-0.02759999968111515,-0.04039999842643738,-0.07339999824762344,-0.019500000402331352,-0.15289999544620514,0.05900000035762787,0.003100000089034438,-0.21490000188350677,-0.2078000009059906,-0.02199999988079071,0.08259999752044678,0.1387999951839447,-0.24860000610351562,-0.06650000065565109,0.16140000522136688,-0.06360000371932983,0.07419999688863754,0.05779999867081642,0.10459999740123749,0.04190000146627426,-0.062199998646974564,-0.1152999997138977,-0.06239999830722809,0.11159999668598175,0.26080000400543213,-0.17970000207424164,0.12549999356269836,-0.15119999647140503,0.04859999939799309,0.06430000066757202,0.07429999858140945,0.09200000017881393,-0.16590000689029694,-0.09399999678134918,-0.0674000009894371,0.04010000079870224,0.03920000046491623,-0.08860000222921371,-0.20520000159740448,-0.09709999710321426,-0.0020000000949949026,-0.019099999219179153,-0.08529999852180481,-0.1348000019788742,-0.14589999616146088,-0.056299999356269836,-0.09049999713897705,0.07069999724626541,0.011300000362098217,-0.20730000734329224,0.08739999681711197,0.10050000250339508,0.12630000710487366,0.02449999935925007,-0.08789999783039093,0.03480000048875809,0.012000000104308128,-0.0738999992609024,-0.10459999740123749,0.07169999927282333,-0.2858000099658966,0.04639999940991402,0.09619999676942825,0.006899999920278788,0.1062999963760376,-0.2362000048160553,-0.1696999967098236,-0.020099999383091927,0.055799998342990875,0.10159999877214432,-0.031099999323487282,-0.20069999992847443,-0.03819999843835831,-0.07880000025033951,0.09870000183582306,-0.06939999759197235,0.0885000005364418,0.050200000405311584,-0.17720000445842743,0.0024999999441206455,0.017799999564886093,0.07370000332593918,-0.008799999952316284,-0.05389999970793724,0.047200001776218414,-0.19850000739097595,0.18700000643730164,0.02070000022649765,-0.024800000712275505,0.09070000052452087,0.22669999301433563,0.045099999755620956,-0.22699999809265137,0.0010000000474974513,0.0731000006198883,0.10610000044107437,-0.029600000008940697,-0.07519999891519547,-0.1664000004529953,-0.16940000653266907,0.10339999943971634,-0.010499999858438969,-0.11590000241994858,-0.03310000151395798,-0.006300000008195639,-0.032099999487400055,-0.030300000682473183,0.07729999721050262,0.023600000888109207,-0.16269999742507935,0.07450000196695328,-0.11550000309944153,0.24420000612735748,0.11429999768733978,-0.2581000030040741,-0.18559999763965607,0.08569999784231186,-0.0006000000284984708,-0.03669999912381172,-0.062199998646974564,0.04989999905228615,-0.0012000000569969416,0.1251000016927719,0.06350000202655792,0.003700000001117587,-0.2425999939441681,-0.18809999525547028,-0.09179999679327011,0.09939999878406525,-0.0044999998062849045,0.04619999974966049,0.1695999950170517,0.03189999982714653,0.0,0.057999998331069946,0.0024999999441206455,0.035599999129772186,0.09430000185966492,-0.0035000001080334187,-0.006800000090152025,-0.2662000060081482,-0.04769999906420708,0.16699999570846558,-0.07580000162124634,0.05920000001788139,0.1477999985218048,-0.09380000084638596,-0.15379999577999115,-0.0044999998062849045,0.05040000006556511,0.11089999973773956,0.05169999971985817,0.05530000105500221,-0.14249999821186066,0.1386999934911728,-0.08429999649524689,-0.2648000121116638,0.040699999779462814,-0.1265999972820282,0.08299999684095383,0.02449999935925007,-0.0003000000142492354,0.060600001364946365,-0.10750000178813934,-0.5060999989509583,-0.09539999812841415,0.046300001442432404,0.004600000102072954,0.22499999403953552,-0.0052999998442828655,-0.014499999582767487,0.17239999771118164,-0.04280000180006027,-0.025299999862909317,-0.031300000846385956,-0.03319999948143959,0.07649999856948853,0.04019999876618385,-0.1745000034570694,-0.08460000157356262,-0.0340999998152256,0.007699999958276749,0.27720001339912415,-0.12060000002384186,0.257099986076355,-0.09350000321865082,-0.13169999420642853,0.17759999632835388,0.08500000089406967,0.14419999718666077,-0.22859999537467957,-0.11420000344514847,-0.11620000004768372,-0.012500000186264515,0.002199999988079071,-0.06340000033378601,-0.03799999877810478,0.03680000081658363,-0.23739999532699585,0.07569999992847443,0.033799998462200165,0.07370000332593918,-0.01759999990463257,0.04780000075697899,-0.0013000000035390258,0.1590999960899353,-0.05950000137090683,0.2240999937057495,-0.11249999701976776,-0.0044999998062849045,-0.09619999676942825,-0.0142000000923872,-0.04390000179409981,0.06069999933242798,-0.08460000157356262,0.05139999836683273,0.034299999475479126,0.013899999670684338,-0.14900000393390656,0.1858000010251999,-0.13740000128746033,-0.1729000061750412,0.009200000204145908,-0.17499999701976776,-0.1216999962925911,-0.07970000058412552,-0.14090000092983246,-0.0843999981880188,-0.002899999963119626,-0.18449999392032623,0.06350000202655792,0.011500000022351742,0.01899999938905239,-0.08590000122785568,-0.04450000077486038,0.25290000438690186,0.020400000736117363,-0.020800000056624413,-0.12720000743865967,-0.014800000004470348,0.01549999974668026,0.08659999817609787,-0.17900000512599945,-0.0608999989926815,-0.14419999718666077,0.14139999449253082,-0.11299999803304672]"
園内,"[0.3422999978065491,-0.181099995970726,0.2980000078678131,0.11569999903440475,0.23240000009536743,-0.10350000113248825,-0.08990000188350677,0.25200000405311584,0.11010000109672546,-0.01889999955892563,0.09700000286102295,-0.047600001096725464,-0.19009999930858612,-0.05469999834895134,-0.5005999803543091,0.026000000536441803,0.03099999949336052,0.0689999982714653,-0.3472000062465668,-0.3296000063419342,0.021800000220537186,0.08209999650716782,-0.30630001425743103,-0.1565999984741211,-0.275299996137619,-0.2492000013589859,-0.09989999979734421,0.30059999227523804,-0.0957999974489212,-0.01489999983459711,-0.1525000035762787,-0.4526999890804291,-0.1889999955892563,-0.26910001039505005,-0.03590000048279762,-0.056299999356269836,0.014600000344216824,-0.0812000036239624,-0.053700000047683716,-0.1298000067472458,0.11010000109672546,0.010300000198185444,-0.0333000011742115,-0.19910000264644623,-0.1445000022649765,-0.06639999896287918,0.019300000742077827,-0.011900000274181366,-0.21639999747276306,0.06360000371932983,-0.04050000011920929,-0.12389999628067017,0.08240000158548355,0.23739999532699585,0.07509999722242355,-0.006599999964237213,0.18490000069141388,-0.34439998865127563,0.07540000230073929,-0.1005999967455864,-0.06260000169277191,-0.17020000517368317,-0.19509999454021454,0.13429999351501465,0.030799999833106995,-0.061900001019239426,-0.01759999990463257,0.08940000087022781,-0.07209999859333038,0.1615999937057495,0.18880000710487366,-0.24269999563694,0.26179999113082886,-0.015300000086426735,0.25440001487731934,-0.11760000139474869,-0.36230000853538513,-0.04039999842643738,-0.3765000104904175,-0.1526000052690506,-0.093299999833107,0.09070000052452087,0.05220000073313713,0.008899999782443047,-0.22179999947547913,-0.04699999839067459,-0.15199999511241913,-0.09719999879598618,-0.16619999706745148,-0.20389999449253082,-0.34380000829696655,0.23010000586509705,0.0812000036239624,0.1290999948978424,0.1655000001192093,-0.1062999963760376,-0.40139999985694885,-0.5906999707221985,-0.11540000140666962,-0.13369999825954437,-0.09480000287294388,0.07829999923706055,0.1395999938249588,-0.1673000007867813,0.14149999618530273,0.5713000297546387,-0.13830000162124634,-0.12370000034570694,-0.062300000339746475,-0.08510000258684158,0.011800000444054604,0.10260000079870224,-0.0027000000700354576,-0.03959999978542328,0.4032000005245209,-0.039500001817941666,-0.10320000350475311,0.38370001316070557,0.05050000175833702,-0.42809998989105225,-0.07460000365972519,0.2321999967098236,0.12290000170469284,-0.06310000270605087,-0.10109999775886536,-0.12489999830722809,0.1647000014781952,-0.11649999767541885,0.05909999832510948,0.16339999437332153,0.12489999830722809,-0.0868000015616417,0.020400000736117363,-0.16369999945163727,0.10499999672174454,0.17970000207424164,0.01489999983459711,0.2151000052690506,0.2921000123023987,0.017400000244379044,-0.08739999681711197,-0.3727000057697296,0.21240000426769257,0.2612999975681305,0.34209999442100525,-0.0006000000284984708,0.1737000048160553,-0.19660000503063202,-0.09679999947547913,0.04769999906420708,0.07079999893903732,-0.05959999933838844,-0.1673000007867813,0.10869999974966049,0.3824000060558319,-0.36959999799728394,0.0746999979019165,0.23160000145435333,0.24070000648498535,-0.20440000295639038,-0.1673000007867813,0.01080000028014183,0.029899999499320984,0.02280000038444996,0.013199999928474426,0.12300000339746475,-0.23600000143051147,-0.3797999918460846,-0.09629999846220016,-0.15399999916553497,0.05090000107884407,-0.0142000000923872,-0.08730000257492065,0.10840000212192535,-0.028699999675154686,0.09239999949932098,-0.006300000008195639,-0.05739999935030937,-0.08309999853372574,0.006800000090152025,-0.31610000133514404,0.1565999984741211,-0.27959999442100525,0.5429999828338623,0.03799999877810478,0.11349999904632568,0.03590000048279762,0.24289999902248383,-0.037700001150369644,-0.19380000233650208,0.20499999821186066,-0.025599999353289604,0.1088000014424324,-0.3127000033855438,0.06109999865293503,0.17190000414848328,0.01860000006854534,-0.22589999437332153,-0.05169999971985817,-0.10920000076293945,0.0674000009894371,0.19830000400543213,-0.1290999948978424,-0.15639999508857727,-0.05429999902844429,-0.1459999978542328,-0.1453000009059906,0.15039999783039093,-0.08049999922513962,-0.029100000858306885,-0.12790000438690186,0.17499999701976776,-0.042500000447034836,0.3935999870300293,0.058800000697374344,-0.19750000536441803,-0.24889999628067017,-0.9319999814033508,-0.20720000565052032,-0.1396999955177307,-0.04340000078082085,0.02250000089406967,-0.03779999911785126,-0.18289999663829803,0.05990000069141388,-0.22200000286102295,0.04910000041127205,-0.1979999989271164,0.12449999898672104,0.11309999972581863,0.26579999923706055,-0.09769999980926514,-0.2766999900341034,-0.039000000804662704,-0.0008999999845400453,-0.045499999076128006,-0.16820000112056732,0.3723999857902527,0.24210000038146973,-0.013799999840557575,-0.04450000077486038,0.012000000104308128,0.5706999897956848,-0.510200023651123,0.17749999463558197,0.007600000128149986,-0.11739999800920486,-0.09799999743700027,-0.013000000268220901,-0.2964000105857849,0.05590000003576279,-0.2955999970436096,0.09009999781847,0.18119999766349792,0.2660999894142151,0.19009999930858612,-0.36390000581741333,0.3971000015735626,0.44589999318122864,-0.09369999915361404,-0.2029999941587448,-0.12229999899864197,0.15610000491142273,-0.20909999310970306,-0.2053000032901764,-0.1656000018119812,0.01759999990463257,-0.06849999725818634,-0.3269999921321869,-0.0357000008225441,-0.07599999755620956,-0.23520000278949738,0.2777000069618225,0.24150000512599945,0.18060000240802765,0.16949999332427979,-0.4512999951839447,-0.1818999946117401,-0.1088000014424324,0.07360000163316727,-0.13600000739097595,-0.016200000420212746,-0.14980000257492065,-0.1111999973654747,0.08320000022649765,-0.12060000002384186,-0.1225999966263771,0.17159999907016754,0.30079999566078186,0.13760000467300415,-0.13330000638961792,-0.16699999570846558,-0.3000999987125397,0.2556999921798706,-0.2773999869823456,-0.2240999937057495,-0.013100000098347664,0.14180000126361847,-0.03400000184774399,-0.024000000208616257]"
