aspect,aspect_vecs,cluster_main_vecs
バス,"[-0.1656  0.1521  0.2593  0.1797 -0.0217 -0.2603 -0.0162  0.1796 -0.2889
  0.2376  0.0097 -0.0373 -0.1132 -0.0447 -0.3294  0.1211  0.1272 -0.2954
 -0.1342  0.1383 -0.0544 -0.0289 -0.1941  0.1603 -0.1233  0.1883  0.3436
  0.2335 -0.2468  0.0858 -0.0221 -0.3708 -0.0188 -0.3104  0.3028 -0.0109
  0.0143  0.1236  0.1673 -0.4368 -0.3075 -0.0686  0.1334  0.0539 -0.0713
 -0.364  -0.1615 -0.1064  0.1028 -0.3793 -0.0032 -0.0726 -0.1018  0.2808
 -0.2718 -0.0378 -0.0403  0.0394  0.0989  0.055  -0.0379  0.0172  0.0133
 -0.1689  0.1686 -0.3035  0.0967 -0.0818  0.0196  0.0306  0.01    0.1097
  0.23    0.0335 -0.2004 -0.086   0.0254 -0.1709 -0.0393 -0.0458  0.1954
  0.0757 -0.0689 -0.1912 -0.0289 -0.0228  0.2869  0.2634 -0.0491 -0.3441
 -0.2949  0.0521  0.1067  0.2073  0.207  -0.0043 -0.2886  0.219   0.103
 -0.1909 -0.3706  0.3441 -0.0884  0.0726  0.3331  0.215  -0.1325  0.0676
 -0.1898  0.0155 -0.191   0.4683  0.1048  0.19    0.1218  0.0195 -0.2999
  0.2267  0.1245 -0.0403 -0.2732 -0.0171 -0.1725 -0.239  -0.2141 -0.1656
 -0.0697 -0.1742 -0.1296  0.1209 -0.0367 -0.0872 -0.2288  0.2284  0.1105
  0.2525  0.1843  0.1324 -0.2175  0.0911 -0.2615  0.2802  0.0922 -0.1292
  0.3629 -0.0871 -0.155  -0.0689 -0.1449  0.1459 -0.0099  0.0899  0.0565
  0.0318  0.5186 -0.3431  0.1598 -0.1304  0.0165 -0.1628 -0.0999 -0.1198
 -0.1151 -0.2555  0.1327  0.047  -0.1434  0.2599 -0.0026  0.2376  0.248
 -0.3003  0.0309  0.1028 -0.4102  0.1979 -0.1325 -0.2793 -0.1213  0.054
  0.0117  0.0405  0.296   0.2274  0.0402  0.2314  0.5149 -0.1555  0.1688
  0.3239 -0.1511 -0.1953  0.4203  0.0946  0.174   0.0704  0.1055 -0.2142
  0.1559  0.2316  0.1491  0.1134 -0.1105  0.072  -0.2324  0.0642  0.0423
  0.0709  0.04    0.1431 -0.2675  0.1116 -0.0269  0.0655  0.01   -0.1619
 -0.0267 -0.8258 -0.0941 -0.2522 -0.0176  0.0056 -0.111  -0.3066  0.1356
 -0.2549 -0.0841  0.1787  0.0283 -0.0076  0.1205  0.1014 -0.1975  0.0429
 -0.1487  0.0663 -0.4388  0.1222  0.1505 -0.0147 -0.0872  0.2368  0.2228
 -0.3075  0.079  -0.0685  0.1014  0.0256 -0.4061 -0.2562 -0.2001 -0.3546
  0.1992 -0.1935  0.2753  0.0766 -0.2078  0.0662 -0.2754  0.0739  0.181
 -0.1263 -0.2304 -0.315  -0.2322 -0.0143  0.3644  0.1775  0.0997 -0.002
 -0.0767  0.0099  0.2583  0.1132  0.0907  0.0436 -0.1533  0.2282  0.0301
 -0.0265 -0.119   0.0838 -0.1733  0.2635  0.1522 -0.2188  0.1576  0.1289
 -0.3051  0.0218  0.0798  0.0181 -0.2323 -0.1536 -0.2097 -0.2354 -0.1078
  0.1297 -0.3394 -0.181 ]","[-0.1656      0.1521      0.25929999  0.1797     -0.0217     -0.26030001
 -0.0162      0.1796     -0.28889999  0.2376      0.0097     -0.0373
 -0.1132     -0.0447     -0.3294      0.1211      0.12720001 -0.29539999
 -0.13420001  0.1383     -0.0544     -0.0289     -0.19410001  0.1603
 -0.1233      0.1883      0.3436      0.2335     -0.24680001  0.0858
 -0.0221     -0.37079999 -0.0188     -0.31040001  0.3028     -0.0109
  0.0143      0.1236      0.1673     -0.4368     -0.3075     -0.0686
  0.13339999  0.0539     -0.0713     -0.36399999 -0.16150001 -0.1064
  0.1028     -0.3793     -0.0032     -0.0726     -0.1018      0.28080001
 -0.27180001 -0.0378     -0.0403      0.0394      0.0989      0.055
 -0.0379      0.0172      0.0133     -0.1689      0.16859999 -0.3035
  0.0967     -0.0818      0.0196      0.0306      0.01        0.1097
  0.23        0.0335     -0.20039999 -0.086       0.0254     -0.1709
 -0.0393     -0.0458      0.1954      0.0757     -0.0689     -0.1912
 -0.0289     -0.0228      0.28690001  0.26339999 -0.0491     -0.3441
 -0.2949      0.0521      0.1067      0.20730001  0.207      -0.0043
 -0.2886      0.219       0.103      -0.1909     -0.37059999  0.3441
 -0.0884      0.0726      0.33309999  0.215      -0.13249999  0.0676
 -0.18979999  0.0155     -0.191       0.46830001  0.1048      0.19
  0.1218      0.0195     -0.2999      0.22669999  0.1245     -0.0403
 -0.27320001 -0.0171     -0.1725     -0.23899999 -0.2141     -0.1656
 -0.0697     -0.1742     -0.1296      0.1209     -0.0367     -0.0872
 -0.2288      0.22840001  0.1105      0.2525      0.18430001  0.13240001
 -0.2175      0.0911     -0.2615      0.2802      0.0922     -0.1292
  0.36289999 -0.0871     -0.155      -0.0689     -0.14489999  0.1459
 -0.0099      0.0899      0.0565      0.0318      0.51859999 -0.34310001
  0.15979999 -0.1304      0.0165     -0.1628     -0.0999     -0.1198
 -0.1151     -0.25549999  0.1327      0.047      -0.1434      0.2599
 -0.0026      0.2376      0.248      -0.3003      0.0309      0.1028
 -0.4102      0.1979     -0.13249999 -0.2793     -0.1213      0.054
  0.0117      0.0405      0.296       0.2274      0.0402      0.2314
  0.51490003 -0.15549999  0.1688      0.32390001 -0.15109999 -0.1953
  0.42030001  0.0946      0.17399999  0.0704      0.1055     -0.2142
  0.1559      0.2316      0.14910001  0.1134     -0.1105      0.072
 -0.2324      0.0642      0.0423      0.0709      0.04        0.14309999
 -0.26750001  0.1116     -0.0269      0.0655      0.01       -0.1619
 -0.0267     -0.8258     -0.0941     -0.25220001 -0.0176      0.0056
 -0.111      -0.3066      0.1356     -0.25490001 -0.0841      0.1787
  0.0283     -0.0076      0.1205      0.1014     -0.19750001  0.0429
 -0.1487      0.0663     -0.43880001  0.1222      0.1505     -0.0147
 -0.0872      0.2368      0.2228     -0.3075      0.079      -0.0685
  0.1014      0.0256     -0.4061     -0.25619999 -0.2001     -0.35460001
  0.1992     -0.1935      0.2753      0.0766     -0.2078      0.0662
 -0.27540001  0.0739      0.18099999 -0.12630001 -0.2304     -0.315
 -0.2322     -0.0143      0.3644      0.17749999  0.0997     -0.002
 -0.0767      0.0099      0.25830001  0.1132      0.0907      0.0436
 -0.1533      0.2282      0.0301     -0.0265     -0.119       0.0838
 -0.1733      0.26350001  0.1522     -0.21879999  0.1576      0.12890001
 -0.30509999  0.0218      0.0798      0.0181     -0.2323     -0.15360001
 -0.2097     -0.23540001 -0.1078      0.12970001 -0.33939999 -0.18099999]"
新,"[-5.360e-02 -2.053e-01  4.005e-01  5.050e-02  3.451e-01 -9.330e-02
  7.720e-02 -1.396e-01  1.271e-01  1.228e-01  2.058e-01  1.576e-01
  2.560e-02  2.490e-02 -5.833e-01 -3.105e-01  2.210e-02  1.312e-01
 -4.030e-02 -1.990e-01  3.339e-01 -8.290e-02 -1.655e-01  7.120e-02
 -7.800e-02  5.590e-02  6.990e-02 -4.450e-02 -7.230e-02 -4.260e-02
  8.530e-02  3.880e-02 -2.519e-01  3.054e-01  1.994e-01 -6.340e-02
  1.232e-01 -5.650e-02  2.088e-01 -2.840e-02 -2.674e-01  1.888e-01
  7.320e-02 -1.902e-01 -7.810e-02  3.131e-01  1.811e-01  2.091e-01
 -1.300e-03  3.104e-01  2.773e-01  1.203e-01  1.115e-01  6.060e-02
 -7.070e-02  7.540e-02  3.350e-02  2.219e-01  1.000e-02  1.322e-01
 -1.010e-02 -1.346e-01  4.690e-02  6.130e-02  8.820e-02 -3.665e-01
 -5.240e-02 -1.307e-01 -2.209e-01  1.568e-01  2.937e-01 -3.104e-01
  1.067e-01 -2.590e-02  5.440e-02 -6.940e-02 -4.600e-03  1.192e-01
  1.183e-01 -2.203e-01 -2.450e-01 -4.190e-02 -1.311e-01  6.120e-02
  1.680e-02 -4.800e-03  3.450e-02  1.910e-01  6.900e-02  2.913e-01
  8.880e-02 -1.683e-01  9.600e-03  1.026e-01  1.100e-01 -9.400e-02
 -2.192e-01  1.758e-01 -1.546e-01 -5.400e-03 -3.282e-01  1.762e-01
 -5.220e-02  3.100e-03 -4.970e-02  7.633e-01 -2.297e-01 -2.517e-01
 -1.823e-01  4.210e-02  1.680e-01  1.943e-01 -9.550e-02 -1.227e-01
 -1.671e-01  2.828e-01 -1.694e-01  1.259e-01  7.910e-02 -6.800e-03
 -4.850e-02  6.020e-02  1.450e-01 -1.080e-02  2.394e-01 -1.599e-01
  1.399e-01  1.636e-01  1.318e-01 -3.550e-02 -5.950e-02 -2.220e-02
  1.191e-01  5.060e-02 -1.874e-01 -5.172e-01  1.304e-01  1.850e-02
  7.020e-02  6.120e-02  4.510e-02 -2.450e-01 -5.560e-02 -2.058e-01
  2.742e-01 -7.570e-02  1.370e-02  2.045e-01 -4.340e-02  1.530e-01
 -1.811e-01  2.020e-01 -1.528e-01  8.820e-02  3.903e-01  2.290e-02
  3.932e-01  5.290e-02  4.500e-02  8.210e-02  5.400e-03 -1.200e-03
 -6.070e-02  1.654e-01 -4.920e-02  5.790e-02 -1.457e-01  1.973e-01
  3.166e-01  3.000e-03  8.720e-02 -7.800e-02 -7.650e-02 -9.100e-03
 -2.020e-02  1.270e-01 -1.087e-01 -2.664e-01 -1.353e-01 -1.914e-01
 -1.490e-02 -1.436e-01 -8.610e-02 -9.730e-02 -5.830e-02 -7.000e-04
  7.560e-02  1.070e-01  2.570e-02 -4.050e-02 -1.188e-01 -2.054e-01
 -4.990e-02 -1.078e-01  3.120e-02 -1.648e-01  9.340e-02  1.259e-01
 -1.865e-01 -1.061e-01 -1.273e-01  2.381e-01  8.800e-02  1.818e-01
  1.598e-01  4.830e-02 -8.820e-02  1.447e-01  2.746e-01  6.180e-02
  5.870e-02 -2.703e-01 -1.290e-01 -1.061e-01  2.467e-01 -3.000e-02
  1.639e-01 -5.070e-01 -2.100e-01  1.148e-01 -1.260e-02  8.390e-02
  8.810e-02 -8.060e-02  2.729e-01 -2.732e-01 -3.460e-02  2.790e-01
 -6.060e-02 -1.418e-01  1.326e-01  2.315e-01 -9.850e-02  8.270e-02
  2.194e-01  1.290e-01 -3.224e-01 -9.950e-02  3.790e-02  1.170e-02
 -5.250e-02 -1.130e-01 -1.795e-01 -3.648e-01  3.000e-02  9.060e-02
 -1.710e-02  5.072e-01  1.718e-01  4.440e-02 -1.249e-01 -2.757e-01
 -9.530e-02  1.320e-02  1.379e-01  3.971e-01  6.290e-02  3.500e-03
  1.304e-01  1.439e-01  1.880e-01 -1.019e-01  2.348e-01  7.360e-02
  6.740e-02 -8.700e-03 -3.320e-02 -1.774e-01  1.087e-01  3.350e-02
 -7.620e-02  1.550e-02 -2.085e-01 -9.250e-02  1.800e-03 -5.910e-02
 -3.010e-02 -1.592e-01 -1.234e-01 -5.730e-02  5.006e-01 -1.237e-01
  6.080e-02  2.306e-01 -1.201e-01 -1.879e-01  5.830e-02  8.900e-02
 -1.501e-01  2.302e-01  1.005e-01 -1.490e-02  3.960e-02  4.040e-02
  9.360e-02  2.709e-01 -1.146e-01 -1.119e-01 -7.850e-02  1.398e-01]","[-1.91700000e-01 -9.71000036e-02  1.60310003e+00 -2.90999985e-02
  2.67099983e-01 -1.71399996e-01 -5.31200014e-01 -2.39199981e-01
  2.00000070e-02  1.56899998e-01  1.16999999e-01  3.31399996e-01
 -2.00300014e-01  1.53000019e-02 -1.03989998e+00 -2.48199996e-01
  2.52200004e-01  3.41499995e-01 -3.76900006e-01 -1.28000004e-01
  5.15200011e-01  1.06099993e-01 -1.46849997e+00  2.16299996e-01
  3.34399991e-01  2.97099996e-01  4.00600001e-01  3.81000005e-02
 -1.29300006e-01 -1.25500001e-01  5.48899993e-01 -2.48300001e-01
 -4.19699982e-01  3.03100020e-01  4.81700007e-01 -2.31699999e-01
  1.24200001e-01 -2.17999998e-01  1.45700008e-01 -3.97200000e-01
 -3.79699998e-01  1.66500008e-01 -1.23800002e-01 -3.85100000e-01
 -1.88500002e-01  7.68200025e-01 -4.51999977e-02  6.31099984e-01
  1.08399998e-01  1.10000148e-02  4.62200008e-01  1.69900004e-01
  1.14100002e-01  1.12300012e-01  1.75500005e-01  1.50199999e-01
 -4.19999659e-03 -1.09599993e-01  4.60000001e-02  9.04000029e-02
 -1.90999996e-01 -2.29700001e-01  1.66700002e-01  2.04599995e-01
  2.14400001e-01 -9.26499993e-01  6.79999590e-03  1.04599997e-01
 -4.86100007e-01  4.05499999e-01  5.44000015e-01 -1.68300016e-01
 -8.48000050e-02 -1.06400000e-01  8.89000036e-02  3.50000039e-02
 -2.34699996e-01  3.60899992e-01  6.15100004e-01 -5.38000003e-01
 -4.08300009e-01  3.00000049e-03 -4.04499993e-01  3.57000008e-02
  2.15999987e-02  9.62000014e-02 -1.04099998e-01  2.37099999e-01
  1.27200000e-01 -2.59100005e-01  4.89999950e-02 -3.25800005e-01
  1.01200001e-01  5.14500014e-01  1.88999999e-01 -1.46799996e-01
 -1.04979999e+00  4.68499996e-01 -1.94099993e-01 -3.04999929e-02
 -5.92900015e-01  4.03600007e-01  1.08300000e-01 -1.27899999e-01
 -1.54800002e-01  1.50850002e+00 -3.92699996e-01 -3.68000016e-01
 -6.21599995e-01  2.12200005e-01  3.34299989e-01  1.41999990e-01
  5.32599978e-01 -3.74199994e-01 -4.70799992e-01  3.24599996e-01
 -8.82300019e-01  2.58599997e-01  3.34499992e-01 -3.44000008e-01
  4.31999993e-02  2.12700002e-01  5.89998811e-03  5.79999983e-02
 -1.41499996e-01 -2.63999997e-01  1.27799999e-01  5.76499999e-01
  1.84500009e-01 -2.25100003e-01  3.65999974e-02  1.36500008e-01
  4.12000000e-01  1.98399991e-01 -2.19599999e-01 -8.27199996e-01
  7.03000128e-02  2.31099995e-01 -2.31899992e-01 -1.66199997e-01
 -2.27000002e-01  3.89999151e-03  3.33299998e-01 -2.50499995e-01
  5.64699978e-01 -7.16999993e-02 -1.85399999e-01 -1.90599993e-01
 -3.60300008e-01  2.53099993e-01 -3.26299988e-01  1.40200008e-01
  2.58400008e-01  5.65000027e-02  8.83000001e-01 -4.08999979e-01
  3.77700008e-01 -1.64999999e-02  2.33900007e-01  1.40199995e-01
  3.37800009e-01 -5.99999998e-02  2.19599996e-01  4.68199991e-01
 -1.01499997e-01 -3.36999968e-02 -3.59300002e-01  5.52400000e-01
  5.51099997e-01 -2.92999954e-02  5.93999997e-02 -1.18800003e-01
  1.21300004e-01 -2.29400001e-01 -2.96000019e-02  3.42000003e-01
 -3.17900002e-01 -1.75100010e-01 -1.62099995e-01 -2.91000001e-01
 -6.33999994e-02 -7.41699994e-01 -1.85700014e-01 -2.55999938e-02
  1.46600004e-01  1.73900000e-01  6.28999993e-02  2.25499999e-01
 -1.97600000e-01 -1.35700004e-01  3.68300013e-01 -1.76600005e-01
  3.17699987e-01 -2.47000003e-01  9.58000012e-02 -9.07000005e-02
  3.41899998e-01  4.22199994e-01 -2.68700001e-01 -1.89200021e-01
 -4.38200003e-01  5.80200009e-01  8.34000111e-02  4.53999862e-02
  1.87199995e-01 -4.99997288e-04  5.60999960e-02  6.54699996e-01
  3.90400000e-01 -2.62899991e-01 -1.28999986e-02 -2.13699996e-01
 -4.22899988e-01 -2.77600002e-01  6.37499999e-01 -2.61800000e-01
  2.59799998e-01 -2.32160008e+00  1.21000111e-02  9.54999998e-02
  4.34299995e-01  2.49999762e-03  8.99999999e-02  5.46999983e-02
  3.32199991e-01 -2.17400007e-01  7.30000027e-02  5.36100008e-01
  4.00100004e-01  1.63499996e-01  3.58100004e-01  5.79100005e-01
 -3.43200006e-01 -7.25999949e-02  2.66999984e-02  2.49499992e-01
 -8.44999999e-01  6.81000054e-02  8.99999961e-02  4.99499987e-01
 -2.72200000e-01 -2.17399998e-01  2.03800008e-01 -1.19170001e+00
  1.60400001e-01 -3.58300000e-01  1.46799996e-01  4.60200004e-01
 -8.50000009e-02  1.36999987e-01 -4.94599998e-01 -9.19699997e-01
  2.35300018e-01 -5.29999986e-01  3.66700003e-01  8.26000005e-01
 -2.53300004e-01 -8.09000009e-02  3.03000025e-02  3.99100013e-01
  6.01899996e-01 -1.64699996e-01  3.53199998e-01  9.67999995e-02
  6.65000007e-02  2.14199993e-01 -6.54100005e-01 -6.12999965e-02
  3.36800009e-01  4.50000167e-03  1.28199987e-01 -5.80999982e-02
 -3.22899997e-01 -9.36000012e-02 -6.96999959e-02 -2.70000007e-03
  5.71000017e-02 -3.39199994e-01 -5.41999936e-02 -1.38200004e-01
  4.07399982e-01  2.13399999e-01  1.83900002e-01  1.20699994e-01
 -3.70499995e-01 -5.78800008e-01  5.90000004e-02  4.30200003e-01
  2.77000219e-02  1.95699994e-01  3.22400007e-01 -1.25100003e-01
 -4.49999794e-03 -1.88200000e-01 -7.21300013e-01  2.34900013e-01
 -2.99600009e-01 -4.32000160e-02  1.79900009e-01  1.78899989e-01]"
