aspect,aspect_vecs,cluster_main_vecs
看板,"[-1.585e-01 -2.758e-01  6.733e-01 -6.630e-02  1.500e-02  4.930e-02
 -1.889e-01 -2.530e-01 -5.460e-02  1.416e-01  2.023e-01  1.052e-01
  5.100e-02  2.640e-02 -2.625e-01  1.995e-01 -1.520e-02 -3.590e-02
 -1.694e-01 -2.193e-01  2.677e-01  3.930e-02 -1.345e-01 -8.500e-02
  2.097e-01 -9.800e-02 -8.640e-02  1.250e-01 -2.411e-01  5.000e-03
 -8.670e-02 -3.317e-01 -8.530e-02 -4.000e-04 -7.200e-03 -1.393e-01
  1.830e-01 -8.130e-02  1.637e-01  3.029e-01  1.948e-01  7.110e-02
  4.120e-02  2.438e-01  9.730e-02 -8.680e-02  1.651e-01  2.350e-02
  1.232e-01  4.160e-02  3.800e-02  1.229e-01  8.070e-02  5.430e-02
 -8.100e-03 -2.753e-01  6.790e-02 -1.205e-01  4.190e-02  1.007e-01
 -1.577e-01  3.520e-02  3.080e-02  1.350e-02  7.180e-02 -1.024e-01
 -7.770e-02  9.260e-02 -1.420e-02  8.640e-02 -2.500e-03 -5.990e-02
  6.970e-02 -2.433e-01 -1.068e-01 -3.876e-01 -1.884e-01 -2.061e-01
 -1.246e-01 -2.847e-01 -1.813e-01  1.116e-01 -6.570e-02 -4.040e-02
 -2.840e-02  2.540e-02  7.380e-02  4.550e-02 -1.691e-01 -3.390e-02
 -1.094e-01  6.970e-02 -6.700e-02  2.930e-01 -3.920e-02 -4.500e-03
 -9.950e-02 -1.663e-01  1.090e-02 -2.202e-01  1.620e-02  5.283e-01
  2.308e-01  3.320e-02  2.298e-01  1.666e-01 -1.163e-01 -3.013e-01
 -8.810e-02  1.369e-01 -4.263e-01 -1.053e-01  1.800e-03  7.730e-02
  4.566e-01  1.143e-01  4.670e-02  3.500e-03  1.007e-01  8.370e-02
 -7.830e-02 -2.637e-01  2.567e-01  1.341e-01 -5.300e-02 -1.452e-01
 -1.294e-01  4.524e-01 -1.192e-01 -2.220e-01 -4.650e-02 -8.420e-02
  4.630e-02 -1.865e-01 -1.289e-01 -1.710e-02  2.610e-02 -3.950e-02
 -2.110e-02  6.700e-03  1.380e-02 -6.650e-02  2.574e-01 -3.360e-02
  1.055e-01  8.000e-03 -2.440e-02  8.340e-02 -1.390e-01  3.120e-02
  5.280e-02  1.035e-01 -2.676e-01 -1.573e-01  1.711e-01 -3.889e-01
 -8.800e-03  1.190e-02 -7.970e-02  8.900e-02 -1.455e-01 -6.390e-02
 -1.940e-02 -3.841e-01  1.229e-01 -1.191e-01  1.000e-03 -3.347e-01
 -4.280e-02 -4.637e-01  1.600e-03  7.300e-03  1.850e-01 -1.394e-01
 -4.420e-02 -3.352e-01 -1.135e-01  3.200e-03  1.676e-01 -4.080e-02
 -8.100e-02 -2.028e-01 -9.720e-02 -3.100e-02  8.110e-02 -1.031e-01
  1.984e-01  1.086e-01 -2.209e-01 -9.020e-02 -1.692e-01  2.500e-01
  1.832e-01 -1.696e-01 -9.750e-02  1.520e-02  1.736e-01  2.075e-01
  1.538e-01 -1.680e-02 -2.519e-01 -2.834e-01  7.750e-02  1.698e-01
  1.746e-01 -3.560e-02  3.973e-01 -9.420e-02 -1.300e-03  1.604e-01
 -5.800e-02 -1.824e-01  6.620e-02 -2.173e-01 -7.350e-02 -3.107e-01
  9.490e-02 -6.031e-01 -7.630e-02  1.055e-01 -1.873e-01 -2.042e-01
  1.406e-01 -2.230e-01  9.200e-02 -7.570e-02  2.687e-01  2.932e-01
  2.220e-02  4.530e-02  3.290e-01  3.170e-02 -3.627e-01  1.971e-01
  2.661e-01  1.664e-01 -2.565e-01  5.700e-03  8.790e-02  6.190e-02
 -4.800e-03  1.050e-02  2.660e-01 -2.548e-01  9.300e-03 -3.267e-01
 -3.031e-01  4.910e-02  1.119e-01 -4.248e-01  3.134e-01 -3.865e-01
 -1.210e-02  1.265e-01  1.391e-01  6.760e-02  6.310e-02  2.836e-01
 -1.060e-02  1.127e-01  3.850e-02 -3.186e-01  2.094e-01 -2.440e-02
  7.240e-02 -2.372e-01  3.243e-01 -1.035e-01  1.124e-01 -2.283e-01
  7.330e-02  1.160e-02 -3.261e-01 -1.792e-01 -3.122e-01  7.000e-02
 -1.950e-02  1.245e-01 -1.032e-01  2.493e-01  2.109e-01 -6.830e-02
 -4.945e-01 -4.570e-02  1.761e-01 -4.617e-01  5.900e-03 -1.050e-01
  3.840e-02  2.599e-01  1.937e-01  1.666e-01 -3.199e-01  1.990e-02
  2.160e-02 -2.317e-01  1.555e-01  9.600e-02  2.792e-01  2.100e-02]","[-1.07700000e-01 -3.24299991e-01  6.10850006e-01  5.30000031e-03
 -6.28999998e-02  3.38500002e-02 -1.06399997e-01  4.10000086e-02
 -6.61000013e-02  2.23799996e-01  1.40999999e-01  9.25999992e-02
 -3.27000022e-02  6.45000003e-02 -2.62499988e-01  2.32850000e-01
 -6.57000002e-02  1.91000011e-02 -1.67650007e-01 -2.02299997e-01
  1.19949994e-01  2.38999994e-02 -1.92900002e-01 -1.43250000e-01
  1.04750002e-01 -9.64499973e-02 -7.67999999e-02  1.18650001e-01
 -9.60999988e-02  6.74999976e-02 -1.25500001e-02 -2.79449999e-01
 -1.95350006e-01  1.92499996e-02 -1.21550000e-01  2.54999846e-03
 -1.55000016e-02 -5.35999993e-02  1.92500003e-01  1.35699993e-01
  5.26500009e-02  4.44999980e-02  9.55000017e-02  1.09250000e-01
  1.83900002e-01  1.03800002e-01  1.15699995e-01 -7.47000035e-02
 -7.19500035e-02  5.81999999e-02 -6.44999985e-02 -4.72999997e-02
  4.60500014e-02  1.18000003e-01 -1.62100001e-01 -3.62499952e-02
 -4.12499979e-02 -1.89850003e-01  2.35449996e-01  1.88099999e-01
  3.23999971e-02  2.99999956e-03 -7.46000037e-02 -9.29000028e-02
  1.59600001e-01  1.22600008e-01 -6.43499978e-02 -5.81000000e-02
  6.31499970e-02  1.15500003e-01  6.63999978e-02  2.17249997e-01
  2.37399995e-01 -1.69650003e-01  1.42000001e-01 -2.81450003e-01
 -3.10249999e-01 -2.10499987e-02 -2.33850006e-01 -2.82849997e-01
 -1.36999998e-01  1.02299999e-01 -4.97000013e-02 -3.37999994e-02
  8.50000046e-03 -2.24000020e-02  1.11400001e-01  8.94499961e-02
 -1.38500001e-01 -1.38349999e-01 -1.71500001e-01 -6.65500015e-02
 -1.82500007e-02  2.33100004e-01 -5.70000000e-02  1.28999994e-01
 -1.46949999e-01 -1.09399999e-01 -4.74000005e-02  1.33999959e-02
 -8.10000021e-03  4.22049999e-01  1.63750000e-01 -5.78000005e-02
  1.44200001e-01  2.42100008e-01 -1.13100000e-01 -1.68449994e-01
 -1.04500018e-02  1.29749995e-01 -3.31349991e-01 -7.70500004e-02
  1.70550003e-01  2.31499989e-02  2.93100007e-01  5.24999988e-02
 -8.12999979e-02 -5.44999982e-03  1.99999996e-02  2.71000005e-02
 -1.50250003e-01 -1.39100004e-01  9.02000032e-02 -1.64499953e-02
 -1.52350007e-01 -1.35650001e-01 -1.26999989e-02  3.77049997e-01
 -1.58400003e-01 -1.10950001e-01 -3.36500006e-02 -1.00000001e-01
  1.93000007e-02 -2.53850006e-01 -9.53500029e-02  1.85700002e-01
  3.81999994e-02  4.65999972e-02 -6.61000013e-02 -3.51499999e-02
 -1.73399997e-01 -8.05500001e-02  3.05500031e-02 -2.04349993e-01
  5.71999988e-02 -4.63499990e-02 -3.31999995e-02 -3.95999961e-02
 -6.42999993e-02  6.46499991e-02  6.50499985e-02  1.30700003e-01
 -1.88200001e-01 -5.00001013e-04  2.17850007e-01 -2.74150006e-01
  3.77000012e-02  2.08400007e-01 -6.67000003e-02  1.22649997e-01
 -2.81149998e-01  6.15500025e-02 -1.13000002e-02 -1.75099995e-01
  1.01500001e-01 -1.24499995e-01 -6.64999994e-03  8.04499984e-02
 -5.19500002e-02 -2.49249998e-01  1.36099996e-01  1.93250006e-01
  1.08050001e-01 -7.69500025e-02 -1.12950003e-01 -2.11950004e-01
 -1.09899998e-01  1.42499999e-02 -7.19999522e-03  1.26350002e-01
 -5.54000000e-02 -1.79950006e-01  5.10000065e-03 -1.74999982e-03
 -5.60999960e-02 -7.75000006e-02  2.99850009e-01  3.34999990e-02
  2.41499990e-02 -5.95000014e-03 -5.63500021e-02  2.07599998e-01
  2.05300003e-01 -8.57999976e-02  1.02500021e-02  8.61999970e-02
  1.63150005e-01  2.12600000e-01  1.47299998e-01  3.96999987e-02
 -1.67999994e-01 -1.83999985e-02  1.54700004e-01  2.32849993e-01
  9.26500028e-02 -4.47499994e-02  2.99100004e-01 -1.33050002e-01
  1.34150002e-01  1.24400001e-01 -2.44200006e-01  5.09000048e-02
 -1.34050004e-01  5.33000082e-02 -6.81999996e-02 -2.70000003e-01
 -6.08000010e-02 -7.63099998e-01  5.90499975e-02  1.43050000e-01
 -3.23999971e-02 -1.22400001e-01  5.55499978e-02 -3.54500040e-02
 -1.94499977e-02 -1.02999993e-02  2.09700003e-01  2.82449991e-01
  1.61049997e-01  1.35699999e-01  1.01149999e-01 -6.50999993e-02
 -2.91349992e-01  3.18500027e-02  1.36599995e-01  1.00350000e-01
 -2.88450003e-01  9.35000018e-03  1.28600001e-01  7.93500002e-02
 -6.25500013e-02  2.61299991e-01  2.50250004e-01 -3.30899999e-01
  1.20000001e-01 -2.58200005e-01 -2.11549994e-01 -4.38000020e-02
 -8.64999741e-03 -2.80050002e-01  2.78600000e-01 -4.32050005e-01
 -2.03450004e-01  5.99999977e-02  1.40150003e-01  1.94949992e-01
 -1.78150002e-01  3.51850003e-01 -2.90000006e-02 -3.55000049e-03
  2.23999999e-02 -2.08799999e-01  1.33849999e-01  6.23000022e-02
 -1.23699993e-01 -1.35850003e-01  1.91149995e-01 -6.64000008e-02
  6.06500013e-02 -1.77900001e-01  2.69999728e-03 -1.80000020e-03
 -1.53049996e-01 -1.21349998e-01 -1.85700005e-01 -3.78999971e-02
 -5.31000001e-02  3.29499990e-02  5.77500015e-02  2.16150001e-01
  5.35499975e-02  3.16000022e-02 -1.77450009e-01 -5.46500012e-02
  1.02950000e-01 -4.31199998e-01 -1.14999996e-02 -4.09499984e-02
  5.26500009e-02  1.62750002e-01  1.72049999e-01  1.97600000e-01
 -1.04400001e-01  1.60900000e-01 -5.00000007e-02 -3.34250003e-01
  7.55999973e-02  6.84500001e-02  1.88499995e-01  1.12999998e-02]"
自然,"[ 2.509e-01 -5.230e-02  2.315e-01  5.610e-02  1.850e-02  1.608e-01
  1.782e-01  3.300e-03 -1.787e-01  2.539e-01  1.646e-01  2.719e-01
  1.738e-01 -1.361e-01 -6.663e-01  5.600e-02  1.307e-01  9.530e-02
 -9.790e-02 -2.640e-02 -2.666e-01  4.220e-01 -5.670e-02 -1.270e-01
  1.180e-02 -2.515e-01 -7.230e-02 -3.300e-02  1.630e-02 -1.191e-01
 -1.820e-02  1.600e-01 -1.599e-01 -1.732e-01 -1.765e-01  9.320e-02
 -7.370e-02 -6.300e-03  5.020e-02 -2.288e-01  9.120e-02 -7.000e-04
 -6.700e-03  1.214e-01 -1.210e-01 -4.580e-02 -1.623e-01 -1.719e-01
 -2.798e-01  2.160e-01  1.531e-01 -2.505e-01  1.450e-01 -1.340e-01
  8.980e-02  2.360e-01  1.965e-01 -8.510e-02 -1.006e-01 -9.270e-02
 -1.800e-01 -8.720e-02 -9.920e-02  8.820e-02 -3.550e-02 -1.033e-01
  1.626e-01  1.065e-01 -2.509e-01  2.074e-01  1.559e-01 -1.840e-01
  1.696e-01  2.539e-01  2.334e-01  2.910e-02 -4.470e-02 -2.750e-01
 -1.241e-01  1.230e-01  1.032e-01  2.978e-01 -2.344e-01  3.730e-02
  1.470e-02 -4.170e-02 -4.970e-02  1.798e-01 -5.560e-02 -2.262e-01
 -3.692e-01 -8.800e-02  1.589e-01  3.800e-02 -1.818e-01 -4.880e-02
 -1.239e-01  1.173e-01 -1.000e-02  2.074e-01  1.102e-01  5.444e-01
 -3.760e-02 -6.200e-02 -1.102e-01  5.958e-01 -7.850e-02  8.000e-03
 -1.757e-01  1.610e-02  4.410e-02 -2.820e-02 -8.300e-03 -6.990e-02
 -6.010e-02  1.899e-01 -2.580e-02 -4.200e-03  1.657e-01  3.690e-02
  5.990e-02  2.190e-02  3.236e-01 -2.106e-01 -1.083e-01  7.800e-03
  7.380e-02  8.080e-02 -1.225e-01 -6.510e-02 -1.701e-01 -4.170e-02
  2.531e-01 -7.970e-02  8.440e-02 -3.049e-01  1.236e-01  5.000e-04
 -3.340e-02  5.380e-01 -7.350e-02  3.270e-02  6.440e-02 -2.890e-02
  2.306e-01  6.110e-02  4.990e-02  2.410e-01 -1.900e-03  2.700e-03
  3.160e-02  2.320e-02 -2.414e-01 -2.010e-01  1.615e-01 -2.521e-01
  3.459e-01 -1.605e-01  1.160e-02 -3.300e-01  2.350e-02  1.008e-01
 -3.000e-04  3.552e-01  3.050e-02 -9.840e-02 -1.110e-01 -3.520e-02
  2.658e-01  1.047e-01 -2.890e-02  2.734e-01 -1.568e-01  8.780e-02
  2.755e-01 -1.651e-01  5.820e-02 -3.470e-02 -1.752e-01  1.452e-01
 -2.800e-02  2.500e-03  5.150e-02 -5.890e-02  4.600e-02 -1.978e-01
 -1.569e-01  1.370e-02  1.157e-01 -1.355e-01  1.400e-01 -1.517e-01
 -1.308e-01  1.502e-01  3.495e-01  5.100e-03  3.830e-02 -1.320e-02
  2.420e-02  7.920e-02  2.618e-01 -2.240e-02 -1.446e-01  1.437e-01
 -2.604e-01 -1.250e-01  1.150e-02 -4.860e-02 -1.772e-01 -1.033e-01
 -2.358e-01  5.157e-01 -1.328e-01  7.800e-03  3.898e-01  1.313e-01
  3.190e-02 -6.846e-01 -2.679e-01 -2.684e-01  7.650e-02 -7.260e-02
  2.430e-02 -2.339e-01 -1.231e-01 -5.650e-02  1.681e-01 -2.166e-01
  6.110e-02  3.523e-01 -1.753e-01 -1.700e-01 -2.892e-01 -1.099e-01
 -2.980e-02  2.401e-01 -4.006e-01  1.426e-01 -2.251e-01  1.330e-01
  3.290e-02  4.500e-03  4.770e-02 -2.081e-01  2.509e-01 -2.165e-01
 -1.693e-01  1.045e-01  1.406e-01 -1.935e-01  2.123e-01 -3.732e-01
 -1.285e-01 -5.650e-02  8.820e-02  3.108e-01 -2.069e-01  1.830e-01
 -3.690e-02  1.969e-01  1.240e-02 -2.710e-02 -1.200e-01  6.660e-02
 -2.462e-01 -1.481e-01 -1.924e-01  8.190e-02 -1.244e-01 -1.710e-02
  2.820e-02  6.850e-02  1.841e-01  1.501e-01 -2.811e-01  4.353e-01
  3.440e-02  1.115e-01  2.104e-01 -2.020e-02  5.850e-02 -7.450e-02
  6.920e-02 -9.130e-02  2.044e-01  8.450e-02 -1.651e-01  5.500e-03
 -2.890e-02 -1.699e-01 -1.406e-01 -1.573e-01  2.081e-01  1.723e-01
  1.732e-01 -1.245e-01  9.730e-02  4.190e-02  2.885e-01 -4.009e-01]","[ 2.32199997e-01 -1.24999993e-02  1.03250000e-01  5.37499990e-02
  7.95999989e-02  7.55999973e-02  8.83500032e-02 -8.00000038e-03
 -7.76500003e-02  2.25899994e-01  7.82499998e-02  2.38100000e-01
  9.66500035e-02 -1.38049997e-01 -3.71750001e-01  9.66500007e-02
  8.37500039e-02  1.45999976e-02 -1.67500004e-01 -1.34499999e-02
 -1.53250007e-01  2.85599999e-01 -1.29750002e-01 -7.10500022e-02
  3.41000007e-02 -8.35000053e-02  2.60999985e-02  1.31500009e-02
 -8.40500034e-02 -5.14999982e-02  4.59500002e-02  8.68499982e-02
 -6.34999573e-03 -1.08699998e-01 -1.69899993e-01  7.39999991e-02
 -4.93500018e-02  8.55499965e-02  1.29299998e-01 -1.34399999e-01
  6.91500008e-02  4.55000007e-03 -6.31999997e-02  5.96999993e-02
 -4.67999997e-02 -7.80999996e-02 -9.31500029e-02 -7.50000020e-02
 -1.90899998e-01  7.13500045e-02  7.65000284e-03 -2.21799999e-01
  9.01999976e-02 -1.29350003e-01  9.94499996e-02  1.57200001e-01
  1.20000020e-02 -6.51500020e-02 -1.24499984e-02 -4.05999986e-02
 -1.38200004e-01  7.45000020e-02 -5.04500014e-02  9.76000018e-02
  5.62500004e-02 -1.51700001e-01  1.62249997e-01  7.38500003e-02
 -7.05999993e-02  1.26499997e-01  1.42400004e-01 -6.08000010e-02
  1.30399998e-01  1.64699994e-01  1.25850001e-01 -5.01499996e-02
  3.45000066e-03 -2.67399997e-01 -2.23999992e-02  1.37250002e-01
  5.43000018e-02  1.34200002e-01 -1.36800002e-01  4.86500002e-02
  7.40000009e-03 -2.45000049e-03 -3.48499995e-02  9.02000019e-02
  2.69499999e-02 -1.89949997e-01 -2.86149994e-01 -5.44499997e-02
  6.59999996e-03  6.80499990e-02 -9.34999965e-02 -9.54000019e-02
 -1.08649999e-01 -9.88000073e-02 -4.98499991e-02  1.24999996e-01
  6.25000149e-03  3.45449992e-01 -2.62499996e-02 -9.20500010e-02
  2.45499983e-02  4.09549989e-01 -1.40000004e-02 -4.42500007e-02
 -9.62999966e-02  1.01249998e-01  2.74999999e-03 -3.26000005e-02
  7.42500010e-02 -6.53499998e-02 -1.53999999e-02  9.76999979e-02
 -1.06250001e-01  1.24149999e-01  7.39999861e-03 -3.40999998e-02
  5.72999995e-02  2.65499996e-02  1.87849997e-01 -1.12650002e-01
 -8.02500006e-02 -4.99999151e-05  1.04549997e-01  4.20999984e-02
 -1.23150002e-01 -6.52999990e-02 -1.21450003e-01 -3.31500005e-02
  3.92000005e-02 -1.24100003e-01  9.70000029e-03 -1.50449995e-01
  4.02999986e-02 -7.12999967e-02 -6.98499978e-02  3.16049993e-01
  3.04999948e-03  1.98999993e-02  1.33500006e-02  6.90000039e-03
  9.77999996e-02 -1.10500008e-02 -1.45500023e-02  6.99999966e-02
  1.07999996e-02  2.90499995e-02  3.28499991e-02  7.44499983e-02
 -1.55350003e-01 -1.17350003e-01  1.43300004e-01 -1.37899996e-01
  2.04399999e-01 -4.61000018e-02  8.53499980e-02 -1.75550006e-01
 -2.55500022e-02 -1.95499994e-02 -2.82999997e-02  1.66449997e-01
  4.79000015e-02 -1.96950004e-01 -4.11000010e-02 -4.15499993e-02
  2.63899997e-01  7.68499989e-02 -1.78499997e-02  1.44550004e-01
 -1.56850003e-01  5.92500018e-02  1.91599999e-01 -4.16999981e-02
  3.00500009e-02 -4.90499996e-02 -3.66000012e-02  1.78500004e-02
 -6.18500020e-02  2.65000009e-02  1.07800003e-01  5.50500005e-02
 -1.91499982e-02 -1.08149998e-01 -5.18500023e-02 -1.05999992e-02
  8.37999992e-02 -9.10999998e-02  5.51000005e-02 -7.72000025e-02
 -4.46999967e-02  4.07999977e-02  2.00800000e-01  2.14000007e-02
  2.45000049e-03 -1.16499998e-02 -6.95000030e-03  1.12549998e-01
  2.39549994e-01  1.04349997e-01  6.89999759e-03  1.03650004e-01
 -1.64150000e-01 -6.12000000e-02  1.04000000e-02  1.54999997e-02
 -1.65449999e-01 -1.16499998e-02 -1.30599999e-01  2.31799992e-01
 -7.15499991e-02 -3.42500014e-02  2.68050008e-01  9.92000028e-02
 -3.16000003e-02 -5.82299992e-01 -1.04949996e-01 -8.00500065e-02
  6.47499990e-02 -4.55999998e-02  6.21500006e-02 -7.43999965e-02
 -1.16299998e-01 -6.05499987e-02  4.62500006e-02 -2.03400001e-01
  1.45000000e-01  1.61449994e-01 -7.97500014e-02 -7.95500008e-02
 -2.21250005e-01 -9.60499980e-02  9.75000020e-03  4.67500016e-02
 -3.25399995e-01  1.26550000e-01 -1.36549998e-01  4.49000001e-02
  1.07000009e-02  6.17500013e-02  1.16350001e-01 -1.67950004e-01
  1.01000000e-01 -1.51299998e-01 -6.85500018e-02  9.07000005e-02
  1.10949997e-01 -1.07449999e-01  1.28050001e-01 -2.84850001e-01
 -1.27700001e-01  2.59500016e-02  6.26000017e-02  1.20199993e-01
 -1.09400000e-01  1.16099998e-01  2.64500007e-02  5.52499965e-02
  3.02000004e-02 -4.58499994e-02 -2.22500004e-02  2.47000009e-02
 -1.11799997e-01 -2.22500004e-02 -1.10899997e-01  6.57500010e-02
 -1.96650002e-01 -1.02050004e-01  5.40000014e-03  5.89999929e-03
  6.50000013e-02  4.93999962e-02 -2.03299999e-01  2.34899996e-01
  3.29999998e-02  6.79500010e-02  7.31500015e-02 -5.74500002e-02
 -3.02999988e-02 -1.34500001e-01  1.00000016e-02 -1.68500021e-02
  2.75000036e-02 -4.09999862e-03 -8.44999966e-02 -3.16999983e-02
  6.52000001e-02 -6.21499997e-02 -8.63999985e-02 -1.06849998e-01
  1.07200003e-01  1.11099998e-01  4.02999967e-02 -7.91499987e-02
  4.71500002e-02 -3.34999897e-03  1.32950005e-01 -2.04900003e-01]"
