護摩焚き,6.0,0.6667,護摩焚き
お守り,5.0,0.6000,お守り
不動明王大仏,3.0,0.9000,不動明王大仏
お寺,19.0,0.8158,寺,お寺
本福寺,21.0,0.8048,本福寺
五重塔,16.0,0.8375,五重塔
梅,3.0,0.8333,梅
桜,3.0,0.8667,桜
売店,3.0,0.8000,売店
空気,3.0,0.8667,空気
伽藍,3.0,0.7333,伽藍
御朱印,13.0,0.7154,御朱印
景色,17.0,0.8941,夜景,景色
瀧,6.0,0.7167,瀧
本堂,6.0,0.7667,本堂
ライトアップ,5.0,0.8200,ライトアップ
行事,3.0,0.7333,行事
宿泊,3.0,0.5333,宿泊
湧き水,3.0,0.8333,湧き水
