和楽園,7.0,0.7714,和楽園
旅館,6.0,0.8500,旅館
部屋,8.0,0.5375,部屋
食事,11.0,0.8727,食事
美肌,3.0,0.8667,美肌
香り,6.0,0.9500,香り
雰囲気,3.0,0.9333,雰囲気
湯,4.0,0.7000,湯
温泉,13.0,0.7154,温泉
露天風呂,41.0,0.7512,露天風呂,茶風呂
嬉野温泉,11.0,0.7000,嬉野温泉
急須,6.0,0.6500,急須
お茶,8.0,0.8250,お茶
