お茶,51.0,0.6843,お茶の工場,お茶製品,お茶の種類
工場見学,45.0,0.1822,工場見学
ふりかけ,9.0,0.7000,ふりかけ
鯛焼き,8.0,0.5250,鯛焼き
お菓子,42.0,0.5810,お菓子,お茶菓子
ソフトクリーム,68.0,0.7088,ソフトクリーム
石鹸,12.0,0.5500,石鹸
試飲,43.0,0.7140,試飲サービス,試飲
茶,12.0,0.8083,水出し茶,うれしの茶
お茶,214.0,0.7122,ほうじ茶,お茶,紅茶
店内,56.0,0.1518,店内
宿泊施設,6.0,0.2833,宿泊施設
道の駅,6.0,0.1667,道の駅
バス,11.0,0.0909,バス
駐車場,13.0,0.4154,駐車場
品揃え,9.0,0.4889,品揃え
種類,6.0,0.7500,種類
商品,14.0,0.4429,商品
価格,14.0,0.4500,価格
サービス,8.0,0.3500,サービス
味覚,13.0,0.7923,香り,味覚
お土産,99.0,0.5384,お土産
嬉野,95.0,0.6779,嬉野
