お寺,13.0,0.4462,お寺
本堂,5.0,0.6600,本堂
癒し,3.0,0.9000,癒し
雰囲気,5.0,0.8000,雰囲気
歴史,3.0,0.7000,歴史
建物,3.0,0.2667,建物
静か,3.0,0.8333,静か
