孔子廟,6.0,0.4667,孔子廟
神社,11.0,0.5182,神社
歴史,4.0,0.7250,歴史
紅葉,4.0,0.9250,紅葉
桜,6.0,0.7167,桜
雰囲気,3.0,0.5333,雰囲気
うどん,3.0,0.9667,うどん
ガイド,4.0,0.8750,ガイド
施設,3.0,0.7333,施設
広い,3.0,0.7667,広い
散策,4.0,0.6750,散策
建物,8.0,0.7000,建物
