風呂,11.0,0.5636,風呂
温泉,307.0,0.7176,温泉,温泉街,温泉めぐり,日帰り温泉
美人の湯,78.0,0.9090,美人の湯,美肌の湯
泉質,67.0,0.8388,泉質
湯,250.0,0.8172,お湯,湯,足湯,湯豆腐,温泉湯豆腐
シーボルトの湯,25.0,0.7240,シーボルトの湯
肌,83.0,0.8879,肌,お肌
雰囲気,31.0,0.7516,雰囲気
リラックス,11.0,0.8364,リラックス
お茶,51.0,0.7863,お茶
料理,11.0,0.7364,料理
旅館,75.0,0.4853,宿泊,旅館
店,13.0,0.1538,店
散策,12.0,0.4583,散策
街並み,14.0,0.6000,街並み
部屋,15.0,0.6133,部屋
建物,11.0,0.4182,建物
混雑,13.0,0.0154,混雑
価格,11.0,0.4909,価格
バス,13.0,0.3308,バス
駐車場,15.0,0.3533,駐車場
武雄,11.0,0.5091,武雄
