内湯,9.0,0.3889,内湯,歩行湯
湯船,3.0,0.8333,湯船
お湯,11.0,0.8182,お湯
風呂,17.0,0.7941,お風呂,露天風呂,風呂
温泉,22.0,0.8000,温泉
食事,10.0,0.3200,食事処,食事
休憩施設,4.0,0.7000,休憩施設
価格,3.0,0.7667,価格
美肌,3.0,0.8333,美肌
露天,5.0,0.7400,露天
施設,4.0,0.5750,施設
サウナ,3.0,0.8333,サウナ
お土産,3.0,0.4333,お土産
