みかんジュース,10.0,0.8500,みかんジュース
田島,3.0,1.0000,田島
ジュース,7.0,0.8571,ジュース
試飲,5.0,0.8400,試飲
飲み物,3.0,0.8667,飲み物
海鮮,3.0,0.7333,海鮮
お土産,3.0,0.8667,お土産
