aspect,aspect_vecs,cluster_main_vecs
休憩場,"[-0.616      -0.22129999  1.0312      0.0503      0.22729999 -0.2605
  0.08899999  0.4803      0.0072      0.0592      0.0839      0.1814
 -0.3351      0.0529     -0.0269      0.34640002 -0.14089999 -0.0214
 -0.3968     -0.072      -0.3919      0.0263      0.1464      0.20560001
 -0.39389998  0.262       0.0484      0.1091     -0.0407     -0.0738
 -0.0588      0.0502     -0.2753     -0.0471      0.2162     -0.0125
 -0.10249999 -0.3918      0.02159999  0.3143     -0.1081      0.35869998
  0.50090003  0.5682     -0.3263      0.19479999  0.2748      0.2775
 -0.0489      0.7278     -0.2123      0.0419      0.0936      0.5473
  0.1168     -0.5793      0.2144     -0.48040003  0.3778     -0.3066
 -0.0122     -0.35909998 -0.3544      0.0579      0.1481      0.1677
  0.2049      0.2087      0.2918     -0.06300001  0.0361     -0.03830001
  0.25620002  0.09500001  0.125      -0.0739     -0.0764     -0.0585
 -0.5         0.0395     -0.19610001 -0.08360001 -0.15959999 -0.40969998
 -0.269       0.3398     -0.1277     -0.0303      0.1584     -0.1815
 -0.2669      0.0834     -0.1792      0.362       0.22009999 -0.4969
 -0.3287      0.0889     -0.221       0.0308      0.2911      0.4659
  0.2567      0.50589997  0.0712      0.01099999  0.1046     -0.0366
 -0.09450001  0.1735     -0.6809     -0.1248      0.7141     -0.1582
  0.2323      0.0142      0.09959999  0.3742      0.1263     -0.0707
  0.059      -0.0524     -0.15650001  0.05160001 -0.495      -0.2877
 -0.325      -0.6386      0.17119999  0.24849999 -0.1427     -0.2708
 -0.0767      0.07709999  0.43080002 -0.1739      0.33740002  0.3256
 -0.20269999  0.0363     -0.3685     -0.0335      0.2254      0.0488
  0.2249      0.46030003 -0.4472      0.0094     -0.2665     -0.3582
 -0.104       0.14919999  0.40600002 -0.5329      0.3875     -0.2688
  0.1968      0.48190004 -0.0803      0.24400002 -0.14919999 -0.00410001
 -0.2255     -0.46469998  0.18710001  0.177      -0.4285      0.1377
  0.0504     -0.1635      0.0576     -0.0641     -0.10689999 -0.1168
  0.54270005  0.3053      0.5937      0.37489998  0.09420002  0.3024
  0.0738     -0.0948     -0.3522      0.4092     -0.0748     -0.2637
 -0.1197      0.4273      0.2304     -0.5013      0.0165      0.3249
  0.2134      0.23699999  0.17160001 -0.045       0.2606     -0.08240001
  0.146       0.0095     -0.1224      0.32459998  0.3923     -0.4688
  0.1312     -0.297      -0.0419      0.4016      0.0654     -0.18450001
 -0.2672      0.1143     -0.2475     -0.333      -0.339      -0.20159999
  0.2201     -1.5673     -0.25620002 -0.6709      0.0768      0.0577
  0.2913      0.1043      0.19849998 -0.48        0.23560001  0.0288
  0.40429997  0.45340002  0.1893      0.0358     -0.54340005 -0.11939999
  0.02159999 -0.33560002 -0.8143      0.3032      0.19669999 -0.3639
 -0.0186     -0.1921      0.18470001 -0.4949     -0.1313     -0.4741
 -0.3921     -0.3951     -0.3275     -0.96209997 -0.0305     -0.4169
  0.031       0.0506      0.05        0.5276     -0.15810001  0.1347
  0.30870003 -0.1646      0.0554     -0.2761      0.1553     -0.2995
  0.1398     -0.07080001  0.1616     -0.2058      0.0485      0.0027
  0.0835     -0.43469998  0.15349999  0.3103     -0.1871     -0.2234
  0.325      -0.017      -0.2143      0.10260001  0.71529996  0.42479998
  0.023       0.0618      0.3608     -0.1421     -0.6151      0.05589999
 -0.3418     -0.08970001  0.2383     -0.0054     -0.5678      0.8289
 -0.472      -0.2364      0.48299998  0.4645      0.1901      0.3224    ]","[-4.47449991e-01 -1.61649997e-01  8.99300016e-01  1.06200000e-01
  2.01299997e-01 -2.49899998e-01 -8.45500026e-02  2.28950001e-01
 -1.27699999e-01  9.63999992e-02  1.92950005e-01  1.35299996e-01
 -1.95499999e-01 -4.01000027e-02 -2.05100004e-01  4.55499999e-01
 -1.21799997e-01 -1.04550004e-01 -3.47750008e-01 -1.53999992e-02
 -4.08000052e-02  4.99000000e-02  1.03000011e-02  7.19000008e-02
 -2.44549990e-01  2.54999958e-02  3.58499996e-02  8.52499995e-02
  2.29700010e-01 -1.11449995e-01 -1.61700001e-01 -2.66099997e-01
 -2.37650003e-01 -1.94449998e-01  1.26050000e-01  1.81999989e-02
 -4.64499947e-02 -1.65699992e-01 -1.65450003e-01  3.27049996e-01
 -2.38299992e-01  3.50699991e-01  2.62750003e-01  3.81850004e-01
 -4.13099984e-01 -1.79999880e-03  2.21649997e-01  2.36500003e-01
 -8.88000000e-02  4.92850000e-01 -2.74400000e-01  2.17000004e-02
  7.65000007e-02  5.48900012e-01 -9.56000024e-02 -4.97849993e-01
  1.56850002e-01 -4.27650005e-01  3.05200003e-01 -2.62550003e-01
 -2.25499989e-02 -4.16150004e-01 -3.08050008e-01  4.33500011e-02
  9.25499997e-02  8.51499997e-02  2.06199996e-01  1.29650000e-01
  1.61549997e-01  1.18399996e-01  7.15000159e-03  1.81099996e-01
  1.19600001e-01  7.77000031e-02 -1.03499964e-02 -2.28149995e-01
 -1.54749999e-01  6.45000162e-03 -5.00100009e-01  4.56999997e-02
 -1.14600006e-01 -2.18200009e-01 -1.80100001e-01 -2.88049994e-01
 -2.91000009e-01  2.52500003e-01 -2.03899998e-01  1.43000004e-01
  4.62499987e-02 -4.21800012e-01 -3.52399994e-01 -1.55499987e-02
 -2.04100002e-01  4.15249998e-01  1.11250002e-01 -2.92599995e-01
 -3.00100002e-01 -6.48499988e-02 -2.15650003e-01  1.64000001e-02
  1.63499998e-01  5.32700017e-01  5.65999974e-02  3.78949996e-01
  5.94499987e-02  2.52599992e-01 -9.30000022e-02 -4.83999958e-02
  5.99997118e-04  2.12000001e-01 -6.78849997e-01 -2.03599997e-01
  4.51850001e-01 -1.36449999e-01  1.35949999e-01 -5.91000030e-02
  1.84549999e-01  4.86149997e-01  3.26750001e-01 -1.71499988e-02
 -1.47000011e-02 -2.88999998e-02 -3.66499987e-02 -2.47999937e-02
 -2.93399995e-01 -9.22000036e-02 -1.64399996e-01 -4.77049993e-01
  2.32350001e-01  1.78549993e-01  1.30000017e-02 -1.96600001e-01
  1.28250001e-01 -6.36000041e-02  1.85150005e-01  9.03000087e-02
  2.57500002e-01  3.83199994e-01 -1.22199997e-01 -1.35500001e-01
 -4.05699998e-01  1.63999989e-02  7.83500045e-02 -7.63500025e-02
  3.66550002e-01  3.26500008e-01 -2.33800000e-01 -7.19000008e-02
 -1.77999996e-01 -2.97400001e-01 -4.53000013e-02  8.16499991e-02
  3.31700001e-01 -3.14299997e-01  6.05049983e-01 -3.54500001e-01
  1.83849998e-01  2.63150011e-01 -7.35000037e-02  3.50800004e-01
 -3.94499991e-02 -1.20050006e-01 -2.38149993e-01 -3.28749999e-01
  1.84800002e-01  1.25699998e-01 -3.57699998e-01 -2.40999982e-02
 -3.75000018e-02 -8.89499988e-02  1.31749999e-01 -1.21700002e-01
 -1.19499997e-01 -5.56999967e-02  2.57850010e-01  1.58200002e-01
  5.28399993e-01  1.23249995e-01  7.05500096e-02  1.42300006e-01
 -1.59950007e-01 -2.27600009e-01 -3.59999998e-01  3.74849994e-01
 -1.46299998e-01 -1.27150002e-01  5.72000034e-02  5.33450000e-01
  1.92500001e-01 -4.54450004e-01 -1.98649999e-01  2.21650003e-01
  6.28050028e-01  1.61649998e-01  2.20650006e-01 -1.31650000e-01
  1.74200002e-01  9.37999990e-02  2.60949998e-01  2.06300000e-01
 -8.71000011e-02  2.56049998e-01  5.47699995e-01 -3.46600003e-01
  1.59299999e-01 -2.81700001e-01  1.68250007e-01  2.90899994e-01
  6.28999993e-02 -2.54800002e-01 -3.36299997e-01  9.34499996e-02
 -8.04999981e-02 -1.01600006e-01 -1.79049999e-01 -2.76999997e-01
  1.17600001e-01 -1.58785000e+00 -1.93300001e-01 -5.70850015e-01
  5.13000023e-02  2.68999990e-02  2.86349986e-01  1.82900005e-01
  3.12249992e-01 -2.56499999e-01 -2.84999972e-02 -9.15999985e-02
  3.91999997e-01  1.94600007e-01  2.47350005e-01 -3.40000167e-03
 -5.24500005e-01 -1.14699995e-01  2.22999966e-02 -3.71599998e-01
 -6.80300005e-01  2.25799996e-01  9.26999999e-02 -1.37849996e-01
  3.74500016e-02 -1.92400004e-01  3.89800001e-01 -6.73149988e-01
  9.01500001e-02 -4.26050004e-01 -4.87999998e-01 -1.56550004e-01
 -3.09649998e-01 -8.72099974e-01 -8.95000026e-02 -7.03350008e-01
  1.50500014e-02  3.22999973e-02  6.84000030e-02  3.49000003e-01
 -1.54399998e-01  5.33499971e-02  1.32650006e-01  1.51750008e-01
  3.24999988e-02 -1.64949998e-01 -7.33499955e-02 -1.35849996e-01
  1.37399998e-01 -8.68000034e-02  1.41650002e-01 -1.21649999e-01
 -9.71999951e-02  1.26500018e-02  1.73650000e-01 -2.67799996e-01
  2.20949999e-01  2.10599996e-01  2.48500053e-02 -2.34350007e-01
  2.25250000e-01  1.10049993e-01 -3.04450002e-01  1.63400007e-01
  2.93749986e-01  2.39399997e-01 -1.26750002e-01  7.69999996e-03
  4.25700005e-01 -3.79500000e-01 -5.00100005e-01 -6.52500070e-02
 -2.08299996e-01  1.88549988e-01  2.75200004e-01  5.16500021e-02
 -6.15599997e-01  7.78700009e-01 -3.35349991e-01 -2.72150004e-01
  2.02949994e-01  2.78450000e-01  2.95150004e-01  3.19050008e-01]"
階段,"[-6.500e-03 -6.410e-02  4.252e-01  9.700e-02 -3.525e-01 -1.627e-01
  4.400e-02 -5.032e-01 -3.256e-01  1.461e-01  9.850e-02  8.650e-02
 -1.925e-01  1.228e-01 -3.786e-01  1.462e-01 -6.510e-02  5.160e-02
 -1.734e-01 -2.700e-03  1.780e-02 -9.080e-02 -7.470e-02  3.940e-02
  1.825e-01  2.166e-01  8.620e-02 -6.800e-02 -1.062e-01  4.040e-02
  1.545e-01 -9.280e-02 -9.040e-02 -5.056e-01  4.020e-02  1.093e-01
  4.210e-02  9.470e-02  3.330e-02 -2.370e-02 -1.900e-01  3.470e-02
 -2.833e-01  5.062e-01  1.288e-01  7.600e-02  1.007e-01  9.990e-02
  1.751e-01  3.052e-01  2.110e-02  1.704e-01  1.871e-01  8.690e-02
 -3.661e-01  1.120e-02  2.232e-01 -1.040e-01  1.191e-01  7.600e-03
  4.860e-02 -2.497e-01 -1.800e-02 -1.814e-01 -1.076e-01 -3.590e-02
 -3.150e-02 -6.200e-03 -1.584e-01  2.430e-02 -9.160e-02  4.667e-01
  2.768e-01  1.595e-01 -3.261e-01 -3.918e-01 -2.042e-01 -9.300e-03
 -1.985e-01 -7.490e-02  3.470e-02 -2.173e-01 -1.226e-01 -2.142e-01
 -1.969e-01  1.313e-01  1.115e-01  9.860e-02 -1.773e-01 -1.550e-02
 -9.160e-02 -9.000e-04 -1.050e-02  4.640e-02 -1.793e-01  9.960e-02
 -7.950e-02 -1.474e-01 -1.552e-01  5.077e-01  2.237e-01  4.704e-01
 -7.000e-04  7.900e-03 -5.662e-01  3.498e-01 -1.120e-02  3.355e-01
  1.526e-01 -2.750e-02 -3.206e-01 -7.170e-02  1.700e-02  1.327e-01
  4.160e-02 -1.069e-01 -1.361e-01  1.112e-01  4.100e-02 -1.481e-01
 -1.559e-01  9.040e-02  2.151e-01 -2.062e-01 -1.457e-01 -6.480e-02
 -7.830e-02  9.060e-02 -1.463e-01 -1.420e-02 -7.150e-02  4.440e-02
 -8.930e-02  7.860e-02 -4.930e-02  1.968e-01  1.855e-01 -1.770e-02
  6.700e-02 -2.180e-02  3.008e-01  2.088e-01  3.230e-02 -1.939e-01
  1.509e-01  2.291e-01  2.990e-02 -9.810e-02 -3.721e-01  1.690e-01
  6.340e-02  3.103e-01  3.030e-01  3.809e-01  1.912e-01 -1.284e-01
 -1.817e-01  9.350e-02  2.230e-01  1.511e-01 -1.501e-01  5.780e-02
 -1.964e-01  5.750e-02  4.095e-01  3.342e-01 -1.673e-01 -1.202e-01
 -2.769e-01 -1.944e-01  1.141e-01  2.135e-01 -9.150e-02 -1.463e-01
 -4.101e-01 -1.375e-01  2.236e-01  2.091e-01  1.336e-01 -3.200e-03
  2.331e-01 -1.974e-01  6.800e-02  3.420e-01 -2.538e-01  3.080e-02
 -1.854e-01  3.330e-02  1.528e-01  1.817e-01  1.315e-01  1.318e-01
  1.456e-01  2.111e-01  1.722e-01  1.615e-01  2.290e-02  1.890e-02
 -8.910e-02  1.149e-01 -6.287e-01  4.790e-02 -4.620e-02  3.366e-01
  8.290e-02 -1.405e-01  2.028e-01 -2.467e-01  1.289e-01 -1.730e-01
 -6.440e-02  2.071e-01  1.331e-01  2.954e-01  2.782e-01 -1.187e-01
 -1.313e-01 -8.390e-01  8.280e-02  9.780e-02 -1.323e-01 -2.851e-01
 -4.270e-02  1.916e-01 -2.440e-02 -4.310e-02  4.120e-02  2.950e-02
  1.160e-01  2.160e-02  3.201e-01  3.850e-02 -3.631e-01 -2.482e-01
  1.320e-02  1.777e-01 -2.833e-01  1.768e-01  3.069e-01 -3.538e-01
 -2.330e-02  4.850e-02  1.373e-01 -3.855e-01  2.834e-01 -2.412e-01
 -1.551e-01  5.380e-02  7.180e-02 -3.085e-01  2.064e-01 -5.042e-01
 -2.065e-01  5.080e-02  1.290e-01  2.410e-02 -4.355e-01  3.696e-01
 -4.154e-01  4.220e-02  1.056e-01 -3.935e-01 -1.180e-02  3.190e-02
 -1.060e-02  2.717e-01  3.570e-02  1.632e-01 -1.860e-02  8.160e-02
 -2.710e-02 -8.000e-03  1.177e-01 -5.890e-02  9.620e-02  4.670e-02
 -1.497e-01  2.149e-01 -1.762e-01 -1.582e-01 -7.700e-03  3.420e-02
 -3.370e-02  3.050e-02  1.761e-01 -3.732e-01 -2.655e-01 -1.005e-01
  6.740e-02 -6.390e-02 -1.196e-01  3.962e-01  2.263e-01  8.620e-02
 -1.198e-01 -5.460e-02  2.590e-02  1.518e-01 -4.500e-02  8.700e-03]","[-0.10752     0.03498     0.47067999  0.05204    -0.3485     -0.07902
  0.0168     -0.3731     -0.24152     0.14396     0.12076     0.0771
 -0.15622     0.01146    -0.44714001  0.20692    -0.1645     -0.15959999
 -0.25472     0.12276     0.10174    -0.02488    -0.32486     0.01732
  0.15        0.09538     0.08588     0.13716    -0.0423     -0.0247
  0.06258     0.07328    -0.04314    -0.25839999 -0.04242     0.13354
  0.00968    -0.03052     0.0814      0.01856    -0.06902    -0.05636
 -0.09780001  0.42964001  0.10592     0.06086     0.03488     0.17284
  0.251       0.40414001 -0.07166     0.10764     0.02708    -0.09032
 -0.25654001  0.01872     0.16388    -0.12896    -0.03822     0.03524
  0.01726    -0.09788    -0.10828     0.08748    -0.11848     0.15624
 -0.03868    -0.11248    -0.1892      0.16314    -0.08242     0.15442
  0.17198    -0.13826    -0.05977999 -0.21623999 -0.22512    -0.00718
 -0.169      -0.08968     0.13018    -0.16064    -0.1634     -0.10334
 -0.36781999  0.15726     0.30128     0.04998    -0.1451     -0.05508
 -0.12072    -0.0954     -0.0339      0.1191     -0.16676     0.12636
 -0.24308    -0.02522    -0.14756     0.19658001  0.1474      0.42878
  0.00528    -0.13652    -0.48904     0.4386     -0.03148     0.14276
  0.02820001  0.02848    -0.23606     0.06992     0.07998     0.07482
  0.06336     0.11594    -0.2011      0.00432     0.02048    -0.22312
 -0.10746    -0.12164     0.0888     -0.2067     -0.22124    -0.03304
  0.00406     0.30334001 -0.11338    -0.21498001 -0.04264    -0.02932
 -0.01768    -0.03636     0.0544      0.02144     0.18106     0.10176
  0.20274    -0.08126     0.11238     0.04432     0.11882    -0.20738
  0.05766     0.2399      0.13184    -0.1718     -0.41818     0.21296
  0.00864     0.02492     0.36626     0.12522     0.21728    -0.18004
 -0.22262     0.02382     0.1213      0.11134    -0.13806     0.087
 -0.05214    -0.05512     0.29788     0.10106    -0.0521     -0.02838
 -0.23214    -0.00982     0.23208     0.13934    -0.15442    -0.14194
 -0.291      -0.11574     0.14512     0.09452     0.16224     0.02148
  0.0811     -0.12194     0.07942     0.25408    -0.26742     0.12204
 -0.00719999  0.00748     0.15478     0.2344      0.19204     0.02962
  0.07718     0.08414     0.20328     0.15654     0.10898    -0.03514
 -0.08596    -0.0783     -0.54496    -0.04372     0.01028     0.27858
  0.09044    -0.0438      0.14256    -0.21028     0.1395     -0.12252
 -0.1607      0.24202    -0.09516     0.26692     0.23374    -0.22886
 -0.05762    -1.08577999 -0.01972     0.01546    -0.03752    -0.263
  0.05326     0.11583999  0.05106    -0.0424      0.19356    -0.04346
  0.26976     0.09904     0.12154001 -0.09652    -0.35975999 -0.10148
  0.21404     0.04504    -0.30604     0.25824     0.30224    -0.25108
 -0.03486    -0.04148     0.23172    -0.44108001  0.26956    -0.32566
 -0.17886    -0.00604     0.0821     -0.17496     0.2636     -0.51511999
 -0.20936     0.14058     0.201       0.16338    -0.23768     0.28138
 -0.17362    -0.02746     0.03692    -0.3589      0.10654    -0.01092
  0.00112     0.03587999 -0.0288      0.183      -0.1697      0.03106
  0.09384    -0.12316     0.13054     0.01938     0.09922     0.0555
  0.01068     0.14718    -0.00156    -0.10494    -0.05928    -0.0062
 -0.06082    -0.05864     0.10348    -0.35206    -0.12924     0.10148
  0.0363      0.09438    -0.20054     0.34414     0.17476     0.14526
 -0.1271     -0.20888     0.00686     0.10312     0.0113      0.05548   ]"
扉,"[-2.190e-02  1.451e-01  2.519e-01  4.750e-02 -3.994e-01 -1.528e-01
 -1.479e-01 -2.621e-01 -2.804e-01  1.712e-01  1.419e-01 -1.211e-01
  5.100e-02  4.256e-01 -2.067e-01 -1.430e-02 -2.740e-02 -2.021e-01
 -3.444e-01  9.000e-04  3.624e-01  2.578e-01 -9.490e-02 -1.360e-02
  1.747e-01  1.873e-01 -3.480e-02 -6.000e-04  3.670e-02 -3.792e-01
  4.350e-02 -2.533e-01 -1.281e-01 -4.450e-02  1.201e-01 -3.969e-01
  2.110e-02 -8.140e-02 -1.159e-01 -7.480e-02 -3.260e-02  3.473e-01
 -2.350e-02  3.078e-01 -4.839e-01 -5.510e-02 -2.959e-01  2.087e-01
  3.940e-02 -1.940e-02  1.952e-01  7.190e-02  2.225e-01  1.480e-01
 -2.388e-01  3.650e-02  1.436e-01  9.600e-02  3.235e-01  2.190e-02
  4.600e-03  2.143e-01 -1.064e-01  4.450e-02 -3.032e-01  3.057e-01
  4.510e-02 -8.520e-02 -1.842e-01  3.980e-01 -5.110e-02 -7.530e-02
  6.620e-02  3.950e-02 -3.130e-01 -7.640e-02 -1.292e-01  2.910e-01
 -3.371e-01  5.190e-02  6.000e-03 -2.017e-01 -1.308e-01 -8.440e-02
  1.987e-01  3.460e-02  1.099e-01 -1.320e-01 -1.893e-01 -1.555e-01
 -1.841e-01 -9.600e-02 -3.208e-01 -5.850e-02 -2.645e-01  2.447e-01
 -1.253e-01 -1.070e-02  6.000e-04 -1.900e-02 -2.717e-01  3.482e-01
  8.470e-02 -1.501e-01 -5.250e-02  2.334e-01 -3.740e-02  6.570e-02
  9.420e-02 -1.003e-01 -3.484e-01 -1.066e-01 -3.232e-01  3.958e-01
  4.601e-01 -1.663e-01 -3.005e-01  3.278e-01  2.785e-01  6.670e-02
  7.710e-02 -5.100e-03  1.938e-01 -3.171e-01 -1.940e-02 -1.678e-01
 -9.230e-02 -1.357e-01 -2.215e-01  1.791e-01  7.720e-02  1.580e-02
 -2.315e-01 -2.700e-03 -2.134e-01  1.677e-01  2.243e-01 -1.468e-01
  2.213e-01  3.930e-02  7.100e-03  2.170e-02  1.771e-01 -3.539e-01
  2.532e-01 -3.971e-01  4.480e-02  2.287e-01  1.490e-02 -3.102e-01
 -9.520e-02  3.011e-01  2.715e-01  2.354e-01  2.779e-01  1.346e-01
  2.393e-01  5.910e-02  2.284e-01 -1.774e-01  2.053e-01  7.690e-02
 -7.080e-02 -2.491e-01  1.606e-01  3.058e-01  1.210e-02 -6.860e-02
 -6.200e-02 -2.871e-01 -1.356e-01  9.630e-02  2.088e-01 -3.059e-01
  4.510e-02 -1.177e-01 -1.660e-02  4.007e-01 -1.684e-01 -7.180e-02
  1.117e-01  1.245e-01  1.496e-01 -3.204e-01 -1.982e-01 -1.097e-01
 -5.490e-02 -1.920e-02 -1.136e-01 -4.600e-03  2.676e-01  1.507e-01
  1.656e-01  1.801e-01  2.055e-01  4.360e-02  7.100e-03  1.660e-01
  2.182e-01  3.100e-03 -2.778e-01 -2.160e-02  3.350e-02  9.440e-02
 -6.580e-02  8.620e-02  6.290e-02 -1.311e-01 -4.380e-02 -3.570e-02
  9.840e-02  5.370e-02 -1.671e-01 -2.715e-01  1.905e-01 -1.799e-01
  1.019e-01 -8.656e-01  5.080e-02  4.206e-01 -2.287e-01 -2.779e-01
  2.351e-01  9.500e-02 -4.530e-02 -1.478e-01 -3.132e-01  1.913e-01
  7.400e-02 -2.640e-02  3.100e-01 -2.693e-01 -1.987e-01  1.265e-01
  1.660e-01  1.392e-01 -2.526e-01 -1.731e-01 -2.920e-02  1.457e-01
  1.581e-01  1.091e-01 -1.647e-01 -5.114e-01  1.841e-01 -1.808e-01
 -1.970e-01 -6.220e-02 -2.604e-01 -3.480e-01  4.770e-02 -5.135e-01
 -1.809e-01 -1.663e-01  1.411e-01  3.910e-01 -1.003e-01  1.830e-02
 -2.295e-01  1.437e-01  3.850e-01 -1.281e-01 -5.300e-02  6.350e-02
 -8.170e-02  5.110e-02  7.840e-02  9.830e-02  2.205e-01 -1.600e-01
 -4.730e-02 -4.020e-02 -1.080e-01  1.144e-01  2.343e-01  1.817e-01
  1.300e-01 -7.020e-02 -3.600e-02 -3.204e-01 -1.016e-01 -1.955e-01
  1.760e-02  1.023e-01  1.530e-02 -4.953e-01  1.323e-01 -3.753e-01
 -1.331e-01 -3.600e-02  5.610e-02 -9.000e-03  1.361e-01  1.313e-01
 -2.586e-01 -4.870e-02 -1.565e-01  1.156e-01 -2.940e-02 -6.170e-02]","[-0.0099      0.0519      0.5352      0.075475   -0.438175   -0.093525
 -0.008475   -0.22410001  0.00954999  0.122625    0.1642     -0.0944
 -0.151325    0.2169     -0.35414999  0.118775    0.07335    -0.15215
 -0.25375    -0.035375    0.2353      0.185725   -0.219275    0.171175
 -0.0044     -0.071575    0.14585     0.1745      0.02435    -0.18250001
  0.0373     -0.094525    0.0429     -0.0446      0.127575   -0.020675
 -0.012325   -0.097675    0.0147      0.03915     0.047025    0.1961
 -0.154525    0.1195     -0.171925    0.27262499 -0.1687      0.0795
  0.0988      0.05635     0.071625    0.1688      0.146175    0.17975
 -0.095275    0.0708      0.25195    -0.18297501  0.3893      0.087675
  0.05465     0.11515    -0.0713      0.09875     0.05315     0.148725
 -0.107425   -0.06945    -0.071925    0.300225    0.109075    0.103425
  0.01765    -0.06705    -0.13625    -0.028225   -0.140275    0.0793
 -0.27        0.032      -0.023375   -0.06907501 -0.026775   -0.1413
 -0.037225    0.000975    0.060375   -0.0851     -0.150375   -0.0733
 -0.227575    0.034675   -0.259175    0.0561     -0.26945     0.080125
 -0.32465     0.05025     0.01525     0.07215    -0.210625    0.3364
 -0.16735    -0.161875   -0.21072499  0.45042501 -0.0243      0.0543
 -0.07569999  0.024825   -0.26859999  0.0834     -0.011125    0.1445
  0.2342     -0.012725   -0.229975    0.199425    0.2136     -0.036525
 -0.172525   -0.04215     0.1125     -0.01212499 -0.1214     -0.017825
 -0.066925   -0.115775   -0.1912     -0.065425    0.04735     0.04555
  0.090075   -0.1165     -0.164875   -0.090625    0.165       0.106625
  0.2195     -0.194525    0.047425   -0.135225    0.273825   -0.1676
  0.17785    -0.184275    0.041875    0.10462499  0.164925   -0.081325
 -0.005       0.12262499  0.381325    0.044825    0.175725   -0.00815
 -0.14565     0.079475    0.146375   -0.008075    0.227925    0.080775
  0.085175   -0.29807499  0.007875    0.26645     0.0058     -0.086075
 -0.25055    -0.0553     -0.027125    0.169025    0.084675   -0.1476
  0.23365    -0.14365    -0.0864      0.049625    0.06825    -0.005775
  0.105475   -0.11145     0.08195     0.02095    -0.0736     -0.11725
 -0.0611     -0.0731     -0.02115     0.117325    0.232275    0.02445
  0.1055      0.12695     0.221075    0.063975    0.181625    0.20687499
  0.027125   -0.1042     -0.1301     -0.135525   -0.147525    0.083275
  0.084175    0.0527      0.03895    -0.186225    0.01055     0.108525
  0.083725   -0.191025   -0.27855    -0.0713      0.26375    -0.288475
  0.096225   -0.96415    -0.08925     0.420675   -0.101175   -0.0444
  0.3099      0.091125    0.037325   -0.209025   -0.185025    0.3607
  0.241925    0.109275    0.106025   -0.04905001 -0.1859      0.0116
  0.269575    0.19015    -0.33910001  0.029625   -0.082925   -0.0405
  0.1792     -0.04755     0.08755    -0.47775     0.166625   -0.24475
 -0.159425    0.076325   -0.11212499 -0.35312501  0.183925   -0.49144999
 -0.077875   -0.032525    0.18975     0.443675    0.0514     -0.01105
 -0.21555     0.0077      0.069975   -0.13627499 -0.097775   -0.033025
 -0.0643     -0.132825   -0.212475    0.086025    0.019525   -0.36704999
  0.0646      0.0276      0.036725   -0.0673      0.2075      0.136475
 -0.14875     0.012825   -0.126325   -0.005975    0.05875    -0.1949
 -0.114375   -0.074625   -0.179525   -0.309525    0.017775   -0.063575
 -0.04075     0.06957499 -0.056       0.071       0.037825    0.107925
 -0.28495     0.027025   -0.281875    0.098075    0.081475    0.11415001]"
