甲冑,24.0,0.6208,甲冑
ロープウェー,25.0,0.4640,ロープウェー
リフト,168.0,0.5333,リフト
ロープウェイ,186.0,0.4726,ケーブルカー,ロープウェイ
桜,62.0,0.8532,桜
道後温泉,24.0,0.5792,道後温泉
子供,13.0,0.4846,子供
天気,17.0,0.5647,天気
歴史,19.0,0.6895,歴史
見晴らし,15.0,0.8800,見晴らし
眺め,140.0,0.8386,景色,眺め
散歩,31.0,0.5290,散歩
石垣,25.0,0.7720,石垣
階段,42.0,-0.4452,階段
坂道,20.0,-0.0350,坂道
松山市内,44.0,0.7659,松山市内
天守,321.0,0.6982,天守,天守閣,お城,城
市街地と城の景観,48.0,0.6646,市街地と城の景観
本丸,12.0,0.6000,本丸
駐車場,24.0,-0.3542,駐車場
建物,15.0,0.6133,建物
