方丈庭園,35.0,0.8143,方丈庭園
庭園,116.0,0.7991,庭園
お寺,97.0,0.6619,お寺
寺院の建物,25.0,0.5520,寺院の建物
伏見稲荷,18.0,0.6333,伏見稲荷
紅葉,603.0,0.7492,紅葉,もみじ
新緑,52.0,0.7981,新緑
桜,17.0,0.5765,桜
混雑,152.0,-0.4322,人混み,混雑
季節,24.0,0.5833,季節
雰囲気,22.0,0.7955,雰囲気
拝観,26.0,0.0769,拝観
写真撮影,43.0,0.1047,写真撮影
景色,108.0,0.8203,景色,景観
観光客,62.0,0.0839,観光客
交通アクセス,16.0,-0.0250,交通アクセス
通天橋,200.0,0.6580,通天橋
臥雲橋,35.0,0.4286,臥雲橋
橋,33.0,0.4879,橋
三門,33.0,0.6485,三門
廊下,18.0,0.6444,廊下
境内,49.0,0.6449,境内
建築構造物,20.0,0.8000,建築構造物
