着物,183.0,0.8972,着物,着物レンタル
アンティーク着物,5.0,0.9200,アンティーク着物
レンタル料金,4.0,0.8000,レンタル料金
お店,68.0,0.9485,お店
ヘアセット,46.0,0.8978,ヘアセット,髪飾り
バッグ,8.0,0.9125,バッグ
帯,35.0,0.8600,帯
草履,4.0,0.8250,草履
装飾品,7.0,0.8000,装飾品
雑貨,5.0,0.7800,雑貨
キャンペーン,8.0,0.9000,キャンペーン
価格,18.0,0.7556,価格
思い出,7.0,0.9429,思い出
空間,4.0,0.8250,空間
アドバイス,4.0,0.9250,アドバイス
スタッフ,28.0,0.9571,スタッフ
対応,22.0,0.9409,対応
コミュニケーション,5.0,0.8800,コミュニケーション
種類,16.0,0.8250,種類
接客,13.0,0.9615,接客
説明,11.0,0.8545,説明
