黒松,175.0,0.6754,黒松,松
松林,25.0,0.6600,松林
自転車,107.0,0.6664,自転車
回転橋,6.0,0.6000,回転橋
神社,9.0,0.4111,神社
橋立散策,6.0,0.7333,橋立散策
歩行,72.0,0.6666,歩道,散歩,歩行,散策コース
ウォータースポーツ,9.0,0.5889,ウォータースポーツ
船舶,11.0,0.6091,船舶
海,19.0,0.8211,海
海水浴,7.0,0.5429,海水浴
砂浜,13.0,0.7000,砂浜
晴天,6.0,0.8000,晴天
風,19.0,0.7579,風
雰囲気,8.0,0.8250,雰囲気
自然,9.0,0.9000,自然
天候,13.0,0.7385,天候
移動手段,6.0,0.0833,移動手段
展望台,6.0,0.7000,展望台
景色,36.0,0.8306,景色
公園,12.0,0.4167,公園
