aspect,aspect_vecs,cluster_main_vecs
横顔,"[-4.903e-01  1.645e-01  6.237e-01  9.940e-02 -2.790e-02  4.159e-01
  2.356e-01  9.490e-02 -1.376e-01  1.393e-01  9.450e-02 -2.071e-01
 -9.770e-02  4.790e-02 -2.516e-01  7.160e-02 -9.580e-02 -7.390e-02
 -2.271e-01  2.327e-01 -4.740e-02  4.580e-02 -4.334e-01  6.040e-02
 -1.121e-01  1.722e-01  4.475e-01 -3.150e-02 -7.820e-02 -5.115e-01
  1.182e-01  9.300e-03  5.280e-02 -7.210e-02  3.087e-01 -1.378e-01
  3.820e-02 -2.680e-01  3.880e-02  2.710e-02  3.557e-01  2.498e-01
 -1.420e-02 -6.760e-02  2.978e-01 -7.340e-02  5.180e-02 -1.316e-01
  2.494e-01  6.380e-02  4.662e-01  2.680e-02  5.480e-02 -7.250e-02
  1.572e-01 -1.404e-01  2.790e-02  5.410e-02 -3.630e-02  1.695e-01
  2.000e-02 -5.920e-02 -1.320e-01  5.510e-02 -3.947e-01 -7.630e-02
 -1.840e-02  2.550e-01 -1.000e-01  1.681e-01  5.450e-02 -2.856e-01
 -2.606e-01 -1.780e-01 -1.732e-01 -2.596e-01 -1.800e-01 -5.570e-02
 -6.930e-02 -2.160e-02  1.910e-02 -9.510e-02 -2.309e-01 -1.343e-01
 -3.840e-02 -1.689e-01 -5.810e-02 -1.236e-01 -1.574e-01  1.035e-01
 -4.125e-01 -2.562e-01  7.430e-02 -7.020e-02 -2.840e-02  4.035e-01
 -7.930e-02 -5.130e-02 -8.180e-02  2.389e-01 -1.670e-02  4.948e-01
 -4.550e-02  1.076e-01 -2.550e-02  2.100e-01  4.850e-02  3.423e-01
  5.120e-02  6.100e-02 -4.989e-01 -2.263e-01  7.330e-02 -8.930e-02
  3.440e-02  1.605e-01 -1.739e-01 -6.610e-02 -1.719e-01 -1.288e-01
  1.744e-01 -7.950e-02  2.664e-01  1.181e-01  7.580e-02 -1.358e-01
 -2.480e-02  2.381e-01 -1.170e-01 -2.830e-02 -1.310e-01 -2.261e-01
  3.907e-01 -7.500e-03  1.579e-01  2.432e-01 -1.101e-01 -3.767e-01
  2.590e-02  1.219e-01  2.679e-01  3.010e-02 -3.736e-01  7.070e-02
 -9.200e-03 -2.421e-01 -2.891e-01 -4.560e-02 -2.518e-01 -2.793e-01
 -3.430e-02  6.100e-03  8.800e-02  9.630e-02 -4.930e-02 -3.005e-01
 -2.636e-01 -5.290e-02 -1.262e-01  3.240e-02  1.368e-01 -5.510e-02
 -6.400e-02  8.360e-02  8.600e-02 -6.260e-02 -5.500e-03 -2.362e-01
 -4.700e-02 -1.762e-01  1.002e-01 -1.806e-01  1.248e-01 -1.374e-01
 -2.480e-02  1.660e-02  1.760e-02  7.020e-02  2.581e-01 -1.281e-01
 -1.723e-01 -3.154e-01 -9.320e-02  1.075e-01  3.020e-02 -1.298e-01
  2.593e-01  1.706e-01 -1.441e-01 -6.000e-04  2.990e-02 -5.910e-02
  3.820e-01 -4.890e-02  2.500e-03  9.640e-02  5.200e-03  6.300e-02
 -9.600e-03  4.470e-02 -3.830e-02 -1.683e-01 -1.820e-02  7.830e-02
  2.804e-01 -7.750e-02  4.518e-01 -1.171e-01  7.760e-02 -1.875e-01
  6.000e-03  6.920e-02  1.109e-01 -1.593e-01 -4.470e-02  3.110e-02
 -9.190e-02 -7.420e-01  1.713e-01 -3.282e-01 -2.282e-01 -1.068e-01
 -1.278e-01 -2.135e-01 -4.470e-02 -2.415e-01  3.600e-02 -6.590e-02
 -8.130e-02  6.650e-02 -1.674e-01 -5.190e-02 -3.290e-01 -1.100e-03
  3.613e-01  4.123e-01 -4.474e-01 -7.960e-02 -7.920e-02 -1.120e-02
  2.505e-01  3.080e-02  1.158e-01 -4.728e-01 -1.047e-01 -3.085e-01
 -2.041e-01  7.970e-02  1.752e-01 -3.921e-01  1.700e-03 -4.791e-01
  9.700e-03 -2.873e-01 -1.270e-01 -1.290e-01 -4.420e-02  2.650e-02
 -1.810e-02 -7.510e-02  1.704e-01  2.195e-01  2.487e-01 -7.600e-02
 -4.730e-02 -2.820e-01  2.180e-01  1.679e-01 -7.070e-02 -1.000e-04
 -1.178e-01 -2.583e-01  1.050e-02  7.680e-02  4.040e-02  1.906e-01
  1.133e-01 -1.299e-01 -4.900e-03  2.350e-01  2.977e-01 -2.591e-01
  9.900e-03 -4.079e-01  6.320e-02 -3.110e-02  4.907e-01 -5.590e-02
  2.850e-01 -1.711e-01 -8.500e-02 -2.588e-01 -1.750e-02 -8.070e-02
  3.030e-02  5.470e-02 -1.001e-01  2.251e-01  5.920e-02 -1.518e-01]","[-9.64428562e-02 -1.31428572e-02  4.82885716e-01  8.62285709e-02
  9.25571397e-02  1.25471427e-01  8.96857115e-02  3.35571416e-02
 -5.61714293e-02  1.30928573e-01  1.89385718e-01 -3.51142878e-02
 -4.00857143e-02 -1.09642861e-01 -1.91428573e-01  7.31428580e-02
  7.12857382e-03 -7.33571426e-02 -1.57414286e-01 -7.57142369e-04
  1.33571413e-02  1.10000011e-02 -1.14557142e-01 -1.96428578e-02
  2.33285704e-02  3.05142847e-02  1.85142856e-01  1.64857132e-02
  8.75000000e-02 -9.19142846e-02 -1.25871424e-01 -3.68571361e-03
 -1.01428571e-01 -9.77857129e-02  1.45757142e-01  3.54142860e-02
  2.93571423e-02  4.27142770e-03  4.29857142e-02  9.86428580e-02
  9.55999969e-02  5.31714271e-02  6.67285698e-02  4.66857169e-02
  6.26571413e-02 -1.42399999e-01 -5.13142840e-02 -7.57142899e-02
  3.19000000e-02  3.58428556e-02  1.80714288e-02  6.68142861e-02
  1.24442857e-01 -7.16714287e-02 -3.47857164e-02 -6.58714260e-02
  3.23714279e-02 -5.58428562e-02 -8.50000183e-03  1.14114285e-01
 -5.89571418e-02 -5.22857137e-02 -4.02428566e-02  6.77285716e-02
  1.84571462e-02 -6.45142858e-02 -2.59999931e-03  6.98142856e-02
 -1.13314287e-01  1.15500001e-01 -8.43000002e-02 -9.00714288e-02
 -6.84571434e-02 -1.86571431e-02  2.69999980e-03 -1.85842863e-01
 -1.45028574e-01  6.05714028e-03 -1.18042859e-01  9.45714382e-03
 -3.65428571e-02  3.06857149e-02 -9.48285721e-02  2.87285708e-02
  2.71285716e-02 -1.07828570e-01  3.67142872e-03  3.51428427e-03
 -5.13428575e-02 -2.95714278e-02 -1.10100000e-01 -1.86571407e-02
  3.96714278e-02  6.36285691e-02 -7.74285709e-02  1.74142858e-01
 -8.49285732e-02  8.42142866e-02  1.31371429e-01 -3.13142865e-02
 -6.47999992e-02  3.61671432e-01  2.72428576e-02 -9.92857143e-02
  4.29428571e-02  1.78914284e-01  9.61857177e-02  1.28428563e-02
 -1.56428573e-02  2.16571439e-02 -4.12900003e-01 -1.31028571e-01
  2.96142844e-02 -4.12857133e-02  9.97999998e-02  4.51714303e-02
 -1.32857050e-03 -4.71428516e-03  8.79999974e-02  1.18857131e-02
 -1.56428567e-02 -3.37285709e-02  8.04000023e-02  4.37285732e-02
  4.82142850e-02 -1.41428579e-02 -5.66857143e-02  1.15257147e-01
 -1.61999970e-02  6.06428582e-02 -7.42571429e-02  2.06142861e-02
  9.23428576e-02 -4.81285718e-02 -2.07428560e-02  7.99000008e-02
 -3.98285710e-02 -5.35000004e-02 -2.60857139e-02  6.31714272e-02
 -3.53285734e-02  2.17142781e-03 -1.22914287e-01  1.11285725e-02
  2.16099998e-01 -1.00900003e-01 -4.26714289e-02 -4.63142864e-02
 -1.12000012e-02 -4.64714265e-02 -5.60714279e-02 -7.77143037e-03
 -3.81428549e-03  5.68428574e-02  1.04099998e-01 -9.11571429e-02
  1.07714300e-02 -2.52428560e-02 -1.04028571e-01  4.54999991e-02
 -2.85571396e-02 -1.04900000e-01 -1.39857148e-02 -9.41714283e-02
 -8.02856897e-03 -3.09571443e-02  5.75714291e-02 -6.55571456e-02
  5.45714317e-03  2.10428560e-02  7.37285694e-02 -9.84428560e-02
  2.64285694e-02  2.90857128e-02 -1.95000001e-02 -5.87285699e-02
  2.65285711e-02  8.15714304e-02  8.73285693e-02 -7.80285669e-02
 -2.49142852e-02 -1.37700002e-01 -1.22171426e-01  2.24714296e-02
  1.15714342e-03  3.83000001e-02  2.13142881e-02  1.87157141e-01
  1.24571431e-02  1.83571427e-02  1.04857157e-02  2.13571418e-02
  4.31242864e-01 -2.35571424e-02  9.51999988e-02  5.49285723e-02
  6.36428574e-02  7.81857163e-02  3.46428569e-02 -2.59142853e-02
 -5.28570464e-04 -1.06328571e-01  3.22000001e-02  6.82857140e-03
  1.14171431e-01 -9.39571416e-02  8.74571406e-02 -7.56857161e-02
  1.05142855e-02 -5.42142851e-02 -8.04142864e-02  1.46542856e-01
 -3.07428575e-02 -4.28428578e-02 -1.37000015e-02 -1.50714286e-02
  4.61285712e-02 -6.86571419e-01  8.50142850e-02 -1.07428573e-01
  1.60142831e-02  1.11285719e-02 -1.77171431e-01 -4.08999974e-02
 -1.36285701e-02 -2.84714294e-02  3.34857119e-02  3.48285716e-02
 -3.16714296e-02  7.44571418e-02  4.01428621e-03 -3.46857128e-02
 -3.13328577e-01  1.66428560e-02  2.50142823e-02  7.66142862e-02
 -4.11157143e-01 -7.28285722e-02  3.41285723e-02  6.17142940e-03
  1.06242855e-01 -3.56857138e-02  3.46999988e-02 -2.24485710e-01
  6.19714308e-02 -1.71799997e-01 -2.30099999e-01  1.24814286e-01
 -4.40000019e-02 -4.44014283e-01 -2.66571433e-02 -3.25214285e-01
 -1.40428564e-02 -1.08828569e-01  1.38714274e-02  8.86714315e-02
 -1.20385719e-01 -7.51714297e-02  1.53999979e-02  7.92142844e-02
  3.38714261e-02  8.25714301e-02  5.75142865e-02  5.40857161e-02
  2.18714271e-02 -9.89571432e-02  2.36642855e-01  2.83428570e-02
 -3.68285695e-02  6.65714357e-03 -1.04385715e-01 -5.61714285e-02
  7.38285707e-02  1.59285724e-02  4.92857104e-03  3.51285722e-02
  9.32000008e-02 -1.00857147e-02 -1.60000001e-03  1.03342857e-01
  2.05257142e-01 -2.86571411e-02 -4.71428550e-02 -4.41857151e-02
 -2.79285715e-02 -1.33699998e-01  4.13857151e-02 -2.21000001e-02
  1.14342858e-01  7.16285712e-02  1.37714289e-02 -7.11285717e-02
 -7.81285726e-02 -1.34857136e-02  1.18628576e-01 -2.60999985e-02
 -4.09285745e-02  2.65714287e-03  9.84285707e-02  5.14283510e-04]"
岩,"[-3.345e-01  7.200e-02  4.894e-01  2.241e-01 -4.244e-01 -1.273e-01
  9.780e-02 -6.811e-01 -4.155e-01  3.077e-01  1.166e-01  1.273e-01
 -3.754e-01  1.328e-01 -3.261e-01  1.808e-01  2.061e-01 -7.150e-02
 -3.272e-01 -7.980e-02 -3.300e-02  2.932e-01 -2.444e-01 -1.754e-01
  3.524e-01  5.650e-02 -1.075e-01 -9.970e-02 -4.630e-02  4.000e-04
  3.020e-02  1.660e-02  1.770e-02  2.657e-01 -3.700e-03  1.583e-01
  1.520e-01  2.080e-02  2.809e-01  5.060e-02 -1.954e-01 -3.402e-01
  7.230e-02  2.220e-01 -2.780e-02  6.014e-01 -2.166e-01  1.753e-01
  3.507e-01 -1.773e-01 -1.450e-02 -3.960e-02 -1.656e-01  4.910e-02
  3.400e-02 -2.113e-01 -6.320e-02 -1.867e-01 -1.155e-01 -2.070e-02
 -3.300e-02 -2.637e-01 -2.284e-01  2.254e-01  1.541e-01  6.150e-02
  2.347e-01 -3.211e-01 -2.345e-01  2.421e-01  1.673e-01  1.040e-01
  1.862e-01  1.330e-02 -1.100e-01 -4.161e-01 -9.850e-02 -2.661e-01
  4.180e-02  1.023e-01  3.206e-01 -1.454e-01 -5.630e-02 -4.210e-02
 -2.228e-01  1.888e-01  2.631e-01  2.636e-01 -7.810e-02 -1.546e-01
 -4.115e-01 -9.560e-02 -8.410e-02  1.979e-01 -1.129e-01 -5.610e-02
 -2.048e-01  1.425e-01 -2.135e-01 -6.800e-03  4.918e-01  2.836e-01
 -2.438e-01 -9.670e-02  8.590e-02  4.116e-01 -4.590e-02 -5.020e-02
  1.319e-01  3.000e-04 -2.211e-01 -1.800e-03 -4.210e-02 -4.000e-02
  2.593e-01  3.231e-01 -1.966e-01 -2.939e-01  1.030e-02 -1.171e-01
  1.387e-01  3.440e-02 -2.416e-01 -4.270e-02  2.789e-01 -1.500e-01
 -4.730e-02  5.560e-02 -2.956e-01 -6.450e-02  5.660e-02 -2.125e-01
  3.568e-01 -3.632e-01 -1.355e-01 -1.372e-01  1.201e-01  1.070e-01
  5.460e-02 -1.670e-02 -1.331e-01 -1.681e-01  1.486e-01 -3.520e-02
  8.560e-02 -1.961e-01 -2.435e-01 -7.430e-02 -8.140e-02  3.016e-01
  2.240e-02 -2.330e-01  9.950e-02  2.030e-01 -9.120e-02 -1.809e-01
 -8.680e-02  1.726e-01  1.069e-01  1.886e-01 -7.430e-02 -2.390e-02
 -1.795e-01 -3.460e-01  3.400e-03  5.290e-02  1.234e-01  9.410e-02
 -6.260e-02 -5.550e-02 -1.436e-01  7.650e-02 -1.526e-01 -1.490e-02
  1.890e-01 -2.480e-01 -9.550e-02  1.211e-01  2.950e-02 -2.504e-01
 -1.896e-01 -6.059e-01  3.251e-01 -7.680e-02 -2.560e-01 -1.957e-01
 -2.965e-01 -2.693e-01  2.296e-01  7.090e-02 -1.852e-01 -4.580e-02
  1.585e-01  6.460e-02  7.300e-03 -2.573e-01  1.122e-01  2.390e-01
 -1.092e-01  1.960e-02  1.000e-03  7.400e-02  6.640e-02 -3.156e-01
  9.000e-02  9.490e-02 -2.231e-01 -2.750e-02  3.980e-01 -1.508e-01
 -3.375e-01  2.049e-01 -1.122e-01 -5.990e-02  1.808e-01 -1.986e-01
  4.790e-02 -7.307e-01  2.152e-01  2.560e-02  9.090e-02  1.445e-01
 -1.090e-02  6.860e-02 -6.630e-02 -2.882e-01  1.752e-01  1.844e-01
  3.253e-01  1.263e-01 -1.670e-01  6.900e-03 -2.561e-01  5.124e-01
  1.446e-01  1.544e-01 -2.587e-01 -6.360e-02 -1.874e-01 -1.720e-01
 -7.600e-02 -5.360e-02 -3.800e-03 -3.826e-01  3.718e-01 -2.434e-01
  5.150e-02  4.270e-02 -7.660e-02 -1.260e-01 -5.120e-02 -4.595e-01
  1.632e-01  1.424e-01  8.810e-02  3.298e-01  1.309e-01  8.630e-02
  1.080e-02  2.130e-02  1.246e-01 -4.370e-02 -2.240e-02  3.892e-01
  6.430e-02 -1.015e-01 -2.186e-01  8.030e-02  1.157e-01 -1.234e-01
  2.223e-01 -3.624e-01 -1.500e-02 -3.800e-02 -6.300e-02 -2.058e-01
  3.630e-01  4.060e-02  2.046e-01 -2.145e-01 -1.392e-01  1.001e-01
 -1.185e-01 -1.051e-01  3.340e-02  3.530e-02  2.342e-01 -5.540e-02
 -1.010e-02  1.526e-01 -1.390e-01 -5.520e-02  6.130e-02 -2.578e-01
 -9.330e-02 -1.142e-01 -1.430e-02 -2.270e-02  1.916e-01 -1.460e-01]","[-1.65466674e-01  8.65666692e-02  3.91966676e-01  1.77933335e-01
 -2.61633332e-01 -8.95333315e-02 -9.10000031e-02 -2.20033338e-01
 -4.39999948e-02  3.02366674e-01  7.15666655e-02  5.88999984e-02
 -1.09233335e-01  2.99999981e-02 -2.68166666e-01 -7.43332940e-03
  1.12000002e-02  1.29699995e-01 -3.02333330e-01  4.57333302e-02
 -8.35333342e-02  1.59733331e-01 -3.80566657e-01 -1.42100004e-01
  2.58833336e-01  3.60999939e-02 -9.89999995e-02  1.90666690e-02
 -3.34666676e-02 -5.98666666e-02  1.01399997e-01 -3.63333306e-03
 -1.23433337e-01  2.44333342e-01 -6.57333349e-02  8.84000013e-02
  1.33733331e-01  6.23333324e-02  1.88666668e-01  4.83333444e-03
 -2.01466662e-01 -1.70800000e-01 -1.11733335e-01  1.18966668e-01
  4.68666678e-02  4.41966673e-01 -2.10000003e-02 -2.25000009e-02
  5.21666640e-02 -7.67666679e-02  8.55333333e-02 -7.72333319e-02
  3.32000007e-02  8.90333342e-02  9.31999994e-02 -1.05833334e-01
  6.97333341e-02 -2.20133334e-01  1.10000124e-03  9.86666704e-02
  1.04566666e-01 -1.02966671e-01  8.26666628e-03  2.32966666e-01
 -2.31666652e-02  7.31666697e-02  1.44933331e-01 -7.15666711e-02
 -5.66333346e-02  1.51700001e-01 -4.76666639e-02  1.96000040e-02
 -1.33333728e-04  6.02999988e-02  2.60666690e-02 -1.33733332e-01
 -8.49999934e-02 -1.34199997e-01  2.38500002e-01 -6.64333304e-02
  2.39833330e-01 -7.42000019e-02 -1.24733334e-01 -2.94000010e-02
 -1.22766665e-01  6.58666690e-02  1.18999978e-02  1.02799997e-01
 -6.61666679e-02 -1.24233333e-01 -1.95900002e-01 -1.61100003e-01
  6.57999987e-02  1.63833328e-01 -2.03299994e-01 -3.83332993e-03
 -2.62666663e-01 -3.40000167e-03 -1.12733332e-01  3.26666593e-03
  3.95900011e-01  1.64366667e-01 -2.50333329e-01 -1.80833335e-01
 -1.14000006e-02  4.53633338e-01 -6.59999934e-03 -1.09499998e-01
 -7.33666637e-02 -7.10333354e-02 -8.16666683e-02  1.32333334e-02
 -3.30666713e-02 -3.95000006e-02  9.36333307e-02  3.58133336e-01
 -3.45333333e-01  1.15999902e-02 -9.61000010e-02 -5.73999981e-02
 -8.77333383e-02 -2.33333061e-03 -6.71666662e-02  6.89999883e-03
  1.89799999e-01 -1.63633338e-01 -6.09000040e-02 -1.35399996e-01
 -2.64600004e-01 -1.17799997e-01  2.12333339e-02 -7.07333361e-02
  1.36966662e-01 -1.75866669e-01  1.44766668e-01 -2.93933332e-01
 -1.85000015e-02 -4.78333322e-02 -1.45833333e-01  8.88666622e-02
 -9.45000003e-02 -1.27500005e-01 -4.46666678e-02  4.85666667e-02
  2.81333377e-02 -1.64766664e-01 -2.96666659e-02  8.02000041e-02
 -2.15333330e-01  5.12333370e-02 -2.34666665e-02 -6.82666649e-02
  1.42133335e-01  2.62333304e-02 -8.93666670e-02 -2.36866658e-01
  1.66666756e-03 -2.21666669e-02  7.91666682e-02  1.02333340e-02
 -2.15333328e-02 -2.73333350e-03  1.01000008e-02 -1.47033324e-01
 -1.01666692e-02 -1.36699999e-01  7.46667013e-03  6.67666644e-02
  6.02333322e-02  1.67599996e-01 -8.56666664e-02 -1.33633344e-01
 -1.77333349e-02  1.34366666e-01  3.54800001e-01 -8.48333289e-02
 -1.68433336e-01  1.52999982e-02 -3.22333328e-02 -1.18166669e-01
 -8.53333355e-02 -4.34299996e-01  2.13900000e-01 -1.50700000e-01
 -1.28433337e-01 -3.87000044e-02  4.68000025e-02 -1.55000002e-01
 -1.14333327e-01 -3.43333433e-03  5.76666743e-03 -2.74999999e-02
 -3.00333351e-02  1.06633328e-01  2.82333330e-02 -5.93333294e-02
  5.98666656e-02  1.97966666e-01  1.57666655e-02  6.41333349e-02
  1.40333330e-02 -3.23333293e-02 -6.94666679e-02 -4.31000094e-02
  3.73333345e-02  8.01333338e-02 -9.34666681e-02 -1.37599998e-01
  8.25666711e-02 -2.08366667e-01 -3.31666718e-02  1.47000001e-01
 -2.05866662e-01 -1.75333329e-01  3.73633340e-01 -2.07766665e-01
 -1.30733334e-01 -8.54899983e-01  1.40133336e-01  1.72033332e-01
  4.42000007e-02  1.25266669e-01 -1.36299996e-01 -4.08666680e-02
  9.05333335e-02 -3.44933331e-01  2.39933337e-01  1.09333346e-02
  3.34533334e-01  1.07799998e-01 -1.53366666e-01  3.77333358e-02
 -2.49700000e-01  1.40333323e-01 -8.14999988e-02 -6.56666681e-02
 -3.19633335e-01  5.33666660e-02 -3.40000006e-02 -4.19666717e-02
 -1.41066660e-01 -5.07999988e-02  4.82666707e-02 -2.76066671e-01
  6.11000011e-02 -1.43866663e-01 -4.56666673e-02  3.17533327e-01
 -3.04666658e-02 -3.80666653e-02  1.26666666e-01 -3.44500010e-01
 -1.42333359e-02 -3.48000017e-02  1.11199995e-01  2.85533334e-01
  2.59999995e-01  3.06000002e-02  1.13566666e-01  1.30000090e-03
  6.87666660e-02  4.65000011e-02  3.90333328e-02  1.20833334e-01
  1.62399999e-01 -8.98000002e-02 -1.34200002e-01  5.86666688e-02
  3.38000009e-02 -2.27666661e-01 -4.64000031e-02 -9.60666661e-02
 -1.17299998e-01 -2.10000016e-02  6.57666686e-02 -2.08166669e-01
  2.26366669e-01  1.20433336e-01  6.90333347e-02 -1.13300001e-01
 -1.77600001e-01  5.08999998e-02 -9.91333313e-02 -1.67533336e-01
 -2.38666659e-02 -1.54299994e-01  2.33366662e-01 -7.25666632e-02
 -2.47666662e-02  1.46400004e-01  3.27000010e-02  1.18666670e-01
  6.12999996e-02 -7.08000014e-02 -1.45199999e-01 -2.56366673e-01
  8.66667678e-04 -1.52600002e-01  6.37666645e-02 -1.53633331e-01]"
