中尊寺金色堂,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3107, 0, 0, 0.6417, 0, 0.8583, 0.6556, 0.0, 0, 0, 0.2538, -0.0437, 0, 0, 0, 0, 0, 0, 0, 0.8, 1.8624, 0.685, 0.8043, 0, 0, 0.7917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5871, 0.0475, 0.5583, 0, 0, 0, 0, -0.665, 0.15949999999999998, 0.5667, 0.5217, 0.5364, 0.1818, 0, 0, 0, 0, 0, 1.319, 1.4405000000000001, 0.8339, 0.8667, 0.7583, 0.281, 0, 0.5929, 0, 0.3792, 0.7138, 0.6353, 1.7147000000000001, 0.6733, 0.8857, 0, 0.764, 0, 2.5351, 0.8571, 0.8615, 0, 0, 0, 0.6087, 0, 0]"
小岩井農場まきば園,"[1.6071, 1.6479, 0.8678, 0.8786, 0.75, 1.4620000000000002, 0.5509, 0.5476, 0.619, 0, 1.9742, 0.7, 0, 0, 0, 0, 0.1067, 0.2893, 0.48, 0, 0, 0, 0.75, 0.6207, 0.7542, 0.35, 0.3833, 0, 0.8862, 0, 0, 0, 0, 0, 0, 0, 0.5917, 0, 0.8564, 0, 0.5826, 0.4444, 1.4076, 0.46, 0.3231, 0, 0.6462, 0.7235, 2.0833, 0.75, 1.5952, -0.35, 0, 0, 0, 0, 0, 0, -0.275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4892, 0, 0.6978, 0, 0, 0, 0, 0, 0, 1.4716, 0, 0.764, 0, 0, 0, 0, 0, 0, 0, 0, 1.5706]"
龍泉洞,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2, 0, 0, 0, 0.6917, 0, 0, 0, 0, 0, 0, 0, 0.385, 0, 0, 0.7239, 0, 0, 1.6991, 0.8714, 0.9, 0, 0.8, 0.6917, 0.8426, 1.5591, 0.49949999999999994, 0, 0.1778, 0.84, 0.5294, 0, 0, 0, 0, 0, 0.0636, 0, 0, 0, 0, 0.4231, 0, 0, 0.2154, 0, 0, 0, -0.1474, 0, -0.2424, -0.35, -0.0846, 0, 0, 0, 0, 0, 0, 0.4067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4799, 0.5262, 1.4316, 0, 1.6280000000000001, 0]"
