アクアマリンふくしま,"[0, 0.4071, 1.0142, 0.29320000000000007, 0.8083, 2.0401, 0.5292, 0.5833, 0.5655, 0.7444, 1.7167, 0.7, 0.8727, 0.58, 0, 0, 0, 0.5507, 0, 0.9045, 0, 0, 0, 0, 0, 0.8417, 0.8375, 1.6428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5806, 0, 0, 0.1071, 0, 0.4667, 0.3917, 0, 0, 0, 0, 0.8, 0, 0, 0, 0, -0.2389, 0, 1.3281, 0.8071, 0, 0.0682, 0, 0, 0, 0, 0, 0, 0.7711, 0, 0.775, 0.8913, 0, 0, 0, 0.7467, 0, 1.4946, 0, 0.6133, 0, -0.3833, 0, 0, 0]"
スパリゾートハワイアンズ,"[3.2692, 0, 1.4015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3716, -0.2571, 0, 0, 0, 1.3092000000000001, 1.2514, 0.6689, 0.3929, 0.3942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1692, 0, -0.0286, 0.4808, 0.1733, 0, 0, 0, 0.2071, 0, 0, 0, 0, 0.6324, 0, 0, 0, 0, -0.5135, 0, 0.2487, 0, 0, 0, 0, 0, 0, 0.2762, 0.1714, 0, 1.3117, 0.5533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7615, 0, 0, 0, 0]"
大内宿,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7, 0, 0, 0, 0, 0, 0, 0, 0, 1.5857, 0.3595, 0.0917, 0.275, 0, 0, 0, 0, 0, 0.5913, 0.5733, 0, 0, 0.7212, 0, 0, 0, -0.0736, 0, 1.0676, 1.1583, 0, 0, 0, 1.3148, 0, 0.5143, 0.6583, 2.1263, 0.7056, -0.7658, 1.1693, 0.6429, 0, 0, 0, 0, 0, 0, 0.5036, 0, 0.8231, 0, 0, 0, 0, 0.5947, 0.7333, 1.278, 0, 0, 0, 0, 0, 0, 0, 0.5143, 0.7176, 0]"
鶴ヶ城(若松城),"[0, 0.6148, 0.6172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4636, 0.8538, 0, 1.7191999999999998, 0.5524, 0.2533, 0, -0.3182, 0.6923, 0.7167, 1.4017, 0.68, 0.6524, 0, 0.5727, 0, 0, 0, 0, 0, 0.2565, 0.648, 0, 0.5769, 2.9446000000000003, 0.5918, 0.7507, 0, 0, 0, 0, 0, 0.6462, -0.2714, 0, -0.5286, 0, -0.1933, 0, 0.6375, 0.56, 0.6389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4389, 0, 0.5958, 0, 0, 0, 0.6735, 0, 0.4933]"
