乳頭温泉郷,"[1.7204, 4.261, 1.245, 0.8665, -0.4056, 1.3547, 1.2166000000000001, 5.6227, 0, 0.1538, 0, 0, 1.2475999999999998, 0, 0, 0, 0, 0.4333, 0, 0, 1.5466, 0.6, 0.4444, 0, 0, 0, 0, 0.7457, 0.7357, 0, 0, 0, 0.5053, 0, 0.8833, 0, 0.6514, 0, 0, 0, 0, 0, 0, 0.7788, 0, -0.3353, 0, 0, 0.3645, 0.7103, 0, 0, 0, 0, 0, 0, 0, 0, 0.3333, 0, 0]"
田沢湖,"[0.6, 0.7769, 0, 0, 0, 0, 0, 0, 0, 0, -0.1, 0, 0, -0.235, 1.1521, 0.5235, 0, 0, 0.675, 0, 0, 0, 0, 0, 0.3654, 0.5182, 2.2021, 1.6145, 0.7652, 0, 0, 0, 0, 0, 0, 0.82, 0, 0.7417, 0.6651, 0.8438, 0.3727, 0, 0.8792, 0, 0.5, 0, 0.8563, 0.7983, 0, 0, 0, 0, 0, 1.9477, 0, 0, 0.5083, 0.5333, 1, 0, 0.65]"
角館武家屋敷通り,"[0, 0, 0, 0, 0, 0, 0, 0, 2.0393, 0, 0.4276, 0.56, 0.8167, 0.1152, 0, 0, 0.6278, 0, 0, 0.7, 0, 0, 0, 0.263, 0.625, 0, 0, 0.7464, 0.6712, 0.5467, 0.8194, 0.7349, 0.3308, 0.6933, 0, 0, 0, 0, 0, 0, 0, 0.6231, 0, 0.7119, 0.3077, -0.2727, 0, 0, 0, 0, 2.7819, 2.3761, 3.7384, 0, 0.7214, 0.6941, 0, 0, 0, 0.6462, 0]"
