グリランド,"[0, 0, 0.9714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.525, 0.7538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6342, 0, 0, -0.0143, 0, 0, 0.8891, 0, 0, 0.9026, 0.9263, 0, 0.66, 0, 0.5727, 0.6846, 0, 0, 0, 0.8176, 0, 0.5267, 0, 0.8333, 0, 0, 0, 0, 0, 0.7673, 1.6647, 0.8292, 0.3385, 0.9138, 0, 0, 0, 0, 0, 0, 0, 1.7224, 0.8667, 1.4868999999999999, 0, 0.7, 1.2633, 3.7504, 0.8739, 1.4839, 1.7186, 0.9417, 0, 0.5345, 0.7833, 0.5345, 0, 0, 0.7048, 0.9077]"
八食センター,"[2.7777000000000003, 1.3942, 0.9517, 1.3432, 0.7188, 0.745, 0.6308, 0.8773, 0.8, 0.8048, 0.7312, 0.784, 0, 0, 2.5279999999999996, 1.5291000000000001, 1.8331, 0.6588, 0.825, 0.8263, 0.6913, 0, 0, 0, 0, 0, 0, 0, 0.6923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2375, 0.6057, 0, 0.8133, 0, 0, 0, 0, 0.7275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9477, 1.3056, 0.656, -0.3684, 0, 0.3067, 0, 0, 0, 0.6167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
奥入瀬渓流,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.4211, 0.7714, 0.3435, 0.9174, 0.5588, 0, 0.7769, 0, 1.6358000000000001, 0.7954, 0.7667, 0.8968, 0, 0.7167, 0, 0.3718, 0, 0, -0.0771, 0, -0.1881, 0, 0.46, 0, 0.8114, 0, 0, 0.8313, 1.3418999999999999, 0.5861, 0.6471, 0, 0, 0, 0.4423, 0, 0.5923, 0, 0, 0, 0, -0.3929, 0.19710000000000003, 0, 0, 0, 0, 0, 0, 0, 1.2741, 0.6519, 0.675, 0, 1.3077999999999999, 1.7471, 0, 0.7522, 0.6857, 0.7047, 0, 0]"
