aspect,aspect_vecs,cluster_main_vecs
バラ,"[ 0.3338  0.2351 -0.1601  0.387  -0.0734 -0.4033  0.1115 -0.272  -0.0999
  0.3273  0.1368  0.0544 -0.1105  0.2878 -0.1697  0.0173  0.0917  0.2633
 -0.3032 -0.2792 -0.2389 -0.1114 -0.2489 -0.0787 -0.2381 -0.0341  0.1718
 -0.1427 -0.1764 -0.1773 -0.0176 -0.1415  0.1603 -0.1839  0.2161  0.1996
 -0.0837 -0.1244  0.2758 -0.1198  0.2138 -0.0584  0.2837 -0.2583 -0.0493
 -0.5329 -0.0704  0.052   0.0484 -0.2881  0.1873  0.0326  0.1901 -0.0373
  0.0517 -0.1437  0.0914  0.048   0.1843  0.1953  0.1161 -0.2218 -0.0104
  0.3172  0.1305 -0.0518  0.0525 -0.2834 -0.1433  0.0377  0.282   0.1073
  0.2241 -0.1815 -0.168  -0.1295 -0.2274  0.1093 -0.0196  0.1329 -0.0808
  0.5447 -0.1698 -0.056  -0.0609 -0.1498 -0.1395  0.1617  0.0807  0.0084
  0.0551  0.1004  0.1646 -0.0716 -0.1494  0.1198 -0.1717 -0.276  -0.1253
  0.1558 -0.1507  0.291   0.0104  0.0415 -0.1903  0.2955  0.0773  0.0999
  0.2963 -0.0537 -0.0753  0.4451  0.0701 -0.2993  0.6317  0.0788 -0.2713
 -0.0105  0.0256 -0.1116 -0.1577  0.0951  0.1099  0.1537  0.3571  0.1055
 -0.286  -0.0045 -0.2701  0.1374  0.0151  0.3614 -0.1863 -0.0176  0.0328
 -0.2168  0.0575 -0.0389 -0.0468 -0.0491  0.034   0.0256  0.1446  0.1565
  0.1726 -0.2245  0.2311  0.0631 -0.1425  0.3257  0.0436 -0.0926 -0.1593
  0.0417 -0.213  -0.2115 -0.3466 -0.0559  0.2615 -0.1303 -0.3508 -0.1659
 -0.128  -0.4037  0.168  -0.0158  0.1325 -0.2087  0.1359  0.1213 -0.0564
 -0.2443 -0.2967 -0.2279  0.0492  0.0838  0.3393  0.2858 -0.1154 -0.0058
 -0.3884  0.0949  0.3318  0.003  -0.0113  0.195   0.3213 -0.1427 -0.2979
 -0.0788  0.2916 -0.0532 -0.0052  0.0904 -0.1449  0.35   -0.367  -0.0442
 -0.0884 -0.043   0.1833 -0.096   0.1821 -0.106  -0.3404 -0.1185  0.038
  0.064   0.0792  0.2574 -0.0297  0.2433  0.1863  0.234   0.1244 -0.2545
 -0.0121 -0.8097 -0.0744 -0.0667 -0.0784 -0.2083  0.5693 -0.0611  0.0311
 -0.091  -0.2547 -0.2397 -0.0791  0.1612 -0.1535  0.1709 -0.5051  0.3876
 -0.193  -0.1956 -0.4288  0.5115  0.1116  0.4224 -0.1224 -0.0273  0.0459
 -0.2324  0.3752 -0.2516  0.1207  0.308  -0.1991  0.1318 -0.0585 -0.5636
 -0.0126 -0.2231  0.2694 -0.0121  0.0939 -0.0866  0.0459 -0.3003 -0.0618
  0.0092  0.1109  0.2426 -0.0538 -0.2359 -0.236   0.1141 -0.0329 -0.0319
  0.1375  0.2618  0.0213  0.1295  0.2234 -0.1617 -0.0341  0.1348 -0.0649
  0.3843 -0.0488  0.0769  0.1553 -0.0419  0.0535 -0.0144  0.0828 -0.1001
  0.1501  0.3004  0.0138 -0.2825 -0.2382  0.2086 -0.062   0.0483  0.2074
  0.0208 -0.1948 -0.0023]","[ 3.98071420e-01  2.81800001e-01  1.83600002e-01  4.35214280e-01
 -8.93857128e-02 -4.29671416e-01  1.97300002e-01 -3.09057157e-01
 -9.11142837e-02  3.20285723e-01  2.23142863e-01  1.01485716e-01
 -6.33571429e-02  2.48328585e-01 -3.21457144e-01 -3.91428504e-03
  6.40428604e-02  3.48014286e-01 -4.00371433e-01 -3.48057133e-01
 -1.97928577e-01 -2.25714541e-03 -3.41142853e-01 -2.57142321e-04
 -2.24585724e-01 -1.23728572e-01  2.60757146e-01 -1.41785716e-01
 -1.92471434e-01 -1.10428576e-01  2.56857127e-02 -2.18742854e-01
  1.27971430e-01 -2.87214289e-01  2.50871437e-01  1.94528568e-01
 -7.67428596e-02 -2.40042857e-01  3.80657135e-01 -1.15371431e-01
  2.30599998e-01 -1.59285728e-02  2.20242848e-01 -2.37142863e-01
 -2.59857141e-02 -3.84528548e-01 -7.90714282e-02  3.30857141e-02
  3.23428565e-02 -2.49357147e-01  1.95942855e-01  2.06714288e-02
  1.71999999e-01 -4.58000023e-02  1.43185716e-01 -9.48714321e-02
  1.29057141e-01  6.69142876e-02  1.91971432e-01  2.11685713e-01
  8.04857127e-02 -1.98699998e-01 -6.96571437e-02  3.64771432e-01
  1.89785718e-01 -1.06699999e-01 -5.70285739e-02 -2.31371429e-01
 -1.52671427e-01  5.95428582e-02  2.95142861e-01  2.73571403e-02
  2.02785709e-01 -2.99142858e-01 -1.20942856e-01 -3.09228567e-01
 -2.66442862e-01  9.62142865e-02  2.25285704e-02  7.19714269e-02
 -4.79857117e-02  6.38514313e-01 -2.65628570e-01 -9.03285719e-02
 -5.39142845e-02 -2.23700003e-01 -2.83557147e-01  1.98357141e-01
  1.04271430e-01  5.17142846e-02  7.14142882e-02  1.60800004e-01
  1.89014285e-01 -5.30285678e-02 -1.54742852e-01  1.19585715e-01
 -3.05114289e-01 -3.52171424e-01 -1.99771434e-01  1.42628571e-01
 -1.85342859e-01  4.68442866e-01 -5.71428665e-03 -5.64142885e-02
 -1.78400003e-01  4.77942873e-01  5.17571427e-02  6.79285698e-02
  2.41057134e-01 -1.28057142e-01 -1.97799999e-01  3.43885722e-01
 -5.11571424e-02 -3.80928557e-01  7.09114268e-01  1.53814285e-01
 -3.23357132e-01  1.13171431e-01  7.43857111e-02 -1.67385713e-01
 -1.78785716e-01  1.54985715e-01  9.54285698e-02  1.84385709e-01
  3.16528580e-01  1.62328569e-01 -2.82642869e-01  1.99999940e-03
 -2.71928567e-01  1.67085715e-01  1.41428578e-02  3.62442863e-01
 -1.83728567e-01 -2.57285713e-02  1.46142851e-02 -2.94328576e-01
 -4.82857091e-03 -3.38714250e-02 -6.71429293e-04 -2.78285717e-02
  8.07143083e-03 -5.25428565e-02  1.52714290e-01  1.03414281e-01
  3.03900001e-01 -2.44528573e-01  3.03614281e-01  2.27428606e-02
 -1.56928567e-01  3.38100011e-01  4.26571434e-02 -6.59000033e-02
 -2.45557141e-01  9.29285732e-02 -1.49171429e-01 -2.89828575e-01
 -4.48999996e-01 -4.26142848e-02  3.08771428e-01 -2.81042856e-01
 -4.47614290e-01 -1.03500006e-01 -9.94142914e-02 -4.73457136e-01
  1.43728569e-01 -3.50571423e-02  1.26971419e-01 -2.74300002e-01
  1.88171434e-01  9.38571395e-02 -3.67285728e-02 -2.31999994e-01
 -2.94042859e-01 -2.90371425e-01 -3.11857168e-02  4.57142887e-02
  3.53271435e-01  3.50757153e-01 -8.42285746e-02 -2.64142854e-02
 -4.07242847e-01 -6.81285720e-02  2.90185729e-01 -5.85712892e-04
 -9.85714288e-03  1.06099994e-01  3.67871431e-01 -1.31871427e-01
 -3.61442848e-01 -6.79857153e-02  3.21071418e-01 -1.25842858e-01
  2.12714282e-02  5.28428596e-02 -1.08114281e-01  3.54042851e-01
 -3.09242868e-01 -8.02571438e-02 -7.91999985e-02 -7.17285752e-02
  2.30171430e-01 -7.24285602e-03  1.74585712e-01 -8.31571396e-02
 -4.58371438e-01 -1.57228574e-01 -3.78428552e-02  1.35642860e-01
  7.81714299e-02  2.11142862e-01 -5.23857136e-02  2.25271434e-01
  1.52714282e-01  2.21814283e-01  2.17528569e-01 -2.25942857e-01
  5.60857127e-02 -1.22065715e+00 -6.74857165e-02 -1.10299997e-01
 -9.99999999e-02 -1.60614281e-01  5.69857140e-01 -4.35285712e-02
  3.96571409e-02 -2.16899997e-01 -2.47842862e-01 -3.23700003e-01
 -7.46999979e-02  1.49857145e-01 -5.82571479e-02  1.77171430e-01
 -7.02414290e-01  3.34014288e-01 -1.73200002e-01 -1.52314288e-01
 -6.30485704e-01  3.80157142e-01  1.11657141e-01  4.90199996e-01
 -1.47042857e-01 -5.98428574e-02  5.58285713e-02 -4.19485712e-01
  3.76585716e-01 -3.38942850e-01  6.47428565e-02  3.58642855e-01
 -2.63571429e-01  9.79857072e-02 -1.56857140e-02 -7.88342864e-01
  5.32142858e-02 -1.70685719e-01  2.57571429e-01  1.65442857e-01
  5.29428606e-02 -2.13857118e-02  1.33414282e-01 -3.06100004e-01
 -6.55000003e-02  5.01857151e-02  1.06657142e-01  3.03928565e-01
 -1.37128573e-01 -2.81385714e-01 -2.20385712e-01  9.86000012e-02
 -2.32428575e-02 -3.67142712e-03  1.54042861e-01  2.33942851e-01
  8.19999964e-03  1.28685715e-01  2.07799996e-01 -3.37499993e-01
 -4.16999991e-02  8.58428595e-02 -5.23714318e-02  4.20128565e-01
  1.23357143e-01  5.48285696e-02  1.71771433e-01 -6.25571449e-02
  1.13728573e-01 -4.80714284e-02  1.08571431e-01 -9.88571463e-02
  1.47914281e-01  3.74157134e-01  2.21571428e-02 -2.48814282e-01
 -3.13671420e-01  2.29642856e-01 -1.44299998e-01  4.48857163e-02
  1.83385709e-01  1.02285716e-01 -1.93685717e-01 -5.80857135e-02]"
食べ物,"[ 3.530e-02 -5.740e-02  1.369e-01  6.800e-03  1.432e-01  3.620e-02
 -4.810e-02  3.150e-02  5.500e-02  1.556e-01  1.014e-01  3.900e-03
 -3.590e-02 -4.050e-02 -1.501e-01  3.120e-02 -6.480e-02  7.110e-02
 -2.424e-01  6.740e-02  8.410e-02  1.560e-02 -7.830e-02 -8.380e-02
  6.800e-03 -2.890e-02  9.740e-02  6.270e-02 -1.026e-01  3.600e-03
 -6.770e-02  1.134e-01  2.560e-02 -3.060e-02  1.140e-02  6.750e-02
 -5.820e-02 -4.930e-02 -6.650e-02  4.250e-02  1.446e-01 -9.910e-02
  4.730e-02  3.500e-02  1.189e-01 -1.145e-01 -1.035e-01  6.810e-02
 -1.920e-02  3.920e-02 -4.460e-02  6.870e-02  5.800e-03 -5.770e-02
  1.503e-01  1.913e-01 -4.130e-02  1.780e-02  2.800e-02  3.770e-02
 -1.176e-01 -7.910e-02 -2.020e-02  9.560e-02  3.980e-02 -9.460e-02
  6.430e-02  3.730e-02 -2.600e-03  1.042e-01 -5.450e-02 -1.197e-01
  2.600e-02  1.147e-01  1.458e-01 -1.566e-01 -8.080e-02  9.220e-02
 -8.770e-02 -7.680e-02  1.591e-01  3.900e-02 -2.300e-02  2.660e-02
  2.090e-02 -3.140e-02 -6.860e-02  2.166e-01  1.371e-01 -7.700e-03
 -1.130e-02 -1.230e-02 -2.170e-02 -8.400e-02 -1.354e-01 -2.237e-01
 -7.150e-02  8.870e-02 -1.280e-01 -1.430e-02  1.620e-02  1.973e-01
  4.200e-03 -5.350e-02  4.670e-02  1.724e-01 -8.300e-03  3.980e-02
  6.860e-02 -2.850e-02 -1.334e-01 -7.530e-02 -3.300e-03  3.040e-02
 -7.290e-02  5.590e-02 -3.040e-02  7.830e-02  1.297e-01  8.440e-02
  7.790e-02 -3.880e-02 -5.940e-02  4.750e-02 -2.390e-02  5.500e-03
 -9.890e-02  3.930e-02 -7.700e-03  1.399e-01  1.746e-01 -5.780e-02
  1.252e-01 -1.380e-01  4.230e-02  1.608e-01 -2.410e-02  8.660e-02
 -2.900e-02 -1.110e-02  7.710e-02  1.388e-01 -5.100e-02  6.700e-03
  4.430e-02  6.190e-02  4.070e-02  3.880e-02  7.950e-02  4.700e-02
  6.670e-02  1.217e-01 -2.990e-02  9.540e-02  1.507e-01  2.900e-02
 -8.390e-02 -5.070e-02 -2.000e-04 -6.940e-02 -1.780e-02  1.220e-02
  4.800e-03 -1.023e-01 -3.850e-02  8.940e-02 -8.580e-02 -1.407e-01
  3.250e-02 -4.650e-02 -2.100e-03  2.070e-02  1.012e-01 -8.280e-02
  4.930e-02 -9.190e-02 -7.800e-03 -7.650e-02  1.324e-01  1.750e-02
  1.280e-02  9.110e-02  1.910e-02 -2.250e-02  5.520e-02  1.160e-01
  1.570e-02  9.670e-02  2.810e-02 -8.200e-02 -8.120e-02 -8.800e-02
  1.602e-01 -4.500e-03  8.870e-02 -9.510e-02  1.410e-02 -8.590e-02
  3.980e-02 -1.051e-01  2.560e-02 -5.400e-03  2.200e-02 -6.410e-02
 -7.020e-02 -7.660e-02  2.850e-02 -8.930e-02 -2.600e-03 -5.930e-02
  1.277e-01  1.031e-01 -3.660e-02  2.010e-02  4.400e-02  4.610e-02
  1.130e-02 -4.031e-01  1.725e-01 -1.755e-01  8.700e-03  7.040e-02
 -5.260e-02  5.820e-02  5.000e-03 -5.160e-02  1.211e-01 -9.000e-02
 -2.700e-02 -4.300e-02  1.570e-02 -1.203e-01 -2.788e-01 -1.141e-01
 -5.400e-02  2.080e-02 -2.284e-01 -5.980e-02 -6.030e-02  1.308e-01
 -8.490e-02 -3.500e-03  1.786e-01 -4.830e-02  2.094e-01 -6.640e-02
 -1.463e-01 -2.080e-02 -7.820e-02 -1.266e-01  7.640e-02 -1.585e-01
 -2.860e-02  7.570e-02 -3.640e-02 -8.700e-03  5.660e-02  2.060e-02
  1.850e-02  1.909e-01  8.150e-02 -7.780e-02 -1.467e-01  1.149e-01
  1.168e-01 -4.230e-02  1.136e-01 -8.700e-03 -1.860e-02  5.370e-02
 -3.670e-02  8.630e-02  1.440e-02  6.010e-02  5.270e-02  1.191e-01
  2.600e-03 -1.800e-02 -4.100e-02 -2.100e-02 -1.236e-01 -4.370e-02
 -3.980e-02 -1.704e-01  3.380e-02 -3.940e-02 -1.453e-01  1.125e-01
  5.070e-02  1.190e-01  4.300e-02  4.350e-02 -7.450e-02  5.810e-02
  3.720e-02 -1.449e-01 -1.560e-02 -3.870e-02  1.200e-03 -5.850e-02]","[-1.76625004e-02 -9.46250025e-03  1.50320833e-01  1.50499998e-02
  2.80458335e-02  3.62499953e-03  1.61416661e-02  1.00416616e-03
 -1.37250002e-02  6.62333332e-02  6.67416666e-02  3.00333333e-02
 -1.39374995e-02 -1.93333331e-02 -6.77874996e-02 -2.62500073e-04
  9.13333345e-03 -5.87916718e-03 -6.38208340e-02 -5.19125012e-02
  3.90249999e-02 -1.04374996e-02 -4.93208339e-02 -2.18125001e-02
  2.51374998e-02 -9.26666600e-03  3.64249996e-02  4.78666674e-02
 -3.46333341e-02  2.05208333e-02 -2.96541666e-02  1.69333333e-02
 -2.81250033e-03 -1.25416666e-02  1.35833332e-02  2.92166665e-02
  1.20416662e-03 -8.38333379e-03 -2.80791663e-02  3.76958339e-02
  2.47125001e-02  1.86250000e-02 -2.49833329e-02 -1.41291665e-02
  1.16791667e-02 -7.06791664e-02 -3.35833337e-02 -8.35833340e-03
  1.55124999e-02  2.67083381e-03  2.45291659e-02  1.40750002e-02
  4.22083352e-03 -2.67500005e-02 -2.71249967e-03  6.63375000e-02
  3.44791672e-02 -2.39333335e-02  5.17083334e-03  1.92625000e-02
 -2.67875003e-02 -3.82083332e-02 -1.44999997e-02  9.39166671e-03
  8.37499994e-03  2.14291661e-02  1.13624999e-02 -6.95833024e-04
 -5.10416664e-02  6.87624998e-02  1.38916666e-02 -9.32916657e-03
 -2.04833335e-02  1.49999998e-02  3.23291664e-02 -7.83208338e-02
 -5.82916691e-03  4.60416647e-03 -2.56125006e-02 -1.99541665e-02
 -7.91666707e-03  5.18708338e-02 -2.65875001e-02 -8.89583288e-03
 -9.43333327e-03  1.41375001e-02 -2.08083330e-02  4.15333331e-02
  2.34375004e-02  1.61541665e-02  1.56208341e-02 -8.70416721e-03
  1.40166670e-02  1.46250002e-02  1.15333332e-02 -3.14708334e-02
 -6.05916666e-02  1.07874999e-02  1.39041658e-02 -2.57291670e-02
  1.75000091e-04  1.07587500e-01  3.52541671e-02  3.04583331e-03
  3.72958334e-02  8.46749994e-02  1.26666672e-03 -1.41291668e-02
 -4.51250008e-03  1.55583335e-02 -9.91499996e-02 -3.03750041e-03
  1.47250001e-02  2.37250000e-02  2.02583336e-02  4.04791672e-02
 -3.48250007e-02  9.95833402e-03  8.35583333e-02 -4.47916577e-03
 -5.55416666e-03 -1.03791665e-02  1.42666663e-02  1.70958333e-02
 -4.01083328e-02 -4.61458337e-02 -1.87374997e-02  2.69875004e-02
  1.58749995e-02  2.70208345e-02  3.70791676e-02 -9.30833287e-03
  8.85000015e-03 -2.66249993e-02  3.22458330e-02  4.86291659e-02
  3.38208331e-02  1.81791670e-02  8.08333349e-03 -1.02916663e-03
  4.42499982e-03  1.40791661e-02  1.29583295e-03  1.26958332e-02
  6.09708332e-02  3.53458338e-02 -1.68750023e-03 -6.47500041e-03
 -1.70000004e-03 -3.07333333e-02  2.94458332e-02  3.31083338e-02
  8.11250047e-03 -3.15833395e-03  1.03745833e-01 -2.75291655e-02
  1.14749999e-02 -1.43750003e-02  7.49583344e-03 -2.05041670e-02
 -3.70916666e-02 -2.46083336e-02 -9.12083314e-03 -5.23624996e-02
  3.14749999e-02  1.10666668e-02 -2.59708331e-02 -7.70083336e-02
  5.09833333e-02  1.14750000e-02  2.84874998e-02 -1.08749990e-03
  3.26666650e-03  2.79999959e-03 -1.55291662e-02  2.16666667e-02
 -1.89666667e-02 -2.35250005e-02  1.66333331e-02  8.95833597e-04
 -1.12583332e-02 -1.97833328e-02 -1.39416669e-02 -2.41166672e-02
  7.30000029e-03  3.40416662e-02 -1.24083332e-02  7.53375004e-02
  4.24583330e-03  8.36249909e-03 -2.27541669e-02  9.92500037e-03
  1.16495833e-01  1.29916664e-02  3.36666666e-02 -1.18333334e-02
  1.39125004e-02  3.78333351e-03  3.21291669e-02 -7.35000024e-03
 -2.51916664e-02 -1.74583325e-02 -1.85541669e-02 -2.14375000e-02
 -2.33875007e-02 -7.49583300e-03  9.41666774e-04  5.87458334e-02
 -3.65833354e-03 -3.31250001e-02  1.99041673e-02  4.92833333e-02
  4.85666667e-02 -1.04750007e-02  4.38875009e-02 -7.88749989e-03
  9.72916652e-03 -2.90604166e-01  4.86874995e-02 -3.54875001e-02
 -3.08583334e-02  8.06666699e-03 -3.68999997e-02 -1.34583317e-03
  9.13333363e-03  7.04166691e-03  2.28166667e-02  1.12458328e-02
  4.35708331e-02 -1.26000001e-02  1.84541668e-02 -2.58333349e-03
 -1.37720833e-01 -1.06458336e-02 -2.45625005e-02 -2.08833332e-02
 -1.45925000e-01 -5.67500010e-03  5.61250017e-03  1.09583333e-02
  2.15749997e-02 -5.46666656e-03  3.70500002e-02 -9.38958337e-02
  2.19916665e-02 -6.35875000e-02 -3.79791664e-02 -8.62499893e-04
 -4.46249941e-03 -1.10449998e-01  5.99583325e-03 -1.25437499e-01
  1.92583332e-02 -6.11666656e-03  5.25916659e-02 -1.62499987e-03
 -1.53000000e-02  3.29875002e-02  2.61916664e-02  3.12375000e-02
  3.48291668e-02 -1.77958334e-02  3.37500026e-03  4.70833332e-02
 -7.27500016e-03 -2.28333340e-02  8.95541667e-02  8.20833297e-04
 -1.22999999e-02  6.08749990e-03  1.48458329e-02  9.11666676e-03
 -1.67208338e-02  9.30000066e-03  9.09583302e-03  4.43749941e-03
 -4.07083293e-03 -1.10333327e-02 -5.22875001e-02  5.58333353e-03
  1.91958341e-02  6.24999995e-03 -1.21208329e-02  8.18750033e-03
 -1.37333339e-02 -3.40833317e-03 -9.06666636e-03  3.47874995e-02
  2.39333335e-02  2.83541671e-02  3.27166663e-02  2.12291660e-02
 -3.02374994e-02  2.62541669e-02 -2.56624998e-02 -4.73333331e-02
 -1.81000000e-02 -2.78749999e-02  9.04999972e-03 -3.36875001e-02]"
