プール,294.0,0.3874,子供用プール,流れるプール,プール
スパ,14.0,0.3929,スパ
お風呂,68.0,0.6059,お風呂,露天風呂
温泉,106.0,0.6689,温泉
休憩所,26.0,-0.1692,休憩所
ホテル,26.0,0.4808,ホテル
部屋,15.0,0.1733,部屋
施設,39.0,0.2487,施設
館内,28.0,-0.0286,館内
食事,21.0,0.2762,食事
楽しさ,13.0,0.7615,楽しさ
子供,67.0,0.7194,子供
家族,37.0,0.6324,家族
スタッフ,14.0,0.2071,スタッフ
大人,15.0,0.5533,大人
スライダー,141.0,0.3716,スライダー
ロッカー,21.0,-0.2571,ロッカー
ショー,74.0,0.6081,ショー
混雑,74.0,-0.5135,混雑
バスサービス,52.0,0.3942,バスサービス
席,14.0,0.1714,席
フラダンスショー,155.0,0.8045,フラガール,ファイヤーダンスショー,フラダンスショー,フラダンス
