aspect,aspect_vecs,cluster_main_vecs
棚田,"[ 1.2920e-01  1.5210e-01  4.1890e-01  2.9500e-02  1.1940e-01 -1.8690e-01
 -1.6710e-01  6.1200e-02 -1.8360e-01  4.3880e-01  7.9600e-02  2.1240e-01
  1.2400e-02 -5.4000e-03 -3.8870e-01  3.0530e-01 -1.6200e-02 -4.4550e-01
 -2.4090e-01  1.1940e-01  2.0990e-01  2.4100e-01 -6.4280e-01 -1.3930e-01
 -2.1300e-02 -3.1400e-02 -4.3100e-02  2.2170e-01 -9.4400e-02 -1.2010e-01
  2.4460e-01  2.5630e-01 -2.5310e-01 -2.2060e-01  1.0040e-01 -2.0030e-01
 -6.8600e-02 -1.4970e-01 -1.5400e-02 -1.3570e-01 -6.6800e-02 -1.0060e-01
  7.0000e-04  7.5300e-02 -2.9280e-01  2.7270e-01 -1.5040e-01  1.7500e-02
  6.0000e-03  8.8500e-02 -1.7730e-01 -3.5600e-01  1.6570e-01 -1.3540e-01
  5.1000e-01  3.6200e-02 -1.0720e-01 -2.4330e-01 -4.2800e-02  3.6540e-01
 -1.2800e-01 -1.5870e-01 -1.3960e-01  2.7830e-01  1.7440e-01 -1.1880e-01
  2.7680e-01  9.1600e-02  2.7920e-01  2.1150e-01 -4.0090e-01 -2.6120e-01
  2.1910e-01 -2.6760e-01  1.9300e-02 -1.7950e-01 -2.7470e-01  3.1420e-01
 -8.6900e-02 -2.0930e-01  1.4910e-01 -2.5700e-02 -2.3890e-01 -1.1920e-01
  6.9100e-02  1.5630e-01 -5.3260e-01  9.7400e-02  8.9600e-02  1.2090e-01
 -1.6200e-01 -2.7310e-01  1.5880e-01  3.7930e-01 -1.3250e-01 -2.9850e-01
 -2.3550e-01 -4.4120e-01 -3.0550e-01  7.5600e-02  8.2000e-02  1.7090e-01
 -4.1700e-02  3.6660e-01 -4.6290e-01  4.5940e-01 -1.2010e-01 -2.1680e-01
  5.5700e-02  3.2740e-01 -1.2900e-01 -1.5650e-01 -2.4890e-01 -1.1710e-01
  3.8250e-01  2.4340e-01 -2.7200e-01 -2.3400e-02  8.4600e-02  1.2370e-01
 -1.5760e-01 -1.6390e-01  9.8800e-02  3.4120e-01  1.6860e-01  2.8900e-02
  4.0460e-01 -2.1600e-02 -2.3850e-01  6.7900e-02  6.2600e-02  5.0900e-02
 -3.9700e-02 -1.5770e-01 -5.1600e-01  4.1690e-01 -4.1170e-01 -3.2980e-01
 -5.4900e-02  1.8490e-01  1.7100e-02  2.8190e-01 -1.4140e-01 -3.1060e-01
 -1.2860e-01  3.7000e-03  1.3300e-01 -1.6820e-01 -4.5700e-02 -7.9600e-02
  9.9500e-02 -2.1220e-01  3.0950e-01 -2.5180e-01  3.8430e-01 -5.2560e-01
 -1.8290e-01 -1.3530e-01  7.7400e-02 -1.3560e-01  1.7670e-01  7.6400e-02
  1.4860e-01 -6.0000e-04  2.2920e-01 -5.8760e-01 -1.0300e-01  1.8130e-01
 -1.0870e-01  1.4530e-01 -2.0400e-02 -9.5600e-02 -4.6890e-01  8.6700e-02
 -1.7390e-01 -4.0380e-01 -1.3140e-01 -4.6200e-02 -1.0330e-01 -1.5420e-01
 -5.3100e-02 -3.7180e-01  2.5130e-01  2.6130e-01 -1.2800e-02  7.1700e-02
 -1.8290e-01 -2.5070e-01 -1.5510e-01  1.5080e-01 -4.2400e-02  8.1900e-02
  2.3000e-01  1.5970e-01  1.7090e-01  1.1890e-01 -2.0200e-02 -2.4010e-01
  1.2690e-01 -1.2760e-01  7.9700e-02 -1.2210e-01  4.9200e-02  1.1500e-01
  2.3290e-01  9.3800e-02 -2.7960e-01 -6.2600e-02  1.2670e-01 -3.1430e-01
 -5.1750e-01 -4.4700e-02  1.3620e-01  1.2000e-02  1.9600e-01 -6.1300e-02
 -1.2340e-01 -1.1044e+00 -1.4950e-01  5.1600e-02  1.9770e-01 -4.9990e-01
 -2.5320e-01  4.8910e-01 -6.3200e-02 -1.7780e-01  4.4400e-02 -2.7090e-01
  5.3480e-01  1.1790e-01 -3.5100e-01 -2.8910e-01 -2.3710e-01  8.8300e-02
 -1.3660e-01 -2.3380e-01 -5.2420e-01  1.0500e-02  2.9690e-01 -7.6300e-02
  1.1110e-01  3.4190e-01  4.7080e-01 -2.6270e-01  1.8250e-01 -1.5010e-01
  8.1900e-02 -3.2620e-01  1.0210e-01  1.2900e-01  4.2610e-01 -4.5960e-01
 -3.4640e-01  2.0370e-01 -1.1870e-01  1.8000e-01 -3.4100e-02  5.5330e-01
 -1.6620e-01 -2.5200e-02  1.9560e-01 -2.3600e-02  7.6200e-02 -5.2100e-02
  1.0280e-01 -8.5900e-02  1.5860e-01  8.5800e-02 -2.5500e-02  2.0740e-01
  6.5800e-02 -1.2340e-01  5.5030e-01 -5.9600e-02 -6.8450e-01  8.1400e-02
  3.0390e-01  1.8570e-01 -3.3300e-02 -1.8850e-01 -4.8280e-01 -1.0250e-01
 -1.9240e-01 -2.4960e-01 -3.1270e-01 -5.1700e-02  7.3600e-02  2.6250e-01
  5.8000e-03 -2.7440e-01 -2.1140e-01  2.4050e-01  2.3360e-01 -1.1290e-01
 -2.6050e-01  6.7100e-02  1.4560e-01  9.1000e-03  2.4800e-02  1.4700e-01]","[ 1.63849994e-01  4.20000113e-03  3.32300007e-01  1.81124998e-01
  1.73749998e-02 -8.43750006e-02 -5.92749985e-02  6.20999988e-02
 -1.69500001e-02  3.64025004e-01  4.47749998e-02  1.14275005e-01
  5.46249987e-02  6.62499946e-03 -3.82825002e-01  9.49499980e-02
  5.30749974e-02 -4.37999961e-02 -2.13250000e-01 -7.83999972e-02
  8.69999989e-03  1.51449995e-01 -4.23524991e-01 -2.12825000e-01
  6.39999984e-02  3.97750055e-02 -2.77499855e-03  1.74124997e-01
  7.35500026e-02 -2.79225001e-01  7.27500003e-02  1.15200000e-01
 -2.99725004e-01 -2.16300000e-01 -2.51999991e-02  2.75004655e-04
  2.11749994e-02 -1.55250002e-02 -7.27500091e-03 -8.56750030e-02
 -1.68875001e-01  1.60975000e-01  1.19699999e-01 -1.47825001e-01
 -2.66750000e-01  6.88500036e-02 -5.25999982e-02 -1.10174996e-01
 -6.59749995e-02  4.48500011e-02 -2.18350003e-01 -1.07999999e-01
  1.06100000e-01  1.61149994e-01  5.79749960e-02  4.59749997e-02
  8.75002705e-04 -2.00825004e-01 -1.40850001e-01  2.42924994e-01
 -1.28500000e-01  3.51499999e-02 -6.00499976e-02  6.80499934e-02
  9.38250013e-02 -1.69299998e-01  6.35749977e-02 -3.54999974e-02
  8.95249955e-02  1.88325001e-01 -8.61000037e-02 -2.16525002e-01
  3.51549998e-01 -1.27674998e-01  1.02174996e-01 -1.46700002e-01
 -2.05175001e-01  9.81250019e-02 -6.80750019e-02 -1.14699998e-01
  7.60250004e-02 -4.32499987e-03 -1.61475003e-01 -1.84824994e-01
 -1.24599997e-01 -2.08500014e-02 -5.77100001e-01 -9.05999965e-02
  4.92250011e-02 -1.85000245e-03 -1.21050001e-01 -1.17349996e-01
  1.51775003e-01  2.85425004e-01 -1.23949995e-01 -1.06375002e-01
 -2.49000002e-01 -7.33999978e-02 -1.76324999e-01 -1.55749973e-02
 -1.20599993e-01  2.76575003e-01 -6.65249992e-02  1.08575002e-01
 -1.06125005e-01  4.42975000e-01 -1.76999999e-01 -7.21249999e-02
 -3.14999996e-02  1.76274998e-01 -1.12549998e-01 -1.49125000e-01
 -5.75749986e-02 -7.53250010e-02  7.68749956e-02  1.18224993e-01
 -1.36525005e-01  1.66849999e-01  7.97750000e-02  3.42500016e-02
  3.22499966e-02 -3.92000005e-02  1.46550002e-01  1.31274998e-01
  5.10000065e-03  2.00749999e-01  2.96974991e-01  1.29775002e-01
 -2.75474995e-01 -3.13999988e-02 -7.32999984e-02  2.25000000e-02
 -3.42750009e-02 -2.97100000e-01 -1.49299996e-01  2.86950004e-01
 -1.24875005e-01 -1.46325003e-01 -1.96375000e-01  1.22675001e-01
 -6.41749986e-02  1.90400003e-01 -1.22299996e-01 -2.34650005e-01
 -8.50000419e-04 -6.86749974e-02 -1.79249998e-02 -1.78999994e-02
 -1.21525002e-01 -3.00250035e-02  1.04900001e-01  8.04000013e-02
  2.14900002e-01 -8.53999984e-02  3.59525003e-01 -2.79725004e-01
 -1.63799996e-01 -1.04724998e-01  4.55499992e-02 -1.48299998e-01
 -5.88749982e-02  7.53249964e-02  1.93699999e-01  7.22500004e-03
  2.30500009e-02 -3.21549997e-01 -5.42749991e-02  3.17174999e-01
  2.50500012e-02  8.24000025e-02  2.00999994e-02  1.28749949e-02
 -2.20949997e-01  8.32749987e-02 -2.18749976e-02 -1.09800002e-01
 -1.61525002e-01  6.39999937e-03 -4.27249987e-02 -3.73250004e-02
  1.58499992e-02 -1.75824998e-01  1.49425002e-01  1.55174997e-01
  6.96499993e-02  9.28749982e-02 -3.67749990e-02 -7.72500001e-02
 -1.80324994e-01  1.53425001e-01  1.16275000e-01  1.75249986e-02
  2.34399997e-01  2.21000016e-02  2.39699996e-01 -1.40200000e-01
  4.75000124e-04 -2.29374996e-01  2.50004232e-05  6.57750000e-02
  3.14000005e-01 -1.80499963e-02  1.19825004e-01  1.08250000e-01
  4.57749963e-02  1.18249999e-02 -8.19000006e-02 -1.98675002e-01
  1.39200001e-01 -2.71200000e-01 -2.42324993e-01 -1.44549997e-01
 -2.02574998e-01  5.07499860e-03  1.70175001e-01 -1.18600004e-01
 -6.54250022e-02 -1.06990002e+00 -1.05924999e-01 -3.60500004e-02
  1.23500000e-01 -2.28750002e-01 -2.64749983e-02  2.44225005e-01
  8.58999956e-02 -2.34850004e-01  7.11250002e-02 -8.19000043e-02
  3.07675000e-01  1.01400003e-01 -2.51674999e-01 -1.03199996e-01
 -1.90400001e-01  1.93650002e-01 -1.53524999e-01 -2.13250002e-01
 -4.39425007e-01  3.17000034e-02  1.43249999e-01 -6.82500005e-02
  2.32275004e-01  1.72999995e-02  3.93675011e-01 -3.41674998e-01
  4.50500003e-02 -1.13799998e-01  1.16400002e-01 -2.73750052e-02
  9.87749975e-02 -6.25249986e-02  3.31474997e-01 -3.56000002e-01
 -1.50175000e-01  2.31074998e-01 -4.66499981e-02  1.36425002e-01
 -9.07499967e-02  3.42325009e-01  5.73750027e-02 -8.83750017e-02
  6.23750007e-02 -1.42749995e-02  7.89250014e-02  7.89750004e-02
 -6.99999742e-03 -6.55749999e-02  6.07500020e-02 -1.42749986e-02
 -1.18199997e-01  8.82500038e-03  1.94175009e-01 -2.07500029e-02
  3.01200002e-01 -3.03749992e-02 -4.46525000e-01  1.28749998e-01
  1.18549999e-01  9.11000008e-02  6.40250007e-02 -2.00575002e-01
 -2.69700002e-01 -9.37499758e-03  2.73500024e-02 -5.63999978e-02
 -1.34225003e-01 -1.88075000e-01  1.52325002e-01  3.31499986e-02
 -1.19450000e-01  2.55749961e-02 -1.59075002e-01  1.59825002e-01
 -1.92249939e-02 -1.38249965e-02 -1.67925004e-01  2.25675000e-01
 -4.10000398e-03  6.14750006e-02  4.03999970e-02  1.74500002e-01]"
時間,"[-2.360e-01  4.750e-02  5.828e-01  8.750e-02 -8.900e-03  1.131e-01
  8.500e-03  8.880e-02 -3.500e-02 -1.850e-01  1.601e-01  2.630e-02
 -2.379e-01 -2.743e-01 -4.035e-01  1.115e-01 -1.369e-01 -1.066e-01
 -7.350e-02 -1.093e-01  1.708e-01  1.435e-01  1.630e-01  1.203e-01
 -1.017e-01 -7.410e-02  8.020e-02  2.070e-02  5.900e-03  8.430e-02
 -1.560e-02 -3.960e-02 -1.629e-01  1.554e-01  6.190e-02 -1.405e-01
 -6.480e-02 -2.200e-03  2.005e-01  2.029e-01 -3.070e-02  2.240e-02
  5.720e-02  1.630e-02 -1.330e-02  9.610e-02 -2.109e-01 -7.900e-02
 -3.200e-03 -1.710e-02  2.110e-02 -6.300e-02 -2.407e-01  2.274e-01
 -1.658e-01 -1.070e-02  1.081e-01 -2.587e-01 -9.100e-02  1.980e-02
  5.280e-02 -4.610e-02 -3.990e-02 -1.290e-01  1.340e-02  1.818e-01
  5.990e-02 -8.040e-02 -1.055e-01  5.300e-03 -4.980e-02  2.655e-01
  1.370e-01  1.063e-01  6.410e-02 -1.454e-01  1.127e-01  6.550e-02
 -1.573e-01  1.154e-01  1.208e-01  9.410e-02 -8.040e-02 -1.216e-01
  8.770e-02  1.816e-01 -6.970e-02  1.720e-02  1.403e-01 -2.499e-01
  1.670e-01 -6.380e-02 -1.679e-01  8.200e-02  1.482e-01 -3.065e-01
 -1.615e-01  1.471e-01  1.997e-01  5.420e-02  1.744e-01  4.027e-01
  4.190e-02 -5.290e-02 -1.618e-01  2.127e-01 -6.000e-03 -1.293e-01
  1.268e-01  8.110e-02 -2.863e-01  8.710e-02  1.696e-01  7.860e-02
  1.607e-01 -2.000e-01  4.300e-02  1.107e-01  2.027e-01 -1.507e-01
  1.451e-01 -9.900e-02 -4.000e-02  3.310e-02 -1.931e-01  6.490e-02
  9.000e-04 -6.090e-02  3.180e-01 -1.240e-02 -4.520e-02 -5.570e-02
 -2.730e-02  1.320e-01 -1.550e-02 -2.641e-01 -2.460e-02  1.761e-01
 -1.333e-01  6.570e-02 -2.374e-01  7.600e-03 -1.710e-01  2.028e-01
  1.204e-01  1.080e-02 -2.547e-01 -5.660e-02  1.540e-02 -5.430e-02
 -1.198e-01 -2.305e-01 -3.712e-01  6.650e-02  1.943e-01 -9.070e-02
  4.479e-01  5.820e-02 -1.554e-01 -1.200e-02  3.469e-01 -8.140e-02
 -8.580e-02  2.708e-01  8.370e-02  5.000e-02 -2.509e-01  4.380e-02
 -1.000e-02 -1.157e-01 -7.610e-02  4.000e-04  2.680e-02  1.150e-01
  1.900e-03  3.399e-01 -2.880e-02  2.315e-01  2.195e-01  2.728e-01
 -1.362e-01  2.950e-02 -2.586e-01  3.748e-01 -8.370e-02 -7.260e-02
 -5.200e-03  3.769e-01 -9.570e-02 -5.000e-01  3.040e-02 -3.090e-02
  2.868e-01  2.455e-01  1.579e-01  1.217e-01 -1.150e-01  1.132e-01
 -1.409e-01  1.058e-01  1.024e-01  1.302e-01 -1.160e-02  4.960e-02
 -1.421e-01 -1.414e-01 -2.040e-02  1.080e-01 -1.144e-01 -1.233e-01
 -5.280e-02  8.250e-02 -4.740e-02 -1.963e-01  1.996e-01  6.300e-03
  1.406e-01 -7.054e-01 -7.830e-02 -8.740e-02 -1.398e-01 -7.510e-02
  1.554e-01 -3.733e-01  6.120e-02 -5.580e-02 -3.157e-01 -2.008e-01
  6.890e-02 -9.950e-02  6.040e-02 -6.213e-01 -2.625e-01  5.460e-02
  3.340e-02 -5.120e-02 -2.639e-01  1.019e-01  7.000e-02  1.097e-01
 -7.230e-02  6.440e-02 -1.180e-02 -2.446e-01  9.160e-02 -2.031e-01
  1.730e-02 -2.357e-01 -1.634e-01 -7.194e-01 -7.670e-02 -2.988e-01
  1.480e-01 -1.480e-02  1.371e-01  2.074e-01  1.087e-01 -3.310e-02
 -2.266e-01  7.470e-02 -1.551e-01 -1.096e-01 -1.560e-01 -1.173e-01
  2.297e-01  3.923e-01  4.480e-02  2.840e-02  7.530e-02 -1.174e-01
 -5.490e-02  2.010e-02  8.500e-03  2.494e-01 -6.300e-03 -4.400e-03
 -9.850e-02  9.990e-02 -1.605e-01 -3.380e-02  1.677e-01  8.190e-02
 -6.420e-02  1.860e-02 -2.090e-01  5.200e-03 -6.010e-02  8.650e-02
  1.200e-03 -6.630e-02 -1.200e-02 -3.580e-02 -2.067e-01  3.177e-01
 -3.920e-02  3.180e-02  2.791e-01  2.524e-01 -1.134e-01  1.352e-01]","[-1.49700001e-01 -1.81500018e-02  5.53999990e-01  9.84499976e-02
  6.63499990e-02  1.21500008e-02  1.34000005e-02  7.82999992e-02
 -9.04999990e-02 -6.57500010e-02  1.91100001e-01 -3.15500004e-02
 -7.65500031e-02 -2.96300009e-01 -2.97299996e-01  1.59899998e-01
 -1.04549997e-01 -3.83000011e-02 -1.19449999e-01 -5.42500012e-02
  1.84249997e-01  7.98500003e-02  1.25050001e-01 -5.49999997e-03
 -3.38499993e-02 -1.04550004e-01 -1.34500004e-02 -1.22500006e-02
  1.57800006e-01  9.54499990e-02 -9.01500005e-02 -1.32500000e-01
 -1.41800001e-01  4.30999957e-02  5.71999997e-02  3.39500010e-02
 -3.99999321e-04  1.07000005e-02 -2.29000002e-02  2.73500003e-01
 -7.06000002e-02  1.64099995e-01  2.26499997e-02  4.20000032e-03
  1.02000004e-02  2.79000010e-02 -1.34749997e-01  2.40000002e-02
 -2.32000005e-02 -1.04000004e-02 -8.93500000e-02 -5.48500009e-02
 -7.15500042e-02  1.61100004e-01 -2.01700002e-01 -1.01149998e-01
  3.97999985e-02 -2.31300004e-01 -8.99999961e-03  2.25999998e-02
  3.89500000e-02 -1.41200004e-01 -1.68000006e-02 -6.76499966e-02
  1.13999997e-02  7.96499960e-02  1.42499998e-01 -3.10499985e-02
 -8.29999987e-02  1.01250000e-01 -1.48499999e-01  2.32150003e-01
  4.74999975e-02  9.18999985e-02 -7.27500021e-02 -1.96249999e-01
  2.99999993e-02  8.76500010e-02 -2.29699999e-01  1.55450001e-01
  1.07200000e-01 -2.17500031e-02 -7.66000003e-02 -1.77350000e-01
 -6.85000047e-03  7.64000025e-02 -6.10000007e-02  1.42500005e-02
  1.15000047e-02 -3.11200000e-01  2.44999677e-03 -1.26049999e-01
 -1.46449998e-01  7.17000011e-02  8.65000486e-03 -2.47699991e-01
 -1.27900004e-01  9.00000334e-04  1.20499954e-02  1.03000011e-02
  6.61500003e-02  2.84750007e-01 -4.83500026e-02 -6.53499998e-02
 -1.04549998e-01  1.94599994e-01 -1.08700001e-01 -1.45449996e-01
  1.56649999e-01  1.11350000e-01 -3.81950006e-01  2.40499992e-02
  1.17049996e-01 -1.60000101e-03  2.74999961e-02 -8.85500014e-02
  9.30000041e-02  1.81200005e-01  2.23150000e-01 -6.81500016e-02
  4.75999992e-02 -2.24500000e-02  5.67500032e-02 -3.96999978e-02
 -9.60000027e-02  3.75000015e-02 -2.22999995e-02 -8.34999979e-03
  3.54149997e-01  5.50999981e-02 -2.07000007e-02 -1.18000004e-02
  9.19499993e-02  4.66999989e-02 -4.30500014e-02 -1.79499991e-01
  4.93500009e-02  2.58999996e-01 -1.00700002e-01 -3.16999964e-02
 -1.56149998e-01 -5.08999983e-02 -1.21350002e-01  9.36500030e-02
  2.51999997e-01  1.89500004e-02 -1.68000001e-01 -5.65499999e-02
  5.05000018e-02 -5.06499987e-02 -8.08000006e-02 -1.47349998e-01
 -1.36349998e-01  4.38000001e-02  2.46849999e-01 -1.29649997e-01
  3.34899999e-01  3.50000011e-02 -6.38499968e-02  1.30199996e-01
  8.60999897e-02 -7.42000006e-02 -2.29499992e-02  1.13599997e-01
  8.33999999e-02  7.64499996e-02 -2.39650004e-01 -1.29000004e-02
 -3.85500016e-02 -3.34999990e-02 -4.28999998e-02 -2.69499995e-02
 -1.79500021e-02  1.32100005e-01 -5.37000012e-02  1.58449993e-01
 -2.28499994e-02  7.22999983e-02  8.36000033e-02  8.34500007e-02
 -3.26999985e-02 -1.52500007e-01 -2.85999998e-01  2.28650000e-01
 -5.54000009e-02 -9.78000015e-02  1.56499997e-02  4.34199989e-01
 -4.05000015e-02 -3.57100002e-01 -5.15999980e-02 -2.90000001e-02
  4.09650013e-01  9.59500000e-02  1.91300005e-01  3.09499986e-02
  1.49999969e-02  1.52750004e-01 -7.39999861e-03  1.86800003e-01
 -1.60000101e-03  1.14349999e-01  9.03999968e-02  3.09000006e-02
 -7.38500031e-02 -8.09999974e-02  9.12500033e-02  3.75500005e-02
 -5.88499997e-02 -1.02800000e-01 -9.88000035e-02  6.55000024e-02
 -2.68500007e-02 -1.45750001e-01  1.69050001e-01  1.24999997e-03
  1.51749998e-01 -6.58100009e-01 -1.05499998e-02 -1.07099999e-01
 -3.02499980e-02 -6.62999991e-02  6.07499965e-02 -5.08499891e-02
  9.33499970e-02 -5.15999999e-02 -1.60099997e-01 -1.39049999e-01
  1.15550000e-01 -6.03499999e-02  7.80000016e-02 -3.90049994e-01
 -2.45599993e-01  5.04500009e-02  1.61999995e-02 -2.67499994e-02
 -2.89300010e-01  6.09499980e-02 -1.45500004e-02  7.74000008e-02
  3.70000005e-02  3.94000011e-02  1.06999996e-01 -3.04749995e-01
  2.00250000e-01 -1.14099998e-01 -1.68749993e-01 -7.67999999e-02
 -2.32950002e-01 -7.53649980e-01 -7.29000010e-02 -4.11249995e-01
  5.70500009e-02  3.75500009e-02  8.61499980e-02  1.70499980e-02
  6.54999996e-02 -1.77500008e-02 -1.16100003e-01  1.23649999e-01
 -1.76950000e-01 -7.10499994e-02 -1.27100002e-01 -7.66999982e-02
  1.76649999e-01  1.54550005e-01 -2.61000022e-02  8.03500023e-02
 -1.97499990e-02  1.44000016e-02  1.81499999e-02 -1.63500002e-02
  9.66499997e-02  2.15300001e-01  3.10500015e-02  3.94999981e-03
  2.59999931e-03 -6.37000017e-02 -1.68850005e-01 -8.30000006e-02
  6.17499966e-02  4.11000003e-02 -1.21600002e-01 -1.05449998e-01
  1.33499950e-02 -1.88499999e-02 -8.66000000e-02 -5.29000051e-02
 -6.11499985e-02  1.19649995e-01  1.71999997e-02 -3.14499997e-02
 -2.69050002e-01  3.87050003e-01 -2.45000003e-02  5.86500019e-02
  1.12050001e-01  1.19200005e-01 -2.05999985e-02  9.03499965e-02]"
