Aspect,fastTextVector
富士山,"[0.06610000133514404,0.061799999326467514,0.03550000116229057,-0.021199999377131462,-0.023800000548362732,-0.04320000112056732,0.17550000548362732,-0.04919999837875366,-0.04050000011920929,0.1128000020980835,0.06909999996423721,0.08910000324249268,0.10170000046491623,0.06109999865293503,-0.07069999724626541,-0.014299999922513962,-0.0210999995470047,-0.05999999865889549,-0.17180000245571136,-0.1898999959230423,0.08789999783039093,0.041600000113248825,-0.18889999389648438,-0.057500001043081284,-0.015200000256299973,-0.23409999907016754,0.03889999911189079,-0.06769999861717224,-0.13770000636577606,0.009499999694526196,0.024299999698996544,-0.10610000044107437,-0.006500000134110451,-0.10090000182390213,0.10249999910593033,-0.09210000187158585,0.02590000070631504,0.0608999989926815,-0.01679999940097332,-0.01889999955892563,-0.13289999961853027,-0.19619999825954437,-0.08410000056028366,0.05959999933838844,-0.10790000110864639,-0.040300000458955765,-0.10239999741315842,-0.03750000149011612,0.2011999934911728,0.05869999900460243,0.0738999992609024,-0.13279999792575836,-0.16859999299049377,-0.04820000007748604,-0.010099999606609344,0.018400000408291817,0.04529999941587448,-0.13740000128746033,-0.029500000178813934,0.093299999833107,0.07090000063180923,0.04910000041127205,0.11879999935626984,0.11490000039339066,0.01979999989271164,0.1817999929189682,0.0649000033736229,0.05260000005364418,-0.03920000046491623,0.12309999763965607,0.17659999430179596,0.006000000052154064,0.14139999449253082,-0.11900000274181366,-0.008700000122189522,-0.09960000216960907,0.026799999177455902,-0.002300000051036477,0.027899999171495438,-0.04859999939799309,-0.0674000009894371,0.0957999974489212,-0.06210000067949295,-0.0868000015616417,0.09619999676942825,0.15569999814033508,-0.10750000178813934,0.2379000037908554,-0.0544000007212162,0.04010000079870224,-0.12559999525547028,0.005400000140070915,-0.08070000261068344,0.1362999975681305,-0.07649999856948853,-0.01119999960064888,-0.09759999811649323,-0.24060000479221344,0.04039999842643738,0.05900000035762787,-0.03500000014901161,0.11270000040531158,-0.041999999433755875,-0.07660000026226044,0.10300000011920929,0.19789999723434448,0.08449999988079071,0.08749999850988388,0.20340000092983246,0.01850000023841858,-0.00559999980032444,-0.007000000216066837,0.0007999999797903001,0.03539999946951866,-0.021800000220537186,0.3490999937057495,-0.11379999667406082,0.0034000000450760126,0.031599998474121094,0.02199999988079071,-0.007899999618530273,0.06700000166893005,0.05469999834895134,0.07100000232458115,-0.10339999943971634,0.036400001496076584,0.04430000111460686,0.1289999932050705,-0.04740000143647194,0.010900000110268593,-0.09130000323057175,0.07329999655485153,-0.0015999999595806003,-0.08240000158548355,0.13490000367164612,-0.08500000089406967,-0.09560000151395798,-0.010300000198185444,-0.011900000274181366,0.008299999870359898,0.041099999099969864,0.00430000014603138,-0.25040000677108765,-0.05770000070333481,-0.07670000195503235,0.015799999237060547,0.05869999900460243,0.00839999970048666,-0.14740000665187836,-0.0908999964594841,-0.07100000232458115,0.10100000351667404,-0.037300001829862595,0.00559999980032444,0.060600001364946365,-0.19699999690055847,-0.0940999984741211,-0.1412000060081482,-0.1476999968290329,0.06549999862909317,0.003700000001117587,-0.028999999165534973,-0.10329999774694443,0.03539999946951866,-0.19499999284744263,0.06830000132322311,-0.0982000008225441,0.011500000022351742,0.006300000008195639,0.06710000336170197,-0.06989999860525131,-0.16200000047683716,-0.09860000014305115,-0.039500001817941666,0.045899998396635056,-0.10159999877214432,-0.00279999990016222,0.04349999874830246,-0.08659999817609787,-0.0544000007212162,-0.012900000438094139,-0.07209999859333038,0.04349999874830246,0.0560000017285347,-0.01360000018030405,0.01489999983459711,-0.06340000033378601,0.030300000682473183,0.07970000058412552,-0.08269999921321869,-0.13089999556541443,0.023099999874830246,-0.03139999881386757,0.10760000348091125,0.08370000123977661,-0.06199999898672104,-0.06719999760389328,-0.02239999920129776,-0.10980000346899033,0.0868000015616417,-0.05209999904036522,0.10920000076293945,-0.08449999988079071,0.20440000295639038,-0.043699998408555984,-0.020800000056624413,-0.08640000224113464,-0.007799999788403511,0.2087000012397766,-0.04529999941587448,0.035599999129772186,0.09799999743700027,0.058800000697374344,0.003599999938160181,0.06129999831318855,-0.08380000293254852,0.1298000067472458,-0.48750001192092896,0.1500999927520752,-0.23270000517368317,-0.009600000455975533,-0.0026000000070780516,-0.12389999628067017,0.18549999594688416,0.10530000180006027,0.018400000408291817,0.02850000001490116,-0.04670000076293945,0.08290000259876251,0.094200000166893,-0.08020000159740448,-0.07329999655485153,-0.15760000050067902,-0.00419999985024333,0.017500000074505806,0.14790000021457672,-0.1932000070810318,0.2078000009059906,0.09369999915361404,-0.17030000686645508,0.12800000607967377,-0.038100000470876694,0.1818999946117401,-0.211899995803833,0.1298999935388565,-0.09849999845027924,-0.14480000734329224,0.1266999989748001,0.1460999995470047,0.08330000191926956,-0.0551999993622303,-0.19859999418258667,0.09790000319480896,-0.10509999841451645,-0.020899999886751175,-0.033900000154972076,0.04360000044107437,-0.044599998742341995,0.01549999974668026,-0.10750000178813934,0.03929999843239784,-0.16040000319480896,0.026200000196695328,0.21119999885559082,0.03920000046491623,-0.125900000333786,-0.004399999976158142,-0.17679999768733978,0.01269999984651804,0.05550000071525574,-0.09030000120401382,-0.03269999846816063,0.0044999998062849045,0.05009999871253967,-0.03790000081062317,0.051500000059604645,0.04780000075697899,0.029100000858306885,-0.07890000194311142,-0.008700000122189522,-0.19930000603199005,-0.0478999987244606,-0.06390000134706497,-0.07199999690055847,-0.027799999341368675,-0.08780000358819962,0.13910000026226044,0.14630000293254852,0.13359999656677246,-0.04820000007748604,-0.06210000067949295,-0.045899998396635056,0.07720000296831131,-0.05860000103712082,-0.20090000331401825,-0.15850000083446503,-0.10300000011920929,-0.08100000023841858,0.09830000251531601,-0.07010000199079514]"
景色,"[-0.0010000000474974513,0.24300000071525574,0.3336000144481659,0.16869999468326569,-0.08919999748468399,0.12489999830722809,0.14010000228881836,0.21119999885559082,-0.20479999482631683,0.2467000037431717,0.25600001215934753,0.21819999814033508,-0.17829999327659607,-0.2851000130176544,-0.18539999425411224,0.20739999413490295,-0.2689000070095062,-0.21199999749660492,-0.24889999628067017,-0.23250000178813934,-0.19820000231266022,0.12300000339746475,-0.0786999985575676,0.08330000191926956,0.04639999940991402,-0.2720000147819519,0.2542000114917755,-0.1348000019788742,-0.09220000356435776,-0.1225999966263771,0.020500000566244125,0.12880000472068787,-0.13819999992847443,-0.04839999973773956,0.0551999993622303,-0.005799999926239252,0.024900000542402267,-0.1981000006198883,-0.0729999989271164,0.09749999642372131,-0.04190000146627426,0.008200000040233135,0.11110000312328339,0.03359999880194664,-0.28049999475479126,-0.1315000057220459,-0.28209999203681946,0.16030000150203705,-0.17560000717639923,0.2802000045776367,0.1454000025987625,0.09430000185966492,-0.07100000232458115,0.00430000014603138,0.155799999833107,0.41119998693466187,0.02370000071823597,-0.2574000060558319,-0.052799999713897705,0.30379998683929443,0.0494999997317791,-0.11879999935626984,0.023800000548362732,0.120899997651577,-0.11460000276565552,0.11230000108480453,0.05249999836087227,0.040300000458955765,-0.026100000366568565,0.5504999756813049,0.37059998512268066,-0.07660000026226044,0.11710000038146973,0.09730000048875809,0.29829999804496765,-0.04039999842643738,-0.23909999430179596,0.24379999935626984,-0.289000004529953,0.09969999641180038,0.0835999995470047,0.1842000037431717,-0.04780000075697899,0.1298999935388565,0.07460000365972519,0.29660001397132874,0.02879999950528145,0.0142000000923872,-0.25380000472068787,-0.26649999618530273,-0.4424999952316284,0.13019999861717224,0.050999999046325684,0.22419999539852142,-0.0843999981880188,-0.20260000228881836,0.006399999838322401,-0.3370000123977661,-0.09939999878406525,0.053700000047683716,-0.17350000143051147,0.5503000020980835,-0.026499999687075615,-0.010099999606609344,-0.01140000019222498,0.14910000562667847,0.04039999842643738,0.4957999885082245,-0.07689999788999557,0.12200000137090683,-0.5052000284194946,-0.04340000078082085,-0.2809000015258789,-0.01269999984651804,0.026100000366568565,0.5169000029563904,-0.02850000001490116,0.05460000038146973,0.3095000088214874,-0.03290000185370445,-0.08129999786615372,0.049400001764297485,0.15189999341964722,-0.08609999716281891,-0.08049999922513962,-0.23119999468326569,-0.1467999964952469,0.1754000037908554,-0.030500000342726707,0.4431000053882599,0.004699999932199717,-0.1462000012397766,0.0989999994635582,-0.07760000228881836,-0.149399995803833,0.44699999690055847,0.002300000051036477,0.10400000214576721,-0.07020000368356705,0.030400000512599945,-0.009999999776482582,-0.07020000368356705,-0.04500000178813934,-0.07020000368356705,0.06539999693632126,-0.11270000040531158,0.03869999945163727,-0.20970000326633453,-0.125,-0.335099995136261,0.05660000070929527,-0.050700001418590546,0.05530000105500221,0.06629999727010727,0.15330000221729279,-0.1428000032901764,-0.1289999932050705,-0.039500001817941666,0.02280000038444996,0.0877000018954277,0.02319999970495701,-0.07039999961853027,-0.13330000638961792,-0.04450000077486038,0.21570000052452087,0.026799999177455902,-0.4291999936103821,0.13259999454021454,-0.17399999499320984,0.06440000236034393,0.015200000256299973,0.06440000236034393,-0.07810000330209732,-0.04230000078678131,-0.24490000307559967,-0.14139999449253082,-0.23479999601840973,0.10890000313520432,0.21539999544620514,-0.3237000107765198,-0.23409999907016754,-0.29670000076293945,-0.03739999979734421,0.16290000081062317,-0.27720001339912415,-0.1298000067472458,-0.2515999972820282,0.19020000100135803,0.3659999966621399,-0.2825999855995178,-0.07159999758005142,-0.07209999859333038,0.4465000033378601,-0.014999999664723873,0.09319999814033508,0.0885000005364418,0.13770000636577606,0.001500000013038516,0.30160000920295715,0.241799995303154,-0.0430000014603138,0.053300000727176666,0.01889999955892563,0.2134000062942505,-0.125900000333786,-0.10570000112056732,0.2287999987602234,0.1096000000834465,0.054999999701976776,-0.04529999941587448,-0.09200000017881393,0.4323999881744385,0.03519999980926514,-0.16920000314712524,-0.007699999958276749,-0.3208000063896179,0.17069999873638153,-0.9656000137329102,0.08460000157356262,-0.5292999744415283,-0.15600000321865082,-0.09139999747276306,-0.3100000023841858,0.12319999933242798,0.11819999665021896,0.052000001072883606,-0.014399999752640724,-0.21819999814033508,0.25290000438690186,-0.148499995470047,-0.10999999940395355,-0.17100000381469727,-0.4494999945163727,-0.06390000134706497,0.22190000116825104,0.04969999939203262,-0.5221999883651733,0.025699999183416367,0.28760001063346863,0.18629999458789825,0.008700000122189522,0.07169999927282333,0.328000009059906,-0.2630000114440918,0.2831999957561493,-0.29420000314712524,-0.15049999952316284,0.15299999713897705,0.2766000032424927,-0.4422000050544739,0.0568000003695488,-0.5073000192642212,-0.3458999991416931,-0.18850000202655792,-0.07050000131130219,0.012900000438094139,-0.06199999898672104,0.1835000067949295,0.06319999694824219,0.0071000000461936,0.125,-0.05999999865889549,0.21330000460147858,0.15760000050067902,-0.11469999700784683,-0.2215999960899353,0.04989999905228615,-0.055799998342990875,0.04179999977350235,-0.030799999833106995,-0.21559999883174896,-0.14010000228881836,0.336899995803833,0.1720999926328659,-0.2160000056028366,0.3127000033855438,0.38440001010894775,-0.22419999539852142,-0.27309998869895935,0.020400000736117363,0.13600000739097595,-0.039799999445676804,0.05389999970793724,-0.2590000033378601,-0.1793999969959259,-0.1761000007390976,0.17430000007152557,0.1889999955892563,0.026499999687075615,0.1428000032901764,-0.10930000245571136,0.10670000314712524,0.20509999990463257,0.15139999985694885,-0.17499999701976776,-0.13819999992847443,-0.06620000302791595,0.17419999837875366,-0.009200000204145908,-0.12269999831914902]"
天気,"[-0.01810000091791153,0.060100000351667404,0.336899995803833,0.243599995970726,0.10809999704360962,-0.06530000269412994,0.060100000351667404,0.19660000503063202,-0.019099999219179153,0.1444000005722046,0.14669999480247498,0.15970000624656677,0.1543000042438507,-0.3409000039100647,-0.22779999673366547,-0.14569999277591705,-0.20810000598430634,-0.20970000326633453,-0.11869999766349792,-0.025100000202655792,-0.2782000005245209,0.07199999690055847,-0.12700000405311584,-0.04230000078678131,0.49309998750686646,0.24070000648498535,-0.059300001710653305,0.04580000042915344,0.3084999918937683,-0.006200000178068876,0.1768999993801117,-0.26330000162124634,0.18960000574588776,0.11509999632835388,-0.1720999926328659,0.22190000116825104,-0.006300000008195639,-0.09690000116825104,-0.007400000002235174,-0.05530000105500221,0.13279999792575836,-0.012600000016391277,0.16380000114440918,0.10480000078678131,-0.21610000729560852,-0.1363999992609024,0.04230000078678131,-0.03150000050663948,0.30959999561309814,0.25049999356269836,-0.12700000405311584,0.1378999948501587,-0.14749999344348907,-0.024399999529123306,0.2937999963760376,-0.17239999771118164,0.030799999833106995,-0.23090000450611115,0.10199999809265137,-0.014800000004470348,-0.06970000267028809,-0.011300000362098217,-0.10220000147819519,0.02410000003874302,0.10050000250339508,0.11379999667406082,-0.06449999660253525,0.3815999925136566,0.367000013589859,0.6051999926567078,0.029200000688433647,0.12070000171661377,0.3756999969482422,0.17839999496936798,-0.04529999941587448,0.0357000008225441,-0.23160000145435333,0.035999998450279236,-0.047200001776218414,0.25440001487731934,0.03519999980926514,0.3562999963760376,-0.12200000137090683,-0.050700001418590546,0.004399999976158142,0.19709999859333038,-0.28610000014305115,0.03849999979138374,-0.13930000364780426,0.18850000202655792,-0.08370000123977661,0.36000001430511475,0.048900000751018524,0.18889999389648438,-0.06270000338554382,-0.15919999778270721,-0.12999999523162842,-0.18279999494552612,0.16599999368190765,-0.290800005197525,-0.2720000147819519,0.3319000005722046,-0.13410000503063202,0.07270000129938126,0.24809999763965607,0.39739999175071716,-0.028999999165534973,0.06279999762773514,0.08590000122785568,-0.017999999225139618,-0.21299999952316284,-0.2766000032424927,-0.3564000129699707,-0.013899999670684338,-0.2605000138282776,0.3021000027656555,-0.3546999990940094,0.03920000046491623,0.13989999890327454,0.29820001125335693,-0.06939999759197235,0.02329999953508377,0.20970000326633453,-0.28690001368522644,0.1453000009059906,0.038100000470876694,-0.17139999568462372,-0.10790000110864639,0.2689000070095062,-0.2150000035762787,-0.12470000237226486,0.0034000000450760126,0.27469998598098755,-0.061000000685453415,0.07850000262260437,0.47690001130104065,-0.322299987077713,0.13609999418258667,0.002099999925121665,-0.29420000314712524,-0.20489999651908875,0.024299999698996544,-0.04729999974370003,-0.1387999951839447,0.11320000141859055,-0.17399999499320984,-0.04309999942779541,0.10520000010728836,-0.1509999930858612,-0.4934000074863434,0.1656000018119812,-0.10429999977350235,-0.08839999884366989,0.47279998660087585,0.15719999372959137,-0.19859999418258667,-0.16329999268054962,0.24770000576972961,-0.13109999895095825,0.066600002348423,-0.22779999673366547,-0.002899999963119626,0.027300000190734863,0.6269000172615051,-0.03689999878406525,-0.07190000265836716,-0.3598000109195709,0.18359999358654022,0.1265999972820282,0.02590000070631504,0.12370000034570694,0.03830000013113022,-0.00139999995008111,0.08820000290870667,-0.1088000014424324,-0.09049999713897705,0.07159999758005142,-0.35010001063346863,0.19900000095367432,-0.14020000398159027,0.0560000017285347,0.13249999284744263,-0.05490000173449516,0.05249999836087227,-0.15940000116825104,-0.1687999963760376,-0.15700000524520874,0.33180001378059387,-0.09809999912977219,-0.6777999997138977,-0.1257999986410141,-0.460099995136261,0.3573000133037567,-0.21930000185966492,0.10530000180006027,0.07010000199079514,-0.07050000131130219,0.008899999782443047,-0.15219999849796295,0.11940000206232071,-0.14259999990463257,0.21690000593662262,-0.16030000150203705,-0.15539999306201935,-0.0754999965429306,-0.09700000286102295,-0.13500000536441803,0.0008999999845400453,-0.03350000083446503,-0.2572000026702881,-0.12250000238418579,0.37540000677108765,0.11670000106096268,0.22519999742507935,-0.014499999582767487,-0.05380000174045563,-0.24240000545978546,-0.9261999726295471,0.08089999854564667,-0.08410000056028366,-0.31949999928474426,-0.09399999678134918,-0.04170000180602074,0.1363999992609024,0.03759999945759773,0.16130000352859497,-0.020099999383091927,0.08789999783039093,0.11010000109672546,0.012400000356137753,-0.1624000072479248,-0.20010000467300415,-0.38929998874664307,0.0940999984741211,0.22599999606609344,-0.15230000019073486,-0.44749999046325684,-0.048500001430511475,0.11029999703168869,0.32109999656677246,0.26019999384880066,-0.07029999792575836,0.27090001106262207,-0.22840000689029694,0.507099986076355,-0.0786999985575676,-0.2249000072479248,-0.23070000112056732,0.4699000120162964,-0.36739999055862427,0.06340000033378601,-0.6047000288963318,0.05559999868273735,-0.08940000087022781,0.3199999928474426,0.017899999395012856,0.3206999897956848,-0.17569999396800995,-0.0421999990940094,0.0786999985575676,0.07150000333786011,-0.40540000796318054,0.08510000258684158,0.39969998598098755,-0.23280000686645508,-0.12229999899864197,0.17430000007152557,-0.2231999933719635,-0.0851999968290329,0.11509999632835388,0.3325999975204468,-0.2888000011444092,0.07339999824762344,0.04699999839067459,-0.1818999946117401,0.1362999975681305,-0.03709999844431877,-0.1808999925851822,-0.44999998807907104,0.09520000219345093,0.33550000190734863,0.25519999861717224,0.21410000324249268,-0.24240000545978546,-0.09830000251531601,-0.19920000433921814,0.16200000047683716,0.10599999874830246,0.09009999781847,-0.00139999995008111,-0.20170000195503235,0.057999998331069946,0.3531999886035919,-0.0020000000949949026,0.014600000344216824,-0.35929998755455017,-0.19030000269412994,0.121799997985363,-0.15770000219345093,-0.3075000047683716]"
河口湖,"[0.14990000426769257,0.048900000751018524,0.12370000034570694,-0.0851999968290329,-0.06620000302791595,-0.041200000792741776,0.12219999730587006,0.0908999964594841,-0.14470000565052032,0.08139999955892563,-0.07479999959468842,0.0038999998942017555,0.041099999099969864,-0.09629999846220016,-0.003599999938160181,-0.125900000333786,-0.06539999693632126,-0.02879999950528145,-0.1941000074148178,0.01679999940097332,0.04010000079870224,0.01759999990463257,-0.26969999074935913,-0.04989999905228615,0.03830000013113022,-0.133200004696846,-0.12309999763965607,0.009999999776482582,0.08340000361204147,0.11289999634027481,0.048900000751018524,-0.2976999878883362,0.10209999978542328,-0.19930000603199005,-0.015599999576807022,0.04340000078082085,-0.01209999993443489,0.034699998795986176,0.06949999928474426,-0.2003999948501587,-0.09440000355243683,-0.03220000118017197,0.024299999698996544,0.002099999925121665,-0.1932000070810318,0.09380000084638596,-0.045899998396635056,-0.0763000026345253,-0.03790000081062317,0.06120000034570694,-0.03180000185966492,-0.049300000071525574,-0.15889999270439148,-0.05849999934434891,-0.01810000091791153,-0.053700000047683716,0.01679999940097332,-0.23800000548362732,0.12290000170469284,0.03280000016093254,0.02419999986886978,0.1412999927997589,0.1573999971151352,0.09759999811649323,0.08110000193119049,0.09790000319480896,0.09839999675750732,-0.05260000005364418,0.11180000007152557,-0.04230000078678131,0.21729999780654907,-0.06030000001192093,0.0494999997317791,-0.0989999994635582,-0.010999999940395355,0.018799999728798866,0.05220000073313713,0.03579999879002571,0.004999999888241291,-0.09440000355243683,-0.11800000071525574,0.21930000185966492,-0.027899999171495438,-0.07800000160932541,0.11840000003576279,0.23720000684261322,-0.013799999840557575,0.08479999750852585,0.0340999998152256,0.05180000141263008,-0.11460000276565552,-0.11640000343322754,-0.047200001776218414,0.16449999809265137,0.1655000001192093,0.0925000011920929,-0.24400000274181366,-0.1039000004529953,0.03400000184774399,-0.014000000432133675,-0.09149999916553497,-0.03759999945759773,-0.0778999999165535,0.015300000086426735,0.09260000288486481,0.19089999794960022,0.03060000017285347,-0.03319999948143959,0.0989999994635582,-0.1395999938249588,0.05550000071525574,0.026799999177455902,0.008500000461935997,0.23999999463558197,-0.053199999034404755,0.2840999960899353,-0.19189999997615814,0.0812000036239624,0.014999999664723873,-0.003700000001117587,-0.03709999844431877,0.1103999987244606,-0.006200000178068876,0.021299999207258224,-0.1834000051021576,-0.04749999940395355,0.00570000009611249,0.07689999788999557,-0.032600000500679016,0.025599999353289604,-0.04780000075697899,0.10599999874830246,0.10750000178813934,0.13840000331401825,0.1388999968767166,-0.17180000245571136,-0.03359999880194664,0.08669999986886978,-0.09269999712705612,0.10209999978542328,0.0005000000237487257,0.1923000067472458,-0.03739999979734421,0.008700000122189522,0.009800000116229057,0.016599999740719795,0.07000000029802322,-0.16840000450611115,-0.12929999828338623,-0.0714000016450882,-0.004399999976158142,0.14949999749660492,0.06920000165700912,-0.10199999809265137,0.2572999894618988,-0.09950000047683716,0.06679999828338623,-0.13279999792575836,-0.09769999980926514,-0.036400001496076584,-0.0024999999441206455,-0.05849999934434891,-0.1387999951839447,0.07699999958276749,-0.14180000126361847,-0.00139999995008111,-0.11710000038146973,0.04919999837875366,0.19140000641345978,0.008899999782443047,-0.007400000002235174,-0.25209999084472656,-0.03359999880194664,-0.07810000330209732,-0.03269999846816063,-0.1111999973654747,0.11219999939203262,-0.01899999938905239,-0.10180000215768814,0.01640000008046627,-0.12039999663829803,-0.15199999511241913,-0.0013000000035390258,0.005900000222027302,-0.07999999821186066,0.12759999930858612,0.019700000062584877,0.04100000113248825,0.09220000356435776,-0.12129999697208405,0.056699998676776886,0.02889999933540821,-0.13349999487400055,0.14710000157356262,0.08709999918937683,-0.04659999907016754,0.05860000103712082,0.032499998807907104,-0.15119999647140503,0.07530000060796738,0.09430000185966492,0.2151000052690506,-0.10689999908208847,0.1623000055551529,-0.2371000051498413,0.07450000196695328,0.0568000003695488,0.08380000293254852,0.03200000151991844,0.1395999938249588,0.02590000070631504,0.1460999995470047,0.0608999989926815,-0.1574999988079071,0.2680000066757202,-0.06629999727010727,0.020999999716877937,-0.5519000291824341,0.25450000166893005,-0.08479999750852585,0.022600000724196434,0.10540000349283218,-0.08060000091791153,0.21529999375343323,0.10189999639987946,0.0032999999821186066,-0.12319999933242798,0.03660000115633011,0.10350000113248825,-0.08049999922513962,-0.014000000432133675,-0.006099999882280827,-0.01489999983459711,-0.08320000022649765,0.10119999945163727,0.0430000014603138,-0.15209999680519104,-0.06710000336170197,0.09539999812841415,-0.10180000215768814,-0.11760000139474869,0.0803999975323677,0.031700000166893005,-0.20239999890327454,-0.11050000041723251,-0.09070000052452087,-0.09220000356435776,0.008999999612569809,0.11309999972581863,0.24979999661445618,-0.15880000591278076,-0.24410000443458557,0.04580000042915344,0.0017999999690800905,0.057500001043081284,0.07660000026226044,0.03099999949336052,0.05130000039935112,0.08139999955892563,-0.15940000116825104,0.01549999974668026,0.07190000265836716,-0.07180000096559525,0.015799999237060547,0.05510000139474869,-0.14790000021457672,-0.1573999971151352,0.014499999582767487,-0.11540000140666962,-0.025100000202655792,-0.2752000093460083,0.05050000175833702,-0.09390000253915787,0.10339999943971634,-0.028200000524520874,0.003599999938160181,-0.26269999146461487,0.09189999848604202,0.11900000274181366,0.20559999346733093,-0.22050000727176666,-0.040300000458955765,-0.04100000113248825,0.05299999937415123,0.10809999704360962,-0.13369999825954437,0.04039999842643738,0.026499999687075615,0.11860000342130661,-0.06790000200271606,-0.02850000001490116,-0.20090000331401825,-0.012600000016391277,0.12290000170469284,-0.251800000667572,-0.1550000011920929,0.09510000050067902,-0.09839999675750732,-0.02759999968111515,-0.05909999832510948]"
