Aspect,fastTextVector
動物,"[0.2637999951839447,-0.2651999890804291,-0.06780000030994415,0.07689999788999557,-0.24459999799728394,0.10369999706745148,0.13379999995231628,0.10369999706745148,0.18860000371932983,0.24609999358654022,0.08669999986886978,0.04879999905824661,0.2728999853134155,-0.07779999822378159,-0.4659000039100647,-0.10080000013113022,0.1151999980211258,0.1720999926328659,-0.25110000371932983,-0.30889999866485596,0.2632000148296356,0.18070000410079956,-0.3709999918937683,-0.010099999606609344,0.1031000018119812,-0.022099999710917473,-0.010900000110268593,-0.07079999893903732,0.2353000044822693,0.17669999599456787,0.08619999885559082,-0.07069999724626541,-0.21469999849796295,-0.4244000017642975,0.1225999966263771,-0.010300000198185444,0.005900000222027302,0.057100001722574234,0.18400000035762787,-0.19359999895095825,0.13459999859333038,-0.15029999613761902,0.08460000157356262,-0.32359999418258667,-0.012299999594688416,-0.10689999908208847,0.07240000367164612,-0.19779999554157257,0.06069999933242798,-0.13510000705718994,-0.14970000088214874,-0.20659999549388885,-0.11309999972581863,0.25769999623298645,0.05660000070929527,0.21879999339580536,-0.03240000084042549,-0.17180000245571136,0.17339999973773956,-0.1834000051021576,-0.27900001406669617,-0.15790000557899475,-0.0142000000923872,0.2750999927520752,0.12530000507831573,-0.19619999825954437,0.11649999767541885,0.24459999799728394,-0.14259999990463257,-0.04450000077486038,0.20749999582767487,-0.00570000009611249,-0.01510000042617321,-0.12290000170469284,0.08370000123977661,-0.22050000727176666,-0.2094999998807907,0.07680000364780426,-0.23100000619888306,0.08900000154972076,0.06270000338554382,0.25940001010894775,-0.09870000183582306,0.12269999831914902,-0.09629999846220016,-0.32820001244544983,-0.30889999866485596,0.16110000014305115,-0.04560000076889992,-0.1712999939918518,-0.2896000146865845,-0.05480000004172325,0.025200000032782555,-0.10939999669790268,-0.2705000042915344,0.07339999824762344,-0.210999995470047,0.0746999979019165,-0.10080000013113022,0.07900000363588333,-0.1265999972820282,0.3296999931335449,-0.10520000010728836,-0.13330000638961792,0.243599995970726,0.5113999843597412,-0.23109999299049377,0.0746999979019165,0.04800000041723251,-0.026799999177455902,-0.12430000305175781,-0.17560000717639923,-0.19110000133514404,0.015200000256299973,0.13369999825954437,0.032600000500679016,-0.14560000598430634,0.05550000071525574,0.07639999687671661,-0.3765999972820282,0.1738000065088272,0.05270000174641609,0.27219998836517334,0.0949999988079071,0.1062999963760376,0.10329999774694443,0.030400000512599945,-0.2646999955177307,-0.290800005197525,0.11599999666213989,0.14169999957084656,-0.08160000294446945,0.023099999874830246,-0.07840000092983246,0.20569999516010284,0.03889999911189079,-0.1808999925851822,0.29249998927116394,0.1460999995470047,-0.0203000009059906,0.13289999961853027,-0.051100000739097595,0.16130000352859497,0.4189000129699707,0.2361000031232834,-0.17190000414848328,-0.17649999260902405,0.564300000667572,0.05999999865889549,-0.031099999323487282,0.02800000086426735,0.14959999918937683,-0.031300000846385956,0.02280000038444996,0.35899999737739563,-0.2572999894618988,0.1559000015258789,0.20669999718666077,0.12880000472068787,-0.14069999754428864,-0.14259999990463257,0.11649999767541885,-0.050599999725818634,0.17569999396800995,-0.1867000013589859,0.23890000581741333,0.01889999955892563,-0.3903000056743622,-0.0272000003606081,-0.006899999920278788,0.13210000097751617,0.061799999326467514,0.11029999703168869,-0.014399999752640724,0.03929999843239784,0.2703000009059906,0.1931000053882599,0.04470000043511391,0.08749999850988388,0.042500000447034836,-0.13269999623298645,-0.12610000371932983,0.18170000612735748,0.1931000053882599,-0.0989999994635582,-0.1005999967455864,0.10909999907016754,-0.09080000221729279,0.17329999804496765,-0.16030000150203705,0.0003000000142492354,-0.2304999977350235,0.1031000018119812,-0.46389999985694885,0.2069000005722046,0.03759999945759773,-0.03009999915957451,0.21699999272823334,-0.03220000118017197,-0.5425999760627747,-0.040800001472234726,-0.014000000432133675,-0.17180000245571136,0.03370000049471855,-0.3158000111579895,-0.14090000092983246,-0.020400000736117363,-0.09120000153779984,-0.0737999975681305,-0.13660000264644623,-0.17710000276565552,-0.07850000262260437,-0.16990000009536743,0.2207999974489212,0.14659999310970306,0.12219999730587006,-0.1103999987244606,-0.8601999878883362,-0.039799999445676804,-0.1444000005722046,0.06199999898672104,0.03290000185370445,0.17749999463558197,-0.06700000166893005,-0.05790000036358833,-0.26589998602867126,0.17159999907016754,-0.07500000298023224,-0.249099999666214,0.12020000070333481,0.08510000258684158,-0.09160000085830688,-0.45080000162124634,-0.42250001430511475,-0.15729999542236328,0.2547000050544739,-0.3490999937057495,0.0019000000320374966,-0.09489999711513519,0.23659999668598175,-0.09489999711513519,-0.06669999659061432,0.2240000069141388,-0.24789999425411224,0.005100000184029341,-0.0771000012755394,-0.1234000027179718,0.16089999675750732,-0.2655999958515167,-0.14059999585151672,0.21549999713897705,-0.5092999935150146,0.013399999588727951,-0.16609999537467957,0.022700000554323196,0.2361000031232834,-0.13199999928474426,0.20329999923706055,0.1882999986410141,0.2671999931335449,0.0851999968290329,-0.18209999799728394,-0.07029999792575836,0.0478999987244606,-0.1395999938249588,-0.2865999937057495,-0.04670000076293945,0.15719999372959137,0.09830000251531601,-0.22930000722408295,0.016100000590085983,-0.05939999967813492,-0.09109999984502792,-0.020600000396370888,-0.23680000007152557,0.1639000028371811,-0.15230000019073486,-0.04230000078678131,-0.14509999752044678,-0.061000000685453415,-0.26190000772476196,0.12890000641345978,-0.16210000216960907,-0.14509999752044678,-0.05700000002980232,-0.20759999752044678,-0.19470000267028809,-0.09380000084638596,0.020600000396370888,-0.1559000015258789,0.08100000023841858,-0.3528999984264374,-0.19449999928474426,0.26109999418258667,-0.10509999841451645,-0.38040000200271606,0.0640999972820282,9.999999747378752e-05,0.0031999999191612005,-0.21040000021457672]"
サボテン,"[-0.17110000550746918,0.010499999858438969,0.00559999980032444,0.007699999958276749,-0.019600000232458115,0.02319999970495701,0.027699999511241913,-0.12389999628067017,-0.057100001722574234,0.1046999990940094,0.0215000007301569,-0.09019999951124191,-0.024900000542402267,0.0689999982714653,-0.039799999445676804,0.03099999949336052,0.007400000002235174,0.15489999949932098,-0.09619999676942825,-0.05700000002980232,0.08749999850988388,0.1031000018119812,-0.12219999730587006,-0.061799999326467514,-0.0019000000320374966,-0.025599999353289604,0.006200000178068876,-0.07519999891519547,0.016300000250339508,-0.02810000069439411,0.05270000174641609,-0.0210999995470047,0.032499998807907104,0.0215000007301569,-0.011800000444054604,0.08079999685287476,-0.09950000047683716,-0.03099999949336052,0.00039999998989515007,-0.04650000110268593,-0.02889999933540821,-0.06790000200271606,-0.027899999171495438,-0.10840000212192535,0.07989999651908875,-0.03020000085234642,0.04610000178217888,-0.004600000102072954,0.048700001090765,-0.10970000177621841,-0.003000000026077032,0.05260000005364418,0.20720000565052032,0.008500000461935997,0.005799999926239252,-0.011099999770522118,-0.025599999353289604,-0.11150000244379044,0.03420000150799751,0.01080000028014183,-0.06610000133514404,-0.05209999904036522,-0.03480000048875809,0.020800000056624413,0.06310000270605087,0.017799999564886093,-0.019600000232458115,-0.1906999945640564,-0.016300000250339508,-0.01860000006854534,0.03350000083446503,0.027400000020861626,0.03359999880194664,-0.15199999511241913,0.08659999817609787,-0.1256999969482422,0.041200000792741776,0.045499999076128006,-0.023800000548362732,0.08560000360012054,0.054999999701976776,-0.12630000710487366,0.0019000000320374966,0.054099999368190765,0.029200000688433647,-0.0989999994635582,-0.009700000286102295,-0.05209999904036522,0.07079999893903732,-0.030300000682473183,-0.09830000251531601,0.04529999941587448,0.04839999973773956,-0.007600000128149986,-0.10769999772310257,-0.03759999945759773,-0.0869000032544136,-0.06120000034570694,-0.0869000032544136,-0.04490000009536743,0.02329999953508377,0.05490000173449516,-0.13030000030994415,-0.009999999776482582,-0.0333000011742115,0.11479999870061874,0.03689999878406525,0.006599999964237213,0.03350000083446503,-0.03359999880194664,-0.026000000536441803,0.04800000041723251,0.04670000076293945,0.10249999910593033,0.04919999837875366,-0.038600001484155655,-0.09040000289678574,0.025800000876188278,-0.038100000470876694,0.0008999999845400453,0.06040000170469284,0.14669999480247498,-0.029500000178813934,0.06809999793767929,-0.022600000724196434,0.060499999672174454,0.006500000134110451,-0.01489999983459711,-0.054099999368190765,0.08380000293254852,0.02410000003874302,0.06620000302791595,0.020400000736117363,-0.004999999888241291,0.0471000000834465,0.004600000102072954,-0.00839999970048666,-0.05209999904036522,0.005400000140070915,0.013000000268220901,0.09059999883174896,-0.029400000348687172,-0.03579999879002571,0.05339999869465828,0.004800000227987766,-0.013000000268220901,-0.08169999718666077,0.04639999940991402,0.01269999984651804,-0.020600000396370888,0.044599998742341995,0.025599999353289604,0.0003000000142492354,0.030500000342726707,0.0746999979019165,-0.045499999076128006,-0.027699999511241913,-0.041099999099969864,0.0003000000142492354,0.02500000037252903,-0.04450000077486038,-0.016599999740719795,-0.15060000121593475,-0.13539999723434448,0.08150000125169754,-0.09160000085830688,0.0005000000237487257,-0.06279999762773514,-0.039799999445676804,-0.016200000420212746,-0.05490000173449516,-0.055399999022483826,-0.05119999870657921,0.027400000020861626,-0.1225999966263771,-0.04470000043511391,0.0272000003606081,-0.00559999980032444,0.06300000101327896,0.019899999722838402,-0.0982000008225441,-0.11999999731779099,0.10159999877214432,-0.05139999836683273,-0.07400000095367432,-0.03150000050663948,-0.04170000180602074,-0.03669999912381172,-0.07410000264644623,0.0044999998062849045,-0.016599999740719795,-0.09350000321865082,-0.005100000184029341,-0.1656000018119812,0.019500000402331352,-0.02329999953508377,-0.013299999758601189,-0.12800000607967377,0.08460000157356262,-0.11550000309944153,0.008700000122189522,0.036400001496076584,0.031700000166893005,-0.003700000001117587,-0.10029999911785126,0.05079999938607216,-0.05079999938607216,0.020500000566244125,0.06379999965429306,0.0015999999595806003,-0.05959999933838844,0.1573999971151352,0.04540000110864639,0.027699999511241913,0.051100000739097595,-0.08410000056028366,-0.07159999758005142,-0.2581000030040741,-0.0406000018119812,0.049800001084804535,-0.015599999576807022,-0.007000000216066837,-0.03550000116229057,-0.006599999964237213,-0.017400000244379044,-0.022600000724196434,0.00989999994635582,0.014600000344216824,-0.009100000374019146,0.020099999383091927,0.002400000113993883,0.042899999767541885,-0.1404000073671341,0.008299999870359898,-0.02879999950528145,0.0649000033736229,-0.11749999970197678,0.10320000350475311,-0.04659999907016754,-0.02410000003874302,0.06279999762773514,-0.016300000250339508,0.008100000210106373,-0.11590000241994858,0.07769999653100967,-0.04749999940395355,-0.022299999371170998,0.0706000030040741,-0.012400000356137753,0.0006000000284984708,0.06859999895095825,-0.1850000023841858,0.05290000140666962,-0.029999999329447746,0.04600000008940697,-0.016599999740719795,0.04600000008940697,0.052000001072883606,0.04270000010728836,-0.07159999758005142,-0.014999999664723873,0.005400000140070915,0.004699999932199717,0.06279999762773514,-0.0031999999191612005,-0.08150000125169754,0.06710000336170197,-0.06379999965429306,-0.0215000007301569,0.0015999999595806003,-0.029200000688433647,0.10419999808073044,0.07519999891519547,0.013899999670684338,0.11270000040531158,-0.034299999475479126,0.049400001764297485,-0.0860000029206276,-0.008200000040233135,0.009100000374019146,-0.11620000004768372,-0.062300000339746475,-0.03790000081062317,-0.020800000056624413,0.011300000362098217,-0.013000000268220901,0.05079999938607216,0.02160000056028366,-0.08449999988079071,0.03550000116229057,-0.06870000064373016,-0.07800000160932541,-0.1500999927520752,0.025200000032782555,-0.008999999612569809,-0.14429999887943268,-0.021299999207258224,-0.04989999905228615,0.004900000058114529,-0.03720000013709068]"
カピバラ,"[-0.06549999862909317,-0.05090000107884407,0.002199999988079071,-0.006500000134110451,-0.030500000342726707,0.00860000029206276,-0.023399999365210533,-0.04129999876022339,0.09749999642372131,0.054499998688697815,0.036400001496076584,0.08760000020265579,-0.02710000053048134,-0.06809999793767929,-0.06019999831914902,-0.09610000252723694,-0.015200000256299973,0.03680000081658363,-0.17339999973773956,-0.133200004696846,0.02979999966919422,0.08510000258684158,-0.15119999647140503,-0.05979999899864197,0.019500000402331352,-0.003599999938160181,0.041200000792741776,0.07970000058412552,-0.08820000290870667,0.012900000438094139,0.013799999840557575,0.03830000013113022,-0.010400000028312206,0.03799999877810478,0.07020000368356705,-0.06360000371932983,-0.008100000210106373,-0.0575999990105629,0.03449999913573265,0.02800000086426735,-0.051600001752376556,0.01730000041425228,-0.035599999129772186,0.027699999511241913,0.09000000357627869,-0.0868000015616417,0.011300000362098217,-0.05180000141263008,0.021800000220537186,-0.0052999998442828655,0.10649999976158142,-0.08950000256299973,-0.05990000069141388,-0.0340999998152256,-0.017400000244379044,-0.04270000010728836,-0.08129999786615372,0.0005000000237487257,-0.0674000009894371,-0.0406000018119812,-0.1137000024318695,-0.026499999687075615,-0.13439999520778656,0.016599999740719795,0.0027000000700354576,-0.11089999973773956,0.05400000140070915,-0.03400000184774399,0.02800000086426735,-0.006000000052154064,0.14569999277591705,0.00860000029206276,-0.023099999874830246,-0.07810000330209732,0.07000000029802322,-0.029400000348687172,-0.0215000007301569,0.13019999861717224,-0.13339999318122864,-0.020500000566244125,0.07410000264644623,0.047600001096725464,0.05180000141263008,-0.025499999523162842,0.02329999953508377,-0.08709999918937683,-0.12409999966621399,0.03460000082850456,-0.11969999969005585,0.08789999783039093,-0.06700000166893005,0.0052999998442828655,0.06960000097751617,0.0044999998062849045,-0.07419999688863754,-0.025599999353289604,-0.08789999783039093,-0.013700000010430813,-0.023800000548362732,0.07419999688863754,-0.005100000184029341,0.06080000102519989,-0.014499999582767487,0.061900001019239426,0.10130000114440918,0.11869999766349792,0.032499998807907104,-0.029999999329447746,-0.05770000070333481,-0.09719999879598618,-0.04280000180006027,-0.07620000094175339,-0.001500000013038516,0.06840000301599503,0.019899999722838402,0.14470000565052032,-0.032999999821186066,0.04650000110268593,-0.06920000165700912,-0.09860000014305115,0.14239999651908875,0.10890000313520432,-0.012500000186264515,0.009100000374019146,0.07020000368356705,-0.051100000739097595,0.07259999960660934,0.029400000348687172,-0.09470000118017197,0.0989999994635582,0.048900000751018524,0.02419999986886978,0.024399999529123306,0.051899999380111694,0.08590000122785568,0.06459999829530716,-0.05689999833703041,0.0052999998442828655,0.049400001764297485,0.03350000083446503,0.03500000014901161,0.0357000008225441,0.02969999983906746,0.07810000330209732,0.04740000143647194,-0.01899999938905239,-0.06880000233650208,0.04129999876022339,0.04729999974370003,-0.07100000232458115,0.019099999219179153,0.07209999859333038,-0.02800000086426735,-0.0820000022649765,0.07800000160932541,-0.17900000512599945,-0.0012000000569969416,0.015399999916553497,0.10760000348091125,0.02329999953508377,-0.0794999971985817,0.0008999999845400453,-0.14190000295639038,0.019999999552965164,-0.03929999843239784,0.1006999984383583,-0.039900001138448715,-0.12929999828338623,-0.0010999999940395355,-0.01269999984651804,-0.013500000350177288,-0.013899999670684338,-0.06300000101327896,0.03189999982714653,-0.06750000268220901,0.07440000027418137,-0.020500000566244125,-0.014299999922513962,0.055399999022483826,-0.07069999724626541,-0.10779999941587448,0.006500000134110451,-0.01119999960064888,-0.001500000013038516,0.03009999915957451,-0.05909999832510948,0.0803999975323677,0.017000000923871994,0.04540000110864639,0.0020000000949949026,0.03240000084042549,-0.05550000071525574,-0.0364999994635582,-0.030799999833106995,-0.021800000220537186,0.08649999648332596,-0.05079999938607216,-0.05469999834895134,0.0706000030040741,-0.12060000002384186,-0.0340999998152256,0.003100000089034438,-0.08089999854564667,-0.022600000724196434,-0.07829999923706055,0.027300000190734863,-0.01769999973475933,0.019300000742077827,-0.05119999870657921,-0.08730000257492065,-0.0044999998062849045,0.06920000165700912,-0.003000000026077032,0.02810000069439411,0.049300000071525574,-0.0812000036239624,0.07069999724626541,-0.2987000048160553,0.04390000179409981,-0.07850000262260437,-0.025800000876188278,0.05350000038743019,0.050700001418590546,-0.002400000113993883,-0.04729999974370003,0.006000000052154064,-0.01679999940097332,-0.06719999760389328,-0.0414000004529953,-0.0003000000142492354,0.040800001472234726,0.03759999945759773,-0.11320000141859055,0.013899999670684338,0.0142000000923872,0.014399999752640724,-0.12389999628067017,0.05649999901652336,-0.0649000033736229,-0.13220000267028809,-0.017000000923871994,-0.01590000092983246,0.04749999940395355,-0.08429999649524689,-0.057500001043081284,-0.06040000170469284,-0.059700001031160355,0.006800000090152025,-0.1242000013589859,0.0010000000474974513,-0.10890000313520432,-0.1598999947309494,0.07859999686479568,-0.039400000125169754,-0.030899999663233757,-0.006800000090152025,0.03799999877810478,0.10939999669790268,0.10329999774694443,-0.000699999975040555,0.05220000073313713,-0.14409999549388885,-0.03720000013709068,-0.046799998730421066,0.08709999918937683,-0.057999998331069946,0.07129999995231628,0.10270000249147415,-0.0658000037074089,-0.01730000041425228,-0.02319999970495701,-0.12680000066757202,-0.002899999963119626,-0.11779999732971191,0.008799999952316284,-0.007400000002235174,-0.0625,0.009999999776482582,0.08320000022649765,-0.025200000032782555,-0.11190000176429749,0.0,-0.0027000000700354576,-0.08179999887943268,0.02239999920129776,-0.03759999945759773,0.008799999952316284,0.07660000026226044,0.07490000128746033,-0.031199999153614044,-0.030400000512599945,-0.1256999969482422,-0.08990000188350677,-0.03530000150203705,-0.026399999856948853,-0.12399999797344208,0.0052999998442828655,-0.062300000339746475,0.02280000038444996,-0.021800000220537186]"
シャボテン,"[-0.16760000586509705,-0.08609999716281891,0.046300001442432404,-0.0013000000035390258,-0.07779999822378159,-0.03819999843835831,0.010999999940395355,-0.06419999897480011,0.012000000104308128,0.0215000007301569,-0.03610000014305115,-0.15330000221729279,0.003800000064074993,0.09870000183582306,-0.03440000116825104,-0.05979999899864197,0.034299999475479126,0.11110000312328339,-0.08250000327825546,-0.01269999984651804,-0.002199999988079071,-0.028999999165534973,-0.07109999656677246,0.09059999883174896,0.04399999976158142,-0.01889999955892563,-0.04639999940991402,-0.07670000195503235,0.10419999808073044,0.05779999867081642,-0.06270000338554382,-0.08950000256299973,-0.017799999564886093,0.010099999606609344,0.008999999612569809,-0.029200000688433647,0.0013000000035390258,-0.10350000113248825,0.00800000037997961,-0.14030000567436218,0.03790000081062317,-0.07699999958276749,-0.053700000047683716,0.08049999922513962,0.02290000021457672,-0.07020000368356705,-0.02070000022649765,-0.023800000548362732,-0.0357000008225441,0.054099999368190765,0.08030000329017639,-0.0494999997317791,0.004100000020116568,0.020999999716877937,-0.05510000139474869,-0.07199999690055847,0.008999999612569809,-0.07739999890327454,-0.07490000128746033,0.06560000032186508,-0.024299999698996544,-0.04410000145435333,-0.15790000557899475,0.06549999862909317,-0.028300000354647636,0.014800000004470348,0.03929999843239784,-0.056299999356269836,-0.024000000208616257,-0.03669999912381172,0.12150000035762787,-0.01209999993443489,0.04910000041127205,-0.12319999933242798,0.0640999972820282,-0.0027000000700354576,-0.11169999837875366,0.052400000393390656,-0.004900000058114529,-0.00989999994635582,0.12229999899864197,0.01810000091791153,0.009499999694526196,0.03290000185370445,0.07450000196695328,-0.15240000188350677,-0.02370000071823597,-0.0038999998942017555,-0.08619999885559082,-0.010400000028312206,-0.05000000074505806,-0.034699998795986176,0.0019000000320374966,-0.02319999970495701,0.01889999955892563,0.013799999840557575,-0.08550000190734863,-0.15389999747276306,-0.04729999974370003,0.04340000078082085,0.05909999832510948,0.029899999499320984,0.02630000002682209,0.06210000067949295,0.07519999891519547,0.02810000069439411,0.010700000450015068,0.04479999840259552,-0.011300000362098217,0.008700000122189522,-0.042399998754262924,0.03420000150799751,-0.08420000225305557,0.11819999665021896,0.052400000393390656,0.11050000041723251,-0.07119999825954437,0.06759999692440033,-0.024299999698996544,-0.07190000265836716,0.012199999764561653,0.09309999644756317,0.021700000390410423,-0.007499999832361937,-0.08190000057220459,-0.07859999686479568,0.03909999877214432,-0.11789999902248383,-0.026200000196695328,0.009499999694526196,-0.04320000112056732,0.029899999499320984,-0.03819999843835831,-0.09019999951124191,0.0738999992609024,-0.06310000270605087,-0.021400000900030136,-0.04179999977350235,0.04340000078082085,0.0917000025510788,0.040300000458955765,0.029100000858306885,0.057500001043081284,0.0706000030040741,0.015799999237060547,0.023600000888109207,-0.15240000188350677,-0.022600000724196434,0.053599998354911804,-0.027499999850988388,0.023499999195337296,0.030500000342726707,0.002899999963119626,-0.008700000122189522,0.09239999949932098,-0.08299999684095383,0.052299998700618744,-0.061400000005960464,0.05530000105500221,-0.05290000140666962,-0.059300001710653305,-0.07180000096559525,-0.12449999898672104,0.05429999902844429,-0.11869999766349792,-0.029100000858306885,-0.05169999971985817,-0.08810000121593475,0.01510000042617321,-0.0007999999797903001,0.040800001472234726,0.027499999850988388,-0.08659999817609787,-0.008299999870359898,0.1046999990940094,-0.011500000022351742,0.00419999985024333,0.04800000041723251,0.07959999889135361,-0.051100000739097595,-0.17489999532699585,-0.08139999955892563,0.025800000876188278,-0.14309999346733093,-0.021299999207258224,0.03750000149011612,-0.07930000126361847,-0.006599999964237213,-0.006200000178068876,-0.007000000216066837,0.007000000216066837,-0.03869999945163727,-0.04270000010728836,-0.08810000121593475,0.014600000344216824,-0.10760000348091125,0.007799999788403511,-0.04390000179409981,-0.007699999958276749,-0.04050000011920929,0.055799998342990875,0.03610000014305115,-0.07440000027418137,0.06880000233650208,-0.05959999933838844,-0.027799999341368675,-0.07829999923706055,0.06019999831914902,-0.05620000138878822,-0.02969999983906746,-0.09399999678134918,0.03359999880194664,0.08609999716281891,0.042899999767541885,-0.056699998676776886,-0.18119999766349792,-0.07169999927282333,-0.32710000872612,-0.05820000171661377,0.07460000365972519,-0.09560000151395798,0.027000000700354576,0.009200000204145908,0.1143999993801117,-0.030300000682473183,-0.04320000112056732,0.029600000008940697,-0.06970000267028809,-0.038100000470876694,-0.010599999688565731,0.1152999997138977,-0.0066999997943639755,-0.08060000091791153,-0.06379999965429306,-0.08569999784231186,0.07349999994039536,-0.06610000133514404,0.061400000005960464,-0.07349999994039536,0.00800000037997961,0.03420000150799751,-0.006300000008195639,-0.01679999940097332,-0.11129999905824661,0.03500000014901161,-0.08730000257492065,0.06629999727010727,0.03150000050663948,-0.07559999823570251,0.029100000858306885,-0.0722000002861023,-0.08879999816417694,0.07460000365972519,-0.0885000005364418,0.09799999743700027,0.05169999971985817,-0.039500001817941666,0.03240000084042549,0.20440000295639038,-0.049800001084804535,-0.07029999792575836,-0.08110000193119049,0.022199999541044235,0.07919999957084656,-0.017400000244379044,-0.16539999842643738,-0.03290000185370445,-0.04569999873638153,-0.07970000058412552,-0.008100000210106373,-0.0729999989271164,0.02459999918937683,0.05959999933838844,-0.008799999952316284,-0.027699999511241913,-0.0544000007212162,-0.04100000113248825,0.07460000365972519,0.0032999999821186066,0.022199999541044235,-0.014600000344216824,-0.04960000142455101,-0.04919999837875366,-0.017899999395012856,0.039400000125169754,0.02290000021457672,-0.007699999958276749,0.025100000202655792,-0.03269999846816063,0.06199999898672104,-0.08049999922513962,-0.11949999630451202,-0.05559999868273735,0.09839999675750732,-0.11879999935626984,-0.07450000196695328,-0.07090000063180923,-0.008999999612569809,0.03920000046491623,0.04309999942779541]"
