aspect,aspect_vecs,cluster_main_vecs
季節,"[ 0.1133  0.0015  0.5189  0.1364  0.007   0.0112  0.2468  0.2004  0.0934
  0.1583  0.1379  0.2086  0.1832 -0.0763 -0.3878  0.2331 -0.1387  0.1626
 -0.3938 -0.0978 -0.2269  0.1518 -0.1147 -0.0287  0.2766  0.0861 -0.1199
  0.2736 -0.2982 -0.0035  0.0416 -0.0145 -0.2556 -0.1187  0.1745  0.0896
  0.0573 -0.4112 -0.1316 -0.0327 -0.0653  0.0274  0.2926 -0.0458  0.0115
 -0.1552  0.1364  0.1023 -0.1099 -0.0965 -0.0504  0.1633  0.2003  0.0864
  0.0912  0.2026 -0.1037  0.1251 -0.1014  0.0874 -0.126   0.1848 -0.0792
  0.2847  0.0874 -0.263  -0.161  -0.3256 -0.154   0.215   0.1355 -0.1143
 -0.0022  0.0348  0.0767 -0.1875  0.1038  0.0427 -0.0819  0.1465 -0.0189
  0.1361 -0.2347 -0.0916  0.1942  0.1137 -0.2596  0.1171  0.0312 -0.0581
 -0.1351  0.2047  0.1545 -0.0316  0.116  -0.1547 -0.118  -0.3313 -0.1686
  0.0825 -0.2315  0.4608 -0.1011 -0.2911 -0.0151  0.2858 -0.1368  0.324
 -0.0217 -0.1303 -0.4254 -0.1516 -0.1156 -0.287   0.2874  0.1772 -0.2265
  0.181   0.1384  0.133  -0.1338  0.0841 -0.0854 -0.1705  0.1395 -0.0961
  0.0736 -0.0491 -0.1272 -0.0631 -0.0092  0.2543  0.0111 -0.0163 -0.1739
 -0.0208 -0.2388 -0.0032  0.318   0.1381  0.0388 -0.0714  0.1489 -0.1618
  0.0367  0.0822 -0.0472 -0.0649 -0.0286 -0.1946  0.3069 -0.0592 -0.2333
  0.281   0.1533 -0.1257  0.3634  0.1749  0.0896 -0.1452 -0.2008 -0.0501
  0.1479 -0.0532  0.0865  0.0384 -0.2902 -0.0573  0.3284  0.2888  0.2052
  0.0357 -0.1563  0.0091 -0.0764  0.0129 -0.1915  0.2241 -0.0466 -0.0719
 -0.0495  0.0705 -0.1252 -0.0655 -0.0424 -0.0242  0.0241  0.1652 -0.1846
 -0.1409 -0.1548 -0.331   0.0971  0.1783  0.1136 -0.0621 -0.1228  0.0469
  0.0059 -0.0302  0.2026  0.0684 -0.1284 -0.2266 -0.1554 -0.1933 -0.2157
  0.2137  0.2118 -0.2772  0.0058 -0.0963 -0.0436 -0.1182  0.0967 -0.092
  0.0852 -0.7587  0.2082 -0.0132 -0.1499 -0.1434 -0.1998 -0.0744  0.0999
  0.1933 -0.0602 -0.163   0.0138 -0.3266 -0.1292 -0.363  -0.2688 -0.4012
  0.3851  0.029  -0.4213 -0.3335  0.1469  0.1222  0.0205  0.2912  0.3013
 -0.4319  0.3418 -0.1822  0.0049  0.2535 -0.3049 -0.4109  0.0739 -0.4786
 -0.1129 -0.0945  0.0133 -0.0126  0.1253 -0.0009 -0.0762  0.0611 -0.0879
 -0.0207  0.0592  0.0451  0.1359  0.0069  0.0702  0.019  -0.2261 -0.112
  0.2222  0.0937 -0.1281  0.4116  0.0418 -0.2747 -0.1641 -0.3316  0.146
  0.1895  0.1522 -0.0971 -0.2795 -0.0853  0.1085 -0.0907 -0.1855  0.0221
 -0.2579  0.3199 -0.2052  0.216   0.1572  0.4635  0.0201 -0.0737 -0.0728
  0.0114 -0.2494  0.0212]","[ 9.98625014e-02 -9.57500088e-03  2.57537501e-01  1.32987503e-01
 -4.23999985e-02  1.15375003e-02 -5.08750021e-03  1.10250000e-02
 -7.06749997e-02  9.28499994e-02  1.24487498e-01  1.55375000e-02
  4.12749995e-02  4.24999883e-03 -1.63300002e-01  1.16575001e-01
 -7.95499999e-02  6.74124989e-02 -1.71887501e-01  5.37499925e-03
  3.17999996e-02  1.32625000e-01 -1.19262501e-01 -8.99999402e-04
 -6.78750084e-03 -8.77500005e-03 -3.02500032e-03  1.50875003e-01
 -8.32875015e-02 -6.41625003e-02  3.15000003e-02  2.10374992e-02
 -6.25000007e-02 -6.95250011e-02  3.19625002e-02  4.40374976e-02
  7.28124997e-02 -9.74374952e-02  4.51250015e-03  6.79250009e-02
 -7.79999979e-03 -8.66250019e-03  1.58387503e-01 -1.14249997e-02
 -3.78000014e-02  2.67999973e-02  2.66499992e-02  1.92375020e-02
  1.57625002e-02 -4.66250104e-03  9.43124995e-02 -1.30000042e-03
  6.15499993e-02 -2.37750001e-02  4.55250012e-02  1.18849999e-01
  1.05374995e-02  3.12499995e-02  7.12499997e-02  3.55124993e-02
 -1.36249999e-02 -2.79624998e-02  2.13875005e-02  8.77375035e-02
  5.32999995e-02 -2.72375006e-02 -1.84249994e-02 -1.11937500e-01
 -2.54999996e-02  7.23374997e-02  8.92999980e-02 -1.11987498e-01
  1.23624997e-02  9.05749993e-02 -1.76250000e-02 -1.08150000e-01
 -3.23749995e-02 -5.62750002e-02 -7.07000005e-02  1.04425001e-01
  2.15124993e-02 -5.55500012e-02 -1.27325000e-01 -1.34499999e-02
  2.50874995e-02  3.72249996e-02 -5.70500017e-02 -1.34874994e-02
  1.64875008e-02  7.83750061e-03 -5.37500022e-02  1.14587499e-01
  2.94249984e-02  3.11249995e-02  1.34500000e-02  4.01499995e-02
 -1.35049999e-01 -1.82124998e-01 -8.30874988e-02  2.71875010e-02
 -3.99749993e-02  2.35649998e-01 -8.61749984e-02 -1.36412501e-01
 -5.94125004e-02  2.18349996e-01  3.06624982e-02  6.55125009e-02
  5.41999980e-02 -6.45000045e-03 -1.89850001e-01  1.69750010e-02
 -2.13749980e-03 -1.11874999e-01  4.17250010e-02  4.81375000e-02
 -9.12375045e-02  1.10750001e-01  2.29375010e-02 -4.00874999e-02
 -8.20374994e-02  3.74997035e-05  3.41874995e-02 -3.09999990e-02
 -2.72499970e-02  1.11875003e-02 -3.43124978e-02  3.44999926e-03
 -4.59249999e-02 -1.93500028e-02 -3.63749987e-03  6.02375004e-02
  6.38750020e-02 -6.79625028e-02  2.81000009e-02 -1.14724997e-01
 -8.14625004e-02  7.35000000e-02  1.20487499e-01 -3.12375011e-02
  4.42750020e-02 -7.04625007e-02  8.56000001e-02 -9.19125006e-02
  1.28575000e-01  4.04999958e-03  1.03399999e-01 -3.29375013e-02
  3.11250030e-03 -7.83750013e-02  8.21499990e-02  7.14999950e-03
  8.77875005e-02  7.05499999e-02  4.20749998e-02 -3.64124982e-02
 -2.15624994e-02  4.33750000e-03  2.82999994e-02 -3.21000009e-02
 -3.92625001e-02 -6.11624999e-02  6.86874988e-02 -1.39862502e-01
  1.03000001e-01  5.37500717e-04 -6.84999982e-02 -1.02737498e-01
  5.56749958e-02 -1.08874994e-02  5.37874992e-02 -4.78750031e-03
 -7.53499997e-02  4.43624996e-02 -5.76874980e-02  4.03999980e-02
  9.22500162e-03  1.99249994e-02  1.18425001e-01 -4.77250010e-02
 -9.89250003e-02 -6.04124973e-02 -2.11500005e-02  1.10125020e-02
 -4.37500002e-03 -1.97500000e-02 -5.82625007e-02  5.13874979e-02
 -1.12124986e-02  1.25125005e-02  5.35624980e-02 -1.15699999e-01
  7.76249991e-02  3.59999995e-02  8.47749996e-02  8.70249993e-02
  6.47625007e-02 -4.49500014e-02 -7.59874998e-02 -5.05874996e-02
  5.98749935e-03  6.36500027e-02 -9.17624999e-02  6.75624993e-02
 -7.84749999e-02 -1.04162498e-01 -5.83749929e-03  4.83749996e-02
  5.12999996e-02 -7.11625013e-02 -4.72375002e-02  1.21500000e-01
 -7.50375004e-02 -3.15750012e-02  7.92500018e-02 -6.40749998e-02
  2.39999965e-03 -5.30325010e-01  4.63749899e-03 -9.76250018e-03
 -2.61999998e-02 -1.06287499e-01 -4.65000001e-02 -3.63874985e-02
 -1.48249999e-02  2.61499988e-02 -6.01874990e-02 -8.50250003e-02
  6.22750000e-02 -6.85999973e-02  4.28999998e-02 -9.13500012e-02
 -2.16474996e-01 -2.61125009e-02  1.07125000e-01 -5.22250013e-02
 -2.42612495e-01  1.90125025e-02  7.93749966e-03  1.87874999e-02
  6.09374991e-02  1.40500039e-02  7.31749968e-02 -2.22500000e-01
  1.47875007e-02 -1.54000001e-01 -1.43025000e-01  1.06275000e-01
 -3.93249993e-02 -1.09162497e-01 -4.42125003e-02 -3.09462495e-01
 -3.25375001e-02  2.98499989e-02  9.20499985e-02  8.60749994e-02
  5.49750011e-02  1.96874999e-02 -1.32500014e-03 -6.89000001e-02
 -3.13874995e-02 -7.67500047e-03  4.59999859e-03  5.26125007e-02
 -6.29875008e-02 -1.13750197e-03 -5.34375010e-02  7.56250066e-03
 -4.65125000e-02 -1.23212501e-01 -6.33750018e-03  1.58124999e-02
  3.82500005e-02  1.79849997e-01  5.21374985e-02 -8.83749773e-03
 -1.07625005e-02 -1.00762501e-01 -7.09375000e-02  1.87324999e-01
  1.19375000e-01 -3.76000001e-02 -1.00962501e-01 -5.58875003e-02
 -6.08125012e-02 -6.43124982e-02 -4.40000265e-03  2.60000024e-03
 -1.85750008e-02  9.05000003e-02 -9.71250005e-02  2.48125002e-02
 -4.93500018e-02  9.84999998e-02 -8.52124998e-02 -2.59000005e-02
 -6.07875013e-02  1.00875002e-02 -4.75000013e-02  5.99999996e-04]"
建物,"[-8.000e-04  1.620e-02  1.978e-01  1.522e-01  1.622e-01 -8.360e-02
  8.340e-02 -1.996e-01 -1.172e-01  1.244e-01  9.950e-02  1.064e-01
 -5.700e-03 -4.690e-02 -2.765e-01  1.870e-01  8.930e-02 -1.492e-01
 -3.850e-02 -1.737e-01  2.304e-01 -1.120e-02 -1.317e-01 -1.785e-01
  5.870e-02 -7.320e-02  1.304e-01 -1.951e-01 -3.070e-02 -1.650e-02
 -1.866e-01 -3.600e-01 -1.444e-01 -1.888e-01 -2.900e-02  9.700e-03
 -2.986e-01 -4.440e-02  8.290e-02  1.618e-01 -4.660e-02 -6.420e-02
  8.080e-02  1.608e-01 -2.335e-01 -1.480e-01 -2.200e-03 -4.130e-02
 -4.840e-02  3.010e-02  1.490e-02  2.058e-01  5.090e-02  1.361e-01
  1.550e-01  4.220e-02  4.556e-01 -6.910e-02  2.897e-01  2.327e-01
  4.270e-02 -2.090e-02  4.300e-03  1.297e-01  7.300e-03 -1.047e-01
 -3.070e-02  1.030e-02 -1.437e-01  4.251e-01 -1.119e-01 -2.901e-01
  2.132e-01  6.350e-02  9.840e-02 -2.045e-01 -2.518e-01  1.684e-01
 -5.650e-02 -5.930e-02  3.610e-02 -1.754e-01 -3.100e-03  2.719e-01
 -2.017e-01 -4.600e-03  1.747e-01 -5.830e-02  1.400e-03 -1.390e-02
 -1.854e-01 -1.812e-01  1.592e-01  1.757e-01 -5.500e-03  2.027e-01
 -1.403e-01 -4.750e-02 -6.240e-02  8.250e-02  1.888e-01  3.108e-01
 -1.160e-01 -6.240e-02 -6.360e-02  2.506e-01 -1.182e-01  1.952e-01
  1.208e-01  1.256e-01 -3.766e-01 -8.780e-02 -2.625e-01 -1.550e-01
  1.920e-01  2.720e-01  6.930e-02 -1.035e-01  4.736e-01 -1.850e-02
  1.322e-01 -1.230e-02  7.180e-02  9.440e-02  2.126e-01  5.980e-02
 -2.620e-02  8.540e-02 -1.178e-01  9.100e-03  1.069e-01  9.460e-02
  7.720e-02 -1.374e-01  1.416e-01  3.744e-01  3.593e-01  3.014e-01
  1.266e-01 -4.120e-02  1.324e-01 -2.890e-02  1.322e-01  2.100e-02
  3.206e-01 -1.918e-01 -3.400e-03 -2.900e-02 -1.576e-01 -1.276e-01
  2.500e-02 -2.220e-02 -1.670e-02 -1.536e-01  3.646e-01 -1.425e-01
 -3.690e-02  5.370e-02  1.531e-01 -8.500e-03  1.007e-01 -7.590e-02
  6.300e-03 -7.440e-02  3.139e-01 -4.040e-02 -2.537e-01 -3.139e-01
 -1.333e-01 -5.360e-02 -3.740e-02  3.660e-01 -2.600e-03  1.010e-02
 -3.130e-02 -1.378e-01  1.730e-02  7.600e-03  1.948e-01  1.500e-02
  1.503e-01 -1.158e-01 -1.135e-01  1.744e-01  2.110e-02  2.201e-01
 -5.810e-02  1.720e-01  7.010e-02 -8.380e-02  1.396e-01 -5.600e-02
  5.018e-01 -2.210e-01 -9.500e-03  2.141e-01  5.670e-02  4.470e-02
  1.432e-01 -5.190e-02 -1.533e-01 -1.009e-01  7.230e-02 -3.832e-01
 -9.290e-02 -8.850e-02  2.037e-01  1.472e-01  2.298e-01 -8.670e-02
 -1.039e-01  8.450e-02  5.700e-02 -1.630e-01  1.700e-02 -3.139e-01
 -4.300e-02 -8.718e-01 -3.469e-01 -2.120e-01 -5.070e-02 -1.365e-01
 -2.838e-01  6.010e-02  1.933e-01  2.800e-03  4.200e-02  1.993e-01
  2.427e-01  8.480e-02  2.457e-01 -1.060e-02 -3.310e-01 -1.205e-01
  1.153e-01  4.026e-01 -2.915e-01 -5.760e-02  1.197e-01  1.450e-02
  1.704e-01 -1.923e-01  3.981e-01 -3.763e-01  1.466e-01 -1.800e-01
 -1.520e-01 -8.620e-02  3.460e-02 -2.873e-01  1.618e-01 -3.830e-01
  3.031e-01  6.970e-02  7.070e-02  1.277e-01 -9.580e-02 -1.802e-01
 -5.780e-02  8.910e-02  1.476e-01 -1.131e-01  1.262e-01 -3.490e-02
  4.820e-02 -3.498e-01  2.168e-01 -1.529e-01 -8.910e-02 -1.129e-01
 -7.400e-02 -6.020e-02  1.447e-01 -3.127e-01  6.430e-02  1.841e-01
 -2.972e-01 -8.700e-03 -3.108e-01 -7.300e-02 -2.234e-01  3.510e-02
 -2.398e-01 -3.102e-01  9.670e-02 -3.429e-01  1.280e-02  6.120e-02
  9.000e-02  2.262e-01 -1.577e-01  3.959e-01 -3.032e-01  2.649e-01
 -1.316e-01  2.568e-01 -4.560e-02  4.010e-02  7.220e-02  9.940e-02]","[-3.04666670e-02 -2.45666672e-02  3.26133326e-01  1.13300001e-01
  4.31333358e-02  4.21000049e-02  5.76000040e-02 -5.49333319e-02
 -5.16666969e-03  1.14033333e-01  7.67666660e-02  1.22866665e-01
  1.20333357e-02 -1.03966672e-01 -3.38499998e-01  1.48400001e-01
  1.62766668e-01 -9.56666681e-02 -6.93666674e-02 -1.10700004e-01
  9.11666639e-02 -3.90000005e-02 -1.33599998e-01 -9.48666657e-02
  5.51999994e-02 -1.82000001e-01  2.23333351e-02 -1.39699998e-01
  3.53333323e-02  7.73333341e-03 -1.90166667e-01 -2.76433339e-01
 -8.68999983e-02 -9.32333370e-02  5.33333359e-02  5.53333263e-03
 -2.36533329e-01 -7.63999975e-02  1.10133335e-01  6.57333325e-02
 -4.68333342e-02 -2.32166668e-01  1.37833330e-01  6.28999978e-02
 -1.81900001e-01 -1.44333333e-01 -2.21666644e-02 -8.37333327e-02
 -1.04500001e-01  2.99999646e-04  2.84000005e-02  1.77433337e-01
  1.00333334e-01 -4.64000007e-02  1.40566667e-01  1.04733335e-01
  3.07399993e-01 -9.71333285e-02  2.46299997e-01  2.00100005e-01
 -1.11666682e-02 -7.23999999e-02  4.73666682e-02  6.50333352e-02
 -1.50099999e-01 -9.40999985e-02 -1.13200002e-01 -7.66666699e-03
 -1.80033331e-01  2.98966661e-01 -3.91333339e-02 -3.59533340e-01
  1.81800003e-01  5.65999995e-02  1.05499999e-01 -2.27000003e-01
 -1.65733335e-01  7.92666674e-02 -1.10966669e-01 -1.29000003e-01
  9.79333321e-02 -7.97666709e-02 -5.12333325e-02  1.96366665e-01
 -1.74199998e-01  8.42666687e-02  1.73500001e-01 -5.16000005e-02
 -1.53666671e-02 -6.59999994e-03 -1.81066662e-01 -1.34833333e-01
  1.09299997e-01  1.85566661e-01  1.85333329e-02  1.97433330e-01
 -1.62500004e-01  3.44333354e-02 -4.02000000e-02  9.27333347e-02
  1.04533337e-01  3.72366667e-01 -1.71733330e-01 -7.55666668e-02
 -1.74033336e-01  2.90466671e-01 -1.57500001e-01  7.85666659e-02
  6.03333352e-02  1.57033329e-01 -3.12533334e-01 -1.55233331e-01
 -2.27733334e-01 -4.19666674e-02  3.88666673e-02  2.01466672e-01
 -8.26666442e-03  4.42666660e-02  4.43266660e-01 -6.82666656e-02
  4.42333339e-02 -3.41333350e-02  1.32200000e-01 -1.29333312e-02
  1.90533335e-01  1.62999928e-02 -6.58000000e-02  1.30833333e-01
 -7.84333323e-02 -5.88999977e-02  5.55666673e-02  3.25333327e-02
  1.64266670e-01 -9.07999997e-02  1.62999998e-01  4.05299991e-01
  2.89966658e-01  1.24866668e-01  8.95666641e-02  9.41666650e-02
  2.37366666e-01  6.66671743e-05  8.96333344e-02  8.75000016e-02
  2.52366672e-01 -2.54466663e-01  9.73333100e-03  5.22999981e-02
 -3.01333331e-02 -7.28666733e-02  3.15666677e-02 -3.27666669e-02
 -4.13333342e-02 -8.00000131e-03  3.85033329e-01  5.01333351e-02
 -1.17033330e-01 -1.18666664e-02  1.40499999e-01 -1.70000084e-03
  1.83666656e-02 -4.03333455e-03 -6.78000011e-02 -2.46333331e-02
  2.46933326e-01 -1.44033333e-01 -6.14666616e-02 -3.45866660e-01
 -5.30000022e-02 -8.77333333e-02 -8.84000013e-02  2.36733331e-01
  1.34333333e-02 -4.52999982e-02 -6.00000049e-02  7.50000216e-03
 -9.06666803e-03 -1.07433332e-01  1.27200002e-01  2.70333362e-02
  6.46333322e-02 -1.23133334e-01 -8.94666687e-02  1.37600000e-01
 -8.17333361e-02  1.84333334e-01 -7.09000006e-02  1.53666665e-01
  1.23333434e-03 -1.14966671e-01  1.10300001e-01  2.08666665e-02
  4.40899998e-01 -2.00299998e-01  1.26666678e-02  1.20600003e-01
  9.75333340e-02  5.30333327e-02  1.26233328e-01  6.91000024e-02
 -1.70233330e-01 -1.18333350e-02  5.45333338e-02 -1.27466662e-01
 -1.09333321e-02 -3.34333330e-02  2.78200001e-01  2.26600006e-01
  2.23933332e-01 -7.73333261e-03 -1.35666678e-02 -5.21000028e-02
  5.56333313e-02 -1.27633334e-01  5.78000024e-02 -2.10099998e-01
 -3.11666671e-02 -8.14833343e-01 -1.87399995e-01 -1.72933335e-01
  2.23666659e-02 -2.00066671e-01 -1.51400000e-01  7.89999999e-02
  1.22166662e-01 -1.63633333e-01  6.69666665e-02  1.41300000e-01
  1.35299998e-01  2.41333321e-02  1.24866666e-01  1.14666666e-01
 -3.14633340e-01 -9.75666642e-02  2.60333344e-02  3.97133331e-01
 -3.20233330e-01 -3.55333338e-02  9.83666653e-02  1.99733329e-01
  2.08499998e-01 -1.34900001e-01  2.87933335e-01 -3.92800003e-01
  6.37333311e-02 -2.36133332e-01 -1.53799996e-01 -5.21333317e-02
  1.69700003e-01 -1.01999998e-01  2.53999978e-02 -3.10133333e-01
  3.94666672e-01  4.44999983e-02  1.80866666e-01  3.14999993e-02
 -1.82600001e-01 -7.12666657e-02 -6.64666655e-02  6.76333333e-02
 -5.53333511e-03 -4.86333333e-02 -1.29999779e-03  5.35000029e-02
  1.54300001e-01 -2.60099997e-01  1.96733336e-01 -2.47166663e-01
 -2.75666676e-02 -3.62666655e-02 -2.38000005e-02 -5.79333330e-02
 -4.41666643e-02 -1.80200001e-01 -8.26666566e-03  1.70400001e-01
  1.54666727e-02  3.26666652e-02 -2.52099998e-01 -9.42999986e-02
  3.33363811e-05 -2.15666660e-02 -1.21566668e-01 -1.32866666e-01
  1.76999986e-02 -2.74966672e-01  1.33566667e-01  3.36666678e-02
  3.03000013e-02  9.08000022e-02 -6.95666677e-02  3.06566676e-01
 -2.23066668e-01  3.05466667e-01 -7.91333355e-02  2.42166661e-01
 -4.28333345e-02  6.22000011e-02 -2.67666665e-02  1.16766666e-01]"
