aisorashi-アイソラシ,36.5729597,136.6656399
千里浜なぎさドライブウェイ,36.8415947,136.76091003
兼六園(石川県金沢市),36.562736,136.6641655
ひがし茶屋街,36.57420349,136.66679382
近江町市場,36.571064,136.6572876
金沢21世紀美術館,36.5608667,136.6582576
