杉乃井ホテル,33.284174,131.474084
金鱗湖,33.2507007,131.3471782
サンリオキャラクターパーク ハーモニーランド,33.4001676,131.5468228
別府の地獄,33.3157497,131.4695068
大分マリーンパレス水族館「うみたまご」,33.2587477,131.5356121
