戸隠神社 奥社,36.7655473,138.0620277
善光寺(長野県長野市),36.6615946,138.1885878
上高地,36.2500316,137.6384214
国宝松本城,36.2382291,137.9681394
大王わさび農場,36.3310695,137.897573
軽井沢・プリンスショッピングプラザ,36.3483634,138.6362783
地獄谷野猿公苑,36.7326856,138.4621357
