aspect,aspect_vecs,cluster_main_vecs
夏場,"[-0.2092  0.0684  0.3651  0.1218 -0.1671  0.0219  0.1336 -0.0625  0.2298
 -0.1379  0.0573  0.2058 -0.035   0.1934 -0.4968 -0.0245 -0.1865  0.2002
 -0.2791 -0.0636 -0.1193  0.1417 -0.2637 -0.1159  0.0333 -0.0133 -0.2782
  0.2491 -0.0524  0.0656 -0.1457 -0.5104  0.0194 -0.0323  0.2229  0.0904
 -0.1323 -0.2066 -0.1771  0.1265 -0.1672  0.3287  0.2451  0.3407  0.0526
 -0.1099 -0.0375 -0.2204 -0.142  -0.0696 -0.2476  0.0422  0.1182  0.0102
 -0.0521 -0.0335 -0.0383  0.4572  0.0599  0.0706 -0.0241  0.2948 -0.0836
  0.2855  0.2501 -0.1714 -0.2513 -0.4513 -0.1755  0.0734  0.2378  0.0899
 -0.0109 -0.0826  0.0664 -0.0515  0.0989 -0.1013 -0.0374 -0.021   0.0202
 -0.0772 -0.1278  0.0915 -0.0472  0.3117  0.0372  0.3125  0.1276 -0.1098
  0.0056  0.015  -0.1299  0.3664  0.0627 -0.3205 -0.3994 -0.2724 -0.2672
 -0.1832  0.1532  0.0682  0.1548 -0.0429 -0.1488  0.701  -0.0405 -0.0192
  0.1324 -0.1001  0.0457  0.0953  0.1184 -0.2924  0.0728  0.0165  0.1882
  0.0142 -0.1969 -0.0424  0.1019  0.313   0.1165 -0.1346 -0.2487  0.0465
  0.0343 -0.2454  0.2095  0.0747  0.0451 -0.0261  0.0754 -0.2043 -0.2731
 -0.1209 -0.0558  0.0147  0.1495 -0.0585  0.0875  0.1255  0.2186 -0.0823
  0.3357  0.1712 -0.1505 -0.1959  0.1099 -0.1542  0.0542 -0.0592  0.0216
  0.114   0.0539 -0.2672 -0.0056  0.1895 -0.1189 -0.163  -0.2124 -0.0785
 -0.097   0.1927 -0.0425  0.1467 -0.4691  0.1991  0.1061  0.125   0.2398
 -0.1442 -0.2282 -0.0113 -0.2087 -0.277   0.084   0.123   0.0889  0.0494
  0.1396  0.2187 -0.3962 -0.3583  0.2453 -0.2732 -0.0206  0.3242 -0.1682
 -0.1226 -0.0855 -0.1153 -0.0278  0.0161  0.1426 -0.2619 -0.0305 -0.1699
  0.1735 -0.0908  0.0818  0.0644  0.1094  0.0567 -0.1196 -0.1862  0.1273
  0.0221  0.0996 -0.0714 -0.0474 -0.0651 -0.2242  0.0468  0.0232 -0.145
  0.1723 -0.7813  0.1807 -0.2893 -0.1022  0.02    0.023  -0.1076 -0.0572
  0.0103 -0.1648  0.1861  0.0242  0.0653 -0.1393 -0.2187 -0.2742 -0.4127
 -0.1759  0.2339 -0.1692 -0.1136  0.246   0.0255  0.2839  0.074   0.0815
 -0.3301  0.1296  0.0033 -0.339   0.1378 -0.1024 -0.1214  0.0648 -0.3267
 -0.1885  0.0953  0.1597 -0.1555  0.0208  0.0878  0.0381  0.0192 -0.2886
 -0.2796 -0.0876  0.0663  0.1797  0.1071  0.1492 -0.2102 -0.2755 -0.016
  0.1894 -0.14   -0.1777  0.3433 -0.0745  0.0236  0.1226  0.1075  0.0014
  0.1649  0.2105  0.035  -0.1882  0.1575  0.1102  0.1384 -0.1125 -0.1019
 -0.0942  0.1458  0.0962  0.2088  0.0406  0.0857 -0.3159 -0.1973 -0.0831
  0.1376 -0.1174 -0.1657]","[-2.62749977e-02  1.85500003e-02  4.06299993e-01  1.92099998e-01
 -6.67499914e-03 -1.14150001e-01  1.60200000e-01 -1.23999994e-02
  9.75750000e-02  8.91000014e-02  6.38999995e-02  2.22074997e-01
  1.14175002e-01  5.66750001e-02 -4.93749999e-01  7.19249998e-02
 -1.07324998e-01  1.33299999e-01 -2.72749998e-01 -6.82000003e-02
 -1.81099996e-01  1.77925003e-01 -3.64750046e-02  3.99999996e-02
  1.22124999e-01  3.00749992e-02 -7.79000007e-02  1.70925003e-01
 -9.61250030e-02 -1.94999960e-03 -3.45499991e-02 -1.83350000e-01
  9.12749954e-02  6.63250005e-02  4.07250002e-02 -4.73500036e-02
  1.41850002e-01 -2.68324994e-01 -1.73075002e-01  9.77249993e-02
 -3.12999999e-02  2.04200004e-01  1.34575006e-01  7.68499998e-02
 -3.63500013e-02 -2.44500022e-02  5.62249999e-02 -9.52500012e-02
 -1.06000006e-02  1.58124993e-01 -1.81574999e-01  4.05999981e-02
  7.27999983e-02  4.02000004e-02  6.42999997e-02  9.31250006e-02
 -5.48749990e-02  2.02799999e-01 -5.36250020e-02  1.15575002e-01
 -1.99250005e-02  1.71000004e-01 -1.33750003e-01  1.79925000e-01
  1.81299994e-01 -2.64050003e-01 -1.52500000e-01 -1.47574998e-01
 -9.59500009e-02  2.47975005e-01  2.25174999e-01 -2.09999830e-03
 -7.35749989e-02 -3.74999996e-02  6.55000005e-03 -2.67650003e-01
  3.76499984e-02 -1.11874999e-01 -7.44750006e-02  2.05250005e-02
  7.61250006e-02 -1.17500173e-03 -1.30374998e-01 -2.83250003e-02
  6.17500022e-03  2.36399999e-01 -1.23700005e-01  1.12100001e-01
  3.57249994e-02 -6.61500013e-02 -2.77500018e-02  8.72999985e-02
  4.57499980e-03  1.60075001e-01  1.24150001e-01 -2.14049995e-01
 -2.42475001e-01 -2.91174999e-01 -1.88849994e-01 -2.80749993e-02
 -3.93499993e-02  2.14474997e-01 -6.77750036e-02 -1.49799996e-01
 -1.03650001e-01  5.58849998e-01 -1.31800000e-01  1.11450002e-01
 -7.19000003e-02 -4.94500026e-02 -4.80249971e-02  1.33499983e-02
  3.54499985e-02 -2.44024999e-01  1.49275005e-01  1.87100005e-01
  2.87499987e-02  7.80749987e-02 -3.00749978e-02  9.56000006e-02
 -1.29474995e-01  1.07099997e-01 -3.62500083e-03 -1.75024997e-01
 -8.21749978e-02  1.12249991e-02 -2.24249987e-02 -8.58749999e-02
  1.15649998e-01  8.28000004e-02 -3.43999995e-02  7.20500001e-02
  4.68000011e-02 -4.57750002e-02 -1.73175000e-01 -2.78024997e-01
 -1.36699999e-01  3.05750033e-02  1.41999982e-02 -7.28250016e-02
  4.80000081e-03 -6.40500002e-02  1.53925003e-01 -1.14724999e-01
  2.67525000e-01  8.26000012e-02 -3.75500005e-02 -1.53725000e-01
  9.30750030e-02 -2.02650004e-01  1.72524998e-01 -7.14000016e-02
  1.11750029e-02  1.22024996e-01  9.12750009e-02 -9.70249968e-02
  9.45500028e-02  9.84499999e-02  5.49998134e-04 -1.23300001e-01
 -2.92650003e-01 -5.64500000e-02  1.64999999e-02  1.31174998e-01
  2.29999991e-02  7.97249987e-02 -3.28299999e-01  1.06399999e-01
  1.60674998e-01  1.66299999e-01  1.29225003e-01 -6.73249979e-02
 -1.84699997e-01  2.12500012e-03 -2.61499994e-02 -2.00000037e-02
 -1.37999984e-02  1.34325001e-01  2.24750005e-02 -7.23749995e-02
  1.07400001e-01  1.48000037e-02 -1.89175000e-01 -1.43900000e-01
  1.17050000e-01 -2.02725003e-01 -5.15250013e-02  2.56774995e-01
 -8.63249972e-02 -1.39074999e-01 -9.17499838e-03 -1.73150000e-01
 -5.59999994e-02  1.00824999e-01  2.04100002e-01 -1.89375004e-01
 -7.65500017e-02 -3.01749995e-02  2.45000073e-03  6.38499968e-02
  1.52850000e-01  9.93750002e-02  3.96250011e-02  1.42249996e-02
 -1.62624996e-01 -1.72874998e-01 -1.05000002e-01  1.59275000e-01
  1.12299999e-01 -1.87999999e-01 -8.77499895e-03 -3.46749993e-02
 -9.06499997e-02 -7.70499986e-02  7.16249966e-02 -1.67724999e-01
  1.17099997e-01 -7.47075006e-01  1.02574999e-01 -1.04399999e-01
 -6.26500016e-02 -4.28499994e-02  4.74999798e-03  1.32499821e-03
  1.11750010e-02  2.09999760e-03 -8.79250008e-02 -6.82500005e-03
  4.24999977e-04 -1.23424997e-01 -1.46475001e-01 -2.80575003e-01
 -2.92399999e-01 -3.25025002e-01  1.09175002e-01  1.50299997e-01
 -3.53324998e-01 -1.29600000e-01  2.76374999e-01  1.56150002e-01
  1.15799999e-01  1.53275003e-01  1.18024996e-01 -2.94774998e-01
  1.77525003e-01 -3.27500049e-03 -1.49649996e-01  1.59550003e-01
 -1.70749997e-01 -2.54375000e-01  2.03999998e-02 -4.04799998e-01
 -5.30249998e-02 -2.81500006e-02  1.10150001e-01 -2.46750002e-02
  2.49549994e-01  3.00750007e-02  6.66250000e-02  3.48749990e-02
 -8.98249988e-02 -1.27299999e-01 -1.32500008e-03  1.15675000e-01
  1.07500002e-01  5.58250012e-02 -2.99998559e-04 -6.16749995e-02
 -2.15124998e-01 -1.25075002e-01  1.35600002e-01 -3.17750005e-02
 -6.14249985e-02  3.07375004e-01  8.64999928e-03 -7.49749960e-02
  2.94749970e-02 -7.69500020e-02  6.16500020e-02  8.51500034e-02
  2.57499997e-01 -1.34250009e-02 -2.20774997e-01  2.15999996e-02
  8.66749994e-02  4.65499992e-02 -1.01724997e-01 -7.24249976e-02
 -4.99499999e-02  1.05575001e-01 -8.30250029e-02  1.43925004e-01
  8.89749974e-02  1.44749997e-01 -1.53300002e-01 -7.32750008e-02
  2.92499922e-03  4.44750006e-02 -8.24750010e-02 -1.74874999e-01]"
駅前店,"[-2.41300002e-01 -3.54299992e-01  8.36400032e-01  1.04999989e-02
 -1.06999986e-02  4.15199995e-01 -2.40500003e-01 -2.79399991e-01
 -1.25900000e-01  3.27699989e-01 -1.05700001e-01  2.10600004e-01
 -2.82000005e-01 -2.38400012e-01 -7.63100028e-01  4.00200009e-01
  6.70999959e-02  1.13099992e-01 -3.47600013e-01 -1.38999999e-01
  9.93999988e-02 -2.25999951e-02 -8.65899980e-01  1.22800000e-01
  4.45000082e-02 -3.56200010e-01 -1.12499990e-01  4.04399991e-01
 -4.95999977e-02 -5.71000129e-02 -5.50000072e-02 -2.42399991e-01
  3.50199997e-01 -2.06099987e-01  1.78499997e-01 -2.00000003e-01
 -5.55000007e-02  2.39399999e-01 -1.11100003e-01 -1.50000006e-01
  3.51599991e-01 -7.61000067e-02  3.11000012e-02  6.10000044e-02
  2.21399993e-01 -5.38000017e-02  3.04399997e-01 -3.29999998e-02
  3.79500002e-01 -1.69000000e-01 -2.17700005e-01  2.95400023e-01
  1.89700007e-01  1.25000000e-01  1.01999998e-01  5.82999960e-02
  3.87899995e-01 -4.84399974e-01  1.75899997e-01 -2.13800013e-01
 -2.49399990e-01 -4.25000012e-01  2.00100005e-01 -1.52799994e-01
 -4.77999970e-02  4.74000014e-02 -2.98600018e-01 -4.43999991e-02
 -9.01000053e-02  2.05300003e-01 -1.97300002e-01  1.88099995e-01
 -8.66999924e-02 -1.25900000e-01 -1.05299994e-01 -1.94999874e-02
 -1.58299997e-01  1.51500002e-01  9.59999859e-03 -8.43800008e-01
 -2.28599995e-01 -1.26700014e-01 -2.96900004e-01 -1.39500007e-01
  3.49700004e-01 -2.51000017e-01 -9.60999951e-02  3.55699986e-01
  2.98999995e-01 -1.53999999e-02 -6.98999986e-02 -2.22300008e-01
  2.58100003e-01  3.99900019e-01  6.33100033e-01 -1.31000012e-01
 -6.31900012e-01 -5.16999997e-02 -2.28599995e-01 -1.60500005e-01
 -5.18499970e-01  4.80900019e-01 -3.95000018e-02  1.69999991e-03
  4.70399976e-01  5.46800017e-01 -3.41199994e-01 -4.03699994e-01
  6.65000007e-02  2.22299993e-01 -4.61500019e-01 -4.21599984e-01
  1.54300004e-01 -1.70199990e-01  2.30400011e-01  1.64400011e-01
 -4.40500021e-01 -3.31400007e-01  4.29699987e-01  2.88599998e-01
  6.87000006e-02 -1.78200006e-01  2.68900007e-01  9.60000008e-02
 -2.43000016e-02 -1.47700012e-01 -1.78200006e-01  4.30999994e-02
 -2.80099988e-01 -2.71200001e-01  3.44700009e-01  1.78299993e-01
  3.32199991e-01  1.71999969e-02  8.30000266e-03  7.06399977e-01
  3.22300017e-01  4.64500010e-01 -3.38400006e-01  6.72999993e-02
 -2.40600005e-01  2.65300006e-01  2.56300002e-01 -2.13999972e-02
  9.07500029e-01  7.84000009e-02  1.09999999e-03  5.60999997e-02
 -3.31000000e-01 -3.13899994e-01 -1.88299999e-01 -3.05000003e-02
  4.24199998e-01 -4.19600010e-01  8.00799966e-01 -3.07700008e-01
 -1.39500007e-01  1.83899999e-01  1.29900008e-01  8.56000036e-02
 -6.03000000e-02 -1.99800000e-01  8.96999985e-02  6.24000058e-02
  2.17599988e-01 -4.07000035e-02 -2.05200002e-01 -4.87299979e-01
  1.17500000e-01  1.90499991e-01  2.28899986e-01 -1.85900003e-01
  7.24900007e-01 -2.90600002e-01 -2.11999938e-02  2.62699991e-01
  5.44000044e-02 -2.70799994e-01  4.03699994e-01 -1.54199988e-01
 -1.03100002e-01 -7.26400018e-01 -2.84700006e-01  2.96099991e-01
  1.70299992e-01  2.08999991e-01  6.12000003e-02  1.46100014e-01
 -3.04600000e-01 -6.94999993e-02 -2.37800002e-01  1.38300002e-01
  5.58300018e-01  9.03999954e-02  3.20500016e-01  6.12000003e-02
  1.70500010e-01  1.82600006e-01  3.47499996e-01  4.18200016e-01
 -3.82400006e-01 -4.89999726e-03  1.20600000e-01 -3.41999978e-02
 -1.86700001e-01 -4.47000004e-02 -2.97999978e-02  5.40999994e-02
 -4.45600003e-01  1.44500002e-01  2.35999972e-02  3.00199986e-01
 -7.83999935e-02 -3.00399989e-01  1.80199996e-01 -4.57499981e-01
  9.12000015e-02 -1.57060003e+00 -3.24599981e-01  2.82499999e-01
 -2.42999997e-02 -4.73600030e-01 -8.48999992e-02  2.17900008e-01
  9.80000198e-03 -1.52500004e-01  1.83200002e-01 -7.88000003e-02
  2.31299996e-01  1.17899999e-01  4.05000001e-01  1.77000016e-02
 -4.48799998e-01 -3.69000137e-02  3.88900012e-01 -4.01300013e-01
 -9.91000056e-01 -1.15100011e-01 -2.87800014e-01  5.33100009e-01
 -7.67999887e-02  1.26399994e-01  3.74899983e-01 -6.29400015e-01
 -2.89999992e-02 -2.03699991e-01 -1.03699997e-01  1.05900005e-01
 -1.16899997e-01 -1.30570006e+00 -1.31799996e-01 -8.76399994e-01
  1.47400007e-01 -1.05700016e-01  2.24700004e-01  2.41400003e-01
  7.13000000e-02 -8.82999972e-02  6.96000010e-02  2.29499996e-01
 -2.15400010e-01 -2.72300005e-01 -6.33000061e-02  7.45000020e-02
 -1.09999999e-03 -2.35399991e-01 -9.34999958e-02  2.00900003e-01
 -2.85899997e-01  2.02799991e-01 -3.37599993e-01  6.13000020e-02
  1.10500000e-01 -3.22000027e-01  1.29999984e-02 -1.42799988e-01
  1.79000005e-01  1.79199994e-01  1.19900003e-01  2.17000008e-01
  2.34599993e-01  3.58999968e-02 -1.82500005e-01  2.81300008e-01
  5.60000017e-02 -3.85199994e-01 -9.98999998e-02  2.19999999e-03
 -4.39999998e-03  3.32899988e-01 -6.82000071e-02  1.83100000e-01
 -6.42400026e-01  6.48299992e-01 -7.06200004e-01 -1.10999998e-02
 -4.87700015e-01  2.54000008e-01  3.09099972e-01  1.22499995e-01]","[-0.00052353 -0.03036765  0.28151471  0.05192647  0.01050588  0.00964118
  0.04963529  0.01424118 -0.05061176  0.11150588  0.06150294  0.01345882
 -0.04573529 -0.04826471 -0.14628824  0.05780882 -0.00634412  0.00651765
 -0.11201471  0.00597647  0.01989706  0.029      -0.11522059 -0.01186471
  0.04362941 -0.01665588  0.03065882  0.07457941  0.03226471  0.06607353
 -0.01347059 -0.03193824  0.00806176 -0.02988235  0.01366176  0.00712941
  0.01816471 -0.00737353 -0.03107059  0.02201176 -0.00222059  0.00382647
 -0.00472647 -0.00165588 -0.01023529  0.00685     0.00733824 -0.01017647
  0.05624412  0.02415588 -0.02253529 -0.01282647  0.03139706 -0.01701765
  0.03099118  0.06339706  0.03803529 -0.06943529  0.03981471  0.02691765
 -0.01192647 -0.05044118 -0.00510294 -0.00427941  0.04696177  0.02620294
 -0.02148235 -0.01277353 -0.02840294  0.06700882 -0.00742059  0.06438529
  0.00589706  0.04470882  0.00876176 -0.08261765 -0.02008235 -0.00078824
 -0.03778235 -0.03806471 -0.00575     0.02516471 -0.05176471  0.0142
  0.01159118  0.00974706 -0.03605882  0.04516765  0.00385588 -0.02156471
 -0.02222647  0.00725294 -0.01815     0.04227941 -0.00529412  0.00601765
 -0.12258235 -0.02349706 -0.02587353 -0.01627941 -0.00954118  0.14756177
 -0.0173     -0.02910294  0.01197941  0.18727941  0.00967059 -0.01998823
 -0.00538529  0.02769706 -0.13340294 -0.05144118  0.07780588 -0.03245
 -0.01707647  0.0727647  -0.03902353  0.02277647  0.07740294 -0.0236353
  0.00378823 -0.00885588  0.09662941 -0.00333529 -0.00475294 -0.021
  0.00289412  0.04917647  0.01230882  0.00949118 -0.01579412 -0.00510588
 -0.01342647 -0.01878824 -0.00234706 -0.04326177  0.03075294  0.02303824
 -0.02923824 -0.00973529 -0.00714706 -0.00988824 -0.00114412 -0.01421765
  0.15019118 -0.01275294 -0.00058529 -0.03905     0.00203235  0.00633824
  0.01280294 -0.01816471  0.10220294 -0.01202353  0.11618235 -0.07386471
  0.00347059 -0.01771177  0.02594118 -0.03405    -0.04802941 -0.02783824
 -0.00309706  0.02660588 -0.00594706  0.01118529 -0.09327941 -0.06078235
  0.01363235  0.02336765  0.05419706 -0.01199706  0.02319118  0.05274118
 -0.01222353  0.01857941 -0.01425588  0.0024      0.03407353  0.00282353
 -0.02409412 -0.08572059 -0.06415588 -0.0092     -0.01641471 -0.01422941
 -0.01235294  0.11644706  0.02422353 -0.02126177 -0.03211176 -0.03484118
  0.14502941 -0.00194412  0.12113235  0.01019706  0.05113823 -0.01736765
  0.02294706  0.04218824 -0.00904118 -0.00410588  0.0148      0.04088235
 -0.04874412 -0.03970588  0.03716471  0.05372059  0.01278529 -0.00253235
 -0.02664706  0.07180294 -0.03832059 -0.03793235  0.00880588 -0.06262059
  0.00952059 -0.48285     0.02698824 -0.04310294  0.03171765  0.00655882
 -0.00879706  0.01381765  0.01319412  0.00125882  0.04062941 -0.00428529
  0.07112647 -0.02063529  0.05214412 -0.03299118 -0.18090882 -0.02077059
  0.01930882 -0.01528824 -0.25942353  0.01227647  0.00609706 -0.00315
  0.01305882  0.0084      0.06467941 -0.1541147   0.04694118 -0.07063823
 -0.06102647  0.05642647 -0.02137647 -0.24261471 -0.01225    -0.22589412
 -0.00403235  0.00409412  0.03964412  0.07097059 -0.00235882 -0.02244706
  0.03487941  0.04244706  0.02517647 -0.02208235 -0.00545882 -0.01159412
 -0.02921471 -0.07651765  0.01751765 -0.00649118 -0.02820882 -0.00676471
  0.00795294 -0.04433824  0.04123235 -0.00168235  0.00469118 -0.01573235
 -0.00842941  0.00677647 -0.07202647  0.02798529  0.06149706  0.03314118
 -0.04298529 -0.02532353 -0.04346471 -0.01943235 -0.01747353 -0.01646177
 -0.00251176  0.06087941  0.00132059 -0.01764412 -0.09921177  0.06022647
 -0.08147059 -0.02935294 -0.04499118 -0.00208824  0.00947647 -0.02448824]"
海,"[-0.1292  0.2428  0.4221  0.3096 -0.1465  0.181   0.2996 -0.1343 -0.3287
  0.2299  0.1489  0.1398  0.0637 -0.204  -0.2996 -0.0777 -0.0099 -0.0716
 -0.2471 -0.1164  0.0008  0.063  -0.2004  0.0437  0.109  -0.1157 -0.1014
  0.1611 -0.1263  0.1259  0.0984 -0.077   0.1422 -0.2235 -0.0724  0.0944
  0.2802 -0.0637 -0.0195 -0.2026  0.0841  0.3875 -0.0552 -0.0681  0.0533
  0.4018 -0.2813 -0.0109  0.2274  0.2245 -0.2779  0.0594 -0.1903 -0.0548
  0.1609 -0.0464  0.0215 -0.2523  0.1196 -0.0968  0.0653 -0.2608 -0.1641
 -0.2341 -0.0563  0.283   0.1593  0.0363 -0.0042  0.2759  0.2082  0.1865
 -0.1487  0.1118  0.1702  0.0258 -0.1409  0.0974 -0.0187  0.1253  0.135
  0.1103  0.076   0.364  -0.005   0.1216  0.0952 -0.227  -0.0306 -0.2628
 -0.0111  0.0274 -0.0164  0.1014  0.0415 -0.2446 -0.2844 -0.0085 -0.1365
  0.0741 -0.0981  0.24   -0.1796 -0.2717  0.0349  0.4227  0.0865  0.0755
 -0.2007  0.0342 -0.0486  0.189   0.1063  0.0911  0.2316  0.3794 -0.2241
  0.3067  0.0173 -0.0189  0.1159 -0.0656  0.3084 -0.0463 -0.067   0.2237
  0.059   0.169  -0.2449 -0.1606 -0.0539  0.0345  0.1901  0.1365 -0.1306
 -0.1008  0.0881 -0.0416 -0.203   0.1986  0.2112 -0.2622 -0.0161 -0.1411
  0.191  -0.1869  0.0189 -0.2082  0.0568  0.1347  0.3039  0.2713  0.1133
  0.2523  0.026  -0.1776 -0.1473  0.1216  0.0686 -0.0398  0.0041 -0.1205
  0.0627 -0.111  -0.0477  0.0089 -0.1468  0.321   0.026   0.0748  0.1184
  0.057  -0.005   0.2661  0.2872  0.0113  0.0381  0.1301 -0.0512  0.0663
  0.1438 -0.1117  0.2664 -0.2934  0.0195 -0.1928 -0.1759 -0.2087  0.2058
  0.1187  0.0677 -0.0539  0.0285  0.1931  0.055  -0.1815  0.1559 -0.0155
  0.1345 -0.1679 -0.003  -0.167  -0.0159  0.3789 -0.2085 -0.063  -0.0555
  0.1039  0.0675  0.043   0.1428  0.0212 -0.1128  0.0011  0.4081 -0.0172
  0.0105 -0.6972  0.0932 -0.1647  0.0536 -0.0556 -0.2786  0.0642 -0.2022
 -0.2864  0.1867  0.0167  0.0583 -0.2828 -0.0619 -0.1312 -0.2589 -0.0722
  0.0188  0.2716 -0.3491 -0.1022  0.0521 -0.2443 -0.0323  0.2162  0.2693
 -0.3893  0.0174 -0.0989 -0.0036  0.0971 -0.3054 -0.0886  0.0283 -0.4542
 -0.3879 -0.1366  0.0279  0.3581 -0.027  -0.2424  0.3993  0.3209  0.123
 -0.0501  0.0155  0.2263 -0.2043  0.1249 -0.3286 -0.082  -0.1223 -0.173
 -0.0118  0.0712  0.0282  0.1659 -0.1285  0.3958  0.1112 -0.136  -0.098
  0.034  -0.1904 -0.0641 -0.0876  0.0782  0.0789 -0.146   0.158  -0.0134
 -0.2203  0.0945 -0.052  -0.1181  0.1988  0.0034 -0.3512 -0.2011 -0.3997
  0.0403  0.0579 -0.1031]","[-0.09786666  0.23643333  0.57080001  0.3206     -0.16030001  0.17423333
  0.4062     -0.18103333 -0.33860001  0.2164      0.16973334  0.22016666
  0.0126     -0.1525     -0.4854      0.0294     -0.0298     -0.08083333
 -0.33516666 -0.13506667  0.1528      0.10883334 -0.28683333  0.1645
  0.17963333 -0.13506667 -0.04986667  0.13353333 -0.13960001  0.10833333
 -0.05953334 -0.1219      0.04896666 -0.24933333 -0.11716667  0.05593334
  0.31656667 -0.0104      0.01743333 -0.19793333  0.05756667  0.45879999
 -0.13796667 -0.06133333  0.04286667  0.43890001 -0.35903334 -0.02326667
  0.17280001  0.28833333 -0.33326668  0.06983333 -0.1915     -0.0725
  0.1538     -0.05176667  0.0549     -0.20856666  0.11806667 -0.07756667
  0.06436667 -0.29330001 -0.12233334 -0.20646667  0.0038      0.35293333
  0.0967      0.03576667  0.02973333  0.46920002  0.2716      0.2211
 -0.17746667 -0.0151      0.13300001 -0.00696667 -0.14233333  0.03606667
 -0.0828      0.17080001  0.10033334  0.04386666  0.0139      0.30789999
 -0.07123333  0.12873334  0.0828     -0.2287     -0.05306667 -0.29536667
 -0.0256     -0.00646667  0.04766667  0.23983334 -0.0248     -0.20823333
 -0.33076665 -0.0227     -0.05096667  0.0695     -0.1775      0.46156667
 -0.1707     -0.16796666 -0.01203334  0.52313332  0.04073333  0.14206666
 -0.2881      0.06626667 -0.1145      0.31126666  0.1439      0.0971
  0.27586667  0.41880001 -0.16793333  0.30539999  0.1611     -0.04603333
  0.11513334 -0.1051      0.3717      0.03986666 -0.03763333  0.19646667
  0.03756667  0.08666666 -0.28223334 -0.22966667 -0.1227      0.03056667
  0.2296      0.0975     -0.12573334 -0.37299999  0.0869      0.01886667
 -0.11103333  0.18133333  0.20523333 -0.20593333  0.0156     -0.1241
  0.44536666 -0.27346667  0.0833     -0.24263333  0.1452      0.17076667
  0.26293334  0.29846666  0.23396667  0.29159999  0.1212     -0.2159
 -0.10856667  0.0154      0.06803333 -0.15026667 -0.02323333 -0.2038
  0.0914      0.01626666  0.01806667  0.02146667 -0.238       0.23740001
 -0.03233333  0.07643333  0.14853333  0.07646667  0.00416667  0.33139999
  0.3304     -0.0423      0.08326667  0.1118     -0.07543333  0.02
  0.15046667 -0.0339      0.10973334 -0.34536666  0.0599     -0.21046667
 -0.2142     -0.10576667  0.17453333  0.10006666  0.08763333 -0.05103333
  0.24003333  0.2406      0.24496667 -0.18243334  0.15653334 -0.02553333
  0.16146666 -0.21186666 -0.09596666 -0.1074      0.00553333  0.32079999
 -0.1402     -0.09916667  0.011       0.01076667  0.08146667  0.01883333
  0.19456667  0.08396666 -0.2119      0.0401      0.36946667 -0.0097
  0.11133333 -0.94343333  0.08413333 -0.12166667  0.09533333 -0.06183333
 -0.26110001  0.11796666 -0.2218     -0.32726666  0.2059      0.0165
  0.11226667 -0.24186666 -0.01433333 -0.1715     -0.38399999 -0.03163333
  0.03233333  0.21200001 -0.46323332 -0.13993334  0.0539     -0.34739999
 -0.02873333  0.19499999  0.19516668 -0.49423332 -0.1236     -0.29433333
 -0.0146      0.0537     -0.29040001 -0.23113333  0.0636     -0.54773333
 -0.48856666 -0.16523334  0.05683333  0.4812      0.01363333 -0.21916667
  0.40513334  0.35683333  0.03576667 -0.03363333  0.06253333  0.13523333
 -0.28336667  0.2133     -0.37433332 -0.04886667 -0.12973333 -0.14506666
 -0.11253334  0.05483333  0.033       0.12086667 -0.12066667  0.42533333
  0.04346666 -0.19273334 -0.09643333  0.07056667 -0.00723334 -0.10936666
 -0.09263333  0.14896667  0.08373334 -0.1089      0.21096667  0.02956667
 -0.15113333  0.0856     -0.0574     -0.2219      0.1407     -0.03823333
 -0.45936668 -0.20636667 -0.41579999  0.0929      0.1247     -0.16303334]"
