aspect,aspect_vecs,cluster_main_vecs
海岸線,"[-3.24000001e-01 -8.52999985e-02  8.45000029e-01 -4.36999984e-02
 -5.06999969e-01  5.03499985e-01  4.94199991e-01 -2.30999991e-01
 -4.45400000e-01  5.07000029e-01 -7.03999996e-02  5.16800046e-01
  2.13299990e-01  8.15100014e-01 -6.33599997e-01  2.10000008e-01
  1.94700003e-01  1.28199995e-01 -2.91799992e-01  1.96000040e-02
 -3.82699996e-01 -2.51700014e-01 -6.50099993e-01  3.13699991e-01
  1.72699988e-01  1.46600008e-01  1.91599995e-01 -6.17799997e-01
  1.17100000e-01 -3.53500009e-01  1.34000003e-01 -2.67800003e-01
  7.79999793e-03 -1.95199996e-01  1.86499998e-01  3.42500001e-01
  3.15800011e-01 -8.28000009e-02 -2.23899990e-01 -5.02700031e-01
 -3.13100010e-01  1.33399993e-01 -3.52699995e-01 -2.61299998e-01
  5.16499996e-01  3.45200002e-01 -3.93999994e-01 -1.18899994e-01
 -1.26200005e-01  4.04900014e-01 -1.71200007e-01  3.32899988e-01
 -7.30000017e-03  4.59900022e-01  1.33400008e-01 -2.04099998e-01
  3.38100016e-01 -1.29799992e-01  3.24999988e-01  1.59199998e-01
 -3.03399980e-01  1.20000005e-01 -2.86300004e-01 -2.68199980e-01
  3.23599994e-01  2.48699993e-01 -9.20000002e-02 -1.90499991e-01
 -1.66500002e-01  8.03999975e-02  2.39899993e-01  2.88100004e-01
 -2.00003386e-04 -4.42999989e-01  4.00000066e-03  4.65900004e-01
  1.93000007e-02 -8.25000033e-02 -1.18999928e-02  3.91499996e-01
  3.22100013e-01  4.14900005e-01 -1.72999993e-01 -1.63099989e-01
 -1.07799999e-01  1.35199994e-01 -2.50999987e-01 -7.72999972e-02
 -1.29500002e-01 -3.82099986e-01 -4.46999997e-01 -6.75000027e-02
  1.90699995e-01  4.67500001e-01  1.96300000e-01 -2.15299994e-01
 -4.95200008e-01  1.82899997e-01 -1.88999921e-02 -4.94000018e-02
  1.79999992e-01  6.85299993e-01  2.74000000e-02 -1.18100002e-01
 -8.04000050e-02  2.44000003e-01 -2.28699997e-01  4.75999974e-02
  2.65900016e-01  1.93999991e-01 -5.24100006e-01 -1.50200009e-01
  3.84000003e-01 -2.88000017e-01  1.79000013e-02  3.09899986e-01
 -3.06500018e-01  3.84000003e-01  3.00799996e-01 -3.19900006e-01
  3.64999980e-01  4.89999987e-02  4.27200019e-01  4.21100020e-01
  1.01199999e-01 -4.80000004e-02  2.18699992e-01  4.29700017e-01
 -1.04640007e+00 -2.05400005e-01  8.99000019e-02 -5.86399972e-01
 -1.70800000e-01  1.85499996e-01 -1.54500008e-01  4.59100008e-01
  3.64300013e-01  2.36499995e-01 -2.60399997e-01  9.80000198e-03
 -1.57400012e-01  3.10000777e-03 -4.09500003e-01  1.09799996e-01
  8.68799984e-01  2.54900008e-01 -1.31099999e-01 -4.08100009e-01
  2.53600001e-01  3.23199987e-01  4.39199984e-01 -7.59400010e-01
  3.46000016e-01  1.77399993e-01  9.71899986e-01  1.24600008e-01
 -1.27900004e-01 -4.06500012e-01 -3.98600012e-01  1.42100006e-01
  2.10899994e-01 -2.05300003e-01  7.91999996e-02 -4.63999957e-02
 -8.23999941e-02 -3.06800008e-01 -4.58400011e-01  1.26300007e-01
 -2.12500006e-01 -1.01999998e-01  3.23100001e-01 -8.39999877e-03
 -1.78900003e-01  2.15599999e-01 -2.13100001e-01  1.35399997e-01
  1.88000008e-01 -1.94100007e-01 -2.80200005e-01 -3.52899998e-01
  3.39100003e-01  6.80999979e-02  4.16999981e-02  1.21500000e-01
  8.32000077e-02  4.74200010e-01  5.14000058e-02 -3.36600006e-01
  2.24600002e-01  2.59499997e-01  1.09300002e-01 -4.30000201e-03
  6.06000006e-01 -1.23700000e-01  3.56700003e-01  7.93999955e-02
  5.58200002e-01  1.54399991e-01  1.28099993e-01 -1.48499995e-01
 -5.24999984e-02 -1.44400001e-01 -6.60000741e-03  1.45300001e-01
 -4.86099988e-01  1.00299999e-01  1.05999997e-02  2.69600004e-01
  2.93200016e-01 -1.03900000e-01 -3.38500023e-01  3.62699986e-01
 -4.97200012e-01 -1.36799991e-01  6.14499986e-01 -1.70300007e-01
 -2.71300018e-01 -1.61039996e+00  4.57199991e-01 -1.72600001e-01
  2.38000005e-01 -2.77099997e-01  9.60000008e-02  6.26900017e-01
 -1.44400001e-01 -4.05799985e-01  6.02100015e-01  2.10999995e-02
  1.09500006e-01  1.76100001e-01 -9.03000012e-02  4.66000028e-02
 -2.32199997e-01  3.16699982e-01  1.47900000e-01  4.28800017e-01
 -9.54400003e-01  3.37700009e-01  1.76799998e-01  8.23999941e-02
  9.49999988e-02  1.91400006e-01  2.21100003e-01 -7.50299990e-01
  4.92100000e-01 -3.42899978e-01  4.30299997e-01  6.18399978e-01
 -2.01700002e-01 -1.43860006e+00  8.00000131e-03 -5.36899984e-01
 -8.20999980e-01 -1.24300003e-01  2.72900015e-01  7.14800000e-01
  1.93599999e-01 -6.20000064e-03  2.33799994e-01  3.73199999e-01
  4.81299996e-01 -3.98899972e-01 -2.22999994e-02  3.22200000e-01
 -1.79900005e-01  6.20899975e-01 -1.07099995e-01 -3.66400003e-01
  9.94000062e-02  5.95000014e-02 -2.48600006e-01 -1.20699994e-01
  2.45800018e-01  1.64000005e-01  2.10099995e-01  1.99499995e-01
  5.09099960e-01  1.50000006e-02 -7.78000057e-02  1.46300003e-01
  1.89999938e-02  3.99999976e-01 -3.22800010e-01 -1.12999991e-01
 -3.98900002e-01 -4.95000005e-01  2.81300008e-01  3.00300002e-01
 -3.17900002e-01 -6.04999959e-02 -3.49500000e-01  1.40500009e-01
  8.84000063e-02  4.14400011e-01  2.25999981e-01  4.50000018e-02
 -2.76300013e-01  3.83100003e-01  1.25600010e-01  7.08999932e-02]","[-3.46733337e-01 -2.60966669e-01  8.96900018e-01 -8.51666654e-02
 -4.86100003e-01  6.05699986e-01  3.96733339e-01 -3.26233330e-01
 -4.06866670e-01  3.47400010e-01  8.54999965e-02  5.13033345e-01
  1.92666625e-02  6.73766673e-01 -7.65200004e-01  4.05033330e-01
  2.62866668e-01  2.18833326e-01 -3.06799995e-01 -1.66166661e-01
 -3.90400000e-01 -2.40633336e-01 -7.15500007e-01  1.93166666e-01
  1.77099995e-01  1.52133337e-01  9.97666667e-02 -5.43266664e-01
  1.63399999e-01 -4.37166656e-01 -6.90333446e-02 -4.76900006e-01
  6.35333328e-02 -3.26833323e-01  9.28999993e-02  3.02866666e-01
  2.79099997e-01 -1.12466667e-01 -1.53333396e-02 -4.43833346e-01
 -3.20966668e-01  6.76000019e-02 -4.88066657e-01 -4.06600008e-01
  8.57366651e-01  1.79133341e-01 -5.00666668e-01 -2.98800002e-01
 -5.03000009e-02  6.30000000e-01 -2.99200002e-01  3.25966664e-01
  3.37333338e-02  4.53366679e-01 -1.69999947e-02 -1.49966668e-01
  3.63266667e-01 -3.24999988e-01  4.99166677e-01  9.08000010e-02
 -3.83466666e-01 -4.14666670e-02 -3.50833324e-01 -2.32033329e-01
  5.78433327e-01  5.07466659e-01 -1.92333329e-01 -1.05766665e-01
 -1.20733330e-01  2.17966668e-01  1.72233333e-01  3.54499994e-01
 -1.37333348e-02 -5.35966655e-01  1.52466665e-01  5.84600016e-01
 -1.17066665e-01 -2.56466673e-01 -1.68233325e-01  2.73099994e-01
  2.73500008e-01  1.76066677e-01 -1.49399999e-01 -1.42733329e-01
 -1.19066666e-01  1.70533329e-01 -2.55133328e-01 -7.39999612e-03
 -6.11000049e-02 -7.38599996e-01 -5.02833322e-01 -1.65266673e-01
  2.37866670e-01  5.07233332e-01  2.87900000e-01 -1.75633334e-01
 -7.21633345e-01  1.26666824e-03 -1.29799992e-01 -1.28000005e-01
  1.09966664e-01  7.17699995e-01 -4.31999980e-02 -2.39833328e-01
 -8.65333363e-02  3.88900002e-01 -2.59666662e-01 -1.34000021e-02
 -6.43333197e-02  2.98233328e-01 -6.26166669e-01 -8.97666688e-02
  4.94099997e-01 -3.59033342e-01  7.86333329e-02  3.32133333e-01
 -9.47333326e-02  3.67866670e-01  3.96199991e-01 -3.28966665e-01
  4.44899996e-01 -8.16333356e-02  5.36233337e-01  4.25300007e-01
 -7.71000038e-02 -1.04733335e-01  1.52833333e-01  5.29933333e-01
 -1.01700000e+00 -1.84533338e-01  9.47333326e-02 -4.17766658e-01
 -1.00333408e-02  8.78999953e-02  3.03333377e-02  2.58866673e-01
  4.65866668e-01  3.29399999e-01 -1.91966670e-01  6.53333465e-03
 -1.59433338e-01 -1.30033329e-01 -3.08466670e-01 -7.52333303e-02
  9.81233319e-01  1.73133338e-01  1.28366672e-01 -5.01600012e-01
  3.06033343e-01  4.85666677e-01  4.97299994e-01 -7.37799982e-01
  4.87533336e-01  1.03033334e-01  9.10800010e-01  7.31333395e-02
 -1.72733332e-01 -2.25800003e-01 -3.75666667e-01  1.57766666e-01
 -4.87333288e-02 -1.97333340e-01  7.55333366e-02  2.13000036e-02
  6.26333378e-02 -2.60433346e-01 -5.58833331e-01  1.19933339e-01
 -1.84666672e-01 -2.81700009e-01  3.51066669e-01  4.31666660e-02
 -2.65333329e-01  2.30899995e-01 -4.08100006e-01  5.28333342e-02
  1.21000061e-02 -3.12133327e-01 -1.82566673e-01 -4.84933337e-01
  3.20533333e-01 -1.78799997e-01 -7.26999957e-02  5.41999977e-02
  1.62600002e-01  4.95666663e-01 -5.65999945e-02 -4.71033340e-01
  1.27800003e-01  2.62133338e-01  1.45266669e-01  2.71333332e-02
  5.31933337e-01  8.29000051e-02  3.51333335e-01  5.98999985e-02
  7.40866671e-01  1.01633331e-01  1.90533325e-01 -7.37999926e-02
 -8.87666655e-02 -1.34033327e-01 -2.45333413e-02  2.87933325e-01
 -4.97733320e-01 -3.63333310e-03  6.23333349e-02  1.52666663e-01
  4.05633338e-01 -1.08133336e-01 -4.11666671e-01  5.48533335e-01
 -4.68566666e-01 -1.30933327e-01  9.93866642e-01 -3.58833327e-01
 -4.46666647e-02 -1.81709999e+00  5.61266661e-01 -3.44866678e-01
  2.32266671e-01 -3.38666665e-01  1.98333333e-01  6.50266667e-01
 -1.28066669e-01 -2.94400002e-01  4.83366678e-01  1.64566666e-01
  2.22733337e-01  1.99100003e-01 -1.04566666e-01  1.04733338e-01
 -4.88033334e-01  2.30999999e-01  3.67499987e-01  2.58100008e-01
 -1.06946667e+00  2.69333335e-01  2.23666665e-01 -1.72666696e-02
  9.38666662e-02  1.67366669e-01  4.41033334e-01 -8.95600001e-01
  4.37133318e-01 -4.03399989e-01  4.32133317e-01  7.75033335e-01
  7.53332426e-03 -1.48350001e+00  3.26000005e-02 -8.70600005e-01
 -1.00050000e+00 -1.38866670e-01  3.62633347e-01  9.49800014e-01
  1.28166667e-01  6.70666670e-02  2.83499993e-01  2.78733333e-01
  3.23133339e-01 -2.85166656e-01 -6.18666661e-02  4.73833337e-01
 -2.43633337e-01  5.95266655e-01  4.23999997e-02 -2.82066676e-01
 -2.70133319e-01  1.54333313e-02 -1.02400009e-01 -2.33333326e-01
  2.25066677e-01  2.64666672e-01  1.63233329e-01  2.53266668e-01
  4.73133326e-01  1.25933332e-01 -4.34666680e-02  3.37900008e-01
  4.92399986e-01  2.71566659e-01 -2.08000008e-01 -1.68366657e-01
 -3.49000004e-01 -5.71900020e-01  3.97966673e-01  8.64000097e-02
 -3.91733333e-01  1.45000039e-02 -4.26300004e-01  2.03933335e-01
  1.39466669e-01  5.39366672e-01  2.82599983e-01  3.52999997e-02
 -2.49800005e-01  5.42866665e-01  1.39600004e-01  2.19133332e-01]"
覚悟,"[-4.890e-02  2.088e-01  4.968e-01  2.841e-01 -4.006e-01  1.720e-02
 -9.620e-02  2.983e-01  8.640e-02  4.272e-01  2.166e-01  2.895e-01
  8.400e-03  1.668e-01  1.591e-01  1.080e-02 -9.600e-02  5.450e-02
 -2.157e-01 -5.680e-02  9.960e-02 -1.704e-01 -1.093e-01  1.892e-01
 -3.400e-03 -6.780e-02  4.080e-02  1.590e-01  8.280e-02  5.770e-02
 -1.131e-01 -9.620e-02  1.998e-01  1.472e-01 -3.789e-01 -8.700e-02
 -1.820e-02  1.486e-01  1.851e-01  7.790e-02  8.080e-02  7.360e-02
 -3.035e-01 -7.010e-02  1.685e-01 -2.737e-01  1.454e-01 -7.620e-02
  2.436e-01 -2.545e-01 -2.544e-01 -8.150e-02  3.500e-03  3.752e-01
  8.420e-02  7.750e-02  4.600e-02 -2.410e-01 -1.008e-01  7.640e-02
  9.610e-02 -2.057e-01 -1.530e-02 -8.270e-02  8.250e-02  1.748e-01
  1.740e-02 -4.000e-02  2.760e-02  1.035e-01 -3.441e-01  2.197e-01
 -2.225e-01 -5.550e-02  5.000e-04  5.960e-02 -1.490e-02 -2.169e-01
 -7.570e-02 -3.450e-02  1.207e-01  2.004e-01 -8.530e-02 -2.352e-01
 -2.180e-02  2.627e-01  1.059e-01 -1.062e-01 -5.010e-02  5.110e-02
  2.384e-01  2.700e-02  3.110e-02  1.934e-01 -1.415e-01  1.011e-01
  7.430e-02 -1.934e-01  2.860e-02  9.350e-02  3.200e-03  1.981e-01
 -1.666e-01 -6.610e-02  1.421e-01  2.580e-02  2.680e-01 -9.140e-02
 -4.310e-02  8.000e-03 -3.915e-01 -2.630e-01  2.460e-01 -1.393e-01
  6.031e-01  3.500e-03 -4.160e-02 -1.913e-01 -9.320e-02  7.460e-02
  3.960e-02  1.209e-01 -4.290e-02 -2.834e-01  2.038e-01  2.340e-02
 -2.052e-01 -5.750e-02  4.305e-01 -1.783e-01 -4.750e-02  2.190e-02
 -1.040e-01 -1.023e-01 -4.420e-02 -4.202e-01 -7.900e-02 -8.280e-02
  2.253e-01  5.850e-02  1.119e-01 -1.379e-01  1.900e-02 -1.002e-01
  5.390e-02  9.140e-02 -2.344e-01 -2.260e-02 -1.268e-01  4.249e-01
 -6.600e-02 -2.433e-01 -5.990e-02 -1.074e-01  3.550e-02  1.242e-01
  8.050e-02 -2.091e-01 -4.350e-02 -7.420e-02  1.478e-01 -1.698e-01
  1.646e-01 -2.762e-01 -6.340e-02 -2.030e-02 -7.510e-02 -7.990e-02
 -1.930e-02  7.820e-02  1.804e-01  1.230e-02  3.800e-03 -7.250e-02
  9.850e-02 -9.360e-02 -3.540e-02  3.445e-01 -2.069e-01  3.150e-01
 -1.754e-01  1.765e-01 -1.750e-01 -2.403e-01  6.400e-03 -2.783e-01
  2.595e-01  5.180e-01  6.040e-02  1.727e-01  3.273e-01  2.167e-01
  2.134e-01  4.000e-04  3.920e-01  3.370e-02 -8.180e-02  6.130e-02
  4.800e-02 -1.037e-01 -6.220e-02 -3.723e-01  9.100e-03  2.157e-01
 -4.650e-02 -4.135e-01 -1.310e-02 -2.345e-01  1.507e-01  1.939e-01
 -1.679e-01  4.750e-02 -1.639e-01  6.710e-02 -2.689e-01 -3.701e-01
  3.495e-01 -7.383e-01 -1.250e-01 -1.254e-01  1.310e-02  9.780e-02
  3.882e-01  5.090e-02 -1.154e-01 -1.575e-01  9.640e-02  2.231e-01
  1.364e-01 -1.968e-01 -6.500e-03 -3.624e-01 -6.500e-01 -3.231e-01
 -1.110e-01 -1.290e-02 -6.849e-01  1.159e-01  1.348e-01 -2.127e-01
 -1.674e-01 -2.084e-01 -2.638e-01  1.880e-02  4.590e-02 -8.350e-02
 -5.420e-02  1.210e-02  1.107e-01 -5.040e-01  9.180e-02 -4.365e-01
  1.889e-01  6.500e-03  1.068e-01 -2.709e-01 -4.490e-02 -1.154e-01
 -2.939e-01  2.790e-02 -9.190e-02 -3.029e-01 -1.849e-01  5.540e-02
  7.150e-02  2.518e-01 -2.454e-01  1.034e-01 -6.640e-02  6.860e-02
  1.159e-01  2.044e-01 -1.145e-01  4.795e-01 -8.130e-02 -3.575e-01
  1.906e-01  4.080e-02 -2.566e-01 -1.108e-01  4.446e-01  1.960e-01
  6.220e-02 -3.020e-01  2.180e-02 -4.500e-03  3.026e-01  9.630e-02
 -5.550e-02  2.345e-01  1.693e-01 -1.017e-01  1.119e-01  1.617e-01
  4.631e-01 -2.436e-01 -1.773e-01 -6.480e-02 -2.241e-01 -1.573e-01]","[ 1.12466668e-01  5.71666683e-02  3.82933342e-01  1.94200000e-01
 -1.55399994e-01  1.95333349e-02  6.48333343e-02  1.87199997e-01
  3.77333344e-02  2.22233330e-01  1.86400004e-01  1.69966663e-01
  2.94333339e-02  2.18200008e-01 -1.27666642e-02  9.75999958e-02
 -1.21000006e-02  1.49133335e-01 -1.91833332e-01 -5.85666676e-02
  1.94633340e-01  7.11333354e-02 -4.54333350e-02  8.23333487e-03
 -1.02566668e-01 -3.66333375e-02  4.42333333e-02  3.05333324e-02
  6.26666743e-03  7.76333337e-02 -1.68099996e-01 -1.15566668e-01
  1.46966667e-01 -4.34999987e-02 -1.65666665e-01 -2.35666682e-02
 -1.06566668e-01  7.29333311e-02  3.24666649e-02  1.82566665e-01
  3.34666669e-02 -5.92999980e-02 -1.48866665e-01  1.32966670e-01
  1.26200000e-01 -6.40999985e-02  1.25699999e-01 -1.07466668e-01
  7.09666659e-02  2.23333140e-03 -2.21733337e-01 -4.02000000e-02
  2.52333322e-02  1.71333335e-01  1.18233330e-01 -3.22666665e-02
  1.96333366e-02  4.04666662e-02 -1.27933331e-01  1.13399996e-01
  3.56666694e-02 -2.00966669e-01  1.78666630e-02 -9.99666688e-02
 -3.33314141e-05  1.78166663e-01 -5.12666665e-02 -4.78333309e-02
 -2.31500007e-01  7.13333351e-02 -4.27000004e-02  1.20299999e-01
 -1.31599996e-01 -1.00733335e-01  9.75333325e-02 -1.10333326e-02
 -8.56333328e-02 -1.58133333e-01 -3.61666679e-02 -2.02000000e-02
  7.90333326e-02  9.37999984e-02 -1.02766665e-01 -1.46600001e-01
  7.83333058e-03  1.46166666e-01  7.49999993e-02  5.39999828e-03
  8.14999988e-02  4.03000017e-02  1.18533333e-01  1.32700003e-01
  7.66666668e-03  1.39933333e-01 -1.09066666e-01  1.13733329e-01
 -4.31333321e-02 -9.52666650e-02  8.82666657e-02 -3.66666665e-04
  5.43333272e-03  1.92933337e-01 -2.11666673e-02 -1.45666674e-02
 -5.33333172e-03  2.04000000e-01  2.60833335e-01 -5.18999989e-02
  5.18000006e-02 -2.63333336e-02 -1.20266666e-01 -1.55766671e-01
 -5.27999947e-02 -6.52333349e-02  2.33933333e-01 -1.03266656e-01
  4.45000020e-02  3.90333322e-02  9.53000039e-02  7.21000023e-02
  2.06999997e-02  1.36566669e-01 -1.57200000e-01 -1.59099998e-01
  1.28200002e-01 -2.66666648e-03 -9.45000003e-02 -5.34000012e-02
  3.67799997e-01 -5.04333309e-02 -1.12700000e-01 -1.92999995e-02
 -3.77333363e-02 -9.97333365e-02 -1.15333330e-02 -5.02700001e-01
  5.64666664e-02 -9.23999983e-02  1.36699998e-01  1.33333417e-03
  2.79333337e-02 -2.42666652e-02  1.33333332e-01 -1.84900006e-01
  2.27733338e-01  4.45999991e-02  1.24999968e-02  5.38333338e-02
 -2.51666668e-02  3.49666660e-01  9.60000356e-03 -1.97800005e-01
 -1.16300002e-01 -8.74999998e-02 -9.84333319e-02  4.00333330e-02
  1.19333332e-01  7.37666711e-02  4.30999990e-02  6.99999432e-04
  1.45533333e-01 -9.01000003e-02  6.35333359e-02 -8.53333374e-02
 -4.09333346e-02 -7.07666675e-02  1.43666665e-02 -8.09333309e-02
 -1.96100002e-01  1.04533333e-01  1.68700003e-01 -9.96666681e-03
  6.80333323e-02  9.59000016e-02  3.00333338e-02  4.39333320e-02
  6.13000008e-02  1.25033329e-01 -5.32333336e-02  3.42200001e-01
 -5.00000268e-03  1.01299999e-01 -2.48299996e-01 -2.73366660e-01
 -3.02666638e-02 -2.24699999e-01 -9.56666718e-02  4.58999991e-01
 -5.90000053e-03  7.32333337e-02  5.28666700e-02  7.56666660e-02
 -2.22333275e-02 -9.99999320e-04  1.40566662e-01 -1.31999987e-02
 -3.72333331e-02  6.88000011e-02  5.58666656e-02  8.51333340e-02
 -1.46533334e-01 -1.75033341e-01  5.37333349e-02 -1.04333361e-02
 -2.26666654e-03 -2.95500005e-01  7.84333342e-02 -1.99633339e-01
  3.30966666e-01 -2.47666662e-02 -4.04666650e-02 -5.68333355e-02
 -2.12600008e-01  1.02000010e-02 -1.97500000e-01 -9.42666649e-02
  1.88900002e-01 -7.05066681e-01 -4.59333311e-02 -1.32566668e-01
  1.78800002e-01  7.30000002e-02  2.03433335e-01 -3.63333337e-02
 -1.04533336e-01 -6.71333323e-02  2.03700008e-01  9.47666684e-02
  1.36299998e-01 -1.23533332e-01  5.95000008e-02 -1.70733331e-01
 -5.21766653e-01 -1.97066667e-01  2.33666673e-02 -4.27333334e-02
 -5.36066661e-01  1.64000007e-02  3.95000018e-02 -5.63333184e-03
 -1.59666662e-02 -1.21366667e-01 -2.14899997e-01 -3.69000000e-02
 -1.10333326e-02 -1.27233331e-01 -7.53333320e-02  6.06666878e-03
  5.58333329e-02 -1.60433337e-01  5.17333324e-02 -3.19600006e-01
  9.94333327e-02 -3.81666664e-02  1.44999996e-02 -1.73766672e-01
 -2.29666674e-02 -4.43333481e-03 -1.68500004e-01  1.42599996e-01
 -1.83066664e-01 -2.06533333e-01 -1.18533335e-01  6.93332652e-03
  1.31466667e-01  1.73566668e-01 -3.16999977e-02  4.93666654e-02
  4.42666691e-02  6.41000010e-02  1.05666670e-01  4.74000014e-02
  4.18999990e-02  3.25599998e-01 -5.52999992e-02 -1.22033328e-01
  1.04000000e-01  5.93333350e-02 -2.30433335e-01 -4.88999995e-02
  3.36999997e-01  8.47666661e-02 -3.62999998e-02 -1.00666662e-01
  4.85999982e-02  5.85666653e-02  1.97699999e-01  2.29333330e-02
 -2.53333345e-03  1.98266670e-01  2.38866667e-01 -1.22366665e-01
 -1.81566666e-01  2.35900000e-01  2.87399992e-01 -2.32466670e-01
 -1.33466667e-01 -1.80333331e-02 -1.79566662e-01 -2.26799995e-01]"
