cluster000,命手,命売,足石,足手,日水,足,金水,夢心,身心,信仰,肩手,足体,神心,井水,延命水,技術力,信仰心,神具,頭体,名田比,規模水
cluster001,遊覧船,灯台,港,海船,沖船,港船,灯台船,港湾,公園船
cluster002,鳥,奥池,泳ぐ魚,島,桜池,鯉池,鮎釣り,川魚,鳥池,花池,鳥羽,磯釣り,島魚,磯魚
cluster003,泉質,岩石,灰石,古石,ベスブ石,岩穴,代石,山雪,銀雪
cluster004,寺門,和堂,寺堂
cluster005,外堀,濠
cluster006,天守,城,城跡
cluster007,本丸門
cluster008,五輪塔
cluster009,参道沿い,海岸沿い,湖沿い,架かる橋,道路沿い,恋橋,街道沿い,道路橋,清流橋,神橋,街道,川橋,川沿い
cluster010,駐車場,駐車,採石場,脱衣場,海水浴場,炊事場
cluster011,旅,周遊船,温泉巡り,旅街,回遊式,周遊
cluster012,電車,バス,屋根,列車,宿車,乗客,運転,バス車,車内,屋根車,女車,車両,鉄道,荷物車
cluster013,駅付近,駅,繁華街,温泉街,徒歩,歴史街,から街,駅舎,駅車,駅前,高低差,公園道,町街,駅店,町,中央付近,方向道,勾配区間,海岸線,駅道,構内,上下線,通学路,入口付近,海道,町車
cluster014,宿泊地,施設地,訪問地,温泉地,発祥,産出地,繁殖地,発祥地,薩台地,遊園地,目的地
cluster015,乗船券,入場券
cluster016,入場料,入館料,駐車料,入園料
cluster017,蕎麦屋,土産店,土産屋,飲食店,土産物店,土産,特産,銀屋,食材店,雑貨屋,名産,土産物屋,酒造,鯉屋,老舗店,料理店,狩屋,名産店,老舗,蕎麦店,営業店,酒造業
cluster018,鳥居,小泉,大黒,大山,縄手,垣,杉,三隅,玉造,坂,堀,平野,須佐,三瓶,植木,大木,林,城山,大橋,仁摩,馬路,白鳥,小川,千家,林車
cluster019,宮,照,朱,歩,碕,景,旭,涼
cluster020,ちご,銀,白,太鼓,紋,茶,くろ,金銀,苺,葉,鯛,剣,青銅,牡丹,鯉,栗,猫,姫,瓶,鬼,酢,次郎,蔵
cluster021,名城,大観,道真,行基,万葉,上皇,雪舟,若鮎,漢学,羊羹,白餡,ぎと,鴎外
cluster022,道路,神殿,景色,階段,上り,狭間,風景,山道,岩,遺跡,石畳,神話,絶景,名所,登山,山頂,湖畔,北岸,中腹,急坂,展望,景観,山,登り,教会,洞窟,聖堂,湖,都市,箱庭,鉄橋,伝説,巨岩,渓谷,川,麓,国道,林道,光景,柱状,丘,地形,岩山,展望台,崖,登山道,ダム,眺望,頂上,土手,欄干,今昔,河口,斜面,山肌,滝,森,坂道,穴場,江の川,石段,眼下,火山,雌滝,歩道,海蝕,山地,迷路,雄滝,草原,駅伝
cluster023,雲,紫色,太陽,夕日,夕陽,花,緑色,花色,海風,太陽風,緑,お花,黄色,虹,赤
cluster024,冬,夏,時期,季節,真夏,紅葉,猛暑,梅雨,秋,気温,桜,新緑,夏場,見頃,花見
cluster025,天気雨,天気,強風,大雪,小雨,雨脚,津波,霧雨,台風,寒さ
cluster026,金銅,勾玉作り,縦穴,勾玉,出土,銅鐸,横穴,古墳,遺構,方墳,石室
cluster027,建立,創建,移築
cluster028,標識,道標
cluster029,石像,石柱,石碑
cluster030,歌碑
cluster031,立像
cluster032,一礼,朱印,地蔵石,霊場,本尊,本堂,薬師,稲荷,観音,お寺,地蔵,寺,寺院,古刹,境内墓,墓所,読経,墓石,供養,札所,住職
cluster033,参拝,同行者,参拝者
cluster034,岑神社,三社
cluster035,大社,仏閣
cluster036,本殿,神社,参道,境内,社殿
cluster037,神体,祭神
cluster038,国主,武士,戦国,武家,家臣,代官,侍,藩主,家来,商家,殿様,武将,藩士,家老,商人,名家,出身,宿藩,生家
cluster039,イカ焼き,イカ,レジ袋,パン,パン粉,そば粉,唐揚げ,トロ調
cluster040,砂,砂浜,海岸,漁業,海,漁港,乗船,浜,シジミ漁,船長,海水,浜辺,海浜,漁師,海洋,船上,海中
cluster041,坑道,採掘,錬,精錬,製鉄,鉱山
cluster042,木々,植物種,巨木,植物,樹木
cluster043,地層,鉱物,化石
cluster044,成分,物質
cluster045,材料,木材
cluster046,蕎麦,店員,接客,そば,お客,喫茶,外客,常連,菓子,銘酒,店長,処,店主,酒屋,郷土
cluster047,ウニ,海鮮,丼,牛,牧場
cluster048,農園,農業,品種,棚田
cluster049,野菜,果物
cluster050,料理,食材
cluster051,干物,椎茸
cluster052,肌,化粧,美肌,健康づくり,美食
cluster053,結婚,恋愛,くじ,占い,子宝,祈願
cluster054,餌,ノミ,皿,エサ,食器,茶碗,ハゼ,竿
cluster055,飛行,天体,遊泳,宇宙
