Aspect,fastTextVector
滝,"[0.026799999177455902,-0.04450000077486038,0.5715000033378601,0.30219998955726624,-0.006899999920278788,0.08889999985694885,0.02410000003874302,-0.4207000136375427,0.028200000524520874,0.3303000032901764,0.05869999900460243,0.26969999074935913,0.03060000017285347,0.1987999975681305,-0.22139999270439148,0.3310999870300293,0.066600002348423,-0.19009999930858612,-0.17239999771118164,0.17440000176429749,-0.14800000190734863,0.1988999992609024,-0.4345000088214874,-0.1606999933719635,-0.025100000202655792,0.07289999723434448,0.2854999899864197,0.21150000393390656,-0.1151999980211258,0.14010000228881836,0.13089999556541443,-0.20090000331401825,0.11140000075101852,-0.3061999976634979,-0.10760000348091125,-0.15440000593662262,-0.1656000018119812,0.21639999747276306,0.1128000020980835,0.04190000146627426,0.22339999675750732,0.14149999618530273,-0.00019999999494757503,0.12680000066757202,0.5091999769210815,0.38749998807907104,-0.09300000220537186,-0.13429999351501465,0.12160000205039978,0.10989999771118164,0.2011999934911728,-0.3345000147819519,-0.03229999914765358,0.1412000060081482,-0.10530000180006027,-0.055399999022483826,0.02810000069439411,-0.08540000021457672,-0.003800000064074993,-0.01360000018030405,-0.013199999928474426,-0.41429999470710754,-0.19059999287128448,0.2249000072479248,0.12439999729394913,-0.2777999937534332,0.004900000058114529,-0.12839999794960022,0.23229999840259552,-0.01899999938905239,-0.05990000069141388,0.1492999941110611,0.11649999767541885,-0.10520000010728836,-0.053300000727176666,-0.24169999361038208,-0.1647000014781952,0.10050000250339508,-0.01209999993443489,0.08869999647140503,-0.008999999612569809,-0.054099999368190765,-0.15690000355243683,0.007199999876320362,0.032499998807907104,0.42089998722076416,0.1673000007867813,0.07580000162124634,0.30379998683929443,-0.21330000460147858,-0.3400999903678894,-0.010499999858438969,0.028999999165534973,0.20550000667572021,0.1657000035047531,-0.09880000352859497,-0.2533000111579895,-0.3172000050544739,-0.16820000112056732,-0.001500000013038516,0.3779999911785126,0.17249999940395355,0.15649999678134918,0.10140000283718109,-0.12200000137090683,0.34929999709129333,-0.043800000101327896,0.219200000166893,-0.05380000174045563,0.031099999323487282,-0.15680000185966492,0.01899999938905239,-0.07959999889135361,-0.06639999896287918,0.16429999470710754,0.2989000082015991,-0.2913999855518341,0.26570001244544983,-0.02930000051856041,-0.13220000267028809,0.012299999594688416,-0.23600000143051147,-0.0681999996304512,-0.049800001084804535,-0.12960000336170197,-0.486299991607666,-0.06639999896287918,-0.1160999983549118,-0.17419999837875366,-0.15549999475479126,0.16200000047683716,-0.1088000014424324,-0.3206000030040741,-0.19859999418258667,0.07680000364780426,0.09849999845027924,0.01080000028014183,-0.323199987411499,0.23980000615119934,0.14030000567436218,-0.2069000005722046,-0.1485999971628189,0.2825999855995178,-0.15489999949932098,0.07069999724626541,-0.004800000227987766,0.40779998898506165,-0.20090000331401825,-0.2736999988555908,-0.003800000064074993,0.07819999754428864,-0.1281999945640564,0.09910000115633011,0.0142000000923872,-0.050700001418590546,-0.4147000014781952,-0.15399999916553497,0.13580000400543213,0.09440000355243683,0.00419999985024333,0.14229999482631683,-0.09989999979734421,-0.35569998621940613,-0.24650000035762787,-0.052000001072883606,0.020999999716877937,0.03799999877810478,0.03460000082850456,0.16009999811649323,0.25060001015663147,0.03709999844431877,-0.08540000021457672,-0.4147999882698059,-0.3084000051021576,0.23999999463558197,0.05180000141263008,0.21709999442100525,0.17339999973773956,0.012600000016391277,-0.0940999984741211,-0.22429999709129333,-0.3774999976158142,0.16329999268054962,-0.0010000000474974513,-0.23720000684261322,-0.04320000112056732,0.014600000344216824,-0.19429999589920044,0.22990000247955322,-0.4449999928474426,-0.19779999554157257,0.054999999701976776,0.19089999794960022,0.43380001187324524,0.10660000145435333,0.05909999832510948,0.1265999972820282,0.12210000306367874,0.004000000189989805,0.07440000027418137,0.06300000101327896,0.026100000366568565,-0.20990000665187836,-0.01489999983459711,0.22169999778270721,-0.07519999891519547,-0.3400999903678894,-0.09870000183582306,-0.14319999516010284,0.44609999656677246,-0.2393999993801117,0.1379999965429306,-0.12389999628067017,0.32839998602867126,0.4189000129699707,-0.3000999987125397,-0.04230000078678131,-0.8100000023841858,0.3481999933719635,-0.1006999984383583,0.11020000278949738,0.12809999287128448,-0.01899999938905239,0.25949999690055847,0.004999999888241291,0.06700000166893005,0.07150000333786011,0.08299999684095383,0.42559999227523804,0.29899999499320984,-0.10350000113248825,0.017999999225139618,-0.27410000562667847,0.2176000028848648,0.1606999933719635,0.5023000240325928,-0.3181000053882599,0.2531000077724457,0.1761000007390976,-0.20509999990463257,-0.03920000046491623,-0.19439999759197235,0.05009999871253967,-0.3693999946117401,0.17890000343322754,-0.25949999690055847,-0.02290000021457672,0.1340000033378601,0.11069999635219574,0.18729999661445618,0.21199999749660492,-0.498199999332428,0.11649999767541885,0.06599999964237213,-0.057100001722574234,0.17059999704360962,-0.20399999618530273,-0.026900000870227814,-0.2515999972820282,0.13289999961853027,0.12950000166893005,0.03220000118017197,0.05460000038146973,-0.25920000672340393,0.2498999983072281,-0.10769999772310257,-0.07540000230073929,0.1890999972820282,-0.0019000000320374966,0.03269999846816063,-0.01640000008046627,-0.37209999561309814,-0.02319999970495701,-0.045499999076128006,-0.17970000207424164,0.06589999794960022,-0.03819999843835831,0.16040000319480896,0.42669999599456787,-0.05119999870657921,-0.22509999573230743,0.08309999853372574,0.045099999755620956,-0.1688999980688095,0.18400000035762787,0.007799999788403511,0.1941000074148178,0.025699999183416367,0.06710000336170197,0.32820001244544983,0.12890000641345978,-0.09679999947547913,-0.05950000137090683,-0.15700000524520874,-0.0949999988079071,-0.014100000262260437,0.11659999936819077,-0.012500000186264515,0.11209999769926071,-0.0020000000949949026]"
駐車場,"[-0.22849999740719795,0.0766999963670969,0.6988999992609024,0.15760000422596931,0.11939999833703041,-0.19110000133514404,-0.36150000244379044,0.03270000219345093,-0.1631000004708767,0.1679999977350235,0.03659999743103981,0.21159999817609787,-0.09019999578595161,0.14570000395178795,-0.3004000037908554,0.5134000033140182,0.05089999921619892,-0.25280000641942024,-0.26840001344680786,0.0632999986410141,-0.20280000567436218,0.21150000393390656,-0.11209999769926071,0.22910000383853912,-0.1946999952197075,0.05139999836683273,0.0495000034570694,-0.006899997591972351,0.26010000705718994,-0.3374999910593033,-0.2199999988079071,-0.3586999933468178,-0.18879999965429306,-0.41609999537467957,0.11979999952018261,-0.2549000009894371,0.01080000028014183,-0.044199999421834946,-0.23240000754594803,0.1050999965518713,-0.4302999824285507,0.2968999892473221,-0.011500000953674316,0.3614000082015991,-0.7761999666690826,-0.1233999952673912,0.46969999372959137,0.35660000145435333,-0.17999999970197678,0.7199999988079071,-0.3821000009775162,0.003699999302625656,0.048600003123283386,0.7740000188350677,0.07009999454021454,-0.4633000046014786,0.2977000027894974,-0.3789000064134598,0.25290000438690186,-0.4197999984025955,-0.08009999804198742,-0.3798000067472458,-0.3870000094175339,0.0763000026345253,0.15609999932348728,-0.054499998688697815,0.12039999663829803,0.14380000159144402,0.10559999663382769,0.25199999660253525,0.2296000006608665,0.04389999806880951,0.07689999975264072,0.11350000463426113,-0.017499998211860657,-0.19289999455213547,-0.16849999874830246,-0.08980000019073486,-0.38750000298023224,-0.08130000159144402,-0.4019000083208084,-0.13030000776052475,-0.21490000188350677,0.030299995094537735,-0.3687000125646591,0.23890000581741333,-0.3132999986410141,0.37540000677108765,0.01809999719262123,-0.2947000148706138,-0.3430999889969826,0.22300000488758087,-0.22010000050067902,0.5860999971628189,0.2427000030875206,-0.06930000334978104,-0.2824000045657158,0.011200003325939178,-0.1436999961733818,0.11140000075101852,0.18699999898672104,0.7670000195503235,0.10040000174194574,0.5389000028371811,0.04619999974966049,0.11859999597072601,-0.1688999980688095,0.09510000282898545,-0.2476000040769577,0.21050000190734863,-0.8283999860286713,-0.3538999930024147,0.48510001599788666,-0.19289999827742577,0.21480000019073486,-0.1367000062018633,0.11799999512732029,0.6203999817371368,0.3872000053524971,0.07259999960660934,-0.07039999961853027,-0.04780000168830156,-0.05569999758154154,-0.08359999675303698,-0.33719999343156815,-0.004200004041194916,-0.04229999706149101,-0.6859999895095825,-0.08909999951720238,-0.08599999733269215,0.09130000323057175,-0.30719999969005585,0.17990000173449516,-0.1694000035058707,0.05810000002384186,0.045700013637542725,0.19620000198483467,0.23499999195337296,-0.1273999959230423,-0.15370000712573528,-0.5625,0.1402999944984913,0.16440000524744391,-0.22860000282526016,0.5004000142216682,0.47190001606941223,-0.011500004678964615,0.04309999942779541,-0.0731000006198883,-0.46400000154972076,0.19270000234246254,0.20099999755620956,0.45260000228881836,-0.3353000059723854,0.7385999709367752,-0.3229000084102154,-0.2303999960422516,0.22670000791549683,0.009499996900558472,0.4552000164985657,0.2655000053346157,-0.2996000051498413,-0.49219998717308044,-0.5071000009775162,0.1082999985665083,-0.016900000162422657,-0.13040000200271606,-0.2506999969482422,-0.009700000286102295,0.17149998992681503,0.26329999789595604,-0.25190000236034393,-0.19839999079704285,-0.3725000023841858,0.5986000224947929,0.12890000268816948,1.0553999841213226,-0.13779999688267708,-0.05719999223947525,0.23010000586509705,-0.4707000101916492,0.08210000209510326,-0.11030000075697899,0.5659999847412109,-0.18139999452978373,0.1076000053435564,0.24240000545978546,0.2704000025987625,0.31620000302791595,-0.33329999446868896,-0.38580000400543213,0.33009999990463257,0.6980000287294388,0.3684999942779541,0.013700000941753387,-0.1972000002861023,0.03220000118017197,0.12059999629855156,0.25789999682456255,0.14929999597370625,0.0909000001847744,0.022300004959106445,0.840499997138977,-0.6201000064611435,0.1828000033274293,-0.36340000480413437,0.17360000545158982,0.22630000114440918,0.04019999876618385,-0.413100004196167,-0.6047999858856201,0.21340000070631504,0.023900002241134644,0.053099989891052246,-0.6244000047445297,-0.5066999942064285,0.11730000376701355,-1.6861000061035156,-0.29749999940395355,-0.7343000173568726,0.10770000144839287,0.07829999923706055,0.7449999749660492,0.09430000185966492,0.6227999925613403,-0.10410000197589397,-0.4479999989271164,-0.1252000005915761,0.4064999967813492,0.08830000087618828,0.25350000336766243,0.05979999899864197,-0.5315999984741211,-0.2952999919652939,-0.11520000174641609,-0.5339999943971634,-0.6427999883890152,0.08409999683499336,0.06550000421702862,-0.1160999983549118,-0.06379999965429306,-0.33320000767707825,0.3880000039935112,-0.7500999867916107,-0.1503999987617135,-0.6062000095844269,-0.4748000055551529,-0.10349999943719013,0.03460000082850456,-0.8808999746106565,-0.2005000039935112,-0.7305000126361847,0.17999999970197678,-0.11620000377297401,-0.03149999678134918,0.7466000020503998,-0.08729999512434006,-0.033999999053776264,0.20470000803470612,0.35690001025795937,0.31919999420642853,-0.25529999658465385,-0.2571999914944172,0.10990000143647194,-0.09329999890178442,-0.4189999960362911,0.1380000039935112,-0.2620000019669533,-0.10339999198913574,-0.19429999589920044,0.38750000298023224,-0.10279999673366547,0.0848000030964613,-0.2133999913930893,0.11310000345110893,-0.34790001064538956,0.208600003272295,0.5780999958515167,-0.36969999969005585,0.5028000175952911,-0.015399999916553497,0.26809999346733093,-0.1411999948322773,0.3358999937772751,0.5202000141143799,-0.6317000016570091,-0.718500018119812,-0.1377000017091632,-0.043299999088048935,0.346000000834465,0.5983000099658966,0.11800000444054604,-0.4690999835729599,0.8512000143527985,-0.6160999834537506,-0.4329000152647495,0.0661999974399805,0.4570000022649765,0.4617000073194504,0.4967000186443329]"
遊歩道,"[-0.005100000184029341,-0.15870000422000885,0.18369999527931213,-0.0005000000237487257,-0.011599999852478504,0.034699998795986176,-0.08730000257492065,-0.15929999947547913,0.00989999994635582,0.027000000700354576,0.037300001829862595,0.10939999669790268,0.009100000374019146,0.0625,-0.1973000019788742,0.27309998869895935,0.0364999994635582,-0.02800000086426735,-0.09480000287294388,-0.09719999879598618,-0.040699999779462814,-0.01209999993443489,-0.13680000603199005,-0.12439999729394913,-0.06669999659061432,0.0038999998942017555,0.027499999850988388,0.02810000069439411,-0.010599999688565731,-0.10320000350475311,0.03370000049471855,-0.00989999994635582,-0.06350000202655792,-0.10830000042915344,-0.11320000141859055,0.10170000046491623,0.1915999948978424,0.02850000001490116,0.01489999983459711,-0.023000000044703484,0.013399999588727951,0.05310000106692314,-0.14470000565052032,0.15360000729560852,0.009600000455975533,-0.041200000792741776,0.10220000147819519,-0.10760000348091125,-0.0714000016450882,0.1590999960899353,0.10130000114440918,-0.018699999898672104,0.10849999636411667,0.13529999554157257,-0.0560000017285347,-0.09109999984502792,0.13130000233650208,0.006200000178068876,0.0737999975681305,-0.03840000182390213,-0.07490000128746033,-0.12540000677108765,-0.1429000049829483,0.09769999980926514,-0.010400000028312206,0.14350000023841858,-0.047600001096725464,-0.01720000058412552,0.09589999914169312,0.09510000050067902,0.015200000256299973,0.06040000170469284,0.17890000343322754,0.05169999971985817,0.12439999729394913,-0.06430000066757202,-0.07999999821186066,-0.15219999849796295,-0.1688999980688095,0.012400000356137753,0.032999999821186066,0.04019999876618385,0.000699999975040555,-0.040800001472234726,-0.1648000031709671,-0.03180000185966492,-0.0763000026345253,0.03869999945163727,-0.10170000046491623,-0.04309999942779541,-0.25220000743865967,-0.07519999891519547,0.06430000066757202,0.0940999984741211,-0.0019000000320374966,0.053599998354911804,-0.1136000007390976,-0.21969999372959137,-0.12189999967813492,-0.03189999982714653,0.07989999651908875,0.16599999368190765,0.022099999710917473,-0.005900000222027302,-0.05290000140666962,0.14959999918937683,-0.04399999976158142,0.013199999928474426,-0.10620000213384628,0.022700000554323196,-0.12860000133514404,-0.10949999839067459,0.12890000641345978,0.014999999664723873,0.1005999967455864,0.08879999816417694,0.006899999920278788,0.023600000888109207,0.047200001776218414,-0.15639999508857727,0.012799999676644802,0.04769999906420708,0.14869999885559082,-0.12139999866485596,-0.11490000039339066,-0.0044999998062849045,0.06949999928474426,0.06700000166893005,-0.0406000018119812,0.05590000003576279,0.04639999940991402,-0.022299999371170998,0.03739999979734421,-0.07339999824762344,-0.07880000025033951,0.38370001316070557,0.033799998462200165,0.13079999387264252,0.041200000792741776,0.007899999618530273,-0.13040000200271606,-0.10790000110864639,0.01979999989271164,-0.0828000009059906,0.16120000183582306,0.17440000176429749,0.08709999918937683,-0.12600000202655792,-0.0925000011920929,0.10220000147819519,0.11389999836683273,-0.07850000262260437,0.05260000005364418,0.1386999934911728,0.26429998874664307,-0.13619999587535858,-0.02459999918937683,0.09220000356435776,0.03799999877810478,-0.05999999865889549,0.008299999870359898,0.0019000000320374966,0.006599999964237213,-0.04670000076293945,0.023099999874830246,-0.04610000178217888,-0.13920000195503235,0.04129999876022339,0.05979999899864197,-0.0017999999690800905,0.004699999932199717,0.1598999947309494,-0.08789999783039093,0.0414000004529953,-0.040800001472234726,0.023499999195337296,-0.052400000393390656,-0.04280000180006027,-0.13689999282360077,-0.010400000028312206,-0.010300000198185444,0.028699999675154686,-0.10050000250339508,0.1137000024318695,-0.08380000293254852,0.12449999898672104,0.04390000179409981,0.0957999974489212,0.08399999886751175,-0.021199999377131462,0.07850000262260437,-0.13619999587535858,0.11140000075101852,0.08619999885559082,0.05959999933838844,-0.033399999141693115,0.12530000507831573,-0.003800000064074993,0.09679999947547913,0.19249999523162842,-0.06930000334978104,0.05389999970793724,-0.011900000274181366,0.04769999906420708,0.016499999910593033,-0.045499999076128006,0.03220000118017197,-0.11029999703168869,0.019200000911951065,0.06909999996423721,-0.050599999725818634,0.07999999821186066,0.06319999694824219,0.10189999639987946,0.13330000638961792,-0.12639999389648438,-0.07419999688863754,-0.46230000257492065,0.06809999793767929,-0.06729999929666519,-0.024399999529123306,-0.1331000030040741,0.10480000078678131,-0.042100001126527786,0.10379999876022339,0.0008999999845400453,0.13300000131130219,-0.02280000038444996,0.19009999930858612,0.16200000047683716,-0.010300000198185444,-0.0729999989271164,-0.10130000114440918,-0.08190000057220459,0.057999998331069946,0.0406000018119812,-0.225600004196167,0.16910000145435333,0.09520000219345093,0.008200000040233135,-0.14229999482631683,0.1680999994277954,0.26100000739097595,-0.2092999964952469,0.07199999690055847,-0.0568000003695488,-0.032600000500679016,-0.042399998754262924,0.14659999310970306,-0.23999999463558197,0.05130000039935112,-0.19709999859333038,-0.12780000269412994,-0.002400000113993883,0.1679999977350235,0.08910000324249268,-0.06109999865293503,0.14380000531673431,0.03750000149011612,-0.005400000140070915,0.014299999922513962,-0.1014999970793724,0.09120000153779984,0.016699999570846558,-0.08470000326633453,-0.05660000070929527,0.07859999686479568,0.046799998730421066,-0.17679999768733978,-0.08139999955892563,-0.026499999687075615,-0.2167000025510788,-0.03350000083446503,0.09000000357627869,-0.05770000070333481,9.999999747378752e-05,-0.03020000085234642,-0.010499999858438969,0.04170000180602074,0.16349999606609344,0.0020000000949949026,-0.03220000118017197,0.08129999786615372,0.11999999731779099,-0.01119999960064888,-0.004900000058114529,-0.01119999960064888,0.04919999837875366,0.009399999864399433,0.03669999912381172,-0.12080000340938568,-0.05959999933838844,0.03229999914765358,-0.0027000000700354576,-0.0738999992609024,-0.07989999651908875,0.07519999891519547,0.008799999952316284,0.021400000900030136,0.04010000079870224]"
水量,"[0.3903000056743622,0.0272000003606081,0.195700004696846,0.19930000603199005,-0.2442999929189682,-0.24639999866485596,-0.13169999420642853,-0.01140000019222498,-0.4876999855041504,0.17260000109672546,-0.08049999922513962,0.5379999876022339,0.007300000172108412,0.10369999706745148,-0.5586000084877014,0.29829999804496765,0.10170000046491623,-0.06340000033378601,-0.19509999454021454,-0.09669999778270721,0.00800000037997961,0.38350000977516174,-0.09889999777078629,-0.16979999840259552,-0.3828999996185303,0.08799999952316284,-0.3596999943256378,0.3928999900817871,-0.24729999899864197,0.2766000032424927,-0.19550000131130219,-0.4424999952316284,-0.05649999901652336,-0.029999999329447746,0.2921000123023987,-0.23029999434947968,-0.04670000076293945,0.1720999926328659,-0.17749999463558197,0.3093999922275543,-0.2176000028848648,-0.04520000144839287,-0.10159999877214432,-0.14249999821186066,0.10809999704360962,0.07240000367164612,-0.2694999873638153,-0.20260000228881836,-0.34470000863075256,0.20069999992847443,0.05000000074505806,-0.5192000269889832,-0.10909999907016754,0.19169999659061432,-0.3125999867916107,-0.23180000483989716,-0.17520000040531158,0.4056999981403351,-0.03709999844431877,-0.17059999704360962,-0.07090000063180923,0.029500000178813934,-0.018200000748038292,0.024900000542402267,-0.14900000393390656,0.08590000122785568,-0.008899999782443047,-0.2992999851703644,0.021400000900030136,0.5016999840736389,-0.13079999387264252,0.03530000150203705,0.34880000352859497,0.11779999732971191,0.014299999922513962,-0.05400000140070915,0.024800000712275505,0.20430000126361847,0.12559999525547028,0.36399999260902405,0.2937000095844269,-0.08919999748468399,-0.14890000224113464,0.1590999960899353,-0.3718999922275543,0.6398000121116638,0.1670999974012375,-0.12630000710487366,0.11559999734163284,-0.30410000681877136,-0.24740000069141388,0.23489999771118164,0.382999986410141,0.414900004863739,0.3643999993801117,-0.3970000147819519,0.04490000009536743,-0.45680001378059387,-0.21950000524520874,0.09049999713897705,-0.17520000040531158,0.637499988079071,-0.01730000041425228,0.20430000126361847,0.1274999976158142,0.1527000069618225,-0.24869999289512634,0.17090000212192535,0.24240000545978546,-0.09560000151395798,-0.29809999465942383,-0.20280000567436218,-0.2522999942302704,-0.227400004863739,0.05249999836087227,-0.06870000064373016,0.3093999922275543,-0.09040000289678574,-0.029999999329447746,-0.10849999636411667,-0.03269999846816063,0.06930000334978104,0.15680000185966492,0.0640999972820282,0.062199998646974564,-0.6664000153541565,0.047600001096725464,-0.08739999681711197,0.19439999759197235,-0.38359999656677246,-0.00839999970048666,0.10080000013113022,0.07859999686479568,-0.607699990272522,-0.21809999644756317,0.9771999716758728,0.007899999618530273,-0.07819999754428864,0.17839999496936798,-0.07190000265836716,0.007899999618530273,0.2759000062942505,0.34709998965263367,0.0868000015616417,0.20900000631809235,-0.5483999848365784,0.21130000054836273,-0.06729999929666519,0.06520000100135803,0.1216999962925911,0.4984000027179718,0.03229999914765358,-0.3093999922275543,0.11980000138282776,0.2928999960422516,-0.07069999724626541,0.3260999917984009,0.26980000734329224,-0.20059999823570251,-0.08630000054836273,-0.13609999418258667,-0.07729999721050262,-0.28790000081062317,0.22030000388622284,-0.024299999698996544,0.042100001126527786,-0.3086000084877014,0.3709999918937683,0.23999999463558197,-0.14390000700950623,-0.1062999963760376,-0.050200000405311584,-0.18459999561309814,0.1737000048160553,0.2199999988079071,-0.0812000036239624,0.3874000012874603,-0.4212000072002411,0.07400000095367432,0.2775000035762787,-0.06650000065565109,-0.43149998784065247,0.0763000026345253,0.41100001335144043,-0.33980000019073486,0.06610000133514404,-0.13269999623298645,0.2303999960422516,0.12470000237226486,-0.2703000009059906,-0.10090000182390213,0.24729999899864197,0.4449000060558319,0.11670000106096268,0.1257999986410141,0.1518000066280365,-0.13259999454021454,-0.19769999384880066,0.09380000084638596,0.2150000035762787,0.25450000166893005,0.13179999589920044,-0.1444000005722046,-0.2754000127315521,0.149399995803833,0.043800000101327896,-0.3684000074863434,0.09449999779462814,-0.32330000400543213,0.17339999973773956,-0.19210000336170197,-0.03370000049471855,-0.45829999446868896,0.03830000013113022,0.026900000870227814,-0.2874999940395355,0.3237999975681305,-1.260699987411499,0.10130000114440918,-0.16940000653266907,-0.09510000050067902,0.2703999876976013,0.004999999888241291,0.3447999954223633,0.10509999841451645,-0.08340000361204147,-0.007300000172108412,-0.039400000125169754,0.3871999979019165,0.1695999950170517,-0.4578999876976013,-0.48170000314712524,-0.16210000216960907,-0.3066999912261963,0.025800000876188278,0.39329999685287476,-0.5785999894142151,-0.3034999966621399,-0.1995999962091446,0.1145000010728836,-0.015300000086426735,0.34200000762939453,0.19840000569820404,-0.45680001378059387,0.12150000035762787,-0.34470000863075256,-0.03849999979138374,-0.2651999890804291,0.2906000018119812,-0.7922999858856201,-0.03700000047683716,-0.44510000944137573,-0.31060001254081726,0.3732999861240387,-0.023600000888109207,-0.029600000008940697,0.04859999939799309,0.1826000064611435,-0.4661000072956085,0.21150000393390656,-0.11990000307559967,-0.6491000056266785,0.20229999721050262,-0.05620000138878822,-0.2280000001192093,-0.00430000014603138,0.6021000146865845,0.27129998803138733,-0.4900999963283539,0.003100000089034438,0.06669999659061432,-0.5631999969482422,0.04450000077486038,0.512499988079071,-0.36419999599456787,0.14560000598430634,-0.07450000196695328,0.08060000091791153,-0.03579999879002571,-0.04100000113248825,-0.1340000033378601,0.07280000299215317,0.27140000462532043,0.10899999737739563,0.21799999475479126,-0.2143000066280365,0.049800001084804535,-0.6355999708175659,0.026399999856948853,-0.06120000034570694,0.17309999465942383,-0.20669999718666077,0.4316999912261963,0.05700000002980232,0.3765999972820282,0.26249998807907104,0.04749999940395355,0.3693000078201294,-0.09790000319480896,0.11680000275373459]"
