Aspect,fastTextVector
神社,"[0.2806999981403351,-0.211899995803833,0.3824000060558319,0.20559999346733093,0.020999999716877937,0.25060001015663147,0.29789999127388,0.15070000290870667,-0.09309999644756317,0.2863999903202057,-0.05790000036358833,-0.04809999838471413,0.024399999529123306,-0.30489999055862427,-0.3206999897956848,0.26030001044273376,-0.011800000444054604,-0.14869999885559082,-0.2013999968767166,0.2290000021457672,0.24879999458789825,0.12309999763965607,-0.5812000036239624,-0.2994000017642975,0.2957000136375427,-0.060499999672174454,0.09570000320672989,0.15299999713897705,0.045099999755620956,0.18700000643730164,0.025299999862909317,0.0738999992609024,-0.13930000364780426,-0.4641999900341034,-0.3474999964237213,0.17630000412464142,-0.10599999874830246,-0.021800000220537186,0.18529999256134033,0.43639999628067017,0.03629999980330467,-0.016699999570846558,0.003700000001117587,0.10890000313520432,-0.2605000138282776,0.32280001044273376,0.18870000541210175,-0.05959999933838844,0.04390000179409981,0.4235999882221222,0.3675000071525574,-0.01810000091791153,0.004999999888241291,0.13490000367164612,0.20469999313354492,0.2678999900817871,-0.08240000158548355,-0.20679999887943268,-0.12030000239610672,-0.05860000103712082,-0.0786999985575676,0.0786999985575676,-0.06549999862909317,-0.11699999868869781,0.08980000019073486,-0.04309999942779541,-0.0215000007301569,-0.04690000042319298,0.22830000519752502,0.12250000238418579,-0.041600000113248825,-0.19179999828338623,0.007600000128149986,-0.14270000159740448,-0.24500000476837158,-0.08569999784231186,-0.27720001339912415,-0.32010000944137573,0.2702000141143799,-0.11010000109672546,0.09390000253915787,0.07029999792575836,-0.11840000003576279,-0.11010000109672546,-0.06689999997615814,-0.03319999948143959,-0.07270000129938126,0.3124000132083893,0.1673000007867813,-0.3589000105857849,-0.0925000011920929,0.017899999395012856,0.1851000040769577,0.2535000145435333,0.24420000612735748,0.14169999957084656,-0.2599000036716461,-0.1136000007390976,-0.12540000677108765,0.07029999792575836,0.3447999954223633,0.14880000054836273,-0.17579999566078186,-0.2531000077724457,-0.020400000736117363,0.10970000177621841,-0.23649999499320984,0.1251000016927719,-0.11879999935626984,-0.17149999737739563,-0.37720000743865967,-0.07649999856948853,0.11389999836683273,0.29420000314712524,0.04230000078678131,0.210999995470047,-0.42559999227523804,0.3386000096797943,0.10050000250339508,-0.19429999589920044,0.1501999944448471,-0.030500000342726707,-0.09059999883174896,0.1527000069618225,0.24940000474452972,0.24869999289512634,0.10490000247955322,0.31310001015663147,-0.2969000041484833,-0.1429000049829483,-0.23589999973773956,0.24709999561309814,0.17569999396800995,-0.016599999740719795,0.2741999924182892,0.4490000009536743,0.02019999921321869,0.1679999977350235,0.025699999183416367,-0.017400000244379044,0.05689999833703041,-0.17720000445842743,0.039400000125169754,-0.17759999632835388,0.5590000152587891,0.05649999901652336,0.11969999969005585,0.18780000507831573,0.2150000035762787,-0.32440000772476196,-0.19740000367164612,-0.08269999921321869,0.1282999962568283,0.019300000742077827,0.3677999973297119,-0.24420000612735748,0.024700000882148743,-0.1818999946117401,0.05700000002980232,-0.13729999959468842,-0.30489999055862427,-0.065700002014637,0.29820001125335693,-0.11050000041723251,0.08299999684095383,0.27639999985694885,0.0786999985575676,0.09030000120401382,-0.16210000216960907,-0.09870000183582306,0.036400001496076584,-0.07940000295639038,0.08579999953508377,-0.08229999989271164,0.3158999979496002,-0.03370000049471855,0.20270000398159027,0.10130000114440918,-0.02370000071823597,0.018300000578165054,-0.1200999990105629,-0.5072000026702881,0.03620000183582306,0.13249999284744263,-0.15379999577999115,0.11069999635219574,0.2150000035762787,-0.17589999735355377,0.12800000607967377,-0.07029999792575836,-0.0357000008225441,-0.04010000079870224,0.1899999976158142,-0.14409999549388885,0.12460000067949295,-0.020400000736117363,0.3869999945163727,-0.23909999430179596,0.2020999938249588,0.08720000088214874,0.23929999768733978,0.1817999929189682,0.24789999425411224,-0.015300000086426735,0.14159999787807465,-0.028300000354647636,-0.04230000078678131,-0.3555000126361847,0.11500000208616257,0.15230000019073486,-0.15289999544620514,0.07530000060796738,-0.2572000026702881,0.23890000581741333,0.013100000098347664,-0.07259999960660934,0.19990000128746033,-1.0009000301361084,0.21950000524520874,-0.07699999958276749,0.24799999594688416,-0.13349999487400055,0.45089998841285706,0.4000999927520752,-0.11050000041723251,-0.2888999879360199,0.10679999738931656,-0.008999999612569809,0.18359999358654022,0.05860000103712082,0.19850000739097595,-0.19419999420642853,-0.2410999983549118,0.09279999881982803,-0.2305999994277954,-0.06549999862909317,-0.489300012588501,0.18330000340938568,0.12919999659061432,-0.1949000060558319,0.0771000012755394,-0.1526000052690506,0.2800999879837036,-0.28200000524520874,0.28700000047683716,-0.02329999953508377,-0.03180000185966492,-0.14300000667572021,-0.009700000286102295,-0.5134999752044678,-0.19629999995231628,-0.5266000032424927,-0.057999998331069946,-0.10180000215768814,0.10599999874830246,0.1193000003695488,-0.2989000082015991,-0.0868000015616417,0.00419999985024333,0.18410000205039978,0.22920000553131104,-0.23649999499320984,0.12389999628067017,0.09160000085830688,0.17249999940395355,-0.08299999684095383,-0.11919999867677689,-0.07169999927282333,0.13920000195503235,-0.17470000684261322,0.3303000032901764,-0.12870000302791595,0.22200000286102295,-0.020099999383091927,0.14569999277591705,0.03700000047683716,-0.05950000137090683,0.14949999749660492,0.1071000024676323,0.04320000112056732,-0.23819999396800995,0.07909999787807465,0.0035000001080334187,-0.23260000348091125,0.0877000018954277,-0.3206999897956848,-0.0027000000700354576,0.07800000160932541,-0.04149999842047691,0.08129999786615372,-0.13330000638961792,0.6054999828338623,-0.021800000220537186,0.0731000006198883,-0.18529999256134033,-0.35679998993873596,-0.09780000150203705,0.03420000150799751,-0.19189999997615814,0.364300012588501]"
雰囲気,"[-0.062300000339746475,0.02419999986886978,0.3531999886035919,-0.003000000026077032,0.016899999231100082,0.0722000002861023,0.23489999771118164,-0.03579999879002571,-0.16300000250339508,0.18369999527931213,0.14010000228881836,0.0414000004529953,-0.08169999718666077,-0.14990000426769257,-0.09740000218153,0.09229999780654907,-0.006200000178068876,-0.0478999987244606,-0.049300000071525574,-0.012500000186264515,-0.06840000301599503,-0.016499999910593033,0.026000000536441803,-0.049800001084804535,-0.03280000016093254,-0.09319999814033508,0.1459999978542328,0.04129999876022339,-0.03400000184774399,0.07699999958276749,-0.07720000296831131,-0.03739999979734421,-0.019099999219179153,0.03180000185966492,0.06719999760389328,-0.045899998396635056,0.023600000888109207,-0.013299999758601189,-0.0706000030040741,0.05480000004172325,0.11659999936819077,0.11789999902248383,0.0019000000320374966,0.051100000739097595,-0.03530000150203705,-0.14480000734329224,0.1665000021457672,-0.09390000253915787,-0.06800000369548798,0.09839999675750732,-0.07429999858140945,-0.05999999865889549,0.14000000059604645,-0.05849999934434891,0.026900000870227814,0.013199999928474426,0.0333000011742115,-0.09200000017881393,-0.05889999866485596,0.1687999963760376,9.999999747378752e-05,-0.004900000058114529,0.09799999743700027,0.03229999914765358,-0.015300000086426735,0.10790000110864639,-0.04690000042319298,-0.00139999995008111,-0.048500001430511475,0.155799999833107,0.0066999997943639755,-0.09589999914169312,-0.0575999990105629,0.09910000115633011,-0.0027000000700354576,-0.13019999861717224,-0.021299999207258224,0.07729999721050262,-0.04879999905824661,-0.05950000137090683,0.03180000185966492,0.1103999987244606,-0.048900000751018524,-0.08699999749660492,-0.002199999988079071,0.018200000748038292,0.02329999953508377,0.09189999848604202,-0.03310000151395798,-0.026399999856948853,-0.016599999740719795,0.005200000014156103,0.010300000198185444,0.0851999968290329,0.08429999649524689,0.06610000133514404,0.04670000076293945,-0.04899999871850014,0.030799999833106995,0.01679999940097332,-0.09300000220537186,0.21960000693798065,0.04910000041127205,-0.05040000006556511,0.02160000056028366,0.007799999788403511,-0.032499998807907104,-0.0017999999690800905,-0.01510000042617321,-0.024700000882148743,-0.2985000014305115,-0.10029999911785126,-0.11339999735355377,-0.10540000349283218,0.039000000804662704,0.08079999685287476,0.04769999906420708,0.049800001084804535,0.08619999885559082,0.0019000000320374966,-0.06960000097751617,-0.061799999326467514,0.09049999713897705,-0.04729999974370003,0.07100000232458115,-0.020400000736117363,-0.08330000191926956,-0.07199999690055847,0.08760000020265579,0.0005000000237487257,0.02280000038444996,-0.045499999076128006,0.1655000001192093,0.031700000166893005,0.01209999993443489,-0.07410000264644623,0.09359999746084213,-0.03310000151395798,0.10570000112056732,0.011699999682605267,-0.0012000000569969416,-0.02449999935925007,0.11490000039339066,-0.033799998462200165,0.022199999541044235,-0.12460000067949295,-0.14079999923706055,-0.03180000185966492,0.16840000450611115,-0.21320000290870667,-0.028200000524520874,0.07190000265836716,-0.03779999911785126,-0.16359999775886536,-0.025200000032782555,0.1046999990940094,-0.007899999618530273,-0.027499999850988388,0.047600001096725464,-0.024399999529123306,-0.12690000236034393,-0.08579999953508377,-0.005200000014156103,0.1080000028014183,0.1860000044107437,0.013700000010430813,0.0012000000569969416,-0.14339999854564667,-0.012600000016391277,0.048900000751018524,0.0786999985575676,0.08349999785423279,-0.0071000000461936,-0.08429999649524689,0.06159999966621399,0.029200000688433647,-0.03280000016093254,-0.06300000101327896,0.07190000265836716,-0.03680000081658363,0.016200000420212746,-0.0820000022649765,-0.03590000048279762,0.16670000553131104,0.0019000000320374966,-0.08609999716281891,-0.038100000470876694,0.1867000013589859,0.01860000006854534,-0.07190000265836716,0.03550000116229057,0.0421999990940094,0.18629999458789825,0.0034000000450760126,0.004000000189989805,0.07289999723434448,0.04500000178813934,-0.03790000081062317,0.06539999693632126,0.020099999383091927,-0.011500000022351742,-0.05139999836683273,-0.051899999380111694,-0.03750000149011612,-0.04450000077486038,-0.010499999858438969,0.18389999866485596,0.11659999936819077,0.02800000086426735,-0.08150000125169754,0.03779999911785126,0.20829999446868896,-0.012000000104308128,-0.17030000686645508,0.09690000116825104,-0.009100000374019146,0.0632999986410141,-0.3231000006198883,-0.012199999764561653,-0.03020000085234642,0.015399999916553497,0.019999999552965164,-0.10580000281333923,-0.057100001722574234,0.025200000032782555,0.008100000210106373,0.06920000165700912,-0.06239999830722809,0.09740000218153,-0.008799999952316284,0.07859999686479568,0.08569999784231186,-0.21619999408721924,0.06369999796152115,0.016899999231100082,-0.026000000536441803,-0.25619998574256897,-0.0957999974489212,0.0731000006198883,-0.06400000303983688,0.017100000753998756,-0.05249999836087227,0.052000001072883606,-0.11699999868869781,0.13729999959468842,-0.041200000792741776,-0.15029999613761902,0.028599999845027924,0.23800000548362732,-0.35760000348091125,0.026799999177455902,-0.18700000643730164,0.05829999968409538,0.00139999995008111,0.06019999831914902,-0.01730000041425228,-0.19210000336170197,0.07069999724626541,0.05090000107884407,-0.02449999935925007,-0.11159999668598175,-0.14239999651908875,-0.0017000000225380063,0.07580000162124634,-0.029100000858306885,-0.19760000705718994,0.028300000354647636,0.08100000023841858,-0.0210999995470047,-0.04179999977350235,0.17329999804496765,0.017000000923871994,-0.05040000006556511,0.07999999821186066,0.07169999927282333,0.007400000002235174,0.11320000141859055,-0.07540000230073929,-0.04100000113248825,0.02930000051856041,0.19460000097751617,0.06390000134706497,0.07199999690055847,-0.007199999876320362,-0.1639000028371811,0.04259999841451645,-0.04740000143647194,-0.061400000005960464,0.056299999356269836,0.15600000321865082,-0.0786999985575676,-0.011300000362098217,-0.04639999940991402,0.14159999787807465,0.06069999933242798,0.017999999225139618,0.07519999891519547,0.0006000000284984708,-0.08290000259876251,0.00570000009611249]"
白山神社,"[0.31299999728798866,-0.26569999754428864,0.736299991607666,0.17339999228715897,-0.19979999773204327,0.43890000879764557,0.0656999945640564,0.042100004851818085,-0.2911999970674515,0.2910999902524054,-0.007399998605251312,-0.15560000017285347,-0.2628000043332577,-0.4039999917149544,-0.5507999956607819,0.2846000101417303,-0.10960000194609165,-0.2801000028848648,-0.3903999924659729,-0.09909999370574951,0.1548999920487404,0.07959999889135361,-1.438700020313263,-0.23640000075101852,0.33000001311302185,-0.4440000094473362,0.016200006008148193,-0.10109999775886536,-0.3393000103533268,-0.08480000495910645,0.2876000143587589,0.22049999237060547,-0.2005000039935112,-0.2557999938726425,-0.6171000003814697,-0.21719999611377716,0.2152000144124031,-0.06969999894499779,0.49480000138282776,0.400299996137619,-0.13619999960064888,-0.13499999791383743,0.04430000181309879,-0.031099997460842133,-0.4288000166416168,0.6310999989509583,0.15400000661611557,0.03380000218749046,0.23930000141263008,0.6117999851703644,0.45260000973939896,-0.047200001776218414,-0.13629999291151762,0.3685000091791153,0.20019999332726002,0.27069998998194933,0.06189999729394913,-0.3020999953150749,-0.4303000047802925,0.21050000935792923,-0.1656000018119812,0.5878999754786491,-0.19929999858140945,0.03120000660419464,0.11710000038146973,-0.08019999787211418,0.04319999925792217,-0.01209999993443489,-0.26969999074935913,0.12610000232234597,-0.01979999989271164,-0.19369999831542373,0.19739999435842037,-0.01109999418258667,-0.10740000009536743,0.25140000134706497,-0.4244000166654587,-0.3643000088632107,0.3606000170111656,-0.278999999165535,0.25050000101327896,0.3043999969959259,-0.23330000042915344,-0.2742999941110611,0.12109999358654022,0.06680000200867653,-0.33559999614953995,0.6110000014305115,0.27490000426769257,-0.4165000095963478,-0.19610000401735306,-0.0418000016361475,0.07360000163316727,0.5121000111103058,0.32710000872612,0.2506999969482422,-0.785999983549118,-0.2595999985933304,-0.4035000205039978,0.10719999670982361,0.5221999883651733,0.014699995517730713,-0.22939999401569366,-0.762800008058548,0.24510000832378864,0.6605000272393227,-0.21729999408125877,0.26440000534057617,-0.31599999964237213,-0.2361999973654747,-0.2323000133037567,0.08959999680519104,0.3353999927639961,-0.032499998807907104,0.07420000061392784,0.5311000049114227,-0.8657999932765961,0.632500022649765,0.1501000039279461,-0.03700000047683716,0.19509999454021454,0.09519999660551548,0.07719999551773071,0.33420000970363617,0.2061000056564808,0.07449999451637268,0.06480000168085098,0.41360001266002655,-0.1112000048160553,-0.5585999935865402,-0.2387999997008592,0.20659999549388885,0.4651000052690506,0.08510000072419643,0.5177999883890152,-0.29989999532699585,0.0632999986410141,0.29649999737739563,-0.0013000015169382095,-0.15950000658631325,-0.2165999971330166,-0.22590000554919243,-0.08400000259280205,-0.017199993133544922,0.26460000872612,-0.09889999404549599,-0.03380000591278076,0.40950000286102295,0.4002000093460083,-0.8005000054836273,-0.4449000060558319,-0.18959999829530716,0.24419999867677689,0.060599999502301216,0.5741000026464462,-0.44370000064373016,0.11600000411272049,-0.43209999799728394,0.33799998834729195,-0.24139999598264694,-0.656499981880188,-0.1451999992132187,0.6255000233650208,-0.23580000549554825,-0.5736000016331673,0.3156000003218651,0.18890000134706497,0.08820000127889216,-0.1600000022444874,-0.16660000383853912,-0.4349000044167042,0.039399996399879456,0.22909999638795853,-0.2695999965071678,0.41290000081062317,0.044499997049570084,0.4368000030517578,0.3856000006198883,-0.2919000107795,0.05290000140666962,-0.053999997675418854,-0.8474999964237213,0.24889999628067017,0.24159999191761017,-0.4599999934434891,0.16529999673366547,0.26670000329613686,-0.2167999967932701,0.42580001056194305,-0.25839999318122864,0.013900000602006912,-0.1436000019311905,-0.05220000445842743,0.18860001862049103,0.4149000123143196,-0.2977000009268522,0.43779999390244484,-0.534400001168251,0.392099991440773,-0.04089999198913574,0.11159999668598175,0.5107000023126602,0.16359999775886536,0.052799997851252556,0.23730000108480453,-0.08670000173151493,-0.009300000965595245,-0.30660001188516617,0.07090000063180923,0.18710000067949295,-0.44930000603199005,0.14410000294446945,-0.6330000162124634,0.3108000084757805,0.5225000102072954,-0.3044000044465065,0.5421999990940094,-2.019600033760071,0.1436000019311905,-0.2945000007748604,0.41259999573230743,0.33390001952648163,0.6624999940395355,0.8385999798774719,-0.20579999685287476,-0.11399999260902405,-0.20340000838041306,0.0052000004798173904,0.5665999799966812,0.4554000124335289,0.06920000910758972,-0.30719999223947525,-0.35530000180006027,0.006999999284744263,-0.3434000015258789,-0.01209999993443489,-0.6294000148773193,0.28050000220537186,0.1940999999642372,-0.521699994802475,0.49549999088048935,0.24889998137950897,0.33719998970627785,-0.7195999920368195,0.3840999975800514,-0.13759999722242355,0.08659999817609787,-0.15330000687390566,0.028299998492002487,-0.06899997591972351,-0.15370000153779984,-1.0067999958992004,-0.2207999974489212,-0.05690000206232071,0.2198999971151352,0.16420000046491623,-0.2590000070631504,0.09670000523328781,-0.005600000265985727,0.14710000157356262,0.16860000416636467,-0.3629999905824661,0.04429999738931656,0.1484999991953373,0.3994999974966049,-0.4927000030875206,-0.4269000068306923,-0.2230999991297722,0.1389000019407831,-0.22870000824332237,0.3928000032901764,-0.1527000032365322,0.17680000141263008,-0.2940999884158373,0.3278999924659729,0.2522999942302704,0.13690000027418137,0.1963999979197979,0.0076000019907951355,-0.10729999840259552,-0.4666000008583069,0.181099995970726,0.07670000242069364,0.0027000010013580322,-0.12059999257326126,-0.5822999775409698,-0.07190000172704458,-0.032499998807907104,-0.12480000033974648,-0.34620001167058945,-0.26100000739097595,1.0063999891281128,-0.32649998739361763,0.21950000524520874,-0.341499999165535,-0.5353999882936478,-0.9479999989271164,-0.1510000042617321,-0.4976000040769577,0.4115000143647194]"
首塚,"[-0.30720000341534615,-0.0807999987155199,1.4912999868392944,0.40630001574754715,-0.04980000131763518,-0.2830999866127968,-0.007200002670288086,0.2793000042438507,-0.24489999562501907,0.4323999900370836,0.10530000180006027,0.029200002551078796,-0.10939999669790268,-0.8922999799251556,-0.38339999318122864,0.45309998095035553,-0.14320000261068344,0.1946999989449978,-0.5620999932289124,-0.11990000307559967,0.6969000101089478,-0.2271999977529049,-0.599399995058775,0.13570000231266022,-0.19189999997615814,-0.09240000136196613,0.2003999948501587,0.24149999767541885,0.20760001242160797,-0.20669999718666077,0.2529999930411577,0.14990000054240227,-0.05769999325275421,0.20909999310970306,-0.2719999998807907,-0.11810000985860825,-0.2842999994754791,0.02579999715089798,0.5646000057458878,-0.3100999966263771,-0.09099999815225601,-0.2832999974489212,0.6622000187635422,0.31619999557733536,-0.5751999914646149,0.9191000163555145,0.5499999970197678,0.30319999903440475,0.3723999857902527,-0.1347000002861023,-0.059300005435943604,0.11210000701248646,0.13570000231266022,-0.008799999952316284,0.2427000030875206,-0.04700000025331974,0.17410000041127205,0.07979997992515564,-0.23969999700784683,0.6276999861001968,0.05080000311136246,-0.211299994494766,0.0543999969959259,0.7862000167369843,0.23140000412240624,-0.11840000748634338,0.022700000554323196,-0.48330000042915344,-0.3410000056028366,-0.10990000143647194,0.11559999734163284,0.18790001422166824,-0.15869998931884766,0.3774999938905239,-0.3870999962091446,-0.21660000830888748,-0.27270000614225864,-0.28280000388622284,0.3459000065922737,-0.2179999966174364,-0.03160000592470169,-0.251800000667572,-0.24140000343322754,0.13489999994635582,-0.21660000085830688,-0.6506999731063843,0.029899999499320984,0.09080000221729279,-0.3651999980211258,0.17800000123679638,-0.14109999686479568,-0.03779999911785126,-0.28289999812841415,0.027300000190734863,0.19300000369548798,0.10699999774806201,-0.4855000078678131,-0.09240000694990158,-0.06970000080764294,-0.29430000483989716,0.0340999960899353,0.4620999973267317,-0.3050000071525574,-0.24879999458789825,-0.17829999700188637,0.6230000108480453,0.08249999769032001,0.17820000648498535,-0.316600002348423,0.3660999983549118,-0.3093999996781349,0.508899986743927,0.16950000077486038,-0.2969999983906746,0.1928000058978796,0.12319999188184738,-0.47289998829364777,0.4733999967575073,-0.375,-0.4570999890565872,-0.05049999803304672,0.09350000321865082,0.5249000191688538,-0.10529999434947968,-0.33099999465048313,0.2004000023007393,-0.10149999894201756,-0.6189000010490417,-0.42069999873638153,-0.17399999499320984,-0.10510000283829868,0.39830000698566437,-0.21870001405477524,-0.03700000047683716,0.2078000009059906,-0.5458000153303146,-0.17309999465942383,0.09840000420808792,-0.18359999358654022,-0.33400000631809235,-0.001100003719329834,-0.33959999680519104,-0.022000000812113285,-0.3018999993801117,0.09740000125020742,0.08360000140964985,-0.4957999885082245,0.4400000125169754,0.10600000247359276,-0.12449999898672104,0.3211999945342541,-0.14110000059008598,0.5554999969899654,0.17579999938607216,-0.778300017118454,-0.2929000034928322,-0.6131000071763992,0.026900000870227814,0.11549999937415123,0.4934999942779541,0.795199990272522,-0.29260000586509705,0.45190000534057617,-0.5193000212311745,-0.19120000302791595,0.26490000635385513,0.24060000851750374,0.19299999251961708,-0.35920000076293945,0.25349999219179153,0.37150000035762787,-0.260100003099069,-0.09459999948740005,0.1218000054359436,0.2493000030517578,-0.24420000426471233,0.26730000879615545,-0.22169999033212662,0.25219999998807907,-0.029600001871585846,0.14470000099390745,-0.2753999959677458,0.6181999891996384,-0.22060000523924828,0.24709999561309814,0.0007999986410140991,0.9034000039100647,-0.6292000003159046,-0.4446000009775162,-0.10660000331699848,-0.22680000960826874,0.15230000019073486,0.13899999856948853,0.6218000054359436,0.2994999885559082,0.2175999954342842,0.2555999979376793,0.049400001764297485,-0.47450001537799835,-0.6263000071048737,-1.005400002002716,0.37230001389980316,-0.17249999940395355,0.9619999974966049,-0.15299999713897705,0.08449999988079071,-0.06829999387264252,-0.2086000069975853,-0.07689999043941498,0.004700005054473877,-0.5090999975800514,-0.30389999598264694,-0.6942999958992004,0.693900004029274,0.30740000680088997,-0.022800002247095108,0.003900006413459778,-1.5336999893188477,-0.1488000014796853,-0.207100011408329,-0.06339999660849571,-0.012699995189905167,-0.1900000125169754,0.07009999826550484,0.4968000054359436,-0.2630999982357025,0.3305000104010105,-0.17500000447034836,0.3314999882131815,0.6967999935150146,0.20069999992847443,-0.4700000137090683,-0.3870999962091446,0.03700000047683716,0.026000000536441803,-0.05979999992996454,-0.44499998539686203,0.43879999220371246,-0.21539999917149544,-0.7019999921321869,-0.106099997414276,-0.1502000018954277,-0.23719999939203262,-0.7138999998569489,-0.30730000138282776,-0.27500000037252903,-0.15299999713897705,0.21040000021457672,0.36249998956918716,-0.1543000042438507,-0.11490000039339066,-0.7305000126361847,-0.17909999936819077,0.2815999984741211,0.15009999834001064,0.7554000020027161,0.7251999825239182,-0.020899999886751175,0.4721999913454056,0.21740000694990158,0.18569999933242798,0.4651000052690506,0.3511999882757664,0.18790000304579735,0.031299978494644165,-0.15199999511241913,-0.2724999971687794,-0.2222999930381775,-0.18250000104308128,-0.3728999998420477,-0.21880000387318432,0.19359999150037766,0.2621999979019165,-0.24470000714063644,0.22110000997781754,0.023400001227855682,-0.24910000548698008,0.08409997820854187,0.6317999958992004,0.4854999929666519,0.058699995279312134,0.032800001092255116,-0.24710000306367874,-0.23879999667406082,-0.23020000755786896,-0.028499999083578587,-0.028599999845027924,0.23889999464154243,-0.17480000108480453,-0.41940000653266907,0.15610000491142273,-0.3579999879002571,-0.2321000099182129,0.057999998331069946,0.13759999349713326,-0.4700000062584877,-0.028300002217292786,0.290800005197525,-0.049800001084804535,0.4070999880786985]"
