Aspect,fastTextVector
鍾乳洞,"[-0.08709999918937683,0.039000000804662704,0.18019999563694,0.13230000436306,-0.06909999996423721,-0.06520000100135803,-0.01269999984651804,-0.02889999933540821,-0.09040000289678574,0.15569999814033508,-0.026200000196695328,0.08399999886751175,-0.04639999940991402,-0.06539999693632126,-0.09220000356435776,0.06350000202655792,0.12160000205039978,0.01979999989271164,-0.13490000367164612,0.015699999406933784,0.041600000113248825,0.25270000100135803,-0.16930000483989716,-0.10809999704360962,0.15070000290870667,-0.02280000038444996,-0.22190000116825104,0.29100000858306885,-0.05270000174641609,0.13099999725818634,-0.0003000000142492354,-0.12139999866485596,-0.12849999964237213,-0.05640000104904175,-0.11339999735355377,0.027899999171495438,-0.09449999779462814,0.13410000503063202,-0.06019999831914902,-0.12020000070333481,-0.012500000186264515,0.10939999669790268,-0.10559999942779541,0.11270000040531158,-0.029999999329447746,0.0284000001847744,0.03909999877214432,-0.08649999648332596,0.10989999771118164,0.005100000184029341,0.08030000329017639,0.016599999740719795,0.005499999970197678,-0.05909999832510948,0.04989999905228615,-0.06669999659061432,-0.23479999601840973,-0.06449999660253525,-0.012400000356137753,0.23440000414848328,0.036400001496076584,-0.148499995470047,-0.1784999966621399,-0.054499998688697815,0.07900000363588333,-0.00419999985024333,-0.125,-0.0020000000949949026,0.16120000183582306,0.03660000115633011,-0.094200000166893,0.09889999777078629,-0.03229999914765358,0.0649000033736229,0.009200000204145908,-0.11249999701976776,-0.1200999990105629,0.2085999995470047,0.0658000037074089,0.008999999612569809,0.23309999704360962,-0.024399999529123306,0.025200000032782555,-0.053599998354911804,0.08619999885559082,0.10930000245571136,0.10989999771118164,0.11710000038146973,0.038600001484155655,-0.17399999499320984,-0.21289999783039093,-0.3151000142097473,-0.17790000140666962,0.08190000057220459,0.18780000507831573,-0.1412000060081482,-0.12960000336170197,-0.19269999861717224,-0.06480000168085098,-0.10949999839067459,0.07769999653100967,0.12880000472068787,0.06129999831318855,-0.09570000320672989,-0.039799999445676804,0.14249999821186066,0.006399999838322401,0.07519999891519547,-0.09929999709129333,-0.11749999970197678,-0.11069999635219574,0.00559999980032444,-0.14409999549388885,0.211899995803833,0.006399999838322401,-0.03889999911189079,-0.10509999841451645,0.10790000110864639,0.07000000029802322,-0.14910000562667847,-0.0803999975323677,0.01899999938905239,0.1696999967098236,-0.14959999918937683,0.04479999840259552,-0.23770000040531158,0.09549999982118607,0.03420000150799751,-0.11050000041723251,0.011800000444054604,0.04879999905824661,0.05860000103712082,0.1843000054359436,-0.16220000386238098,-0.014700000174343586,0.3382999897003174,-0.1005999967455864,-0.012799999676644802,0.018200000748038292,0.0006000000284984708,-0.27390000224113464,-0.22779999673366547,0.13740000128746033,0.015300000086426735,0.15970000624656677,0.02590000070631504,-0.10360000282526016,-0.008100000210106373,-0.1412000060081482,9.999999747378752e-05,0.07419999688863754,0.18379999697208405,0.09449999779462814,0.0731000006198883,0.29100000858306885,-0.06840000301599503,0.027899999171495438,-0.1665000021457672,0.07069999724626541,0.1096000000834465,0.26820001006126404,-0.05609999969601631,-0.20890000462532043,0.05119999870657921,-0.022600000724196434,-0.14790000021457672,-0.02810000069439411,-0.11079999804496765,0.17550000548362732,0.0478999987244606,0.11720000207424164,-0.07280000299215317,-0.21299999952316284,-0.12439999729394913,0.027000000700354576,-0.23240000009536743,-0.054099999368190765,-0.010700000450015068,0.06689999997615814,-0.11760000139474869,0.11110000312328339,-0.15209999680519104,0.009700000286102295,-0.010700000450015068,-0.07020000368356705,0.005200000014156103,-0.093299999833107,0.04349999874830246,0.2888999879360199,-0.2076999992132187,0.0828000009059906,-0.07580000162124634,0.11840000003576279,-0.05510000139474869,0.06120000034570694,-0.045499999076128006,-0.05999999865889549,-0.1005999967455864,0.05570000037550926,0.20509999990463257,0.027899999171495438,-0.12399999797344208,-0.10040000081062317,-0.00800000037997961,-0.0210999995470047,0.026499999687075615,-0.09539999812841415,0.13210000097751617,-0.10189999639987946,0.09009999781847,-0.17919999361038208,0.06539999693632126,-0.08860000222921371,0.03959999978542328,0.0013000000035390258,-0.28769999742507935,-0.21080000698566437,-0.47769999504089355,0.08799999952316284,0.0494999997317791,0.08560000360012054,0.1128000020980835,-0.0649000033736229,0.021900000050663948,0.07760000228881836,0.021400000900030136,0.08709999918937683,0.18029999732971191,0.23999999463558197,0.08619999885559082,-0.010599999688565731,-0.004100000020116568,-0.11819999665021896,0.03700000047683716,-0.08139999955892563,0.1453000009059906,-0.2736000120639801,0.14350000023841858,-0.09229999780654907,-0.07249999791383743,-0.013799999840557575,0.11490000039339066,0.10209999978542328,-0.15449999272823334,0.12120000272989273,-0.03689999878406525,0.0640999972820282,-0.09160000085830688,0.07699999958276749,-0.1436000019311905,0.21819999814033508,-0.27619999647140503,0.0052999998442828655,0.2824000120162964,0.0035000001080334187,0.07419999688863754,-0.12700000405311584,0.1655000001192093,-0.024800000712275505,0.10170000046491623,0.12110000103712082,-0.10670000314712524,0.049800001084804535,0.0502999983727932,0.11100000143051147,-0.012199999764561653,0.10100000351667404,-0.09049999713897705,0.05260000005364418,-0.1266999989748001,0.08219999819993973,0.010999999940395355,0.14869999885559082,0.08529999852180481,0.061500001698732376,0.09109999984502792,-0.15070000290870667,0.035100001841783524,0.04190000146627426,-0.17720000445842743,-0.09030000120401382,0.1200999990105629,0.17229999601840973,0.05739999935030937,0.14910000562667847,-0.19679999351501465,0.034699998795986176,0.09210000187158585,0.03310000151395798,0.13539999723434448,-0.07930000126361847,-0.1525000035762787,-0.027000000700354576,0.11389999836683273,-0.14259999990463257,0.08020000159740448,0.12309999763965607,-0.045099999755620956,-0.056699998676776886,0.24729999899864197]"
ライトアップ,"[0.039500001817941666,-0.04610000178217888,0.05530000105500221,0.025800000876188278,0.00930000003427267,0.010599999688565731,0.015599999576807022,0.0006000000284984708,0.002199999988079071,0.022199999541044235,0.041600000113248825,0.0421999990940094,-0.06019999831914902,0.04749999940395355,0.002300000051036477,0.06679999828338623,-0.00800000037997961,-0.0210999995470047,-0.015300000086426735,0.03440000116825104,0.03610000014305115,0.003700000001117587,-0.03759999945759773,-0.016499999910593033,-0.04619999974966049,-0.00430000014603138,-0.01640000008046627,0.11289999634027481,-0.08079999685287476,0.012799999676644802,0.024700000882148743,-0.05040000006556511,0.018799999728798866,0.03660000115633011,-0.015200000256299973,0.03319999948143959,-0.0142000000923872,0.009399999864399433,-0.01899999938905239,0.02759999968111515,0.07509999722242355,-0.023600000888109207,-0.019099999219179153,0.0026000000070780516,-0.02319999970495701,0.011699999682605267,0.032999999821186066,-0.015300000086426735,0.006300000008195639,-0.039500001817941666,0.1120000034570694,0.005100000184029341,-0.03480000048875809,-0.121799997985363,0.0625,0.012500000186264515,0.022199999541044235,-0.0357000008225441,0.022199999541044235,0.03720000013709068,0.0414000004529953,0.04270000010728836,0.05909999832510948,0.05999999865889549,-0.002899999963119626,0.049300000071525574,-0.014700000174343586,-0.00860000029206276,0.010099999606609344,-0.03550000116229057,0.056299999356269836,-0.06620000302791595,-0.01850000023841858,0.006899999920278788,-0.009999999776482582,-0.05649999901652336,-0.055799998342990875,-0.015200000256299973,0.004100000020116568,0.03350000083446503,0.07680000364780426,-0.0010999999940395355,-0.006500000134110451,0.00419999985024333,0.03009999915957451,0.008299999870359898,0.055799998342990875,0.03889999911189079,0.020400000736117363,-0.051600001752376556,-0.04259999841451645,0.03189999982714653,0.04540000110864639,0.06239999830722809,0.0203000009059906,-0.033799998462200165,-0.0560000017285347,-0.17110000550746918,-0.050200000405311584,-0.03280000016093254,-0.0771000012755394,0.05460000038146973,0.03449999913573265,-0.045899998396635056,-0.016899999231100082,0.04820000007748604,0.017899999395012856,0.0035000001080334187,0.010599999688565731,0.0608999989926815,-0.014000000432133675,0.01510000042617321,-0.0034000000450760126,0.012299999594688416,0.02419999986886978,0.07240000367164612,-0.029500000178813934,0.05660000070929527,0.04309999942779541,-0.06719999760389328,0.01730000041425228,0.04259999841451645,0.04740000143647194,-0.01889999955892563,0.0357000008225441,-0.04100000113248825,-0.03709999844431877,0.009399999864399433,0.01360000018030405,-0.017799999564886093,0.03480000048875809,0.00930000003427267,-0.0038999998942017555,0.03779999911785126,-0.03970000147819519,0.1316000074148178,-0.04170000180602074,0.06499999761581421,0.05660000070929527,-0.04100000113248825,0.05510000139474869,-0.05590000003576279,-0.065700002014637,0.03319999948143959,0.04050000011920929,-0.02070000022649765,0.034699998795986176,-0.04190000146627426,-0.01209999993443489,-0.08829999715089798,0.04010000079870224,-0.010599999688565731,-0.011500000022351742,0.02319999970495701,0.10530000180006027,-0.0843999981880188,-0.027000000700354576,0.046799998730421066,0.002899999963119626,0.007499999832361937,0.003100000089034438,-0.02930000051856041,0.03240000084042549,-0.06499999761581421,0.031300000846385956,-0.027400000020861626,-0.05169999971985817,-0.10339999943971634,-0.006800000090152025,-0.019099999219179153,0.00570000009611249,0.01080000028014183,-0.1282999962568283,-0.039500001817941666,-0.03929999843239784,-0.004100000020116568,-0.026499999687075615,0.02160000056028366,0.040300000458955765,-0.01759999990463257,-0.013000000268220901,-0.035999998450279236,-0.02280000038444996,0.05869999900460243,-0.030300000682473183,0.06459999829530716,-0.0414000004529953,0.04430000111460686,0.03370000049471855,-0.05510000139474869,0.023900000378489494,0.013399999588727951,0.0142000000923872,-0.007799999788403511,0.00930000003427267,0.03709999844431877,0.00419999985024333,0.03920000046491623,0.021199999377131462,0.0738999992609024,-0.05400000140070915,0.06069999933242798,0.017999999225139618,0.03830000013113022,-0.05559999868273735,0.03020000085234642,-0.026499999687075615,-0.009100000374019146,0.03440000116825104,0.03139999881386757,-0.024399999529123306,0.0003000000142492354,0.048700001090765,-0.009600000455975533,0.07119999825954437,-0.0575999990105629,-0.042100001126527786,-0.18230000138282776,-0.06700000166893005,-0.07050000131130219,-0.0494999997317791,-0.03139999881386757,0.011099999770522118,-0.06310000270605087,0.032499998807907104,0.009499999694526196,-0.035999998450279236,-0.0608999989926815,0.11580000072717667,-0.01360000018030405,0.050200000405311584,0.00039999998989515007,-0.03060000017285347,-0.04399999976158142,0.04349999874830246,-0.026900000870227814,-0.09009999781847,0.014100000262260437,-0.007199999876320362,-0.03440000116825104,0.06440000236034393,0.02800000086426735,0.07329999655485153,-0.08389999717473984,-0.04899999871850014,-0.04039999842643738,-0.013199999928474426,-0.05550000071525574,0.014000000432133675,0.05260000005364418,0.030500000342726707,-0.10509999841451645,-0.026200000196695328,0.024700000882148743,0.02019999921321869,-0.027300000190734863,-0.019200000911951065,0.03759999945759773,-0.0625,-0.028599999845027924,0.04259999841451645,-0.010099999606609344,0.011099999770522118,0.019999999552965164,0.003800000064074993,-0.09099999815225601,0.0272000003606081,-0.015599999576807022,0.005499999970197678,-0.03830000013113022,-0.038100000470876694,-0.04969999939203262,0.008200000040233135,0.07280000299215317,0.03830000013113022,-0.07440000027418137,0.014299999922513962,0.01360000018030405,-0.028200000524520874,-0.0008999999845400453,0.093299999833107,0.015300000086426735,-0.059700001031160355,0.003700000001117587,-0.013899999670684338,0.01850000023841858,0.06270000338554382,0.02019999921321869,0.0885000005364418,-0.021400000900030136,-0.030300000682473183,0.04540000110864639,0.052299998700618744,0.0617000013589859,-0.020600000396370888,-0.03889999911189079,0.029999999329447746,0.01850000023841858,-0.07959999889135361,0.043800000101327896]"
洞窟,"[-0.011800000444054604,-0.08030000329017639,0.41110000014305115,0.1404999941587448,-0.2093999981880188,0.1559000015258789,-0.018300000578165054,-0.3091999888420105,-0.21040000021457672,0.34060001373291016,0.032099999487400055,0.14380000531673431,-0.25440001487731934,0.02810000069439411,-0.32749998569488525,0.08609999716281891,0.07209999859333038,-0.15109999477863312,-0.3458999991416931,0.00019999999494757503,0.20880000293254852,0.03370000049471855,-0.2370000034570694,-0.27810001373291016,0.399399995803833,-0.18770000338554382,-0.1655000001192093,0.30390000343322754,0.028200000524520874,0.16300000250339508,0.04650000110268593,-0.4203999936580658,0.02850000001490116,0.039900001138448715,-0.27149999141693115,0.02810000069439411,-0.12300000339746475,-0.1606999933719635,0.04670000076293945,0.0868000015616417,-0.057999998331069946,0.321399986743927,-0.23420000076293945,0.20239999890327454,-0.025200000032782555,0.10939999669790268,-0.01640000008046627,-0.09960000216960907,-0.19429999589920044,0.05730000138282776,-0.10899999737739563,-0.11069999635219574,-0.06840000301599503,-0.23839999735355377,-0.11349999904632568,0.2045000046491623,-0.14090000092983246,-0.21950000524520874,0.2524999976158142,0.2142000049352646,0.1339000016450882,-0.22830000519752502,-0.14800000190734863,-0.20399999618530273,0.29280000925064087,0.1527000069618225,-0.08739999681711197,-0.1143999993801117,0.1046999990940094,0.18979999423027039,-0.3158000111579895,0.09700000286102295,0.08780000358819962,0.04960000142455101,0.09529999643564224,-0.19329999387264252,-0.05810000002384186,0.2976999878883362,-0.06520000100135803,0.3587000072002411,0.2387000024318695,0.10000000149011612,0.10289999842643738,-0.18930000066757202,0.02329999953508377,0.09880000352859497,0.22120000422000885,-0.15649999678134918,-0.2700999975204468,-0.010599999688565731,-0.5180000066757202,-0.36340001225471497,-0.15800000727176666,-0.1808999925851822,0.08380000293254852,-0.336899995803833,-0.24060000479221344,-0.28200000524520874,-0.0812000036239624,-0.005200000014156103,0.3260999917984009,0.30550000071525574,-0.181099995970726,-0.02810000069439411,0.18389999866485596,0.33340001106262207,-0.11879999935626984,0.31619998812675476,0.030400000512599945,0.04729999974370003,-0.23389999568462372,-0.026499999687075615,0.13510000705718994,0.39480000734329224,0.027000000700354576,0.039500001817941666,-0.2070000022649765,0.3228999972343445,0.23839999735355377,-0.12939999997615814,0.11990000307559967,0.11230000108480453,0.2207999974489212,-0.10040000081062317,-0.10499999672174454,-0.18199999630451202,-0.14910000562667847,0.036400001496076584,-0.3409000039100647,0.06840000301599503,0.12460000067949295,-0.06719999760389328,0.36480000615119934,-0.42579999566078186,-0.24889999628067017,0.4578999876976013,0.26170000433921814,0.03909999877214432,-0.0027000000700354576,-0.004800000227987766,-0.22679999470710754,-0.46950000524520874,0.23520000278949738,-0.15240000188350677,0.361299991607666,-0.07259999960660934,-0.2759000062942505,-0.32170000672340393,0.03909999877214432,0.3046000003814697,0.22429999709129333,0.3781999945640564,0.02759999968111515,-0.02290000021457672,0.3546999990940094,-0.02239999920129776,-0.07129999995231628,0.11949999630451202,0.07649999856948853,0.17389999330043793,0.36649999022483826,-0.008799999952316284,-0.1923000067472458,-0.1589999943971634,-0.03750000149011612,-0.1348000019788742,0.05260000005364418,-0.065700002014637,0.21379999816417694,0.09489999711513519,0.023399999365210533,-0.1589999943971634,-0.5131000280380249,-0.025200000032782555,0.25679999589920044,-0.3912000060081482,-0.10109999775886536,0.08079999685287476,0.1770000010728836,0.11739999800920486,0.14229999482631683,-0.15839999914169312,0.08399999886751175,-0.3176000118255615,-0.1720000058412552,-0.08399999886751175,-0.07020000368356705,-0.14010000228881836,0.40549999475479126,-0.09969999641180038,0.10409999638795853,0.1476999968290329,0.1459999978542328,-0.019300000742077827,-0.017100000753998756,-0.09529999643564224,-0.03819999843835831,0.0868000015616417,0.02410000003874302,0.3027999997138977,-0.0982000008225441,-0.181099995970726,-0.006899999920278788,-0.05689999833703041,0.0357000008225441,0.08569999784231186,-0.019700000062584877,0.065700002014637,0.06040000170469284,-0.0877000018954277,-0.448199987411499,0.21529999375343323,-0.11460000276565552,0.026000000536441803,0.18539999425411224,-0.06790000200271606,-0.28540000319480896,-0.8082000017166138,0.1914999932050705,0.08309999853372574,0.025299999862909317,-0.04639999940991402,-0.0019000000320374966,-0.03150000050663948,-0.14149999618530273,-0.3109999895095825,0.11739999800920486,0.1370999962091446,0.1266999989748001,-0.0066999997943639755,0.1656000018119812,0.07840000092983246,-0.31540000438690186,0.2928999960422516,0.019099999219179153,0.2303999960422516,-0.40869998931884766,0.017799999564886093,-0.09839999675750732,-0.2515000104904175,0.008500000461935997,0.07840000092983246,-0.0017000000225380063,-0.3361000120639801,0.1421000063419342,-0.2159000039100647,0.003100000089034438,0.15399999916553497,-0.08309999853372574,-0.23010000586509705,0.38850000500679016,-0.46810001134872437,-0.02070000022649765,0.3273000121116638,0.061900001019239426,0.21870000660419464,-0.41909998655319214,0.07029999792575836,0.2987000048160553,0.13689999282360077,0.3467999994754791,-0.02250000089406967,-0.20509999990463257,0.14030000567436218,0.10819999873638153,-0.0723000019788742,-0.013299999758601189,-0.12039999663829803,-0.10100000351667404,-0.09260000288486481,0.009800000116229057,0.062199998646974564,-0.01889999955892563,0.17949999868869781,0.2768999934196472,0.08290000259876251,-0.24869999289512634,-0.13099999725818634,0.2484000027179718,-0.3260999917984009,-0.1655000001192093,0.1256999969482422,0.07959999889135361,-0.0333000011742115,0.029400000348687172,-0.3652999997138977,-0.0471000000834465,0.015300000086426735,0.325300008058548,0.023399999365210533,-0.31619998812675476,0.09549999982118607,-0.1316000074148178,0.5101000070571899,-0.3849000036716461,-0.07320000231266022,-0.07199999690055847,0.042399998754262924,-0.05079999938607216,0.29989999532699585]"
井倉洞,"[-0.2507999986410141,0.04389999806880951,1.0268000364303589,0.7529000043869019,-0.05819999985396862,0.3018000051379204,0.34369999915361404,0.09150000661611557,-0.6214999854564667,0.3480000030249357,-0.3563999980688095,0.26999999582767487,-0.9901999831199646,0.3125000074505806,-0.2587999925017357,0.2879999950528145,0.2341999989002943,-0.33740000426769257,-0.4820999950170517,0.2485000044107437,0.4529999931110069,-0.016499996185302734,-1.1740999817848206,-0.40039999037981033,0.8322000205516815,-0.17329999804496765,-0.1501000076532364,-0.6638000160455704,-0.18849999271333218,-0.1486000046133995,0.046300001442432404,-0.166100000962615,-0.27159999310970306,-0.5784000158309937,0.06969999708235264,-0.05650000041350722,0.05419999361038208,0.3634999990463257,0.281399997882545,0.034999996423721313,0.5214999914169312,0.4510999992489815,-0.6104999929666519,0.1828999938443303,0.2592000048607588,1.820800006389618,0.24390000849962234,0.6948999911546707,0.3764999955892563,-0.7268000245094299,0.2865999937057495,-0.004399999976158142,-0.4244999922811985,-0.005199998617172241,-0.16810000408440828,0.3556999936699867,-0.48899999633431435,0.05399999814108014,0.11979998648166656,-0.2111000046133995,-0.02529999613761902,0.0779000073671341,-0.28269999474287033,-0.3033999912440777,0.27789999544620514,-0.01170000433921814,-0.3343999981880188,-0.3149000108242035,-0.19129999354481697,-0.12310000415891409,0.1526000052690506,-0.1453999988734722,0.4447999894618988,0.12919999845325947,-0.06419999897480011,-0.19140000082552433,0.42810000106692314,0.4084000140428543,0.0775000024586916,-0.45989998430013657,0.39000000059604645,-0.006099998950958252,-0.33540000580251217,-0.10400000214576721,0.3507999964058399,0.10430000722408295,0.39970001578330994,0.22260000556707382,0.38920001313090324,0.3154999911785126,-0.5935000032186508,-0.48499999940395355,-0.3211999982595444,0.7435999996960163,0.48099999129772186,-0.24650000408291817,-0.5768000036478043,0.14790000766515732,-0.3733000010251999,-0.4273999985307455,0.24159999564290047,0.08350000157952309,-0.1673000007867813,0.1451999954879284,-0.22540000826120377,0.28850000351667404,-0.7985000014305115,-0.01239999383687973,0.05979999899864197,0.07599999755620956,0.031300004571676254,-0.6324999928474426,-0.32760000228881836,0.0924999974668026,-1.1830999851226807,0.18779999762773514,-0.5021000057458878,0.32010000199079514,-0.16540000401437283,-0.3114999979734421,-0.3876000065356493,-0.9272999912500381,-0.28779999166727066,0.10450000315904617,-0.20479999482631683,-0.19690000265836716,0.400500001385808,-0.7762999981641769,-0.46049999445676804,0.1219999985769391,-0.23719999520108104,-0.22920000553131104,0.4211999922990799,-0.5496000051498413,0.046199999283999205,-0.674699991941452,0.031199999153614044,0.20049998909235,0.848800003528595,-0.10029999911785126,-0.5493000149726868,0.40809999965131283,0.22459999844431877,0.29750001430511475,-0.13609997928142548,-0.0759000014513731,0.035899996757507324,-0.27130000479519367,-0.3662000000476837,-0.023000001907348633,0.07510000094771385,-0.23809999227523804,0.5793000012636185,0.46560000628232956,-0.25949999690055847,-0.48890000581741333,0.5486999899148941,-0.13619999587535858,0.1532999984920025,0.08419999852776527,0.70899997651577,-0.09909999929368496,-0.21289999783039093,0.08800001442432404,0.16200000047683716,-0.7132999897003174,0.4255000054836273,0.01590000092983246,0.5817999839782715,0.33979999274015427,-0.6018000021576881,-0.17159999907016754,-0.176099993288517,-0.1938999928534031,0.41849999129772186,0.3715999871492386,-0.5157999992370605,0.8478000164031982,-0.2076999843120575,-0.42480000853538513,0.1259000077843666,-1.2479000091552734,0.47940000891685486,0.23669999837875366,-0.12919999659061432,0.20650001615285873,-0.7258000075817108,-0.44779999554157257,0.12059999257326126,-0.3061999976634979,0.1087999939918518,-0.42579999566078186,0.03989998996257782,0.10850000381469727,0.1948999986052513,-0.5207000076770782,0.19530000165104866,0.9562999904155731,0.44510000944137573,0.3034000024199486,0.08490000665187836,0.255900003015995,-0.3004000037908554,-0.07449999824166298,-0.22830000147223473,0.5760000050067902,0.2593999970704317,-0.45049999840557575,-0.2744999974966049,0.4528000056743622,-0.517300009727478,0.12889999710023403,-0.2053999900817871,-0.05660000443458557,0.3926999941468239,-0.13590000569820404,-0.7301999926567078,-2.1833000779151917,-0.007599998265504837,0.2693999856710434,0.40709999203681946,0.11240000277757645,-0.35760000348091125,-0.3579999953508377,0.26509999483823776,0.10799998044967651,-0.25380000472068787,0.2641999926418066,0.5089999884366989,0.5444000065326691,-0.2513999938964844,-0.09790000319480896,-0.14999999850988388,0.5785000175237656,0.0013000071048736572,-0.4197999984025955,-0.46509998850524426,0.05509999766945839,-1.094099998474121,0.05040000379085541,-0.1854000072926283,0.13340000469179358,0.10200000111944973,-0.8928999900817871,0.5489999949932098,-0.439300000667572,0.41840000450611115,0.5050000064074993,0.04670000076293945,0.48920001089572906,0.06500000134110451,-0.81700000166893,-0.23869999311864376,0.9593000113964081,0.26749999076128006,0.6489999890327454,-0.6472000181674957,0.18589999340474606,-0.12489999644458294,0.45650000870227814,0.21330001205205917,0.3749000057578087,-0.021700002253055573,0.636900007724762,0.558100014925003,0.33470000326633453,0.018099993467330933,0.3012000024318695,0.15359999984502792,-0.5458000004291534,0.3982999920845032,0.24940001592040062,0.22990000247955322,0.24300000071525574,0.253200002014637,-0.6116999834775925,0.46369999647140503,-0.012399999424815178,-0.07779999822378159,0.0340999960899353,-0.4706999957561493,0.04419999569654465,-0.05269999802112579,-0.36999999545514584,0.009300008416175842,-1.1941999793052673,0.19260000437498093,-0.11309999227523804,-0.005000002682209015,0.2612000033259392,-0.09759998321533203,0.17859999649226665,-0.351500004529953,0.33459998667240143,-0.4424000084400177,0.3053999990224838,0.27740000654011965,0.14550000429153442,-0.262300007045269,0.10829999670386314]"
