Aspect,fastTextVector
動物,"[0.2637999951839447,-0.2651999890804291,-0.06780000030994415,0.07689999788999557,-0.24459999799728394,0.10369999706745148,0.13379999995231628,0.10369999706745148,0.18860000371932983,0.24609999358654022,0.08669999986886978,0.04879999905824661,0.2728999853134155,-0.07779999822378159,-0.4659000039100647,-0.10080000013113022,0.1151999980211258,0.1720999926328659,-0.25110000371932983,-0.30889999866485596,0.2632000148296356,0.18070000410079956,-0.3709999918937683,-0.010099999606609344,0.1031000018119812,-0.022099999710917473,-0.010900000110268593,-0.07079999893903732,0.2353000044822693,0.17669999599456787,0.08619999885559082,-0.07069999724626541,-0.21469999849796295,-0.4244000017642975,0.1225999966263771,-0.010300000198185444,0.005900000222027302,0.057100001722574234,0.18400000035762787,-0.19359999895095825,0.13459999859333038,-0.15029999613761902,0.08460000157356262,-0.32359999418258667,-0.012299999594688416,-0.10689999908208847,0.07240000367164612,-0.19779999554157257,0.06069999933242798,-0.13510000705718994,-0.14970000088214874,-0.20659999549388885,-0.11309999972581863,0.25769999623298645,0.05660000070929527,0.21879999339580536,-0.03240000084042549,-0.17180000245571136,0.17339999973773956,-0.1834000051021576,-0.27900001406669617,-0.15790000557899475,-0.0142000000923872,0.2750999927520752,0.12530000507831573,-0.19619999825954437,0.11649999767541885,0.24459999799728394,-0.14259999990463257,-0.04450000077486038,0.20749999582767487,-0.00570000009611249,-0.01510000042617321,-0.12290000170469284,0.08370000123977661,-0.22050000727176666,-0.2094999998807907,0.07680000364780426,-0.23100000619888306,0.08900000154972076,0.06270000338554382,0.25940001010894775,-0.09870000183582306,0.12269999831914902,-0.09629999846220016,-0.32820001244544983,-0.30889999866485596,0.16110000014305115,-0.04560000076889992,-0.1712999939918518,-0.2896000146865845,-0.05480000004172325,0.025200000032782555,-0.10939999669790268,-0.2705000042915344,0.07339999824762344,-0.210999995470047,0.0746999979019165,-0.10080000013113022,0.07900000363588333,-0.1265999972820282,0.3296999931335449,-0.10520000010728836,-0.13330000638961792,0.243599995970726,0.5113999843597412,-0.23109999299049377,0.0746999979019165,0.04800000041723251,-0.026799999177455902,-0.12430000305175781,-0.17560000717639923,-0.19110000133514404,0.015200000256299973,0.13369999825954437,0.032600000500679016,-0.14560000598430634,0.05550000071525574,0.07639999687671661,-0.3765999972820282,0.1738000065088272,0.05270000174641609,0.27219998836517334,0.0949999988079071,0.1062999963760376,0.10329999774694443,0.030400000512599945,-0.2646999955177307,-0.290800005197525,0.11599999666213989,0.14169999957084656,-0.08160000294446945,0.023099999874830246,-0.07840000092983246,0.20569999516010284,0.03889999911189079,-0.1808999925851822,0.29249998927116394,0.1460999995470047,-0.0203000009059906,0.13289999961853027,-0.051100000739097595,0.16130000352859497,0.4189000129699707,0.2361000031232834,-0.17190000414848328,-0.17649999260902405,0.564300000667572,0.05999999865889549,-0.031099999323487282,0.02800000086426735,0.14959999918937683,-0.031300000846385956,0.02280000038444996,0.35899999737739563,-0.2572999894618988,0.1559000015258789,0.20669999718666077,0.12880000472068787,-0.14069999754428864,-0.14259999990463257,0.11649999767541885,-0.050599999725818634,0.17569999396800995,-0.1867000013589859,0.23890000581741333,0.01889999955892563,-0.3903000056743622,-0.0272000003606081,-0.006899999920278788,0.13210000097751617,0.061799999326467514,0.11029999703168869,-0.014399999752640724,0.03929999843239784,0.2703000009059906,0.1931000053882599,0.04470000043511391,0.08749999850988388,0.042500000447034836,-0.13269999623298645,-0.12610000371932983,0.18170000612735748,0.1931000053882599,-0.0989999994635582,-0.1005999967455864,0.10909999907016754,-0.09080000221729279,0.17329999804496765,-0.16030000150203705,0.0003000000142492354,-0.2304999977350235,0.1031000018119812,-0.46389999985694885,0.2069000005722046,0.03759999945759773,-0.03009999915957451,0.21699999272823334,-0.03220000118017197,-0.5425999760627747,-0.040800001472234726,-0.014000000432133675,-0.17180000245571136,0.03370000049471855,-0.3158000111579895,-0.14090000092983246,-0.020400000736117363,-0.09120000153779984,-0.0737999975681305,-0.13660000264644623,-0.17710000276565552,-0.07850000262260437,-0.16990000009536743,0.2207999974489212,0.14659999310970306,0.12219999730587006,-0.1103999987244606,-0.8601999878883362,-0.039799999445676804,-0.1444000005722046,0.06199999898672104,0.03290000185370445,0.17749999463558197,-0.06700000166893005,-0.05790000036358833,-0.26589998602867126,0.17159999907016754,-0.07500000298023224,-0.249099999666214,0.12020000070333481,0.08510000258684158,-0.09160000085830688,-0.45080000162124634,-0.42250001430511475,-0.15729999542236328,0.2547000050544739,-0.3490999937057495,0.0019000000320374966,-0.09489999711513519,0.23659999668598175,-0.09489999711513519,-0.06669999659061432,0.2240000069141388,-0.24789999425411224,0.005100000184029341,-0.0771000012755394,-0.1234000027179718,0.16089999675750732,-0.2655999958515167,-0.14059999585151672,0.21549999713897705,-0.5092999935150146,0.013399999588727951,-0.16609999537467957,0.022700000554323196,0.2361000031232834,-0.13199999928474426,0.20329999923706055,0.1882999986410141,0.2671999931335449,0.0851999968290329,-0.18209999799728394,-0.07029999792575836,0.0478999987244606,-0.1395999938249588,-0.2865999937057495,-0.04670000076293945,0.15719999372959137,0.09830000251531601,-0.22930000722408295,0.016100000590085983,-0.05939999967813492,-0.09109999984502792,-0.020600000396370888,-0.23680000007152557,0.1639000028371811,-0.15230000019073486,-0.04230000078678131,-0.14509999752044678,-0.061000000685453415,-0.26190000772476196,0.12890000641345978,-0.16210000216960907,-0.14509999752044678,-0.05700000002980232,-0.20759999752044678,-0.19470000267028809,-0.09380000084638596,0.020600000396370888,-0.1559000015258789,0.08100000023841858,-0.3528999984264374,-0.19449999928474426,0.26109999418258667,-0.10509999841451645,-0.38040000200271606,0.0640999972820282,9.999999747378752e-05,0.0031999999191612005,-0.21040000021457672]"
動物園,"[0.6620000004768372,-0.3296999856829643,0.6672000139951706,0.2336999997496605,-0.3773999959230423,-0.010300002992153168,0.39570000767707825,0.19829999655485153,0.2314000055193901,0.5410999804735184,0.010399997234344482,0.004999998956918716,0.29669998586177826,-0.34200000017881393,-0.604300007224083,-0.13980000093579292,0.19139999896287918,0.3125999867916107,-0.5740000009536743,-0.5591999888420105,0.39340001344680786,0.4794999957084656,-0.6191999912261963,0.05269999802112579,0.256400004029274,-0.31810000352561474,0.0563999991863966,0.10419999808073044,0.1283000037074089,0.25129999965429306,0.21959999203681946,-0.2393999919295311,-0.4072999954223633,-1.0941000282764435,0.2459999993443489,0.022399998269975185,-0.04130000155419111,0.05640000174753368,0.32919999957084656,-0.6297000050544739,0.2101999968290329,0.12690001726150513,0.06950000114738941,-0.5731000006198883,-0.10719999670982361,0.35110000520944595,-0.03099999576807022,-0.4343999922275543,-0.15150000154972076,-0.05970000475645065,-0.15000000089639798,-0.32829999178647995,-0.11879999982193112,0.5277999937534332,0.2198999933898449,0.17229999229311943,0.08669999614357948,-0.4730999916791916,0.28040000051259995,-0.36969999969005585,-0.396000012755394,-0.460099995136261,-0.18010000698268414,0.4161999970674515,0.1713000051677227,-0.4990999847650528,0.16869999840855598,0.31939999759197235,-0.12020000070333481,-0.24419999867677689,0.4408999979496002,-0.03940000059083104,-0.01590000040596351,-0.5504999980330467,0.19940000027418137,-0.5131000131368637,-0.09849999845027924,0.17080000042915344,-0.2586000058799982,-0.09620000422000885,-0.11229999363422394,0.5195000171661377,-0.20679999887943268,0.09779999777674675,-0.22899999469518661,-0.426800012588501,-0.6866999864578247,0.1777999997138977,0.015099998563528061,-0.18969999440014362,-0.4012000113725662,0.11720000579953194,0.03140000021085143,-0.13779999688267708,-0.2689000043319538,-0.0029000043869018555,-0.39489999413490295,-0.2734000086784363,-0.34449999779462814,0.19950000196695328,-0.3921000063419342,0.6358000040054321,-0.3142000064253807,-0.13750000623986125,0.1282999962568283,0.42259998619556427,-0.3642999976873398,-0.056900009512901306,-0.20019999891519547,-0.14149999618530273,-0.4830999970436096,-0.3573000133037567,-0.6538000106811523,-0.39479999616742134,0.4367000013589859,0.06749999895691872,-0.3564000129699707,0.19699999690055847,0.08529999665915966,-0.6335999965667725,0.10270000994205475,0.38450001552700996,0.42099998891353607,0.16259999573230743,0.19429999589920044,0.012099996209144592,0.05480000004172325,-0.38689999282360077,-0.7601000070571899,0.2475000023841858,0.27459999918937683,-0.3643999919295311,-0.07830000296235085,-0.16139999777078629,0.26319999620318413,0.1315000019967556,-0.16089999303221703,0.44779999554157257,0.4277999848127365,-0.09080000221729279,-0.0015999972820281982,-0.1728999987244606,0.17460000328719616,0.643200010061264,0.6336999982595444,-0.4481000006198883,-0.07109998911619186,0.581300001591444,-0.07889999821782112,0.1935000028461218,-0.23820000514388084,0.09559999778866768,-0.12560000270605087,0.20199999399483204,0.4795999974012375,-0.6577000021934509,0.1846000012010336,0.4219000041484833,0.5180999934673309,-0.44259999692440033,-0.4388999938964844,0.2718999907374382,0.051500000059604645,0.10439999401569366,-0.30470000207424164,0.18650000542402267,0.06120000034570694,-0.6772000193595886,-0.010700000450015068,-0.030600000638514757,0.31360000371932983,0.09589999914169312,0.09589999727904797,-0.10700000263750553,0.11809999868273735,0.4161999970674515,0.3297000080347061,0.21550000086426735,-0.009800001978874207,-0.04820000007748604,-0.6349000036716461,-0.3245000094175339,0.24140000715851784,0.43800000846385956,-0.125900000333786,-0.16169999539852142,0.16609999909996986,-0.43949998915195465,0.09860000014305115,-0.3596000075340271,0.246000001730863,-0.26749999821186066,0.2709999978542328,-0.8959999978542328,0.14959999918937683,0.13280000165104866,0.13670000806450844,-0.08750002086162567,-0.08430000022053719,-0.7726999819278717,-0.12270000204443932,-0.03610000014305115,-0.27490000426769257,0.35830001160502434,-0.749099999666214,-0.17640000209212303,-0.1342999991029501,-0.016699999570846558,-0.24819999933242798,-0.24159999936819077,-0.28280000388622284,-0.04170000180602074,-0.2905000001192093,0.5958999842405319,0.30089999735355377,0.2305999994277954,0.14259999245405197,-1.6103000044822693,-0.3597000055015087,-0.10570000112056732,0.0843999981880188,0.10790000483393669,0.5249999910593033,-0.1987999975681305,-0.10900000110268593,-0.5364999771118164,0.15339999832212925,-0.30390000343322754,-0.23379999957978725,0.4173000082373619,0.18479999899864197,0.3271999955177307,-0.759799987077713,-0.7832000255584717,-0.34199999272823334,0.3424000069499016,-0.8661999702453613,0.1457000053487718,0.03390000760555267,0.4284999966621399,-0.06429999694228172,-0.1630999967455864,0.48240000009536743,-0.6046999841928482,0.1436000051908195,-0.35199999064207077,-0.15260000340640545,0.2540999948978424,-0.47679999470710754,-0.25699999928474426,0.2563999965786934,-0.9722000062465668,0.03849999979138374,0.12250000238418579,0.23410000279545784,0.5400000065565109,-0.4323999881744385,0.3401000052690506,0.3383999913930893,0.3244999945163727,-0.022800005972385406,-0.2582999989390373,-0.014499999582767487,-0.011700000613927841,-0.5457999855279922,-0.5909999907016754,-0.29789999127388,0.04889999330043793,0.09370000241324306,-0.29910000413656235,0.06509999930858612,-0.26079999655485153,0.041300006210803986,0.042000001296401024,-0.3930000066757202,-0.3373999744653702,-0.5791999995708466,-0.08430000022053719,-0.19699999690055847,-0.03670000098645687,-0.34550000727176666,0.18940000608563423,-0.13590000197291374,-0.16269999742507935,0.1338999979197979,-0.30409999936819077,0.022499993443489075,-0.026100002229213715,0.17220000363886356,-0.07100000232458115,-0.08889999985694885,-0.5549999922513962,-0.4294999986886978,0.2538999943062663,-0.34300000220537186,-0.5505000054836273,0.03709999658167362,0.22130000421748264,-0.008499999763444066,-0.3361999988555908]"
犬,"[-0.21459999680519104,-0.23909999430179596,0.07199999690055847,0.15860000252723694,0.026200000196695328,0.21389999985694885,0.0414000004529953,0.15039999783039093,0.26980000734329224,0.23549999296665192,0.033900000154972076,0.07970000058412552,0.4562000036239624,0.06499999761581421,-0.3562000095844269,-0.1534000039100647,-0.08980000019073486,0.1315000057220459,-0.29820001125335693,0.03269999846816063,0.10180000215768814,-0.14990000426769257,-0.33230000734329224,-0.0689999982714653,0.023099999874830246,0.02250000089406967,-0.09539999812841415,0.17000000178813934,0.09960000216960907,0.1582999974489212,0.15520000457763672,-0.14480000734329224,-0.1736000031232834,-0.07980000227689743,0.019099999219179153,-0.07259999960660934,0.2581000030040741,-0.05820000171661377,0.17000000178813934,-0.10189999639987946,-0.049800001084804535,-0.055399999022483826,-0.007699999958276749,-0.006000000052154064,-0.10130000114440918,0.10119999945163727,0.0471000000834465,-0.13590000569820404,0.41909998655319214,-0.029400000348687172,-0.17499999701976776,-0.020899999886751175,0.03519999980926514,0.05299999937415123,0.2678000032901764,-0.00989999994635582,-0.047200001776218414,0.2565999925136566,-0.03739999979734421,-0.08370000123977661,-0.08020000159740448,-0.1039000004529953,-0.05999999865889549,0.17309999465942383,0.09650000184774399,0.23160000145435333,0.29260000586509705,0.2535000145435333,-0.04500000178813934,-0.03759999945759773,0.014999999664723873,0.1639000028371811,0.16120000183582306,0.2434999942779541,0.17720000445842743,-0.3797000050544739,-0.13660000264644623,-0.0017000000225380063,-0.20270000398159027,0.05860000103712082,0.13750000298023224,0.13249999284744263,-0.12039999663829803,0.289000004529953,-0.18960000574588776,-0.12280000001192093,-0.05220000073313713,0.2045000046491623,0.014600000344216824,0.06469999998807907,-0.2718000113964081,-0.08110000193119049,0.05810000002384186,-0.05469999834895134,-0.3000999987125397,0.24549999833106995,-0.218299999833107,0.26510000228881836,0.0020000000949949026,-0.010599999688565731,0.15569999814033508,0.273499995470047,-0.029500000178813934,-0.13529999554157257,0.3343999981880188,0.4334000051021576,-0.05620000138878822,-0.04879999905824661,0.09539999812841415,-0.10570000112056732,-0.12800000607967377,-0.01899999938905239,0.17739999294281006,0.28600001335144043,0.21119999885559082,-0.060100000351667404,-0.2676999866962433,0.06509999930858612,-0.14830000698566437,-0.12070000171661377,0.1388999968767166,-0.04780000075697899,0.05770000070333481,0.018200000748038292,0.01209999993443489,0.0008999999845400453,0.1200999990105629,-0.07490000128746033,-0.26579999923706055,-0.12489999830722809,0.00039999998989515007,0.03920000046491623,0.03840000182390213,-0.1598999947309494,0.2856000065803528,0.03689999878406525,-0.2524999976158142,-0.04320000112056732,-0.12849999964237213,0.033399999141693115,0.026100000366568565,-0.024800000712275505,0.25589999556541443,0.11640000343322754,0.37139999866485596,0.1477999985218048,0.11339999735355377,0.2953000068664551,0.11089999973773956,-0.21690000593662262,0.13449999690055847,-0.1225999966263771,-0.08799999952316284,0.1826000064611435,0.06400000303983688,0.15800000727176666,0.050599999725818634,0.24709999561309814,-0.07890000194311142,0.05130000039935112,-0.23800000548362732,-0.12409999966621399,0.17749999463558197,-0.10949999839067459,-0.11649999767541885,-0.12150000035762787,-0.15219999849796295,-0.15770000219345093,-0.17669999599456787,-0.1251000016927719,0.07090000063180923,-0.11779999732971191,0.29440000653266907,-0.05260000005364418,-0.027799999341368675,-0.038100000470876694,-0.17739999294281006,0.17409999668598175,-0.0215000007301569,0.18790000677108765,0.025499999523162842,-0.16300000250339508,0.14350000023841858,0.16300000250339508,-0.1460999995470047,0.07569999992847443,0.1031000018119812,-0.12729999423027039,-0.14000000059604645,-0.11900000274181366,0.25850000977516174,0.0,0.11739999800920486,0.11029999703168869,0.08420000225305557,-0.0020000000949949026,0.043299999088048935,-0.04010000079870224,-0.1776999980211258,-0.28600001335144043,0.019600000232458115,-0.024900000542402267,-0.23280000686645508,0.11209999769926071,-0.12300000339746475,-0.16590000689029694,0.33500000834465027,-0.1509000062942505,0.17260000109672546,0.15850000083446503,0.07779999822378159,-0.008799999952316284,-0.04659999907016754,0.04149999842047691,-0.052799999713897705,-0.2281000018119812,0.08879999816417694,-0.800000011920929,0.40310001373291016,0.005499999970197678,0.0017999999690800905,-0.10589999705553055,0.11240000277757645,-0.07639999687671661,0.1858000010251999,-0.11320000141859055,-0.1454000025987625,0.38269999623298645,-0.10989999771118164,0.06889999657869339,0.2289000004529953,0.0869000032544136,-0.38530001044273376,-0.21729999780654907,-0.1080000028014183,0.12349999696016312,-0.3646000027656555,0.08079999685287476,0.06620000302791595,-0.10080000013113022,-0.42750000953674316,0.1412999927997589,0.14749999344348907,-0.179299995303154,-0.11330000311136246,-0.13030000030994415,-0.23170000314712524,0.299699991941452,-0.15549999475479126,-0.06610000133514404,0.16599999368190765,-0.4442000091075897,0.05779999867081642,-0.0348999984562397,-0.019300000742077827,0.2897000014781952,-0.09610000252723694,0.17730000615119934,0.060100000351667404,0.20489999651908875,0.09830000251531601,-0.0632999986410141,0.022199999541044235,0.02199999988079071,0.17309999465942383,-0.24690000712871552,0.19920000433921814,0.05829999968409538,-0.056299999356269836,-0.2653000056743622,-0.1006999984383583,-0.008799999952316284,0.09359999746084213,-0.13030000030994415,-0.2606000006198883,0.1111999973654747,0.15379999577999115,0.4049000144004822,-0.10769999772310257,0.20749999582767487,-0.25119999051094055,0.10620000213384628,-0.03189999982714653,-0.26910001039505005,0.11890000104904175,-0.1703999936580658,-0.15649999678134918,-0.054099999368190765,0.1039000004529953,0.1737000048160553,0.2176000028848648,-0.05860000103712082,-0.2596000134944916,-0.05469999834895134,-0.18379999697208405,-0.22339999675750732,0.21690000593662262,-0.002099999925121665,0.31450000405311584,-0.2676999866962433]"
子供,"[0.5062999725341797,-0.17759999632835388,0.17339999973773956,0.045499999076128006,0.020400000736117363,0.14970000088214874,0.13680000603199005,-0.15289999544620514,-0.059700001031160355,0.07699999958276749,0.08320000022649765,-0.07699999958276749,-0.03060000017285347,0.3788999915122986,-0.44290000200271606,-0.17669999599456787,-0.07490000128746033,-0.029899999499320984,-0.10050000250339508,0.3018999993801117,0.05979999899864197,0.18960000574588776,-0.30090001225471497,-0.08139999955892563,0.1768999993801117,0.002899999963119626,0.04899999871850014,-0.05999999865889549,-0.10999999940395355,0.2312999963760376,0.10559999942779541,0.23340000212192535,-0.32170000672340393,-0.11180000007152557,0.12080000340938568,-0.0013000000035390258,0.2168000042438507,0.22830000519752502,-0.020999999716877937,0.07970000058412552,-0.0010000000474974513,0.12240000069141388,-0.07069999724626541,0.20389999449253082,0.3230000138282776,-0.08669999986886978,0.04780000075697899,0.020400000736117363,-0.03620000183582306,0.06440000236034393,0.09740000218153,0.12290000170469284,-0.05640000104904175,0.0575999990105629,0.21379999816417694,0.09520000219345093,0.011900000274181366,-0.16779999434947968,-0.002099999925121665,-0.06129999831318855,-0.012500000186264515,-0.010099999606609344,-0.22139999270439148,0.09009999781847,0.1404999941587448,-0.10419999808073044,0.027899999171495438,-0.21299999952316284,-0.11069999635219574,0.011300000362098217,-0.11159999668598175,-0.01269999984651804,0.08209999650716782,0.21330000460147858,-0.1339000016450882,-0.2964000105857849,-0.16359999775886536,0.1298999935388565,-0.019099999219179153,-0.007899999618530273,-0.03700000047683716,0.06780000030994415,-0.1875,0.06260000169277191,0.07779999822378159,-0.17479999363422394,-0.13600000739097595,-0.027799999341368675,0.015599999576807022,-0.0071000000461936,0.00019999999494757503,0.24459999799728394,0.00559999980032444,-0.0031999999191612005,0.06260000169277191,0.19110000133514404,-0.2969000041484833,0.07079999893903732,-0.11190000176429749,0.07349999994039536,-0.1914999932050705,0.39010000228881836,0.08320000022649765,-0.16529999673366547,0.042500000447034836,0.5842000246047974,-0.024800000712275505,0.05700000002980232,0.18199999630451202,-0.19910000264644623,-0.031599998474121094,-0.03480000048875809,-0.013399999588727951,0.06520000100135803,0.01209999993443489,-0.18039999902248383,-0.06620000302791595,-0.07980000227689743,-0.0697999969124794,-0.05000000074505806,-0.03359999880194664,0.039799999445676804,0.1451999992132187,-0.14180000126361847,-0.10010000318288803,0.121799997985363,-0.287200003862381,-0.06260000169277191,-0.21310000121593475,0.08309999853372574,0.04390000179409981,-0.11540000140666962,0.018400000408291817,-0.22419999539852142,0.06809999793767929,0.017799999564886093,0.1046999990940094,-0.0272000003606081,-0.016899999231100082,0.04399999976158142,-0.023000000044703484,-0.027000000700354576,0.04399999976158142,0.051500000059604645,0.2603999972343445,-0.018799999728798866,-0.10540000349283218,-0.012900000438094139,0.1354999989271164,0.16459999978542328,-0.02250000089406967,-0.0640999972820282,0.023000000044703484,0.0005000000237487257,0.07739999890327454,-0.07880000025033951,-0.010200000368058681,0.07069999724626541,0.29350000619888306,-0.10740000009536743,-0.04410000145435333,-0.03020000085234642,-0.01600000075995922,0.4293000102043152,-0.061500001698732376,-0.10559999942779541,-0.23989999294281006,-0.29010000824928284,-0.11110000312328339,0.009700000286102295,0.1868000030517578,0.021800000220537186,-0.04490000009536743,0.16580000519752502,0.030899999663233757,-0.13439999520778656,-0.0617000013589859,0.03550000116229057,0.1379999965429306,0.13099999725818634,-0.14110000431537628,0.25099998712539673,-0.06560000032186508,-0.08659999817609787,-0.05849999934434891,-0.0868000015616417,-0.04740000143647194,-0.02329999953508377,-0.013199999928474426,-0.11599999666213989,-0.0658000037074089,-0.08959999680519104,0.15119999647140503,0.18799999356269836,0.24089999496936798,-0.11860000342130661,-0.03310000151395798,-0.11789999902248383,-0.061799999326467514,0.0035000001080334187,-0.06120000034570694,0.11640000343322754,-0.02410000003874302,0.2046000063419342,-0.14180000126361847,-0.24539999663829803,0.03420000150799751,-0.1136000007390976,0.22220000624656677,0.13600000739097595,0.05220000073313713,0.04010000079870224,-0.14329999685287476,0.03229999914765358,-0.17190000414848328,0.2777000069618225,-0.20010000467300415,-0.753000020980835,0.12150000035762787,-0.08709999918937683,-0.02019999921321869,-0.14499999582767487,0.04729999974370003,-0.1818999946117401,-0.05249999836087227,-0.21660000085830688,0.10090000182390213,-0.007799999788403511,-0.037700001150369644,-0.0560000017285347,0.018400000408291817,-0.14949999749660492,-0.4300999939441681,-0.28049999475479126,-0.07840000092983246,-0.19020000100135803,-0.24650000035762787,0.07280000299215317,0.34869998693466187,0.06480000168085098,-0.18559999763965607,-0.12549999356269836,0.0908999964594841,-0.1648000031709671,-0.0851999968290329,-0.07810000330209732,-0.1446000039577484,0.2606000006198883,0.10589999705553055,-0.040300000458955765,0.025699999183416367,-0.38440001010894775,-0.057500001043081284,-0.00800000037997961,-0.03909999877214432,-0.09269999712705612,-0.09049999713897705,-0.1324000060558319,0.1670999974012375,0.15600000321865082,0.11169999837875366,0.01899999938905239,-0.23659999668598175,-0.16760000586509705,0.039000000804662704,0.04600000008940697,0.12290000170469284,-0.07660000026226044,-0.22859999537467957,-0.11540000140666962,-0.016899999231100082,-0.09809999912977219,0.17219999432563782,0.249099999666214,0.09459999948740005,-0.021900000050663948,0.1899999976158142,0.18310000002384186,-0.13740000128746033,-0.3391999900341034,-0.1290999948978424,0.19249999523162842,0.004699999932199717,0.017100000753998756,0.010300000198185444,-0.13979999721050262,-0.13580000400543213,0.03420000150799751,0.17910000681877136,0.02290000021457672,-0.09019999951124191,-0.16599999368190765,-0.27320000529289246,-0.20479999482631683,-0.1420000046491623,-0.21699999272823334,0.020999999716877937,0.14030000567436218,0.17900000512599945,-0.12489999830722809]"
