桜,58.0,0.7724,桜
時間,14.0,0.2929,時間
紅葉,17.0,0.8765,紅葉
パフォーマンス,12.0,0.7083,パフォーマンス
景色,69.0,0.8159,景色
入場,14.0,0.0286,入場
庭園,53.0,0.6660,玄宮園,庭園
駐車場,33.0,-0.0364,駐車場
混雑,16.0,-0.3500,混雑
散歩,15.0,0.6067,散歩
お土産,16.0,0.5437,お土産
階段,121.0,-0.4042,坂道と階段,階段
石垣,43.0,0.1395,石垣
お堀,34.0,0.6559,お堀
屋形船,11.0,0.7000,屋形船
国宝,30.0,0.8667,国宝
博物館,18.0,0.2833,博物館
歴史,16.0,0.6688,歴史
櫓,16.0,0.7438,櫓
天守,157.0,0.4134,天守
城,180.0,0.5489,城,お城
ひこにゃん,258.0,0.6880,ひこにゃん
