aspect,aspect_vecs,cluster_main_vecs
八,"[ 2.427e-01  5.450e-02  4.362e-01  4.164e-01  1.484e-01  1.880e-02
 -3.052e-01  1.325e-01 -1.296e-01 -1.169e-01  1.475e-01  5.310e-02
 -7.980e-02 -6.440e-02 -4.115e-01  8.530e-02  6.790e-02 -2.038e-01
 -2.424e-01  3.160e-02 -9.020e-02 -6.880e-02 -1.632e-01  9.220e-02
  4.340e-02 -2.220e-01 -2.200e-03 -1.250e-02  2.387e-01 -1.070e-02
  2.079e-01  1.520e-02 -7.500e-03  3.468e-01  1.586e-01  2.895e-01
  1.714e-01  6.470e-02  1.563e-01  9.060e-02 -4.800e-02  1.620e-02
  1.014e-01 -7.200e-03 -1.951e-01  5.688e-01 -1.288e-01  4.250e-02
 -2.130e-01  4.560e-02  3.193e-01  3.480e-02  1.630e-01 -8.370e-02
  1.937e-01 -8.700e-03  1.643e-01 -2.013e-01 -1.828e-01 -1.893e-01
  3.240e-02 -9.970e-02  1.094e-01  1.163e-01  8.050e-02 -2.579e-01
 -2.430e-02  3.400e-03 -8.170e-02 -2.182e-01  1.895e-01  1.714e-01
  7.590e-02 -1.778e-01 -1.042e-01  1.001e-01 -6.900e-03  7.440e-02
  2.089e-01 -1.352e-01 -3.670e-02  9.700e-02 -1.044e-01 -9.000e-02
 -8.520e-02 -1.296e-01  1.482e-01  1.290e-02  1.328e-01 -1.769e-01
  1.531e-01  1.300e-03  2.800e-02  9.670e-02  5.380e-02 -2.540e-02
 -3.140e-01 -2.062e-01 -1.172e-01  1.345e-01 -3.273e-01 -1.650e-02
  6.520e-02 -5.630e-02 -2.450e-01  5.504e-01  5.150e-02  4.120e-02
 -1.093e-01 -2.610e-02  2.910e-02  1.678e-01  1.261e-01 -3.896e-01
 -6.630e-02  1.213e-01 -3.150e-01  3.000e-02  1.032e-01  7.020e-02
  5.440e-02 -4.020e-02  5.740e-02 -1.208e-01 -2.500e-02  4.950e-02
  1.690e-02 -1.407e-01  3.350e-02 -2.286e-01 -9.350e-02 -3.310e-02
 -4.750e-02 -2.471e-01  1.310e-01 -4.289e-01  6.420e-02 -5.570e-02
  6.970e-02  9.470e-02 -1.070e-02 -1.353e-01 -4.220e-02 -2.397e-01
  6.752e-01  2.271e-01 -5.740e-02  1.742e-01  9.160e-02  1.839e-01
 -1.319e-01  7.650e-02  2.743e-01 -5.130e-02  2.030e-02 -1.760e-02
 -1.328e-01  9.980e-02 -1.193e-01  1.982e-01 -3.268e-01  2.125e-01
  5.220e-02  2.660e-02  5.230e-02  1.132e-01  7.400e-02  7.400e-02
  2.378e-01  1.328e-01  4.470e-02 -3.346e-01 -2.690e-02  2.489e-01
 -3.530e-02  3.944e-01  1.047e-01  2.355e-01 -1.050e-02  7.420e-02
  1.431e-01  7.900e-03  8.430e-02  2.600e-03  1.222e-01 -1.000e-04
  1.354e-01 -6.280e-02  7.470e-02  1.187e-01 -1.394e-01  6.400e-02
 -4.320e-01  1.941e-01 -1.578e-01  5.880e-02  1.936e-01 -4.130e-02
 -1.823e-01 -1.363e-01 -1.781e-01  1.095e-01 -3.427e-01  2.076e-01
  1.386e-01  5.400e-03 -2.182e-01 -2.840e-01  7.930e-02  1.228e-01
 -1.557e-01 -1.146e-01 -1.517e-01 -1.906e-01  6.286e-01 -1.354e-01
 -9.850e-02 -6.519e-01 -6.950e-02  2.153e-01  2.050e-02 -3.380e-02
  8.530e-02 -1.056e-01 -1.588e-01 -8.280e-02  6.300e-03  6.080e-02
  1.445e-01  1.477e-01  4.970e-02 -1.328e-01 -2.130e-01  2.350e-02
  4.150e-02  6.860e-02 -1.576e-01 -2.601e-01 -2.081e-01  3.000e-03
 -3.210e-02 -7.530e-02  8.660e-02 -2.180e-01  1.094e-01 -7.480e-02
 -2.790e-02  2.199e-01  1.677e-01  4.222e-01 -8.530e-02 -3.802e-01
  1.681e-01  8.140e-02 -1.766e-01  9.392e-01 -9.970e-02  2.970e-02
 -3.407e-01  1.426e-01 -4.500e-03 -2.438e-01  1.335e-01  6.950e-02
  3.356e-01  1.578e-01 -9.780e-02  3.540e-02 -2.680e-02 -2.212e-01
 -2.052e-01  1.716e-01  5.100e-02 -2.658e-01  3.090e-02  8.990e-02
 -2.880e-02  1.965e-01  6.640e-02 -6.200e-03  1.288e-01 -1.046e-01
  1.371e-01 -4.540e-02  1.805e-01 -1.933e-01  8.000e-03  9.820e-02
 -2.314e-01 -2.057e-01  7.580e-02  7.000e-04 -3.328e-01 -2.379e-01
 -2.900e-03 -1.420e-02  1.133e-01 -2.243e-01  7.100e-03 -2.248e-01]","[ 6.78699985e-01  3.17849997e-01  1.59234996e+00  1.23119996e+00
  6.33199990e-01  1.47499964e-02 -7.87400015e-01  5.21249987e-01
 -5.52100006e-01 -6.00649998e-01  6.67699974e-01  2.37299997e-01
 -1.04150001e-01 -1.93400003e-01 -1.54860003e+00  1.96850002e-01
  2.28500003e-01 -2.28849986e-01 -8.35650012e-01 -2.84000039e-02
 -4.01549991e-01  1.08799993e-01 -7.30300021e-01  1.09950002e-01
  3.03999997e-01 -5.63550009e-01  2.29999237e-03  5.92000019e-02
  8.09200011e-01  1.24450004e-01  4.10100000e-01 -2.14849992e-01
 -9.45000025e-03  8.14549997e-01  3.23750000e-01  8.94799996e-01
  4.50399995e-01  1.68050002e-01  4.64949973e-01  3.46499998e-01
 -7.15000015e-02  3.20849996e-01  4.67350002e-01 -2.81600000e-01
 -6.26849987e-01  1.64974995e+00 -3.93600013e-01  9.81500009e-02
 -6.46250010e-01 -1.40500005e-01  9.60999988e-01  8.42000060e-02
  3.11850003e-01 -2.33500001e-01  3.52199998e-01  3.29050003e-01
  7.41199989e-01 -6.04199991e-01 -4.24649992e-01 -4.47999999e-01
  1.79450002e-01 -4.96149985e-01  2.53699986e-01  8.76000039e-02
  1.69399999e-01 -3.02699998e-01  7.72999972e-02 -1.24999993e-01
 -4.45599996e-01 -7.60249987e-01  4.90200010e-01  5.42349995e-01
 -6.60499930e-02 -6.55200005e-01 -3.30049999e-01  4.65050001e-01
 -1.89500013e-02 -2.73850001e-01  4.89200015e-01 -3.41649991e-01
 -1.88850001e-01  1.29000008e-01 -4.92550008e-01 -1.30000006e-01
 -1.92999994e-01 -2.91950000e-01  4.54900008e-01 -2.21350003e-01
  2.83849994e-01 -5.43150000e-01  4.00900000e-01 -2.47500002e-01
  9.59500028e-02  5.72549999e-01 -6.29999489e-03 -4.13999995e-02
 -1.27200001e+00 -7.90150009e-01 -3.05750006e-01  2.24249994e-01
 -9.31850024e-01  1.86050013e-01  3.39499995e-01 -2.05249993e-01
 -6.32600011e-01  2.07075006e+00  2.40649994e-01 -2.20549993e-01
 -2.22500041e-02  4.43999954e-02 -3.64999957e-02  8.21799986e-01
  1.80550007e-01 -1.04565002e+00  2.00000010e-01  4.33099996e-01
 -9.96499993e-01  3.69100011e-01  4.26549999e-01 -2.07999945e-02
 -5.04500009e-02 -1.77549996e-01  4.39500004e-01 -4.48000005e-01
 -8.98499992e-02  3.59499976e-02  1.37749992e-01 -3.65849996e-01
  2.72500008e-01 -3.63649996e-01 -4.79650002e-01  1.86299998e-01
 -1.25549998e-01 -7.76749991e-01  5.08999936e-02 -1.73370002e+00
  6.75499979e-02 -1.82499969e-02  2.28850001e-01  1.54300012e-01
 -6.91500022e-02 -4.42649983e-01  1.10800002e-01 -5.85350012e-01
  1.91019998e+00  1.07565001e+00 -3.62300009e-01  7.11099998e-01
  2.57000090e-02  5.00650004e-01 -2.19449995e-01  4.03449998e-01
  1.13560001e+00 -1.02350001e-01  2.91450004e-01 -3.24549995e-01
 -4.82600000e-01  3.31799999e-01 -4.98900000e-01  4.50900002e-01
 -8.34399979e-01  5.40600012e-01  4.29199999e-01  6.71049996e-01
 -8.80000438e-03  4.17149996e-01  4.42500003e-02  3.96650001e-01
  7.66250014e-01  5.16599983e-01  2.45099999e-01 -1.01840001e+00
 -3.99950013e-01  1.02184999e+00 -3.21550002e-01  9.77950003e-01
  1.29549997e-01  1.02409998e+00 -1.73950002e-01  4.15600000e-01
  5.94549991e-01  1.61699996e-01 -9.95000079e-03 -1.18199999e-01
  6.60299998e-01 -8.35000105e-03  3.71299997e-01 -3.24999541e-03
  2.45799996e-01  3.29949997e-01 -4.56900004e-01  1.87500063e-02
 -1.16950004e+00  3.93300014e-01 -1.70950010e-01  1.26700000e-01
  4.32599996e-01  4.10500001e-02 -4.51350003e-01 -3.80599990e-01
 -7.74550006e-01  2.85100002e-01 -1.16130001e+00  1.04349992e-01
  6.07050015e-01 -2.00900000e-01 -3.38199988e-01 -7.45800025e-01
 -1.62899995e-01  3.12200006e-01 -5.58099996e-01  1.92999991e-01
 -5.35650006e-01 -4.83649991e-01  1.82125000e+00 -5.33799998e-01
 -1.83999920e-02 -2.85814998e+00 -2.20699999e-01  6.03249988e-01
  1.06250002e-01  2.14900002e-01  6.10949982e-01 -7.89500028e-02
 -6.11550007e-01 -2.16500003e-01 -4.41500014e-02 -2.07549997e-01
  7.26950005e-01  4.71499994e-01  2.36849997e-01 -7.16649994e-01
 -8.59750003e-01  2.12549998e-01  9.89999622e-03 -1.30300004e-01
 -6.78700000e-01 -5.02400018e-01 -4.92100017e-01  9.89999985e-02
 -1.40600001e-01 -4.48000003e-02  2.16849998e-01 -1.10199998e+00
  7.83200003e-01 -3.58950003e-01  1.20449999e-01  8.69100008e-01
  1.00574998e+00  9.69999984e-01 -7.69999996e-02 -1.38439998e+00
  4.35299998e-01  3.57850005e-01 -3.66999984e-01  2.99339993e+00
 -4.78049995e-01  2.81449998e-01 -9.35550007e-01  4.14700007e-01
 -6.05500005e-02 -5.71550004e-01  4.67749991e-01 -4.67000045e-02
  1.12189998e+00  6.29349996e-01 -7.29000042e-02 -8.06000009e-02
 -6.25000149e-03 -6.00750003e-01 -8.14100001e-01  3.47350001e-01
  4.85849995e-01 -5.92050003e-01 -1.23950005e-01  2.79700004e-01
 -1.03100000e-01  6.90450005e-01  3.93300001e-01 -4.26549996e-01
  3.03500004e-01 -1.83199995e-01  3.27099994e-01 -3.91250007e-01
  3.69100002e-01 -7.40349985e-01  4.13999995e-01  1.94450004e-01
 -7.40600002e-01 -3.32899991e-01  4.83500000e-01 -1.87550000e-01
 -1.74204999e+00 -9.28699999e-01 -3.90550012e-01 -2.48399995e-01
 -1.79499947e-02 -4.75799996e-01  2.18850005e-01 -3.10350016e-01]"
朱印,"[ 3.5650e-01 -1.2130e-01  5.6650e-01  2.7320e-01  3.9350e-01 -6.6800e-02
  3.0360e-01 -3.3500e-02 -2.9320e-01  2.7970e-01  4.0360e-01  3.5290e-01
 -7.5200e-02 -3.3640e-01 -2.5950e-01 -7.0800e-02 -2.5640e-01  4.2600e-02
  7.5900e-02  1.9320e-01  9.1590e-01 -2.3960e-01 -1.9580e-01  2.4500e-02
  3.0770e-01  2.9810e-01  5.4700e-02  1.0400e-01  2.3710e-01  2.1180e-01
 -2.0340e-01 -2.4150e-01 -5.7770e-01 -1.2840e-01  1.9940e-01  1.7040e-01
  2.4140e-01 -3.4470e-01 -1.3180e-01  1.3690e-01  3.5700e-02 -6.4600e-02
  1.1880e-01 -3.7360e-01 -2.2360e-01  9.4400e-02 -5.4100e-02 -2.2500e-01
  4.6540e-01  1.2820e-01  2.2130e-01 -1.6340e-01  4.2650e-01 -1.7370e-01
  2.9920e-01  1.1000e-03  3.2340e-01 -1.9870e-01 -9.6100e-02 -3.5130e-01
  1.0800e-01  2.4910e-01  5.0000e-04 -1.3100e-01  8.4800e-02  1.5890e-01
  1.9330e-01 -2.2460e-01  1.1510e-01 -1.9910e-01  8.2900e-02  2.8200e-02
 -1.7850e-01 -1.7900e-02 -6.0700e-02 -5.0010e-01 -3.6800e-02 -2.0460e-01
  3.0000e-02 -2.2490e-01  2.1220e-01  4.3350e-01 -1.9970e-01 -1.1950e-01
  2.0710e-01  5.4680e-01 -4.1300e-02 -1.8040e-01  9.8500e-02  5.0700e-02
  9.6300e-02 -1.1400e-02 -2.3330e-01  5.6300e-02  5.6800e-01  3.1310e-01
 -2.5800e-01  1.4470e-01  1.8870e-01  4.0110e-01  1.3940e-01  6.4720e-01
 -4.8600e-02 -2.0900e-02  7.2300e-02  4.7640e-01  1.6210e-01 -1.9870e-01
  4.8350e-01  2.5360e-01 -1.7820e-01 -2.5150e-01  7.4000e-02 -7.5200e-02
 -2.5230e-01  1.5540e-01  1.1600e-01  1.1650e-01  1.1080e-01 -1.3660e-01
  2.5250e-01 -1.3170e-01 -5.6310e-01 -6.2500e-02  1.1960e-01  1.9580e-01
  1.0950e-01  3.5760e-01 -6.7900e-02 -1.1810e-01 -3.0630e-01  1.5320e-01
 -3.3720e-01 -1.7580e-01 -5.8600e-02  5.5180e-01  4.9200e-02  1.5760e-01
  4.5870e-01 -4.0380e-01  1.4490e-01 -1.4640e-01 -2.5520e-01 -1.7480e-01
 -3.0450e-01  3.4630e-01  2.3230e-01  3.5280e-01 -3.5800e-02  3.4200e-02
 -4.4010e-01 -2.5760e-01  2.7620e-01  1.2100e-02  9.6200e-02 -4.7710e-01
  1.3800e-02 -5.1400e-02 -2.9670e-01 -9.7300e-02 -2.1830e-01 -3.2690e-01
  2.3820e-01 -5.8730e-01  8.2500e-02  3.8230e-01  4.2920e-01  7.6000e-02
 -6.6550e-01 -3.4540e-01 -4.3400e-02 -3.8110e-01 -1.7010e-01 -1.2730e-01
 -1.0930e-01  3.4480e-01 -1.0300e-01  1.0500e-02  2.3300e-02 -1.3000e-03
  3.3070e-01 -4.5100e-01  2.4090e-01 -1.2680e-01 -2.4840e-01  4.6100e-01
  1.2800e-02  5.4700e-02 -3.6000e-02  1.7140e-01 -4.7600e-02 -1.4530e-01
  3.5060e-01 -4.7460e-01 -2.9060e-01  3.6000e-01 -3.5300e-01  9.6100e-02
  3.1200e-01 -1.4860e-01  2.2090e-01 -2.0290e-01  1.1830e-01  3.8660e-01
  6.0900e-02  4.4500e-02 -2.7320e-01 -1.6220e-01 -3.1600e-02  2.4380e-01
 -7.0000e-03 -1.1000e-03 -4.9230e-01  2.0900e-01 -1.0980e-01 -4.4430e-01
  4.1830e-01 -1.2852e+00  3.9030e-01  3.5470e-01  1.2910e-01  1.9040e-01
  6.8600e-02  5.7100e-02  2.1000e-02  1.5940e-01  2.3010e-01 -1.5970e-01
  3.7340e-01  5.6000e-02  2.5050e-01 -6.6800e-02 -1.3100e-02  2.8190e-01
 -3.3900e-02  2.4210e-01 -3.5480e-01  3.7570e-01  4.6200e-01 -3.6910e-01
  4.4900e-02  4.1720e-01  2.1570e-01 -4.8820e-01  1.1890e-01 -3.3790e-01
 -2.6500e-02  4.6000e-01 -2.9400e-01 -2.8950e-01 -2.4720e-01 -5.3730e-01
 -4.8700e-02 -1.1100e-01 -3.2400e-02 -6.9700e-02 -5.6920e-01  1.0140e-01
  9.7700e-02  1.6700e-02  7.3600e-02 -1.9290e-01  5.3330e-01  5.3340e-01
  6.4900e-02  4.6260e-01  2.4340e-01 -1.1320e-01 -9.0900e-02  6.5300e-02
  1.6450e-01 -2.3570e-01  2.0000e-01  2.4900e-02  1.3850e-01  1.5240e-01
  2.6800e-02  3.0890e-01  2.9090e-01 -4.4720e-01  7.6400e-02  1.7900e-02
  3.1410e-01 -3.8070e-01  2.3480e-01 -3.6040e-01 -3.8100e-01  4.4690e-01
 -1.2500e-02 -5.6300e-02  8.3700e-02  3.6820e-01 -2.7010e-01 -6.0650e-01
 -1.6430e-01 -6.9960e-01  2.7550e-01  1.9280e-01 -1.3230e-01 -2.1580e-01]","[ 2.57449999e-01 -7.54499985e-02  6.12700015e-01  2.54900001e-01
  3.78500074e-02 -1.16999988e-02  3.08750004e-01  3.61500010e-02
 -1.39449993e-01  2.32400008e-01  1.78000003e-01  2.92350002e-01
  8.02499987e-02 -2.12750003e-01 -3.35899994e-01 -3.27999995e-02
 -2.81399995e-01 -8.89999978e-02 -1.36249997e-01  1.37350004e-01
  3.00099999e-01 -1.34250001e-01 -1.40800003e-01 -7.55000031e-02
  1.38800004e-01  2.14099996e-01 -1.04850003e-01  8.48000012e-02
  1.92400001e-01  2.27849998e-01 -2.06050001e-01 -1.76000003e-01
 -3.27550009e-01  3.25000286e-03 -1.06000006e-02  6.62499964e-02
  1.73050001e-01  6.95499927e-02 -4.35999986e-02  8.36999966e-02
  5.13000004e-02 -4.17999988e-02  8.70999992e-02 -9.34500024e-02
 -8.39499999e-02  1.25849999e-01  7.84999877e-03  3.98499966e-02
  3.54000002e-01  2.07350001e-01  9.14000031e-02 -2.64849991e-01
  2.45649997e-01 -1.48350004e-01  1.36999999e-01  9.67499968e-02
  4.90549996e-01 -1.54999997e-01 -5.22000012e-02 -1.49500001e-01
  1.34650003e-01  2.05550000e-01 -1.16150003e-01 -5.63499983e-02
  8.76999982e-02  1.77800000e-01  1.52399998e-01 -1.62700001e-01
  1.70299999e-01  2.93500051e-02  9.59500000e-02 -1.08450003e-01
 -1.03249999e-01  7.91500015e-02  1.31699994e-01 -3.32550012e-01
 -1.46300005e-01 -1.88450001e-01  2.84300013e-01 -1.72950003e-01
 -4.75000069e-02  2.67799996e-01 -2.22850002e-01 -1.69399999e-01
  1.13600002e-01  4.32100013e-01  5.17000034e-02  1.06300004e-01
  3.69499996e-02  7.97000006e-02 -4.17000018e-02  5.49000013e-02
 -9.20500010e-02  3.24999997e-02  4.79800016e-01  2.36100003e-01
 -6.68999925e-02  7.40000606e-03 -1.31899990e-01  7.57000074e-02
  1.87350005e-01  6.22549981e-01 -5.41999992e-02 -9.08999983e-02
  1.35600001e-01  3.78399998e-01 -1.59999728e-03 -6.27499968e-02
  1.94250003e-01 -1.45200014e-01 -3.25750008e-01 -1.93400003e-01
 -1.58250004e-01  9.29000042e-02 -1.50199996e-01  1.75099999e-01
  1.27650000e-01  1.55449998e-01 -2.89999992e-02 -3.20000201e-03
  1.10599998e-01 -2.30999961e-02 -5.44949979e-01  1.26249999e-01
 -3.39000002e-02 -8.37000012e-02  2.09400002e-01  3.04800004e-01
  5.60500026e-02  1.46099992e-01 -3.29900011e-01 -2.99997628e-04
 -3.87799993e-01 -2.61050001e-01 -2.89000005e-02  3.90050009e-01
 -9.66000035e-02  1.12800002e-01  1.80800002e-01 -3.83350000e-01
  6.09999970e-02 -3.58250007e-01  2.79999971e-02 -2.10599996e-01
 -7.90000036e-02  3.08750004e-01  6.01999983e-02  1.96150007e-01
 -1.70750001e-01  1.98250005e-01 -3.97350013e-01 -1.07250005e-01
  6.16500005e-02 -1.92000009e-02  1.86499991e-02 -2.87350006e-01
 -3.96999991e-02  4.01499979e-02 -2.59850003e-01  1.51299994e-01
 -6.96999989e-02 -2.26000100e-02  3.19699995e-01 -2.86650001e-01
 -5.09500019e-02  3.96899998e-01  4.14399996e-01  6.54999912e-03
 -4.70149994e-01 -1.32350001e-01 -1.42199999e-01 -2.58999996e-01
 -1.47200003e-01 -5.90999969e-02 -8.82500000e-02  2.78349996e-01
  4.05000150e-03 -4.87500015e-02 -3.07999998e-02  3.18000017e-02
  2.43650004e-01 -3.52700010e-01  1.63849998e-01 -1.08300000e-01
 -2.03150004e-01  3.04500014e-02 -5.85499969e-02  6.16499986e-02
  2.44800009e-01  1.64399996e-01 -1.14249997e-01 -1.09050002e-01
  4.60000038e-02 -1.24649994e-01 -4.34999987e-02  4.49500084e-02
 -2.15999994e-01  5.09000013e-02  3.26150000e-01 -2.84999609e-03
  1.42000001e-01 -7.82000031e-02  1.28400002e-01  3.54049996e-01
  3.54999863e-03  9.08499993e-02 -4.09300014e-01 -1.73400000e-01
 -1.70949996e-01  2.44999975e-02 -2.69249991e-01  1.65999996e-01
 -5.75350001e-01  1.79900005e-01 -2.27500003e-01 -1.66599996e-01
  3.37400004e-01 -1.26225001e+00  3.86350006e-01  1.57299999e-01
 -6.36499971e-02  2.21750006e-01 -1.65950000e-01  2.16749998e-01
  7.89000029e-02 -2.97999978e-02  4.26350012e-01 -9.09000030e-02
  2.13700002e-01  6.67000003e-02  1.86099995e-01 -1.81099996e-01
 -1.17200003e-01  3.31249997e-01 -2.08050001e-01  8.47500004e-02
 -3.67049992e-01  2.28699997e-01  2.98550010e-01 -9.10999998e-02
  1.54499998e-02  3.28900002e-01  7.79999997e-02 -3.45000006e-01
  1.94499999e-01 -2.70200007e-01 -2.58499999e-02  4.82000008e-01
 -2.02900000e-01 -3.51150006e-01 -1.66299999e-01 -2.61399996e-01
 -3.60000134e-03 -1.98550001e-01  1.16499998e-02 -5.54500017e-02
 -4.90149990e-01  2.65500002e-01 -4.96499985e-02  2.05850005e-01
  7.63000026e-02 -3.55549991e-01  3.08649991e-01  2.31899999e-01
  2.19749998e-01  3.32999997e-01  1.27849996e-01 -1.31400000e-01
  1.42549995e-01  3.07450004e-01  1.93899997e-01 -2.06299998e-01
  2.91699998e-01 -3.36900005e-01  1.51750006e-01  2.36950003e-01
 -1.42549995e-01  3.30400005e-01  3.99300009e-01 -2.20650000e-01
  1.23350002e-01  2.53549998e-01 -1.08100012e-01 -3.40499997e-01
  7.08999969e-02 -2.86799997e-01  7.19500035e-02  2.18300005e-01
 -1.46700001e-01  9.22999978e-02 -2.57000029e-02  3.90100002e-01
 -3.06250006e-01 -6.79500103e-02  2.13450000e-01 -4.53899987e-01
  8.59999992e-02  1.01150000e-01 -2.34399997e-01 -2.11999997e-01]"
