Aspect,fastTextVector
イルカ,"[0.02250000089406967,-0.20340000092983246,-0.022199999541044235,0.035999998450279236,-0.04050000011920929,-0.043699998408555984,0.09640000015497208,-0.0632999986410141,-0.19589999318122864,0.16750000417232513,0.03819999843835831,-0.01769999973475933,0.007699999958276749,0.009499999694526196,-0.10339999943971634,-0.014700000174343586,0.013899999670684338,-0.030300000682473183,-0.1923000067472458,0.050599999725818634,-0.015200000256299973,0.03590000048279762,-0.21050000190734863,0.040800001472234726,0.08919999748468399,0.16019999980926514,-0.03970000147819519,0.0658000037074089,-0.16840000450611115,0.1738000065088272,0.045099999755620956,0.09960000216960907,-0.05000000074505806,-0.05990000069141388,-0.14180000126361847,-0.014100000262260437,0.07169999927282333,-0.03629999980330467,0.09920000284910202,-0.08020000159740448,0.05380000174045563,-0.03739999979734421,-0.05139999836683273,-0.06199999898672104,0.044199999421834946,-0.0421999990940094,-0.1234000027179718,-0.03610000014305115,0.17399999499320984,0.007199999876320362,0.005900000222027302,-0.12060000002384186,-0.1080000028014183,0.0017000000225380063,0.03480000048875809,0.065700002014637,-0.156700000166893,-0.2168000042438507,0.0828000009059906,-0.08370000123977661,-0.0502999983727932,-0.13179999589920044,-0.03819999843835831,0.07509999722242355,0.05770000070333481,-0.048500001430511475,0.1331000030040741,0.10220000147819519,0.016100000590085983,0.0357000008225441,0.19300000369548798,0.1468999981880188,-0.20399999618530273,0.13359999656677246,-0.1462000012397766,-0.18770000338554382,-0.1728000044822693,-0.0013000000035390258,-0.0421999990940094,0.2175000011920929,0.01590000092983246,0.061900001019239426,0.06700000166893005,0.1535000056028366,-0.05139999836683273,-0.0714000016450882,0.0215000007301569,-0.04830000177025795,-0.08020000159740448,-0.06400000303983688,-0.12870000302791595,0.10350000113248825,-0.09669999778270721,0.048700001090765,-0.07810000330209732,-0.07270000129938126,-0.10939999669790268,-0.0357000008225441,0.0020000000949949026,-0.03229999914765358,0.006899999920278788,0.10610000044107437,-0.07810000330209732,0.08699999749660492,0.14390000700950623,0.2273000031709671,0.0868000015616417,-0.019099999219179153,-0.04450000077486038,-0.06939999759197235,0.017500000074505806,0.033799998462200165,0.027000000700354576,0.12449999898672104,0.003000000026077032,0.21359999477863312,-0.1462000012397766,0.05719999969005585,-0.00559999980032444,-0.2583000063896179,0.12950000166893005,0.07680000364780426,-0.017500000074505806,0.0575999990105629,-0.0027000000700354576,0.18389999866485596,0.08649999648332596,-0.04390000179409981,-0.14100000262260437,-0.004699999932199717,0.05050000175833702,-0.047600001096725464,-0.07559999823570251,-0.02239999920129776,0.05689999833703041,-0.08579999953508377,0.03420000150799751,-0.19550000131130219,-0.06639999896287918,0.030300000682473183,0.046300001442432404,-0.058400001376867294,0.048900000751018524,0.15360000729560852,0.032499998807907104,-0.13420000672340393,-0.10540000349283218,9.999999747378752e-05,0.13199999928474426,0.002300000051036477,0.11749999970197678,0.07919999957084656,0.08049999922513962,-0.11469999700784683,0.037700001150369644,-0.19580000638961792,0.05849999934434891,0.04259999841451645,-0.020500000566244125,-0.01850000023841858,0.005900000222027302,-0.05660000070929527,-0.07370000332593918,-0.09539999812841415,-0.10589999705553055,-0.13539999723434448,-0.03849999979138374,-0.15449999272823334,0.13600000739097595,-0.02410000003874302,0.09390000253915787,-0.03779999911785126,0.05480000004172325,0.10649999976158142,0.007600000128149986,-0.043800000101327896,-0.0828000009059906,0.054499998688697815,0.004900000058114529,0.02449999935925007,-0.014700000174343586,0.12890000641345978,0.10350000113248825,-0.06379999965429306,0.1574999988079071,-0.027899999171495438,0.040300000458955765,-0.0478999987244606,-0.05889999866485596,-0.060100000351667404,-0.06560000032186508,-0.06279999762773514,-0.027300000190734863,0.043699998408555984,0.05480000004172325,0.10890000313520432,-0.09040000289678574,0.056699998676776886,-0.0949999988079071,-0.07270000129938126,0.013799999840557575,-0.03539999946951866,-0.15060000121593475,-0.10540000349283218,-0.1006999984383583,0.01600000075995922,0.0019000000320374966,0.05510000139474869,-0.03590000048279762,-0.043800000101327896,0.07240000367164612,0.07500000298023224,0.07240000367164612,-0.03189999982714653,0.10769999772310257,-0.07119999825954437,-0.033799998462200165,-0.42890000343322754,0.08529999852180481,-0.1404000073671341,0.03849999979138374,0.13099999725818634,0.15559999644756317,-0.009800000116229057,0.04410000145435333,-0.20389999449253082,0.04179999977350235,-0.002099999925121665,0.026599999517202377,-0.032099999487400055,-0.016599999740719795,0.0026000000070780516,-0.25029999017715454,-0.0015999999595806003,0.08129999786615372,0.11289999634027481,-0.23160000145435333,-0.08240000158548355,-0.06889999657869339,0.03519999980926514,0.03359999880194664,-0.0003000000142492354,0.09539999812841415,-0.1914999932050705,-0.06610000133514404,-0.0786999985575676,0.09300000220537186,0.006099999882280827,-0.09669999778270721,-0.008700000122189522,0.04280000180006027,-0.25049999356269836,-0.023600000888109207,-0.05469999834895134,-0.0010999999940395355,-0.10260000079870224,0.06360000371932983,0.09449999779462814,0.22050000727176666,0.11460000276565552,0.061900001019239426,-0.17640000581741333,-0.08160000294446945,0.045899998396635056,-0.0681999996304512,-0.03849999979138374,0.0357000008225441,-0.11010000109672546,-0.09189999848604202,-0.08969999849796295,-0.1257999986410141,-0.07150000333786011,0.012400000356137753,-0.04690000042319298,-0.007199999876320362,-0.0414000004529953,0.09399999678134918,-0.0142000000923872,-0.13079999387264252,-0.02850000001490116,-0.1890999972820282,-0.11810000240802765,-0.03700000047683716,0.07079999893903732,-0.019700000062584877,0.027699999511241913,0.12139999866485596,-0.11309999972581863,0.0003000000142492354,-0.0071000000461936,-0.04259999841451645,-0.20190000534057617,0.03689999878406525,0.002400000113993883,-0.10029999911785126,-0.27559998631477356,0.07530000060796738,-0.10750000178813934,-0.09719999879598618,-0.0560000017285347]"
水族館,"[0.0406000018119812,-0.14309999346733093,0.021900000050663948,0.09920000284910202,-0.0013000000035390258,-0.08309999853372574,0.0406000018119812,-0.07460000365972519,-0.18960000574588776,0.17790000140666962,0.042100001126527786,0.12470000237226486,-0.04859999939799309,-0.07680000364780426,-0.14800000190734863,-0.05900000035762787,0.07970000058412552,-0.017999999225139618,-0.14959999918937683,-0.049800001084804535,0.058800000697374344,0.05469999834895134,-0.18860000371932983,0.040300000458955765,0.049800001084804535,-0.0502999983727932,-0.05130000039935112,0.15039999783039093,-0.1809999942779541,0.20960000157356262,0.09809999912977219,-0.1509000062942505,-0.13379999995231628,-0.21089999377727509,-0.040800001472234726,-0.009200000204145908,-0.05909999832510948,0.03290000185370445,-0.014700000174343586,-0.11879999935626984,0.16660000383853912,-0.039799999445676804,0.030899999663233757,-0.1370999962091446,-0.10869999974966049,-0.1509000062942505,0.07810000330209732,-0.11140000075101852,-0.04520000144839287,0.13439999520778656,0.09950000047683716,-0.09470000118017197,-0.21629999577999115,-0.017500000074505806,0.14470000565052032,0.1679999977350235,-0.04600000008940697,-0.22040000557899475,0.06949999928474426,-0.042899999767541885,-0.11460000276565552,-0.13189999759197235,-0.19750000536441803,-0.1695999950170517,0.03799999877810478,0.04340000078082085,0.004000000189989805,-0.05040000006556511,0.06970000267028809,0.050200000405311584,0.1808999925851822,0.10090000182390213,-0.18320000171661377,0.15700000524520874,-0.03620000183582306,-0.03099999949336052,0.04280000180006027,-0.012400000356137753,-0.05860000103712082,0.05510000139474869,0.05959999933838844,-0.033799998462200165,0.07580000162124634,0.1339000016450882,-0.01860000006854534,-0.04919999837875366,-0.014000000432133675,-0.06549999862909317,-0.025200000032782555,-0.035100001841783524,-0.06650000065565109,0.01730000041425228,-0.12460000067949295,0.029200000688433647,-0.019999999552965164,-0.11659999936819077,-0.10429999977350235,-0.08699999749660492,-0.15710000693798065,-0.14710000157356262,-0.04490000009536743,0.11860000342130661,0.011599999852478504,-0.02759999968111515,0.12120000272989273,0.18160000443458557,0.006500000134110451,-0.05849999934434891,0.04390000179409981,-0.03189999982714653,-0.019899999722838402,-0.048700001090765,0.06289999932050705,-0.003100000089034438,0.004100000020116568,0.16769999265670776,-0.07569999992847443,-0.003100000089034438,0.042500000447034836,-0.2517000138759613,0.14589999616146088,0.2554999887943268,0.24719999730587006,-0.030700000002980232,-0.024900000542402267,-0.00019999999494757503,0.08330000191926956,-0.02410000003874302,-0.10610000044107437,-0.007000000216066837,0.1282999962568283,-0.046300001442432404,-0.1932000070810318,0.10019999742507935,-0.042500000447034836,0.21389999985694885,-0.02969999983906746,0.03620000183582306,-0.06030000001192093,0.0003000000142492354,0.08449999988079071,-0.06210000067949295,0.06400000303983688,0.06109999865293503,0.10019999742507935,-0.11140000075101852,-0.05559999868273735,0.0020000000949949026,0.032499998807907104,-0.07900000363588333,0.10180000215768814,0.07900000363588333,-0.010499999858438969,0.04529999941587448,0.2849999964237213,-0.27880001068115234,0.06949999928474426,-0.09799999743700027,0.1777999997138977,0.003100000089034438,0.08389999717473984,-0.03840000182390213,-0.2718000113964081,0.06390000134706497,-0.2021999955177307,-0.15449999272823334,-0.15119999647140503,-0.17640000581741333,0.14560000598430634,0.11630000174045563,0.10530000180006027,-0.09929999709129333,0.11230000108480453,-0.0674000009894371,0.04100000113248825,0.12960000336170197,0.1535000056028366,0.04540000110864639,-0.01360000018030405,0.033399999141693115,-0.039400000125169754,-0.13199999928474426,0.01510000042617321,0.18889999389648438,-0.00039999998989515007,-0.023000000044703484,0.15760000050067902,0.011900000274181366,0.14030000567436218,-0.10599999874830246,0.11150000244379044,-0.15549999475479126,0.12319999933242798,-0.1362999975681305,0.2110999971628189,-0.005499999970197678,0.09610000252723694,-0.05889999866485596,0.1421000063419342,-0.24130000174045563,-0.11909999698400497,-0.05130000039935112,0.2587999999523163,0.07259999960660934,-0.19949999451637268,-0.008500000461935997,0.052000001072883606,0.09920000284910202,0.06030000001192093,0.12150000035762787,-0.0052999998442828655,-0.01080000028014183,0.061900001019239426,0.06710000336170197,0.12269999831914902,0.008100000210106373,0.15929999947547913,-0.4848000109195709,-0.07639999687671661,-0.16910000145435333,-0.0010999999940395355,0.038600001484155655,-0.018300000578165054,0.07970000058412552,0.03709999844431877,-0.14669999480247498,0.15700000524520874,0.025100000202655792,0.05389999970793724,-0.1738000065088272,0.06589999794960022,0.04919999837875366,-0.20919999480247498,-0.07599999755620956,0.07800000160932541,0.18310000002384186,-0.2766000032424927,0.00419999985024333,-0.13910000026226044,-0.10830000042915344,0.1274999976158142,-0.07819999754428864,0.148499995470047,-0.24740000069141388,0.047200001776218414,-0.0706000030040741,0.0885000005364418,-0.016899999231100082,-0.08869999647140503,-0.04830000177025795,0.0066999997943639755,-0.23260000348091125,-0.09570000320672989,0.08579999953508377,0.03779999911785126,0.03519999980926514,-0.12559999525547028,-0.06800000369548798,0.1737000048160553,0.19580000638961792,0.06840000301599503,-0.15189999341964722,0.05530000105500221,-0.04410000145435333,-0.09369999915361404,-0.1356000006198883,-0.03460000082850456,-0.2085999995470047,-0.08380000293254852,-0.08829999715089798,-0.004399999976158142,-0.1703999936580658,-0.007899999618530273,0.08320000022649765,-0.22930000722408295,0.014399999752640724,-0.08640000224113464,-0.08630000054836273,-0.149399995803833,-0.09480000287294388,-0.11060000211000443,-0.039900001138448715,-0.09359999746084213,-0.03229999914765358,-0.03669999912381172,-0.005799999926239252,0.09969999641180038,-0.09390000253915787,0.10920000076293945,-0.0681999996304512,0.05570000037550926,-0.19750000536441803,-0.045099999755620956,-0.0697999969124794,-0.2451999932527542,-0.21439999341964722,-0.033399999141693115,-0.06610000133514404,-0.13910000026226044,0.11900000274181366]"
ペンギンのお散歩,"[-0.3514000028371811,-0.11600000225007534,0.7772000133991241,0.8757000099867582,0.3406999930739403,0.3619999997317791,0.2184000052511692,-0.19699999690055847,0.21529999747872353,0.30309999268501997,0.32400000374764204,0.05349999666213989,0.022000011056661606,-0.2850999888032675,-0.4008000083267689,-0.016999997198581696,-0.4464000090956688,-0.005699999630451202,-0.5137999951839447,-0.050000003073364496,0.20600000023841858,0.07780000101774931,-0.43389999866485596,0.039499999955296516,0.18279998749494553,0.11330000311136246,0.08169999532401562,0.750900000333786,0.011899992823600769,-0.2630000114440918,0.27960000932216644,-0.3618000000715256,-0.4120999854058027,0.429299995303154,-0.0943999970331788,0.3515999913215637,0.09990000072866678,-0.18009999953210354,0.02850000187754631,-0.3654000051319599,0.1418000040575862,-0.2777999974787235,0.008000005036592484,-0.1465999959036708,-0.05299999564886093,-0.6774999909102917,0.23500000312924385,-0.30690000765025616,0.4185999929904938,0.19339998811483383,0.16160000348463655,-0.12459999788552523,0.16780000826111063,-0.11619999259710312,0.3249000087380409,0.0028000017628073692,0.21889998950064182,0.22669998789206147,0.29749999567866325,0.1607000008225441,-0.33149999380111694,-0.3758000023663044,-0.1263000015169382,0.1534999944269657,0.39550000126473606,0.32489999756217003,0.193099994212389,0.3860000064596534,-0.0640999972820282,-0.024999994784593582,-0.06479999795556068,0.6469000019133091,0.22869998961687088,0.37320000235922635,0.2224000170826912,-0.49810000509023666,-0.15970000252127647,-0.4165999963879585,-0.3156000068411231,-0.014199996367096901,0.14319999888539314,0.5329000051133335,-0.20869999192655087,-0.09960000030696392,-0.24569999327650294,-0.14959999546408653,-0.15130000282078981,0.22880000062286854,0.06800000183284283,0.2486999910324812,-0.2910000120755285,-0.08440000005066395,0.14879999309778214,-0.0829000014346093,0.26010001450777054,-0.08999999985098839,-0.4229000136256218,-0.28689999878406525,-0.1714000003412366,0.2825999930500984,-0.3351000058464706,0.7851000167429447,-0.30640000477433205,0.03670000284910202,0.23330000042915344,0.9769999831914902,0.7521999813616276,-0.2652999982237816,-0.17350000143051147,-0.22039999440312386,-0.005500003695487976,-1.0250999629497528,-0.004099998623132706,0.026400000788271427,0.308399997651577,-0.1388999968767166,-0.6560000032186508,0.19210000149905682,-0.2581999961985275,-0.13379999343305826,0.16250000055879354,0.1282999962568283,-0.004900000989437103,0.179299995303154,-0.5965000055730343,0.11949999630451202,-0.07390000484883785,0.19489999674260616,-0.08709999918937683,-0.04549999674782157,-0.15850000828504562,-0.13510000053793192,0.704900000244379,-0.06880000233650208,0.31469999998807907,0.3782999813556671,-0.3134000077843666,0.23979999218136072,-0.6858999785035849,0.0691999988630414,0.135500006377697,-0.08459999971091747,0.10860000364482403,0.2672000080347061,0.8003999721258879,-0.16819999925792217,0.363599993288517,0.05029999976977706,0.21980000287294388,0.10250000283122063,0.15489999554120004,0.14960000663995743,0.32840000092983246,0.30660001072101295,0.33309999853372574,-0.007200000807642937,0.17229999508708715,0.49810000881552696,-0.03499999735504389,0.053999997675418854,-0.17070000246167183,-0.2505999989807606,0.10219999495893717,0.220699992030859,-0.14650000631809235,0.1351999957114458,-0.37449998781085014,0.025899991393089294,0.02589999884366989,0.021699994802474976,0.011500000953674316,0.21430000476539135,0.33969999477267265,-0.21949999406933784,-0.21040000021457672,0.20149998739361763,-0.07329999841749668,0.3470000037923455,0.21859999746084213,-0.5050000082701445,0.08549999631941319,-0.4578000083565712,-0.08229999989271164,0.5764000117778778,-0.32099999859929085,0.024500004947185516,-0.044700004160404205,0.03630000166594982,-0.03799999877810478,-0.17290000419598073,-0.04440000094473362,-0.44370000809431076,0.6636999882757664,0.336999986320734,0.09129999065771699,-0.05679999920539558,0.000499999150633812,-0.041600001975893974,0.22739999741315842,0.17169998586177826,0.1540999971330166,-0.028700003400444984,0.007799996230460238,-0.4242000076919794,-0.10370000172406435,-0.4254000037908554,-0.05480000004172325,0.12219999730587006,0.17389999568695202,0.093299999833107,0.15669999830424786,0.2903999984264374,0.19909999892115593,0.42899999395012856,0.01839999482035637,-0.3742999918758869,-0.29030000418424606,-1.790900006890297,-0.012300003319978714,0.02539999969303608,-0.00759999651927501,-0.17260000429814681,-0.18410000391304493,0.043700000271201134,0.10460000298917294,0.08489999920129776,0.2287999950349331,-0.2611000034958124,-0.07010000012814999,-0.10000000428408384,0.2130999993532896,-0.4172999858856201,-0.8850000202655792,0.06929999589920044,0.07300000265240669,0.24090000987052917,-0.9450999945402145,0.0726000014692545,-0.015599999576807022,0.09579999931156635,-0.15039999410510063,0.16330000199377537,0.6319999881088734,9.99942421913147e-05,-0.09450000151991844,-0.5586999952793121,-0.3917999938130379,-0.09189999848604202,0.7127999812364578,0.5858999891206622,-0.042600001441314816,-1.0491999834775925,-0.24099999852478504,0.37389999628067017,0.2043999880552292,-0.10949999932199717,-0.13269999623298645,0.03279999643564224,0.34870000183582306,-0.07440000027418137,-0.051200006157159805,-0.33869999647140503,0.15700000524520874,0.19770000129938126,-0.4898999985307455,0.4334999844431877,0.28119999542832375,0.05080000031739473,-0.22439999505877495,0.1297999955713749,0.15159999765455723,-0.3447999842464924,0.15269999578595161,0.29030000418424606,-0.23849999532103539,-0.1332000009715557,-0.12330000102519989,0.34470001235604286,-0.32230000477284193,0.333399991504848,0.18839999055489898,0.09289999306201935,-0.18609999120235443,-0.2706000031903386,-0.17030000046361238,-0.2037000134587288,0.2986000059172511,0.12030000984668732,0.08190000616014004,-0.046800000593066216,0.058400003239512444,0.06669999659061432,-0.24470000294968486,0.28269998729228973,-0.9846000149846077,-0.32509999722242355,-0.31489999778568745,0.012499995529651642,-0.12270000204443932,-0.1681000031530857]"
水槽,"[0.08760000020265579,0.257999986410141,-0.00989999994635582,0.04879999905824661,-0.023399999365210533,-0.12860000133514404,-0.34389999508857727,-0.7149999737739563,-0.40560001134872437,0.19699999690055847,0.13529999554157257,0.4465000033378601,-0.1678999960422516,-0.015200000256299973,-0.32820001244544983,-0.16050000488758087,-0.14499999582767487,-0.1875,-0.2443999946117401,-0.0210999995470047,0.009999999776482582,-0.05299999937415123,-0.3059999942779541,-0.07760000228881836,-0.05999999865889549,-0.15219999849796295,-0.4964999854564667,0.06289999932050705,-0.4359000027179718,0.010900000110268593,0.04580000042915344,-0.07039999961853027,0.12620000541210175,-0.10890000313520432,0.2093999981880188,-0.16329999268054962,-0.27129998803138733,-0.06109999865293503,-0.043800000101327896,0.02969999983906746,-0.2728999853134155,-0.26899999380111694,0.005400000140070915,0.09719999879598618,-0.41519999504089355,-0.22300000488758087,0.05009999871253967,-0.1850000023841858,-0.12250000238418579,0.2969000041484833,0.12039999663829803,-0.13300000131130219,0.17270000278949738,0.08420000225305557,-0.05730000138282776,0.2152000069618225,-0.18449999392032623,0.26919999718666077,0.013399999588727951,-0.29820001125335693,-0.07119999825954437,-0.0723000019788742,-0.08959999680519104,-0.07639999687671661,-0.13289999961853027,0.1177000030875206,0.2287999987602234,-0.40720000863075256,0.08209999650716782,0.31619998812675476,0.09749999642372131,-0.05810000002384186,-0.2694999873638153,0.1859000027179718,0.2013999968767166,-0.18410000205039978,0.12460000067949295,0.034299999475479126,0.2176000028848648,0.5414999723434448,0.4023999869823456,-0.13950000703334808,-0.1551000028848648,0.08340000361204147,-0.32280001044273376,-0.037700001150369644,0.3840999901294708,-0.3986999988555908,-0.16840000450611115,-0.029600000008940697,-0.004600000102072954,0.17829999327659607,0.0681999996304512,0.26249998807907104,-0.005200000014156103,-0.3869999945163727,-0.1665000021457672,-0.1785999983549118,-0.2053000032901764,-0.25760000944137573,-0.17030000686645508,0.3781000077724457,-0.2337999939918518,0.0272000003606081,0.4296000003814697,0.31439998745918274,-0.12489999830722809,-0.18129999935626984,0.2126999944448471,-0.061799999326467514,-0.28060001134872437,0.14900000393390656,0.07020000368356705,-0.22789999842643738,0.47290000319480896,-0.18729999661445618,-0.048900000751018524,0.20260000228881836,-0.3865000009536743,-0.5152000188827515,0.1492999941110611,0.26750001311302185,0.3840999901294708,0.18940000236034393,-0.31060001254081726,-0.29760000109672546,-0.07440000027418137,0.06040000170469284,-0.3736000061035156,0.4408999979496002,0.16760000586509705,0.23499999940395355,-0.049400001764297485,0.23649999499320984,-0.125,0.5465999841690063,0.1445000022649765,0.23659999668598175,-0.1793999969959259,0.2662000060081482,0.3188999891281128,-0.08789999783039093,0.1428000032901764,0.2240999937057495,0.07209999859333038,-0.4372999966144562,-0.1071000024676323,-0.09220000356435776,0.08810000121593475,-0.04560000076889992,0.2563000023365021,0.2711000144481659,0.04320000112056732,0.12780000269412994,0.45649999380111694,-0.14090000092983246,0.03590000048279762,0.010499999858438969,0.08340000361204147,0.16380000114440918,0.01850000023841858,0.04129999876022339,-0.4699000120162964,-0.07280000299215317,-0.33090001344680786,-0.16509999334812164,-0.16910000145435333,-0.5005000233650208,0.1687999963760376,0.11959999799728394,-0.0746999979019165,-0.02710000053048134,-0.20090000331401825,0.1738000065088272,-0.19220000505447388,0.06430000066757202,0.2556999921798706,0.0333000011742115,0.19449999928474426,-0.047600001096725464,-0.15489999949932098,-0.1647000014781952,0.15549999475479126,0.09600000083446503,-0.13030000030994415,-0.042899999767541885,0.1973000019788742,-0.18539999425411224,0.29260000586509705,-0.35109999775886536,0.2953999936580658,-0.07599999755620956,0.36320000886917114,-0.17520000040531158,0.2029000073671341,0.4327999949455261,9.999999747378752e-05,-0.09049999713897705,0.08449999988079071,-0.5139999985694885,-0.09369999915361404,0.08569999784231186,-0.05640000104904175,-0.13330000638961792,-0.3361999988555908,-0.12690000236034393,0.0038999998942017555,0.039900001138448715,0.12520000338554382,0.011800000444054604,-0.08500000089406967,-0.0478999987244606,-0.09570000320672989,0.29339998960494995,0.07020000368356705,0.17430000007152557,0.3797000050544739,-1.0670000314712524,-0.1468999981880188,-0.03959999978542328,0.042500000447034836,-0.2784999907016754,0.30660000443458557,0.08470000326633453,0.07569999992847443,-0.3666999936103821,-0.004100000020116568,0.4819999933242798,0.1573999971151352,-0.3174000084400177,0.09560000151395798,0.02930000051856041,-0.36550000309944153,-0.24369999766349792,-0.023499999195337296,0.24899999797344208,-0.30379998683929443,-0.13570000231266022,0.00570000009611249,-0.2451000064611435,0.07930000126361847,-0.1762000024318695,0.05490000173449516,-0.4668000042438507,-0.010400000028312206,-0.33320000767707825,0.10840000212192535,-0.18400000035762787,0.2078000009059906,-0.25380000472068787,0.1404999941587448,-0.5435000061988831,-0.1185000017285347,0.3799999952316284,-0.0013000000035390258,0.25099998712539673,0.036400001496076584,0.15199999511241913,-0.3176000118255615,-0.006899999920278788,-0.12929999828338623,-0.09700000286102295,0.008899999782443047,0.0066999997943639755,-0.251800000667572,-0.0031999999191612005,0.3142000138759613,-0.09319999814033508,-0.3167000114917755,0.06440000236034393,-0.029200000688433647,0.1606999933719635,-0.00279999990016222,0.07280000299215317,-0.3630000054836273,0.2590999901294708,0.16949999332427979,0.17090000212192535,-0.2842999994754791,-0.04309999942779541,-0.5401999950408936,-0.3465999960899353,0.008500000461935997,0.06069999933242798,0.1720000058412552,-0.19099999964237213,0.12890000641345978,-0.298799991607666,0.0763000026345253,0.13510000705718994,0.34470000863075256,-0.30889999866485596,-0.07819999754428864,0.10350000113248825,-0.23579999804496765,0.3659000098705292,0.11890000104904175,0.0471000000834465,-0.1454000025987625,0.17509999871253967]"
