Aspect,fastTextVector
牡蠣,"[-0.2563999891281128,0.22419999539852142,0.0215000007301569,0.04540000110864639,-0.1264999955892563,0.2093999981880188,0.09489999711513519,-0.04450000077486038,-0.07559999823570251,0.3790999948978424,0.08429999649524689,0.2955999970436096,-0.2529999911785126,-0.15870000422000885,-0.13210000097751617,0.22380000352859497,-0.07580000162124634,0.04610000178217888,-0.3400000035762787,-0.05739999935030937,-0.10029999911785126,0.19370000064373016,-0.40880000591278076,-0.08470000326633453,0.5745999813079834,0.08550000190734863,-0.4636000096797943,-0.2498999983072281,-0.1784999966621399,0.3562999963760376,0.2757999897003174,0.07569999992847443,0.3499000072479248,-0.120899997651577,-0.3037000000476837,-0.10779999941587448,0.15839999914169312,0.06939999759197235,0.34880000352859497,0.490200012922287,-0.17020000517368317,0.010099999606609344,0.1404000073671341,-0.3813999891281128,-0.42809998989105225,-0.11739999800920486,-0.22509999573230743,0.1559000015258789,0.28769999742507935,0.0568000003695488,0.04650000110268593,0.005900000222027302,0.10599999874830246,0.09369999915361404,0.33169999718666077,0.19210000336170197,-0.19290000200271606,-0.09440000355243683,-0.023800000548362732,-0.10949999839067459,-0.21410000324249268,0.1582999974489212,-0.05810000002384186,0.4004000127315521,0.37700000405311584,-0.35989999771118164,0.10080000013113022,0.03750000149011612,-0.13770000636577606,0.07289999723434448,0.30079999566078186,-0.3978999853134155,0.12520000338554382,-0.05829999968409538,0.14810000360012054,-0.5116000175476074,0.03959999978542328,0.10480000078678131,0.16500000655651093,-0.06949999928474426,0.5512999892234802,-0.12070000171661377,-0.16500000655651093,0.35530000925064087,-0.017100000753998756,-0.02710000053048134,0.31540000438690186,0.12690000236034393,0.12639999389648438,-0.20749999582767487,0.041099999099969864,-0.10530000180006027,-0.045899998396635056,0.029999999329447746,0.10660000145435333,-0.3763999938964844,-0.2856000065803528,0.4950000047683716,-0.5296000242233276,-0.030500000342726707,0.16910000145435333,0.22830000519752502,-0.05420000106096268,-0.12060000002384186,0.09160000085830688,0.4577000141143799,-0.028599999845027924,0.07760000228881836,0.19380000233650208,-0.0414000004529953,-0.09080000221729279,0.05169999971985817,-0.07900000363588333,0.0034000000450760126,0.21549999713897705,0.2800000011920929,0.12370000034570694,-0.22540000081062317,0.019899999722838402,-0.2709999978542328,-0.045899998396635056,-0.262800008058548,-0.026399999856948853,0.3587999939918518,-0.07859999686479568,-0.4074000120162964,0.07670000195503235,-0.24169999361038208,-0.3490999937057495,-0.11429999768733978,0.156700000166893,0.15160000324249268,0.012199999764561653,0.149399995803833,-0.2906999886035919,0.29989999532699585,0.1907999962568283,0.11550000309944153,0.02070000022649765,-0.05550000071525574,-0.023499999195337296,-0.11869999766349792,-0.01140000019222498,0.005200000014156103,-0.07760000228881836,-0.1834000051021576,0.0007999999797903001,-0.03139999881386757,-0.026399999856948853,-0.05950000137090683,0.20430000126361847,0.0430000014603138,-0.00430000014603138,0.07829999923706055,0.3190999925136566,-0.14390000700950623,-0.049800001084804535,0.09719999879598618,0.32519999146461487,-0.06459999829530716,0.018699999898672104,-0.006099999882280827,-0.00019999999494757503,-0.2312999963760376,0.09969999641180038,-0.08420000225305557,-0.12849999964237213,-0.08910000324249268,0.08250000327825546,0.3070000112056732,0.019999999552965164,-0.14239999651908875,0.12849999964237213,-0.2353000044822693,0.07810000330209732,-0.10220000147819519,-0.0869000032544136,0.27869999408721924,-0.07329999655485153,0.1851000040769577,-0.23090000450611115,0.09510000050067902,0.3781999945640564,-0.23160000145435333,-0.1437000036239624,0.287200003862381,-0.3375999927520752,-0.2727999985218048,0.08510000258684158,0.3465000092983246,-0.019899999722838402,0.0024999999441206455,0.31619998812675476,0.11509999632835388,-0.14219999313354492,-0.3776000142097473,0.10530000180006027,-0.21310000121593475,0.05180000141263008,-0.18520000576972961,0.3853999972343445,-0.25920000672340393,0.11420000344514847,0.13680000603199005,0.26579999923706055,-0.15049999952316284,0.17479999363422394,-0.10909999907016754,0.2581000030040741,-0.1842000037431717,0.34459999203681946,0.17659999430179596,-0.12240000069141388,0.05009999871253967,0.023499999195337296,-0.19359999895095825,-0.19820000231266022,-1.0927000045776367,0.38760000467300415,-0.09489999711513519,0.2069000005722046,-0.08789999783039093,0.3601999878883362,0.06480000168085098,0.002400000113993883,-0.20919999480247498,-0.0035000001080334187,0.15649999678134918,0.0066999997943639755,-0.11819999665021896,-0.06040000170469284,-0.0869000032544136,-0.39100000262260437,-0.08910000324249268,-0.007000000216066837,-0.1324000060558319,-0.41620001196861267,-0.1559000015258789,-0.3732999861240387,0.1574999988079071,0.17579999566078186,0.031700000166893005,0.3221000134944916,-0.17190000414848328,0.11460000276565552,-0.11110000312328339,0.1281999945640564,-0.12229999899864197,-0.2125999927520752,0.10429999977350235,-0.016899999231100082,-0.48019999265670776,-0.3961000144481659,0.02199999988079071,0.08320000022649765,0.009499999694526196,0.23000000417232513,-0.1599999964237213,-0.36250001192092896,0.27309998869895935,0.19709999859333038,-0.28450000286102295,-0.08950000256299973,0.21320000290870667,0.032099999487400055,-0.1387999951839447,0.18619999289512634,0.29829999804496765,-0.02539999969303608,0.13300000131130219,0.12380000203847885,-0.05689999833703041,-0.24549999833106995,0.11909999698400497,-0.12929999828338623,-0.4004000127315521,0.18950000405311584,-0.03700000047683716,0.2037999927997589,0.3140999972820282,-0.3294000029563904,0.37599998712539673,-0.23739999532699585,0.08950000256299973,0.008700000122189522,-0.10909999907016754,0.20319999754428864,0.13079999387264252,-0.23340000212192535,0.3634999990463257,0.07440000027418137,0.3165999948978424,0.16609999537467957,-0.030700000002980232,-0.3569999933242798,-0.41449999809265137,0.08640000224113464,0.1446000039577484,0.5321000218391418,-0.3059000074863434]"
お店の方,"[-0.011699999682605267,-0.16049999883398414,1.3639000356197357,0.7071000039577484,0.10330000519752502,0.5575999915599823,-0.03139999881386757,-0.23029999993741512,-0.14729999750852585,0.252899999730289,0.2998000024817884,-0.04690000042319298,-0.2369999960064888,-0.5161000117659569,-0.5658999979496002,0.06940000178292394,-0.25179999601095915,0.07719999644905329,-0.37119999900460243,-0.01690000155940652,0.5172000005841255,0.35090000554919243,-0.41519998759031296,0.1406000000424683,-0.2643999978899956,0.010499998927116394,-0.25439999625086784,0.40299999713897705,-0.005799993872642517,0.25269998610019684,-0.27710001170635223,-0.2639999948441982,0.1766000036150217,0.27299999445676804,0.045099999755620956,0.2702999860048294,-0.2663000002503395,-0.11390000209212303,-0.17969999834895134,-0.10899999737739563,0.4465999975800514,0.09609999880194664,-0.05329998582601547,0.08650000300258398,-0.41119999438524246,-0.4698000028729439,0.170899998061941,-0.165200000628829,0.519799992442131,0.3429999938234687,-0.11829999415203929,0.007400006055831909,0.13940000534057617,-0.20410000020638108,-0.04270000383257866,-0.09879999700933695,0.10190000012516975,-0.4581000003963709,0.4243999943137169,0.014299999922513962,-0.1774999990593642,-0.33010000362992287,0.13810000009834766,-0.17410000413656235,0.21839999983058078,0.21699999645352364,-0.1534000001847744,0.13340000063180923,-0.5805999934673309,0.3134000077843666,-0.20879999548196793,0.39729999750852585,-0.267099991440773,0.12130000442266464,-0.07579999789595604,-0.8348999917507172,0.004899997264146805,-0.015399999916553497,-0.043399996124207973,-0.5430000126361847,-0.22719999216496944,0.5960999876260757,-0.3253999948501587,0.05869999888818711,-0.06529999797930941,-0.153499998152256,-0.04520000144839287,0.8160999864339828,0.32220000587403774,-0.03270000219345093,0.1923999972641468,-0.13930000364780426,-0.05119999870657921,0.17080000508576632,0.2483000010251999,-0.1616000048816204,-0.3293999992311001,0.008799999952316284,0.013799990527331829,-0.09449999779462814,-0.7248999997973442,1.0308000147342682,-0.02550000324845314,0.007899999618530273,0.3601999878883362,0.7033999878913164,0.48169997334480286,-0.25220000743865967,0.033900000154972076,-0.02829999476671219,-0.6889000236988068,-1.1376999709755182,-0.16819999366998672,-0.15859999880194664,0.3241000063717365,-0.20799999311566353,-0.10760000720620155,-0.0924999974668026,0.15939999371767044,0.20449999812990427,0.2328999973833561,-0.16840000823140144,0.1315000057220459,0.21250000060535967,0.028999991714954376,-0.38840000703930855,-0.11250000353902578,0.06760000064969063,-0.013200007379055023,-0.03860000520944595,-0.11650000512599945,0.04749999940395355,0.678499998524785,0.09889999870210886,0.1868000030517578,-0.2095000147819519,-0.030299998819828033,-0.07900000736117363,-0.502499982714653,0.14420000091195107,-0.0329000037163496,0.20269999466836452,0.2849000096321106,0.20399999991059303,1.7041999697685242,-0.09070000052452087,0.21609999984502792,-0.07780000567436218,-0.03569999895989895,0.1900000125169754,-0.16269999742507935,-0.16309999860823154,0.6636999994516373,-0.1531000044196844,-0.01479998230934143,0.012700000777840614,-0.29110000282526016,0.11310000717639923,-0.03359999880194664,-0.2012000009417534,-0.16330000013113022,-0.26669999212026596,0.2587000022176653,0.2393999919295311,0.1922999992966652,0.11859998852014542,0.04599999822676182,-0.49229998886585236,0.31849999353289604,-0.1728999987244606,0.12869999557733536,0.03570000268518925,1.02879998087883,-0.19429999962449074,0.03480000048875809,-0.26169999688863754,0.10810000263154507,-0.18479999899864197,0.22529999911785126,-0.5756999999284744,0.03960000071674585,-0.7183000221848488,-0.5885000005364418,-0.12400000542402267,-0.16800000332295895,0.12520000198855996,-0.17750000208616257,0.7540000304579735,-0.1845999959477922,-0.08410000056028366,-0.09630000335164368,-0.004100002348423004,1.1657000184059143,0.10449999384582043,0.23080001026391983,0.10750000108964741,0.21300000324845314,-0.11499999836087227,0.30529998801648617,0.31469999998807907,-0.0705999992787838,0.06770000234246254,0.20659999549388885,-0.5173000060021877,-0.07290000095963478,-0.46550000086426735,0.12770000472664833,0.6596000082790852,-0.052800003439188004,0.2566000036895275,0.1346999928355217,0.40740001387894154,-0.07949999254196882,0.12069999985396862,-0.6939999908208847,-0.3598999995738268,-0.15939999371767044,-1.9264999628067017,-0.08720000088214874,0.16980000026524067,0.3521000035107136,-0.13719999976456165,-0.2793000042438507,0.15069999918341637,0.01770000346004963,0.02900000289082527,-0.025699999183416367,-0.18630000203847885,0.1398999998345971,-0.3549000024795532,0.36900000274181366,-0.5327999889850616,-0.7806999832391739,0.04849998652935028,0.015700001269578934,-0.12590000592172146,-1.0948000252246857,-0.2842000052332878,0.030399996787309647,0.26270000636577606,0.1428000032901764,-0.0142000000923872,0.2003999948501587,-0.06220000609755516,-0.23649999871850014,-0.7501999884843826,-0.16659999848343432,-0.015699997544288635,0.3979999942239374,-0.6787000149488449,-0.04040000052191317,-0.9067000150680542,-0.3285000016912818,0.4617999941110611,-0.033000003546476364,0.317200000397861,0.1994000058621168,-0.16910000517964363,-0.14149999991059303,-0.14060000330209732,-0.43970000743865967,-0.5778999924659729,-0.09170000813901424,-0.07079999148845673,0.01809999905526638,0.4885999858379364,0.07600000128149986,0.17650000099092722,-0.16520000621676445,0.3084999918937683,0.17819999903440475,0.13489999994635582,0.1745999976992607,-0.5107000097632408,-0.07559999823570251,-0.30620000697672367,-0.1517000012099743,0.18880000337958336,-0.12090000510215759,0.20940000098198652,-0.006899999920278788,-0.08180000633001328,0.20969999581575394,0.011800004169344902,-0.23339999839663506,0.18860000371932983,-0.11079999804496765,0.1631999984383583,0.012999998405575752,0.27380000054836273,-0.07879999838769436,0.16529999708291143,-0.7241000160574913,0.6127999890595675,-0.6634000204503536,-0.08669999614357948,-0.537200003862381,-0.047700002789497375,0.10489998571574688,-0.5370000004768372]"
竹崎,"[0.29319998621940613,-0.33160001039505005,0.8203999996185303,-0.4027000069618225,-0.23499999940395355,0.36550000309944153,-0.4108999967575073,-0.2856000065803528,-0.31040000915527344,0.13490000367164612,-0.06759999692440033,0.11100000143051147,-0.22689999639987946,-0.2888000011444092,-0.20360000431537628,0.03180000185966492,0.36250001192092896,0.2142000049352646,-0.2816999852657318,-0.2531000077724457,-0.01549999974668026,0.07540000230073929,-0.7609999775886536,0.12950000166893005,0.49900001287460327,0.287200003862381,-0.6305000185966492,0.07739999890327454,-0.29269999265670776,-0.34940001368522644,0.32659998536109924,0.051899999380111694,-0.18369999527931213,-0.16459999978542328,-0.38199999928474426,-0.26989999413490295,0.17069999873638153,-0.0003000000142492354,-0.37560001015663147,0.39719998836517334,0.15039999783039093,-0.07410000264644623,0.034699998795986176,0.359499990940094,0.14470000565052032,0.7940000295639038,0.1437000036239624,0.1665000021457672,-0.006399999838322401,0.06909999996423721,-0.06310000270605087,-0.2402999997138977,-0.39660000801086426,-0.12359999865293503,0.2224999964237213,-0.2434999942779541,-0.07440000027418137,-0.06199999898672104,-0.06880000233650208,0.18719999492168427,-0.21150000393390656,-0.29510000348091125,-0.10080000013113022,0.5133000016212463,0.23080000281333923,-0.7738999724388123,-0.10790000110864639,-0.02710000053048134,-0.40700000524520874,-0.41530001163482666,-0.17790000140666962,-0.11829999834299088,-0.08330000191926956,0.02969999983906746,0.046799998730421066,-0.2858999967575073,-0.24009999632835388,0.3402000069618225,0.02539999969303608,-0.47920000553131104,0.07940000295639038,-0.48429998755455017,-0.1589999943971634,-0.36489999294281006,-0.33180001378059387,0.042399998754262924,0.2711000144481659,-0.39010000228881836,-0.11500000208616257,-0.1965000033378601,0.13379999995231628,-0.11309999972581863,-0.3199000060558319,0.3255000114440918,0.09969999641180038,-0.4066999852657318,-0.4075999855995178,0.6154999732971191,0.06949999928474426,-0.12680000066757202,-0.16269999742507935,-0.10490000247955322,0.0771000012755394,0.4219000041484833,-0.03880000114440918,0.4341999888420105,0.1256999969482422,0.27230000495910645,-0.1859000027179718,-0.4275999963283539,0.32170000672340393,-0.037700001150369644,0.3255000114440918,-0.07810000330209732,0.3431999981403351,0.5943999886512756,-0.2371000051498413,0.11270000040531158,-0.04280000180006027,-0.15950000286102295,0.004999999888241291,-0.21719999611377716,-0.07169999927282333,0.2782999873161316,-0.5910000205039978,-0.3000999987125397,0.35409998893737793,0.3255000114440918,-0.03400000184774399,-0.18619999289512634,0.007799999788403511,0.3050000071525574,-0.2151000052690506,-0.15680000185966492,-0.1768999993801117,-0.7243000268936157,-0.04170000180602074,-0.13030000030994415,0.1673000007867813,0.05009999871253967,-0.20440000295639038,-0.23019999265670776,-0.02710000053048134,-0.1607999950647354,-0.510699987411499,-0.14470000565052032,-0.18060000240802765,-0.210099995136261,-0.20980000495910645,-0.3179999887943268,0.12610000371932983,-0.07739999890327454,0.08269999921321869,-0.32839998602867126,0.09300000220537186,-0.16120000183582306,0.17389999330043793,-0.1882999986410141,0.11900000274181366,0.4180999994277954,0.35179999470710754,0.16979999840259552,0.3612000048160553,0.5471000075340271,0.06639999896287918,-0.762499988079071,-0.014000000432133675,0.12399999797344208,0.13030000030994415,-0.25920000672340393,0.1136000007390976,-0.07530000060796738,-0.14110000431537628,0.4560000002384186,0.3273000121116638,0.4212000072002411,-0.14079999923706055,0.2964000105857849,0.19580000638961792,-0.1842000037431717,-0.17270000278949738,-0.3862999975681305,0.4050999879837036,-0.08209999650716782,-0.2639000117778778,-0.18299999833106995,0.1729000061750412,-0.1054999977350235,-0.2524999976158142,0.03999999910593033,0.7249000072479248,-0.3840000033378601,-0.05270000174641609,0.7914999723434448,-0.3199000060558319,-0.0649000033736229,0.04360000044107437,0.30869999527931213,-0.10649999976158142,-0.2944999933242798,-0.13979999721050262,0.164000004529953,0.008799999952316284,0.5530999898910522,0.020500000566244125,0.14169999957084656,-0.1111999973654747,-0.15729999542236328,0.11339999735355377,-0.4223000109195709,0.20649999380111694,-0.14090000092983246,-0.44670000672340393,-0.4726000130176544,-0.004699999932199717,-0.019999999552965164,0.20800000429153442,-1.1523000001907349,-0.05860000103712082,-0.09189999848604202,0.01860000006854534,-0.21250000596046448,0.34599998593330383,-0.21250000596046448,-0.28380000591278076,-0.23260000348091125,-0.2896000146865845,-0.26409998536109924,0.2662999927997589,-0.08500000089406967,0.32030001282691956,0.3894999921321869,0.1200999990105629,0.10170000046491623,-0.21469999849796295,0.20010000467300415,-0.09929999709129333,0.2198999971151352,0.008100000210106373,0.3271999955177307,-0.0551999993622303,-0.026100000366568565,0.36039999127388,-0.5550000071525574,0.07169999927282333,-0.3416000008583069,0.35109999775886536,0.42890000343322754,0.10170000046491623,0.8406000137329102,0.08590000122785568,-0.17900000512599945,-0.1671999990940094,-0.7210999727249146,0.02070000022649765,0.10639999806880951,-0.19169999659061432,0.033399999141693115,0.0215000007301569,0.10000000149011612,0.3662000000476837,-0.4189000129699707,-0.18700000643730164,0.09889999777078629,0.2953999936580658,-0.15970000624656677,-0.2791999876499176,0.07880000025033951,-0.0071000000461936,0.1225999966263771,0.3206999897956848,0.07609999924898148,0.14869999885559082,-0.265500009059906,0.006899999920278788,0.043699998408555984,-0.23360000550746918,-0.2361000031232834,-0.05310000106692314,0.07519999891519547,-0.1995999962091446,0.18529999256134033,0.0003000000142492354,-0.35109999775886536,-0.016599999740719795,-0.010099999606609344,-0.015200000256299973,-0.15950000286102295,-0.49570000171661377,-0.23199999332427979,0.021900000050663948,-0.32760000228881836,-0.16419999301433563,-0.2515999972820282,-0.3443000018596649,-0.31839999556541443,-0.09220000356435776,-0.16279999911785126,0.20479999482631683,0.13079999387264252]"
サザエ,"[0.06800000369548798,0.03009999915957451,0.010099999606609344,-0.013700000010430813,-0.04259999841451645,0.13030000030994415,-0.09279999881982803,-0.08380000293254852,0.04309999942779541,0.14100000262260437,0.031099999323487282,-0.0066999997943639755,-0.06800000369548798,-0.03009999915957451,-0.06480000168085098,-0.05220000073313713,-0.007199999876320362,-0.02630000002682209,-0.3237999975681305,0.05139999836683273,0.021299999207258224,0.022600000724196434,-0.15680000185966492,0.1915999948978424,0.018300000578165054,0.047200001776218414,-0.15800000727176666,-0.1137000024318695,-0.09529999643564224,0.05959999933838844,0.06449999660253525,0.026900000870227814,0.06040000170469284,0.16259999573230743,-0.15790000557899475,-0.001500000013038516,-0.06920000165700912,-0.04969999939203262,0.14740000665187836,0.02199999988079071,-0.1128000020980835,-0.03779999911785126,0.0746999979019165,0.08980000019073486,-0.04600000008940697,0.011800000444054604,0.055399999022483826,0.09700000286102295,0.052400000393390656,0.08560000360012054,0.06719999760389328,0.03269999846816063,0.04619999974966049,-0.05119999870657921,0.014700000174343586,0.03359999880194664,-0.07569999992847443,-0.11819999665021896,-0.002899999963119626,-0.051899999380111694,-0.19670000672340393,-0.09589999914169312,-0.03709999844431877,0.06350000202655792,0.03669999912381172,0.11540000140666962,0.023399999365210533,-0.13899999856948853,-0.14300000667572021,0.0015999999595806003,0.047600001096725464,0.09369999915361404,0.10779999941587448,0.2581999897956848,0.04960000142455101,-0.11330000311136246,-0.06520000100135803,-0.0640999972820282,0.0052999998442828655,0.039900001138448715,0.1306000053882599,0.15719999372959137,0.07519999891519547,0.1451999992132187,0.11760000139474869,-0.10130000114440918,0.00800000037997961,-0.04390000179409981,0.12849999964237213,-0.06129999831318855,0.0544000007212162,0.065700002014637,-0.1500999927520752,0.04179999977350235,-0.1412000060081482,-0.007899999618530273,-0.10790000110864639,0.12860000133514404,-0.014299999922513962,0.0340999998152256,0.2102999985218048,0.10459999740123749,-0.1445000022649765,0.03909999877214432,-0.06700000166893005,0.17739999294281006,0.04410000145435333,-0.0575999990105629,0.0658000037074089,-0.06780000030994415,-0.026399999856948853,0.11919999867677689,-0.03139999881386757,0.0794999971985817,0.017799999564886093,0.17980000376701355,-0.045099999755620956,-0.006599999964237213,-0.06909999996423721,-0.1843000054359436,0.13699999451637268,0.016200000420212746,0.10719999670982361,0.10849999636411667,-0.005400000140070915,-0.13030000030994415,0.0940999984741211,-0.07450000196695328,-0.03400000184774399,0.05660000070929527,-0.026100000366568565,0.06319999694824219,0.04879999905824661,-0.09910000115633011,-0.06629999727010727,0.0024999999441206455,0.2524000108242035,-0.04349999874830246,-0.07320000231266022,0.011300000362098217,-0.026499999687075615,0.1080000028014183,0.01119999960064888,-0.042399998754262924,0.06849999725818634,0.016300000250339508,-0.03449999913573265,0.02329999953508377,0.00139999995008111,-0.10859999805688858,-0.046799998730421066,0.022199999541044235,-0.06210000067949295,-0.04580000042915344,-0.005900000222027302,-0.16599999368190765,0.11330000311136246,-0.013199999928474426,0.026599999517202377,0.19629999995231628,0.01269999984651804,-0.07079999893903732,-0.1542000025510788,-0.09709999710321426,0.06560000032186508,-0.005400000140070915,-0.03999999910593033,-0.05640000104904175,-0.06669999659061432,-0.11259999871253967,0.0012000000569969416,-0.07010000199079514,-0.12290000170469284,0.11779999732971191,0.016300000250339508,0.0812000036239624,-0.07649999856948853,0.13989999890327454,0.09539999812841415,0.016499999910593033,0.07980000227689743,0.24220000207424164,0.12049999833106995,-0.21359999477863312,-0.01640000008046627,0.08649999648332596,-0.08829999715089798,-0.02019999921321869,0.08139999955892563,0.08460000157356262,-0.15379999577999115,-0.044199999421834946,-0.021700000390410423,0.005200000014156103,-0.008899999782443047,-0.11389999836683273,-0.04089999943971634,-0.1834000051021576,0.017899999395012856,-0.009200000204145908,0.10480000078678131,-0.29269999265670776,0.04520000144839287,0.03840000182390213,0.048500001430511475,0.03420000150799751,-0.028300000354647636,0.1193000003695488,0.06530000269412994,-0.21799999475479126,0.065700002014637,0.008899999782443047,-0.04309999942779541,-0.05490000173449516,0.03359999880194664,0.10300000011920929,0.014600000344216824,-0.4611000120639801,0.03849999979138374,0.012799999676644802,-0.03779999911785126,0.031300000846385956,0.1446000039577484,0.03009999915957451,-0.16349999606609344,-0.03099999949336052,0.08049999922513962,0.024299999698996544,0.025599999353289604,-0.18019999563694,-0.007400000002235174,0.055399999022483826,-0.23080000281333923,0.12620000541210175,0.05959999933838844,-0.04749999940395355,-0.16210000216960907,-0.0019000000320374966,-0.041600000113248825,-0.002099999925121665,0.00839999970048666,-0.09300000220537186,0.09080000221729279,-0.1543000042438507,-0.07850000262260437,-0.11649999767541885,-0.0012000000569969416,0.011099999770522118,-0.10639999806880951,-0.006500000134110451,-0.09070000052452087,-0.16940000653266907,-0.06390000134706497,-0.05689999833703041,0.035999998450279236,-0.10769999772310257,0.042500000447034836,0.06509999930858612,0.11339999735355377,-0.08190000057220459,0.15929999947547913,-0.11969999969005585,0.19130000472068787,0.034699998795986176,-0.11020000278949738,-0.04520000144839287,0.11490000039339066,-0.15139999985694885,-0.21480000019073486,0.003700000001117587,0.2393999993801117,-0.060499999672174454,-0.17720000445842743,0.023000000044703484,0.051899999380111694,-0.19869999587535858,0.08129999786615372,-0.18870000541210175,0.024299999698996544,0.2092999964952469,-0.1712000072002411,-0.01269999984651804,-0.02500000037252903,0.2143000066280365,-0.0771000012755394,-0.1899999976158142,0.17509999871253967,-0.014299999922513962,-0.0008999999845400453,0.2232999950647354,0.05900000035762787,-0.1738000065088272,-0.08630000054836273,0.000699999975040555,-0.10029999911785126,0.10040000081062317,-0.07680000364780426,-0.039000000804662704,0.09390000253915787,-0.06769999861717224]"
