Aspect,fastTextVector
香り,"[0.09049999713897705,0.18490000069141388,0.6712999939918518,0.14569999277591705,0.08889999985694885,-0.002899999963119626,0.19189999997615814,-0.11320000141859055,0.13040000200271606,0.35600000619888306,0.15129999816417694,0.051899999380111694,-0.0013000000035390258,-0.14219999313354492,-0.31349998712539673,-0.045499999076128006,-0.2354000061750412,0.3982999920845032,-0.3257000148296356,-0.12729999423027039,0.06480000168085098,-0.0544000007212162,-0.22059999406337738,-0.13379999995231628,-0.07639999687671661,-0.22300000488758087,-0.2728999853134155,-0.23019999265670776,-0.2784999907016754,0.0003000000142492354,-0.14640000462532043,-0.03819999843835831,0.07400000095367432,-0.03449999913573265,0.2851000130176544,0.0737999975681305,-0.12870000302791595,-0.17560000717639923,-0.05939999967813492,0.31220000982284546,-0.02500000037252903,0.23029999434947968,0.1363999992609024,-0.16830000281333923,-0.016599999740719795,-0.227400004863739,0.00430000014603138,0.19059999287128448,0.11949999630451202,-0.352400004863739,0.07029999792575836,-0.551800012588501,0.20720000565052032,-0.04450000077486038,0.042500000447034836,0.16779999434947968,0.08810000121593475,0.2531000077724457,0.1421000063419342,0.288100004196167,0.06360000371932983,-0.2685999870300293,-0.07240000367164612,0.17489999532699585,0.02290000021457672,-0.25679999589920044,0.15160000324249268,-0.06800000369548798,-0.12759999930858612,0.38659998774528503,0.03620000183582306,-0.004699999932199717,-0.08259999752044678,0.1395999938249588,0.08179999887943268,-0.25099998712539673,0.15530000627040863,0.16089999675750732,0.08959999680519104,-0.04879999905824661,-0.09989999979734421,0.34279999136924744,-0.2597000002861023,0.018200000748038292,0.17550000548362732,-0.15479999780654907,0.45190000534057617,-0.1527000069618225,0.29739999771118164,-0.10989999771118164,-0.053199999034404755,0.22349999845027924,0.15530000627040863,-0.303600013256073,-0.16439999639987946,-0.2295999974012375,0.062199998646974564,0.05590000003576279,0.02850000001490116,0.027000000700354576,-0.334199994802475,0.6093999743461609,0.06279999762773514,0.08380000293254852,0.008700000122189522,0.06350000202655792,-0.09260000288486481,-0.18400000035762787,0.10939999669790268,-0.05220000073313713,-0.5509999990463257,-0.1282999962568283,-0.17080000042915344,-0.07450000196695328,0.08590000122785568,0.2992999851703644,0.03020000085234642,0.21819999814033508,0.14010000228881836,-0.09430000185966492,0.23960000276565552,0.020500000566244125,0.2387000024318695,-0.2460000067949295,0.027000000700354576,-0.1429000049829483,0.13830000162124634,0.12639999389648438,0.014700000174343586,0.12470000237226486,0.12049999833106995,0.17069999873638153,0.03310000151395798,-0.1949000060558319,0.251800000667572,0.4251999855041504,0.42899999022483826,-0.008299999870359898,0.1680999994277954,0.06210000067949295,0.1679999977350235,0.1949000060558319,-0.006899999920278788,-0.1736000031232834,0.19220000505447388,0.0019000000320374966,0.06159999966621399,-0.06539999693632126,0.23890000581741333,-0.1454000025987625,-0.09449999779462814,0.37560001015663147,-0.16259999573230743,0.21870000660419464,0.14990000426769257,-0.1543000042438507,-0.32179999351501465,0.007699999958276749,0.15289999544620514,-0.3465000092983246,-0.19589999318122864,-0.13359999656677246,0.15809999406337738,0.121799997985363,0.5329999923706055,0.0989999994635582,0.24950000643730164,0.03240000084042549,0.021900000050663948,0.14270000159740448,0.29989999532699585,-0.06780000030994415,0.06909999996423721,-0.03869999945163727,0.24560000002384186,-0.10920000076293945,-0.1071000024676323,0.1678999960422516,-0.09709999710321426,0.040300000458955765,0.027699999511241913,0.09070000052452087,0.07440000027418137,-0.017999999225139618,-0.14740000665187836,0.004000000189989805,0.11469999700784683,0.11980000138282776,-0.2831999957561493,-0.10530000180006027,0.35350000858306885,0.04520000144839287,0.3181000053882599,0.015300000086426735,-0.0989999994635582,-0.0632999986410141,0.10130000114440918,0.05260000005364418,0.13030000030994415,-0.13120000064373016,0.04619999974966049,0.046799998730421066,-0.11320000141859055,0.08389999717473984,-0.14669999480247498,-0.1868000030517578,-0.23430000245571136,-0.021800000220537186,-0.19990000128746033,-0.012799999676644802,-0.01889999955892563,0.8536999821662903,0.1859000027179718,-0.2825999855995178,0.2662999927997589,-0.004399999976158142,0.050599999725818634,-0.8794999718666077,0.125900000333786,-0.0544000007212162,-0.12540000677108765,-0.20229999721050262,0.11569999903440475,-0.16269999742507935,0.15569999814033508,-0.11919999867677689,-0.05429999902844429,-0.11190000176429749,-0.1754000037908554,0.21369999647140503,-0.3479999899864197,-0.17720000445842743,-0.4397999942302704,0.02449999935925007,0.20659999549388885,0.021400000900030136,-0.5666000247001648,-0.16439999639987946,0.23849999904632568,-0.10909999907016754,0.09000000357627869,0.1599999964237213,0.3212999999523163,-0.3919999897480011,0.17739999294281006,-0.4032999873161316,-0.19859999418258667,0.040699999779462814,0.16850000619888306,-0.47119998931884766,-0.029999999329447746,-0.41819998621940613,-0.012299999594688416,-0.1776999980211258,0.4505000114440918,-0.026399999856948853,-0.1590999960899353,0.11779999732971191,-0.04740000143647194,-0.09210000187158585,0.00839999970048666,-0.03689999878406525,0.024800000712275505,-0.05090000107884407,-0.34369999170303345,-0.06939999759197235,0.08309999853372574,0.17759999632835388,0.11640000343322754,-0.03400000184774399,0.27709999680519104,-0.17599999904632568,0.2628999948501587,0.18000000715255737,0.25,-0.0020000000949949026,0.11429999768733978,0.24959999322891235,-0.053300000727176666,0.28870001435279846,0.2094999998807907,0.11500000208616257,-0.10970000177621841,0.24959999322891235,0.12120000272989273,0.18520000576972961,-0.18330000340938568,0.0989999994635582,0.05739999935030937,0.3456000089645386,-0.24320000410079956,0.11819999665021896,-0.0714000016450882,-0.05389999970793724,0.32280001044273376,-0.023099999874830246,-0.08209999650716782,0.24050000309944153,-0.22040000557899475,-0.28369998931884766]"
飲み物,"[-0.15639999508857727,-0.038100000470876694,0.18860000371932983,0.02319999970495701,0.19030000269412994,-0.005200000014156103,0.023000000044703484,0.07999999821186066,-0.042500000447034836,0.09229999780654907,0.11760000139474869,-0.005400000140070915,-0.05009999871253967,-0.013199999928474426,-0.11299999803304672,0.09629999846220016,0.010700000450015068,-0.10620000213384628,-0.18469999730587006,-0.0035000001080334187,0.22059999406337738,-0.0869000032544136,-0.053300000727176666,-0.05460000038146973,-0.09719999879598618,-0.06669999659061432,0.04780000075697899,0.03720000013709068,-0.18520000576972961,-0.05079999938607216,-0.007000000216066837,0.04960000142455101,-0.09589999914169312,0.06030000001192093,0.15960000455379486,0.015699999406933784,-0.06930000334978104,-0.10540000349283218,-0.043800000101327896,0.10890000313520432,0.06750000268220901,0.06759999692440033,0.16410000622272491,0.05400000140070915,0.14910000562667847,-0.18729999661445618,-0.07199999690055847,0.005900000222027302,0.07119999825954437,0.09830000251531601,-0.12630000710487366,0.07150000333786011,0.050200000405311584,-0.12559999525547028,0.07069999724626541,-0.019200000911951065,-0.006399999838322401,0.022700000554323196,-0.07519999891519547,0.06539999693632126,-0.06069999933242798,-0.1647000014781952,-0.031300000846385956,0.12849999964237213,-0.06040000170469284,-0.05469999834895134,-0.048900000751018524,0.14740000665187836,-0.04619999974966049,0.07289999723434448,-0.042500000447034836,-0.09359999746084213,-0.11249999701976776,0.007300000172108412,0.14810000360012054,-0.1696999967098236,-0.006500000134110451,-0.14650000631809235,0.009700000286102295,-0.03150000050663948,0.10119999945163727,0.13619999587535858,0.031700000166893005,-0.036400001496076584,0.09080000221729279,0.08649999648332596,-0.07329999655485153,0.07620000094175339,0.08070000261068344,0.046799998730421066,0.0731000006198883,0.04410000145435333,-0.07169999927282333,-0.04100000113248825,0.009100000374019146,-0.2069000005722046,-0.09080000221729279,-0.0031999999191612005,-0.13609999418258667,-0.11289999634027481,-0.0649000033736229,0.1859000027179718,0.11810000240802765,-0.06639999896287918,0.036400001496076584,0.1242000013589859,0.04399999976158142,-0.038600001484155655,0.11919999867677689,-0.08349999785423279,-0.19280000030994415,-0.12950000166893005,0.008500000461935997,-0.008299999870359898,-0.03799999877810478,-0.07370000332593918,0.07370000332593918,0.16910000145435333,0.179299995303154,0.061500001698732376,0.08609999716281891,0.04560000076889992,-0.04309999942779541,-0.09470000118017197,-0.053599998354911804,-0.0860000029206276,-0.12080000340938568,-0.0835999995470047,0.03400000184774399,0.12970000505447388,0.11240000277757645,0.06430000066757202,0.15719999372959137,-0.04600000008940697,0.012000000104308128,0.22020000219345093,0.08079999685287476,-0.023600000888109207,0.08550000190734863,0.11029999703168869,0.0017000000225380063,0.15870000422000885,0.12160000205039978,-0.07259999960660934,0.05040000006556511,0.08500000089406967,-0.02319999970495701,0.04039999842643738,0.01979999989271164,0.10649999976158142,-0.08389999717473984,0.10869999974966049,0.01759999990463257,0.12630000710487366,0.11020000278949738,0.11640000343322754,9.999999747378752e-05,0.009200000204145908,-0.11990000307559967,-0.1031000018119812,-0.1339000016450882,-0.015200000256299973,-0.05689999833703041,-0.16019999980926514,0.03370000049471855,0.1851000040769577,-0.13040000200271606,-0.027300000190734863,0.012000000104308128,-0.1039000004529953,-0.06430000066757202,0.1526000052690506,0.06560000032186508,-0.1623000055551529,-0.019700000062584877,-0.1339000016450882,-0.017999999225139618,0.04569999873638153,0.06279999762773514,0.09549999982118607,-0.07940000295639038,0.13750000298023224,0.011800000444054604,0.08760000020265579,0.013899999670684338,0.009100000374019146,-0.14079999923706055,0.10440000146627426,0.05050000175833702,-0.06360000371932983,-0.07119999825954437,0.04910000041127205,0.20000000298023224,-0.0575999990105629,0.06499999761581421,-0.08229999989271164,0.028200000524520874,-0.15929999947547913,0.06620000302791595,-0.09350000321865082,0.1542000025510788,0.007600000128149986,0.11079999804496765,-0.12160000205039978,-0.015200000256299973,-0.030300000682473183,-0.06859999895095825,0.08349999785423279,0.03680000081658363,-0.03460000082850456,0.049300000071525574,-0.004100000020116568,-0.022600000724196434,-0.029400000348687172,0.04989999905228615,0.06430000066757202,-0.04470000043511391,-0.43059998750686646,0.07280000299215317,-0.1688999980688095,-0.039500001817941666,-0.07680000364780426,-0.07980000227689743,0.0027000000700354576,0.1088000014424324,0.017400000244379044,-0.03420000150799751,0.0551999993622303,0.008899999782443047,0.00570000009611249,0.010400000028312206,-0.007799999788403511,-0.2535000145435333,-0.2596000134944916,-0.040300000458955765,-0.14219999313354492,-0.21449999511241913,0.03660000115633011,-0.10450000315904617,0.07540000230073929,-0.12610000371932983,0.051899999380111694,0.13210000097751617,-0.17309999465942383,0.2759999930858612,-0.11230000108480453,-0.13950000703334808,-0.08470000326633453,0.01679999940097332,-0.1599999964237213,0.006800000090152025,-0.266400009393692,-0.014399999752640724,0.03739999979734421,-0.06210000067949295,-0.018300000578165054,0.051899999380111694,0.010999999940395355,0.08030000329017639,0.24959999322891235,0.03759999945759773,-0.050599999725818634,-0.05350000038743019,0.06430000066757202,0.07240000367164612,0.0010000000474974513,0.0917000025510788,-0.06080000102519989,-0.0034000000450760126,0.1420000046491623,0.019999999552965164,0.0027000000700354576,0.08969999849796295,0.11140000075101852,0.1137000024318695,0.05820000171661377,-0.023099999874830246,-0.13819999992847443,-0.20260000228881836,-0.07240000367164612,0.01640000008046627,-0.0658000037074089,-0.03370000049471855,0.021700000390410423,0.042899999767541885,-0.059300001710653305,-0.06480000168085098,0.06279999762773514,0.1347000002861023,-0.05119999870657921,0.03799999877810478,0.06400000303983688,-0.15940000116825104,0.022099999710917473,-0.04129999876022339,-0.14990000426769257,-0.04830000177025795,-0.05570000037550926,0.019999999552965164,-0.059700001031160355]"
施術,"[-0.4050000011920929,0.04580000042915344,0.3391999900341034,0.08820000290870667,0.45410001277923584,0.18870000541210175,0.39739999175071716,0.3774999976158142,-0.11550000309944153,0.08410000056028366,0.16590000689029694,0.12269999831914902,-0.17479999363422394,-0.04639999940991402,-0.055799998342990875,0.13930000364780426,-0.0027000000700354576,-0.09200000017881393,0.02850000001490116,-0.2199999988079071,0.03929999843239784,-0.0017000000225380063,-0.19290000200271606,-0.06700000166893005,0.16200000047683716,0.08070000261068344,-0.7483000159263611,0.16120000183582306,0.06109999865293503,0.3666999936103821,0.10490000247955322,0.03869999945163727,-0.056299999356269836,0.06019999831914902,0.03959999978542328,0.022700000554323196,-0.02319999970495701,-0.006899999920278788,0.007499999832361937,-0.05220000073313713,0.20029999315738678,0.24120000004768372,0.00430000014603138,0.18970000743865967,0.022099999710917473,-0.13760000467300415,0.07519999891519547,-0.1485999971628189,-0.14630000293254852,-0.20819999277591705,0.08219999819993973,-0.27059999108314514,0.09369999915361404,-0.06279999762773514,-0.08950000256299973,0.09910000115633011,0.2596000134944916,-0.13609999418258667,-0.193900004029274,-0.1728000044822693,-0.04919999837875366,-0.40389999747276306,0.36730000376701355,-0.1606999933719635,0.07620000094175339,0.23489999771118164,-0.024800000712275505,-0.06840000301599503,-0.6531999707221985,0.0812000036239624,-0.1234000027179718,0.030799999833106995,-0.1379999965429306,-0.16590000689029694,0.18780000507831573,-0.20309999585151672,-0.09799999743700027,-0.032600000500679016,-0.14219999313354492,-0.053599998354911804,-0.07800000160932541,-0.13899999856948853,-0.30140000581741333,-0.36809998750686646,-0.20730000734329224,0.029200000688433647,0.18880000710487366,-0.12620000541210175,-0.05959999933838844,-0.017100000753998756,0.0006000000284984708,-0.26190000772476196,0.08799999952316284,0.00139999995008111,0.262800008058548,0.05220000073313713,-0.17730000615119934,0.16500000655651093,-0.08399999886751175,-0.20520000159740448,-0.08810000121593475,0.41679999232292175,-0.23100000619888306,-0.12160000205039978,-0.24310000240802765,0.23999999463558197,0.13809999823570251,-0.04490000009536743,0.007400000002235174,-0.049800001084804535,-0.289900004863739,-0.2451000064611435,-0.15070000290870667,-0.07169999927282333,0.01590000092983246,0.05220000073313713,0.2076999992132187,-0.08550000190734863,-0.13670000433921814,0.020999999716877937,0.16990000009536743,-0.2515000104904175,-0.016100000590085983,0.0034000000450760126,0.031700000166893005,-0.24819999933242798,0.2667999863624573,-0.06880000233650208,0.10170000046491623,-0.04830000177025795,0.32030001282691956,0.3167000114917755,0.22460000216960907,0.2590000033378601,-0.27869999408721924,0.7738999724388123,0.012299999594688416,-0.019899999722838402,-0.15530000627040863,0.07519999891519547,0.03020000085234642,0.541700005531311,-0.16930000483989716,0.21140000224113464,0.14560000598430634,-0.033900000154972076,-0.3562999963760376,0.10239999741315842,-0.30329999327659607,0.26109999418258667,-0.07909999787807465,-0.09549999982118607,-0.05849999934434891,-0.10140000283718109,0.6676999926567078,-0.09059999883174896,0.07240000367164612,0.2651999890804291,-0.2526000142097473,-0.023000000044703484,0.011500000022351742,-0.15299999713897705,-0.11050000041723251,-0.035599999129772186,0.15960000455379486,0.01269999984651804,0.0560000017285347,0.02759999968111515,0.15320000052452087,-0.21170000731945038,-0.21950000524520874,-0.03959999978542328,-0.06469999998807907,-0.12300000339746475,0.14229999482631683,0.19040000438690186,-0.2152000069618225,0.061500001698732376,-0.13740000128746033,0.17110000550746918,0.16019999980926514,0.22630000114440918,-0.10170000046491623,-0.1712999939918518,0.025100000202655792,-0.37049999833106995,0.19179999828338623,0.17409999668598175,-0.33730000257492065,-0.3034999966621399,-0.15209999680519104,0.3158000111579895,0.6859999895095825,-0.06729999929666519,0.023900000378489494,0.24369999766349792,0.013799999840557575,0.008799999952316284,0.18780000507831573,0.12929999828338623,-0.3133000135421753,0.31209999322891235,-0.09449999779462814,0.018699999898672104,-0.13529999554157257,-0.37940001487731934,0.05730000138282776,0.22949999570846558,0.007899999618530273,-0.14399999380111694,-0.4855000078678131,0.17520000040531158,-0.27219998836517334,-0.2134000062942505,-0.33149999380111694,0.05220000073313713,0.028599999845027924,-1.1450999975204468,0.23389999568462372,-0.3675999939441681,0.24690000712871552,0.04600000008940697,0.08860000222921371,0.005400000140070915,0.046799998730421066,0.12690000236034393,0.2773999869823456,0.03700000047683716,-0.07020000368356705,0.04960000142455101,0.4505000114440918,-0.2498999983072281,-0.36059999465942383,0.31850001215934753,0.19009999930858612,-0.40209999680519104,-0.3197999894618988,0.12790000438690186,-0.00570000009611249,0.19779999554157257,-0.020800000056624413,0.05040000006556511,0.13860000669956207,-0.14399999380111694,-0.17839999496936798,-0.3815000057220459,-0.21549999713897705,-0.15569999814033508,0.07329999655485153,0.5152000188827515,-0.1762000024318695,-0.13379999995231628,-0.0658000037074089,0.1046999990940094,-0.13040000200271606,0.005900000222027302,-0.1671999990940094,-0.08060000091791153,-0.12240000069141388,0.6315000057220459,-0.20819999277591705,0.31060001254081726,-0.12880000472068787,0.16519999504089355,-0.16179999709129333,0.06780000030994415,0.29760000109672546,0.19529999792575836,0.4830999970436096,0.09260000288486481,-0.002400000113993883,0.37040001153945923,-0.1712999939918518,-0.0617000013589859,0.16949999332427979,-0.010099999606609344,0.07270000129938126,0.0746999979019165,0.10599999874830246,0.07460000365972519,-0.08879999816417694,0.17350000143051147,-0.02630000002682209,-0.07530000060796738,-0.12229999899864197,0.3199999928474426,0.15870000422000885,0.0032999999821186066,0.41670000553131104,0.1340000033378601,-0.07349999994039536,-0.1550000011920929,-0.1356000006198883,0.20090000331401825,-0.2168000042438507,-0.11190000176429749,-0.005100000184029341,0.17509999871253967,0.2526000142097473,-0.14749999344348907]"
