Aspect,fastTextVector
お茶,"[-0.2863999903202057,-0.06019999831914902,0.30660000443458557,0.10180000215768814,0.24279999732971191,-0.02319999970495701,0.2971000075340271,-0.11050000041723251,0.09709999710321426,0.2770000100135803,0.1979999989271164,-0.1688999980688095,-0.13979999721050262,-0.3264999985694885,-0.16359999775886536,0.1354999989271164,-0.20630000531673431,-0.07739999890327454,-0.3009999990463257,-0.029999999329447746,0.13750000298023224,-0.19480000436306,-0.1362999975681305,0.04039999842643738,-0.14710000157356262,-0.12710000574588776,0.038600001484155655,-0.0210999995470047,-0.35530000925064087,-0.2906999886035919,0.0551999993622303,0.029500000178813934,-0.21979999542236328,0.3569999933242798,0.17710000276565552,-0.3273000121116638,-0.06279999762773514,-0.1615999937057495,0.08540000021457672,0.27559998631477356,9.999999747378752e-05,0.09799999743700027,0.2734000086784363,0.15539999306201935,0.22450000047683716,-0.26249998807907104,-0.08479999750852585,-0.05420000106096268,0.11760000139474869,0.04569999873638153,-0.0010000000474974513,0.06909999996423721,0.1875,-0.29510000348091125,0.0674000009894371,0.16019999980926514,0.16990000009536743,-0.18310000002384186,-0.2296999990940094,-0.06790000200271606,-0.03669999912381172,-0.3953999876976013,-0.2556000053882599,0.13379999995231628,-0.10350000113248825,-0.02539999969303608,0.054499998688697815,0.13120000064373016,-0.07959999889135361,0.164000004529953,-0.25360000133514404,0.10570000112056732,-0.010099999606609344,0.1509000062942505,0.3456999957561493,-0.23970000445842743,0.2401999980211258,-0.10379999876022339,0.08380000293254852,-0.14339999854564667,0.2791999876499176,0.2948000133037567,-0.22210000455379486,-0.13819999992847443,0.4092999994754791,0.23499999940395355,-0.16529999673366547,-0.22269999980926514,0.2694000005722046,0.24819999933242798,0.17790000140666962,0.03889999911189079,0.05119999870657921,-0.16339999437332153,0.06710000336170197,-0.22990000247955322,-0.14589999616146088,0.149399995803833,-0.1720999926328659,0.06279999762773514,-0.1446000039577484,0.4262999892234802,0.0949999988079071,0.18629999458789825,0.008500000461935997,0.3569999933242798,0.15320000052452087,-0.267300009727478,0.20409999787807465,-0.15919999778270721,-0.2152000069618225,-0.048500001430511475,0.02449999935925007,-0.20340000092983246,0.10360000282526016,0.1168999969959259,-0.1216999962925911,0.27320000529289246,-0.01140000019222498,0.024299999698996544,0.21649999916553497,0.0544000007212162,0.09769999980926514,0.016300000250339508,0.034699998795986176,-0.07129999995231628,-0.11919999867677689,-0.07249999791383743,-0.12449999898672104,0.2506999969482422,0.08389999717473984,-0.049400001764297485,-0.06499999761581421,-0.28790000081062317,-0.05389999970793724,0.16760000586509705,-0.05559999868273735,0.11659999936819077,-0.024399999529123306,0.2761000096797943,-0.03759999945759773,0.2711000144481659,0.17170000076293945,-0.21580000221729279,-0.05559999868273735,0.11100000143051147,-0.03200000151991844,0.1145000010728836,-0.0697999969124794,0.032600000500679016,-0.13379999995231628,0.2126999944448471,0.025599999353289604,-0.1437000036239624,0.14839999377727509,0.1446000039577484,-0.08269999921321869,0.11670000106096268,-0.16419999301433563,-0.32440000772476196,-0.3767000138759613,-0.06880000233650208,0.012500000186264515,-0.1647000014781952,0.13689999282360077,0.1964000016450882,0.02669999934732914,0.13449999690055847,0.25,-0.025699999183416367,0.05130000039935112,0.2029999941587448,-0.05570000037550926,-0.019300000742077827,0.16110000014305115,0.15940000116825104,0.18140000104904175,0.3571000099182129,-0.015399999916553497,0.25360000133514404,0.10750000178813934,0.09049999713897705,0.10029999911785126,0.41269999742507935,0.1899999976158142,0.2037000060081482,-0.289000004529953,0.04729999974370003,0.06369999796152115,-0.1451999992132187,0.09000000357627869,0.07810000330209732,0.19779999554157257,0.04170000180602074,-0.06769999861717224,0.03440000116825104,0.14399999380111694,-0.4117000102996826,0.03350000083446503,-0.0071000000461936,0.2777000069618225,-0.03009999915957451,0.25099998712539673,0.07800000160932541,-0.4745999872684479,-0.12160000205039978,-0.09189999848604202,0.15950000286102295,-0.1469999998807907,0.09860000014305115,-0.2797999978065491,0.30390000343322754,-0.0066999997943639755,-0.001500000013038516,-0.07970000058412552,-0.04670000076293945,-0.002199999988079071,-0.8043000102043152,0.2053000032901764,-0.002300000051036477,0.0027000000700354576,-0.16830000281333923,-0.10899999737739563,0.2628999948501587,0.12460000067949295,-0.21379999816417694,0.16609999537467957,0.0828000009059906,0.12929999828338623,0.0272000003606081,0.17560000717639923,0.12929999828338623,-0.5097000002861023,0.00860000029206276,0.05510000139474869,-0.11190000176429749,-0.4788999855518341,0.12460000067949295,0.05220000073313713,-0.155799999833107,0.08749999850988388,-0.1581999957561493,0.3790000081062317,-0.15719999372959137,0.11550000309944153,-0.2996000051498413,-0.16599999368190765,-0.19740000367164612,0.22529999911785126,0.03220000118017197,0.021299999207258224,-0.5005000233650208,0.0763000026345253,0.020899999886751175,-0.16380000114440918,-0.0031999999191612005,-0.08240000158548355,0.02969999983906746,-0.20499999821186066,-0.045499999076128006,-0.054999999701976776,-0.4381999969482422,0.09849999845027924,-0.25429999828338623,-0.0544000007212162,0.15279999375343323,0.013700000010430813,-0.020500000566244125,0.15129999816417694,0.17110000550746918,-0.0997999981045723,-0.22939999401569366,0.15449999272823334,0.026599999517202377,0.025299999862909317,-0.10459999740123749,-0.01489999983459711,-0.15199999511241913,-0.24459999799728394,0.0544000007212162,-0.027799999341368675,-0.05790000036358833,-0.12759999930858612,-0.14239999651908875,0.19249999523162842,-0.03290000185370445,0.03139999881386757,0.11500000208616257,0.0697999969124794,-0.08839999884366989,-0.18440000712871552,0.08659999817609787,-0.09849999845027924,-0.023099999874830246,-0.3260999917984009,-0.05490000173449516,-0.1720999926328659,0.036400001496076584,0.1200999990105629,-0.34529998898506165]"
お土産,"[-0.36070000380277634,-0.14150000363588333,0.7712000012397766,0.8046000003814697,0.5880999863147736,-0.2606000006198883,-0.3895999975502491,-0.2036999985575676,0.01680000126361847,0.2910999907180667,0.46140000224113464,0.062199994921684265,-0.1947999969124794,-0.19209999591112137,-0.6576000154018402,-0.2159000039100647,-0.30139999836683273,0.013999998569488525,-0.5916999876499176,0.3265999867580831,0.7973999977111816,0.3555000051856041,-0.25039999186992645,0.12259999848902225,0.26809998601675034,0.11970000341534615,0.12609999254345894,0.349200002849102,-0.21529999375343323,-0.15410000458359718,0.016499999910593033,-0.21490000188350677,-0.07929999940097332,0.3553999960422516,0.121499995701015,0.5596999824047089,-0.11899999529123306,-0.060600001364946365,0.05400000512599945,-0.20059999823570251,0.32760000228881836,0.03350000083446503,0.3890000134706497,-0.09670000057667494,-0.0916999988257885,-0.6286999881267548,0.1006000004708767,0.12659999914467335,0.23499999567866325,0.3000999987125397,0.2766000092960894,0.06970000267028809,-0.16299999505281448,-0.29600000381469727,0.2092999964952469,0.29320000763982534,-0.030899999663233757,-0.31099999882280827,0.39069999754428864,0.18080000579357147,-0.21290000528097153,-0.11209999583661556,-0.2503999937325716,0.21779999881982803,0.2923999950289726,0.14889999851584435,-0.04970000311732292,-0.029300004243850708,-0.24099999852478504,0.05080000311136246,-0.24369999393820763,0.09730000048875809,0.05380000174045563,0.306099995970726,0.0917000025510788,-0.460999995470047,0.16089999675750732,-0.2799000069499016,-0.015500000678002834,-0.39389999955892563,0.12969999760389328,0.6059000045061111,-0.1890999972820282,0.015799999237060547,0.15750000724801794,0.2581000030040741,0.047999996691942215,0.35840000212192535,0.3509000092744827,0.2069999948143959,0.11700000241398811,0.13989999890327454,0.0414000004529953,0.110600003041327,-0.06989999860525131,-0.3767999857664108,-0.25450000166893005,0.1777999922633171,-0.03740000072866678,0.03160000219941139,-0.007500007748603821,0.8658000230789185,-0.24490000307559967,-0.02739999908953905,0.2841000035405159,0.9971999824047089,0.6231999769806862,-0.30889999866485596,-0.04490000009536743,-0.07869999669492245,-0.2206999957561493,-1.1375999748706818,-0.1851000003516674,-0.18520000390708447,0.08100000023841858,0.04020000994205475,-0.050200000405311584,0.016200002282857895,0.08249999210238457,-0.09219999890774488,-0.16589999571442604,-0.15630000084638596,0.029799997806549072,0.2644999921321869,-0.8050000071525574,-0.3231000006198883,-0.11919999681413174,-0.10220000147819519,-0.054099999368190765,-0.013199999928474426,0.09929999709129333,0.0024999999441206455,0.8573000133037567,-0.16780000552535057,-0.04999999701976776,0.27549999952316284,0.1145000010728836,-0.11140000447630882,-0.3490999899804592,-0.09679999947547913,-0.09360000304877758,0.029600000008940697,0.18780000507831573,0.041999999433755875,0.6135999746620655,0.03009999543428421,0.09799999743700027,0.19910000637173653,-0.1006000004708767,0.328900009393692,-0.19910000264644623,0.5564999878406525,0.39150001108646393,-0.26690000109374523,0.1339000165462494,-0.12799999676644802,-0.19370000064373016,0.10729999840259552,-0.14320000261068344,-0.14799999818205833,-0.25930000469088554,-0.054899998009204865,-0.03340000193566084,0.4406999871134758,-0.02719999849796295,0.10669999662786722,0.07019999995827675,-0.3686999976634979,-0.03779999911785126,0.03659999370574951,0.032099995762109756,0.17960000038146973,0.5244999825954437,-0.02160000056028366,-0.02409999817609787,-0.26569999754428864,-0.10719999857246876,0.17830000072717667,-0.030799999833106995,-0.46640000492334366,0.21359999477863312,-0.45660001039505005,-0.22710000723600388,-0.14509999752044678,-0.16129999980330467,0.3971000164747238,-0.2118000015616417,0.18820000439882278,0.08399999514222145,0.15240000188350677,0.0207000020891428,-0.044699999038130045,0.6983000040054321,0.18539999425411224,-0.027900002896785736,0.14260000293143094,0.13360000029206276,-0.349499998614192,0.0348999984562397,0.46970000863075256,-0.02329999953508377,-0.08349999412894249,0.20580000430345535,-0.8228999972343445,-0.23249999806284904,-0.3319000080227852,-0.2538999989628792,0.4156000018119812,0.08349999785423279,0.12029999867081642,0.14980000257492065,-0.19920000433921814,0.07580000208690763,0.2176000028848648,-0.2062000036239624,-0.3622000068426132,-0.299699991941452,-1.4649999737739563,0.03880000114440918,-0.10159999690949917,-0.024899989366531372,-0.26129999943077564,-0.26080000400543213,0.06749999895691872,0.06600000150501728,-0.18390000611543655,0.3605000115931034,-0.18930000066757202,-0.036399999633431435,-0.20410000532865524,0.07100000232458115,-0.3443999905139208,-0.7971000224351883,0.17329999804496765,-0.007100000977516174,-0.20179999619722366,-0.8309000134468079,0.06069999933242798,0.09039999917149544,0.15110000222921371,0.11250000074505806,-0.09549999795854092,0.5222000107169151,-0.11049999296665192,-0.1111999973654747,-0.4854000061750412,-0.09070000052452087,0.25530000776052475,0.41169999446719885,-0.28930000960826874,-0.17519999318756163,-0.8270000219345093,-0.40139999240636826,-0.031000003218650818,-0.05689999833703041,0.07160000037401915,0.3499000072479248,0.031099990010261536,0.19409999251365662,-0.16899999976158142,-0.230600006878376,-0.22999999672174454,0.08879999816417694,0.1445000022649765,0.2675999868661165,0.3926999866962433,0.21370000019669533,-0.1370999962091446,0.01069999998435378,0.503600001335144,0.5371999889612198,-0.1907999999821186,0.3496999964118004,-0.0802999958395958,-0.1818999946117401,-0.4709000028669834,-0.1444000005722046,0.17760000377893448,-0.2752000018954277,0.15329999383538961,0.4287000051699579,0.09199999738484621,-0.18199999630451202,-0.5062999986112118,-0.12070000544190407,0.06270000012591481,-0.19220000505447388,0.2336999922990799,0.12599999457597733,0.08019999880343676,0.25830001197755337,-0.1519000008702278,-0.546300008893013,0.3634999915957451,-0.6361000090837479,-0.5292000025510788,-0.4157000035047531,0.03530000150203705,-0.37539999932050705,-0.326399989426136]"
嬉野,"[-0.0812000036239624,0.0044999998062849045,0.287200003862381,-0.3544999957084656,-0.1225999966263771,-0.20819999277591705,0.45410001277923584,0.010700000450015068,-0.00860000029206276,-0.02759999968111515,0.009700000286102295,-0.38839998841285706,-0.2563999891281128,-0.20669999718666077,-0.037700001150369644,-0.07540000230073929,-0.19110000133514404,0.09960000216960907,-0.5277000069618225,0.16019999980926514,0.06849999725818634,-0.22120000422000885,-0.8319000005722046,0.2766999900341034,0.3779999911785126,-0.4715999960899353,0.013299999758601189,0.4262999892234802,-0.10899999737739563,-0.18479999899864197,0.28790000081062317,0.0012000000569969416,-0.1046999990940094,0.12020000070333481,-0.08150000125169754,-0.46459999680519104,-0.5442000031471252,0.3222000002861023,-0.16940000653266907,0.08079999685287476,-0.33649998903274536,-0.09109999984502792,-0.004000000189989805,-0.10520000010728836,0.2818000018596649,0.4595000147819519,-0.11320000141859055,-0.2757999897003174,0.3264000117778778,0.10610000044107437,0.11580000072717667,-0.4645000100135803,0.11259999871253967,-0.03779999911785126,0.04650000110268593,0.2312999963760376,0.004399999976158142,-0.15690000355243683,-0.4023999869823456,0.4350000023841858,-0.10580000281333923,-0.002899999963119626,0.19629999995231628,0.19429999589920044,0.12790000438690186,-0.07940000295639038,-0.2687000036239624,0.47870001196861267,-0.39570000767707825,0.033799998462200165,-0.4553999900817871,-0.008799999952316284,-0.10050000250339508,0.12780000269412994,-0.3100999891757965,0.22949999570846558,-0.0471000000834465,0.12530000507831573,-0.03790000081062317,-0.3228999972343445,0.2712000012397766,0.5109999775886536,-0.23309999704360962,-0.19349999725818634,-0.25920000672340393,-0.16529999673366547,0.20890000462532043,-0.4456999897956848,0.02969999983906746,0.10090000182390213,0.31520000100135803,0.06369999796152115,-0.010499999858438969,0.12060000002384186,0.11089999973773956,-0.28940001130104065,-0.6431000232696533,-0.2273000031709671,0.02160000056028366,-0.10849999636411667,-0.3993000090122223,-0.37720000743865967,-0.14380000531673431,0.18459999561309814,-0.044599998742341995,0.5533000230789185,0.056699998676776886,-0.17499999701976776,-0.09929999709129333,-0.34139999747276306,0.2484000027179718,0.23810000717639923,-0.2190999984741211,-0.328900009393692,0.14259999990463257,0.5005999803543091,-0.4133000075817108,-0.049800001084804535,0.34049999713897705,0.10170000046491623,-0.18860000371932983,-0.10999999940395355,-0.09040000289678574,-0.3370000123977661,0.0010000000474974513,-0.11219999939203262,0.5022000074386597,-0.09489999711513519,0.25839999318122864,0.1324000060558319,-0.243599995970726,0.031300000846385956,-0.1500999927520752,0.005900000222027302,0.250900000333786,-0.6668000221252441,0.21529999375343323,-0.227400004863739,0.0892999991774559,-0.13650000095367432,-0.22370000183582306,0.14429999887943268,0.2549999952316284,0.16429999470710754,-0.3028999865055084,0.3109000027179718,0.06840000301599503,-0.07930000126361847,-0.11509999632835388,-0.20960000157356262,0.009499999694526196,-0.5049999952316284,0.18320000171661377,-0.17100000381469727,0.44020000100135803,-0.16220000386238098,-0.10010000318288803,-0.20000000298023224,0.22050000727176666,0.06210000067949295,-0.1356000006198883,0.18979999423027039,-0.053700000047683716,0.0406000018119812,0.23989999294281006,-0.21789999306201935,-0.07620000094175339,0.2741999924182892,0.22599999606609344,-0.10679999738931656,-0.05700000002980232,-0.037300001829862595,-0.2540000081062317,0.0714000016450882,0.364300012588501,0.24529999494552612,0.32010000944137573,0.2847999930381775,0.21739999949932098,0.25290000438690186,0.1623000055551529,-0.20810000598430634,0.2678999900817871,0.22499999403953552,-0.20010000467300415,0.17180000245571136,0.04740000143647194,-0.023499999195337296,0.09989999979734421,0.22679999470710754,0.08500000089406967,-0.09139999747276306,-0.4740999937057495,0.39559999108314514,0.25859999656677246,0.009499999694526196,0.37779998779296875,-0.27730000019073486,0.30390000343322754,-0.6186000108718872,0.10949999839067459,-0.17880000174045563,0.29350000619888306,0.00430000014603138,-0.1923999935388565,0.10010000318288803,0.026399999856948853,-0.06710000336170197,0.09000000357627869,-0.029899999499320984,-0.12770000100135803,-0.19660000503063202,-0.13570000231266022,-0.2087000012397766,0.2924000024795532,-0.1387999951839447,-0.13770000636577606,-1.289199948310852,0.34599998593330383,0.02199999988079071,0.12099999934434891,-0.08479999750852585,-0.03889999911189079,-0.09769999980926514,-0.3797999918460846,0.2768999934196472,-0.41589999198913574,-0.1527000069618225,0.20479999482631683,0.47279998660087585,0.2662999927997589,0.44359999895095825,-0.08760000020265579,-0.04830000177025795,0.16009999811649323,-0.02290000021457672,-0.06040000170469284,0.6223000288009644,0.0860000029206276,-0.2883000075817108,-0.10350000113248825,-0.017500000074505806,0.15690000355243683,-0.5134000182151794,-0.2102999985218048,-0.11580000072717667,-0.08919999748468399,0.18719999492168427,-0.4440000057220459,0.8535000085830688,-0.04879999905824661,-0.32749998569488525,-0.18539999425411224,-0.27799999713897705,-0.30160000920295715,0.12349999696016312,0.20280000567436218,0.2838999927043915,-0.2500999867916107,-0.13109999895095825,0.25049999356269836,0.19619999825954437,-0.2337999939918518,0.13210000097751617,-0.20589999854564667,-0.27079999446868896,-0.19740000367164612,-0.12039999663829803,-0.04879999905824661,-0.16329999268054962,0.06679999828338623,-0.018699999898672104,-0.11420000344514847,-0.26809999346733093,-0.07360000163316727,0.21199999749660492,-0.009999999776482582,0.267300009727478,0.2603999972343445,-0.49880000948905945,-0.4284999966621399,0.06520000100135803,-0.061000000685453415,0.24060000479221344,0.08389999717473984,-0.21199999749660492,-0.21860000491142273,0.1891999989748001,-0.3815999925136566,-0.41940000653266907,-0.12349999696016312,0.013799999840557575,-0.1753000020980835,0.21469999849796295,-0.07479999959468842,-0.5677000284194946,0.03180000185966492,-0.29739999771118164,-0.05990000069141388,-0.526199996471405]"
ソフトクリーム,"[-0.05460000038146973,0.019500000402331352,0.02319999970495701,-0.012199999764561653,0.035999998450279236,0.014600000344216824,-0.016499999910593033,0.02759999968111515,0.0272000003606081,0.025100000202655792,0.03720000013709068,0.07479999959468842,-0.05139999836683273,-0.006800000090152025,-0.02800000086426735,0.0010999999940395355,-0.017999999225139618,-0.03150000050663948,-0.06419999897480011,0.013899999670684338,0.04010000079870224,-0.027799999341368675,-0.0406000018119812,-0.035100001841783524,0.0026000000070780516,0.027899999171495438,0.01940000057220459,0.08340000361204147,-0.0544000007212162,-0.008700000122189522,0.008999999612569809,-0.008299999870359898,-0.007499999832361937,-0.019600000232458115,-0.002199999988079071,0.06750000268220901,0.01679999940097332,-0.026799999177455902,0.00039999998989515007,0.018400000408291817,0.02810000069439411,-0.011800000444054604,0.01140000019222498,0.0333000011742115,0.029200000688433647,-0.034299999475479126,-0.0471000000834465,0.0006000000284984708,0.017100000753998756,-0.034299999475479126,-0.01080000028014183,0.02800000086426735,-0.012600000016391277,0.010300000198185444,0.007000000216066837,0.01899999938905239,-0.019899999722838402,-0.05469999834895134,-0.03840000182390213,0.0066999997943639755,-0.01269999984651804,-0.10869999974966049,-0.0502999983727932,0.05350000038743019,0.02410000003874302,-0.05730000138282776,-0.04230000078678131,-0.005900000222027302,0.010200000368058681,-0.02199999988079071,0.026399999856948853,-0.00800000037997961,0.011300000362098217,-0.01860000006854534,-0.009100000374019146,-0.08160000294446945,-0.004100000020116568,0.02630000002682209,-0.03579999879002571,-0.05079999938607216,-0.0010000000474974513,-0.00570000009611249,-0.0066999997943639755,0.007199999876320362,-0.014100000262260437,0.00570000009611249,-0.009100000374019146,0.009800000116229057,0.05849999934434891,0.02630000002682209,-0.013399999588727951,-0.045499999076128006,0.04830000177025795,0.03869999945163727,0.032600000500679016,-0.027499999850988388,-0.03799999877810478,-0.019899999722838402,0.02329999953508377,-0.028300000354647636,0.005799999926239252,0.05869999900460243,0.07400000095367432,0.042500000447034836,0.04089999943971634,0.042899999767541885,0.02590000070631504,-0.03150000050663948,0.059700001031160355,-0.010099999606609344,-0.019500000402331352,-0.008500000461935997,-0.00419999985024333,0.013100000098347664,0.006500000134110451,0.06650000065565109,-0.03269999846816063,-0.01489999983459711,0.005499999970197678,0.017500000074505806,-0.017899999395012856,0.053599998354911804,-0.0142000000923872,0.0026000000070780516,-0.009399999864399433,-0.033799998462200165,0.007699999958276749,-0.040800001472234726,-0.016499999910593033,-0.0722000002861023,0.033399999141693115,0.03310000151395798,0.016200000420212746,-0.02759999968111515,0.04179999977350235,0.07150000333786011,0.03150000050663948,0.00419999985024333,0.002300000051036477,-0.02290000021457672,-0.011900000274181366,-0.01549999974668026,-0.02710000053048134,0.04089999943971634,0.001500000013038516,0.05909999832510948,-0.03370000049471855,-0.020600000396370888,-0.020400000736117363,-0.010200000368058681,0.0008999999845400453,0.014999999664723873,0.02019999921321869,-0.004399999976158142,0.03539999946951866,-0.050200000405311584,0.006000000052154064,-0.03180000185966492,0.025699999183416367,-0.01899999938905239,-0.03929999843239784,-0.026000000536441803,-0.00019999999494757503,-0.0471000000834465,-0.02410000003874302,0.02410000003874302,-0.01810000091791153,-0.03620000183582306,0.06689999997615814,-0.06319999694824219,-0.00279999990016222,0.024399999529123306,0.009100000374019146,-0.07119999825954437,-0.019999999552965164,0.0007999999797903001,-0.02500000037252903,0.037700001150369644,-0.02500000037252903,0.01489999983459711,-0.05400000140070915,-0.008899999782443047,0.014299999922513962,-0.030899999663233757,-0.07180000096559525,0.0010000000474974513,-0.013799999840557575,0.01209999993443489,-0.03180000185966492,-0.038600001484155655,-0.0066999997943639755,0.02850000001490116,0.06769999861717224,0.01119999960064888,-0.009499999694526196,0.008700000122189522,0.0034000000450760126,-0.08309999853372574,-0.005100000184029341,-0.007799999788403511,-0.007400000002235174,0.014600000344216824,0.04399999976158142,0.001500000013038516,-0.013199999928474426,0.012299999594688416,-0.02319999970495701,-0.003100000089034438,0.029500000178813934,0.02239999920129776,0.025599999353289604,0.05719999969005585,0.053599998354911804,-0.020500000566244125,0.026200000196695328,-0.03849999979138374,-0.01640000008046627,-0.1551000028848648,0.031199999153614044,-0.061799999326467514,-0.010300000198185444,0.017999999225139618,-0.012500000186264515,-0.024299999698996544,0.004000000189989805,0.007300000172108412,0.05620000138878822,0.010599999688565731,-0.03099999949336052,0.011099999770522118,-0.01209999993443489,0.01600000075995922,-0.10180000215768814,-0.0203000009059906,-0.00800000037997961,-0.009399999864399433,-0.06289999932050705,0.013799999840557575,-0.03500000014901161,-0.017999999225139618,0.007499999832361937,-0.0024999999441206455,0.0828000009059906,-0.043800000101327896,-0.0044999998062849045,-0.05530000105500221,-0.02539999969303608,-0.010900000110268593,-0.008100000210106373,0.01679999940097332,-0.024700000882148743,-0.09030000120401382,-0.03400000184774399,-0.017100000753998756,0.014399999752640724,-0.035599999129772186,-0.007300000172108412,0.07620000094175339,0.06599999964237213,0.006599999964237213,-0.004999999888241291,-0.0066999997943639755,0.04170000180602074,0.055799998342990875,0.01489999983459711,-0.0007999999797903001,0.0575999990105629,-0.023900000378489494,-0.002099999925121665,0.0013000000035390258,0.01209999993443489,-0.03530000150203705,0.07599999755620956,0.010300000198185444,0.0005000000237487257,0.007300000172108412,0.017500000074505806,-0.020099999383091927,-0.010999999940395355,0.013000000268220901,-0.021299999207258224,-0.00559999980032444,-0.00019999999494757503,-0.031099999323487282,0.03779999911785126,-0.0430000014603138,-0.02419999986886978,0.06780000030994415,0.0017000000225380063,0.007600000128149986,0.010200000368058681,0.05249999836087227,-0.026200000196695328,-0.008100000210106373,-0.02969999983906746,-0.026100000366568565,0.020400000736117363,-0.018300000578165054,0.034699998795986176,-0.014100000262260437]"
