aspect,aspect_vecs,cluster_main_vecs
終着,"[-0.0456  0.0711  0.4233 -0.1018 -0.0116  0.0375 -0.2182 -0.1172  0.1085
 -0.0372  0.181   0.2361  0.1552  0.1787 -0.264   0.3816  0.111   0.1083
 -0.147  -0.1362 -0.1523 -0.0087 -0.0433  0.2098  0.1291  0.1905  0.1832
 -0.1999 -0.0703  0.1403 -0.0992  0.0231  0.0904 -0.3164  0.1883  0.294
  0.056  -0.2647 -0.4598  0.2907  0.1494  0.0984 -0.3692 -0.188   0.282
 -0.1066  0.1498  0.0234 -0.0054  0.0682 -0.1077  0.23    0.022   0.1644
 -0.0971  0.2958  0.1117 -0.4008 -0.1441  0.2322 -0.2067  0.0533  0.2575
 -0.1209  0.1104 -0.37   -0.1657  0.0398 -0.0446 -0.0889  0.0394  0.1207
 -0.144  -0.1172  0.0513 -0.0022 -0.0842  0.0136 -0.1042  0.0512  0.088
  0.2451 -0.047  -0.341   0.145   0.0741  0.0802 -0.3468 -0.0913  0.0369
 -0.2276 -0.0014 -0.1009 -0.0925 -0.0912  0.0769 -0.0564 -0.0292  0.2857
 -0.1131  0.2659  0.346  -0.1343  0.023   0.0778  0.2014  0.1101  0.0854
  0.0638 -0.1393 -0.315  -0.3189 -0.1819  0.2516  0.1833  0.1916 -0.1808
 -0.002   0.3063 -0.1401  0.0813 -0.1033  0.0757 -0.2817 -0.0066 -0.0252
 -0.1451  0.1834  0.3182 -0.1928  0.0673 -0.1691  0.1271 -0.1002  0.0621
  0.1837  0.0951  0.378  -0.014   0.077  -0.2457 -0.293  -0.4436  0.028
  0.5861 -0.1746 -0.0447 -0.2758  0.0532  0.1902  0.0719  0.1736  0.3206
  0.37    0.258  -0.3149  0.1835  0.177  -0.1778 -0.0202  0.4683  0.1628
 -0.1047  0.0542  0.0394  0.3099 -0.2483  0.3102  0.1443  0.1812 -0.2463
  0.0783 -0.0291  0.1252 -0.0297  0.2824 -0.062  -0.253  -0.0604  0.3334
  0.0694 -0.1055 -0.2375  0.0836  0.0652  0.2122  0.3811  0.4123 -0.0998
 -0.1749 -0.0723  0.0963 -0.1109  0.2105  0.3507 -0.1268  0.2688  0.2311
  0.0155  0.2434 -0.136   0.1532  0.2161  0.3205 -0.3504  0.0698  0.4028
 -0.5435  0.0419 -0.3681 -0.1839 -0.0487 -0.2989 -0.2916  0.2224 -0.3376
  0.3796 -0.8511  0.0768  0.2625 -0.063  -0.0102  0.1918  0.4612  0.115
 -0.1592  0.1414 -0.2314  0.2777  0.1654 -0.0237  0.1879 -0.0933  0.0029
 -0.27   -0.1256 -0.4118  0.1923 -0.0944 -0.0894 -0.3608  0.278  -0.2301
 -0.1561 -0.1155 -0.3858  0.0867  0.5618 -0.521  -0.4938 -0.0358 -0.1253
  0.0702 -0.341  -0.0344  0.1451 -0.0039 -0.0213 -0.0803 -0.1344  0.0045
 -0.2427  0.3059  0.1644 -0.0841  0.2492  0.2066  0.0031  0.1698 -0.0994
 -0.1469 -0.0511  0.003   0.1782  0.0434  0.0022  0.0144 -0.0177 -0.2803
 -0.0482  0.7393 -0.0196  0.0331  0.3227  0.1764  0.0147  0.1577  0.1093
 -0.0469  0.4167  0.3369 -0.2733 -0.3688  0.1418  0.0589 -0.2038  0.2823
  0.0902 -0.2752 -0.3314]","[-0.12615     0.0791      0.67035    -0.0771     -0.10925     0.07845
 -0.3165     -0.22115     0.05249999  0.03285     0.26994999  0.249
  0.1184      0.2914     -0.36895     0.45154999  0.11465     0.0761
 -0.359      -0.1193     -0.03775    -0.0367     -0.08655     0.25450001
  0.22489999  0.16595001  0.23995    -0.146      -0.1021      0.1101
 -0.06465     0.17984999  0.06155    -0.28604999  0.1704      0.3868
  0.18555    -0.22355    -0.55035     0.1036      0.1955      0.1652
 -0.32724999 -0.22314999  0.29825     0.04085     0.11275    -0.002
  0.03915     0.2979     -0.1592      0.22915     0.07615     0.2748
 -0.15745     0.34555     0.16555    -0.29894999 -0.1644      0.22235
 -0.19255     0.0456      0.19514999 -0.03745     0.0939     -0.47235
 -0.1505      0.03215    -0.19874999 -0.06585    -0.0143      0.0943
 -0.02944999 -0.0629      0.1092     -0.0059     -0.08685     0.04335
 -0.048      -0.03135     0.0511      0.13665    -0.10805    -0.36754999
  0.1651      0.114       0.12755    -0.36365    -0.1635      0.04345
 -0.27089999 -0.1078     -0.0905     -0.0297     -0.0346      0.03155
 -0.12845     0.0103      0.25919999 -0.0379      0.09024999  0.54094999
  0.03025001  0.14955     0.1109      0.3043      0.18315     0.18845
  0.24784999 -0.17535    -0.41925    -0.31329999 -0.09059999  0.30575
  0.1634      0.14709999 -0.26405001 -0.04375     0.37285002 -0.18335
  0.02395    -0.06755     0.01995    -0.34939998 -0.0767     -0.08815
 -0.16785     0.09635001  0.2211     -0.1526      0.16295    -0.13645
  0.19680001 -0.0686      0.0997      0.0829      0.07175     0.39679999
  0.0349      0.11625    -0.275      -0.22980002 -0.36135     0.0631
  0.62664998 -0.29515    -0.1222     -0.38209999  0.1751      0.1919
 -0.0631      0.37055001  0.48115     0.3358      0.24419999 -0.35570001
  0.07995     0.2008     -0.2083     -0.1195      0.62245001  0.25095
 -0.05875    -0.07825    -0.03395     0.41764998 -0.1602      0.18755001
  0.08145     0.16885    -0.2024      0.06755     0.19965    -0.08084999
  0.14345     0.33980001  0.02495    -0.25389999 -0.08855     0.27415001
  0.1234      0.06005    -0.1922      0.09335     0.12385     0.2302
  0.38195     0.38564999 -0.1707     -0.07759999 -0.16565     0.1075
  0.0337      0.2417      0.40959999 -0.1272      0.31169999  0.32945
 -0.03265     0.18164999 -0.12105001  0.21285     0.29770001  0.46394999
 -0.3201      0.01095     0.27859999 -0.61565001 -0.10125    -0.40509999
 -0.14575     0.26124999 -0.45910001 -0.43179999  0.08769999 -0.38584999
  0.28364999 -1.15550002  0.16845001  0.23234999 -0.0255      0.04945
  0.0874      0.5858      0.17900001 -0.30714999  0.22264999 -0.07735001
  0.32545001  0.12025    -0.09475     0.22605001 -0.23875    -0.0223
 -0.39050001 -0.14035    -0.558       0.12735001 -0.1631      0.0256
 -0.32855     0.11375    -0.1829     -0.26415001  0.13475001 -0.521
 -0.09150001  0.4668     -0.37580003 -0.75135002 -0.03435    -0.22075
  0.14105    -0.38209999  0.01425     0.35185    -0.07885    -0.0722
 -0.22505    -0.03649999 -0.009      -0.2036      0.27930001  0.0446
 -0.03035     0.3474      0.1542      0.1671      0.1462     -0.13375
 -0.40544999 -0.0888      0.129       0.2208      0.07825     0.0147
 -0.04725    -0.0555     -0.33299999 -0.0173      0.84365001 -0.11525
  0.1488      0.3734      0.30050001  0.02865     0.0445      0.16145
  0.0017      0.35485001  0.29674999 -0.3571     -0.42975001  0.1575
  0.         -0.21709999  0.11035     0.15045    -0.27035001 -0.24845   ]"
駅,"[-0.0847 -0.0146  0.3533 -0.0052 -0.0776  0.1439 -0.1888 -0.3385 -0.0446
  0.0316 -0.1156  0.1406 -0.272  -0.1416 -0.3392  0.0987  0.2291  0.0275
 -0.1584 -0.0208  0.1315  0.1029 -0.5007  0.0426  0.1409  0.0461  0.2139
 -0.0244  0.077  -0.1726  0.1075 -0.0864 -0.0334 -0.3944  0.3415  0.049
  0.0803  0.0857  0.0608 -0.152   0.048  -0.0398 -0.0908  0.0883 -0.0862
  0.1946  0.0795  0.1428  0.0459 -0.2505 -0.0347  0.0991  0.1958  0.2702
  0.0515  0.0094  0.0541 -0.2074  0.063  -0.0184 -0.12   -0.0904  0.0507
  0.1011 -0.1089 -0.2064 -0.0769  0.0829  0.0161  0.0138  0.1401 -0.0054
  0.065  -0.2007 -0.1584  0.0473  0.0117 -0.0826  0.104  -0.0915 -0.1349
  0.071  -0.0238 -0.1096  0.0969  0.0855 -0.0041  0.0543 -0.1296 -0.214
 -0.0772 -0.1053  0.2421  0.0792  0.0185 -0.0844 -0.4438  0.1798  0.0233
 -0.1041 -0.0066  0.3813 -0.0437 -0.0259 -0.0424  0.2221 -0.1574  0.0194
 -0.0717  0.0753 -0.0878 -0.1615  0.309  -0.0696  0.0023 -0.116  -0.2673
 -0.0961  0.2119 -0.0374 -0.0267  0.0533  0.0224 -0.0527 -0.155  -0.0815
  0.0318  0.09   -0.3502 -0.0355  0.1496 -0.0556  0.0955  0.1853 -0.
  0.5632  0.1333  0.2048 -0.0973 -0.1267 -0.0644  0.1598  0.1798 -0.049
  0.6195 -0.0595 -0.2288 -0.1599  0.0224 -0.074   0.0815 -0.1003  0.3822
 -0.0119  0.3462 -0.2844  0.051  -0.0194 -0.0236  0.0369  0.1587 -0.046
  0.0386  0.083  -0.1575 -0.0055 -0.3129  0.1104  0.0424  0.1058 -0.1127
  0.0358  0.2344 -0.0512  0.0642  0.2297 -0.119   0.0508 -0.0616  0.0313
  0.0254 -0.5064 -0.2693  0.1465  0.0904  0.1822 -0.0466 -0.0249 -0.057
  0.0278  0.0869  0.0207  0.4437 -0.0043  0.0947 -0.0334  0.1379  0.1812
 -0.0147  0.3056 -0.3332  0.2262  0.2872  0.0681 -0.065  -0.0288  0.1241
  0.5416  0.0515 -0.0541 -0.1192  0.192  -0.2708 -0.1964  0.3624 -0.1999
  0.0632 -0.9143  0.0641  0.1641  0.2387 -0.0465 -0.0417  0.1011  0.1886
 -0.0649  0.17    0.1607  0.1013  0.1436  0.1316 -0.0321 -0.1684 -0.1581
 -0.0049 -0.0167 -0.459   0.1036  0.1081  0.2968 -0.1159  0.0052  0.3034
 -0.3598  0.0516 -0.1587  0.0311 -0.0699 -0.165  -0.8466 -0.1814 -0.3042
  0.0164 -0.2232  0.0303  0.1755 -0.1714  0.0103 -0.0431  0.1009  0.1935
 -0.0085  0.1194  0.0561 -0.1347 -0.0047 -0.1731  0.0234  0.2725  0.0721
 -0.1366 -0.0448  0.0705  0.0458  0.0745 -0.0038 -0.0449  0.0442 -0.152
  0.0349  0.0811  0.1291  0.0108  0.0849 -0.0349 -0.1703 -0.0235  0.1043
 -0.1161  0.0465  0.1606  0.1055 -0.077   0.0116 -0.514   0.034  -0.1949
  0.3083 -0.024   0.2532]","[-6.88400019e-02  3.85199989e-02  4.56440000e-01  1.97800010e-02
 -1.62000000e-02  3.37400034e-02 -1.56240002e-01 -2.31359994e-01
  1.18399978e-02 -2.50799991e-02  4.67200026e-02  1.39859994e-01
 -1.85300007e-01 -9.49399993e-02 -3.58759995e-01  1.62520000e-01
  1.51680001e-01  1.37399999e-02 -1.33060001e-01 -3.60600006e-02
 -7.70799942e-02 -2.01800019e-02 -4.10119995e-01  5.32400010e-02
  1.39240003e-01  2.35800000e-02  2.32079999e-01 -5.91399999e-02
  1.18580002e-01 -1.51960000e-01  4.39799964e-02 -2.15440005e-01
 -1.34239997e-01 -2.58279999e-01  2.37540007e-01  3.35600011e-02
  2.33600024e-02  3.83199990e-02  8.81199978e-02 -1.53440001e-01
  2.38399994e-02 -9.57199976e-02 -1.42240000e-01 -6.36599999e-02
  5.20600040e-02 -4.44000065e-03 -5.22600014e-02  1.23740001e-01
 -3.11599994e-02 -1.87879996e-01 -1.24599986e-02  1.24620000e-01
  1.27720004e-01  2.96420003e-01  9.53999974e-02  5.62999982e-02
 -1.90200001e-02 -1.63359998e-01  7.68999994e-02  5.26600000e-02
 -1.35579997e-01 -3.97000007e-02  1.59179997e-01  2.21999988e-02
 -9.45400029e-02 -2.17000003e-01 -2.75599990e-02  6.37800016e-02
 -1.88600004e-02  4.58999988e-02  1.65959999e-01  4.57199998e-02
 -1.51799992e-02 -2.00020001e-01 -1.10639999e-01  3.13600020e-02
 -2.43199999e-02 -1.03840001e-01  9.02799997e-02 -1.26860001e-01
  1.83800001e-02 -3.91599990e-02 -4.91000004e-02 -1.54400001e-01
  1.46019998e-01  1.86999994e-02  3.48000126e-03  6.97799981e-02
 -1.11900000e-01 -1.07319999e-01 -2.05640002e-01 -7.28200011e-02
  1.47760002e-01  1.68320003e-01 -5.40999994e-02  1.96800008e-02
 -2.72900000e-01  8.47200014e-02  1.38040000e-01 -6.09199993e-02
 -1.64620002e-01  2.29799999e-01  6.64999990e-02 -8.20600003e-02
 -3.78799994e-02  3.82580006e-01 -6.05399992e-02  1.05040000e-01
 -3.89599986e-02 -7.99999982e-03 -1.15360002e-01 -1.52540001e-01
  2.30739997e-01  1.50399983e-02 -1.93999885e-03 -9.34999987e-02
 -2.86920002e-01  8.52400012e-02  3.55920002e-01 -1.12640004e-01
  4.96599995e-02  2.44599994e-02  7.22199991e-02 -9.67800021e-02
 -1.10920002e-01 -7.96800006e-02 -4.55999896e-03  8.70200016e-02
 -5.31200016e-02 -1.21200006e-02  8.81999999e-02 -6.04199998e-02
 -3.30000268e-03  1.34079997e-01 -1.24200009e-02  5.14740000e-01
  9.98199984e-02  1.50979996e-01 -4.79800001e-02 -3.44599992e-02
 -1.33480000e-01  2.14180000e-01  4.04399998e-02  2.81599984e-02
  4.79519991e-01 -7.67800011e-02 -2.38680007e-01 -1.15699997e-01
 -8.26000087e-03  3.18000019e-03  1.23179999e-01 -1.93000001e-01
  2.29720002e-01  3.77599999e-02  5.55159986e-01 -2.69679993e-01
 -4.25999952e-02 -1.20079996e-01 -3.17600006e-02 -8.94000083e-03
  1.37860002e-01 -4.37400003e-02  4.76000030e-03  9.74599987e-02
 -8.78200017e-02  8.09000010e-02 -3.37500000e-01  1.24879996e-01
  4.56799999e-02  3.14600021e-02 -4.50799987e-02 -1.24000013e-03
  1.63760001e-01 -2.05199983e-02  3.35999876e-03  2.15499996e-01
 -1.15480002e-01  1.14800006e-02 -2.09799999e-02  6.75799987e-02
  2.75200003e-02 -3.32939991e-01 -2.24720008e-01  1.60180001e-01
  8.67200024e-02  1.90020001e-01 -3.07999980e-02  1.66499999e-01
  4.64000106e-03  7.41599999e-02 -6.48000054e-03  2.30799994e-02
  3.57319993e-01  6.76999982e-02  1.20680001e-01  2.58199982e-02
  1.32319998e-01  1.39760001e-01 -8.12999997e-02  2.14399998e-01
 -2.42340003e-01  2.05080001e-01  1.20920003e-01  1.44999973e-02
 -1.42720000e-01  1.19180000e-01  1.60200000e-01  8.54799971e-02
 -7.01000020e-02 -1.31399997e-01 -5.53799998e-02  3.56000021e-02
 -2.72599996e-01 -2.65220004e-01  2.03499998e-01 -3.26240002e-01
  1.01859997e-01 -1.07746001e+00  7.60599993e-02  1.42160001e-01
  1.52920001e-01  2.34999998e-02  8.70400032e-02  1.27780002e-01
  3.45400020e-02 -1.45200002e-01  1.06819999e-01  2.00399958e-02
  1.31920002e-01  1.82680005e-01  8.69800046e-02 -5.15600011e-02
 -1.13700002e-01 -1.18279998e-01  7.05400001e-02 -1.03199959e-02
 -2.96579996e-01  1.08180001e-01  7.63799954e-02  1.81939993e-01
 -9.95599998e-02  1.56800007e-02  1.82740004e-01 -4.14760005e-01
  6.56200029e-02 -1.43460001e-01 -4.20399994e-02  1.16279998e-01
 -2.54460008e-01 -5.71499997e-01 -1.25319998e-01 -3.52319999e-01
 -9.34200011e-02 -1.57339997e-01  2.90600009e-02  1.58300003e-01
 -1.69399953e-02 -1.57599982e-02 -5.60599993e-02  1.52300001e-01
  1.13500000e-01 -3.33999917e-03  2.02500001e-01  1.18760002e-01
 -1.68340001e-01  7.55199993e-02  1.05200007e-01 -3.17200010e-02
  2.12160007e-01  8.39199989e-02 -8.48600009e-02 -7.26200002e-02
  9.96600025e-02  1.88939997e-01  6.30000025e-02  1.45800013e-02
 -9.60399994e-02 -4.73800011e-02 -1.27259998e-01  5.25999963e-03
  1.02400002e-01  9.03399989e-02 -1.52319999e-01  2.55159995e-01
 -1.71199989e-02 -2.38700002e-01 -7.05999993e-03  1.82080002e-01
 -1.61980001e-01  8.79799992e-02  1.34640002e-01  7.29600012e-02
  8.38400014e-02 -4.89200018e-02 -4.02039999e-01 -1.56140002e-01
 -6.00400019e-02  1.33999994e-01  4.79999557e-04  1.02519997e-01]"
本数,"[ 0.2531  0.249   0.585   0.2611 -0.0563 -0.2428 -0.2576 -0.0174 -0.0056
  0.0508 -0.0261  0.2862 -0.1193  0.217  -0.3638  0.3869  0.0489  0.0577
 -0.169   0.155  -0.191   0.4219 -0.0134  0.0308 -0.0497  0.046   0.1751
 -0.0799 -0.0794  0.4126 -0.1299 -0.4688 -0.075   0.0215  0.4188 -0.2047
 -0.1156  0.356   0.0636  0.1708 -0.133  -0.0614 -0.0427 -0.1999  0.4511
  0.1142  0.0323  0.102   0.0405  0.2702 -0.0114 -0.0026  0.1855  0.6698
 -0.3005  0.139   0.2578 -0.0107  0.1828 -0.0719  0.0216  0.1019  0.5976
  0.0689  0.2278  0.4263 -0.2807 -0.1013 -0.4893  0.3248  0.0816  0.512
  0.2863 -0.068  -0.1946 -0.2328  0.2831 -0.3256  0.3194  0.0494  0.1797
 -0.1123 -0.2089 -0.1569  0.1266 -0.1823 -0.2481  0.1006  0.1698 -0.0096
 -0.0575 -0.0575 -0.0057  0.1681  0.0502 -0.0703  0.0557 -0.1817  0.405
 -0.1213 -0.2142  0.6809  0.2017 -0.0542 -0.0679 -0.1263 -0.135   0.0025
  0.4207 -0.0769 -0.4936  0.0461  0.3115 -0.2494 -0.1252 -0.3013 -0.2266
 -0.0589  0.0787 -0.2702  0.2829 -0.2207 -0.1033 -0.0456  0.0637  0.0161
  0.2165  0.176   0.3327 -0.2641 -0.0378  0.0737  0.0133  0.0144 -0.2226
 -0.2238 -0.2952  0.1534 -0.0245 -0.0541 -0.2736  0.2494  0.0402  0.2718
  0.2652 -0.0733 -0.0514 -0.03    0.2611  0.1678  0.1152 -0.1276 -0.0386
 -0.012   0.2623 -0.1632  0.2605 -0.1873 -0.0555 -0.1275 -0.1808 -0.0451
  0.1837 -0.3665  0.3241 -0.0609 -0.0991 -0.0251  0.0452  0.2214  0.0772
 -0.1568 -0.1221  0.0267 -0.0772  0.0201  0.1692 -0.1644  0.0365  0.0969
 -0.2077 -0.2228  0.0232  0.1075 -0.2305  0.0686  0.11    0.443  -0.0983
 -0.0795  0.0582  0.164   0.1751 -0.1688  0.1844 -0.0844 -0.0822 -0.1691
  0.0452  0.0386 -0.0693 -0.0303  0.0294 -0.2791 -0.5034  0.0553  0.0167
  0.1297 -0.1137  0.4135 -0.171  -0.168  -0.1382 -0.3464 -0.1768 -0.3243
  0.0655 -0.8989  0.1278 -0.0202  0.1007 -0.2248  0.0707  0.0724 -0.1208
 -0.0816 -0.0228 -0.2305 -0.0222 -0.0993 -0.118  -0.6506 -0.276  -0.2003
  0.2229  0.0446 -0.4089  0.4032  0.0411  0.3463  0.4049  0.2522 -0.3134
 -0.3432  0.1258 -0.5627 -0.0296 -0.359  -0.0612 -0.8873 -0.3981 -0.399
 -0.3628  0.1348  0.2079  0.0262  0.0201  0.4534 -0.0218  0.0487 -0.1635
 -0.0711  0.2745 -0.0117  0.0588  0.1201  0.3345  0.0913  0.1455  0.1391
 -0.1452  0.3656  0.0066  0.3003  0.1774 -0.0647 -0.4204 -0.0083 -0.2746
  0.014   0.1339 -0.1189  0.0776  0.4266  0.5161 -0.1387  0.048   0.3691
  0.2663  0.1639  0.4042 -0.0281 -0.0264 -0.1044  0.4189 -0.0386  0.246
  0.3666 -0.0858  0.1543]","[ 1.92500003e-01  6.72499985e-02  6.02649987e-01  1.17699997e-01
 -9.61000025e-02 -1.05199998e-01 -1.49750005e-01 -1.15650000e-01
 -5.08500012e-02  1.91499995e-01 -1.12000002e-02  1.89549994e-01
  8.54000039e-02 -1.38000004e-01 -3.11149999e-01  2.96950005e-01
  1.13050003e-01  1.88500006e-02 -1.74249999e-01 -7.99998641e-04
  2.51000002e-02  3.03550005e-01  6.69500027e-02  7.66999982e-02
  1.67199995e-01 -7.66999964e-02  1.70850001e-01  5.55000007e-02
  1.30549997e-01  1.42750002e-01 -2.09249996e-01 -1.43200003e-01
 -9.78500023e-02  3.78999999e-02  3.33899997e-01 -7.84999877e-03
  8.25000182e-03  1.57050002e-01 -6.94999844e-03  2.45199993e-01
 -1.99500024e-02  7.71500003e-02 -9.73999985e-02 -4.60500009e-02
  1.52649999e-01  6.50003552e-04  1.58799993e-01  2.04999987e-02
  1.63199998e-01  1.06250007e-01 -9.44499974e-02 -1.75499994e-02
  1.80149995e-01  4.42249991e-01 -2.47550003e-01  2.16049999e-01
  1.32550006e-01 -7.15999966e-02  1.20149998e-01  3.08999978e-02
  4.34500016e-02 -5.20500019e-02  3.76299992e-01  3.10499982e-02
  8.99499990e-02  1.17849998e-01 -1.75999999e-02 -9.83499996e-02
 -2.70050006e-01  2.73850009e-01 -4.94999811e-03  4.66000006e-01
  1.29900002e-01 -1.37000009e-02 -1.43000036e-02 -1.09650003e-01
  2.52450004e-01 -3.30300003e-01 -6.40499890e-02  1.75500009e-02
  1.54150002e-01 -4.62500006e-02 -1.39350001e-01 -2.28399999e-01
  9.29999724e-03 -4.70000021e-02 -1.20000020e-02  1.16500001e-01
  6.87999986e-02 -3.82099994e-01 -1.17949998e-01  6.33000005e-02
  4.23999985e-02  1.95100002e-01  2.35000066e-03 -4.33999989e-02
  8.49500019e-02 -1.27750002e-01  2.55200002e-01  8.01000074e-02
 -1.37350002e-01  6.19649976e-01  4.85999994e-02 -2.99000004e-02
 -8.11000019e-02 -1.40200004e-01 -1.34150006e-01  7.92500016e-02
  2.78750010e-01 -2.80999988e-02 -4.49050009e-01 -4.32499964e-02
  1.45550006e-01 -1.64450001e-01  4.30499986e-02 -1.20149994e-01
 -5.37000038e-02  4.33000028e-02  9.75000001e-02 -1.61050007e-01
  1.88350003e-01 -1.61799997e-01 -1.78650003e-01  4.55500018e-02
 -1.55150007e-01  1.23800000e-01  1.15950000e-01  4.33250010e-01
  1.94400007e-01 -1.24949993e-01 -6.81999996e-02  1.95500012e-02
  8.83499971e-02 -1.26500009e-02  3.25000286e-03 -1.77800000e-01
 -6.66499957e-02  1.86450005e-01  1.12799994e-01 -9.63999964e-02
 -1.03650007e-01  1.46250002e-01  9.71499998e-02  2.24050008e-01
  1.08149994e-01 -1.28599998e-01 -1.10800002e-01 -5.47999991e-02
  2.69299999e-01  2.50499956e-02  9.65999998e-02 -3.61950003e-01
  7.42000025e-02 -2.15900007e-01  1.65200006e-01 -3.63500044e-02
  3.49550009e-01 -2.31099993e-01 -4.92500011e-02  9.39500034e-02
 -9.05500029e-02 -1.46850003e-01 -2.45500058e-02 -1.18999995e-01
  1.48149994e-01 -7.61000011e-02 -2.19699997e-01  2.86500007e-02
  1.13400003e-01  3.80199984e-01  7.29000010e-02  9.45999920e-02
  2.77999975e-02 -9.98000009e-02 -1.46550003e-01  1.57050000e-01
  1.39550000e-01 -1.30700000e-01 -3.26999985e-02  6.54000007e-02
 -1.99995935e-04 -1.30350001e-01  7.34999962e-03  1.63450003e-01
 -1.47050001e-01  3.17999995e-02  1.82550006e-01  3.51249993e-01
 -9.27000009e-02 -8.99999999e-02 -1.49999931e-03  1.66749999e-01
  1.96999997e-01  5.80500066e-02  3.04950006e-01 -9.14999992e-02
 -1.54250000e-01  1.51499957e-02 -1.06499996e-02  8.42999984e-02
 -7.06500001e-02  1.09999990e-02  4.33500009e-02 -3.10350001e-01
 -2.12100014e-01  7.24999979e-03  7.20999986e-02  7.79000027e-02
 -1.16200000e-01  1.12450004e-01 -8.77500018e-02 -2.36649998e-01
 -1.85549997e-01 -2.08899997e-01 -2.38000005e-02 -2.19849996e-01
  7.13500008e-02 -8.57699990e-01  1.51450001e-01 -3.00500002e-02
  6.42499989e-02 -1.34400003e-01 -4.68499996e-02 -1.06199995e-01
  8.99996608e-04 -8.49000029e-02 -6.80000009e-03 -1.16499960e-02
  2.15000007e-02  3.48000005e-02 -1.54449999e-01 -5.16000003e-01
 -2.60899998e-01 -1.32049996e-01  2.34850004e-01 -8.65500029e-02
 -4.72100005e-01  3.18250000e-01 -9.15000029e-03  2.59950005e-01
  2.57750008e-01  2.25000001e-01 -2.61050001e-01 -3.87449995e-01
  2.18049996e-01 -4.87199992e-01  6.74999971e-03 -3.60149994e-01
 -1.71549994e-01 -8.50899994e-01 -3.79249990e-01 -4.05450001e-01
 -2.47550003e-01  1.49300002e-01  5.07000014e-02  2.30849998e-01
 -9.70000019e-02  2.43949993e-01  1.54049998e-01  1.11950001e-01
 -3.16499993e-02 -1.00900002e-01  2.10350007e-01 -2.16749994e-01
  1.10550003e-01  1.36350002e-01  2.02800006e-01  7.41500016e-02
  1.72100000e-01  2.55450003e-01 -5.05499989e-02  9.56999958e-02
  9.25999992e-02  2.11500000e-01  6.96499962e-02 -1.46749999e-01
 -3.08950000e-01  1.77500001e-02 -1.37850000e-01  1.88400001e-01
  2.81950004e-01 -5.67000005e-02  7.94000030e-02  1.63500004e-01
  1.26549989e-01 -1.80000000e-01  4.31500003e-02  1.63750002e-01
  2.61849999e-01 -3.81499976e-02  2.07749994e-01 -5.17999986e-02
 -4.58999984e-02  9.64500047e-02  4.79450017e-01 -5.00001013e-04
  6.38500042e-02  2.73150004e-01 -1.20850001e-01  2.12850004e-01]"
