aspect,aspect_vecs,cluster_main_vecs
姉さん,"[-1.849e-01 -5.920e-02  9.760e-02  9.580e-02 -3.850e-02  7.250e-02
  5.600e-02 -1.700e-02 -1.051e-01  1.204e-01  3.210e-02 -6.420e-02
 -6.660e-02 -6.810e-02 -1.015e-01 -7.380e-02 -1.328e-01 -8.890e-02
 -1.025e-01 -8.780e-02  5.490e-02  9.740e-02 -2.484e-01  2.360e-02
  2.530e-02  7.600e-02  1.963e-01  5.670e-02 -1.197e-01 -3.620e-02
  1.551e-01 -4.180e-02 -9.000e-03  9.850e-02  3.820e-02  1.205e-01
  1.121e-01 -1.400e-03  9.610e-02 -3.100e-03  1.035e-01 -6.620e-02
  2.140e-02  4.020e-02 -1.059e-01 -9.510e-02  4.110e-02 -6.000e-02
  9.270e-02 -6.100e-03  5.700e-02 -2.380e-02 -8.580e-02 -6.480e-02
 -6.220e-02 -1.720e-02 -9.300e-03  2.520e-02  7.860e-02 -5.550e-02
  6.250e-02 -4.860e-02 -6.380e-02  1.440e-02  3.000e-02  3.370e-02
 -9.000e-04  1.456e-01  9.400e-03  3.360e-02 -5.500e-02  1.173e-01
 -5.920e-02  4.450e-02  4.980e-02 -1.565e-01 -6.800e-02 -9.560e-02
 -1.397e-01  2.930e-02 -8.550e-02  7.490e-02 -1.790e-02 -4.200e-03
  6.500e-03 -6.950e-02 -9.100e-02  1.700e-03  3.860e-02  7.910e-02
  4.940e-02  5.540e-02 -6.500e-03 -4.210e-02 -1.010e-02  5.100e-02
 -5.850e-02 -1.960e-02 -1.000e-02 -7.300e-03 -9.600e-03  1.296e-01
 -5.460e-02 -1.400e-03  7.150e-02  1.642e-01  7.570e-02  6.040e-02
  3.190e-02 -1.670e-02 -1.678e-01 -1.585e-01  7.120e-02 -8.760e-02
  4.890e-02 -1.363e-01 -1.981e-01  5.050e-02 -3.710e-02  6.420e-02
 -1.264e-01 -6.210e-02  1.147e-01 -1.000e-04 -8.500e-03 -7.310e-02
  3.860e-02 -1.770e-02 -1.231e-01  6.900e-02  1.390e-02  9.900e-03
  2.418e-01  6.780e-02  1.390e-02  3.770e-02  1.040e-01 -8.820e-02
 -1.727e-01  1.070e-02  2.000e-02  1.199e-01  5.320e-02 -3.000e-03
  8.200e-02 -1.235e-01  7.120e-02 -1.193e-01 -3.850e-02 -9.680e-02
 -9.470e-02  8.130e-02 -1.490e-02  3.600e-03  8.100e-02 -2.490e-02
 -1.800e-02  7.860e-02 -3.190e-02 -8.370e-02  4.310e-02 -3.230e-02
 -2.540e-02  2.176e-01  1.780e-02  8.750e-02 -3.750e-02 -1.440e-02
  1.131e-01 -7.560e-02 -1.450e-02  2.180e-02  9.240e-02  1.217e-01
  1.244e-01 -8.670e-02 -7.640e-02  1.000e-03  1.339e-01 -8.170e-02
  1.010e-01 -1.345e-01 -2.710e-02  4.850e-02 -1.057e-01 -3.250e-02
  4.670e-02  4.980e-02 -2.390e-02 -3.810e-02  9.000e-03 -7.110e-02
  1.482e-01  9.600e-03 -3.360e-02  4.870e-02 -5.800e-02  4.370e-02
  1.890e-02  1.409e-01 -2.040e-02 -6.820e-02  1.479e-01 -1.582e-01
 -1.081e-01 -5.660e-02  3.580e-02 -1.535e-01  5.080e-02 -1.036e-01
 -1.940e-02  1.638e-01  9.220e-02 -6.270e-02  5.120e-02 -7.860e-02
 -1.098e-01 -4.189e-01 -6.490e-02 -5.350e-02 -2.760e-02  3.040e-02
 -2.200e-03 -5.650e-02  1.026e-01 -4.380e-02  1.190e-02 -5.410e-02
 -6.190e-02 -5.590e-02  1.183e-01  1.300e-02 -2.595e-01  2.600e-02
  6.980e-02 -1.000e-04 -2.106e-01  3.300e-03 -3.880e-02  5.000e-04
  6.730e-02 -6.670e-02  2.570e-02  3.800e-02 -1.407e-01 -8.000e-02
 -1.040e-02 -1.123e-01  8.740e-02 -1.318e-01  1.300e-03 -7.590e-02
 -9.070e-02  6.160e-02  4.970e-02 -8.800e-02  9.560e-02  1.460e-02
  2.160e-02  6.240e-02 -1.273e-01 -2.002e-01  4.370e-02  6.710e-02
  3.970e-02 -1.006e-01  1.582e-01 -6.500e-02 -2.300e-02 -3.490e-02
  1.227e-01  1.207e-01  1.215e-01 -1.548e-01 -6.380e-02  7.300e-02
 -4.990e-02  4.860e-02 -7.780e-02  1.000e-04 -5.250e-02  2.030e-02
  1.536e-01 -4.850e-02 -1.349e-01  3.570e-02  4.550e-02  5.300e-02
  3.730e-02 -9.650e-02  2.670e-02 -3.190e-02 -8.880e-02  1.109e-01
 -7.290e-02 -1.600e-01 -5.880e-02 -6.660e-02 -1.855e-01 -1.019e-01]","[-0.09715    -0.0256      0.1108      0.06415    -0.0594      0.03565
 -0.00385     0.00505    -0.0522      0.06775     0.01815    -0.06185
 -0.0522     -0.04255    -0.0841     -0.0533     -0.0335     -0.0409
 -0.03925    -0.024       0.05275     0.03065    -0.1194     -0.0216
 -0.0067      0.0535      0.1258      0.04955    -0.082      -0.0531
  0.07625    -0.05145     0.00655     0.0791      0.015       0.07805
  0.07485     0.0315      0.0324     -0.0097      0.0512     -0.028
 -0.00205    -0.01655    -0.1032     -0.097       0.07245    -0.03445
  0.0634     -0.0006      0.0334      0.0224     -0.03095    -0.0119
 -0.04015    -0.02455     0.05555    -0.03235     0.0356      0.0081
  0.0386     -0.03445    -0.06045     0.0106      0.04045     0.03535
  0.0169      0.10215    -0.0083      0.06725    -0.02885     0.0539
 -0.04895    -0.00285     0.0405     -0.1052     -0.0647     -0.05835
 -0.0784      0.0257     -0.0289      0.06205    -0.0357     -0.02795
 -0.03005    -0.06495    -0.04395     0.0202      0.0152      0.0654
  0.0011      0.05095     0.02325     0.0168      0.0293      0.0339
 -0.0714      0.0162     -0.0305     -0.0347      0.0036      0.12750001
 -0.04965     0.00915     0.0597      0.0866     -0.0027      0.01105
  0.03535     0.002      -0.144      -0.05695     0.0509     -0.0396
 -0.01835    -0.03585    -0.1419      0.0332      0.00975     0.0161
 -0.10055    -0.0436      0.04675     0.0355     -0.08635    -0.0209
  0.05975     0.0044     -0.07505     0.0281      0.03895    -0.0148
  0.0451      0.0201      0.0172     -0.01475     0.0481     -0.00575
 -0.09885     0.0078      0.0066      0.09895     0.0504      0.03075
  0.1439     -0.0615      0.0023     -0.0428     -0.0567     -0.0579
 -0.04185     0.102      -0.0174      0.0157      0.1178     -0.0215
  0.0538      0.05475     0.0207     -0.02655     0.00355    -0.01775
  0.01715     0.08715     0.03465     0.04855    -0.0709     -0.0344
  0.0703     -0.06075     0.00055     0.01165     0.0251      0.0513
  0.10355    -0.01395     0.0202     -0.0228      0.02795    -0.0915
  0.0621     -0.10505    -0.00965     0.02305    -0.04815    -0.00815
  0.0406      0.03945    -0.02475    -0.04525    -0.01945    -0.0823
  0.0737      0.01075     0.09195     0.01685    -0.0196      0.012
  0.0071      0.08125    -0.00205    -0.0263      0.06755    -0.05945
 -0.0601     -0.01875     0.0219     -0.0439     -0.0025     -0.0999
  0.0029      0.06475     0.0778     -0.0527      0.0572     -0.0448
 -0.0418     -0.31000001 -0.0598     -0.01925    -0.0202      0.0359
  0.018      -0.0257      0.08825    -0.03845     0.009      -0.0441
 -0.0019      0.02675     0.0604      0.02765    -0.1345     -0.00095
  0.01825    -0.01525    -0.17345    -0.0161     -0.03245    -0.0103
  0.05975    -0.02715     0.01195    -0.0362     -0.1234     -0.08945
  0.0259     -0.0968      0.00285    -0.16065    -0.01545    -0.09195
 -0.0179      0.01425     0.0445     -0.0477      0.10055     0.00525
 -0.032       0.06975    -0.06855    -0.07565     0.02345     0.00995
  0.0391     -0.0508      0.12895    -0.01225    -0.05105     0.0004
  0.0741      0.065       0.05555    -0.09925    -0.0477      0.03615
 -0.05315     0.05785    -0.0626     -0.0326      0.0165     -0.00995
  0.1167      0.01355    -0.0876      0.0174     -0.0187      0.0096
 -0.02465    -0.03935    -0.00875    -0.04895    -0.0513      0.06315
 -0.03025    -0.1165     -0.0498     -0.0151     -0.0747     -0.1296    ]"
しおり,"[-0.0554  0.0511 -0.1115 -0.01    0.1875 -0.1704  0.1191  0.0363 -0.127
  0.0217 -0.0023  0.0122 -0.0358  0.1032 -0.0436  0.1205 -0.0809 -0.0843
 -0.151  -0.1409  0.1035 -0.0682 -0.2902 -0.0805  0.0207  0.1384  0.0876
 -0.0033 -0.0774 -0.0812  0.0851 -0.0942 -0.0696  0.0202 -0.0844  0.0061
 -0.0415  0.0956  0.0845 -0.1224  0.1042 -0.0324  0.0351 -0.1249  0.0449
  0.0266  0.07   -0.0695  0.1427  0.0385  0.2348 -0.1567  0.0557  0.0676
 -0.0865 -0.0496 -0.0466 -0.1012 -0.0292 -0.0365 -0.0568  0.1775 -0.0449
 -0.0237  0.012   0.0391 -0.119  -0.0012 -0.1704  0.0954 -0.025  -0.0523
 -0.0769 -0.1129 -0.068  -0.0296  0.1167 -0.0417 -0.1629  0.0941 -0.0825
  0.1193 -0.0719  0.096   0.1871  0.1045 -0.0379 -0.0417  0.0609  0.0657
  0.0587  0.0482 -0.1076 -0.0528 -0.0085 -0.0021 -0.1289 -0.0852 -0.0168
 -0.0022  0.1221  0.0271  0.025   0.0457  0.088   0.1243  0.1002 -0.2142
 -0.1041  0.0272 -0.0931 -0.079   0.0135  0.1363 -0.0549  0.0093 -0.2357
  0.0414 -0.0154 -0.0885 -0.1883  0.0885 -0.0414 -0.0998 -0.0367  0.1386
  0.1386  0.1499 -0.018  -0.041   0.0845 -0.0664  0.0276  0.1029  0.0687
 -0.033   0.091  -0.05   -0.0256 -0.1171 -0.1866  0.1528 -0.075  -0.0356
  0.2766  0.0203  0.1345  0.0861  0.0684  0.0015 -0.1549  0.2474  0.0193
  0.1649 -0.0505 -0.1037  0.1052 -0.0129 -0.0724 -0.1962 -0.0561 -0.0553
  0.0028 -0.0992  0.0357  0.0759  0.1557 -0.0803 -0.0149 -0.0839 -0.0481
  0.1314 -0.0703  0.0301  0.0546 -0.0772 -0.115   0.0846 -0.0162  0.0143
 -0.0337 -0.0096  0.0116  0.083   0.0411 -0.012  -0.0451 -0.0125 -0.0816
  0.2228  0.0162 -0.1536 -0.071   0.0098  0.0316 -0.0017  0.1049  0.0809
  0.016  -0.0192  0.0441 -0.272  -0.1006  0.0941  0.0176 -0.0543  0.0046
 -0.1112 -0.0151 -0.1046  0.0693  0.0511  0.0026  0.0177  0.1457 -0.1482
 -0.1143 -0.394   0.0075  0.0065  0.0764 -0.0179  0.1209 -0.0906  0.0058
  0.0183  0.1528 -0.0256  0.0784 -0.0263  0.144   0.0081 -0.1712  0.0568
  0.2109  0.0751 -0.1838  0.1613  0.0595  0.1268  0.0463  0.1549  0.0756
 -0.0105 -0.0529  0.0321  0.031   0.0031 -0.0343 -0.3181 -0.0801 -0.1885
 -0.1772  0.1676 -0.0861 -0.039   0.1716 -0.0643  0.0552 -0.0163  0.0628
 -0.0403 -0.0427  0.1022  0.0428  0.0144 -0.0459  0.0262 -0.0879 -0.0551
 -0.186   0.008   0.0624  0.0007  0.0137 -0.2239 -0.0529 -0.0492 -0.0506
 -0.0658 -0.0421 -0.0017  0.0888 -0.0663  0.0414 -0.04   -0.0901  0.0141
 -0.0396 -0.0704 -0.0185 -0.0504  0.0781  0.0582 -0.0089 -0.0768  0.1056
  0.0652 -0.1015 -0.0628]","[-0.0554      0.0511     -0.1115     -0.01        0.1875     -0.17039999
  0.1191      0.0363     -0.127       0.0217     -0.0023      0.0122
 -0.0358      0.1032     -0.0436      0.1205     -0.0809     -0.0843
 -0.15099999 -0.1409      0.1035     -0.0682     -0.2902     -0.0805
  0.0207      0.1384      0.0876     -0.0033     -0.0774     -0.0812
  0.0851     -0.0942     -0.0696      0.0202     -0.0844      0.0061
 -0.0415      0.0956      0.0845     -0.1224      0.1042     -0.0324
  0.0351     -0.1249      0.0449      0.0266      0.07       -0.0695
  0.1427      0.0385      0.2348     -0.1567      0.0557      0.0676
 -0.0865     -0.0496     -0.0466     -0.1012     -0.0292     -0.0365
 -0.0568      0.17749999 -0.0449     -0.0237      0.012       0.0391
 -0.119      -0.0012     -0.17039999  0.0954     -0.025      -0.0523
 -0.0769     -0.1129     -0.068      -0.0296      0.1167     -0.0417
 -0.1629      0.0941     -0.0825      0.1193     -0.0719      0.096
  0.18709999  0.1045     -0.0379     -0.0417      0.0609      0.0657
  0.0587      0.0482     -0.1076     -0.0528     -0.0085     -0.0021
 -0.12890001 -0.0852     -0.0168     -0.0022      0.1221      0.0271
  0.025       0.0457      0.088       0.1243      0.1002     -0.2142
 -0.1041      0.0272     -0.0931     -0.079       0.0135      0.1363
 -0.0549      0.0093     -0.2357      0.0414     -0.0154     -0.0885
 -0.1883      0.0885     -0.0414     -0.0998     -0.0367      0.13860001
  0.13860001  0.1499     -0.018      -0.041       0.0845     -0.0664
  0.0276      0.1029      0.0687     -0.033       0.091      -0.05
 -0.0256     -0.1171     -0.1866      0.15279999 -0.075      -0.0356
  0.2766      0.0203      0.1345      0.0861      0.0684      0.0015
 -0.1549      0.2474      0.0193      0.1649     -0.0505     -0.1037
  0.1052     -0.0129     -0.0724     -0.1962     -0.0561     -0.0553
  0.0028     -0.0992      0.0357      0.0759      0.1557     -0.0803
 -0.0149     -0.0839     -0.0481      0.1314     -0.0703      0.0301
  0.0546     -0.0772     -0.115       0.0846     -0.0162      0.0143
 -0.0337     -0.0096      0.0116      0.083       0.0411     -0.012
 -0.0451     -0.0125     -0.0816      0.2228      0.0162     -0.15360001
 -0.071       0.0098      0.0316     -0.0017      0.1049      0.0809
  0.016      -0.0192      0.0441     -0.27200001 -0.1006      0.0941
  0.0176     -0.0543      0.0046     -0.1112     -0.0151     -0.1046
  0.0693      0.0511      0.0026      0.0177      0.14569999 -0.14820001
 -0.1143     -0.39399999  0.0075      0.0065      0.0764     -0.0179
  0.1209     -0.0906      0.0058      0.0183      0.15279999 -0.0256
  0.0784     -0.0263      0.14399999  0.0081     -0.17120001  0.0568
  0.21089999  0.0751     -0.1838      0.1613      0.0595      0.1268
  0.0463      0.1549      0.0756     -0.0105     -0.0529      0.0321
  0.031       0.0031     -0.0343     -0.31810001 -0.0801     -0.1885
 -0.1772      0.16760001 -0.0861     -0.039       0.1716     -0.0643
  0.0552     -0.0163      0.0628     -0.0403     -0.0427      0.1022
  0.0428      0.0144     -0.0459      0.0262     -0.0879     -0.0551
 -0.186       0.008       0.0624      0.0007      0.0137     -0.22390001
 -0.0529     -0.0492     -0.0506     -0.0658     -0.0421     -0.0017
  0.0888     -0.0663      0.0414     -0.04       -0.0901      0.0141
 -0.0396     -0.0704     -0.0185     -0.0504      0.0781      0.0582
 -0.0089     -0.0768      0.1056      0.0652     -0.1015     -0.0628    ]"
意味,"[-0.1144 -0.004   0.6241  0.0816 -0.1839 -0.0785  0.1195  0.1775  0.0205
  0.2327  0.1553 -0.0096  0.1483 -0.0208  0.043  -0.031   0.0398  0.0515
 -0.1016 -0.0319  0.1868 -0.0326  0.0521 -0.179   0.16    0.0286  0.1625
 -0.334   0.1561  0.192  -0.2591  0.3086 -0.0417  0.0754  0.1595  0.2391
 -0.0379 -0.1001 -0.1756  0.2155  0.1572 -0.0618 -0.1454 -0.0048  0.1147
  0.0383  0.0568 -0.0793  0.0027 -0.111  -0.1791  0.104   0.113   0.1955
 -0.1035 -0.0248 -0.024  -0.1652 -0.0855 -0.0929 -0.0778 -0.1051  0.0312
 -0.0829 -0.0236 -0.1009 -0.0084  0.1243 -0.0729  0.4643 -0.2507  0.0692
  0.0378 -0.1049 -0.0522 -0.1434 -0.1105  0.132  -0.08    0.284  -0.0093
  0.1231 -0.0976  0.1126  0.0269  0.0009  0.1842 -0.0976  0.0529 -0.1956
  0.0534  0.0202  0.1528 -0.0014 -0.0587 -0.0742  0.0951 -0.0278  0.0175
 -0.1426  0.0143  0.3102  0.0081  0.0699 -0.0987 -0.05   -0.0347  0.0445
 -0.2113  0.0296 -0.5383 -0.264   0.1199  0.0693  0.1089  0.1721  0.1004
  0.1969  0.2137  0.0861 -0.0009 -0.0711 -0.1028 -0.1547 -0.1153 -0.012
 -0.1304  0.0789  0.4332 -0.1716 -0.347  -0.0496 -0.1709 -0.0505 -0.2008
 -0.3306 -0.0928  0.0651 -0.1552 -0.0516 -0.0118 -0.1248 -0.0387 -0.1101
  0.3167 -0.0643 -0.09   -0.0081 -0.0168 -0.2332 -0.0454  0.1064 -0.1253
  0.0421 -0.0443 -0.0491  0.0676  0.0851  0.1011  0.08   -0.0499 -0.2457
  0.1225 -0.2744 -0.0544  0.0231  0.1341 -0.123  -0.0904 -0.0252 -0.2213
  0.0888 -0.0222 -0.0243  0.0913 -0.194   0.0047 -0.1891 -0.0016  0.2166
  0.0469  0.0589 -0.2692  0.0215  0.1983  0.0559  0.0462  0.6691  0.2706
  0.1301  0.0673 -0.0313  0.4336  0.217   0.1928 -0.0694  0.0108 -0.0233
  0.1398 -0.008  -0.035  -0.2077 -0.0734  0.0969  0.0643 -0.1696  0.0485
 -0.1968  0.015  -0.0603 -0.0515  0.3867 -0.1503  0.0055 -0.0245  0.0236
  0.1563 -0.5268  0.0187 -0.0615  0.0943 -0.0251 -0.3921  0.1204  0.0519
 -0.1298 -0.0221 -0.1381 -0.0628  0.031  -0.0454 -0.0459 -0.3835  0.0705
 -0.082   0.1414 -0.3666  0.0834  0.1105 -0.0607 -0.062  -0.0897 -0.2385
 -0.1085 -0.0271 -0.2081 -0.1423  0.2972  0.0877 -0.6649  0.1122 -0.1205
  0.1375  0.013  -0.0038 -0.1206  0.0395 -0.053  -0.0783  0.0265 -0.0157
 -0.2057  0.0836  0.1661  0.0961 -0.0619 -0.0454  0.0306 -0.02   -0.2221
  0.1269  0.0404  0.0664  0.0034 -0.0845 -0.1424 -0.0256 -0.0964 -0.0399
  0.2213  0.381  -0.0409 -0.042   0.0678 -0.1248  0.0044 -0.0376  0.0996
  0.0662  0.1438  0.1119 -0.0987 -0.3352  0.1954  0.3634  0.0192 -0.1184
 -0.0203  0.1587  0.1335]","[-0.1144     -0.004       0.62410003  0.0816     -0.1839     -0.0785
  0.1195      0.17749999  0.0205      0.23270001  0.15530001 -0.0096
  0.14830001 -0.0208      0.043      -0.031       0.0398      0.0515
 -0.1016     -0.0319      0.1868     -0.0326      0.0521     -0.17900001
  0.16        0.0286      0.16249999 -0.33399999  0.1561      0.192
 -0.25909999  0.30860001 -0.0417      0.0754      0.1595      0.23909999
 -0.0379     -0.1001     -0.17560001  0.2155      0.15719999 -0.0618
 -0.1454     -0.0048      0.1147      0.0383      0.0568     -0.0793
  0.0027     -0.111      -0.17910001  0.104       0.113       0.1955
 -0.1035     -0.0248     -0.024      -0.1652     -0.0855     -0.0929
 -0.0778     -0.1051      0.0312     -0.0829     -0.0236     -0.1009
 -0.0084      0.1243     -0.0729      0.46430001 -0.2507      0.0692
  0.0378     -0.1049     -0.0522     -0.1434     -0.1105      0.132
 -0.08        0.28400001 -0.0093      0.1231     -0.0976      0.1126
  0.0269      0.0009      0.1842     -0.0976      0.0529     -0.1956
  0.0534      0.0202      0.15279999 -0.0014     -0.0587     -0.0742
  0.0951     -0.0278      0.0175     -0.1426      0.0143      0.31020001
  0.0081      0.0699     -0.0987     -0.05       -0.0347      0.0445
 -0.2113      0.0296     -0.53829998 -0.264       0.1199      0.0693
  0.1089      0.17209999  0.1004      0.1969      0.2137      0.0861
 -0.0009     -0.0711     -0.1028     -0.1547     -0.1153     -0.012
 -0.1304      0.0789      0.4332     -0.1716     -0.347      -0.0496
 -0.1709     -0.0505     -0.2008     -0.33059999 -0.0928      0.0651
 -0.1552     -0.0516     -0.0118     -0.1248     -0.0387     -0.1101
  0.31670001 -0.0643     -0.09       -0.0081     -0.0168     -0.2332
 -0.0454      0.1064     -0.12530001  0.0421     -0.0443     -0.0491
  0.0676      0.0851      0.1011      0.08       -0.0499     -0.2457
  0.1225     -0.2744     -0.0544      0.0231      0.13410001 -0.123
 -0.0904     -0.0252     -0.22130001  0.0888     -0.0222     -0.0243
  0.0913     -0.19400001  0.0047     -0.1891     -0.0016      0.2166
  0.0469      0.0589     -0.2692      0.0215      0.1983      0.0559
  0.0462      0.66909999  0.27059999  0.1301      0.0673     -0.0313
  0.43360001  0.21699999  0.1928     -0.0694      0.0108     -0.0233
  0.1398     -0.008      -0.035      -0.2077     -0.0734      0.0969
  0.0643     -0.1696      0.0485     -0.19679999  0.015      -0.0603
 -0.0515      0.3867     -0.1503      0.0055     -0.0245      0.0236
  0.15629999 -0.52679998  0.0187     -0.0615      0.0943     -0.0251
 -0.39210001  0.1204      0.0519     -0.12980001 -0.0221     -0.1381
 -0.0628      0.031      -0.0454     -0.0459     -0.38350001  0.0705
 -0.082       0.14139999 -0.36660001  0.0834      0.1105     -0.0607
 -0.062      -0.0897     -0.2385     -0.1085     -0.0271     -0.20810001
 -0.14229999  0.29719999  0.0877     -0.6649      0.1122     -0.1205
  0.1375      0.013      -0.0038     -0.1206      0.0395     -0.053
 -0.0783      0.0265     -0.0157     -0.2057      0.0836      0.1661
  0.0961     -0.0619     -0.0454      0.0306     -0.02       -0.2221
  0.1269      0.0404      0.0664      0.0034     -0.0845     -0.1424
 -0.0256     -0.0964     -0.0399      0.22130001  0.38100001 -0.0409
 -0.042       0.0678     -0.1248      0.0044     -0.0376      0.0996
  0.0662      0.14380001  0.1119     -0.0987     -0.33520001  0.1954
  0.36340001  0.0192     -0.1184     -0.0203      0.1587      0.13349999]"
