aspect,aspect_vecs,cluster_main_vecs
撮影,"[ 0.0216  0.2784  0.4888  0.0818  0.2344  0.1365  0.1663  0.1366 -0.2186
 -0.1557  0.1808  0.1349 -0.1049 -0.09    0.0719  0.0515 -0.1615 -0.0373
 -0.0777 -0.0971 -0.1921 -0.2066  0.0602  0.2439  0.1579 -0.0937  0.2592
  0.2991  0.188  -0.1168 -0.2004 -0.2277  0.0425  0.0864  0.0057 -0.1074
 -0.0874 -0.0224 -0.0311  0.2082 -0.0297  0.0973 -0.0744  0.0738  0.0411
  0.0118  0.1179 -0.041  -0.1718 -0.0382  0.019  -0.095  -0.0175 -0.0361
  0.1527 -0.1291  0.0499  0.1515  0.0743 -0.0656 -0.0532 -0.305   0.117
  0.321  -0.0255 -0.1092  0.1078  0.0636 -0.3478 -0.1001 -0.0241 -0.2388
  0.1873 -0.0537  0.0381 -0.156  -0.1574  0.0471 -0.2033  0.1437 -0.3035
 -0.2391 -0.0738 -0.5376  0.1927 -0.0162 -0.2099  0.2621 -0.2237 -0.135
 -0.0081 -0.2831  0.1076  0.3     0.062  -0.172  -0.1447 -0.0323 -0.1627
  0.0554 -0.061   0.3643 -0.0864 -0.0675  0.0148  0.0924  0.0373 -0.0621
 -0.0564  0.127  -0.088  -0.172   0.0629  0.0915 -0.0799 -0.0279 -0.0035
  0.3365  0.0026 -0.2123 -0.2305 -0.0173  0.0506 -0.2245  0.0236  0.1527
 -0.0257 -0.0375  0.1635 -0.0452 -0.0151 -0.2137  0.111   0.1591  0.0741
  0.5488 -0.1251 -0.0776 -0.0174  0.1401  0.387   0.0611 -0.0656  0.1987
  0.3283  0.0186 -0.1157 -0.1891  0.0428 -0.0568  0.0841 -0.143   0.0438
 -0.0562  0.6374 -0.2782  0.0897  0.0608  0.2119 -0.01   -0.0329  0.03
  0.0685 -0.1788  0.164  -0.2306 -0.3389 -0.1169  0.126   0.0708  0.0635
 -0.1519  0.17   -0.0515 -0.046   0.0827 -0.0457 -0.1537  0.1668  0.0028
 -0.1403 -0.1846 -0.2931  0.107  -0.3745  0.0942 -0.2055  0.3692  0.2595
 -0.2092  0.1549 -0.0138  0.4894 -0.0601  0.0204  0.0147 -0.0663  0.1402
  0.0996  0.225  -0.0861 -0.0918 -0.1665  0.0276  0.114  -0.0761 -0.0529
 -0.278   0.1318 -0.103  -0.1839 -0.1595  0.0741  0.107  -0.0076  0.0814
  0.0316 -0.6597  0.0764  0.0254 -0.0941 -0.0463  0.2613  0.1185 -0.0879
 -0.1918  0.2093  0.1756  0.1402 -0.0308  0.0538  0.0171 -0.2905  0.1063
  0.2714  0.1261 -0.2701  0.2547  0.0961  0.1138 -0.021   0.2469  0.2821
 -0.3178  0.0995 -0.398  -0.184  -0.1558 -0.219   0.5528 -0.1092 -0.2766
 -0.0299  0.0063 -0.1119 -0.2807 -0.1285  0.2249  0.2589 -0.0873 -0.3808
  0.1792  0.2798 -0.0753 -0.006   0.2235  0.0305 -0.084   0.2677  0.1716
 -0.3021  0.1566  0.0165  0.0131 -0.1994 -0.0584 -0.0543 -0.0168 -0.1241
 -0.0008  0.395   0.0111 -0.0467 -0.1811  0.0748 -0.0247  0.094  -0.1124
  0.2011 -0.1559 -0.0853  0.1711  0.0322  0.324  -0.1369 -0.0989  0.0437
  0.215  -0.0344 -0.1525]","[ 8.17999772e-03  1.45139999e-01  8.97529998e-01  1.37680002e-01
  2.60439998e-01 -1.27600008e-02 -7.56499995e-02  1.28640001e-01
 -1.12199998e-02  5.35000014e-02  3.18210001e-01 -1.79600016e-02
 -2.21200013e-02  5.19000292e-03 -7.21199986e-02  2.17129999e-01
 -1.39000005e-02 -1.67019995e-01 -2.28150000e-01 -4.79599982e-02
  1.64920003e-01 -8.69200001e-02  3.39600000e-02  6.17499998e-02
  1.44950003e-01  5.23999990e-02  6.83999991e-02  1.40800022e-02
  3.80200009e-02 -2.40000095e-03 -1.12949998e-01 -2.60159998e-01
  8.47400008e-02 -2.01959995e-01 -5.29700001e-02 -1.99019999e-01
 -1.47789999e-01  9.78000308e-03  1.30969997e-01  2.10159997e-01
  1.25940003e-01 -5.27600000e-02  5.62000267e-03 -1.71600014e-02
  1.31899981e-02 -1.09189999e-01  5.49099989e-02  1.05020000e-01
  6.07400011e-02  1.60899998e-01  2.34100002e-02 -1.46429996e-01
  6.13199977e-02  1.06289997e-01  1.10470002e-01 -2.62859999e-01
  1.51150001e-01 -1.07530005e-01  8.03000009e-02  7.37499986e-02
 -5.43299998e-02 -1.78880004e-01  1.61899981e-02  1.54640003e-01
  1.61499998e-02  3.92999989e-02  1.58070002e-01  1.45640001e-01
 -3.50579997e-01  1.32109996e-01  2.01500025e-02 -1.81839994e-01
 -5.42100014e-02  1.12400015e-02 -1.31320002e-01 -2.65999999e-01
 -1.12910000e-01  6.86000014e-02 -1.31449999e-01 -4.35999981e-02
  5.39999981e-02 -6.07599994e-02 -2.17080002e-01 -2.62449997e-01
  6.80300002e-02  9.67400006e-02 -7.74700017e-02  8.82400017e-02
 -8.01200025e-02 -3.94500000e-02 -6.45999997e-03  4.38299994e-02
  4.81800010e-02  1.81310002e-01  1.54199997e-01 -1.06240000e-01
 -1.92750002e-01  1.47549999e-01  1.28989998e-01  1.42400000e-01
 -3.47599988e-02  6.71840002e-01 -7.73000019e-02 -1.18270002e-01
  1.34570002e-01  4.75700002e-02  1.10930002e-01 -9.67299992e-02
 -2.28000124e-03  1.87800031e-02 -6.48839998e-01 -3.94689998e-01
 -1.25039996e-01  3.00700011e-02  4.26500027e-02 -5.52599953e-02
  3.91100022e-02  3.98019996e-01  3.37479998e-01 -1.33460000e-01
 -1.85580001e-01  2.30000089e-03  2.09400006e-02 -2.14439999e-01
  3.76480003e-01  2.13300018e-02 -3.49400008e-02  8.52099996e-02
  2.50229995e-01 -1.08599987e-02 -6.31100010e-02  6.49999715e-03
 -1.31630003e-01  1.70699980e-02 -3.36000014e-02  1.53469999e-01
 -1.27940001e-01  3.29699978e-02  6.14000021e-02  1.53880003e-01
  6.27100025e-02  2.08919997e-01  1.08700001e-01  1.04139998e-01
  4.69469998e-01  1.60210003e-01 -1.03260001e-01  1.94349998e-01
 -4.86400019e-02  1.43280003e-01  8.64900023e-02 -5.93600004e-02
 -5.19099979e-02  2.68000010e-03  6.16409995e-01 -2.89630004e-01
  6.95299988e-02  2.57800001e-02  1.05799997e-01 -1.29539999e-01
  7.55999777e-03 -2.40339998e-01 -2.20280000e-01 -4.22820004e-01
  1.72619999e-01 -1.71859999e-01 -1.86150000e-01 -2.03329997e-01
 -1.36570001e-01  2.91200012e-02 -1.24899998e-02 -1.60280002e-01
 -7.08099989e-02 -2.42399999e-02 -1.46899993e-02 -4.56900012e-02
  7.07000084e-03 -3.11100028e-02  6.73000291e-03  2.54420000e-01
 -1.01550001e-01  3.13200009e-02 -2.48330000e-01 -9.59899973e-02
 -1.41099998e-01 -1.43600008e-02 -3.89710004e-01  4.92479997e-01
  1.45700000e-01 -1.07140000e-01 -7.70499988e-02 -1.99979997e-01
  5.74759995e-01 -2.01949997e-01  1.22320001e-01 -3.35999797e-03
 -1.37199998e-01  2.13610004e-01  1.53820000e-01  3.05699996e-01
 -1.21600001e-01 -9.38100005e-02 -4.04700012e-02  2.03099998e-02
  4.75499991e-02 -1.85169999e-01  1.77170001e-01 -1.53279997e-01
  2.18640000e-01 -1.72460002e-01  7.52300013e-02 -2.15490004e-01
 -1.75189998e-01 -3.76500008e-02 -1.39150000e-01  9.80299983e-02
  1.22470000e-01 -1.47335000e+00  1.90470001e-01  6.25400027e-02
  1.04499998e-02 -1.02500005e-02  5.82199994e-02  5.79599999e-02
  9.49600012e-02 -1.91119998e-01 -1.82999961e-02  5.51800015e-02
  8.33000011e-02 -2.38269999e-01  2.72970001e-01  4.16200016e-02
 -6.20280000e-01 -3.48599991e-02  2.23179999e-01  1.45500019e-02
 -6.40480001e-01  1.40780000e-01  1.51609999e-01  1.76330003e-01
 -1.21549999e-01  6.71500034e-02  5.20899999e-02 -5.37149992e-01
  8.04199970e-02 -6.18680000e-01 -8.10900010e-02 -1.07220001e-01
 -6.49899969e-02 -1.79749995e-01 -1.04789997e-01 -6.75809994e-01
  2.82899984e-02  8.81299991e-02 -1.71510004e-01  3.71199941e-02
 -2.46519999e-01  1.48000102e-03  2.19229999e-01  1.55699999e-01
 -1.46000003e-01  4.93799983e-02  1.73949999e-01 -9.01000054e-02
  7.72199992e-02  3.08529998e-01  2.42539999e-01  6.67600038e-02
  1.61319999e-01  3.68820000e-01 -1.69749999e-01  1.19500004e-01
  8.22199987e-02  2.79996544e-04 -1.86800000e-01 -1.23900001e-01
 -2.26600001e-02  2.64999978e-02 -2.65639999e-01 -9.10999718e-03
  4.42059995e-01  3.41100014e-02  7.67999692e-03 -1.23719997e-01
  1.67480003e-01 -6.46299999e-02 -8.46499968e-02  7.99999988e-02
  8.32600007e-02 -4.87600012e-02 -5.15999992e-02 -2.39099965e-02
 -1.30960002e-01  2.24050000e-01  6.07399964e-02 -1.02400001e-01
  7.74000026e-03  2.24510002e-01 -5.47499999e-02 -2.91219997e-01]"
人達,"[ 0.087   0.0486  0.2429  0.2229 -0.0399 -0.0485  0.1725  0.0604 -0.129
  0.226   0.0339  0.0685  0.0103 -0.2236 -0.234   0.0403 -0.1066  0.0182
 -0.0164  0.2422 -0.0009 -0.024  -0.1675 -0.0276  0.0016 -0.0037  0.2958
 -0.0405 -0.0995  0.2057 -0.0987  0.2213  0.0101 -0.1371  0.0485  0.075
 -0.1507  0.062   0.0238  0.1706  0.0576 -0.0411 -0.1105  0.0282  0.0556
 -0.0544 -0.1293 -0.0031  0.0231 -0.0376 -0.0242  0.0884 -0.0282 -0.1879
 -0.2425  0.2051  0.0561 -0.3671  0.1693 -0.1038 -0.041   0.0105  0.2091
  0.1883  0.2347  0.1462  0.1072 -0.0884 -0.0174  0.1839 -0.1453  0.0679
  0.0094  0.2955  0.1517 -0.3172 -0.2878  0.0952 -0.0729 -0.0251 -0.0827
  0.1    -0.0246 -0.0151 -0.0776  0.1143 -0.1248 -0.0026 -0.1646  0.0052
 -0.0028 -0.0657 -0.1175  0.2211 -0.1651  0.0162 -0.0464 -0.0603 -0.1191
  0.088   0.0779  0.3577  0.0476 -0.0685  0.096   0.1208 -0.1275  0.1091
 -0.0346 -0.0321 -0.4817  0.0513 -0.0315 -0.0131 -0.1051  0.0425  0.0617
  0.0335  0.1819  0.0517  0.0551 -0.0662  0.2323  0.052   0.2171 -0.1636
 -0.2863 -0.0608 -0.1266  0.1715  0.0395 -0.0133  0.1607 -0.0152  0.0743
 -0.2189 -0.0043  0.0416 -0.0672  0.2252 -0.0572 -0.1831  0.0969 -0.0339
  0.4705 -0.0163 -0.0627  0.1013 -0.1309  0.1638  0.1444 -0.0042  0.165
 -0.1323  0.2696  0.1591  0.0267 -0.0764  0.022  -0.3503 -0.1487 -0.1175
  0.2394  0.1462 -0.0315  0.1372 -0.232   0.0435 -0.1244 -0.1038  0.0014
 -0.0268  0.1023  0.1687 -0.018   0.1778 -0.0737 -0.0639 -0.0254  0.099
 -0.1862  0.1346 -0.3478 -0.0982  0.4563  0.0428 -0.0319  0.3257  0.0295
  0.0425 -0.299  -0.0815  0.5477  0.0653  0.4407 -0.0159 -0.0332 -0.153
 -0.0384  0.0382  0.2233 -0.0529  0.1361  0.1864 -0.0476 -0.3142  0.1208
 -0.2975  0.0309  0.017  -0.1008  0.1993 -0.1006 -0.1241 -0.2957 -0.0117
  0.0798 -0.7225  0.1247 -0.2941  0.1132 -0.2144 -0.1735  0.0439  0.0486
 -0.0249 -0.0981 -0.1149  0.208   0.0388  0.1987 -0.0568 -0.4925 -0.0832
 -0.115   0.049  -0.3814 -0.039  -0.0028 -0.024  -0.0494 -0.1138 -0.0736
  0.0207 -0.156  -0.1893 -0.126   0.0799  0.1628 -0.4725 -0.0242 -0.3564
 -0.1582 -0.0664  0.0731  0.0493  0.07   -0.0075  0.143  -0.0142 -0.0966
 -0.1542  0.1465 -0.053  -0.0734 -0.1613 -0.0278  0.2343  0.0353 -0.1533
 -0.0159  0.2399  0.0963 -0.314  -0.0474  0.0386  0.0679  0.0327 -0.2034
  0.0824 -0.1189 -0.0461 -0.1805 -0.1449 -0.1599 -0.075  -0.2125 -0.031
 -0.0729  0.0335 -0.2045 -0.1353 -0.3654 -0.0457  0.0224  0.1261 -0.0464
 -0.0553  0.0452 -0.0987]","[ 8.00000001e-02  3.70000005e-02  4.50300008e-01  1.93700001e-01
 -5.06000035e-02  1.04800004e-01  1.30150001e-01  1.68799998e-01
 -1.02650002e-01 -9.85000003e-03  2.02900004e-01  8.76500010e-02
 -5.64499972e-02  7.91999996e-02 -4.84600008e-01  8.45499970e-02
 -7.33000003e-02  6.18000012e-02 -1.65650003e-01  1.33399994e-01
 -1.01650000e-01  1.99049996e-01 -2.17900006e-01 -2.45000012e-02
  5.70999989e-02  9.36499983e-02  3.24550003e-01  1.50500000e-01
 -1.57899998e-01  2.94699996e-01 -2.68650003e-01  2.00000003e-01
 -1.04899999e-01  8.83500054e-02  8.22000022e-02  8.79500024e-02
  1.29099999e-01  9.83000025e-02 -2.21999995e-02  1.45999998e-01
  4.17499989e-02  1.79399997e-01  1.90999992e-02 -5.31000011e-02
  2.09399998e-01  4.00000010e-02 -5.45500014e-02  5.81000010e-02
  1.16049998e-01 -2.48350006e-01 -6.48500035e-02 -1.70000037e-03
 -5.34999985e-02 -2.33999975e-02 -1.88300007e-01  1.93399996e-01
 -1.56999992e-02 -3.14299993e-01  4.46500010e-02 -2.69599997e-01
  1.50899999e-01  9.30999983e-02  1.34550003e-01  1.97999999e-02
  2.62550004e-01  7.19499979e-02  6.01000020e-02  4.71499972e-02
 -1.24649997e-01 -2.66499994e-02  7.08000008e-02  1.82799995e-01
 -2.03500008e-02  2.50800006e-01  5.39999967e-03 -3.79599988e-01
 -3.96500006e-02  2.06850000e-01 -1.32749999e-01 -8.90500002e-02
 -8.30499995e-02  5.22499997e-02 -4.75000010e-02 -8.49999990e-02
 -6.87999986e-02 -1.60750006e-01 -1.32450003e-01  2.56000012e-02
 -9.41000022e-02  1.53550003e-01  8.75000004e-03 -9.87000018e-02
 -1.82650004e-01 -1.16400000e-01 -7.77000003e-02  1.17049996e-01
 -3.06300007e-01  1.29350003e-01 -8.50999989e-02  1.84599996e-01
  8.62499978e-02  5.19149989e-01  7.31000025e-02  2.95000002e-02
 -5.86000020e-02  4.21849996e-01  9.53499973e-02  2.01500002e-02
  7.67999999e-02  1.55400007e-01 -5.59499979e-01 -2.29450010e-01
 -4.38999985e-02 -1.90999997e-02 -1.69050001e-01 -1.00001693e-04
  2.59000026e-02 -1.05999997e-02  2.15449996e-01 -1.21150000e-01
 -4.69000004e-02  3.49999964e-03  1.64399996e-01 -1.37250002e-01
  3.23200002e-01 -9.41000022e-02 -9.01999958e-02  6.34999946e-03
 -2.81000003e-01 -8.02000016e-02 -8.09000023e-02 -1.66999996e-02
 -1.20000169e-03 -1.11499998e-02 -8.33999999e-02 -3.78999993e-01
 -9.50000063e-03 -9.94500015e-02 -3.48499995e-02  3.14200006e-01
  2.17499994e-02 -8.19999948e-02  1.53500006e-01  6.48500016e-02
  3.20749998e-01 -2.13799993e-01 -1.44250002e-01  6.63500000e-02
  2.58999993e-02  3.06199998e-01  1.80800006e-01  7.67999999e-02
  2.94650007e-01  9.63000041e-02  2.70000100e-03  1.15349999e-01
  1.32150002e-01 -1.45200007e-01  6.92500027e-02 -3.91600005e-01
 -2.00700000e-01 -1.02150002e-01  5.39000002e-02  6.83050007e-01
  1.04800001e-01  6.16000006e-02 -2.67700002e-01 -3.31999986e-02
 -3.50000001e-02 -7.25999996e-02 -5.34999371e-03 -1.12949998e-01
  1.47800000e-01  2.64600001e-01 -7.22000031e-02 -1.80499991e-02
 -2.10000575e-03 -6.31999988e-02  6.62499983e-02  2.34250005e-01
 -5.04999983e-02  1.45400003e-01 -3.10350001e-01  1.15299998e-01
  5.34000006e-02 -4.03499994e-02  7.60500003e-02  5.45500014e-02
  2.11999994e-02  6.42999969e-02 -6.97499998e-02 -6.95000002e-02
  7.49549970e-01 -7.69999996e-02  3.91300008e-01 -3.79999988e-02
 -1.78049996e-01  6.64000008e-02 -1.56499967e-02  3.27999983e-02
  1.56800002e-01 -5.35499994e-02  1.19049999e-01  2.10900001e-01
 -1.22150000e-01 -2.38049991e-01  3.94499991e-02 -2.13349998e-01
 -9.70000029e-03 -7.39500020e-02 -3.03499997e-02  1.34950001e-01
 -1.37549996e-01 -1.13050001e-01 -3.78049999e-01 -1.93549998e-01
  7.00000301e-03 -9.17450011e-01 -6.53499998e-02 -2.44399993e-01
 -1.40499999e-02 -5.17500006e-02  5.78500004e-02 -7.20999986e-02
 -7.45000038e-03 -1.73100002e-01 -1.12150002e-01  1.25000000e-02
  8.36499985e-02 -2.35000066e-03  1.49099998e-01 -2.80000001e-01
 -4.11100000e-01 -1.33100003e-01 -6.62499983e-02  2.00500023e-02
 -4.11899999e-01 -1.38500000e-02  3.23000029e-02 -1.13200003e-01
  2.58500017e-02 -1.61000001e-02  4.26999982e-02 -3.40650003e-01
 -1.77249998e-01 -1.50849998e-01 -1.90800004e-01  4.63850006e-01
  3.50800004e-01 -6.45899981e-01  4.36499996e-02 -3.30799997e-01
 -5.08999983e-02  1.80500001e-02  1.49499997e-02  2.07600005e-01
  1.74600007e-01 -1.04000000e-01 -2.73999982e-02  1.77350000e-01
  1.53399996e-01  4.10500020e-02 -5.45499986e-02 -4.23999995e-01
  5.48499972e-02 -1.97299995e-01  3.22800010e-01 -4.40500006e-02
  1.10999979e-02 -2.29400009e-01 -1.52100001e-01  1.42699998e-01
  1.36050001e-01 -9.69500020e-02  3.56500000e-02  1.45900002e-01
  3.22999991e-02 -6.95000216e-03 -8.06999989e-02  6.66999985e-02
  1.97149999e-01  6.67500021e-02  5.57500003e-02 -1.63100004e-01
  8.85499995e-02  3.34500019e-02 -7.09499996e-02  1.45500004e-02
  4.08499986e-02 -1.66900001e-01 -2.99999998e-01 -9.52499993e-02
 -5.63800007e-01 -4.44750018e-01 -1.25850003e-01  1.31200001e-01
  2.49999948e-03  3.46000008e-02  6.14500027e-02 -9.26500037e-02]"
言語,"[ 0.114   0.1012  0.1955  0.0434 -0.048   0.002  -0.1065  0.5086 -0.0172
  0.229   0.1487  0.0494  0.2528 -0.0825 -0.3668 -0.0609  0.2337  0.2969
  0.0071 -0.1912  0.1457  0.1003 -0.0666 -0.1136  0.3256  0.3287  0.3896
  0.0705 -0.1463  0.0298  0.1346  0.3001 -0.2464 -0.1925 -0.253   0.2206
 -0.2685  0.1494 -0.0957 -0.1998  0.2756  0.1784  0.158  -0.2393 -0.0114
 -0.0781 -0.01    0.1942 -0.2322 -0.2112  0.0454 -0.257   0.1563 -0.0873
 -0.2875 -0.2602  0.0506 -0.0842 -0.1043  0.078   0.0296 -0.0843  0.3292
  0.3123  0.0469 -0.1074 -0.2021 -0.325   0.0805  0.281  -0.0623 -0.4199
  0.0374  0.1196  0.1084 -0.0591 -0.5927 -0.0271 -0.1872  0.1318 -0.1475
  0.1822 -0.0994  0.2962  0.0178 -0.1975  0.2502 -0.0716 -0.0057  0.0157
 -0.1953  0.0096  0.0404 -0.2095 -0.2508 -0.2417 -0.0598  0.1975  0.1309
  0.072   0.2576  0.3796 -0.185   0.2087 -0.188   0.26   -0.3376  0.1759
  0.2414  0.0362 -0.3628 -0.0317 -0.1882 -0.4057  0.0729  0.1166 -0.1651
 -0.0238  0.7279 -0.249  -0.0376 -0.255  -0.0508  0.0483 -0.0394 -0.1078
 -0.0979  0.1376 -0.2021 -0.0619 -0.2146 -0.1582 -0.0994 -0.044   0.0639
  0.2999 -0.151   0.0239 -0.0111  0.1289 -0.0615  0.0964  0.4278  0.1019
  0.122   0.002  -0.069  -0.0668  0.0473  0.0851  0.2376 -0.1762 -0.2476
 -0.0365  0.6206  0.0612  0.4096  0.1431  0.3112 -0.2381 -0.0885  0.1568
 -0.0178  0.0443 -0.191   0.0622  0.0752  0.1737 -0.1366 -0.1284 -0.4023
  0.1057  0.0702  0.0366 -0.0506 -0.142  -0.1004 -0.0687 -0.3098  0.0333
 -0.1585  0.2582  0.0952 -0.1008  0.1105 -0.3235  0.1191  0.0503 -0.0809
  0.056  -0.1917  0.0178  0.3552  0.1585  0.1163  0.1328  0.0161 -0.0526
 -0.2176 -0.0411  0.2211  0.0504 -0.0472  0.0331  0.0024 -0.0225  0.1185
  0.3578 -0.2934 -0.0996  0.0653 -0.1199  0.0933 -0.3086  0.0799  0.1276
 -0.0051 -0.9787  0.0514  0.314   0.2975  0.0435 -0.3148 -0.5741  0.1506
 -0.1473 -0.0605 -0.1791 -0.0446  0.2215  0.0649 -0.0763 -0.1951  0.1305
  0.1731 -0.0925 -0.3203 -0.052   0.0905  0.4386 -0.2538  0.0807 -0.132
 -0.1578  0.0559 -0.1356 -0.0103 -0.1373  0.0323 -0.2693 -0.0062 -0.0498
  0.0549  0.1412  0.179   0.2105 -0.0195 -0.1805  0.3144  0.4553 -0.0741
  0.2624 -0.0851  0.1706  0.4529 -0.2308  0.3204  0.3747  0.0911 -0.2993
  0.2303 -0.166   0.2493 -0.0663 -0.2001  0.1529  0.2999  0.0225  0.018
  0.0584 -0.1549 -0.0577 -0.1174  0.1909 -0.0166 -0.0817 -0.0116  0.0409
 -0.0174 -0.2097 -0.0362 -0.2474 -0.1673  0.324  -0.0338  0.127   0.0674
  0.0809  0.2747  0.0415]","[ 0.08295     0.1628      0.30025     0.05185    -0.04235     0.06005
 -0.06995     0.34225    -0.0177      0.23980001  0.10325     0.0273
  0.13894999 -0.0066     -0.48525    -0.03825     0.24175     0.2206
 -0.0343     -0.1447      0.129       0.0374     -0.00885    -0.1612
  0.2923      0.32035001  0.33415     0.1204     -0.0672      0.1068
  0.05795     0.21205    -0.1424     -0.2352     -0.06549999  0.1237
 -0.09395     0.114      -0.10595     0.00505     0.2983      0.00815
  0.17780001 -0.1994      0.17005    -0.10035    -0.0571      0.13835
 -0.17615    -0.2745     -0.06365    -0.03715     0.12685     0.01085
 -0.29975    -0.08815     0.08725    -0.16625    -0.1154     -0.09494999
  0.0489     -0.046       0.23475     0.17665    -0.039      -0.05005
 -0.1824     -0.18469999 -0.02805     0.12029999 -0.12045    -0.1637
  0.0114      0.15685     0.166      -0.24675    -0.5175     -0.04425
 -0.1275      0.1783     -0.05275     0.2015     -0.0563      0.19965
  0.05295    -0.12835     0.24735    -0.0673     -0.1078      0.09385
 -0.143      -0.00745     0.0304     -0.2111     -0.19270001 -0.2858
 -0.10465     0.21345     0.0422     -0.0071      0.17160001  0.46465001
 -0.20115     0.24735001 -0.14555     0.19684999 -0.30219999  0.15745
 -0.08894999  0.04215    -0.3779     -0.0452     -0.08045    -0.36589999
  0.10915     0.07965    -0.1293      0.10195     0.49500002 -0.04125
 -0.0812     -0.16185    -0.05555     0.0879     -0.0027     -0.14985
 -0.0589      0.15535    -0.32545    -0.08925    -0.27175    -0.1267
 -0.10345    -0.01535    -0.09575     0.33435    -0.17515    -0.10765
 -0.18339999 -0.00404999 -0.03025     0.115       0.35950001  0.03545
  0.32994999 -0.04445    -0.12395    -0.00885     0.146      -0.03
  0.06745    -0.1635     -0.27185     0.0308      0.52444999 -0.01525
  0.29309999  0.1006      0.3089     -0.05655    -0.23350001  0.12115
  0.02745     0.0507     -0.1262      0.0395      0.148       0.12225
 -0.21650001 -0.09995    -0.25565     0.1802     -0.0104      0.0685
 -0.0606     -0.02185    -0.18555    -0.0616     -0.2281      0.18200001
  0.0081      0.20434999  0.05725    -0.03525     0.0959     -0.2166
  0.0241     -0.1063      0.0242      0.11065     0.04040001  0.0062
  0.50490001  0.09605     0.2163      0.12555     0.02075     0.0089
 -0.0925      0.061       0.2396     -0.01795    -0.0388      0.0024
  0.0299     -0.02555     0.1269      0.25920001 -0.27575    -0.1579
 -0.0372      0.03025     0.0369     -0.23515     0.15405     0.2304
  0.15705    -0.8398      0.0102      0.27940001  0.15260001  0.0687
 -0.1407     -0.43020001  0.12695    -0.2087     -0.0516     -0.1543
 -0.07375     0.14075     0.0775      0.06605    -0.30234999  0.07445
  0.10025    -0.0367     -0.43340002 -0.03405     0.0109      0.34185001
 -0.2464     -0.09945    -0.0122     -0.1986      0.05705    -0.2587
 -0.033      -0.02345     0.19655    -0.37530001  0.0495     -0.16965
 -0.0604      0.1199      0.1058      0.21655     0.0697     -0.1087
  0.24174999  0.2963      0.0447      0.16915    -0.02745     0.1059
  0.37969999 -0.23795     0.26955     0.26435    -0.0452     -0.15194999
  0.2249     -0.2197      0.19295    -0.16134999 -0.0871     -0.0138
  0.11435     0.0221      0.02355     0.1504     -0.02005    -0.05635
  0.0555      0.1385     -0.01655    -0.1583     -0.0743      0.09425
  0.0078     -0.21665     0.04265    -0.2647     -0.1456      0.0177
 -0.19574999  0.00105    -0.0144      0.12945     0.2027      0.0109    ]"
