aspect,aspect_vecs,cluster_main_vecs
近所,"[ 9.140e-02 -1.504e-01  4.114e-01  1.159e-01 -7.910e-02  1.747e-01
 -1.494e-01 -1.841e-01 -9.880e-02  6.130e-02  1.504e-01  4.730e-02
 -9.180e-02 -2.361e-01 -3.817e-01  2.055e-01 -2.337e-01  9.940e-02
 -1.598e-01 -5.660e-02  2.817e-01  3.669e-01 -4.309e-01 -7.610e-02
 -7.000e-02 -6.720e-02 -1.060e-02  2.484e-01  4.430e-02 -4.180e-02
 -6.380e-02  5.310e-02  3.306e-01 -1.421e-01  2.800e-02 -2.190e-02
 -1.548e-01  1.819e-01 -5.970e-02  4.770e-02 -1.499e-01  6.190e-02
 -6.270e-02 -1.269e-01 -1.580e-01 -1.028e-01  1.356e-01 -1.753e-01
  2.232e-01  1.243e-01  7.320e-02 -1.614e-01  1.432e-01  1.910e-02
  2.622e-01 -1.329e-01  1.557e-01 -1.390e-02  1.040e-02 -1.729e-01
 -2.387e-01 -5.180e-02  3.080e-02  8.300e-03  1.998e-01  8.370e-02
 -1.052e-01  6.420e-02  3.029e-01  5.310e-02 -6.620e-02  3.790e-01
 -9.660e-02  2.949e-01  9.020e-02 -5.620e-02 -4.350e-02 -2.480e-02
  1.050e-02 -9.900e-02  3.340e-02  2.098e-01 -2.183e-01  2.750e-02
  1.574e-01 -1.655e-01 -2.132e-01  1.648e-01  1.600e-01  1.273e-01
  3.430e-02  9.720e-02 -8.070e-02  1.383e-01  2.058e-01  1.818e-01
 -4.413e-01 -7.800e-02 -3.002e-01  1.583e-01 -7.540e-02 -1.590e-02
  1.218e-01 -7.180e-02 -1.140e-02  7.606e-01  4.670e-02 -1.158e-01
 -5.570e-02  8.400e-03  1.852e-01 -4.240e-02  1.979e-01 -1.311e-01
 -3.600e-02 -3.328e-01 -1.194e-01 -4.000e-02 -1.843e-01  7.170e-02
 -1.820e-01  1.840e-02  2.465e-01  3.976e-01  2.240e-02  2.027e-01
 -5.800e-02  2.700e-02  7.130e-02 -2.780e-02 -7.910e-02  2.122e-01
  3.492e-01 -2.012e-01 -2.260e-02 -2.868e-01  2.168e-01  1.293e-01
 -1.562e-01 -9.790e-02  4.940e-02  7.100e-02  9.040e-02 -1.804e-01
  1.919e-01  2.294e-01  1.488e-01 -1.363e-01 -9.800e-02 -7.020e-02
  9.260e-02 -9.000e-03  2.277e-01 -2.252e-01  1.420e-02  1.592e-01
  8.470e-02  2.420e-02  3.689e-01  1.561e-01 -1.897e-01  6.940e-02
  1.806e-01  1.940e-01 -1.253e-01  9.390e-02 -2.286e-01 -6.420e-02
  4.810e-02  2.830e-02  2.456e-01 -1.419e-01 -1.174e-01  4.500e-02
 -2.480e-02  4.390e-02 -2.274e-01 -1.132e-01  2.444e-01  1.919e-01
 -9.530e-02 -2.098e-01 -1.839e-01  5.800e-03  5.210e-02  5.110e-02
 -1.099e-01  1.418e-01 -1.205e-01 -3.520e-02 -8.560e-02 -2.100e-01
 -2.094e-01  1.501e-01  2.080e-01  8.610e-02 -4.000e-02 -2.970e-02
  6.170e-02  1.057e-01  2.183e-01  1.950e-01  1.478e-01  1.150e-02
 -1.517e-01 -2.877e-01  3.290e-02 -3.138e-01  2.728e-01  1.081e-01
 -3.360e-02 -3.830e-02 -1.342e-01  6.570e-02  9.600e-03 -1.499e-01
 -1.484e-01 -6.810e-01  6.810e-02  5.000e-04  7.540e-02 -1.885e-01
 -5.600e-03 -7.700e-03  9.900e-03  1.770e-01 -7.970e-02  1.981e-01
 -9.100e-02  5.100e-02  9.270e-02  9.040e-02 -4.973e-01  2.254e-01
  4.880e-02 -1.046e-01 -2.935e-01 -8.900e-03  1.946e-01  8.090e-02
 -5.310e-02 -1.996e-01  1.729e-01 -2.840e-02  7.760e-02  1.645e-01
 -2.724e-01  1.480e-01 -2.695e-01 -4.040e-02 -2.002e-01 -4.792e-01
 -3.000e-03 -3.630e-02  2.286e-01 -1.420e-01 -2.957e-01  9.600e-03
  5.660e-02  1.210e-01 -3.300e-03  4.300e-02  1.547e-01 -2.703e-01
 -2.465e-01 -1.487e-01 -8.610e-02 -2.102e-01 -3.731e-01 -1.215e-01
  3.260e-02 -1.210e-02  2.445e-01 -2.247e-01 -1.031e-01  1.468e-01
  4.900e-02  2.505e-01 -9.920e-02  9.160e-02  2.700e-01  1.249e-01
 -9.550e-02 -1.362e-01 -4.721e-01 -2.827e-01  1.580e-01 -2.414e-01
  4.340e-02 -9.570e-02 -6.510e-02  1.909e-01 -8.134e-01  1.296e-01
 -2.597e-01 -8.410e-02 -1.405e-01  7.930e-02  9.390e-02 -4.600e-02]","[-0.04075    -0.136       0.20075     0.041       0.00825     0.1306
 -0.02555    -0.07315    -0.0058      0.08435     0.0696     -0.0508
 -0.0818     -0.01365    -0.22350001  0.20695    -0.11285     0.1539
 -0.19075    -0.06505     0.09804999  0.23405    -0.34865001 -0.0285
 -0.09625    -0.04295    -0.05265     0.2067     -0.0165     -0.0024
  0.0151     -0.0845      0.1883     -0.0867      0.0615      0.0335
 -0.079       0.08455    -0.0453      0.057      -0.11335     0.03
 -0.023      -0.1201     -0.05       -0.1065      0.0714     -0.0444
  0.11555     0.08345     0.15275    -0.07665     0.08505     0.05785
  0.03735    -0.0147      0.08425     0.04295    -0.02485    -0.10255
 -0.13735    -0.0612      0.02335     0.03105     0.1389      0.1203
 -0.00825     0.0421      0.22389999  0.0491     -0.04265     0.2298
 -0.0727      0.07765     0.15675    -0.07005     0.0414     -0.025
 -0.15       -0.00955    -0.0024     -0.02305    -0.1189     -0.03115
  0.12165    -0.09075    -0.17245     0.04365     0.17        0.1312
 -0.0115      0.0787     -0.09395     0.04245     0.07275     0.1417
 -0.29105    -0.09675    -0.24339999  0.08865    -0.10265     0.02605
  0.07515     0.0593     -0.0612      0.45534998  0.03335    -0.05725
 -0.12015    -0.00135     0.05405     0.0051      0.1413     -0.02975
  0.05745    -0.22905    -0.1136     -0.0164     -0.087      -0.04615
 -0.0282      0.06125     0.17485     0.234       0.14109999  0.13075
  0.06435     0.05045     0.00935     0.00465    -0.05535     0.1323
  0.20925001 -0.12405     0.04225    -0.1758      0.171       0.01965
 -0.12425    -0.1067      0.0523      0.00615    -0.0324     -0.20015
  0.12555     0.18025     0.1169     -0.0562     -0.1383     -0.1145
 -0.02785     0.04735     0.16245    -0.10785    -0.0247     -0.01185
 -0.0408      0.0993      0.18715    -0.03545    -0.1259      0.0636
  0.16635     0.05605    -0.05185     0.02125     0.00805    -0.07575
  0.14275     0.0608      0.1194     -0.11615    -0.0118      0.0635
 -0.02305     0.0932      0.06465    -0.067       0.0653      0.08275
 -0.0696     -0.2485     -0.0296      0.07425    -0.0031      0.08825
 -0.17785     0.0505     -0.07735     0.0263      0.076      -0.17315
 -0.1748      0.0766      0.08295     0.1053     -0.0414     -0.07025
  0.0585      0.01255     0.1568      0.09695     0.03845    -0.03225
 -0.0049     -0.13255    -0.0714     -0.1542      0.1394      0.09965
 -0.10865    -0.08915    -0.10985    -0.0651      0.0659     -0.0968
 -0.0444     -0.57075     0.1119      0.01285     0.0189     -0.0681
  0.0245      0.0719      0.10585     0.0874     -0.05485     0.10335
  0.01365     0.0032      0.0531      0.0432     -0.32245     0.06225
  0.17369999 -0.0848     -0.2555      0.0905      0.14555     0.02625
  0.03785    -0.1023      0.0386     -0.0993      0.0057      0.05635
 -0.1082      0.0323     -0.16199999 -0.07955    -0.09375    -0.34965
  0.01195    -0.05145     0.20795    -0.12785    -0.18285001 -0.06725
  0.07465     0.02145    -0.0241     -0.05015     0.06065    -0.10195
 -0.1356     -0.0977     -0.0156     -0.1124     -0.21675001 -0.13795
  0.0177      0.07        0.1368     -0.1985     -0.02875     0.04575
 -0.05265     0.07355    -0.00485     0.0788      0.14430001  0.0793
 -0.02455    -0.09345    -0.30069999 -0.1257      0.07405    -0.16895
  0.02755     0.09335    -0.00355     0.05915    -0.46984999  0.07565
 -0.1424     -0.13855     0.0071      0.01365     0.05075    -0.07855   ]"
境内,"[ 2.6680e-01  7.6900e-02  3.1580e-01  8.6200e-02  5.8000e-03  1.0380e-01
  9.2600e-02 -2.1400e-02  4.1300e-02  2.4000e-02  1.0130e-01  6.0000e-04
 -1.3180e-01 -1.1470e-01 -5.3610e-01  2.6480e-01 -2.7500e-02 -3.1720e-01
 -1.8920e-01  3.6400e-02  2.6430e-01  2.3120e-01 -4.0430e-01 -2.3580e-01
  7.9400e-02 -1.9010e-01 -1.2820e-01  2.9500e-01  7.5800e-02 -1.0310e-01
 -8.4600e-02  2.9400e-02  8.0800e-02 -2.3930e-01 -2.4180e-01 -9.3400e-02
  5.9300e-02  1.1100e-02 -4.7400e-02  3.9690e-01 -3.1900e-02  8.1000e-03
 -6.9200e-02  1.0840e-01 -1.5110e-01  1.5770e-01  1.9970e-01 -8.7600e-02
 -8.4300e-02  4.8580e-01  2.2930e-01 -1.7420e-01 -5.4400e-02  2.2100e-01
  2.8000e-01 -8.0000e-03  3.3680e-01 -4.9500e-02 -2.0900e-02 -2.2840e-01
  3.0200e-02  3.1240e-01 -7.9100e-02 -1.3680e-01  3.2600e-02  1.2380e-01
  1.0570e-01 -1.0520e-01  8.1400e-02  2.7080e-01  9.3700e-02 -2.5930e-01
 -4.0000e-02 -4.9100e-02  1.3320e-01 -6.9900e-02 -3.5350e-01 -8.9000e-02
  1.4470e-01 -1.4970e-01  6.5500e-02  1.1200e-02 -1.5700e-01 -3.1100e-01
 -1.6990e-01 -1.3570e-01 -1.7470e-01  1.1370e-01  2.0010e-01 -2.1000e-01
 -2.1340e-01  8.4200e-02 -7.2900e-02  1.8170e-01  1.1340e-01  1.6750e-01
 -3.8030e-01 -3.0820e-01 -2.2030e-01 -1.6050e-01  1.5740e-01  1.0700e-01
 -1.6670e-01 -2.1500e-01 -1.3590e-01  4.4280e-01 -1.5820e-01 -7.9600e-02
 -5.8600e-02  2.3200e-02 -6.6400e-02  6.4200e-02  2.8640e-01  2.6650e-01
  9.3200e-02  8.5500e-02 -9.3400e-02  3.8620e-01  1.5000e-03 -2.3250e-01
  1.2220e-01 -1.5090e-01 -1.3770e-01 -1.6800e-02  9.4900e-02  1.5500e-02
  2.5740e-01  1.3020e-01 -8.4500e-02 -4.4300e-02 -2.2640e-01  1.6700e-01
  1.2680e-01 -2.4410e-01  1.4750e-01  2.1860e-01 -6.8700e-02  2.1590e-01
  4.2140e-01 -1.1790e-01  1.2000e-02 -3.5060e-01  1.1460e-01 -2.6710e-01
  2.1850e-01  7.7100e-02  1.3890e-01 -1.8770e-01  2.2130e-01 -9.5800e-02
  3.6000e-03 -1.2370e-01 -2.7600e-02 -1.5920e-01  3.9530e-01 -3.4480e-01
  3.5000e-02 -2.5700e-02 -1.1060e-01 -5.9600e-02 -1.4780e-01 -5.0700e-02
  3.8420e-01  1.4600e-01  4.4840e-01  2.6490e-01  6.9800e-02 -4.6300e-02
 -2.2200e-01 -2.2360e-01  1.5370e-01 -1.4030e-01 -3.1500e-02  7.7600e-02
 -1.2600e-02  3.9900e-02  1.2020e-01 -5.6300e-02 -1.2000e-02  2.5400e-02
  7.4100e-02 -1.0980e-01 -1.8150e-01  3.9460e-01 -4.7200e-02  1.4580e-01
  1.9720e-01  1.3540e-01  4.5900e-02 -5.7200e-02  1.2330e-01  2.9270e-01
  1.0380e-01 -1.8480e-01  6.1600e-02  2.9300e-02  2.0110e-01 -1.4400e-02
 -1.7480e-01  3.2800e-02  1.5970e-01  9.3900e-02  8.0200e-02 -2.3330e-01
 -1.5100e-02 -6.6000e-02 -7.0600e-02 -2.6170e-01 -3.1800e-02  2.8200e-02
 -2.5330e-01  1.6480e-01 -3.4050e-01  3.5790e-01 -3.7200e-02 -1.8080e-01
  8.2700e-02 -1.0534e+00  3.3500e-02  6.6500e-02  6.3800e-02  5.7900e-02
  1.3630e-01  1.3990e-01  3.4700e-02 -9.9500e-02  2.8930e-01 -1.1270e-01
  3.3010e-01 -2.1800e-02  2.6860e-01 -1.2760e-01 -1.4930e-01  1.8360e-01
  9.5400e-02 -7.9800e-02 -3.0340e-01  2.1570e-01  7.2200e-02 -2.2710e-01
  1.0300e-01  9.5000e-03  4.2520e-01 -4.0090e-01  2.3030e-01 -1.6360e-01
 -1.7530e-01 -1.0220e-01  8.1600e-02 -4.6310e-01  5.2100e-02 -2.5530e-01
 -2.1950e-01  8.6800e-02  2.1080e-01  5.7800e-02 -1.7070e-01  1.5310e-01
  1.5060e-01  6.5800e-02 -3.1900e-02 -2.9460e-01  2.4600e-01  1.2430e-01
 -7.2100e-02 -1.5500e-02 -1.1100e-02 -8.1700e-02 -7.8200e-02 -1.9860e-01
  1.8280e-01 -8.7300e-02  3.5320e-01 -1.0470e-01  3.7880e-01  2.1950e-01
  2.5000e-02  1.7980e-01  8.4000e-03 -3.7900e-02 -1.8220e-01  8.5700e-02
 -1.7650e-01 -3.0150e-01  1.8840e-01 -3.8050e-01 -9.2300e-02  2.1660e-01
  1.2150e-01  2.9390e-01 -7.0900e-02  3.9770e-01 -1.1540e-01  3.2810e-01
 -3.3400e-01 -1.4880e-01 -1.5150e-01  1.1500e-01 -1.3520e-01  2.9400e-01]","[ 2.66799986e-01  7.68999979e-02  3.15800011e-01  8.61999989e-02
  5.79999993e-03  1.03799999e-01  9.26000029e-02 -2.14000009e-02
  4.12999988e-02  2.40000002e-02  1.01300001e-01  6.00000028e-04
 -1.31799996e-01 -1.14699997e-01 -5.36099970e-01  2.64800012e-01
 -2.74999999e-02 -3.17200005e-01 -1.89199999e-01  3.64000015e-02
  2.64299989e-01  2.31199995e-01 -4.04300004e-01 -2.35799998e-01
  7.94000030e-02 -1.90099999e-01 -1.28199995e-01  2.94999987e-01
  7.58000016e-02 -1.03100002e-01 -8.46000016e-02  2.94000003e-02
  8.07999969e-02 -2.39299998e-01 -2.41799995e-01 -9.34000015e-02
  5.93000017e-02  1.10999998e-02 -4.74000014e-02  3.96899998e-01
 -3.18999998e-02  8.10000021e-03 -6.92000017e-02  1.08400002e-01
 -1.51099995e-01  1.57700002e-01  1.99699998e-01 -8.76000002e-02
 -8.42999965e-02  4.85799998e-01  2.29300007e-01 -1.74199998e-01
 -5.44000007e-02  2.21000001e-01  2.80000001e-01 -8.00000038e-03
  3.36800009e-01 -4.94999997e-02 -2.08999999e-02 -2.28400007e-01
  3.02000009e-02  3.12400013e-01 -7.90999979e-02 -1.36800006e-01
  3.26000005e-02  1.23800002e-01  1.05700001e-01 -1.05200000e-01
  8.13999996e-02  2.70799994e-01  9.36999992e-02 -2.59299994e-01
 -3.99999991e-02 -4.91000004e-02  1.33200005e-01 -6.98999986e-02
 -3.53500009e-01 -8.90000015e-02  1.44700006e-01 -1.49700001e-01
  6.54999986e-02  1.11999996e-02 -1.57000005e-01 -3.10999990e-01
 -1.69900000e-01 -1.35700002e-01 -1.74700007e-01  1.13700002e-01
  2.00100005e-01 -2.09999993e-01 -2.13400006e-01  8.42000023e-02
 -7.28999972e-02  1.81700006e-01  1.13399997e-01  1.67500004e-01
 -3.80299985e-01 -3.08200002e-01 -2.20300004e-01 -1.60500005e-01
  1.57399997e-01  1.07000001e-01 -1.66700006e-01 -2.15000004e-01
 -1.35900006e-01  4.42799985e-01 -1.58199996e-01 -7.95999989e-02
 -5.86000010e-02  2.31999997e-02 -6.63999990e-02  6.41999990e-02
  2.86399990e-01  2.66499996e-01  9.31999981e-02  8.55000019e-02
 -9.34000015e-02  3.86200011e-01  1.50000001e-03 -2.32500002e-01
  1.22199997e-01 -1.50900006e-01 -1.37700006e-01 -1.67999994e-02
  9.48999971e-02  1.54999997e-02  2.57400006e-01  1.30199999e-01
 -8.44999999e-02 -4.43000011e-02 -2.26400003e-01  1.66999996e-01
  1.26800001e-01 -2.44100004e-01  1.47499993e-01  2.18600005e-01
 -6.87000006e-02  2.15900004e-01  4.21400011e-01 -1.17899999e-01
  1.20000001e-02 -3.50600004e-01  1.14600003e-01 -2.67100006e-01
  2.18500003e-01  7.71000013e-02  1.38899997e-01 -1.87700003e-01
  2.21300006e-01 -9.57999974e-02  3.59999994e-03 -1.23700000e-01
 -2.75999997e-02 -1.59199998e-01  3.95300001e-01 -3.44799995e-01
  3.50000001e-02 -2.56999992e-02 -1.10600002e-01 -5.95999993e-02
 -1.47799999e-01 -5.07000014e-02  3.84200007e-01  1.45999998e-01
  4.48399991e-01  2.64899999e-01  6.97999969e-02 -4.63000014e-02
 -2.22000003e-01 -2.23600000e-01  1.53699994e-01 -1.40300006e-01
 -3.15000005e-02  7.76000023e-02 -1.26000000e-02  3.99000011e-02
  1.20200001e-01 -5.62999994e-02 -1.20000001e-02  2.53999997e-02
  7.41000026e-02 -1.09800003e-01 -1.81500003e-01  3.94600004e-01
 -4.72000018e-02  1.45799994e-01  1.97200000e-01  1.35399997e-01
  4.58999984e-02 -5.71999997e-02  1.23300001e-01  2.92699993e-01
  1.03799999e-01 -1.84799999e-01  6.15999997e-02  2.93000005e-02
  2.01100007e-01 -1.43999998e-02 -1.74799994e-01  3.28000002e-02
  1.59700006e-01  9.39000025e-02  8.02000016e-02 -2.33300000e-01
 -1.51000004e-02 -6.59999996e-02 -7.06000030e-02 -2.61700004e-01
 -3.18000019e-02  2.82000005e-02 -2.53300011e-01  1.64800003e-01
 -3.40499997e-01  3.57899994e-01 -3.72000001e-02 -1.80800006e-01
  8.26999992e-02 -1.05340004e+00  3.35000008e-02  6.65000007e-02
  6.37999997e-02  5.79000004e-02  1.36299998e-01  1.39899999e-01
  3.46999988e-02 -9.95000005e-02  2.89299995e-01 -1.12700000e-01
  3.30100000e-01 -2.18000002e-02  2.68599987e-01 -1.27599999e-01
 -1.49299994e-01  1.83599994e-01  9.53999981e-02 -7.98000023e-02
 -3.03400010e-01  2.15700001e-01  7.22000003e-02 -2.27100000e-01
  1.03000000e-01  9.49999969e-03  4.25199986e-01 -4.00900006e-01
  2.30299994e-01 -1.63599998e-01 -1.75300002e-01 -1.02200001e-01
  8.16000029e-02 -4.63099986e-01  5.20999990e-02 -2.55299985e-01
 -2.19500005e-01  8.68000016e-02  2.10800007e-01  5.77999987e-02
 -1.70699999e-01  1.53099999e-01  1.50600001e-01  6.58000037e-02
 -3.18999998e-02 -2.94600010e-01  2.46000007e-01  1.24300003e-01
 -7.20999986e-02 -1.54999997e-02 -1.10999998e-02 -8.16999972e-02
 -7.81999975e-02 -1.98599994e-01  1.82799995e-01 -8.73000026e-02
  3.53199989e-01 -1.04699999e-01  3.78800005e-01  2.19500005e-01
  2.50000004e-02  1.79800004e-01  8.39999970e-03 -3.79000008e-02
 -1.82200000e-01  8.56999978e-02 -1.76499993e-01 -3.01499993e-01
  1.88400000e-01 -3.80499989e-01 -9.22999978e-02  2.16600001e-01
  1.21500000e-01  2.93900013e-01 -7.09000006e-02  3.97700012e-01
 -1.15400001e-01  3.28099996e-01 -3.33999991e-01 -1.48800001e-01
 -1.51500002e-01  1.15000002e-01 -1.35199994e-01  2.94000000e-01]"
