aspect,aspect_vecs,cluster_main_vecs
寺院,"[ 3.014e-01  1.619e-01  3.509e-01  8.870e-02  2.990e-02  8.260e-02
  7.700e-02 -1.860e-02  6.340e-02  3.218e-01 -3.800e-03  1.809e-01
  9.280e-02 -3.419e-01 -3.971e-01  3.510e-01  1.311e-01 -9.250e-02
 -2.374e-01  3.490e-01  1.045e-01  4.641e-01 -1.309e-01 -3.750e-01
  1.626e-01 -3.199e-01 -3.300e-01 -2.003e-01  1.869e-01 -6.870e-02
 -1.221e-01 -1.421e-01  9.490e-02 -5.190e-01 -1.130e-02 -3.510e-02
 -1.462e-01 -4.340e-02  9.620e-02  3.221e-01 -1.953e-01 -5.900e-02
  7.090e-02  1.983e-01 -3.289e-01 -4.160e-02 -1.024e-01  1.300e-02
 -2.790e-02  1.468e-01  3.873e-01  6.230e-02  3.285e-01 -3.313e-01
  3.065e-01  4.288e-01  2.939e-01 -1.530e-02  2.697e-01  1.314e-01
  4.000e-02  9.550e-02 -4.140e-02 -3.720e-02  1.332e-01 -1.842e-01
  3.246e-01 -1.602e-01  2.208e-01  2.970e-01  2.230e-02 -1.849e-01
  2.228e-01 -1.192e-01  9.580e-02 -4.580e-02 -2.385e-01 -2.921e-01
 -6.680e-02 -2.272e-01 -2.070e-02  1.032e-01  1.193e-01 -8.160e-02
 -8.960e-02  2.255e-01  1.563e-01  2.053e-01  4.580e-02 -2.442e-01
 -3.067e-01 -1.950e-02 -5.550e-02 -2.112e-01  2.437e-01  1.469e-01
 -2.937e-01 -1.996e-01 -5.000e-04 -1.503e-01  2.742e-01  4.051e-01
  1.977e-01 -2.317e-01 -1.244e-01  1.907e-01 -3.491e-01 -8.220e-02
 -6.620e-02  2.293e-01 -3.941e-01 -1.932e-01  2.201e-01 -5.760e-02
  1.486e-01 -5.900e-02 -1.579e-01  2.399e-01  4.157e-01 -7.050e-02
  3.761e-01 -1.508e-01 -7.110e-02 -1.930e-02  1.340e-01  1.577e-01
 -1.083e-01 -2.400e-03 -3.237e-01 -3.496e-01 -2.657e-01  1.222e-01
 -1.590e-01 -1.759e-01  1.485e-01  5.643e-01  1.050e-02  8.030e-02
  2.854e-01 -2.549e-01  9.730e-02 -3.222e-01 -1.336e-01  3.890e-02
  2.165e-01 -5.330e-02  2.939e-01 -1.424e-01  1.075e-01  1.772e-01
 -4.617e-01  7.350e-02  1.915e-01  2.330e-02  4.832e-01 -2.736e-01
  1.871e-01  3.320e-02 -5.450e-02  1.630e-02 -9.820e-02  9.610e-02
  4.156e-01 -3.370e-02  1.152e-01  1.523e-01 -4.200e-02 -1.360e-02
 -6.890e-02  1.900e-03  2.856e-01 -2.115e-01 -8.380e-02 -3.228e-01
 -1.453e-01 -9.890e-02 -9.060e-02  9.080e-02  1.349e-01 -1.859e-01
  2.928e-01 -2.678e-01 -4.570e-02  8.500e-02 -1.742e-01  2.004e-01
  4.360e-02 -2.100e-03  2.148e-01 -7.140e-02  8.260e-02 -1.573e-01
  3.198e-01 -8.120e-02  1.735e-01  2.870e-01 -1.049e-01 -1.510e-01
  2.780e-01  2.302e-01  2.740e-01 -9.040e-02 -1.664e-01 -3.560e-02
 -1.811e-01  8.560e-02  3.500e-02 -3.420e-02 -3.070e-02  1.877e-01
 -1.288e-01  2.900e-02 -1.196e-01  3.134e-01 -1.394e-01  8.590e-02
 -1.713e-01 -9.051e-01  5.530e-02  2.270e-02  3.597e-01 -1.458e-01
  2.419e-01  5.470e-02  8.560e-02 -2.771e-01  3.200e-03  1.769e-01
  1.747e-01 -6.580e-02  3.236e-01  9.070e-02 -1.617e-01  2.193e-01
 -1.339e-01  3.054e-01 -5.012e-01  2.862e-01  2.654e-01 -3.170e-01
  1.046e-01  8.700e-02  2.147e-01 -2.960e-01 -2.948e-01 -2.673e-01
  3.380e-02  8.700e-03 -1.650e-02 -4.705e-01  2.229e-01 -2.699e-01
 -8.040e-02  5.780e-02  1.477e-01  7.400e-02 -1.445e-01  9.540e-02
 -6.530e-02  1.707e-01  3.705e-01 -9.390e-02 -3.200e-02  6.420e-02
 -1.662e-01 -2.350e-01  5.006e-01 -1.523e-01 -6.810e-02 -8.730e-02
  3.215e-01 -1.867e-01 -2.450e-02 -1.661e-01  1.586e-01  1.140e-01
  4.770e-02  3.177e-01 -2.790e-02 -4.245e-01 -2.128e-01  1.902e-01
  2.213e-01 -2.977e-01 -9.960e-02 -2.042e-01  1.407e-01  3.056e-01
  2.723e-01  2.250e-01 -2.016e-01 -5.090e-02 -1.365e-01  3.189e-01
 -2.532e-01 -6.550e-02 -4.180e-02 -2.064e-01 -1.543e-01  3.221e-01]","[ 2.19799998e-01  1.80933329e-01  2.73300002e-01  7.73333323e-02
 -1.36666675e-02  1.17299999e-01  6.27666675e-02 -6.09666687e-02
  3.20999998e-02  1.39599998e-01  5.79000007e-02  5.11666639e-02
 -4.79999930e-03 -1.53433329e-01 -3.93933326e-01  2.09466674e-01
  5.83666675e-02 -1.43666668e-01 -1.38633331e-01  1.44866669e-01
  1.51399997e-01  2.85333330e-01 -2.33266667e-01 -2.26733332e-01
  7.33666662e-02 -1.76066669e-01 -2.48033335e-01  3.14999979e-02
  1.11400003e-01 -1.52799999e-01 -5.91666680e-02 -3.65666687e-02
  6.27333314e-02 -2.68166664e-01 -1.15866664e-01 -5.23666677e-02
 -4.96333328e-02  4.04666644e-02  2.37333315e-02  2.73100004e-01
 -1.04733332e-01 -4.24666662e-02 -9.06666679e-03  1.17100002e-01
 -1.68966668e-01  2.12666678e-02 -1.20999987e-02  1.34999988e-02
 -1.26133334e-01  1.74366665e-01  2.59566675e-01 -1.05966666e-01
  1.25900002e-01 -7.38999968e-02  2.60333329e-01  2.13599995e-01
  2.43466673e-01  4.56333340e-02  9.87333308e-02 -7.00666681e-02
  4.33000003e-02  1.67300003e-01  2.67666678e-02 -1.15433334e-01
  1.00800003e-01 -2.55666673e-02  1.81933338e-01 -1.05133334e-01
  1.56499999e-01  2.65266662e-01  3.52999996e-02 -1.22899999e-01
  9.13333346e-02 -5.73666664e-02  1.11433335e-01 -7.94666658e-02
 -2.24766669e-01 -1.23100004e-01  4.93000026e-02 -1.94133336e-01
 -2.92666654e-02  1.16033337e-01 -3.79333347e-02 -1.04299997e-01
 -4.57666665e-02  5.77000007e-02  1.48333286e-02  1.31233335e-01
  7.27000019e-02 -1.79466667e-01 -2.21533333e-01  8.24666650e-02
 -1.00199997e-01 -3.11666653e-02  9.98999986e-02  1.80033336e-01
 -2.40533332e-01 -1.63199999e-01 -8.70333348e-02 -1.81500003e-01
  1.43966663e-01  2.05233331e-01  4.59666625e-02 -1.55166669e-01
 -9.02666676e-02  3.04366658e-01 -1.82566663e-01 -8.47333322e-02
 -6.91666678e-02  8.30000023e-02 -1.25766670e-01 -6.16000021e-02
  1.88999997e-01  5.26333327e-02  6.00333313e-02  4.37666674e-02
 -8.61666690e-02  2.71333337e-01  2.41266664e-01 -4.99333342e-02
  1.89266667e-01 -1.35366671e-01 -1.14766667e-01 -3.76999999e-02
  1.15900000e-01  9.10666678e-02  1.22800002e-01  2.84666666e-02
 -1.57866669e-01 -2.05566663e-01 -2.16700008e-01  7.19333316e-02
 -2.51999982e-02 -1.28266667e-01  1.03599996e-01  3.49733333e-01
 -3.38000006e-02  7.62000034e-02  3.06566671e-01 -1.42266670e-01
 -1.30333311e-02 -2.59833336e-01 -1.63999982e-02 -1.19566670e-01
  1.94166665e-01  1.97000007e-02  2.01933334e-01 -1.08666667e-01
  1.66533336e-01  4.96666680e-02 -1.78266665e-01 -3.46666699e-03
  1.00199999e-01 -7.30666667e-02  3.72400006e-01 -2.49933337e-01
  8.92333314e-02 -1.75333334e-02 -9.28000013e-02 -2.52333333e-02
 -1.07600001e-01  5.43000003e-02  3.21233337e-01  1.06866664e-01
  1.70199996e-01  1.33500000e-01  3.62999998e-02  3.40000012e-03
 -9.66666665e-02 -7.59000001e-02  1.47200000e-01 -1.15766670e-01
 -2.92666679e-02 -1.05866671e-01 -5.66666670e-02 -2.35333322e-02
  3.51000006e-02  2.56666678e-02  1.98666683e-02 -7.94666676e-02
  1.69300005e-01 -1.60466669e-01 -7.97333339e-02  1.67533335e-01
 -6.59333331e-02  9.22666639e-02  1.22166666e-01  7.15000003e-02
  1.52066667e-01 -6.32666672e-02  9.87333332e-02  4.93999990e-02
  1.46266663e-01 -1.20166667e-01  9.97333328e-02  7.61333344e-02
  3.77333350e-02 -8.72333304e-02  7.44333342e-02  8.99666642e-02
  1.47699998e-01 -1.58666670e-02 -6.65000007e-02 -1.03633333e-01
 -9.86666648e-02  4.27000001e-02 -1.77666675e-02 -1.05566669e-01
 -1.27000008e-02  6.71000012e-02 -1.25433339e-01  5.49000005e-02
 -1.96366663e-01  2.27699998e-01 -6.25333351e-02  7.89999962e-03
 -7.22000003e-02 -8.46633335e-01  3.33666674e-02 -1.10666665e-02
  1.65233331e-01  2.01000037e-02  1.42499998e-01  9.15666657e-02
  1.89666674e-02 -1.60433332e-01  1.20599999e-01  4.33999995e-02
  2.31600001e-01 -6.28333353e-02  2.12566660e-01 -2.33332316e-04
 -8.28666637e-02  2.23633334e-01  1.23666649e-02  9.35666710e-02
 -3.12200010e-01  2.07733328e-01  9.26666645e-02 -2.00566667e-01
  9.80666652e-02  3.58999989e-02  2.22233328e-01 -2.62433338e-01
 -6.19333386e-02 -1.68933337e-01 -2.34333351e-02 -1.78666667e-02
 -7.13333115e-03 -3.34366659e-01  9.22000007e-02 -1.92066660e-01
 -1.09400001e-01  4.33333333e-02  1.05800002e-01  6.50666667e-02
 -1.63433333e-01  7.87333325e-02 -1.36333356e-02  7.04333341e-02
  1.22499999e-01 -1.58166672e-01  7.19666684e-02  6.16333340e-02
 -4.06333307e-02 -7.63333328e-02  2.06133329e-01 -1.22633333e-01
 -4.52333319e-02 -5.32999982e-02  2.34266669e-01 -1.17166668e-01
  1.29666663e-01 -9.11999981e-02  1.69500003e-01  1.14966668e-01
  2.80999998e-02  1.78133334e-01  2.01333323e-02 -1.72933330e-01
 -1.72533331e-01  8.76666661e-02  5.76333354e-02 -2.18466661e-01
  1.71666654e-02 -2.01866663e-01  1.01666668e-02  2.26066664e-01
  1.81700001e-01  2.39666671e-01 -4.42666685e-02  9.48333368e-02
 -6.30333349e-02  2.50033329e-01 -2.32499994e-01 -1.22266668e-01
 -6.09333338e-02 -7.41666680e-02 -8.28333323e-02  2.07933338e-01]"
掲画,"[ 2.920e-02 -1.006e-01  5.680e-02 -1.750e-01 -1.706e-01  1.236e-01
  1.170e-02 -9.820e-02  7.920e-02  1.193e-01  4.630e-02  1.257e-01
 -3.610e-02  6.700e-02  8.820e-02  1.049e-01 -9.860e-02 -1.262e-01
  6.300e-03 -1.090e-02  9.280e-02  2.566e-01 -2.570e-02  6.120e-02
 -1.390e-02  1.133e-01 -3.140e-02  2.680e-02 -7.400e-03 -1.862e-01
 -1.112e-01 -1.893e-01  1.730e-02 -3.160e-01  1.427e-01  1.180e-02
  1.783e-01 -4.050e-02  5.500e-02  2.927e-01 -1.462e-01 -3.370e-02
 -9.130e-02 -7.200e-03 -5.400e-03  2.398e-01  6.110e-02 -4.430e-02
  1.721e-01  1.249e-01 -1.378e-01 -7.380e-02 -6.700e-03 -1.106e-01
  9.860e-02 -8.170e-02  1.167e-01  3.900e-03  2.800e-02 -5.900e-03
 -7.000e-04 -3.960e-02 -6.890e-02  8.400e-02 -2.079e-01  2.618e-01
 -1.283e-01 -1.520e-02  8.410e-02  1.271e-01  6.760e-02 -2.389e-01
  1.450e-02  1.960e-02 -7.930e-02 -1.209e-01 -1.924e-01  1.642e-01
  8.940e-02 -8.450e-02 -8.300e-02 -2.305e-01 -1.022e-01 -8.390e-02
 -3.560e-02 -9.400e-02  4.300e-03 -1.880e-02 -1.335e-01 -1.321e-01
 -1.997e-01  1.698e-01 -2.960e-02 -2.480e-02  1.218e-01  8.420e-02
 -2.630e-02 -6.300e-03  2.256e-01 -1.682e-01  2.524e-01  5.880e-02
 -5.030e-02  1.616e-01 -1.172e-01  1.441e-01 -1.117e-01  4.920e-02
  1.437e-01 -7.720e-02 -1.600e-03  1.080e-02 -1.361e-01 -6.750e-02
  1.831e-01  1.410e-02 -7.580e-02 -1.076e-01  2.350e-01 -1.873e-01
 -8.290e-02  5.570e-02  3.840e-02  3.890e-02  8.240e-02  6.080e-02
 -1.109e-01  3.930e-02 -1.017e-01  1.970e-02 -4.660e-02 -3.550e-02
 -8.480e-02 -6.280e-02  7.190e-02 -3.710e-02 -1.389e-01  1.258e-01
 -1.092e-01 -6.210e-02  2.171e-01 -1.803e-01 -1.272e-01  1.250e-01
 -3.090e-02  1.480e-01 -1.217e-01  5.380e-02  1.499e-01  1.001e-01
 -1.668e-01 -4.130e-02  2.122e-01 -1.078e-01 -2.243e-01 -9.180e-02
  8.910e-02  2.220e-01  3.080e-02  1.075e-01  1.824e-01 -4.199e-01
  1.055e-01  1.034e-01  1.721e-01  6.720e-02  1.499e-01 -6.240e-02
 -4.110e-02  9.610e-02 -1.558e-01  2.980e-02  1.606e-01  1.184e-01
 -3.740e-02  2.080e-02 -7.900e-03 -3.139e-01  3.680e-02 -1.850e-01
  1.169e-01 -8.420e-02  5.900e-02 -1.750e-02 -7.490e-02 -2.900e-03
  2.085e-01  8.600e-03 -8.000e-04 -3.720e-02 -1.650e-02 -1.528e-01
 -4.550e-02 -3.900e-03 -2.234e-01  1.856e-01 -2.200e-02  6.620e-02
 -6.410e-02  3.080e-01 -1.908e-01 -1.007e-01 -7.120e-02 -3.060e-02
  3.304e-01  3.676e-01  5.000e-04 -1.450e-01 -1.527e-01 -6.160e-02
 -6.850e-02 -9.140e-02 -2.000e-01  1.777e-01 -5.990e-02  3.810e-02
 -1.730e-02 -8.809e-01 -6.500e-03  7.170e-02 -2.095e-01  5.720e-02
  2.646e-01 -1.188e-01  1.480e-02 -1.640e-02  1.273e-01 -7.620e-02
 -1.320e-02 -4.860e-02 -3.200e-02  2.001e-01  6.770e-02 -1.560e-02
  5.890e-02 -8.900e-03  1.300e-03  1.339e-01 -1.110e-01 -1.564e-01
 -2.000e-03 -9.110e-02  7.300e-02 -4.020e-02 -4.600e-03  1.150e-02
 -1.930e-02  2.034e-01  1.246e-01  1.044e-01  1.089e-01 -9.110e-02
 -1.670e-02  1.511e-01 -8.580e-02 -8.740e-02 -3.300e-03  1.550e-02
  2.079e-01 -1.071e-01 -1.370e-02  9.750e-02  8.700e-02 -1.422e-01
 -1.646e-01  1.188e-01 -1.039e-01 -1.541e-01  4.650e-02  1.452e-01
  7.070e-02  7.640e-02 -4.960e-02 -5.120e-02  9.530e-02  2.966e-01
 -1.270e-02 -8.490e-02 -3.020e-02  5.010e-02  1.607e-01 -2.377e-01
 -3.740e-02 -1.875e-01  9.060e-02 -9.640e-02  2.187e-01  3.440e-02
 -5.230e-02 -2.103e-01 -2.500e-02 -6.950e-02  2.367e-01  1.435e-01
  1.417e-01  1.405e-01 -1.490e-02  4.300e-03 -7.000e-02 -6.550e-02]","[-0.0168     -0.102       0.73980002 -0.0642     -0.1276      0.12629999
  0.14849999 -0.2666     -0.0224      0.257       0.0632      0.2612
 -0.0507      0.0593     -0.35800001  0.0182     -0.0478     -0.1144
 -0.25840001  0.0341      0.0726      0.43059999 -0.2201      0.0354
 -0.1367      0.1928      0.0348     -0.0649     -0.2324     -0.5174
 -0.0503     -0.35149999 -0.0658     -0.45260001  0.3833      0.0751
  0.1086      0.185       0.1497      0.65700001 -0.1146      0.0092
 -0.28779999  0.0524      0.13379999  0.2525      0.2828      0.0919
  0.18740001 -0.0589     -0.2127     -0.0808     -0.0619     -0.185
  0.1951     -0.1824      0.29270001 -0.2258     -0.0747     -0.0483
  0.116      -0.0607     -0.0869      0.1214     -0.103       0.4544
  0.0985     -0.42259999 -0.1406      0.24030001  0.1458     -0.3961
  0.0145      0.1992      0.2348     -0.46440001 -0.5951      0.54719999
  0.1003     -0.0837     -0.1991     -0.41729999 -0.25529999 -0.1586
  0.1278     -0.4067      0.0867     -0.0936     -0.21560001 -0.099
 -0.29970001  0.1121      0.0874      0.0609      0.40050001  0.283
 -0.0429     -0.24290001 -0.0547     -0.0635      0.50560001  0.66010001
 -0.0261      0.2932     -0.36300001 -0.01880001 -0.0477      0.0329
 -0.0478     -0.2355     -0.73379999 -0.341      -0.069       0.3023
  0.38590001  0.41000001 -0.1654     -0.0214      0.3703     -0.1502
  0.0244      0.0703      0.0669      0.13829999  0.2711      0.0931
 -0.0279     -0.046      -0.2559     -0.0295     -0.26440001  0.13720001
  0.1226     -0.34520001  0.30139999  0.0443     -0.0918      0.33700001
 -0.258      -0.0013      0.1544     -0.27410001 -0.2592      0.1155
  0.1904      0.0375     -0.46790001  0.37799999  0.28399999  0.0769
 -0.3015     -0.1341      0.2062     -0.1761      0.14469999 -0.31909999
  0.1184      0.1629     -0.2068      0.2583      0.1294     -0.60460001
  0.384       0.1791      0.28930001  0.1892      0.1919     -0.3246
  0.0619      0.2593     -0.31909999 -0.0587      0.59569998  0.0514
  0.0535      0.1156     -0.0963     -0.62069998  0.2365     -0.17730001
  0.43189998 -0.1644      0.031      -0.0164     -0.1161     -0.2296
  0.53159999 -0.0403      0.1485     -0.0792     -0.0517     -0.2545
  0.46219999  0.1127     -0.39730001  0.11999999 -0.1281      0.0211
 -0.197       0.66420002 -0.2333     -0.0817     -0.1072     -0.0632
  0.25980001 -0.0037      0.0584     -0.21       -0.43669999 -0.1433
 -0.21650001 -0.0753     -0.281       0.0899     -0.0096      0.2218
 -0.0482     -1.11909997  0.12249999 -0.0241     -0.1526      0.24810001
  0.30670001 -0.1976      0.0434     -0.32430001  0.18960001 -0.39220002
  0.13520001  0.0474     -0.0144      0.23210001 -0.2942     -0.13349999
 -0.0876      0.1387     -0.53070001  0.3657     -0.1326     -0.46820001
  0.155      -0.0383      0.0547     -0.38739999  0.0104     -0.48250001
  0.0937      0.45829999  0.0071     -0.59299998  0.1521     -0.2642
  0.121       0.45080001 -0.0669     -0.1345      0.0512      0.0857
  0.32539999 -0.49929999  0.2044      0.0869      0.1563     -0.0534
 -0.1173      0.1054      0.2938     -0.26920001  0.2379      0.0314
  0.252       0.1295     -0.30270001 -0.2147     -0.058       0.53359999
  0.0892     -0.1087     -0.1596     -0.0704      0.10080001 -0.2248
 -0.2431     -0.33670001  0.0474     -0.1661      0.4735      0.2921
  0.0834     -0.20920001  0.045      -0.2668      0.0636      0.099
  0.1045      0.01440001 -0.20010001  0.0943     -0.17870001 -0.1747    ]"
拝島,"[ 0.1004  0.4655  0.2936 -0.0744  0.3843  0.1614  0.0233 -0.2155  0.1293
 -0.015   0.1177 -0.1689 -0.2085  0.1559 -0.4131  0.0701 -0.0194  0.0996
 -0.2642 -0.0937 -0.2023  0.211  -0.9151 -0.3359 -0.3477 -0.2273  0.3971
 -0.4134  0.2052 -0.2139 -0.0273  0.1113  0.0468 -0.3454 -0.1135 -0.4632
 -0.0586 -0.0145  0.1515 -0.3015  0.3426  0.6547 -0.0028 -0.1792  0.0733
  0.1865  0.0567  0.1468 -0.0071 -0.2028  0.5419  0.0173 -0.0644  0.1322
 -0.2183  0.0831  0.0191  0.082  -0.0652 -0.1791 -0.0556  0.0577  0.3096
 -0.4999  0.3999 -0.4293 -0.2219  0.0836  0.2904 -0.0628 -0.2003  0.3963
 -0.3758 -0.3668 -0.5028 -0.0663 -0.1552 -0.2467  0.2688 -0.399  -0.0157
 -0.0533 -0.1201 -0.6228  0.3534 -0.0482  0.1812  0.2535  0.2103 -0.4167
 -0.1719  0.2745 -0.1043  0.4416  0.0279  0.0717 -0.5427 -0.1454 -0.044
 -0.1917 -0.1792 -0.1164  0.1391  0.192   0.0723  0.6294 -0.0458  0.0279
 -0.2804  0.0618  0.3069 -0.0152  0.36   -0.0147 -0.1857 -0.1728 -0.5756
  0.5264  0.0752  0.1218 -0.1335  0.1122  0.1309  0.1665  0.3808  0.1843
 -0.007  -0.0731  0.0539  0.131   0.0971  0.6409  0.0765 -0.2003 -0.0297
 -0.5233  0.3271 -0.0607 -0.2853  0.2732  0.0983 -0.0378  0.0623 -0.111
 -0.2673 -0.1522 -0.2173 -0.0412 -0.6684  0.5367  0.1208 -0.0957  0.4067
 -0.3305  0.4544 -0.4054  0.3167 -0.0232 -0.0969 -0.1784  0.4591 -0.1579
 -0.0266 -0.108  -0.1172  0.1984 -0.4338  0.1924  0.1746  0.1583 -0.3358
  0.6425  0.3572 -0.0682 -0.0533  0.0514 -0.0433 -0.609  -0.1213 -0.0817
  0.5062 -0.246   0.0718 -0.2795 -0.049  -0.1709  0.0989 -0.0461  0.3048
 -0.8088  0.0096  0.4717 -0.3996  0.4833 -0.0361  0.057  -0.3028 -0.1627
  0.0397  0.1625 -0.0802  0.09   -0.2283  0.0328  0.0957  0.1437  0.2367
  0.2706 -0.0135 -0.3265  0.0494 -0.072  -0.4712 -0.0226  0.5227  0.0059
  0.2598 -1.3953 -0.097   0.1319  0.2563  0.0105  0.2429  0.0037  0.2881
  0.3901 -0.0861  0.0298  0.3822  0.1718  0.1508 -0.035  -0.1716  0.0537
 -0.0408  0.4105 -0.318  -0.1451  0.0901  0.1408 -0.471   0.1793  0.28
 -0.2844 -0.0235 -0.1792 -0.048  -0.0993 -0.0244  0.6659 -0.3938 -0.522
 -0.2744  0.1714  0.0455  0.1819  0.3369 -0.1076  0.315  -0.1865  0.4697
 -0.2015  0.61    0.3053  0.0387 -0.0241 -0.2143 -0.2815  0.1016  0.5335
 -0.0315  0.4587 -0.024   0.1515  0.1158 -0.0923  0.0397  0.2546  0.4402
  0.0042 -0.4588  0.1202  0.1004  0.3755 -0.0402 -0.2275  0.1426  0.211
 -0.0814 -0.2549  0.1075  0.2834  0.1332 -0.1374 -0.4021  0.1044 -0.2067
 -0.277  -0.2051  0.137 ]","[ 2.83399999e-01  1.21750001e-01  5.93450010e-01  1.76999979e-02
  1.29649998e-01  3.02050009e-01  1.88299995e-01 -1.19999964e-02
 -2.20500007e-02  2.07749993e-01  1.89000014e-02 -8.17999989e-02
 -2.18449993e-01 -1.71199992e-01 -4.91499998e-01  2.68000029e-02
 -8.54999991e-02  3.41500007e-02 -3.04200001e-01  1.57749999e-01
  2.10499987e-02  1.72249997e-01 -1.08319998e+00 -1.59250006e-01
  6.02000058e-02 -1.20700002e-01  2.24050002e-01 -7.00999983e-02
  6.34499993e-02 -2.24999711e-03  1.57999994e-01 -3.18499990e-02
 -1.55900003e-01 -3.86949997e-01 -1.83899999e-01 -1.18249999e-01
 -1.01150000e-01  1.25900002e-01  9.32499990e-02  7.96000017e-02
  4.54999935e-02  1.66399986e-01  8.50000035e-03 -3.64499952e-02
 -1.37650009e-01  4.37799998e-01  1.48450002e-01 -8.24999996e-03
 -1.08099995e-01  1.96999989e-01  3.34999993e-01  4.72999988e-02
 -2.62500013e-02  1.82800002e-01  1.44599997e-01  2.63899993e-01
  3.85000017e-02 -2.03099996e-01 -2.42599998e-01 -8.47500041e-02
 -1.68950001e-01 -1.49549998e-01  2.86999997e-01 -4.31250006e-01
  3.17599997e-01 -3.14700007e-01  2.92999921e-02  1.32850001e-01
  1.61049999e-01 -1.01999976e-02 -1.92849999e-01  2.23499984e-02
 -1.17700008e-01 -4.73999999e-01 -3.24249998e-01 -8.89999419e-03
 -2.50750009e-01 -1.81900010e-01  2.54350002e-01 -4.16649997e-01
  9.65000009e-02 -1.72500014e-02 -2.14350000e-01 -3.30349997e-01
  2.17799999e-01 -1.74749997e-01 -5.51000051e-02  5.59150010e-01
  2.62300000e-01 -3.46500009e-01 -2.15550005e-01  1.01500005e-01
  1.81899998e-01  4.15350005e-01  1.60800003e-01  2.15550002e-01
 -6.14399999e-01  5.38000017e-02 -1.89000003e-01 -9.50499997e-02
  1.90600000e-01 -2.74500027e-02  9.73500013e-02 -9.91000012e-02
 -2.54999939e-03  6.34100009e-01 -1.37899998e-01  1.07700000e-01
 -2.72550002e-01 -9.50999986e-02  5.21499962e-02  6.35999981e-02
  2.61900006e-01  3.99000025e-02 -5.82999997e-02  1.66549996e-01
 -7.86200017e-01  6.42200023e-01  3.73000018e-02 -6.10999987e-02
  1.33149996e-01 -1.00000007e-02 -6.41999990e-02  2.90250003e-01
  4.02350008e-01  2.57250000e-01  8.85000001e-02  3.23449999e-01
 -1.46100001e-01  1.34999957e-02 -8.77500009e-02  5.46100006e-01
  2.47099996e-01 -2.64999364e-03  1.73799997e-01 -2.98999995e-01
  1.67950004e-01  1.61250003e-01 -1.08449994e-01  7.67000038e-02
  3.52000017e-02 -1.03800002e-01  1.52899999e-01 -2.68100001e-01
  2.94999778e-03  1.17500005e-01 -4.83999991e-02  2.67500039e-02
 -2.25649993e-01  4.93000001e-02 -6.09000009e-02 -1.26700003e-01
  5.68549998e-01 -2.14800003e-01  5.09750001e-01 -4.18050006e-01
  2.52500005e-01 -2.15549995e-01 -8.18999987e-02 -1.67999998e-01
  5.90001047e-03 -2.03150000e-01  1.68700008e-01 -2.55900003e-01
 -1.02950003e-01  2.75450002e-01 -2.33500008e-01  2.89100002e-01
 -9.32499990e-02 -3.37000042e-02 -2.30299996e-01  3.87899987e-01
  3.08949996e-01 -9.10499990e-02  6.96999989e-02  8.04999896e-03
  2.20150003e-01 -1.46350011e-01 -1.44199998e-01 -4.79999986e-02
  3.12300008e-01 -4.51750003e-01  1.57500003e-01  7.69499987e-02
 -9.60999974e-02 -1.17000025e-02  2.00350001e-01 -1.79149998e-01
  2.37400005e-01 -6.53849997e-01  6.80000056e-03  3.32350004e-01
 -1.61300000e-01  2.46750005e-01  1.64500009e-02 -3.68499989e-02
  1.06050000e-01 -2.99399994e-01  1.47649998e-01  1.34199997e-01
  5.11499979e-02  2.28000000e-01  3.79499942e-02  1.69649997e-01
  1.86900001e-01  2.04350003e-01  1.36099998e-01 -1.08500123e-02
  8.00000005e-02 -2.00850002e-01 -2.88999975e-02  5.35000004e-02
 -5.26349992e-01 -3.86499939e-02  5.84000007e-01 -1.04650000e-01
  1.62949994e-01 -1.68755004e+00  7.86000006e-02  8.87999982e-02
  3.19049999e-01  7.08000069e-02  5.00749998e-01  3.54500025e-02
  9.72000016e-02  9.93000083e-02  3.40000000e-02  4.91500003e-02
  4.13999997e-01  1.27150002e-01  1.98950006e-01 -5.49996272e-04
 -1.96899999e-01  2.26750005e-01 -1.57000000e-01  2.71499995e-01
 -4.82799999e-01  4.98000029e-02  5.80499955e-02  6.49499968e-02
 -1.34799991e-01 -3.72500047e-02  2.64899994e-01 -4.60299999e-01
 -6.56999964e-02 -1.91250000e-01 -9.56500024e-02 -7.22000003e-02
 -9.98500008e-02  3.12100008e-01 -4.31449994e-01 -7.33100012e-01
 -1.90499997e-01  1.00949999e-01  2.09200000e-01  1.64749998e-01
  1.13549992e-01 -1.30050004e-01  2.25949997e-01 -5.40499985e-02
  4.48750004e-01 -4.85200003e-01  4.13500004e-01  1.25349998e-01
  2.28150003e-01 -2.22850003e-01 -2.95550007e-01 -3.24150007e-01
  5.28000034e-02  2.71250002e-01  1.90300001e-01  2.54900001e-01
  4.26500011e-02 -3.27499965e-02  2.65400004e-01 -1.15450002e-01
  1.56000007e-01  1.89649993e-01  3.04600002e-01 -1.00249997e-01
 -3.92199989e-01  1.06599999e-01  1.97700002e-01  7.37999950e-02
  1.67650009e-01 -3.23249999e-01  1.03900001e-01  1.63949998e-01
 -7.28999991e-02 -6.10000268e-03 -1.10300004e-01  7.55299985e-01
 -2.06000004e-02  1.99999996e-02 -4.84650001e-01 -6.53499961e-02
 -2.10499998e-01 -1.87800003e-01 -1.83550000e-01  2.62700004e-01]"
