aspect,aspect_vecs,cluster_main_vecs
サクラ,"[ 3.980e-02 -1.486e-01 -6.490e-02  4.660e-02  5.330e-02 -9.070e-02
  1.548e-01 -1.056e-01 -2.270e-02  1.507e-01  5.300e-03 -9.700e-02
  1.508e-01  1.595e-01 -8.120e-02  1.780e-01  2.610e-02 -7.960e-02
 -1.975e-01  6.070e-02 -7.090e-02  3.250e-02 -1.837e-01 -1.050e-02
 -1.053e-01 -2.330e-02  4.150e-02  6.930e-02  9.040e-02  6.380e-02
  8.180e-02 -8.640e-02  2.588e-01 -9.100e-03 -6.180e-02 -1.042e-01
  9.960e-02  8.000e-04 -3.540e-02 -1.237e-01 -9.660e-02 -3.780e-02
  1.440e-02 -5.690e-02  7.640e-02 -1.488e-01 -4.470e-02  6.000e-04
  1.022e-01 -5.760e-02 -3.100e-03 -8.100e-03  5.530e-02  1.325e-01
 -1.719e-01 -9.100e-03 -1.257e-01 -2.220e-02  1.847e-01 -1.818e-01
  5.070e-02 -1.280e-02  1.297e-01  1.150e-01  1.307e-01  1.852e-01
 -4.500e-03 -1.225e-01 -3.550e-02  1.340e-02  6.920e-02 -5.880e-02
  6.220e-02 -5.280e-02 -6.090e-02  3.280e-02  2.600e-03  6.450e-02
 -4.380e-02  1.370e-02  7.820e-02 -6.580e-02 -4.160e-02 -9.090e-02
 -3.200e-02 -8.720e-02 -2.070e-02 -7.220e-02  4.650e-02  1.792e-01
 -2.160e-02  3.470e-02 -1.891e-01  1.076e-01 -1.122e-01  5.640e-02
 -1.111e-01 -1.403e-01 -7.450e-02  3.030e-02  2.280e-02  6.330e-02
 -6.690e-02 -3.920e-02  1.126e-01  2.219e-01  1.150e-02  2.580e-02
 -2.460e-02  1.134e-01 -1.490e-02  1.786e-01  1.520e-02  2.000e-03
  9.420e-02  9.960e-02 -1.504e-01 -5.330e-02  2.980e-02 -1.090e-01
 -6.760e-02 -1.600e-02  1.183e-01 -1.019e-01  4.400e-02 -3.250e-02
  6.590e-02 -1.206e-01 -4.410e-02 -6.200e-03  7.170e-02  4.750e-02
  6.010e-02 -5.190e-02  1.152e-01 -9.350e-02 -6.220e-02 -9.090e-02
  2.422e-01 -7.930e-02  5.360e-02 -9.720e-02  1.275e-01 -2.158e-01
  4.510e-02  2.005e-01  7.350e-02  4.500e-03  6.100e-02  5.870e-02
  8.000e-03 -7.220e-02 -1.680e-02  1.542e-01 -2.990e-02 -1.084e-01
  9.670e-02  5.990e-02  1.849e-01 -7.600e-02 -1.438e-01 -3.040e-02
  1.183e-01 -1.687e-01 -7.350e-02  2.070e-02  9.310e-02 -5.770e-02
  2.566e-01 -6.300e-02  1.773e-01 -1.755e-01  1.670e-02  6.680e-02
  2.450e-02  6.720e-02 -5.010e-02  1.018e-01 -1.089e-01 -7.440e-02
 -4.860e-02  1.987e-01  1.377e-01  7.590e-02 -4.350e-02  1.044e-01
 -1.620e-01 -1.800e-03 -1.740e-02 -6.480e-02 -3.650e-02 -2.000e-03
 -1.197e-01  1.405e-01  1.339e-01  4.010e-02 -1.000e-04 -1.000e-04
  1.110e-02 -4.360e-02  1.060e-01 -3.300e-02  7.230e-02  1.761e-01
  1.060e-01 -1.310e-02  4.590e-02 -1.243e-01 -8.190e-02 -1.000e-03
  1.690e-02  1.655e-01  7.920e-02 -1.515e-01  7.980e-02  8.860e-02
  3.800e-02 -3.687e-01  6.630e-02 -2.650e-02 -5.950e-02 -3.900e-02
  4.800e-02 -3.310e-02  7.740e-02  2.092e-01  1.528e-01 -1.765e-01
  5.280e-02  1.533e-01  1.284e-01 -2.650e-02 -1.569e-01  3.040e-02
  2.056e-01  3.480e-02 -2.154e-01 -1.200e-02 -4.400e-02  1.305e-01
 -3.890e-02  1.310e-02 -8.500e-03 -1.037e-01 -1.770e-02 -3.180e-02
  1.470e-02  8.680e-02  4.400e-03 -2.640e-02 -3.790e-02 -2.571e-01
  7.660e-02 -1.012e-01  1.171e-01  5.000e-03 -7.140e-02  1.790e-02
  1.532e-01 -8.890e-02  1.415e-01  7.100e-02  6.850e-02  1.181e-01
 -1.020e-01 -6.410e-02  1.241e-01 -1.300e-02 -7.260e-02  9.750e-02
  1.060e-01 -3.500e-02  1.460e-02  1.021e-01  6.250e-02 -8.210e-02
  2.840e-02 -1.195e-01 -7.920e-02  1.112e-01 -6.910e-02 -7.570e-02
  5.110e-02 -7.100e-03 -7.400e-03  5.690e-02  1.754e-01 -8.010e-02
  3.200e-02 -1.617e-01 -2.066e-01 -1.161e-01 -1.266e-01 -4.680e-02
 -1.065e-01  1.930e-02  5.370e-02 -6.820e-02 -1.396e-01  1.280e-02]","[ 2.22666673e-02  1.77333355e-02 -3.46666947e-03  7.16666654e-02
  3.46666668e-02 -8.11333333e-02  5.49999997e-02 -3.72666661e-02
  1.11199999e-01  1.21233337e-01  5.76666727e-03 -3.29666672e-02
 -7.66664123e-04  9.37666682e-02 -7.24000001e-02  8.04000025e-02
  1.48666669e-02  1.22999991e-02 -1.24300001e-01 -1.16000002e-02
 -1.05600002e-01  8.99999961e-03 -2.12433333e-01  3.26999994e-02
 -1.21333334e-02  7.63333372e-03  4.51333349e-02  1.68466670e-01
  1.07133331e-01 -2.56666665e-02  5.59000000e-02 -9.80666677e-02
  9.41000003e-02 -4.02333344e-02 -4.31999999e-02 -1.03900000e-01
  4.21333338e-02  3.91333319e-02  2.23333351e-02 -8.39999977e-02
 -8.01333338e-02 -1.48933331e-01  1.93666673e-02 -6.87999986e-02
  1.15999989e-02 -6.70666664e-02 -1.02866663e-01 -3.06333337e-02
  9.30666675e-02 -3.15333329e-02  1.13800002e-01 -4.69000020e-02
  8.21666680e-02 -1.23333683e-03 -1.01333335e-01 -4.18999998e-02
 -7.43666664e-02 -7.87666651e-02  1.59466669e-01 -6.08333306e-02
  4.84000010e-02 -3.66666655e-02  6.77333350e-02  1.17600001e-01
  7.17333357e-02  9.21333351e-02 -6.50000013e-03 -9.00666676e-02
 -6.76666573e-03  3.44000010e-02  3.22333341e-02 -3.94000001e-02
  3.49333324e-02 -7.15666662e-02 -5.08000004e-02  1.48666687e-02
  6.76666720e-03  4.93333333e-02 -5.26666660e-02  5.56333360e-02
  8.29999894e-03 -1.65000015e-02 -5.90666669e-02 -1.05866666e-01
 -6.20333341e-02 -2.98999995e-02 -5.20666664e-02 -5.22666664e-02
  2.13000004e-02  1.27599998e-01 -2.81000013e-02  7.23333334e-02
 -9.63666659e-02  6.24000023e-02 -1.17133334e-01  9.97666642e-02
 -1.10566666e-01 -1.52033336e-01 -7.59666655e-02 -4.55666650e-02
  1.13333389e-03  2.70333340e-02 -2.90000016e-02 -6.02666649e-02
  5.14666674e-02  2.17433333e-01  4.70666659e-02  2.82999997e-02
 -8.36666673e-03  2.86999978e-02 -1.22333327e-02  7.23333408e-03
 -8.48666706e-02 -6.91666666e-02  4.20000001e-02  7.72999997e-02
 -1.55166663e-01  6.28333333e-02 -4.55666663e-02 -1.02266668e-01
 -7.59999889e-03 -1.91333337e-02 -1.29999965e-03 -3.80999992e-02
 -2.84999994e-02 -1.87333326e-02  1.25799999e-01 -2.48999999e-02
 -3.70666670e-02 -7.46000035e-02 -3.33326558e-05  1.04166667e-01
  1.00000529e-04 -5.36666674e-02  5.94999989e-02 -3.51333320e-02
 -2.03999995e-02 -2.93999985e-02  1.20466668e-01 -3.90666667e-02
  1.99999983e-02 -1.03666666e-01  2.88333322e-02 -2.06500004e-01
  7.10333325e-02  1.39799997e-01  7.03666663e-02 -6.83333341e-03
  5.25666674e-02 -1.46666660e-02 -1.28999994e-02  1.22999990e-02
 -2.03333360e-03  1.37466667e-01 -6.33333313e-03 -8.74000012e-02
  1.19033334e-01 -1.81666675e-02  1.27166669e-01 -1.94000006e-02
 -1.36966671e-01 -9.06666679e-03  1.10666669e-01 -9.36666648e-02
 -3.93333331e-02  2.96000009e-02  7.99998951e-04 -4.88333342e-02
  1.78966664e-01 -6.81666670e-02  9.11000008e-02 -8.40666667e-02
  1.33666663e-02  4.93333327e-02 -2.76666662e-02  1.24366664e-01
 -6.33332646e-04  6.04000002e-02 -1.03066668e-01 -5.15999993e-02
 -1.29933336e-01 -2.33336041e-04  9.38000033e-02  3.14666679e-02
 -3.55999991e-02  9.50000025e-02 -7.74666661e-02  2.14333332e-02
 -9.39000013e-02 -7.16333340e-02  6.62666659e-02 -5.10000015e-02
 -9.12333348e-02  8.26999980e-02  6.55333325e-02  9.83333401e-03
  5.49999990e-02 -2.63999999e-02 -1.55333340e-02 -6.01000013e-02
  7.27666666e-02 -2.89000000e-02  3.32333346e-02  9.42666667e-02
 -6.59999996e-03 -2.98999998e-02 -2.10000003e-02 -8.36666649e-02
 -1.05333334e-02  2.41000007e-02 -1.17000006e-02  1.35033337e-01
  1.21466666e-01 -1.24000003e-01  1.33433337e-01 -6.32999962e-02
  3.78999996e-02 -4.34533328e-01  6.20333335e-02  2.26666592e-03
 -5.99000032e-02  6.88666639e-02  3.95000006e-02 -5.28666663e-02
  7.52000002e-02  1.51433334e-01  6.95999985e-02 -1.44066662e-01
  8.40666642e-02  2.05333338e-02  6.74666688e-02 -1.87666658e-02
 -1.64966670e-01 -2.70666657e-02  1.89399999e-01 -5.89999929e-03
 -1.88400000e-01  2.63000000e-02 -4.33333330e-02  2.87000015e-02
 -3.03333324e-02  5.33333340e-02  7.24999985e-02 -1.19233330e-01
 -6.54333339e-02 -2.17333337e-02 -6.33333335e-02  4.94666677e-02
 -4.73333330e-02 -1.33333330e-02  1.06333328e-02 -2.45299995e-01
  7.84666681e-02 -6.10999999e-02  1.74999997e-01  8.86666620e-03
 -7.21999997e-02  5.56666648e-03  4.23666673e-02 -6.36333339e-02
  1.22399996e-01  3.34000016e-02  8.21666643e-02  6.12333342e-02
 -3.46999994e-02 -1.34733328e-01  4.81666625e-02  3.21333339e-02
 -5.84000008e-02  6.28333321e-02  5.82666645e-02  2.07666655e-02
  1.05533331e-01  2.51333329e-02  5.68666678e-02 -4.72666652e-02
 -2.45666641e-02 -8.40000001e-02 -7.53666672e-02  1.60633333e-01
  4.63333478e-03  2.99999987e-03  4.19000002e-02  5.58666689e-02
 -1.23666663e-02  8.43333294e-03  8.82666682e-02 -2.29999994e-02
  2.29333354e-02 -7.15999988e-02 -9.23333329e-02 -8.00666654e-02
 -1.24066666e-01  1.04333342e-02 -7.00666669e-02  2.83333330e-02
  1.22666657e-02 -5.73666667e-02 -2.06666652e-02  1.02666663e-02]"
ソメイヨシノ,"[ 5.550e-02 -3.480e-02  1.520e-02 -3.900e-02 -3.100e-03  5.580e-02
  2.910e-02  2.450e-02  1.063e-01  2.670e-02  1.990e-02 -3.400e-02
 -4.290e-02  9.010e-02 -6.090e-02  3.500e-02 -9.200e-03 -1.940e-02
 -7.500e-03  2.400e-03  4.530e-02  9.000e-04 -6.580e-02 -4.200e-03
  2.700e-03  5.690e-02 -4.700e-03  7.320e-02  7.000e-04 -5.290e-02
  4.220e-02 -6.260e-02  3.380e-02  6.300e-03  5.220e-02 -2.430e-02
  2.810e-02  5.790e-02  2.600e-03  5.000e-03 -3.540e-02 -6.450e-02
 -3.820e-02 -4.630e-02  1.700e-02 -1.830e-02 -5.130e-02 -1.630e-02
  4.810e-02 -2.230e-02  8.490e-02 -1.770e-02  2.160e-02  1.370e-02
  1.320e-02  3.400e-02  1.270e-02  2.000e-04  2.930e-02  2.550e-02
 -3.430e-02 -1.660e-02  8.320e-02 -4.900e-03  3.020e-02  3.390e-02
  2.090e-02 -2.890e-02  3.060e-02  9.300e-03  4.030e-02 -6.200e-02
  6.390e-02  6.600e-03 -3.540e-02 -4.620e-02 -5.810e-02  1.290e-02
 -1.200e-02  7.230e-02  6.050e-02 -5.040e-02 -4.430e-02 -6.720e-02
 -8.500e-03 -2.700e-02 -3.150e-02 -1.700e-02  4.320e-02  1.720e-02
 -2.750e-02  1.450e-02 -2.180e-02  1.890e-02 -2.170e-02  2.100e-02
 -5.170e-02 -1.077e-01 -9.000e-03 -5.210e-02  1.340e-02  5.900e-02
 -1.860e-02 -9.800e-03  6.480e-02  7.780e-02  7.000e-04 -4.960e-02
  2.840e-02  7.770e-02 -3.570e-02 -4.930e-02 -2.500e-03 -4.590e-02
  6.600e-03  6.210e-02  8.300e-03  8.000e-04  1.340e-02 -5.350e-02
 -1.900e-02  1.970e-02  7.930e-02 -1.950e-02 -5.750e-02  1.250e-02
  1.119e-01  3.400e-02 -1.510e-02 -6.900e-02 -2.340e-02  6.070e-02
  7.070e-02  7.500e-03  4.020e-02  6.620e-02 -3.840e-02 -9.200e-03
  5.970e-02 -6.640e-02  2.050e-02 -6.990e-02  9.900e-03 -8.000e-03
 -3.700e-03  2.040e-02  7.590e-02 -4.440e-02  5.420e-02 -2.590e-02
  4.460e-02 -1.680e-02 -1.270e-02  9.100e-02  4.240e-02 -3.820e-02
  6.500e-02 -4.750e-02  8.120e-02  1.480e-02 -6.980e-02 -1.130e-02
  9.850e-02 -2.000e-04  1.440e-02 -2.280e-02  1.140e-02  7.100e-03
  7.890e-02 -1.530e-02 -3.130e-02 -2.610e-02 -3.780e-02  1.190e-02
  2.020e-02  8.730e-02  2.200e-03 -3.990e-02  8.600e-03  2.190e-02
 -7.040e-02  3.350e-02  3.700e-03  7.490e-02  9.130e-02  7.980e-02
 -3.680e-02  1.620e-02  3.190e-02 -2.440e-02  3.950e-02 -2.490e-02
  6.100e-03  2.140e-02  3.180e-02 -6.600e-03  2.660e-02 -1.280e-02
 -2.720e-02 -3.800e-02 -2.180e-02  1.540e-02  1.390e-02 -3.830e-02
 -3.770e-02  4.100e-03 -8.600e-03 -3.200e-02  6.400e-03  4.140e-02
  0.000e+00 -1.530e-02  2.370e-02 -6.970e-02  1.100e-02 -4.740e-02
  4.000e-03 -2.230e-01  4.180e-02 -4.350e-02  2.290e-02  3.220e-02
  3.620e-02 -5.560e-02  5.070e-02  3.880e-02  2.470e-02 -8.900e-02
  6.550e-02  2.280e-02 -4.660e-02 -4.910e-02 -3.400e-02 -2.570e-02
  7.630e-02 -9.230e-02 -6.190e-02  2.830e-02 -5.200e-02 -1.860e-02
  3.400e-03 -1.000e-03  8.080e-02 -9.600e-02  3.260e-02 -3.080e-02
  2.280e-02  2.060e-02  2.590e-02  1.230e-02  5.700e-02 -1.016e-01
  1.620e-02 -7.060e-02  1.230e-01  2.190e-02  3.940e-02  7.150e-02
  4.860e-02 -4.670e-02  3.380e-02 -1.740e-02  9.330e-02  5.500e-02
  5.590e-02 -4.330e-02  3.300e-02 -2.820e-02 -9.310e-02  4.500e-03
 -2.940e-02  4.990e-02  4.960e-02 -3.840e-02  7.200e-02 -1.400e-03
 -4.050e-02 -6.060e-02 -3.440e-02  7.010e-02 -5.370e-02  8.800e-03
  1.240e-02 -5.130e-02 -7.900e-03 -3.100e-03  3.250e-02  9.060e-02
  6.220e-02  2.490e-02 -5.740e-02 -1.600e-02 -1.870e-02 -7.500e-03
 -7.360e-02 -4.820e-02  5.760e-02 -3.800e-03  3.560e-02  6.500e-03]","[-8.24999210e-04  7.61249964e-03  4.26124994e-02 -7.31249980e-03
  7.99999951e-04  2.67250004e-02 -2.63125000e-02 -1.22374997e-02
  5.91624997e-02  1.59375000e-02  2.40749999e-02 -1.41375004e-02
 -4.16375000e-02  5.85000005e-02 -5.00874995e-02  2.92000005e-02
 -2.47499997e-02 -2.31250026e-03 -1.67125004e-02  3.78749945e-03
  4.35624998e-02 -9.67500006e-03 -8.09500000e-02 -1.03499999e-02
  1.30749990e-02 -1.30749994e-02  1.29875004e-02  4.72749995e-02
  2.98749987e-02 -1.35625000e-02  5.41499995e-02 -5.00375004e-02
  2.14000002e-02 -3.47500002e-02  4.52500008e-03 -2.05249999e-02
  4.15874999e-02  1.13374998e-02 -5.01250025e-03 -1.81000006e-02
 -7.13749952e-03 -5.34250004e-02 -3.77374992e-02 -1.93999999e-02
 -2.25124996e-02 -1.27750000e-02 -1.60000031e-03 -2.00500011e-02
  1.28874998e-02 -6.45000007e-03  3.25624994e-02 -3.66124995e-02
  4.53875005e-02 -1.10374995e-02 -3.06249992e-03  1.11750000e-02
  3.07250003e-02 -2.16999990e-02  1.42250004e-02 -1.92874994e-02
 -6.53749937e-03  1.47000003e-02  9.46249964e-03  2.79000004e-02
  2.84249998e-02  3.30375006e-02  2.62375008e-02 -1.39624989e-02
  3.36124992e-02  1.24500000e-02 -1.68625000e-02 -3.95499992e-02
  2.49625005e-02 -2.51874992e-02 -3.74999829e-04 -2.04124994e-02
 -6.04624996e-02  1.12000004e-02 -2.49624997e-02 -5.57500002e-03
  1.36874999e-02 -6.92499988e-03 -3.14499998e-02 -2.13249997e-02
  4.48000013e-02  3.03749886e-03 -3.63374997e-02 -3.10125009e-02
  4.49375000e-02  1.80750001e-02 -6.34750002e-02  8.13750015e-03
 -5.41750001e-02 -5.27499957e-03 -2.96874995e-02 -8.87500070e-03
 -6.71374993e-02 -8.08500006e-02 -2.03250003e-02 -2.84374998e-02
 -2.44375006e-02  2.71125003e-02 -3.75124996e-02  4.86249977e-03
 -2.20999994e-02  8.73999999e-02  8.80000019e-03 -1.86125003e-02
 -7.53750038e-03 -8.93750103e-03 -4.14999959e-03  2.87500002e-03
 -7.71249976e-03 -2.10250003e-02  1.90625001e-02  5.76875006e-02
 -3.39375011e-02 -4.25000391e-04 -1.12500158e-04 -2.76875003e-02
  2.80750007e-02  5.77874984e-02  4.80125005e-02 -9.12500016e-03
 -5.19749997e-02  2.96375002e-02  5.70000004e-02 -2.39624995e-02
  3.72500042e-03 -9.87499778e-04  9.09999991e-03  1.17499991e-02
  4.27874995e-02  9.22499973e-03  6.30500009e-02  3.07500039e-03
 -3.98250000e-02  4.05624995e-02 -8.27499945e-03 -3.49625004e-02
  6.11749998e-02 -7.29374997e-02  5.56249986e-03 -5.54999971e-03
  1.68250000e-02  2.13249996e-02  1.99125006e-02 -9.34999980e-03
 -5.03750006e-03 -3.26125002e-02  2.95249992e-02 -4.51250018e-03
  3.42000002e-02  4.77000004e-02  5.17374992e-02 -2.18500001e-02
  1.82625000e-02 -7.26250000e-03  3.85125004e-02 -1.63749998e-02
 -2.58875001e-02  3.67499977e-03  5.16250001e-02 -6.41249992e-03
 -1.16499997e-02  4.61250075e-03 -5.02625005e-02 -4.78624996e-02
  2.43500004e-02  1.86375001e-02  8.41250003e-03  4.08749994e-03
 -2.36500005e-02 -1.69249992e-02  1.04000004e-02  5.09125012e-02
  4.00374993e-02 -2.81250004e-03  7.24999700e-04 -2.21250003e-03
 -2.75499995e-02 -2.31999995e-02  2.62500340e-04  5.23750000e-02
  5.97749997e-02  6.32375013e-02 -8.60000058e-03  2.14624998e-02
  5.87375007e-02 -2.72499995e-02  7.46249966e-03 -1.49500003e-02
 -6.58749964e-03 -8.73749959e-03  1.29750001e-02  4.79749995e-02
  1.39750000e-02  3.24999997e-02 -3.43499996e-02  3.38750042e-03
 -1.35250001e-02  4.66000001e-02  1.95250001e-02  7.22500007e-03
 -1.72124998e-02  1.55624999e-02 -8.55000073e-03 -1.43749989e-03
  1.06749999e-02 -9.06250003e-03 -7.78749991e-03  1.40750004e-02
  1.56874999e-02  2.62999999e-02  4.28749998e-02 -3.72750002e-02
 -3.18624999e-02 -2.80524999e-01 -2.14249999e-02 -4.22875008e-02
 -6.59999996e-03  5.66250057e-03  3.08750009e-02  3.51375009e-02
  4.42875001e-02  2.54375003e-02  3.91624999e-02 -4.18875005e-02
  7.69499999e-02  3.22125007e-02  2.99500008e-02 -3.42999996e-02
 -4.63500014e-02 -1.80000020e-03  4.71000010e-02 -1.26999996e-02
 -5.90125013e-02  6.13875000e-02 -3.89874999e-02 -9.22500016e-03
 -1.28750000e-02  1.68249998e-02  9.81500004e-02 -7.96749999e-02
  1.90249998e-02 -4.22999994e-02 -1.39749995e-02  4.86250003e-03
  6.51250005e-03  2.00249999e-02  1.04250004e-02 -8.33374998e-02
  2.95000005e-02 -1.82750006e-02  5.16875005e-02 -5.62500021e-03
 -6.83749991e-03  4.70250002e-02  4.13250006e-02 -2.60249998e-02
  2.17374992e-02 -5.05124999e-02  7.77124995e-02  1.43875002e-02
  6.91249978e-03 -2.57374999e-02  2.65000010e-03 -1.98125002e-02
 -3.49124995e-02 -2.11750002e-02 -2.50875006e-02  7.37500004e-03
  3.45875000e-02  1.01000006e-02  6.59999991e-02  4.83749976e-03
 -4.37999997e-02 -7.06625003e-02 -3.85375002e-02  4.62999995e-02
 -6.61125006e-02  4.16249997e-03  4.92499989e-03 -3.61500001e-02
  3.09375001e-02 -2.80000000e-02  9.83750040e-03  6.64875004e-02
  5.43499996e-02  4.32874995e-02 -7.10375009e-02  5.87499700e-04
 -3.55000000e-02 -9.27499990e-03 -8.36625015e-02 -4.95125002e-02
  2.97000003e-02 -2.87125003e-02 -2.50375005e-02  2.21000003e-02]"
