aspect,aspect_vecs,cluster_main_vecs
海水浴,"[-1.906e-01  8.210e-02  7.080e-02  4.300e-03  9.190e-02  9.180e-02
  6.430e-02  3.970e-02 -1.368e-01  8.930e-02 -9.800e-03  1.069e-01
  2.820e-02  1.125e-01 -1.643e-01  8.930e-02  5.000e-02  1.570e-02
 -1.568e-01  1.323e-01 -1.540e-02  7.280e-02 -2.314e-01 -1.870e-02
  2.495e-01  1.739e-01 -2.300e-02  1.487e-01 -2.040e-02  5.830e-02
  1.237e-01 -9.320e-02  1.371e-01 -6.340e-02  1.000e-04  4.590e-02
  3.118e-01  2.450e-02 -2.026e-01 -1.310e-02  5.550e-02  1.031e-01
  1.340e-01  2.070e-01 -1.391e-01  2.700e-02 -3.230e-02 -6.030e-02
  3.290e-02  7.250e-02 -9.000e-03 -1.100e-03 -6.860e-02  5.390e-02
  1.243e-01 -1.250e-02  6.390e-02 -2.650e-02 -6.650e-02 -9.550e-02
 -7.190e-02 -7.040e-02 -2.070e-01 -1.050e-02  5.810e-02  1.246e-01
 -1.751e-01 -1.152e-01 -3.320e-02  4.200e-03  3.000e-03  4.680e-02
 -8.110e-02  1.300e-01  8.520e-02 -5.220e-02 -1.500e-03 -3.220e-02
 -4.250e-02  1.162e-01  4.100e-03  8.540e-02 -1.800e-03  1.754e-01
  6.400e-03  9.960e-02 -7.690e-02 -1.900e-03  1.030e-02 -1.684e-01
 -1.698e-01  9.940e-02 -5.300e-03  1.241e-01  1.431e-01 -1.350e-01
 -9.710e-02  7.870e-02 -1.200e-01 -7.330e-02 -1.540e-02  1.444e-01
 -1.510e-02 -1.193e-01 -4.210e-02  2.039e-01  3.320e-02 -7.060e-02
 -1.664e-01 -5.490e-02 -5.500e-02 -1.091e-01  5.690e-02 -7.240e-02
  2.960e-02 -8.120e-02 -1.113e-01  1.397e-01 -2.220e-02 -1.930e-02
  3.820e-02  6.200e-02  1.265e-01 -3.680e-02 -1.147e-01 -3.770e-02
  1.602e-01 -7.480e-02  2.070e-02  1.400e-03 -2.320e-02 -6.880e-02
  2.700e-02  1.400e-01 -1.739e-01  3.830e-01  1.878e-01 -5.490e-02
 -3.840e-02  2.000e-04 -5.470e-02 -9.060e-02 -5.180e-02 -5.490e-02
  1.017e-01  1.093e-01  1.620e-02 -1.872e-01  4.400e-03 -1.156e-01
  1.071e-01  1.660e-02  2.008e-01 -9.200e-03  3.299e-01 -1.373e-01
 -1.000e-04  2.380e-02 -8.760e-02 -2.090e-02 -5.300e-03 -8.120e-02
 -5.850e-02  5.730e-02 -1.724e-01 -2.046e-01 -2.119e-01  1.031e-01
  5.120e-02  2.140e-02  1.178e-01 -8.400e-03  5.920e-02  3.710e-02
  6.680e-02  2.040e-02  8.360e-02  4.520e-02 -1.410e-02  6.050e-02
 -2.810e-02  1.718e-01 -2.380e-02 -1.930e-01  3.690e-02 -9.600e-03
 -2.070e-02  5.460e-02  6.390e-02  1.830e-02 -8.560e-02 -6.930e-02
  2.061e-01  4.300e-03  1.109e-01 -1.402e-01  9.590e-02 -1.490e-01
  1.383e-01 -2.800e-02 -3.520e-02 -8.540e-02  1.129e-01  1.314e-01
 -2.679e-01 -3.480e-02 -1.233e-01 -1.710e-02  1.330e-02 -6.710e-02
 -1.248e-01 -9.800e-03 -8.350e-02 -1.033e-01 -1.955e-01 -6.400e-03
  1.717e-01 -5.294e-01  1.775e-01 -2.536e-01  2.850e-02  4.370e-02
  1.494e-01  1.038e-01 -4.480e-02 -1.611e-01  2.025e-01 -8.880e-02
  1.486e-01 -4.210e-02  6.430e-02 -5.660e-02 -1.081e-01 -1.208e-01
  1.130e-01  5.490e-02 -2.376e-01 -3.830e-02  8.470e-02 -7.060e-02
 -4.310e-02  1.000e-02  2.651e-01 -2.077e-01  7.950e-02 -6.980e-02
 -3.110e-02 -9.520e-02  3.800e-03 -1.900e-03 -3.280e-02 -1.878e-01
 -1.336e-01 -1.000e-02 -5.020e-02  5.350e-02  7.340e-02 -6.490e-02
  2.441e-01  2.037e-01  8.680e-02 -1.682e-01 -1.068e-01  6.390e-02
 -2.290e-02 -1.083e-01  4.160e-02 -2.255e-01 -1.072e-01  2.660e-02
  1.691e-01 -6.650e-02 -9.860e-02  7.520e-02  3.550e-02 -8.850e-02
  5.520e-02  7.000e-04 -1.187e-01  3.440e-02 -4.460e-02  2.266e-01
 -6.420e-02  1.270e-01  1.038e-01 -1.177e-01 -2.770e-02 -1.040e-01
 -1.314e-01  4.620e-02  1.501e-01 -6.590e-02  4.280e-02  1.040e-01
 -3.178e-01 -1.352e-01 -6.230e-02  5.200e-02  8.600e-02 -3.260e-02]","[-0.03547    -0.09429333  0.35025333  0.10726333  0.04430667 -0.10357333
  0.09281333  0.03869333 -0.07476333  0.15408333  0.09282     0.06537333
 -0.00414667  0.04202    -0.30801333  0.04411667  0.01377     0.05026
 -0.21917333  0.09015333 -0.02307     0.08733333 -0.17178333  0.00731333
  0.09855333 -0.01005333  0.06759333  0.04012333 -0.00515     0.02967
  0.0176     -0.12825667  0.03843667 -0.05355     0.03996     0.03998667
  0.11116    -0.01479667 -0.0309     -0.01021667 -0.05169333  0.03069333
  0.07458333  0.0596     -0.00999333 -0.05410333 -0.05321667 -0.00967
 -0.00219    -0.00887    -0.02178    -0.04705    -0.01068333  0.08787667
  0.02484333 -0.01562333  0.03095333 -0.11324     0.04043667  0.03953667
  0.0156     -0.05189333 -0.02293333 -0.02672333  0.09189333 -0.02845
  0.00283667  0.01939667  0.00596667  0.09427333  0.05103333  0.06180666
  0.05122333  0.04674667 -0.01933333 -0.17431333 -0.04686    -0.01818333
 -0.13782    -0.05659     0.035       0.00668667 -0.04351     0.07479667
 -0.06074333 -0.02388333 -0.05816     0.05812333  0.01710667 -0.07784333
 -0.11346     0.01210333  0.01033334  0.09434333  0.0762     -0.09963667
 -0.20428333  0.02579333 -0.07173333 -0.01551    -0.03735333  0.33279333
 -0.01295667 -0.06372333  0.03367333  0.32647333 -0.03524333  0.01118667
 -0.05041667  0.03519667 -0.18825667 -0.04189     0.04418667 -0.03576
  0.01569667  0.05653    -0.10655333  0.10380333  0.12889667 -0.03438667
 -0.05178333  0.00184333  0.00796333 -0.12843    -0.03820667 -0.03965667
 -0.04149667 -0.04692    -0.11089333  0.01950333 -0.0189     -0.01606667
  0.04335667 -0.05237     0.01946667  0.12157667  0.01606333  0.01180667
 -0.02606    -0.04627667 -0.04371333 -0.03131333  0.06465    -0.00835667
  0.27356667  0.00997    -0.02209333 -0.03378667 -0.02091333  0.03885
  0.02840667 -0.01727333  0.01096    -0.01995     0.30416333 -0.10073
  0.03199333  0.01059667  0.00775667 -0.061      -0.02738333 -0.07300667
 -0.03551    -0.00735     0.05943    -0.06345667 -0.17781     0.01123333
 -0.04059333  0.01679666  0.11094    -0.02682333  0.01417667  0.06051333
 -0.00783333 -0.06208333  0.03206    -0.01663667 -0.08152     0.08052333
 -0.00205667 -0.02766     0.01472667  0.00495667  0.01361    -0.03577333
  0.01083667  0.00749     0.03779333  0.08611    -0.07118667 -0.02828333
  0.21617     0.07882     0.13054333 -0.04266333  0.03967333 -0.01887333
  0.04939333  0.03878667 -0.06652333  0.0172      0.01452667  0.02550333
 -0.09286333 -0.03874667 -0.01651333 -0.03258     0.05246333  0.01180667
 -0.11749333  0.00497667 -0.13748667  0.01796    -0.01117667 -0.04984
  0.04830667 -0.83356    -0.01933333 -0.09452     0.02408333 -0.01228
  0.06853667  0.01151667 -0.00245667 -0.19371     0.00116    -0.01738333
  0.13368333  0.01454333  0.04647    -0.03532    -0.29335    -0.00556333
 -0.00680667  0.0241     -0.39880333 -0.00097     0.06988    -0.02283667
 -0.03812667 -0.03495333  0.10352667 -0.29671     0.02709667 -0.17045667
 -0.05455     0.03678    -0.07728667 -0.17988333  0.03308    -0.34598667
 -0.06172    -0.03514667  0.06619     0.1237      0.00961    -0.02318
  0.06678333  0.06989     0.03824333 -0.06091333 -0.00764    -0.10692333
 -0.09059333 -0.07786     0.07198666 -0.0128     -0.03984667 -0.0329
  0.03418    -0.00381667  0.05871667  0.0233      0.00998    -0.0343
 -0.01322333  0.03081    -0.08336    -0.04943333  0.04283667  0.08376667
 -0.03504667  0.02935333  0.02464667 -0.10352333 -0.04038333 -0.02876333
 -0.05117333  0.05911     0.01017333 -0.0023     -0.12203667  0.063
 -0.19257    -0.10845333 -0.03628667  0.11069333  0.05911667 -0.08974   ]"
厳島,"[ 1.3650e-01 -5.8700e-02  3.7750e-01 -1.7800e-02 -5.8800e-02  1.9980e-01
  3.5450e-01  2.5780e-01  4.1300e-02  4.3100e-02  9.4800e-02  2.8690e-01
 -6.0900e-02 -1.8740e-01 -2.7860e-01 -8.3500e-02 -1.3000e-02 -1.3820e-01
 -3.6760e-01  5.0060e-01 -4.9800e-02  1.9230e-01 -7.4420e-01  3.1890e-01
  4.5430e-01 -2.4800e-02  1.2110e-01  3.2590e-01  7.0000e-04  4.1470e-01
  2.5660e-01 -1.5280e-01  8.8800e-02 -5.9870e-01 -3.0640e-01  1.3900e-01
  1.0000e-02 -2.8720e-01  7.4900e-02  4.9520e-01  3.8250e-01 -1.5970e-01
 -7.2500e-02  2.1270e-01 -2.5100e-01  3.0340e-01 -2.0200e-02  8.5200e-02
 -1.7100e-02  3.8970e-01  4.1420e-01  7.2900e-02  1.8700e-02  3.9220e-01
  1.2980e-01  1.0310e-01 -2.5840e-01 -3.2860e-01 -3.3820e-01 -1.4000e-03
  6.6000e-03  4.7180e-01 -1.8850e-01  3.6400e-02  1.1810e-01  8.3000e-02
  1.2340e-01  4.0880e-01  1.0100e-01  1.5670e-01  3.2860e-01 -3.1690e-01
 -1.4470e-01  2.1810e-01  2.0990e-01  5.6200e-02 -1.5060e-01  5.2300e-02
  1.0660e-01  6.8000e-03  3.3600e-02  5.7000e-02 -4.2300e-02 -3.5800e-02
 -2.0530e-01 -1.2000e-02  1.1640e-01 -8.5600e-02  1.9050e-01  8.5000e-03
  3.0890e-01 -2.8650e-01  1.9650e-01  2.3660e-01 -4.7600e-02  7.8300e-02
 -2.9020e-01 -1.6200e-01 -5.3600e-02  1.1110e-01  1.3280e-01  3.6400e-02
 -2.0400e-01  1.8050e-01 -7.6100e-02  5.9650e-01  1.0470e-01 -2.3980e-01
 -9.5700e-02  2.9210e-01  1.3900e-02  1.4000e-02  4.2300e-02  5.7100e-02
 -3.9000e-02  6.1370e-01 -2.9460e-01  4.1280e-01  1.9510e-01 -7.0890e-01
  6.9300e-02 -2.6860e-01 -5.6700e-02  7.4100e-02 -1.0170e-01 -2.2880e-01
 -1.4700e-02  6.8680e-01 -2.4640e-01 -7.9300e-02  2.0500e-02  3.0900e-01
 -8.8300e-02 -1.6300e-02  3.1400e-02 -5.0000e-01  1.5980e-01 -6.6600e-02
 -4.7900e-02 -5.8100e-02 -4.6600e-02 -2.7790e-01  8.0100e-02 -9.8500e-02
 -2.2630e-01  1.9530e-01  5.1900e-02  1.0480e-01 -2.7090e-01 -9.9700e-02
 -2.0550e-01  1.0900e-02 -1.2220e-01 -6.9400e-02  3.0620e-01 -3.2570e-01
 -2.2870e-01  7.7000e-03 -2.7870e-01  2.1850e-01 -2.5870e-01  8.7800e-02
  1.2170e-01 -6.3300e-02  1.3030e-01  4.4010e-01  2.3600e-01 -4.4400e-02
 -4.8760e-01  3.1300e-01  1.6690e-01 -3.0910e-01 -7.6200e-02 -6.4900e-02
 -6.5000e-02 -2.1510e-01 -5.1000e-02  3.0090e-01 -3.0900e-01  2.1580e-01
 -1.7350e-01 -7.6700e-02  4.5400e-02  2.3950e-01 -1.5980e-01  6.0400e-02
  1.6000e-01 -3.1100e-02 -5.3100e-02 -7.7200e-02  1.1500e-01  1.5330e-01
 -1.6430e-01 -1.6220e-01 -5.5700e-02  5.5900e-02  4.1280e-01 -2.6230e-01
  2.2050e-01 -4.2500e-02  2.7680e-01  1.0480e-01 -4.6100e-02  2.7130e-01
  2.5200e-02  1.5000e-02 -1.8630e-01 -6.8600e-02 -1.1710e-01  5.9900e-02
 -3.6690e-01  1.2570e-01 -2.9330e-01  8.7600e-02  1.3070e-01 -2.7700e-02
 -1.7260e-01 -1.2414e+00  1.7400e-01 -3.0670e-01  9.7800e-02 -1.6200e-01
  5.5910e-01  4.6700e-01 -6.6700e-02 -2.7700e-01  3.7800e-02 -2.4400e-01
  4.9930e-01 -3.0580e-01  1.6580e-01 -6.5800e-02 -1.9720e-01  1.9430e-01
 -2.1310e-01  7.4900e-02 -1.6620e-01 -3.8000e-03 -1.0230e-01  2.2000e-02
  4.4390e-01  4.5600e-02  2.6730e-01 -6.2510e-01  3.7170e-01 -1.3890e-01
  4.2740e-01  1.1670e-01  5.9000e-03  1.8470e-01  1.0940e-01 -4.8790e-01
  3.2200e-02 -1.4500e-02  2.0910e-01  9.6100e-02  1.8180e-01 -5.0850e-01
  1.6820e-01  5.4680e-01 -1.5440e-01 -6.3400e-02  7.8900e-02 -2.7100e-02
  2.2130e-01 -3.1900e-01 -1.4530e-01  5.2700e-02  2.2120e-01  2.5900e-02
  2.1850e-01 -5.6600e-01  4.8250e-01  2.0690e-01  5.2500e-02  8.2600e-02
  1.6300e-02 -1.0120e-01 -5.4000e-02  4.0600e-02 -2.5450e-01  1.9880e-01
  1.7490e-01 -1.4070e-01  6.0600e-02  1.5940e-01  6.5700e-02  4.5210e-01
 -1.1500e-01 -2.4880e-01  1.2020e-01  2.6760e-01  3.1710e-01  1.0150e-01
 -3.4390e-01 -2.2520e-01 -2.5520e-01 -9.3600e-02  1.3670e-01  3.5400e-02]","[ 1.35333332e-01 -1.66766663e-01  7.68633336e-01  1.00099999e-01
 -4.84666669e-02  3.60133340e-01  3.47733329e-01  2.55866672e-01
 -1.10233333e-01  2.60499999e-01  6.54666685e-02  3.39866672e-01
 -6.58999979e-02 -7.69666582e-02 -4.56333339e-01  8.75666730e-02
 -1.51333331e-02 -3.03733329e-01 -4.85699991e-01  4.59799988e-01
  7.42333295e-02  2.84866671e-01 -1.11783334e+00  2.69333328e-01
  7.58666654e-01  1.07100000e-01 -8.53333126e-03  2.58266658e-01
 -5.63333350e-02  5.06599997e-01  3.26933328e-01 -2.17499991e-01
 -2.54000078e-02 -7.26099988e-01 -3.34299999e-01 -2.98000003e-02
  8.55666685e-02 -2.49133337e-01 -2.47333348e-02  6.07700003e-01
  4.13766656e-01 -5.16666671e-02  8.09333314e-02  5.31666602e-02
 -4.53233326e-01  5.04200007e-01  4.32000024e-02 -6.16666768e-03
  1.31333334e-02  4.70899992e-01  4.67466673e-01 -1.13333451e-03
  4.71333355e-02  3.60733330e-01  1.09533334e-01  1.97166664e-01
 -1.30299993e-01 -4.49399993e-01 -1.42933333e-01 -8.26666659e-03
 -1.91300002e-01  3.13566665e-01  1.25366665e-01  6.66666807e-03
  1.57466667e-01  5.39666663e-02  1.58766669e-01  3.53433337e-01
  1.88433335e-01  1.13333332e-01  3.03833329e-01 -2.04433342e-01
 -1.16600004e-01  1.45899996e-01  6.52999977e-02  2.15666684e-02
 -2.16533338e-01 -4.48333373e-02  1.91166672e-01 -8.19333366e-02
  1.57733336e-01 -2.33999984e-02 -1.05299999e-01 -1.11300004e-01
 -3.56599996e-01  6.54666672e-02  2.22466670e-01  7.23333160e-03
  1.20466672e-01 -9.06666716e-02  2.57499998e-01 -1.20666672e-01
  2.55433338e-01  5.22400002e-01  1.12366669e-01  5.52666659e-02
 -4.83066668e-01 -1.34633332e-01 -2.58133339e-01  2.35000029e-02
  2.20766664e-01  1.32433335e-01 -1.41933331e-01  9.33666627e-02
 -2.97333344e-02  6.86033321e-01 -4.90666649e-02 -1.16233339e-01
 -1.10333335e-01  1.88700010e-01 -1.28466669e-01  4.73333338e-02
 -3.39333341e-02  2.25633336e-01  8.29999925e-03  8.55533312e-01
 -5.33433338e-01  4.49500013e-01  1.06833332e-01 -8.07966650e-01
  2.69033333e-01 -2.94833323e-01  7.28000005e-02  5.19666695e-02
 -5.83333212e-03 -8.10333341e-02 -3.72333347e-02  6.81833334e-01
 -3.40433332e-01 -6.74333350e-02  1.10666677e-02  3.47999990e-01
  1.01666669e-01 -3.95000012e-02  6.43333296e-02 -3.00066680e-01
  2.14433327e-01 -3.06666711e-02 -2.08000007e-02  2.48266666e-01
 -2.18666655e-02 -2.80666674e-01  1.25233335e-01 -5.07666667e-02
 -4.96665637e-03  2.53366663e-01  2.98400000e-01  1.12066666e-01
 -2.20500007e-01 -1.92633333e-01 -1.32466674e-01 -6.95999997e-02
  1.08999986e-02  2.01000019e-02  5.50366660e-01 -4.86100013e-01
 -1.35266663e-01 -5.58333310e-02 -1.07933326e-01  4.13733328e-01
 -3.60766674e-01  1.26866670e-01  1.24333333e-01 -1.26299995e-01
  2.98333326e-02  4.05566677e-01  6.74666713e-02  1.03966671e-01
 -4.96900002e-01  3.61100003e-01  2.76066662e-01 -4.77100005e-01
 -1.08400002e-01 -4.32000086e-02 -3.39999950e-02 -2.95133336e-01
 -6.14333302e-02  2.10466675e-01 -3.24833324e-01  1.57466666e-01
 -2.46933336e-01 -2.51933336e-01  1.66133337e-01  3.66833329e-01
 -2.35999995e-01  2.30466671e-01  1.71700001e-01 -1.47499997e-01
  1.28666680e-02 -1.22533334e-01  1.87400001e-01 -3.00333326e-02
 -3.76333296e-02  2.71333307e-02  3.73666684e-02 -6.12333311e-02
  5.28533341e-01 -2.20400007e-01  2.44766667e-01  8.60666645e-02
  2.00666672e-01  7.95333342e-02  5.49333369e-02  4.26799995e-01
 -1.51166669e-01  4.12666652e-02 -6.20333285e-02 -1.68800004e-01
  5.20000009e-02  2.82166670e-01 -3.24433330e-01  2.65133329e-01
 -3.15866668e-01  1.83433335e-01  2.28700008e-01 -2.43100000e-01
 -1.52666668e-01 -1.79753335e+00  1.77233332e-01 -3.29766662e-01
  1.82600000e-01 -2.45366663e-01  6.58866646e-01  4.62266671e-01
 -1.56566662e-01 -3.99966672e-01  1.05433330e-01 -1.46600002e-01
  5.67766664e-01 -1.19399992e-01  1.79366673e-01 -2.96666970e-03
 -3.25199996e-01  1.38533331e-01 -2.40400006e-01  1.08500001e-01
 -5.07133330e-01  1.98000005e-02 -3.66666694e-02 -4.97333358e-02
  3.88133326e-01 -3.56666744e-03  5.33766667e-01 -8.10966671e-01
  5.26866660e-01 -2.46633333e-01  3.24199994e-01 -1.18666689e-02
  3.37666670e-02  1.57833333e-01  1.66333318e-02 -8.57000003e-01
 -6.34333317e-02 -9.46999987e-02  3.09733330e-01  2.20400003e-01
 -2.80333410e-02 -5.13366657e-01  2.26000005e-01  5.09966678e-01
  1.17333333e-02 -2.36933327e-01  9.04666667e-02  2.22333331e-02
  2.52033335e-01 -4.31066665e-01 -2.64266667e-01  8.19666709e-02
  3.49733333e-01 -7.89000009e-02  2.38933337e-01 -5.62433322e-01
  3.79433326e-01  1.13266669e-01  9.97999981e-02  5.33329944e-04
 -1.33766669e-01 -7.20666672e-02 -1.59700001e-01  1.13266667e-01
 -4.68966668e-01  2.85266663e-01  6.64333305e-02 -1.94233333e-01
  1.47466672e-01  5.34333363e-02  3.25000004e-02  3.49900007e-01
 -1.38200001e-01 -2.12099995e-01  7.36999996e-02  3.76466660e-01
  2.30233327e-01  7.47333318e-02 -4.69299992e-01 -2.54533331e-01
 -1.31399999e-01 -4.44333317e-02  1.12833338e-01  1.53033337e-01]"
