aspect,aspect_vecs,cluster_main_vecs
道路橋,"[-0.1668      0.1134      0.82640004  0.219      -0.22230001 -0.1763
 -0.177       0.0125     -0.1862      0.5133     -0.0879      0.2139
  0.0353      0.02430001 -0.6277      0.36389998  0.3989      0.0458
 -0.48589998  0.1083      0.46240002 -0.21239999 -0.7321      0.11790001
  0.1753      0.2263      0.3377     -0.1012      0.09099999 -0.248
 -0.05219999 -0.23959999 -0.1999     -0.0213      0.0793      0.1539
  0.4147      0.3247      0.23140001 -0.0999     -0.0653     -0.2146
 -0.1868     -0.0206      0.0269      0.41950002  0.41610003 -0.0127
 -0.4179      0.16870001 -0.01990001  0.0225     -0.09249999  0.1461
  0.01449999 -0.0223      0.36409998 -0.3382      0.3855      0.2375
 -0.3045     -0.1749      0.15869999  0.30879998  0.1733      0.3414
 -0.0597      0.0811      0.1032      0.4638      0.41430002  0.0474
  0.0421     -0.3549      0.1952      0.0074     -0.2225     -0.0804
 -0.4449     -0.0379      0.0796     -0.5129     -0.0788      0.00390001
 -0.2033      0.47329998  0.0841      0.2862     -0.0156     -0.3529
 -0.4035     -0.1755      0.21829998  0.5164     -0.3271      0.082
 -0.3956     -0.51030004 -0.1989     -0.4132     -0.241       0.5771
  0.0083      0.08579999 -0.2982      0.3224     -0.5435     -0.0693
 -0.236       0.248      -0.6507     -0.3071     -0.40780002 -0.1327
  0.2697     -0.09279999 -0.5565     -0.3482      0.3046     -0.43480003
  0.065       0.0417      0.0098      0.1968      0.049       0.2057
 -0.08569999  0.11619999 -0.57019997  0.02429999  0.0433      0.0113
  0.30159998 -0.6795      0.3736      0.76        0.152       0.1339
 -0.39850003 -0.3117     -0.1852      0.0792      0.0359     -0.0527
  0.7324      0.421       0.3446     -0.15359999 -0.06150001  0.3809
 -0.00709999 -0.3135      0.1137      0.4362      0.7701     -0.0421
 -0.3152      0.345       0.1451      0.2482     -0.0099     -0.2283
  0.0352     -0.4631     -0.2211     -0.1555     -0.4293      0.1597
 -0.2132     -0.24740002  0.0327      0.0437     -0.2217     -0.2798
 -0.39020002  0.1196      0.0141     -0.4954      0.1583     -0.00229999
 -0.2324      0.03899999  0.1647     -0.2009      0.1144      0.4685
  0.00230001 -0.2522      0.6128      0.0759     -0.16360001 -0.29659998
  0.9742      0.5502     -0.0132      0.4875      0.5437      0.3893
  0.528       0.2981     -0.6008      0.0485     -0.10260001  0.64390004
  0.49870002  0.1697      0.1624     -0.1785      0.1549      0.2569
 -0.2758      0.3122     -0.19369999  0.46140003  0.38279998 -0.3169
 -0.287      -1.6981001  -0.0156     -0.0111      0.2959     -0.0129
 -0.3257     -0.4193      0.02169999 -0.4003     -0.2289      0.33679998
  0.4673      0.1223      0.0845     -0.0865     -0.3462     -0.4854
  0.3006     -0.1652     -0.7331     -0.45290002  0.0238     -0.0058
  0.0487      0.1056      0.4694     -0.8023      0.4137     -0.3743
  0.23320001 -0.0082      0.2953     -0.6163     -0.0513     -0.88670003
 -0.24360001  0.3329     -0.0264      0.6911     -0.18810001  0.19389999
 -0.4561      0.1357      0.5172     -0.0793      0.38489997 -0.0025
 -0.2784     -0.0327      0.1601     -0.0049     -0.0158      0.1179
 -0.0391     -0.32770002 -0.0627     -0.1103     -0.515       0.4908
 -0.38489997  0.15010001 -0.4716      0.5829     -0.5725     -0.1638
 -0.0698      0.1506      0.2906     -0.99039996 -0.2069      0.10520001
 -0.4092     -0.2522     -0.0468      0.25309998  0.2641      0.3621
 -0.3624      0.1024      0.2308      0.2231      0.3443      0.6268    ]","[-1.42300004e-01  5.13000016e-02  3.93466676e-01  7.06333326e-02
 -9.28000007e-02 -2.05666684e-02 -6.46999994e-02 -4.98666664e-02
 -3.55999991e-02  1.85033334e-01 -3.76000007e-02  7.37999999e-02
  4.23333347e-02 -3.24666624e-02 -2.48399995e-01  1.76766663e-01
  1.64633334e-01  4.24333333e-02 -2.20500002e-01  4.81666674e-02
  2.05633332e-01 -4.35333326e-02 -3.07200005e-01  6.74000010e-02
  4.63333316e-02  8.59999998e-02  1.24900000e-01 -5.43000009e-02
  7.96666245e-03 -9.60333322e-02 -4.13333302e-02 -8.13999979e-02
 -1.00633334e-01  2.02666655e-02  8.13333256e-03  5.78333313e-02
  1.83733335e-01  8.58000045e-02  7.57666685e-02 -6.73333245e-03
 -6.33333189e-03 -5.71666658e-02 -9.00666683e-02  1.28666672e-02
  1.35666669e-02  1.08866674e-01  1.13400002e-01  1.58333329e-02
 -1.52999998e-01  5.19000031e-02  2.69999728e-03 -1.79000013e-02
 -1.33666644e-02  4.89999998e-02  2.10333305e-02 -7.43333250e-03
  1.63266664e-01 -1.27433335e-01  1.47633333e-01  8.52333318e-02
 -1.27800005e-01 -8.61333302e-02  4.27666629e-02  1.75533334e-01
  4.77333317e-02  1.46066666e-01 -3.00666665e-02  4.95333349e-02
  6.20999994e-02  2.09666669e-01  1.57033337e-01  2.82666665e-02
  2.04666673e-02 -1.64566662e-01  3.97333304e-02 -8.33333780e-04
 -7.39333321e-02 -4.55333330e-02 -1.68066669e-01 -3.17333334e-02
 -7.10000067e-03 -2.12099999e-01 -2.53666673e-02 -3.06333303e-02
 -6.74333318e-02  1.69066665e-01  2.25333335e-02  8.56333338e-02
 -1.44333343e-02 -1.58033334e-01 -1.45833331e-01 -4.67666661e-02
  1.08933330e-01  1.79466670e-01 -1.16400000e-01  8.52333351e-02
 -1.68733331e-01 -2.80433337e-01 -1.19666664e-01 -2.23933329e-01
 -5.17333349e-02  2.29066665e-01 -3.96333362e-02  1.94666653e-02
 -8.05666658e-02  1.14933333e-01 -1.92466669e-01 -4.14333331e-02
 -1.09366667e-01  1.01966665e-01 -2.44566667e-01 -1.21100000e-01
 -1.58766667e-01 -1.12333347e-02  1.66966667e-01 -1.94999973e-02
 -2.32566670e-01 -1.22366666e-01  1.00066667e-01 -1.80733338e-01
  9.00000334e-04  1.86666722e-03  1.49999994e-02  6.70333337e-02
  3.74333337e-02  4.97666647e-02 -7.09333320e-02  3.78999951e-02
 -2.43199999e-01 -3.31000015e-02 -2.79000017e-02  1.92666670e-02
  8.47666649e-02 -3.04833338e-01  1.13433335e-01  2.47166668e-01
  8.41999988e-02  7.56000007e-02 -1.64866671e-01 -1.14166666e-01
 -4.58666707e-02 -1.32333344e-02  3.14333340e-02  2.74999974e-02
  3.39833329e-01  1.65933336e-01  1.64600000e-01 -1.10566667e-01
 -6.43000032e-02  1.35833330e-01 -2.96333283e-02 -9.71000008e-02
  3.89666687e-02  1.32199998e-01  2.50500002e-01 -9.66666577e-03
 -9.27333335e-02  1.13233335e-01  4.65999986e-02  5.79666694e-02
  2.36666650e-02 -9.18333357e-02  5.52000006e-02 -1.32366664e-01
 -7.21000008e-02 -1.66664521e-04 -1.64600002e-01  7.10999991e-02
 -7.56333343e-02 -8.70333373e-02  1.86333332e-02 -6.66665534e-04
 -7.76666673e-02 -7.84333323e-02 -1.28500001e-01  5.69999963e-03
 -2.02666670e-02 -2.34200001e-01  6.72999993e-02 -4.59333311e-02
 -7.56333334e-02 -1.68666691e-02  1.66333343e-02 -5.52333333e-02
  5.43999989e-02  2.02099994e-01 -3.35666637e-02 -8.46000000e-02
  2.57100001e-01  8.46666719e-03 -7.30000039e-02 -1.25466667e-01
  2.89633336e-01  2.50733341e-01 -3.28333328e-02  1.55899999e-01
  2.55666663e-01  1.83900004e-01  1.87133332e-01  1.64733330e-01
 -2.84633333e-01  1.04333336e-02 -5.20000296e-03  2.32966669e-01
  1.84166670e-01  6.87666666e-02  6.57333347e-02 -1.00433333e-01
  7.44666668e-02  1.46566664e-01 -9.57666645e-02  1.30566669e-01
 -1.04366665e-01  1.95766672e-01  1.82966662e-01 -1.49766669e-01
 -7.75333333e-02 -6.89066678e-01 -4.87999991e-02  1.36666667e-03
  1.20366665e-01  2.96666597e-03 -1.11133336e-01 -9.14333301e-02
  5.89666665e-02 -1.26366666e-01 -1.06266667e-01  9.55666651e-02
  2.10299994e-01  1.84333318e-02  3.59000005e-02 -5.76666656e-02
 -1.90133333e-01 -2.39299998e-01  1.31866669e-01 -1.11299998e-01
 -3.25299998e-01 -1.82666674e-01  5.79999980e-02 -1.44666664e-02
  2.45666672e-02  6.20666680e-02  2.22300003e-01 -2.75166669e-01
  1.68300005e-01 -1.50966662e-01  7.65333354e-02  2.76666631e-03
  8.84333358e-02 -2.95666665e-01  1.67666649e-02 -3.76066670e-01
 -3.14333364e-02  1.02733334e-01 -3.17333347e-02  2.41633333e-01
 -3.47333352e-02  7.61333319e-02 -1.46033334e-01  9.56000003e-02
  1.38133332e-01 -6.66666664e-02  1.60699996e-01 -6.28666679e-02
 -1.26600001e-01 -1.36666667e-02 -1.16333316e-02  6.36666641e-03
 -3.05333339e-02  7.23666673e-02  1.39333326e-02 -1.46700002e-01
 -5.61666667e-02 -4.65666658e-02 -1.74133334e-01  1.81066665e-01
 -1.25599996e-01  2.41333352e-02 -1.40266671e-01  2.32199997e-01
 -1.55066669e-01 -6.94000013e-02 -1.51000004e-02  2.18666655e-02
  9.70333327e-02 -3.51333330e-01 -1.01766663e-01  1.60000225e-03
 -1.41266666e-01 -1.19000003e-01  1.17333333e-02  6.44333294e-02
  7.34999975e-02  1.12466663e-01 -1.52400004e-01  3.63000006e-02
  1.70566667e-01  1.05166666e-01  1.32599998e-01  2.59633337e-01]"
逢瀬,"[-3.3480e-01  2.5240e-01  5.8580e-01  1.3960e-01  4.5900e-02 -1.7950e-01
 -1.3820e-01  2.3760e-01 -3.0460e-01  1.8040e-01  2.0290e-01  7.5300e-02
  1.5830e-01  1.5800e-02 -6.0800e-02  2.6450e-01 -1.2950e-01 -7.4200e-02
 -4.1760e-01  1.7930e-01 -1.7350e-01  1.7890e-01 -1.7200e-01  2.3810e-01
  2.2870e-01 -9.2600e-02  1.6730e-01 -2.3210e-01  4.0450e-01 -1.7420e-01
  2.3030e-01  1.4000e-03  3.6450e-01  1.7780e-01  3.0530e-01 -3.4030e-01
 -5.3800e-02  4.0000e-04 -3.8100e-02 -3.7550e-01  1.3180e-01  1.0350e-01
 -5.0000e-04 -6.3200e-02  2.0900e-02  2.8000e-03  2.7810e-01  3.4800e-02
 -2.2460e-01 -3.3760e-01 -9.7500e-02 -3.4680e-01 -7.0800e-02  1.2200e-01
  3.1700e-02  3.5000e-02 -3.2590e-01 -1.2750e-01 -2.2760e-01  1.2470e-01
  2.6380e-01  1.1590e-01 -2.8200e-02 -4.3600e-02  1.0990e-01  3.0600e-01
 -4.1190e-01  1.0550e-01  3.5000e-03  1.3900e-02 -7.1400e-02  1.0980e-01
  2.7200e-02 -7.0600e-02  3.0020e-01 -8.6400e-02  2.2330e-01  2.4000e-02
 -6.3600e-02  4.3100e-02 -2.5440e-01 -4.5470e-01 -2.3990e-01  8.0000e-04
  1.4870e-01  4.8900e-02 -1.4950e-01  3.2000e-03  1.4590e-01 -1.4840e-01
 -7.6600e-02  1.4160e-01  1.8890e-01 -4.3340e-01  1.8090e-01  7.4000e-02
 -1.2590e-01 -1.6220e-01 -3.0130e-01  2.7450e-01  3.0190e-01  6.3180e-01
 -1.0070e-01  1.8530e-01  1.6700e-02  2.1400e-01  1.2830e-01 -1.3040e-01
  2.1010e-01  2.4650e-01 -1.6660e-01 -4.1000e-01 -6.1180e-01 -2.7230e-01
  2.1260e-01  2.9220e-01 -2.6470e-01  2.0310e-01 -2.2680e-01  4.0400e-02
  8.4100e-02 -1.2940e-01 -1.5400e-01 -1.1190e-01 -1.5030e-01  5.3880e-01
  3.3700e-02  1.9340e-01 -1.0910e-01  1.0690e-01 -3.9000e-02  1.9800e-01
 -3.2620e-01  1.1540e-01  1.1450e-01  4.7240e-01  6.7300e-02  4.3900e-02
 -1.2990e-01 -1.4030e-01 -1.3830e-01 -2.1110e-01  1.2240e-01  3.7410e-01
 -1.9630e-01  4.6050e-01 -1.4310e-01 -2.5760e-01 -9.8700e-02 -6.7700e-02
 -2.3700e-01 -4.6960e-01  3.0620e-01  3.3900e-01  5.3560e-01  1.7910e-01
  1.9440e-01 -1.7670e-01  6.0080e-01  8.8900e-02  3.1440e-01  2.4400e-02
 -3.9300e-02 -9.2900e-02  2.5600e-01 -3.9720e-01 -1.7590e-01 -9.0200e-02
  3.8240e-01  2.3700e-02  9.6200e-02  7.7100e-02 -1.1150e-01 -3.2400e-02
  1.5600e-02  1.9980e-01  1.1750e-01  4.2190e-01 -1.9520e-01 -6.0200e-02
  1.9350e-01  1.9810e-01  2.4260e-01  2.0440e-01 -3.7400e-02  2.5480e-01
 -3.5060e-01 -8.2500e-02 -1.0460e-01  2.7000e-03 -5.4200e-02  1.9450e-01
  2.9720e-01  4.4960e-01  2.3860e-01  1.8360e-01  3.4130e-01 -8.1000e-03
  2.4880e-01  4.2830e-01  3.3140e-01  1.6660e-01  4.9000e-03 -1.4880e-01
  1.7470e-01 -6.0600e-02 -3.4330e-01 -6.7360e-01  6.7900e-02  2.4620e-01
 -1.0470e-01  2.4300e-01 -1.1760e-01 -6.9400e-02  8.2600e-02 -1.9510e-01
  1.0580e-01 -1.0714e+00 -1.4520e-01 -1.9820e-01  1.3300e-01 -2.5580e-01
 -1.1400e-02 -6.7700e-02  1.8720e-01 -2.3270e-01 -3.2300e-02 -4.7880e-01
  4.5520e-01 -5.0600e-02 -9.0600e-02 -1.8640e-01 -2.8860e-01  1.0160e-01
  1.3240e-01  8.3600e-02 -3.8410e-01 -3.2590e-01 -4.8100e-02  2.3040e-01
 -4.1930e-01  2.1500e-02 -1.1500e-02 -1.4780e-01  1.0770e-01 -3.5280e-01
 -2.7230e-01 -2.2800e-01  6.5400e-02  3.1100e-01 -1.3710e-01 -3.7500e-02
 -1.3460e-01 -5.5100e-02  1.7450e-01 -3.4450e-01 -2.6350e-01 -2.5340e-01
 -7.3100e-02 -1.0730e-01 -3.4600e-02 -7.0760e-01  6.8990e-01  8.6500e-02
 -1.8200e-02  2.0380e-01  1.7090e-01 -2.9340e-01  2.2420e-01 -5.6700e-02
  1.2290e-01  5.6600e-02 -1.8160e-01  6.5500e-02  6.8600e-02  2.9100e-02
  1.3810e-01  1.6540e-01  2.2470e-01  6.0100e-02  1.9180e-01  3.3350e-01
 -3.5400e-02 -4.8800e-02  1.4040e-01 -1.1000e-02  2.0700e-02 -6.0810e-01
 -1.2410e-01 -3.9190e-01 -2.0600e-01  2.7290e-01 -3.0710e-01  2.9500e-01
 -3.5170e-01 -1.4520e-01  1.2750e-01  4.2150e-01  2.3200e-01  1.5260e-01]","[-3.34800005e-01  2.52400011e-01  5.85799992e-01  1.39599994e-01
  4.58999984e-02 -1.79499999e-01 -1.38200000e-01  2.37599999e-01
 -3.04600000e-01  1.80399999e-01  2.02900007e-01  7.53000006e-02
  1.58299997e-01  1.57999992e-02 -6.08000010e-02  2.64499992e-01
 -1.29500002e-01 -7.41999969e-02 -4.17600006e-01  1.79299995e-01
 -1.73500001e-01  1.78900003e-01 -1.72000006e-01  2.38100007e-01
  2.28699997e-01 -9.26000029e-02  1.67300001e-01 -2.32099995e-01
  4.04500008e-01 -1.74199998e-01  2.30299994e-01  1.39999995e-03
  3.64499986e-01  1.77800000e-01  3.05299997e-01 -3.40299994e-01
 -5.38000017e-02  3.99999990e-04 -3.81000005e-02 -3.75499994e-01
  1.31799996e-01  1.03500001e-01 -5.00000024e-04 -6.31999969e-02
  2.08999999e-02  2.79999990e-03  2.78100014e-01  3.48000005e-02
 -2.24600002e-01 -3.37599993e-01 -9.74999964e-02 -3.46799999e-01
 -7.07999989e-02  1.22000001e-01  3.17000002e-02  3.50000001e-02
 -3.25899988e-01 -1.27499998e-01 -2.27599993e-01  1.24700002e-01
  2.63799995e-01  1.15900002e-01 -2.82000005e-02 -4.36000004e-02
  1.09899998e-01  3.05999994e-01 -4.11900014e-01  1.05499998e-01
  3.50000011e-03  1.38999997e-02 -7.14000016e-02  1.09800003e-01
  2.72000004e-02 -7.06000030e-02  3.00199986e-01 -8.64000022e-02
  2.23299995e-01  2.40000002e-02 -6.36000037e-02  4.30999994e-02
 -2.54400015e-01 -4.54699993e-01 -2.39899993e-01  7.99999980e-04
  1.48699999e-01  4.89000008e-02 -1.49499997e-01  3.19999992e-03
  1.45899996e-01 -1.48399994e-01 -7.66000003e-02  1.41599998e-01
  1.88899994e-01 -4.33400005e-01  1.80899993e-01  7.40000010e-02
 -1.25900000e-01 -1.62200004e-01 -3.01299989e-01  2.74500012e-01
  3.01899999e-01  6.31799996e-01 -1.00699998e-01  1.85299993e-01
  1.66999996e-02  2.14000002e-01  1.28299996e-01 -1.30400002e-01
  2.10099995e-01  2.46500000e-01 -1.66600004e-01 -4.09999996e-01
 -6.11800015e-01 -2.72300005e-01  2.12599993e-01  2.92199999e-01
 -2.64699996e-01  2.03099996e-01 -2.26799995e-01  4.03999984e-02
  8.41000006e-02 -1.29400000e-01 -1.53999999e-01 -1.11900002e-01
 -1.50299996e-01  5.38800001e-01  3.37000005e-02  1.93399996e-01
 -1.09099999e-01  1.06899999e-01 -3.90000008e-02  1.97999999e-01
 -3.26200008e-01  1.15400001e-01  1.14500001e-01  4.72400010e-01
  6.72999993e-02  4.39000018e-02 -1.29899994e-01 -1.40300006e-01
 -1.38300002e-01 -2.11099997e-01  1.22400001e-01  3.74100000e-01
 -1.96300000e-01  4.60500002e-01 -1.43099993e-01 -2.57600009e-01
 -9.87000018e-02 -6.76999986e-02 -2.37000003e-01 -4.69599992e-01
  3.06199998e-01  3.38999987e-01  5.35600007e-01  1.79100007e-01
  1.94399998e-01 -1.76699996e-01  6.00799978e-01  8.88999999e-02
  3.14399987e-01  2.43999995e-02 -3.92999984e-02 -9.29000005e-02
  2.56000012e-01 -3.97199988e-01 -1.75899997e-01 -9.01999995e-02
  3.82400006e-01  2.37000007e-02  9.61999968e-02  7.71000013e-02
 -1.11500002e-01 -3.24000008e-02  1.55999996e-02  1.99800000e-01
  1.17500000e-01  4.21900004e-01 -1.95199996e-01 -6.01999983e-02
  1.93499997e-01  1.98100001e-01  2.42599994e-01  2.04400003e-01
 -3.73999998e-02  2.54799992e-01 -3.50600004e-01 -8.25000033e-02
 -1.04599997e-01  2.70000007e-03 -5.42000011e-02  1.94499999e-01
  2.97199994e-01  4.49600011e-01  2.38600001e-01  1.83599994e-01
  3.41300011e-01 -8.10000021e-03  2.48799995e-01  4.28299993e-01
  3.31400007e-01  1.66600004e-01  4.90000006e-03 -1.48800001e-01
  1.74700007e-01 -6.06000014e-02 -3.43300015e-01 -6.73600018e-01
  6.79000020e-02  2.46199995e-01 -1.04699999e-01  2.43000001e-01
 -1.17600001e-01 -6.93999976e-02  8.25999975e-02 -1.95099995e-01
  1.05800003e-01 -1.07140005e+00 -1.45199999e-01 -1.98200002e-01
  1.33000001e-01 -2.55800009e-01 -1.14000002e-02 -6.76999986e-02
  1.87199995e-01 -2.32700005e-01 -3.22999991e-02 -4.78799999e-01
  4.55199987e-01 -5.05999997e-02 -9.05999988e-02 -1.86399996e-01
 -2.88599998e-01  1.01599999e-01  1.32400006e-01  8.35999995e-02
 -3.84099990e-01 -3.25899988e-01 -4.80999984e-02  2.30399996e-01
 -4.19299990e-01  2.15000007e-02 -1.15000000e-02 -1.47799999e-01
  1.07699998e-01 -3.52800012e-01 -2.72300005e-01 -2.28000000e-01
  6.53999969e-02  3.10999990e-01 -1.37099996e-01 -3.75000015e-02
 -1.34599999e-01 -5.51000014e-02  1.74500003e-01 -3.44500005e-01
 -2.63500005e-01 -2.53399998e-01 -7.31000006e-02 -1.07299998e-01
 -3.46000008e-02 -7.07599998e-01  6.89899981e-01  8.64999965e-02
 -1.82000007e-02  2.03799993e-01  1.70900002e-01 -2.93399990e-01
  2.24199995e-01 -5.66999987e-02  1.22900002e-01  5.66000007e-02
 -1.81600004e-01  6.54999986e-02  6.85999990e-02  2.91000009e-02
  1.38099998e-01  1.65399998e-01  2.24700004e-01  6.01000004e-02
  1.91799998e-01  3.33499998e-01 -3.53999995e-02 -4.87999991e-02
  1.40400007e-01 -1.09999999e-02  2.07000002e-02 -6.08099997e-01
 -1.24100000e-01 -3.91900003e-01 -2.06000000e-01  2.72899985e-01
 -3.07099998e-01  2.94999987e-01 -3.51700008e-01 -1.45199999e-01
  1.27499998e-01  4.21499997e-01  2.31999993e-01  1.52600005e-01]"
ゴム,"[ 0.0363 -0.011   0.3321 -0.0857  0.0474 -0.2263  0.1491 -0.1049 -0.4367
  0.2195  0.1015 -0.0026  0.1276  0.0332 -0.3124 -0.0922  0.0469  0.2692
 -0.1406 -0.0854 -0.0181  0.2562 -0.3401  0.0815 -0.0495  0.2634  0.2521
  0.0658 -0.1301  0.1326  0.1027  0.0102 -0.1071  0.106  -0.1548  0.1399
 -0.1827  0.2234  0.3004 -0.0429  0.1427  0.194   0.0854  0.3443 -0.081
 -0.0727  0.1275  0.1255 -0.0371  0.2538  0.0263  0.1106  0.2411 -0.0739
  0.1038  0.1814  0.139   0.0944  0.1509  0.1805  0.0394  0.0579 -0.0779
  0.2334  0.1345  0.1595 -0.281   0.0818 -0.2777  0.0634  0.4582  0.1517
 -0.1709 -0.1798 -0.115  -0.3315  0.0258 -0.1288 -0.286  -0.1414 -0.1705
 -0.1782 -0.1648  0.2196  0.1354 -0.2898 -0.1463 -0.3833 -0.0493  0.3947
  0.1583  0.0517  0.0253  0.3722  0.0369  0.0169 -0.2711 -0.154  -0.1112
 -0.1049 -0.1159  0.3912  0.2551  0.0615  0.2854  0.4006 -0.154  -0.055
  0.0226 -0.0096 -0.1159  0.2906  0.2376  0.1233  0.0064 -0.496   0.0274
  0.1763 -0.1896 -0.062   0.1042 -0.0297  0.193  -0.178   0.1209  0.0436
 -0.0377  0.2476 -0.1987 -0.003  -0.0585  0.0226  0.5784 -0.0975 -0.1715
  0.083   0.2863 -0.0954  0.1583  0.0766 -0.041   0.1585 -0.0042  0.1284
  0.2197 -0.292  -0.0476  0.3125  0.2558 -0.0709 -0.1561 -0.017   0.135
  0.0965  0.1286  0.245   0.2183 -0.1236 -0.178  -0.0149  0.3063  0.0829
 -0.0513 -0.6974  0.0093  0.1333  0.1136  0.1063 -0.3732  0.108   0.0926
  0.0348 -0.1696  0.0956 -0.0082 -0.2054  0.3409 -0.1078 -0.0856  0.2364
  0.029   0.5491  0.2105  0.0765 -0.1196  0.0273  0.0402 -0.1123 -0.3389
  0.1846  0.3424  0.182   0.0219 -0.388   0.1222  0.0063  0.174   0.1349
  0.1436  0.0662 -0.343   0.3713 -0.3252  0.1249 -0.259  -0.1956 -0.1182
 -0.0392  0.1859 -0.1344 -0.235   0.334  -0.1287  0.4909  0.0887  0.3377
 -0.0234 -0.8372 -0.1286 -0.0439  0.0698  0.1531 -0.012  -0.0301 -0.0917
 -0.1143 -0.0668 -0.3661 -0.2752  0.2692 -0.2392  0.2125 -0.35   -0.092
 -0.2636  0.2127 -0.356  -0.0494 -0.0396  0.3176 -0.1225  0.1084  0.1169
 -0.3796  0.2732 -0.2399  0.0514  0.0845 -0.348  -0.148  -0.423  -0.4025
  0.2098  0.1634  0.0196  0.2601  0.0479 -0.0577  0.3026  0.1363 -0.2751
 -0.0345 -0.0611  0.539   0.2839  0.1768 -0.1279 -0.0036 -0.1142  0.099
 -0.2762 -0.282   0.0985  0.1587 -0.0893  0.0693 -0.4042 -0.0892  0.141
  0.1094  0.0044 -0.0009 -0.0423  0.0404  0.1571 -0.0203 -0.6352 -0.2175
  0.0139 -0.1205 -0.3798 -0.1187  0.2994 -0.021   0.193  -0.2541  0.1204
  0.1237 -0.0232  0.1268]","[ 0.0178     -0.13810001  0.40090001 -0.0116     -0.0909     -0.3046
  0.0588     -0.1951     -0.50859999  0.2795      0.18849999 -0.0103
  0.1601      0.0436     -0.33500001 -0.19180001  0.19420001  0.2111
 -0.1659     -0.0353     -0.0016      0.01459998 -0.43829999  0.1528
 -0.1585      0.21829999  0.13029999  0.17510001 -0.3061      0.2965
  0.1811     -0.0282     -0.2149      0.0305     -0.1404      0.2925
 -0.20199999  0.285       0.28269999 -0.0646     -0.0388      0.2538
  0.1905      0.5009     -0.1719     -0.2523      0.0906      0.18319999
  0.0081      0.2485     -0.0026      0.0832      0.2984     -0.0267
 -0.05760001  0.1625      0.1106      0.37500001  0.20190001  0.1322
 -0.0466      0.1545     -0.065       0.2685      0.256       0.04520001
 -0.20649999  0.1497     -0.44410001  0.1609      0.51850001  0.14640001
 -0.3133     -0.2072     -0.1336     -0.4276      0.0768     -0.17820001
 -0.41600001 -0.0737     -0.1757     -0.04480001 -0.2518      0.04630001
  0.1226     -0.1617     -0.0592     -0.43320001  0.0172      0.48349999
  0.2001     -0.0078     -0.1096      0.41490001 -0.0823      0.0929
 -0.39870001 -0.2045     -0.1366     -0.1267     -0.0938      0.48450001
  0.25620001  0.1403      0.3839      0.47229999 -0.0804     -0.167
  0.0354      0.0469     -0.165       0.55270001  0.186       0.1639
  0.0922     -0.58079999  0.0195      0.1552     -0.24550001 -0.0559
 -0.0708     -0.054       0.0895     -0.2234      0.00539999  0.0715
 -0.0752      0.15050001 -0.2539      0.0232      0.0104     -0.0495
  0.65850002 -0.0406     -0.2437      0.1143      0.3737     -0.1302
  0.2613      0.1919     -0.0856      0.2475      0.2131      0.0696
  0.34449999 -0.3251     -0.074       0.1573      0.15100001  0.0215
 -0.17750001 -0.0219      0.26390001  0.051       0.2206      0.3088
  0.2748     -0.1282     -0.2703      0.23570001  0.27400002  0.0617
 -0.1171     -0.83819997  0.0568     -0.0571      0.1321      0.0592
 -0.3813      0.1387      0.2245      0.1349     -0.03209999  0.1348
 -0.1569     -0.1936      0.37290001 -0.0563     -0.1193      0.27239999
  0.15        0.62629998  0.3223      0.1974     -0.2287     -0.0786
 -0.0417     -0.1339     -0.47220001  0.23599999  0.35290001  0.04089999
  0.0599     -0.35970001  0.2327      0.1164      0.2366      0.2295
  0.1872      0.0828     -0.4483      0.48490001 -0.43529999  0.1256
 -0.38440001 -0.2154     -0.19599999  0.0054      0.1253     -0.1692
 -0.2856      0.46479999 -0.0516      0.6332      0.2553      0.38320001
  0.19539999 -1.20199999 -0.0386     -0.2381      0.0042      0.31280001
  0.0765     -0.15640001  0.0388     -0.105      -0.13789999 -0.51640001
 -0.36380001  0.319      -0.2426      0.3486     -0.5247      0.0176
 -0.27469999  0.28519999 -0.47720001 -0.0513      0.0675      0.23950001
 -0.1706      0.237       0.0539     -0.58859999  0.25090001 -0.388
 -0.07        0.0042     -0.39379999 -0.31280001 -0.30870001 -0.6116
  0.3794      0.21269999  0.0661      0.26270001 -0.0336      0.0444
  0.2915      0.01639999 -0.28319999 -0.126      -0.1636      0.54809998
  0.29939999  0.2032      0.15020001 -0.096      -0.1348      0.185
 -0.2371     -0.38020001  0.0974      0.2091     -0.175       0.1038
 -0.29089998  0.011       0.1158     -0.07050001 -0.0157     -0.2137
 -0.0392      0.0572      0.18540001 -0.0286     -0.67350002 -0.2319
  0.1066     -0.1031     -0.36979999 -0.1407      0.1749     -0.046
  0.1958     -0.27379999  0.1792     -0.0072     -0.0135      0.0912    ]"
