曇り,15.0,-0.2000,曇り
空,13.0,0.8462,空
天気,97.0,0.2268,天気,風
気温,13.0,-0.5154,気温
アーチェリー,44.0,0.4068,アーチェリー
写真撮影,29.0,0.3448,写真撮影
駐車場,24.0,0.2792,駐車場
歩道,46.0,0.6544,散歩,歩道
お鉢巡り,26.0,0.5769,お鉢巡り
伊豆高原,112.0,0.7054,伊豆高原
リフト,345.0,0.5197,リフト
山頂,146.0,0.5747,山頂
山焼き,20.0,0.4700,山焼き
火口,22.0,0.6273,火口
自然,14.0,0.8500,自然
緑,12.0,0.7500,緑
富士山,90.0,0.7433,富士山
山,41.0,0.6659,山
登山,14.0,0.0714,登山
景観,319.0,0.8674,パノラマビュー,景色,景観,眺め
島,17.0,0.6941,島
シャボテン公園,25.0,0.4920,シャボテン公園
海,31.0,0.8194,海
