桜,44.0,0.8682,桜
景観,55.0,0.8564,景観,景色
スタッフ,12.0,0.5667,スタッフ
高齢者,13.0,-0.4000,高齢者
雰囲気,12.0,0.5833,雰囲気
外観,28.0,0.7643,外観
ライトアップ,30.0,0.7200,ライトアップ
天気,22.0,0.5682,天気
庭園,23.0,0.7174,庭園
写真撮影,30.0,0.6667,写真撮影
混雑,47.0,-0.4426,混雑
待ち時間,21.0,-0.4571,待ち時間
駐車場,23.0,0.1957,駐車場
駅からのアクセス,16.0,0.2750,駅からのアクセス
階段,168.0,-0.3601,階段
建築物,12.0,0.7167,建築物
お堀,49.0,0.6449,お堀
入場,21.0,-0.1619,入場
内部,25.0,0.5120,内部
お城,322.0,0.5472,お城,城,天守
国宝,44.0,0.8500,国宝
歴史,13.0,0.6077,歴史
展示,17.0,0.6706,展示
