Aspect,fastTextVector
雰囲気,"[-0.062300000339746475,0.02419999986886978,0.3531999886035919,-0.003000000026077032,0.016899999231100082,0.0722000002861023,0.23489999771118164,-0.03579999879002571,-0.16300000250339508,0.18369999527931213,0.14010000228881836,0.0414000004529953,-0.08169999718666077,-0.14990000426769257,-0.09740000218153,0.09229999780654907,-0.006200000178068876,-0.0478999987244606,-0.049300000071525574,-0.012500000186264515,-0.06840000301599503,-0.016499999910593033,0.026000000536441803,-0.049800001084804535,-0.03280000016093254,-0.09319999814033508,0.1459999978542328,0.04129999876022339,-0.03400000184774399,0.07699999958276749,-0.07720000296831131,-0.03739999979734421,-0.019099999219179153,0.03180000185966492,0.06719999760389328,-0.045899998396635056,0.023600000888109207,-0.013299999758601189,-0.0706000030040741,0.05480000004172325,0.11659999936819077,0.11789999902248383,0.0019000000320374966,0.051100000739097595,-0.03530000150203705,-0.14480000734329224,0.1665000021457672,-0.09390000253915787,-0.06800000369548798,0.09839999675750732,-0.07429999858140945,-0.05999999865889549,0.14000000059604645,-0.05849999934434891,0.026900000870227814,0.013199999928474426,0.0333000011742115,-0.09200000017881393,-0.05889999866485596,0.1687999963760376,9.999999747378752e-05,-0.004900000058114529,0.09799999743700027,0.03229999914765358,-0.015300000086426735,0.10790000110864639,-0.04690000042319298,-0.00139999995008111,-0.048500001430511475,0.155799999833107,0.0066999997943639755,-0.09589999914169312,-0.0575999990105629,0.09910000115633011,-0.0027000000700354576,-0.13019999861717224,-0.021299999207258224,0.07729999721050262,-0.04879999905824661,-0.05950000137090683,0.03180000185966492,0.1103999987244606,-0.048900000751018524,-0.08699999749660492,-0.002199999988079071,0.018200000748038292,0.02329999953508377,0.09189999848604202,-0.03310000151395798,-0.026399999856948853,-0.016599999740719795,0.005200000014156103,0.010300000198185444,0.0851999968290329,0.08429999649524689,0.06610000133514404,0.04670000076293945,-0.04899999871850014,0.030799999833106995,0.01679999940097332,-0.09300000220537186,0.21960000693798065,0.04910000041127205,-0.05040000006556511,0.02160000056028366,0.007799999788403511,-0.032499998807907104,-0.0017999999690800905,-0.01510000042617321,-0.024700000882148743,-0.2985000014305115,-0.10029999911785126,-0.11339999735355377,-0.10540000349283218,0.039000000804662704,0.08079999685287476,0.04769999906420708,0.049800001084804535,0.08619999885559082,0.0019000000320374966,-0.06960000097751617,-0.061799999326467514,0.09049999713897705,-0.04729999974370003,0.07100000232458115,-0.020400000736117363,-0.08330000191926956,-0.07199999690055847,0.08760000020265579,0.0005000000237487257,0.02280000038444996,-0.045499999076128006,0.1655000001192093,0.031700000166893005,0.01209999993443489,-0.07410000264644623,0.09359999746084213,-0.03310000151395798,0.10570000112056732,0.011699999682605267,-0.0012000000569969416,-0.02449999935925007,0.11490000039339066,-0.033799998462200165,0.022199999541044235,-0.12460000067949295,-0.14079999923706055,-0.03180000185966492,0.16840000450611115,-0.21320000290870667,-0.028200000524520874,0.07190000265836716,-0.03779999911785126,-0.16359999775886536,-0.025200000032782555,0.1046999990940094,-0.007899999618530273,-0.027499999850988388,0.047600001096725464,-0.024399999529123306,-0.12690000236034393,-0.08579999953508377,-0.005200000014156103,0.1080000028014183,0.1860000044107437,0.013700000010430813,0.0012000000569969416,-0.14339999854564667,-0.012600000016391277,0.048900000751018524,0.0786999985575676,0.08349999785423279,-0.0071000000461936,-0.08429999649524689,0.06159999966621399,0.029200000688433647,-0.03280000016093254,-0.06300000101327896,0.07190000265836716,-0.03680000081658363,0.016200000420212746,-0.0820000022649765,-0.03590000048279762,0.16670000553131104,0.0019000000320374966,-0.08609999716281891,-0.038100000470876694,0.1867000013589859,0.01860000006854534,-0.07190000265836716,0.03550000116229057,0.0421999990940094,0.18629999458789825,0.0034000000450760126,0.004000000189989805,0.07289999723434448,0.04500000178813934,-0.03790000081062317,0.06539999693632126,0.020099999383091927,-0.011500000022351742,-0.05139999836683273,-0.051899999380111694,-0.03750000149011612,-0.04450000077486038,-0.010499999858438969,0.18389999866485596,0.11659999936819077,0.02800000086426735,-0.08150000125169754,0.03779999911785126,0.20829999446868896,-0.012000000104308128,-0.17030000686645508,0.09690000116825104,-0.009100000374019146,0.0632999986410141,-0.3231000006198883,-0.012199999764561653,-0.03020000085234642,0.015399999916553497,0.019999999552965164,-0.10580000281333923,-0.057100001722574234,0.025200000032782555,0.008100000210106373,0.06920000165700912,-0.06239999830722809,0.09740000218153,-0.008799999952316284,0.07859999686479568,0.08569999784231186,-0.21619999408721924,0.06369999796152115,0.016899999231100082,-0.026000000536441803,-0.25619998574256897,-0.0957999974489212,0.0731000006198883,-0.06400000303983688,0.017100000753998756,-0.05249999836087227,0.052000001072883606,-0.11699999868869781,0.13729999959468842,-0.041200000792741776,-0.15029999613761902,0.028599999845027924,0.23800000548362732,-0.35760000348091125,0.026799999177455902,-0.18700000643730164,0.05829999968409538,0.00139999995008111,0.06019999831914902,-0.01730000041425228,-0.19210000336170197,0.07069999724626541,0.05090000107884407,-0.02449999935925007,-0.11159999668598175,-0.14239999651908875,-0.0017000000225380063,0.07580000162124634,-0.029100000858306885,-0.19760000705718994,0.028300000354647636,0.08100000023841858,-0.0210999995470047,-0.04179999977350235,0.17329999804496765,0.017000000923871994,-0.05040000006556511,0.07999999821186066,0.07169999927282333,0.007400000002235174,0.11320000141859055,-0.07540000230073929,-0.04100000113248825,0.02930000051856041,0.19460000097751617,0.06390000134706497,0.07199999690055847,-0.007199999876320362,-0.1639000028371811,0.04259999841451645,-0.04740000143647194,-0.061400000005960464,0.056299999356269836,0.15600000321865082,-0.0786999985575676,-0.011300000362098217,-0.04639999940991402,0.14159999787807465,0.06069999933242798,0.017999999225139618,0.07519999891519547,0.0006000000284984708,-0.08290000259876251,0.00570000009611249]"
神社,"[0.2806999981403351,-0.211899995803833,0.3824000060558319,0.20559999346733093,0.020999999716877937,0.25060001015663147,0.29789999127388,0.15070000290870667,-0.09309999644756317,0.2863999903202057,-0.05790000036358833,-0.04809999838471413,0.024399999529123306,-0.30489999055862427,-0.3206999897956848,0.26030001044273376,-0.011800000444054604,-0.14869999885559082,-0.2013999968767166,0.2290000021457672,0.24879999458789825,0.12309999763965607,-0.5812000036239624,-0.2994000017642975,0.2957000136375427,-0.060499999672174454,0.09570000320672989,0.15299999713897705,0.045099999755620956,0.18700000643730164,0.025299999862909317,0.0738999992609024,-0.13930000364780426,-0.4641999900341034,-0.3474999964237213,0.17630000412464142,-0.10599999874830246,-0.021800000220537186,0.18529999256134033,0.43639999628067017,0.03629999980330467,-0.016699999570846558,0.003700000001117587,0.10890000313520432,-0.2605000138282776,0.32280001044273376,0.18870000541210175,-0.05959999933838844,0.04390000179409981,0.4235999882221222,0.3675000071525574,-0.01810000091791153,0.004999999888241291,0.13490000367164612,0.20469999313354492,0.2678999900817871,-0.08240000158548355,-0.20679999887943268,-0.12030000239610672,-0.05860000103712082,-0.0786999985575676,0.0786999985575676,-0.06549999862909317,-0.11699999868869781,0.08980000019073486,-0.04309999942779541,-0.0215000007301569,-0.04690000042319298,0.22830000519752502,0.12250000238418579,-0.041600000113248825,-0.19179999828338623,0.007600000128149986,-0.14270000159740448,-0.24500000476837158,-0.08569999784231186,-0.27720001339912415,-0.32010000944137573,0.2702000141143799,-0.11010000109672546,0.09390000253915787,0.07029999792575836,-0.11840000003576279,-0.11010000109672546,-0.06689999997615814,-0.03319999948143959,-0.07270000129938126,0.3124000132083893,0.1673000007867813,-0.3589000105857849,-0.0925000011920929,0.017899999395012856,0.1851000040769577,0.2535000145435333,0.24420000612735748,0.14169999957084656,-0.2599000036716461,-0.1136000007390976,-0.12540000677108765,0.07029999792575836,0.3447999954223633,0.14880000054836273,-0.17579999566078186,-0.2531000077724457,-0.020400000736117363,0.10970000177621841,-0.23649999499320984,0.1251000016927719,-0.11879999935626984,-0.17149999737739563,-0.37720000743865967,-0.07649999856948853,0.11389999836683273,0.29420000314712524,0.04230000078678131,0.210999995470047,-0.42559999227523804,0.3386000096797943,0.10050000250339508,-0.19429999589920044,0.1501999944448471,-0.030500000342726707,-0.09059999883174896,0.1527000069618225,0.24940000474452972,0.24869999289512634,0.10490000247955322,0.31310001015663147,-0.2969000041484833,-0.1429000049829483,-0.23589999973773956,0.24709999561309814,0.17569999396800995,-0.016599999740719795,0.2741999924182892,0.4490000009536743,0.02019999921321869,0.1679999977350235,0.025699999183416367,-0.017400000244379044,0.05689999833703041,-0.17720000445842743,0.039400000125169754,-0.17759999632835388,0.5590000152587891,0.05649999901652336,0.11969999969005585,0.18780000507831573,0.2150000035762787,-0.32440000772476196,-0.19740000367164612,-0.08269999921321869,0.1282999962568283,0.019300000742077827,0.3677999973297119,-0.24420000612735748,0.024700000882148743,-0.1818999946117401,0.05700000002980232,-0.13729999959468842,-0.30489999055862427,-0.065700002014637,0.29820001125335693,-0.11050000041723251,0.08299999684095383,0.27639999985694885,0.0786999985575676,0.09030000120401382,-0.16210000216960907,-0.09870000183582306,0.036400001496076584,-0.07940000295639038,0.08579999953508377,-0.08229999989271164,0.3158999979496002,-0.03370000049471855,0.20270000398159027,0.10130000114440918,-0.02370000071823597,0.018300000578165054,-0.1200999990105629,-0.5072000026702881,0.03620000183582306,0.13249999284744263,-0.15379999577999115,0.11069999635219574,0.2150000035762787,-0.17589999735355377,0.12800000607967377,-0.07029999792575836,-0.0357000008225441,-0.04010000079870224,0.1899999976158142,-0.14409999549388885,0.12460000067949295,-0.020400000736117363,0.3869999945163727,-0.23909999430179596,0.2020999938249588,0.08720000088214874,0.23929999768733978,0.1817999929189682,0.24789999425411224,-0.015300000086426735,0.14159999787807465,-0.028300000354647636,-0.04230000078678131,-0.3555000126361847,0.11500000208616257,0.15230000019073486,-0.15289999544620514,0.07530000060796738,-0.2572000026702881,0.23890000581741333,0.013100000098347664,-0.07259999960660934,0.19990000128746033,-1.0009000301361084,0.21950000524520874,-0.07699999958276749,0.24799999594688416,-0.13349999487400055,0.45089998841285706,0.4000999927520752,-0.11050000041723251,-0.2888999879360199,0.10679999738931656,-0.008999999612569809,0.18359999358654022,0.05860000103712082,0.19850000739097595,-0.19419999420642853,-0.2410999983549118,0.09279999881982803,-0.2305999994277954,-0.06549999862909317,-0.489300012588501,0.18330000340938568,0.12919999659061432,-0.1949000060558319,0.0771000012755394,-0.1526000052690506,0.2800999879837036,-0.28200000524520874,0.28700000047683716,-0.02329999953508377,-0.03180000185966492,-0.14300000667572021,-0.009700000286102295,-0.5134999752044678,-0.19629999995231628,-0.5266000032424927,-0.057999998331069946,-0.10180000215768814,0.10599999874830246,0.1193000003695488,-0.2989000082015991,-0.0868000015616417,0.00419999985024333,0.18410000205039978,0.22920000553131104,-0.23649999499320984,0.12389999628067017,0.09160000085830688,0.17249999940395355,-0.08299999684095383,-0.11919999867677689,-0.07169999927282333,0.13920000195503235,-0.17470000684261322,0.3303000032901764,-0.12870000302791595,0.22200000286102295,-0.020099999383091927,0.14569999277591705,0.03700000047683716,-0.05950000137090683,0.14949999749660492,0.1071000024676323,0.04320000112056732,-0.23819999396800995,0.07909999787807465,0.0035000001080334187,-0.23260000348091125,0.0877000018954277,-0.3206999897956848,-0.0027000000700354576,0.07800000160932541,-0.04149999842047691,0.08129999786615372,-0.13330000638961792,0.6054999828338623,-0.021800000220537186,0.0731000006198883,-0.18529999256134033,-0.35679998993873596,-0.09780000150203705,0.03420000150799751,-0.19189999997615814,0.364300012588501]"
境内,"[0.2667999863624573,0.07689999788999557,0.3158000111579895,0.08619999885559082,0.005799999926239252,0.10379999876022339,0.09260000288486481,-0.021400000900030136,0.04129999876022339,0.024000000208616257,0.10130000114440918,0.0006000000284984708,-0.13179999589920044,-0.11469999700784683,-0.5360999703407288,0.2648000121116638,-0.027499999850988388,-0.3172000050544739,-0.1891999989748001,0.036400001496076584,0.26429998874664307,0.23119999468326569,-0.4043000042438507,-0.23579999804496765,0.07940000295639038,-0.19009999930858612,-0.1281999945640564,0.29499998688697815,0.07580000162124634,-0.1031000018119812,-0.08460000157356262,0.029400000348687172,0.08079999685287476,-0.23929999768733978,-0.241799995303154,-0.0934000015258789,0.059300001710653305,0.011099999770522118,-0.04740000143647194,0.3968999981880188,-0.03189999982714653,0.008100000210106373,-0.06920000165700912,0.10840000212192535,-0.15109999477863312,0.15770000219345093,0.1996999979019165,-0.08760000020265579,-0.08429999649524689,0.48579999804496765,0.22930000722408295,-0.17419999837875366,-0.0544000007212162,0.22100000083446503,0.2800000011920929,-0.00800000037997961,0.3368000090122223,-0.0494999997317791,-0.020899999886751175,-0.22840000689029694,0.03020000085234642,0.3124000132083893,-0.07909999787807465,-0.13680000603199005,0.032600000500679016,0.12380000203847885,0.10570000112056732,-0.10520000010728836,0.08139999955892563,0.27079999446868896,0.09369999915361404,-0.25929999351501465,-0.03999999910593033,-0.04910000041127205,0.133200004696846,-0.06989999860525131,-0.35350000858306885,-0.08900000154972076,0.14470000565052032,-0.14970000088214874,0.06549999862909317,0.01119999960064888,-0.15700000524520874,-0.3109999895095825,-0.16990000009536743,-0.13570000231266022,-0.17470000684261322,0.1137000024318695,0.20010000467300415,-0.20999999344348907,-0.2134000062942505,0.08420000225305557,-0.07289999723434448,0.18170000612735748,0.11339999735355377,0.16750000417232513,-0.38029998540878296,-0.30820000171661377,-0.22030000388622284,-0.16050000488758087,0.1573999971151352,0.10700000077486038,-0.16670000553131104,-0.2150000035762787,-0.13590000569820404,0.44279998540878296,-0.1581999957561493,-0.07959999889135361,-0.05860000103712082,0.02319999970495701,-0.06639999896287918,0.06419999897480011,0.2863999903202057,0.26649999618530273,0.09319999814033508,0.08550000190734863,-0.0934000015258789,0.3862000107765198,0.001500000013038516,-0.23250000178813934,0.12219999730587006,-0.1509000062942505,-0.13770000636577606,-0.01679999940097332,0.09489999711513519,0.01549999974668026,0.2574000060558319,0.13019999861717224,-0.08449999988079071,-0.04430000111460686,-0.2264000028371811,0.16699999570846558,0.12680000066757202,-0.24410000443458557,0.14749999344348907,0.21860000491142273,-0.06870000064373016,0.2159000039100647,0.4214000105857849,-0.11789999902248383,0.012000000104308128,-0.350600004196167,0.11460000276565552,-0.2671000063419342,0.21850000321865082,0.0771000012755394,0.1388999968767166,-0.18770000338554382,0.22130000591278076,-0.0957999974489212,0.003599999938160181,-0.12370000034570694,-0.02759999968111515,-0.15919999778270721,0.3953000009059906,-0.3447999954223633,0.03500000014901161,-0.025699999183416367,-0.11060000211000443,-0.05959999933838844,-0.1477999985218048,-0.050700001418590546,0.38420000672340393,0.1459999978542328,0.44839999079704285,0.26489999890327454,0.0697999969124794,-0.046300001442432404,-0.22200000286102295,-0.22360000014305115,0.15369999408721924,-0.14030000567436218,-0.03150000050663948,0.07760000228881836,-0.012600000016391277,0.039900001138448715,0.12020000070333481,-0.056299999356269836,-0.012000000104308128,0.02539999969303608,0.07410000264644623,-0.10980000346899033,-0.18150000274181366,0.3946000039577484,-0.047200001776218414,0.14579999446868896,0.1972000002861023,0.13539999723434448,0.045899998396635056,-0.05719999969005585,0.12330000102519989,0.29269999265670776,0.10379999876022339,-0.18479999899864197,0.06159999966621399,0.02930000051856041,0.20110000669956207,-0.014399999752640724,-0.17479999363422394,0.03280000016093254,0.15970000624656677,0.09390000253915787,0.08020000159740448,-0.23330000042915344,-0.01510000042617321,-0.06599999964237213,-0.0706000030040741,-0.26170000433921814,-0.03180000185966492,0.028200000524520874,-0.2533000111579895,0.1648000031709671,-0.34049999713897705,0.3578999936580658,-0.03720000013709068,-0.18080000579357147,0.08269999921321869,-1.0534000396728516,0.03350000083446503,0.06650000065565109,0.06379999965429306,0.05790000036358833,0.1362999975681305,0.13989999890327454,0.034699998795986176,-0.09950000047683716,0.28929999470710754,-0.11270000040531158,0.33009999990463257,-0.021800000220537186,0.2685999870300293,-0.12759999930858612,-0.1492999941110611,0.18359999358654022,0.09539999812841415,-0.07980000227689743,-0.3034000098705292,0.21570000052452087,0.0722000002861023,-0.22709999978542328,0.10300000011920929,0.009499999694526196,0.4251999855041504,-0.4009000062942505,0.23029999434947968,-0.16359999775886536,-0.1753000020980835,-0.10220000147819519,0.08160000294446945,-0.46309998631477356,0.05209999904036522,-0.25529998540878296,-0.21950000524520874,0.0868000015616417,0.21080000698566437,0.05779999867081642,-0.17069999873638153,0.15309999883174896,0.15060000121593475,0.0658000037074089,-0.03189999982714653,-0.2946000099182129,0.2460000067949295,0.12430000305175781,-0.07209999859333038,-0.01549999974668026,-0.011099999770522118,-0.08169999718666077,-0.07819999754428864,-0.19859999418258667,0.18279999494552612,-0.08730000257492065,0.3531999886035919,-0.1046999990940094,0.37880000472068787,0.21950000524520874,0.02500000037252903,0.17980000376701355,0.00839999970048666,-0.03790000081062317,-0.18219999969005585,0.08569999784231186,-0.17649999260902405,-0.30149999260902405,0.188400000333786,-0.3804999887943268,-0.09229999780654907,0.21660000085830688,0.12150000035762787,0.2939000129699707,-0.07090000063180923,0.3977000117301941,-0.11540000140666962,0.3280999958515167,-0.33399999141693115,-0.14880000054836273,-0.15150000154972076,0.11500000208616257,-0.13519999384880066,0.2939999997615814]"
駐車場,"[-0.22849999740719795,0.0766999963670969,0.6988999992609024,0.15760000422596931,0.11939999833703041,-0.19110000133514404,-0.36150000244379044,0.03270000219345093,-0.1631000004708767,0.1679999977350235,0.03659999743103981,0.21159999817609787,-0.09019999578595161,0.14570000395178795,-0.3004000037908554,0.5134000033140182,0.05089999921619892,-0.25280000641942024,-0.26840001344680786,0.0632999986410141,-0.20280000567436218,0.21150000393390656,-0.11209999769926071,0.22910000383853912,-0.1946999952197075,0.05139999836683273,0.0495000034570694,-0.006899997591972351,0.26010000705718994,-0.3374999910593033,-0.2199999988079071,-0.3586999933468178,-0.18879999965429306,-0.41609999537467957,0.11979999952018261,-0.2549000009894371,0.01080000028014183,-0.044199999421834946,-0.23240000754594803,0.1050999965518713,-0.4302999824285507,0.2968999892473221,-0.011500000953674316,0.3614000082015991,-0.7761999666690826,-0.1233999952673912,0.46969999372959137,0.35660000145435333,-0.17999999970197678,0.7199999988079071,-0.3821000009775162,0.003699999302625656,0.048600003123283386,0.7740000188350677,0.07009999454021454,-0.4633000046014786,0.2977000027894974,-0.3789000064134598,0.25290000438690186,-0.4197999984025955,-0.08009999804198742,-0.3798000067472458,-0.3870000094175339,0.0763000026345253,0.15609999932348728,-0.054499998688697815,0.12039999663829803,0.14380000159144402,0.10559999663382769,0.25199999660253525,0.2296000006608665,0.04389999806880951,0.07689999975264072,0.11350000463426113,-0.017499998211860657,-0.19289999455213547,-0.16849999874830246,-0.08980000019073486,-0.38750000298023224,-0.08130000159144402,-0.4019000083208084,-0.13030000776052475,-0.21490000188350677,0.030299995094537735,-0.3687000125646591,0.23890000581741333,-0.3132999986410141,0.37540000677108765,0.01809999719262123,-0.2947000148706138,-0.3430999889969826,0.22300000488758087,-0.22010000050067902,0.5860999971628189,0.2427000030875206,-0.06930000334978104,-0.2824000045657158,0.011200003325939178,-0.1436999961733818,0.11140000075101852,0.18699999898672104,0.7670000195503235,0.10040000174194574,0.5389000028371811,0.04619999974966049,0.11859999597072601,-0.1688999980688095,0.09510000282898545,-0.2476000040769577,0.21050000190734863,-0.8283999860286713,-0.3538999930024147,0.48510001599788666,-0.19289999827742577,0.21480000019073486,-0.1367000062018633,0.11799999512732029,0.6203999817371368,0.3872000053524971,0.07259999960660934,-0.07039999961853027,-0.04780000168830156,-0.05569999758154154,-0.08359999675303698,-0.33719999343156815,-0.004200004041194916,-0.04229999706149101,-0.6859999895095825,-0.08909999951720238,-0.08599999733269215,0.09130000323057175,-0.30719999969005585,0.17990000173449516,-0.1694000035058707,0.05810000002384186,0.045700013637542725,0.19620000198483467,0.23499999195337296,-0.1273999959230423,-0.15370000712573528,-0.5625,0.1402999944984913,0.16440000524744391,-0.22860000282526016,0.5004000142216682,0.47190001606941223,-0.011500004678964615,0.04309999942779541,-0.0731000006198883,-0.46400000154972076,0.19270000234246254,0.20099999755620956,0.45260000228881836,-0.3353000059723854,0.7385999709367752,-0.3229000084102154,-0.2303999960422516,0.22670000791549683,0.009499996900558472,0.4552000164985657,0.2655000053346157,-0.2996000051498413,-0.49219998717308044,-0.5071000009775162,0.1082999985665083,-0.016900000162422657,-0.13040000200271606,-0.2506999969482422,-0.009700000286102295,0.17149998992681503,0.26329999789595604,-0.25190000236034393,-0.19839999079704285,-0.3725000023841858,0.5986000224947929,0.12890000268816948,1.0553999841213226,-0.13779999688267708,-0.05719999223947525,0.23010000586509705,-0.4707000101916492,0.08210000209510326,-0.11030000075697899,0.5659999847412109,-0.18139999452978373,0.1076000053435564,0.24240000545978546,0.2704000025987625,0.31620000302791595,-0.33329999446868896,-0.38580000400543213,0.33009999990463257,0.6980000287294388,0.3684999942779541,0.013700000941753387,-0.1972000002861023,0.03220000118017197,0.12059999629855156,0.25789999682456255,0.14929999597370625,0.0909000001847744,0.022300004959106445,0.840499997138977,-0.6201000064611435,0.1828000033274293,-0.36340000480413437,0.17360000545158982,0.22630000114440918,0.04019999876618385,-0.413100004196167,-0.6047999858856201,0.21340000070631504,0.023900002241134644,0.053099989891052246,-0.6244000047445297,-0.5066999942064285,0.11730000376701355,-1.6861000061035156,-0.29749999940395355,-0.7343000173568726,0.10770000144839287,0.07829999923706055,0.7449999749660492,0.09430000185966492,0.6227999925613403,-0.10410000197589397,-0.4479999989271164,-0.1252000005915761,0.4064999967813492,0.08830000087618828,0.25350000336766243,0.05979999899864197,-0.5315999984741211,-0.2952999919652939,-0.11520000174641609,-0.5339999943971634,-0.6427999883890152,0.08409999683499336,0.06550000421702862,-0.1160999983549118,-0.06379999965429306,-0.33320000767707825,0.3880000039935112,-0.7500999867916107,-0.1503999987617135,-0.6062000095844269,-0.4748000055551529,-0.10349999943719013,0.03460000082850456,-0.8808999746106565,-0.2005000039935112,-0.7305000126361847,0.17999999970197678,-0.11620000377297401,-0.03149999678134918,0.7466000020503998,-0.08729999512434006,-0.033999999053776264,0.20470000803470612,0.35690001025795937,0.31919999420642853,-0.25529999658465385,-0.2571999914944172,0.10990000143647194,-0.09329999890178442,-0.4189999960362911,0.1380000039935112,-0.2620000019669533,-0.10339999198913574,-0.19429999589920044,0.38750000298023224,-0.10279999673366547,0.0848000030964613,-0.2133999913930893,0.11310000345110893,-0.34790001064538956,0.208600003272295,0.5780999958515167,-0.36969999969005585,0.5028000175952911,-0.015399999916553497,0.26809999346733093,-0.1411999948322773,0.3358999937772751,0.5202000141143799,-0.6317000016570091,-0.718500018119812,-0.1377000017091632,-0.043299999088048935,0.346000000834465,0.5983000099658966,0.11800000444054604,-0.4690999835729599,0.8512000143527985,-0.6160999834537506,-0.4329000152647495,0.0661999974399805,0.4570000022649765,0.4617000073194504,0.4967000186443329]"
