aspect,aspect_vecs,cluster_main_vecs
温泉,"[-4.760e-02 -1.573e-01  1.903e-01  9.770e-02 -5.140e-02  9.120e-02
 -1.484e-01 -1.152e-01 -3.010e-02  3.264e-01  2.650e-02  4.130e-01
 -2.188e-01 -3.022e-01 -3.100e-01  3.010e-02  5.470e-02  2.840e-02
 -3.848e-01  1.960e-02 -3.210e-02  4.610e-02 -4.755e-01 -2.700e-02
  3.295e-01 -3.730e-02  7.320e-02  2.164e-01  1.753e-01  3.600e-03
  2.137e-01 -6.230e-02 -1.890e-01  4.980e-02  7.150e-02  2.480e-02
  2.608e-01  2.579e-01 -1.867e-01 -1.662e-01 -5.990e-02 -7.260e-02
  3.800e-02  4.333e-01 -9.630e-02 -5.640e-02  6.400e-02 -1.631e-01
 -6.200e-03  1.176e-01  3.324e-01 -2.635e-01 -2.965e-01 -1.047e-01
  2.194e-01 -2.720e-02  2.820e-02 -1.449e-01  4.780e-02  4.692e-01
  4.890e-02 -1.800e-01  1.890e-02  3.050e-02  1.619e-01  2.610e-02
 -1.295e-01  1.606e-01 -1.803e-01  4.300e-02 -3.070e-02 -4.200e-02
  2.435e-01 -2.886e-01  2.199e-01 -5.320e-02 -2.500e-02 -6.250e-02
  3.460e-02 -8.470e-02 -5.400e-02  3.090e-01 -5.970e-02  3.313e-01
 -1.010e-02  1.413e-01 -9.570e-02 -1.414e-01  9.870e-02 -9.490e-02
 -1.460e-01  4.540e-02  2.080e-01  5.290e-02  7.400e-02 -4.770e-01
 -2.683e-01 -5.390e-02 -2.158e-01  7.060e-02  2.733e-01  2.983e-01
  1.512e-01 -8.360e-02  2.946e-01  2.996e-01 -8.990e-02  9.000e-04
 -3.480e-02 -1.407e-01 -2.395e-01 -1.083e-01 -2.832e-01  9.090e-02
 -1.400e-01  3.105e-01 -2.705e-01  1.082e-01  1.673e-01 -1.325e-01
 -4.840e-02  1.650e-02  1.012e-01 -2.459e-01  2.243e-01 -4.307e-01
  3.604e-01 -2.710e-02 -2.853e-01 -1.404e-01  1.820e-02  2.706e-01
  4.900e-03  8.240e-02 -2.372e-01  3.690e-01  1.111e-01  7.520e-02
  2.900e-02  5.020e-02 -1.605e-01  2.874e-01  2.160e-02 -2.243e-01
  3.010e-01 -6.260e-02 -1.721e-01 -1.483e-01  2.449e-01 -3.700e-03
  1.551e-01  1.950e-02  2.604e-01 -3.350e-01  4.550e-01 -1.478e-01
  2.496e-01 -5.290e-02  1.605e-01 -1.167e-01  1.557e-01 -1.908e-01
 -3.325e-01 -5.400e-02  1.326e-01 -7.900e-02 -1.749e-01  1.892e-01
  6.800e-02  2.000e-02 -2.790e-02 -7.000e-04 -1.473e-01  1.990e-02
  6.480e-02  1.424e-01  3.470e-02  8.360e-02  2.315e-01  2.506e-01
 -1.500e-03 -1.546e-01  1.626e-01 -1.176e-01 -1.351e-01 -1.340e-01
  1.010e-02 -1.898e-01  1.000e-04  2.572e-01 -9.140e-02 -2.240e-02
  3.038e-01  2.818e-01 -1.315e-01 -1.404e-01  3.726e-01 -2.222e-01
  4.762e-01 -1.206e-01  2.448e-01 -5.210e-02  1.017e-01 -6.000e-04
 -3.589e-01 -3.010e-02  6.130e-02 -1.998e-01 -1.707e-01 -1.154e-01
 -3.415e-01  1.330e-01 -1.511e-01 -1.230e-02  1.997e-01 -1.632e-01
  1.193e-01 -9.667e-01  3.110e-01 -2.100e-02  1.011e-01 -4.940e-02
 -6.670e-02  1.197e-01  1.238e-01 -6.400e-02 -1.840e-02 -1.615e-01
  1.644e-01  1.507e-01  1.440e-01  9.730e-02 -2.846e-01  1.773e-01
  1.080e-01 -1.617e-01 -5.038e-01  3.169e-01  8.450e-02 -3.511e-01
 -1.504e-01  1.376e-01  3.019e-01 -3.438e-01  2.497e-01 -1.141e-01
 -1.052e-01  1.736e-01 -1.933e-01 -2.095e-01 -1.719e-01 -3.787e-01
  2.738e-01  2.900e-03 -5.800e-02  1.338e-01 -6.000e-02 -1.374e-01
 -3.930e-02  7.570e-02  1.015e-01 -6.550e-02 -5.410e-02  1.018e-01
 -6.190e-02 -1.054e-01  8.520e-02  1.054e-01 -1.012e-01 -6.190e-02
  1.850e-02 -5.580e-02 -3.071e-01 -5.440e-02 -3.643e-01  4.220e-02
 -1.311e-01  2.139e-01  2.478e-01 -1.536e-01 -2.251e-01  2.716e-01
 -2.218e-01 -1.036e-01  3.910e-02 -2.377e-01 -8.320e-02  2.293e-01
 -3.660e-02  4.480e-02 -2.300e-03 -1.400e-02 -2.191e-01  1.718e-01
 -2.400e-01 -3.951e-01  4.850e-02  1.483e-01 -1.822e-01  3.330e-02]","[-1.70900006e-01 -2.88833329e-01  4.38033332e-01  2.48933330e-01
  9.53333328e-02 -3.26566661e-01 -1.60533330e-01 -8.63333295e-03
  5.56666652e-03  4.74400004e-01  4.34000006e-02  4.07133326e-01
 -1.04533328e-01 -3.41099995e-01 -4.62433339e-01  2.29199998e-01
  4.48333311e-02 -1.20133337e-01 -5.36633323e-01  1.85433336e-01
  8.16333344e-02  1.38233331e-01 -4.78599988e-01 -1.17266667e-01
  4.71066664e-01  6.59999748e-03 -6.29333307e-02  2.47766664e-01
  2.48966672e-01  1.03933332e-01  2.36666656e-02 -1.96466667e-01
 -1.45233331e-01 -7.53333336e-02  1.77700001e-01  1.49200001e-01
  2.02133338e-01  2.34000000e-01 -3.35533330e-01 -1.85499998e-01
 -7.66667227e-04 -1.86333331e-01  4.39000006e-02  3.39966661e-01
 -8.87999982e-02  1.00999971e-02 -7.02333301e-02 -1.50300000e-01
 -2.66667145e-04  1.32166670e-01  2.30966661e-01 -2.00266673e-01
 -2.28899998e-01 -1.25333331e-01  2.29133333e-01  1.78600001e-01
 -2.36666699e-03 -4.48499997e-01  3.42666681e-02  4.23099987e-01
  8.49000004e-02 -3.69000056e-02 -3.19999705e-03 -3.83666661e-02
  1.34766664e-01 -6.67333320e-02 -6.05333342e-02  1.77500006e-01
 -1.96766666e-01  7.29666675e-02 -9.66668017e-04 -6.71666637e-02
  2.56199993e-01 -4.47133340e-01  2.24933333e-01 -1.45999998e-01
 -1.45366667e-01 -1.15200003e-01 -1.18566665e-01 -1.50833334e-01
  9.28999980e-02  2.96966662e-01 -2.68999990e-02  3.03333330e-01
  1.20600005e-01  1.79566660e-01 -2.31000036e-02 -3.84333308e-02
 -1.57000016e-02 -1.43899997e-01 -2.63400001e-01  2.86000005e-02
  8.88666672e-02  9.94666666e-02  2.69466663e-01 -5.12633336e-01
 -3.04166666e-01  6.56000016e-02 -2.39500005e-01  4.87000017e-02
  1.79299995e-01  4.96233329e-01  4.75666635e-02 -1.25299994e-01
  4.22600001e-01  4.36933331e-01 -1.78400005e-01 -7.13333340e-02
 -5.99666666e-02 -6.95333332e-02 -4.79466659e-01 -1.79633332e-01
 -1.89599998e-01  1.59933332e-01 -1.25733326e-01  5.18266663e-01
 -2.63966670e-01  2.22433336e-01  4.56133326e-01 -1.51666661e-01
 -1.27099998e-01 -3.74000023e-02  7.28999996e-02 -3.81899998e-01
  2.15599997e-01 -3.78300005e-01  2.44766661e-01 -3.83333148e-03
 -1.84433321e-01 -2.13000004e-01  1.66667625e-04  1.31533327e-01
 -9.46666797e-03 -1.24233335e-01 -1.22000001e-01  4.45566664e-01
  7.12000020e-02  1.46300002e-01  1.57433335e-01 -6.59333353e-02
 -1.81166667e-01  3.02766673e-01 -6.33332257e-04 -1.63933332e-01
  4.73266666e-01 -5.06666675e-02 -1.92733329e-01 -8.18666716e-02
  4.65000011e-02 -2.11633328e-01  2.00466668e-01 -1.21333326e-02
  2.37466668e-01 -3.56566670e-01  7.44766682e-01 -2.68833330e-01
  4.03733328e-01 -1.93833335e-01  1.36100003e-01 -3.76766667e-01
  9.09666667e-02 -2.64199995e-01 -3.67000005e-01 -5.15999993e-02
  7.18999969e-02 -2.08066662e-01 -3.33566667e-01  2.49366663e-01
  5.13333346e-02 -1.90000025e-02 -8.30333332e-02  1.76666651e-02
 -1.07200002e-01  1.62666676e-02 -3.70666670e-02  1.48633331e-01
  5.56666652e-03  7.09666666e-02  9.16000009e-02  1.87700008e-01
 -4.58666674e-02 -3.46799995e-01  1.32533329e-01 -1.08800000e-01
 -1.10433339e-01 -8.18333331e-02  2.63333318e-02 -4.63333012e-03
 -3.01666656e-02  1.90866668e-01 -7.67999987e-02  3.26666683e-02
  5.07666657e-01  3.43166667e-01  2.48500001e-01 -9.00000061e-02
  3.92499992e-01 -2.15066670e-01  5.18766681e-01  9.17666697e-02
  1.15133333e-01 -1.70733335e-01  1.76599999e-01  2.06233329e-01
 -3.60400010e-01 -9.39666682e-02  9.89333323e-02 -2.28100000e-01
  1.10733335e-01 -3.00000012e-02 -3.54533343e-01  5.55000013e-02
 -2.34299993e-01  1.34666661e-02 -3.16666563e-03 -2.77733341e-01
  2.37566662e-01 -1.45386668e+00  2.29666658e-01  1.59666675e-02
  7.82999992e-02 -1.37033329e-01 -5.41333258e-02  1.79733331e-01
  1.90933334e-01 -1.65866668e-01 -7.26666674e-03 -3.66733340e-01
  2.34499997e-01  3.04633334e-01  1.94699995e-01  1.16800003e-01
 -5.01333321e-01  3.63000010e-01  1.07966670e-01 -3.26333344e-02
 -7.93999990e-01  1.53600007e-01  1.69533332e-01 -1.59733334e-01
 -1.91266666e-01  6.72666685e-02  4.49066668e-01 -5.93633334e-01
  1.76099996e-01 -1.93766667e-01 -1.64533332e-01  3.02433337e-01
 -3.27466667e-01 -5.59299991e-01 -9.67333376e-02 -6.77233318e-01
  1.63299993e-01  7.44666626e-02 -1.81666653e-02  2.08399996e-01
  8.09000004e-02 -9.37000010e-02  1.17100004e-01  7.40333336e-02
  6.09999988e-02 -5.63666647e-02 -1.57999997e-01  1.67066670e-01
 -3.29999998e-03 -1.88200001e-01  1.04399998e-01  1.50600004e-01
 -5.92000006e-02 -4.75000019e-02  1.66900001e-01 -6.29333332e-02
 -2.50966661e-01  2.49999940e-03 -3.52033339e-01  4.30000002e-02
 -3.10733338e-01  1.26033332e-01  5.95999969e-02 -6.01333380e-02
 -7.32000011e-02  2.93733337e-01 -3.18033335e-01 -9.39000039e-02
  2.89000000e-02 -2.23933332e-01 -5.67999997e-02  2.98300001e-01
  6.66664292e-04  1.23733337e-01  8.54666691e-02 -1.11000004e-02
 -4.28066660e-01  2.69033331e-01 -2.80499997e-01 -4.60300003e-01
  5.16333356e-02  1.73766671e-01 -2.41633332e-01 -2.09799996e-01]"
山,"[-0.0534  0.1497  0.6446  0.0976  0.111  -0.0369  0.1509 -0.044  -0.0763
  0.2893  0.078   0.1265  0.0143  0.1383 -0.2265  0.1726  0.0508  0.1487
 -0.2288 -0.1865  0.0302  0.2778 -0.2678 -0.3044  0.2536 -0.4161  0.0814
 -0.1125 -0.017  -0.1373 -0.0218 -0.2296 -0.1119 -0.1284 -0.1313 -0.0948
 -0.0227 -0.0885  0.2357  0.0291 -0.2904  0.0161 -0.0072 -0.1003  0.1092
  0.4371 -0.1138  0.2276  0.1305 -0.035  -0.1369 -0.1917 -0.0482  0.2119
 -0.0984  0.1283 -0.0244 -0.161   0.1546  0.1142  0.1093 -0.2727  0.0691
 -0.0456 -0.0297  0.0382  0.0227  0.123   0.0465  0.0623  0.1372  0.2036
  0.4365  0.2474  0.1689 -0.0321 -0.0036 -0.0186  0.0314 -0.1357 -0.2034
  0.0522 -0.0604  0.084  -0.0701 -0.1093 -0.1643  0.1461 -0.11   -0.0059
 -0.2304 -0.015  -0.142   0.107  -0.0428 -0.024  -0.1734 -0.0199 -0.1262
  0.1393  0.1915  0.2429  0.0305 -0.0304 -0.0202  0.2506  0.0112  0.0685
  0.2288  0.1394 -0.1429  0.0135  0.3684  0.0009  0.0359  0.3715 -0.1713
 -0.0837  0.0156  0.2102 -0.1585 -0.0865 -0.0105  0.0879  0.0033  0.0393
 -0.0423  0.2037 -0.1547 -0.1416 -0.0352  0.1491  0.0506 -0.071  -0.0267
 -0.1376 -0.2041  0.0352 -0.1249 -0.0789 -0.1716 -0.0674 -0.1361 -0.1947
  0.0666 -0.0999  0.2544 -0.1667  0.0447  0.2352 -0.0086  0.2117  0.1849
  0.1659 -0.2408 -0.1909 -0.064   0.1555  0.1383  0.1144 -0.1664 -0.0409
  0.0895 -0.152  -0.0567  0.1263 -0.0315 -0.037   0.0493  0.0389  0.0634
 -0.0079 -0.1676  0.2022  0.1574  0.006  -0.0192  0.1971 -0.1457  0.0979
  0.0371 -0.5592  0.2914 -0.2045  0.038  -0.0499 -0.0488 -0.1857  0.2005
  0.1079 -0.1195 -0.1569  0.0639  0.0506  0.0458 -0.2634  0.0572  0.176
 -0.0515  0.0907  0.0528  0.0042 -0.0588  0.1383 -0.0725  0.0018  0.0322
 -0.0917  0.2651 -0.0092 -0.2596 -0.0898 -0.2327  0.1342  0.312  -0.0569
  0.0472 -0.5784  0.0679 -0.1302  0.1347 -0.0421 -0.4254  0.07   -0.2559
 -0.0828  0.1293  0.0346  0.094  -0.0668 -0.2402  0.013  -0.127   0.0975
 -0.0248  0.0284 -0.3458  0.0436  0.1542 -0.0928  0.1075 -0.027   0.0986
 -0.2923 -0.0256 -0.1476 -0.1123  0.1096 -0.0811 -0.0746  0.2278 -0.3003
 -0.0407 -0.1131  0.1119  0.2525  0.0692 -0.0777  0.0323  0.0113 -0.1106
 -0.178   0.2117  0.0374 -0.3371 -0.0949 -0.3345 -0.073   0.0559 -0.2063
 -0.0101 -0.1277  0.0579 -0.1185 -0.2416 -0.1201 -0.0443 -0.1023  0.0985
 -0.1008 -0.0553 -0.013   0.0531 -0.2469 -0.0059 -0.061  -0.2557 -0.0389
 -0.0748  0.0442  0.0837 -0.0069  0.1586  0.0954 -0.1527 -0.2497 -0.3081
  0.0291  0.1007 -0.0333]","[-5.21666718e-02  1.15499998e-01  4.26966657e-01  1.23066664e-01
 -7.56999999e-02 -5.03666643e-02  1.17866670e-01 -2.75300004e-01
 -7.33666644e-02  3.08133334e-01  9.38333347e-02  1.53333331e-01
 -1.21233336e-01 -4.56666450e-03 -2.64266665e-01  9.27333360e-02
  1.08400001e-01 -3.51666659e-02 -2.74966667e-01 -5.96000006e-02
 -5.87666668e-02  2.71433329e-01 -2.96966662e-01 -2.09699998e-01
  9.16000009e-02 -2.27933334e-01 -5.49333319e-02  1.91333368e-02
 -1.39233337e-01 -9.71999986e-02  4.95666688e-02 -7.33333326e-02
 -6.36333333e-02  1.23300006e-01 -5.72333338e-02 -3.98000007e-02
  1.68799995e-01 -1.66333336e-02  2.85933331e-01 -1.10333331e-01
 -2.00499999e-01 -1.64433337e-01 -5.45333317e-02 -5.26333302e-02
  1.73733332e-01  3.91100004e-01 -1.18366666e-01  1.09299997e-01
  6.99999978e-02 -2.43333342e-02 -2.27999985e-02 -1.99966669e-01
 -8.73333340e-03  1.52433332e-01  2.64000023e-02 -1.08700002e-01
 -2.14333323e-02 -1.45066666e-01  9.00333325e-02  8.56666764e-03
  3.58666678e-02 -3.57900004e-01 -8.48000025e-02  1.58533333e-01
 -1.45666661e-02  1.41000003e-02  1.43933332e-01 -7.46999979e-02
 -4.10666677e-02  1.00400000e-01  1.58833335e-01  8.96333357e-02
  1.16666665e-01  1.26333330e-02  2.36333329e-02 -1.69233332e-01
  4.26666733e-03 -2.06266666e-01  8.37666678e-02 -9.08666650e-02
  3.33000006e-02 -1.02233332e-01 -6.37666682e-02  4.43333325e-02
 -1.74666665e-01  1.36600003e-01  5.49333344e-02  3.95666609e-02
  3.91000037e-02 -1.75066661e-01 -2.72933334e-01 -3.45000004e-02
 -2.00000033e-02  1.28033333e-01 -1.20900000e-01 -9.61333315e-02
 -2.14466661e-01 -3.28000008e-02 -2.11800004e-01 -1.70000011e-02
  2.07366668e-01  2.32500002e-01 -4.78000001e-02 -1.25099999e-01
  1.31966663e-01  3.84733339e-01  2.04000001e-02  3.86666569e-03
  1.33199998e-01  4.16000018e-02 -1.51833336e-01 -2.44333335e-02
  8.37666678e-02 -4.71999994e-02  1.48566665e-01  3.03399995e-01
 -2.19266668e-01 -4.34666723e-02  3.78666672e-02  2.77333322e-02
 -7.13333338e-02 -2.95999981e-02 -4.74000030e-02 -2.63666684e-02
  6.42000002e-02 -1.12066670e-01  1.85666668e-02  1.72633334e-01
 -2.01233332e-01 -5.03666649e-02  2.99666661e-02  9.89999870e-03
  5.30999973e-02 -2.63266670e-01 -2.10333324e-02 -1.66299999e-01
 -2.13999997e-02  2.03666662e-02 -2.61999993e-02  1.73333287e-03
 -1.23566667e-01 -1.38966667e-01  3.05666675e-02 -1.01700000e-01
  2.63333569e-03 -1.34333347e-02  1.16466671e-01 -6.59333343e-02
 -4.20666672e-02  2.36700003e-01 -1.10333338e-02  2.81333377e-02
  1.11366667e-01  6.64999982e-02 -1.36666745e-03 -2.51099999e-01
  5.50000022e-02  1.16166666e-01  3.33666677e-02  3.64000003e-02
 -1.65166664e-01 -7.40333317e-02 -1.53333321e-02 -8.27999959e-02
  4.04999983e-02  4.68000025e-02  1.62000010e-02  1.32666667e-01
  1.40766670e-01 -1.21333338e-02 -6.86666742e-03 -3.48333319e-02
 -2.28466675e-01  5.32333320e-02  1.31366664e-01 -8.99666650e-02
  4.33333330e-02  4.54000011e-02 -1.33333333e-01 -8.11666672e-02
 -1.02266671e-01 -4.46099992e-01  2.98533330e-01 -2.02333341e-01
 -1.36100005e-01 -2.78100000e-01 -1.59200000e-01 -1.83000003e-01
  1.88566665e-01 -2.01666653e-02 -3.46667071e-03 -6.04333344e-02
  6.10000143e-03  1.57266662e-01  9.18333318e-02 -1.42299992e-01
  1.27266668e-01  1.25799997e-01 -7.12333334e-02  9.95666670e-02
  1.10666667e-01  7.66666691e-02 -2.04333328e-02 -9.14000024e-02
 -8.96666671e-02  4.68666663e-02 -5.41000019e-02  7.99999883e-04
  2.54566667e-01  1.03199996e-01 -2.99233337e-01  1.28966669e-01
 -1.86300002e-01 -2.89999992e-02  3.86099999e-01 -2.38333336e-01
  2.38666671e-02 -7.50200013e-01  1.58666670e-01 -9.39666685e-02
  1.39666664e-01  1.76333338e-02 -1.98166662e-01  8.17999989e-02
 -9.76666640e-02 -8.52333307e-02  1.17066666e-01  3.96333349e-02
  2.38433336e-01  3.15666695e-02 -1.87099998e-01  1.06833331e-01
 -2.58266668e-01  2.50933324e-01 -5.33333359e-03  1.04766671e-01
 -3.87033333e-01 -7.57666702e-02 -1.96999988e-02 -8.37666681e-02
 -5.42999978e-02 -3.31666662e-02  1.13900002e-01 -3.12200000e-01
  1.44666670e-01 -1.50066663e-01 -7.73333386e-03  1.48966670e-01
 -1.90666666e-02 -1.52800006e-01  1.12633334e-01 -4.53833342e-01
 -6.86666245e-03  6.46333322e-02  1.51933337e-01  1.88233336e-01
  4.63333329e-02  9.76666808e-03 -1.35433336e-01  6.50999990e-02
 -5.60666670e-02 -1.02566668e-01  1.08833335e-01  1.95366668e-01
 -1.64000000e-01 -1.17233333e-01 -2.46833339e-01  2.94666688e-02
 -7.77000040e-02 -2.02233339e-01 -3.66670390e-04 -2.11866667e-01
 -8.23666637e-02  4.90000223e-03 -2.13500006e-01 -3.25999980e-02
  1.41233334e-01  7.54666676e-02  1.12800002e-01 -1.77633333e-01
 -1.11800001e-01 -1.54000012e-02  9.59999984e-03 -4.84333361e-02
 -6.11666655e-02 -5.09000011e-02 -3.92999972e-02 -1.31066669e-01
 -5.21666656e-02 -1.36999997e-02 -7.29666650e-02  2.11333314e-02
  1.39933334e-01 -3.36666716e-02 -1.69766669e-01 -7.43333250e-03
 -7.28999960e-02 -3.48666670e-02  6.65666635e-02 -1.42633335e-01]"
