aspect,aspect_vecs,cluster_main_vecs
話,"[-0.0436 -0.1654  0.5279  0.0406  0.0513 -0.0788  0.1039 -0.0866  0.0069
 -0.1143  0.2789  0.0286  0.0237 -0.0777 -0.1975  0.3579 -0.3352  0.0581
 -0.168  -0.0761  0.0842 -0.0674  0.0366  0.2648 -0.0996  0.125   0.3336
 -0.111   0.1061  0.0991 -0.2118  0.1077  0.0276 -0.1838  0.0254 -0.1166
  0.0187  0.07    0.0248  0.0342  0.0883  0.0919  0.0232 -0.1682  0.1535
  0.0643  0.1354  0.0812 -0.0297 -0.0612 -0.1134 -0.0099 -0.0036 -0.1195
  0.0426  0.066  -0.0506 -0.156  -0.0775  0.0981 -0.144  -0.0596  0.074
 -0.2391  0.0085  0.0899 -0.0672 -0.0648  0.1043  0.0108 -0.2991  0.1563
  0.0144  0.198   0.2512 -0.0025 -0.047  -0.0371  0.1159  0.1404 -0.2026
 -0.1859 -0.1146 -0.1094 -0.0526  0.1472 -0.1049  0.2414  0.0296 -0.1011
  0.275   0.0351 -0.2584 -0.0354 -0.1562  0.0756 -0.1081  0.1036 -0.0324
  0.2087  0.0211  0.2706 -0.1525 -0.0106  0.0536  0.1545  0.0751 -0.0783
 -0.1113 -0.2601 -0.5535 -0.0248  0.1147 -0.0847 -0.1447 -0.0099 -0.17
 -0.0032  0.1606  0.0911 -0.1436  0.0204 -0.0176 -0.0437  0.1272 -0.0869
 -0.0664 -0.1331  0.1973 -0.029   0.0454 -0.1956 -0.0062 -0.0069 -0.0765
  0.0029  0.0281 -0.116  -0.1894 -0.2703  0.052  -0.1475  0.0751 -0.0632
  0.0136 -0.0481 -0.0154  0.0991 -0.0296  0.0033 -0.0709  0.1147  0.0015
 -0.2001 -0.0088  0.1236 -0.0184  0.0848  0.038   0.0086 -0.094  -0.0653
 -0.0457 -0.0708  0.0349  0.1026 -0.0801  0.0329  0.1386  0.0932 -0.0684
 -0.277  -0.0771  0.1809  0.1077  0.058   0.0211  0.0153  0.1869 -0.0756
 -0.1221  0.2688 -0.4284  0.0132  0.0073 -0.0551 -0.0022  0.4139 -0.0177
  0.2754 -0.042   0.1158  0.6194  0.1647  0.1587  0.1522  0.0611 -0.0987
  0.0207 -0.1048 -0.0571  0.2595  0.0454  0.2518 -0.1457 -0.0316 -0.1721
 -0.1313  0.137  -0.2125 -0.0897  0.2092  0.003  -0.05    0.1965 -0.0209
 -0.2193 -0.6785 -0.0149 -0.1358 -0.113  -0.1841 -0.1309 -0.0129 -0.0537
 -0.2582  0.0919 -0.1717  0.077  -0.0723  0.161  -0.2362 -0.2127  0.051
 -0.121   0.0908 -0.2906 -0.1483  0.1942 -0.097   0.0107 -0.0152 -0.1522
 -0.3722  0.3215 -0.0802 -0.1552  0.122   0.0369 -0.5028  0.1097 -0.1934
 -0.1032  0.0773 -0.2505  0.1954 -0.3028 -0.1062 -0.0152  0.024   0.0132
  0.1454  0.0035  0.0879  0.2636  0.0343  0.36   -0.0507 -0.1472  0.044
 -0.1515 -0.1192 -0.0594 -0.1541 -0.1224  0.0795 -0.1637 -0.0206  0.0762
  0.2233  0.1645  0.1945  0.0577 -0.0718 -0.0871 -0.1813 -0.1687  0.0974
  0.0934  0.0191  0.0721 -0.2973 -0.2319 -0.0125 -0.1698  0.1163  0.0703
  0.0228  0.011   0.0441]","[ 2.83909090e-02  3.15181820e-02  3.39718175e-01  1.03036364e-01
  4.51545463e-02 -2.88999999e-02  4.36727274e-02 -3.53999984e-02
 -1.04172727e-01  8.67000007e-02  1.11927272e-01 -2.13090920e-02
 -3.34999995e-02 -4.95818179e-02 -1.56018181e-01  5.33000006e-02
 -1.53354545e-01  1.85727260e-02 -1.29936364e-01 -5.01454550e-02
 -2.57454554e-02  1.41363636e-02 -1.02400002e-01  5.20909098e-02
  3.07909081e-02  5.91818214e-03 -1.39999982e-02 -3.09818168e-02
 -4.70272691e-02  3.38454557e-02 -1.72363632e-02  1.23245455e-01
 -8.29818173e-02  5.12909104e-02  2.63545450e-02 -1.41181805e-02
 -5.90727267e-02  1.84363628e-02  3.69363625e-02  5.42636372e-02
  6.05545449e-02  3.53181810e-02  4.47272666e-03 -3.37363638e-02
  1.57000011e-02  1.39000004e-02  5.66272733e-02 -5.11727265e-02
  4.68727269e-02 -1.23454547e-02 -3.14545471e-03 -3.86909086e-02
 -1.49090923e-03  1.56999997e-02 -4.51818219e-03  8.86454530e-02
  1.55454548e-02 -1.47009092e-01 -2.15090908e-02  5.47000012e-02
 -2.62363634e-02 -2.44818182e-02  2.38000003e-02  1.53272743e-02
  4.05181812e-02  8.69090974e-03  9.51818176e-03 -1.08181809e-02
 -8.60363635e-02  6.25999998e-02 -2.81181823e-02  3.49091129e-03
  6.35454490e-03  9.95363643e-02  1.35090903e-02 -1.46345455e-01
 -7.99999509e-04  4.29272733e-02 -3.64363627e-02  2.04090916e-02
 -9.10908983e-03  6.12000003e-02 -1.19800000e-01 -3.55909087e-02
  1.68272719e-02  2.16181825e-02 -6.22272746e-02  5.16636367e-02
  7.63181826e-02 -3.49090827e-03  6.76000005e-02  3.80090920e-02
 -5.74909076e-02 -2.20909082e-02 -5.95363631e-02 -1.41363618e-02
 -9.15727272e-02 -2.64363640e-02 -5.75454588e-03  6.73909090e-02
  6.29000008e-02  2.53190904e-01 -6.74454540e-02  3.32909096e-02
 -1.14181804e-02  1.57172726e-01 -7.54545273e-04 -2.50000033e-03
 -3.35272719e-02 -5.18818184e-02 -2.95945454e-01 -8.55727262e-02
  8.60908835e-03  3.10909020e-03  5.34363616e-02 -1.09545448e-02
 -6.54454545e-02 -3.99090940e-03  3.23818188e-02 -4.34727280e-02
 -8.32000002e-02 -2.82090902e-02  8.74545408e-03  2.01363644e-02
  2.20000006e-02  3.24090926e-02  1.49090915e-03 -1.54544654e-04
  5.61363645e-02  3.57272681e-03 -2.08636360e-02 -2.04454552e-02
  2.21909089e-02 -2.10727278e-02 -5.04727278e-02 -1.88999950e-02
  3.50000043e-03 -3.50363630e-02 -8.18636373e-02 -5.27909092e-02
 -3.68454541e-02  1.23636368e-02  4.20909085e-02 -1.74636354e-02
  1.22599998e-01  7.50000004e-03 -7.86000001e-02 -1.50363637e-02
  1.23636375e-02  4.31454544e-02 -6.92000001e-02  4.03454551e-02
 -3.15818175e-02 -4.01181818e-02  8.95727297e-02  1.78181854e-03
  3.43727284e-02  6.33181815e-02  2.35454592e-03 -1.29363630e-02
  1.57272712e-02 -3.87818189e-02  9.57272693e-03 -5.47909093e-02
  8.64545544e-03  1.56818176e-02 -7.03090895e-02 -1.07190910e-01
  1.01563637e-01  1.70090914e-02  3.38181786e-03 -8.03000017e-02
 -9.80000029e-03  8.35181819e-02  3.48818198e-02  8.84545434e-02
 -6.41999989e-02  2.09545458e-02  1.99000004e-02 -4.02727209e-03
 -5.04181815e-02  5.15363626e-02 -1.11136365e-01  2.04363619e-02
 -8.26090908e-02 -2.07636368e-02 -1.52545450e-02  1.97718177e-01
  7.49363653e-02 -1.77272712e-02  2.85818183e-02 -1.63272739e-02
  2.49827276e-01  6.06272725e-02  1.05690909e-01  5.81818174e-02
 -1.67727279e-02 -2.99636360e-02  1.68454549e-02  1.68454551e-02
  4.38545458e-02  8.91909101e-02 -2.85000016e-02  9.51545457e-02
 -1.27372729e-01 -9.59181809e-02 -2.73272719e-02 -4.62090903e-02
  3.24363629e-02  2.47181801e-02 -8.71727270e-02  3.63363660e-02
 -8.75454544e-03 -1.76272728e-02 -9.16363621e-03 -4.11272733e-02
 -4.77909094e-02 -5.65436362e-01  3.48181823e-02 -6.75363643e-02
 -4.90636358e-02 -7.32090900e-02 -3.22000006e-02 -2.81909080e-02
  1.38272728e-02 -6.46272715e-02 -2.21090898e-02 -6.63545456e-02
  3.87727271e-02 -6.46545450e-02  8.92909102e-02 -7.51636354e-02
 -2.76354540e-01  2.98818203e-02  4.57818175e-02  2.48818187e-02
 -3.02918185e-01  2.46818169e-02  8.65999995e-02  5.41545446e-02
  6.69999891e-03  8.39090867e-03  7.57363643e-02 -1.03845453e-01
  7.36090929e-02 -1.23409091e-01 -7.65363628e-02  3.56818190e-02
  3.14545424e-03 -2.93645451e-01 -4.30909074e-03 -2.55927271e-01
 -4.22090918e-02  1.94727276e-02 -4.68181815e-02 -5.18090904e-02
 -2.93363639e-02 -7.26363651e-03 -1.22727331e-03 -3.31727297e-02
 -2.63727284e-02 -6.83909097e-02 -1.74181822e-02  5.24545476e-03
  2.95454535e-02  4.92090924e-02  1.35327275e-01 -3.66272721e-02
 -2.13363632e-02 -4.82727306e-03 -4.23818187e-02 -2.68727274e-02
  3.61818230e-03  1.21999996e-02 -1.90272730e-02 -3.07181820e-02
  2.03090914e-02 -1.91181819e-02 -4.01909095e-02  1.85272708e-02
  1.17581816e-01  2.12272723e-02 -1.72090903e-02 -5.83818179e-02
  7.74545493e-03  8.45453236e-04 -4.49999995e-02  1.52181837e-02
  5.25909104e-02 -3.09909089e-02 -8.20000021e-03 -1.06054547e-01
 -1.28545455e-01  5.64636370e-02  1.13363635e-02 -5.59818179e-02
  7.39363636e-02  4.65272736e-02  3.57272764e-03 -8.83000019e-02]"
