aspect,aspect_vecs,cluster_main_vecs
文化,"[ 1.621e-01  4.020e-02  3.456e-01  1.356e-01 -3.382e-01 -1.103e-01
  3.620e-01  4.200e-03  5.800e-02  3.911e-01  7.140e-02 -1.054e-01
 -3.220e-02  5.920e-02 -6.451e-01  2.250e-02  6.160e-02  1.950e-02
 -2.447e-01  1.669e-01 -1.004e-01  1.836e-01 -6.030e-02 -7.020e-02
  1.497e-01  9.400e-03  2.789e-01  8.840e-02 -1.746e-01 -1.193e-01
  4.150e-02  2.169e-01 -4.150e-02 -7.470e-02  8.600e-03  9.560e-02
  4.800e-03 -1.082e-01 -1.610e-01 -2.371e-01 -4.100e-03 -3.044e-01
  4.710e-02  1.812e-01 -8.110e-02  8.200e-03  7.340e-02 -9.830e-02
  1.177e-01 -2.029e-01 -2.875e-01  1.549e-01  1.060e-02  9.550e-02
 -1.872e-01  3.800e-01  3.221e-01 -1.669e-01 -2.030e-02  2.682e-01
 -2.150e-02 -1.343e-01  6.620e-02  2.083e-01  1.060e-01 -4.310e-02
 -6.060e-02  8.600e-02  5.340e-02  2.188e-01 -3.155e-01 -5.263e-01
  4.730e-02  9.200e-02  4.870e-02 -1.473e-01 -3.086e-01  3.940e-02
 -2.188e-01 -2.533e-01  6.740e-02  1.171e-01 -1.469e-01 -1.694e-01
  7.940e-02 -3.230e-02 -1.570e-01  1.239e-01 -6.200e-03  5.510e-02
 -1.871e-01  7.650e-02 -1.162e-01 -1.663e-01 -2.543e-01 -2.464e-01
 -5.070e-02  6.870e-02 -3.256e-01 -2.850e-02 -2.810e-02  5.830e-01
 -9.400e-02  1.214e-01  5.560e-02  3.592e-01 -3.264e-01 -1.570e-01
  2.024e-01  1.585e-01 -2.422e-01 -4.710e-02 -2.970e-01 -1.081e-01
 -4.137e-01  7.260e-02 -1.429e-01  2.218e-01  3.006e-01 -7.240e-02
  7.600e-02 -7.570e-02  1.310e-01  3.830e-02 -1.636e-01  6.840e-02
  4.370e-02  2.963e-01 -3.029e-01 -2.858e-01 -1.255e-01 -1.458e-01
 -2.018e-01 -1.402e-01  1.720e-02  1.381e-01 -1.154e-01  9.090e-02
 -1.665e-01  5.200e-03  9.390e-02 -4.500e-03 -1.570e-02  3.040e-02
  1.762e-01  2.485e-01 -2.898e-01  3.727e-01 -2.630e-02 -1.130e-02
  2.184e-01  2.359e-01 -1.999e-01  2.088e-01  5.323e-01 -1.666e-01
  1.957e-01 -3.416e-01  1.475e-01 -2.535e-01 -2.527e-01  1.720e-02
 -3.580e-02  1.517e-01  3.806e-01 -1.418e-01 -3.800e-02  8.000e-03
 -3.040e-01  8.400e-02 -4.060e-02 -4.160e-02 -2.361e-01  3.200e-03
  5.159e-01  1.552e-01  5.960e-02 -5.790e-02 -4.876e-01  7.000e-04
 -3.270e-02 -3.550e-02  1.742e-01 -6.990e-02  3.864e-01  1.730e-02
  1.368e-01 -6.500e-02  7.340e-02 -1.036e-01 -2.824e-01 -4.350e-02
  3.663e-01 -5.400e-02  4.017e-01 -7.500e-02  7.900e-02 -1.464e-01
  1.557e-01  5.470e-02  8.510e-02 -7.110e-02 -1.100e-02 -3.270e-02
 -6.670e-02  3.190e-02 -2.209e-01 -7.900e-02 -1.467e-01  1.360e-01
  2.240e-02  1.102e-01  3.310e-02  5.500e-02  4.152e-01 -1.033e-01
  2.623e-01 -8.405e-01 -1.776e-01 -2.140e-02  1.540e-02  1.106e-01
 -1.648e-01 -6.710e-02  1.766e-01 -2.301e-01 -1.187e-01 -6.387e-01
  1.692e-01  6.780e-02  5.170e-02  2.293e-01 -2.429e-01 -4.660e-02
 -1.643e-01  2.900e-03 -5.162e-01 -9.140e-02  2.410e-02  1.595e-01
 -7.900e-03 -7.570e-02  2.076e-01 -3.648e-01  9.030e-02 -1.922e-01
 -1.559e-01 -1.726e-01  1.881e-01 -2.887e-01 -2.045e-01 -3.369e-01
  4.860e-02  1.711e-01  8.200e-02  1.709e-01 -1.072e-01 -1.175e-01
  1.216e-01 -4.300e-03 -5.080e-02 -1.136e-01 -1.586e-01 -6.450e-02
  9.300e-02 -3.500e-03  8.500e-03  1.036e-01 -1.219e-01 -1.467e-01
  4.358e-01  7.000e-04 -4.400e-03 -7.130e-02  1.740e-02  1.495e-01
  1.116e-01  3.572e-01  2.149e-01 -1.620e-01  4.640e-02 -2.324e-01
 -8.300e-02  1.976e-01 -1.880e-01  3.210e-02  1.046e-01  1.768e-01
 -6.300e-03  1.580e-02 -1.922e-01 -2.697e-01 -2.706e-01  2.757e-01
 -5.880e-02  2.816e-01  3.540e-02  1.009e-01 -1.250e-02  3.790e-02]","[ 0.28516667  0.00906667  0.39523333  0.03173333 -0.23513334 -0.0185
  0.1417      0.17933333  0.03836667  0.28236666  0.1287      0.0745
 -0.01726667 -0.0217     -0.60003332 -0.19776667  0.00196667 -0.12083334
 -0.24566666 -0.0702      0.11403333  0.19363333 -0.17       -0.17793333
  0.10783334 -0.01723333  0.18963333  0.0133     -0.1287     -0.1248
 -0.0278      0.13673334 -0.12483334  0.1505     -0.02406667 -0.01983333
  0.08603334 -0.04663333 -0.00663333 -0.05243334  0.02306667 -0.17906667
  0.0394      0.1309     -0.07786667 -0.09266667 -0.06156667 -0.047
 -0.0477     -0.08063333 -0.0159      0.00493333  0.0151     -0.02206667
  0.18966666  0.38193333  0.18373334 -0.1558     -0.08903333  0.27733333
 -0.00213333 -0.0994     -0.04673333 -0.01656667  0.07033333 -0.045
 -0.01456667  0.18126667 -0.07333334  0.25169999 -0.36493333 -0.43230001
  0.02856667  0.02243333  0.0534     -0.145      -0.14613334 -0.22726666
 -0.0335     -0.31993334  0.00556667  0.0446     -0.0912     -0.0634
 -0.036      -0.15913333 -0.05389999  0.1355     -0.01496667 -0.01673333
 -0.19076666 -0.06523333 -0.1288     -0.04456666 -0.0209     -0.10436667
 -0.05666667  0.13063333 -0.21576666  0.02156667  0.05843333  0.52763334
 -0.0347      0.00833333  0.07383333  0.42613334 -0.18146667 -0.10503334
 -0.0196      0.09776667 -0.22606666 -0.01546667 -0.09306666 -0.114
 -0.1625      0.1738     -0.1356      0.1652      0.3601     -0.0978
 -0.0023     -0.0676      0.08526667  0.06946667 -0.06843333 -0.04066667
 -0.14736667  0.30116666 -0.19106666 -0.23520001 -0.17133333 -0.1058
 -0.24026667 -0.14003334  0.06696667  0.0801     -0.00093333  0.1603
 -0.38316666 -0.10053333  0.04123333 -0.01953333  0.0525      0.0709
  0.12923333  0.14316667 -0.17026666  0.43696667 -0.04406667  0.22276667
  0.16553334  0.03646667 -0.1552      0.09583333  0.5021     -0.09303333
  0.0818     -0.35483333  0.04763333 -0.01196667 -0.0984      0.047
  0.02303333  0.15316666  0.3118     -0.0743     -0.07353333  0.1014
 -0.04669999  0.0351     -0.13243333  0.13346667 -0.04063333  0.11063333
  0.45980001 -0.01426666  0.03773333  0.00513333 -0.35206667  0.05896667
 -0.2028     -0.1041      0.05116667  0.0646      0.1376      0.06973333
  0.06443333  0.05696666  0.1279      0.01613333  0.00096666 -0.10246666
  0.28136666  0.0291      0.14413333  0.03313333  0.13676667 -0.00486667
  0.16753333  0.01426667  0.11033334 -0.1859      0.11506666 -0.0179
 -0.12243333 -0.00836667  0.0101     -0.09826667 -0.17643333  0.07626667
 -0.00223333  0.17466666 -0.0045     -0.0898      0.3006     -0.17886667
  0.11626667 -0.85603335  0.0442     -0.01656667  0.0973     -0.01066667
 -0.2035     -0.0244      0.1196     -0.21276667 -0.0618     -0.3508
  0.14733334 -0.05403334 -0.05016667  0.08153333 -0.299      -0.12893334
 -0.08816666 -0.05950001 -0.46413333  0.03613333  0.17243333  0.16323333
  0.0864     -0.13066667  0.27610001 -0.3277      0.08296666 -0.22056667
  0.0446     -0.06916667  0.12716666 -0.34793334  0.0086     -0.31166667
 -0.0445      0.06963333  0.02416667  0.2308     -0.1919     -0.09313333
  0.20983334  0.01456667  0.0618     -0.08436666  0.01116667 -0.13036667
  0.0176     -0.0801     -0.063       0.08153334 -0.3378     -0.0584
  0.08363333  0.16476666  0.01243333  0.03793333  0.16273334  0.1758
  0.0156      0.12756666  0.16753334 -0.08193333  0.1167     -0.0818
 -0.17553333 -0.0969     -0.18496666 -0.05013334  0.07863333  0.0354
 -0.032      -0.02273333 -0.0451     -0.0755     -0.27743333  0.37536666
  0.0063      0.21246667  0.11053333  0.05583333  0.00743333 -0.0714    ]"
展示,"[ 0.1783  0.0593  0.5218  0.0042  0.1033 -0.2158 -0.1181 -0.2083 -0.1176
 -0.0468  0.1871  0.0735  0.0397 -0.1239  0.0523 -0.2019  0.0668  0.0013
 -0.0219 -0.0464 -0.1055  0.0032  0.0459  0.043  -0.0885  0.0586 -0.171
  0.1777 -0.2741 -0.1231 -0.2639 -0.1974 -0.1525  0.2101  0.0197 -0.1108
 -0.1661 -0.4291  0.0619  0.3634  0.0963 -0.0119  0.1109 -0.2321 -0.0928
  0.0087  0.3742  0.1869  0.0362  0.1085  0.0597  0.1215 -0.1621  0.1054
  0.1884  0.0857  0.1151 -0.2498  0.1979  0.1148  0.0043 -0.0103 -0.1573
 -0.2164 -0.0596 -0.085  -0.0744  0.3578 -0.0484 -0.1211 -0.2287 -0.5091
 -0.1489  0.2353 -0.0283 -0.1188 -0.0989  0.0284 -0.2768 -0.0193 -0.0144
 -0.104  -0.2177 -0.113   0.2161  0.1007 -0.0585  0.0349 -0.0557 -0.0714
 -0.2786  0.0704 -0.2965  0.325  -0.1314 -0.1048 -0.1396  0.2645 -0.1124
  0.0404  0.0822  0.4327 -0.2145 -0.0781  0.0142  0.1002  0.1179 -0.1777
 -0.0387 -0.0432 -0.2914 -0.1666  0.2069  0.0227  0.2332  0.2013  0.1482
  0.4531  0.1062 -0.3392  0.0719  0.1547  0.2035 -0.0456  0.1     0.1905
 -0.1274 -0.205   0.1815  0.0884  0.1797 -0.1827 -0.2265  0.005   0.1059
  0.4886 -0.05    0.0666 -0.0017  0.2079  0.1562 -0.184   0.0654  0.1932
  0.1958  0.0643 -0.3944  0.0822 -0.0319 -0.0538  0.1853  0.1972 -0.1482
 -0.1029  0.6276 -0.2398  0.0898  0.3086  0.2638  0.0755 -0.1656 -0.017
 -0.0946 -0.321   0.4239  0.008   0.0127 -0.4732  0.0963  0.0053 -0.2214
  0.1084  0.0459  0.0273 -0.128   0.1622  0.3352 -0.0659 -0.1116  0.1008
 -0.01   -0.1628 -0.2515  0.0514  0.1631  0.4103  0.1112  0.3052  0.1124
 -0.1813  0.3562 -0.1429  0.3067  0.0037  0.056   0.0557  0.1141  0.2006
 -0.0446  0.0934 -0.2295  0.0366  0.     -0.1274 -0.1253  0.057  -0.0311
  0.1988 -0.0426 -0.2145 -0.2855 -0.1393 -0.1109 -0.0931 -0.2766 -0.3932
 -0.1995 -0.7385  0.1942  0.0935 -0.0924  0.0294  0.0735  0.1961  0.0161
 -0.3368  0.1366 -0.0012  0.0943 -0.094   0.2081  0.0549 -0.2486 -0.2709
 -0.104  -0.0073 -0.327   0.0302  0.0803  0.1134  0.2372 -0.2657  0.176
 -0.369   0.0532 -0.4307  0.0221 -0.3049  0.1414  0.3116 -0.0806 -0.349
 -0.0076  0.0085  0.0082  0.1023 -0.0587 -0.0212  0.3892 -0.2967  0.0011
 -0.1218 -0.0363 -0.0635 -0.1394 -0.1276  0.1119 -0.0875 -0.2491  0.0312
 -0.1689  0.1081 -0.025  -0.0496 -0.1703  0.0244  0.064   0.2001  0.0059
 -0.2764  0.5554 -0.2188 -0.2018 -0.0173  0.2134  0.0888 -0.2561 -0.1678
  0.2407  0.124  -0.3379 -0.0325 -0.1808  0.3229 -0.0128 -0.0426 -0.127
  0.1088  0.2265 -0.0075]","[ 1.32733330e-01  1.07433333e-01  5.13066659e-01  6.60666653e-02
  5.75333312e-02 -8.67333325e-02 -1.98666671e-02  5.92000037e-02
 -2.68333331e-02  1.12066668e-01  1.82633330e-01  8.98666655e-02
 -3.95333320e-02 -1.04033334e-01 -2.96333333e-02 -2.19533334e-01
 -3.17666686e-02  5.15333328e-02 -9.20000020e-03 -1.08466664e-01
  6.86666655e-02 -3.57000010e-02  3.15333329e-02  4.71999999e-02
  6.27333348e-02  1.73133336e-01 -7.84000016e-02  5.93666658e-02
 -1.88766668e-01 -8.61666650e-02 -1.25200003e-01 -1.48266667e-01
 -4.75666672e-02  1.28433331e-01  2.13333281e-03 -9.29999997e-02
 -4.03333021e-03 -5.70333352e-02  1.24333327e-02  3.40700001e-01
  1.29333331e-01  3.28999998e-02  5.41999998e-02 -1.02699999e-01
  2.12666693e-02 -3.72333334e-02  1.51833330e-01  6.04000005e-02
  7.42666684e-02  2.86333313e-02  1.07833335e-01  2.90000001e-02
  2.94333324e-02 -1.52999982e-02  2.42633338e-01 -1.91333344e-02
  1.23966663e-01 -3.04900000e-01  1.37833332e-01  4.94666646e-02
  5.69000002e-02  5.09999972e-03 -1.16966670e-01 -1.22199999e-01
  4.33333312e-02  6.47333345e-02  2.19999999e-02  1.94200004e-01
 -6.09333329e-02 -7.29999940e-03 -1.62399997e-01 -3.46966683e-01
  1.52999995e-02  8.82000004e-02 -1.61333332e-02 -1.68566667e-01
 -1.17999998e-01 -1.36900004e-01 -1.30333379e-02 -5.49000005e-02
  5.83666669e-02  4.95333319e-02 -1.70366670e-01 -2.33333325e-02
  2.29966670e-01  4.50000005e-02  3.99666646e-02 -1.69333331e-02
  2.51999998e-02 -8.65333329e-02 -7.49666688e-02 -1.38100003e-01
 -2.42733330e-01  1.72199997e-01 -2.02666670e-02 -5.79333330e-02
 -6.26333319e-02  1.92200000e-01 -9.90999962e-02 -1.84666682e-02
  1.57700000e-01  4.34100002e-01 -1.93566663e-01 -2.00000012e-02
 -2.96666678e-02  9.54666659e-02  1.49033335e-01 -4.81333310e-02
 -5.47666655e-02 -7.58666669e-02 -3.17999994e-01 -1.98666672e-01
  1.29966665e-01 -1.97333333e-02 -3.75666668e-02  7.01666648e-02
  5.83666687e-02  2.35033331e-01  2.03366665e-01 -2.20766666e-01
 -1.03166670e-01 -1.63333615e-03 -4.99996667e-04 -8.33333780e-04
  7.30999981e-02  1.26300002e-01 -7.01333322e-02 -7.11666644e-02
  1.69233335e-01  2.20333313e-02  2.96666697e-02 -1.31033331e-01
 -1.84666666e-01  8.53333352e-02  1.21666665e-01  3.33933334e-01
 -7.44666650e-02  7.25333331e-02 -6.68000011e-02  1.13333352e-02
  1.13266668e-01  2.01466665e-01  1.77166663e-01  4.94333350e-02
  1.63133333e-01  1.06333339e-02 -1.94466665e-01  1.41533335e-01
 -3.02333341e-02 -8.06666911e-03  1.30133333e-01  1.62000000e-01
 -1.97966670e-01 -1.13866667e-01  4.56066668e-01 -2.42000024e-02
 -7.63333465e-03  1.71933338e-01  2.11199999e-01  2.54333317e-02
 -1.83066661e-01 -1.30000090e-03  2.01000012e-02 -1.81733339e-01
  7.16000038e-02  8.66666681e-02 -5.45999982e-02 -1.18033331e-01
 -2.39666663e-02  2.12733326e-01 -3.53599995e-01  1.84066664e-01
  5.08666647e-02  1.27233338e-01  1.29666666e-01  6.82666699e-02
  2.93566672e-01  6.59666707e-02 -8.52666646e-02  7.70666686e-02
 -7.47666688e-02 -9.48000004e-02 -1.47966670e-01  5.11666673e-02
  1.81666667e-01  1.45466663e-01 -8.26666653e-02  3.07533334e-01
  5.89000004e-02 -1.35100002e-01  1.13033336e-01 -3.90333350e-02
  3.08466663e-01  1.56333337e-02  1.50466663e-01  7.63333340e-03
  9.67000003e-02  3.68333310e-02  3.12000016e-02  8.68333330e-02
 -6.48333306e-02  4.14666670e-02  5.57000016e-02 -3.20333317e-02
  1.15666638e-02 -7.67666660e-02  1.03666670e-01  7.71666666e-02
  4.83333319e-03 -1.03866667e-01 -1.52833330e-01 -5.73000014e-02
 -9.43999986e-02 -7.37999926e-02 -1.45200000e-01  7.56666064e-03
 -1.77800000e-01 -7.59833336e-01  1.01233328e-01  7.26000021e-02
  3.73333320e-02  6.48333321e-02 -3.40000043e-03 -1.38000039e-02
 -7.43999990e-02 -2.99600000e-01  7.83333182e-03 -9.18666653e-02
  4.06666671e-02 -1.29333335e-01  2.17500001e-01 -4.68333326e-02
 -3.63599996e-01 -9.35666685e-02  4.16666642e-03  9.40999974e-02
 -3.90366664e-01  5.10333329e-02  1.80000002e-01  1.71999995e-01
  1.21833334e-01 -8.89333375e-02  4.94333332e-02 -2.21199994e-01
  3.77333338e-02 -3.44133337e-01  1.04000016e-02 -1.76499999e-01
  1.63200001e-01 -5.75666577e-02  7.72666658e-02 -2.51433338e-01
 -6.83333663e-03 -4.49666660e-02  9.76666653e-03  5.80666683e-02
 -1.85333304e-02 -5.20000005e-02  2.04400002e-01 -2.89266666e-01
  6.67999983e-02 -1.32199996e-01 -5.24666645e-02 -8.33333333e-02
 -4.65000017e-02 -6.03333178e-03  1.27066668e-01 -6.99666670e-02
 -1.85733336e-01 -5.56333313e-02 -1.56033331e-01 -7.28333344e-02
 -1.16666663e-03  3.46666699e-03 -9.19333361e-02 -1.21933330e-01
  1.69666683e-02  6.86000014e-02 -7.63000011e-02 -1.79533335e-01
  4.05733344e-01 -1.23966664e-01  5.03666649e-02 -9.22333319e-02
  9.33000026e-02  2.43333355e-03 -1.83399999e-01 -3.51333320e-02
  1.64466671e-01  6.50666660e-02 -1.28566672e-01 -3.53000003e-02
 -1.64033333e-01  3.04333334e-01 -2.97000001e-02  1.40066671e-01
 -2.90333355e-02  8.44666672e-02  6.77000017e-02 -1.19866667e-01]"
和気清麻呂,"[ 0.0401 -0.0929  0.0314 -0.0097 -0.0141 -0.0599  0.0422  0.0332  0.0403
 -0.021   0.0257  0.0389  0.047   0.0165 -0.0505 -0.0874  0.0228 -0.0812
 -0.0895  0.0333  0.0798 -0.0376 -0.1569  0.0895  0.1769  0.0914  0.0486
 -0.0756 -0.0771 -0.1131 -0.0464 -0.0996 -0.0791 -0.076  -0.0574  0.0074
  0.0147  0.0998 -0.0905 -0.0064 -0.1144 -0.146   0.0277  0.0707  0.0189
  0.11    0.0806  0.0161  0.1123  0.0588  0.0664  0.0729  0.0531  0.0352
  0.0408 -0.0406 -0.0568  0.0572  0.0011 -0.0554 -0.0042  0.0189 -0.0584
 -0.0828  0.0387 -0.0137 -0.0244  0.0568  0.053   0.0279  0.0758  0.0325
 -0.0494  0.0495 -0.0388  0.0383  0.1206 -0.0688  0.0909 -0.12   -0.0133
 -0.043  -0.0458  0.0061 -0.0594  0.0801  0.0048 -0.0184 -0.1102 -0.026
  0.0106 -0.1576 -0.0724 -0.085   0.0241  0.1798 -0.1135 -0.0501 -0.0421
 -0.0746 -0.0059 -0.0068  0.0332 -0.0214 -0.1231  0.0916 -0.049  -0.0299
 -0.1097 -0.1311 -0.0038 -0.0449 -0.1008  0.0604  0.0798  0.0414 -0.0169
  0.0388  0.1504 -0.0138 -0.0264  0.0467  0.129  -0.0703  0.0436  0.1011
  0.1124  0.0357  0.0292  0.0729 -0.0622  0.1156  0.1282 -0.0733  0.0765
 -0.0436 -0.0918  0.008   0.0602  0.0307  0.0679 -0.1014  0.0447  0.008
  0.007   0.0741 -0.0296  0.1216 -0.0259  0.0225  0.0472 -0.0159  0.0255
 -0.1082  0.001  -0.1253  0.0166 -0.0259 -0.0083  0.0294  0.0364 -0.0664
  0.0768 -0.0213  0.0872  0.1816  0.0081  0.0457 -0.0416 -0.1356  0.0083
 -0.0795 -0.0011 -0.0379  0.0554  0.0891  0.0725 -0.0705  0.0458 -0.0067
  0.0452 -0.0076 -0.0441  0.0703  0.0363 -0.0769 -0.0567  0.0943  0.0889
 -0.008  -0.0486 -0.006  -0.1113  0.1283  0.0168  0.1031 -0.0568 -0.0429
 -0.0304  0.131  -0.05   -0.0232  0.0085 -0.0632  0.0811  0.0034 -0.0242
 -0.0332 -0.0017  0.058  -0.027   0.0084 -0.1089  0.1605 -0.0484 -0.0907
 -0.0106 -0.3179  0.0855 -0.1428  0.0906  0.0574  0.1677  0.0286 -0.0773
  0.1158 -0.079   0.0089 -0.0177  0.0298 -0.1074  0.0171  0.0352  0.0916
 -0.0459 -0.088  -0.0322  0.0885 -0.0065 -0.0944  0.0322  0.0639  0.0753
 -0.0202  0.0238 -0.032   0.0166  0.0167  0.0244  0.0287 -0.0956 -0.0586
 -0.0472  0.0158 -0.0548 -0.0479 -0.0075 -0.0193  0.0029 -0.0119  0.0173
 -0.1186  0.1368 -0.0641 -0.0187  0.0319  0.0753  0.0909 -0.0389 -0.0511
  0.0895 -0.1054  0.0015 -0.0796 -0.1061  0.0809 -0.0741 -0.0849  0.0713
  0.0283 -0.1081  0.1245 -0.0666 -0.0782  0.0193 -0.1476  0.0043  0.0248
 -0.129   0.0219 -0.0363  0.0034  0.0158 -0.0563 -0.004  -0.033   0.1136
 -0.0642  0.052  -0.0757]","[ 8.50333348e-02  3.25666666e-02  6.70999990e-02 -1.45666669e-02
  1.20333334e-02 -5.97666667e-02  2.32666666e-02  5.05000002e-02
  1.85333329e-02  3.45666663e-02  3.88000000e-02 -3.56666689e-03
  2.68333343e-02 -9.85666650e-02 -1.03000003e-01 -9.63999977e-02
  3.66000012e-02 -4.50666674e-02 -1.14500001e-01 -3.99333345e-02
  9.95000005e-02 -9.33333362e-03 -1.76466669e-01  2.96666690e-03
  9.58333338e-02  1.58666658e-02  1.24333315e-02 -3.11333314e-02
 -4.44666666e-02 -8.86666663e-02 -9.13333272e-03 -6.06666679e-02
 -3.38999989e-02 -6.72666654e-02 -6.10666671e-02  6.10000004e-03
 -1.52666654e-02 -1.16000014e-02 -4.05333322e-02  1.18166667e-01
  1.40000011e-02 -7.40333336e-02  6.01666669e-02 -6.99999991e-03
 -5.22000020e-02  4.46666678e-02 -3.44666665e-02  2.83333380e-03
  7.50000017e-02 -3.69333339e-02  6.43000020e-02 -2.60999997e-02
  4.37666687e-02 -2.07333326e-02  3.87666666e-02 -7.03666663e-02
  3.47999977e-02 -8.59666690e-02  2.51333335e-02  2.04666667e-02
  1.37666664e-02  8.83333360e-02 -4.89666679e-02 -2.50333338e-02
  6.31666680e-02  1.36666528e-03 -5.34333326e-02  4.28666696e-02
  8.13666669e-02  1.19733332e-01 -1.17400000e-01 -7.98666676e-02
  1.22333330e-02  4.18333337e-02 -9.43333384e-03 -4.98999978e-02
  5.51666667e-02 -5.10333342e-02  1.43999991e-02 -8.15999980e-02
 -1.44666669e-02 -3.63333337e-03  3.39999966e-03 -3.56666713e-03
  6.66666677e-02  2.87666665e-02  3.36999983e-02 -1.91666664e-02
 -4.04000009e-02 -4.36666682e-02 -2.56333346e-02 -1.69200001e-01
 -1.53733338e-01 -1.05800003e-01  5.09333331e-02  1.39066666e-01
 -1.00466666e-01  1.37000022e-02 -3.51666665e-02 -3.98333346e-02
  1.11533332e-01  7.66666660e-02 -4.08000005e-02 -2.66999987e-02
 -4.06333332e-02  1.25799999e-01 -1.15333330e-02 -4.22666669e-02
 -8.95000026e-02 -2.19999974e-02 -8.80333344e-02 -5.28333336e-02
  5.54000015e-02  5.83333348e-02 -8.49999860e-03  1.11866668e-01
 -8.20999977e-02  6.40333332e-02  1.27000001e-01 -4.22999992e-02
 -3.81333331e-02  2.43333230e-03  3.63666642e-02  2.95666674e-02
  8.60000004e-02  4.33666666e-02  1.15933336e-01  5.64000010e-02
  2.59999993e-03  9.66666639e-03 -3.01333331e-02  7.47999990e-02
  2.23666641e-02 -3.79333328e-02 -3.65000010e-02  8.52666683e-02
 -2.41999986e-02  3.50000001e-02 -2.22999988e-02 -9.99992092e-05
  5.51666679e-02 -3.48666670e-02  1.66333330e-02 -2.92999990e-02
  9.09000008e-02  2.53333338e-02 -5.99999974e-03  8.73333340e-02
  6.13999994e-02  6.47666665e-02  5.20666676e-02 -2.83666675e-02
 -6.94333340e-02 -5.60000042e-03  5.57333324e-02 -8.15000025e-02
 -2.71666677e-02 -2.36666761e-03 -1.75333337e-02  2.99999490e-04
 -4.99999958e-03 -4.63333229e-03  5.04000001e-02 -6.13333409e-03
  4.22000016e-02  1.09666668e-01  3.01666657e-02  5.91333328e-02
 -4.06666659e-02 -4.20999999e-02 -6.43333343e-02  4.39000006e-02
  4.33000003e-02  4.41000002e-02  5.87333341e-02  4.67000008e-02
  6.37666682e-02 -5.99333346e-02  1.19666668e-02  3.35000002e-02
  8.36333347e-02 -2.59333332e-02 -6.22000024e-02  3.46666543e-03
 -2.03333423e-03 -1.94666659e-02 -3.16333299e-02  9.00333350e-02
  6.98000006e-02 -3.00666687e-02  1.57333339e-02 -1.45666671e-02
 -2.01666678e-02  2.69666662e-02  1.16333338e-02  7.36666669e-02
 -1.33000004e-02 -6.38333354e-02 -5.99666688e-02  3.89333343e-02
  1.88000010e-02 -2.89333339e-02  5.06666675e-03  8.33333408e-03
  3.82333323e-02  3.24333336e-02 -5.23666677e-02 -9.00999991e-02
 -2.18666671e-02  1.62333349e-02 -7.67000013e-02 -3.39999826e-03
 -8.47333347e-02  2.23000025e-02  8.62000013e-02 -1.35333339e-02
  1.33666660e-02 -3.69699995e-01  1.16000002e-01 -1.96333351e-02
  6.21333321e-02  6.00000223e-04  2.80666640e-02  6.61666654e-02
 -3.08999990e-02  8.60000099e-03  4.12999975e-02 -7.53333369e-03
  8.36666680e-02  9.03666659e-02  4.15333336e-02  3.09000009e-02
 -4.57666653e-02  5.10000000e-02 -4.78000020e-02 -1.24666672e-02
 -1.62366661e-01  3.37333338e-02  6.35333328e-02 -1.26000006e-02
  6.35999992e-02  2.34666675e-02  4.74666667e-02 -8.64333337e-02
  1.85999994e-02 -2.66666686e-02 -9.66666577e-03  7.00000022e-03
 -3.22333338e-02 -1.68966669e-01 -4.58333334e-02 -1.40299998e-01
 -2.03666662e-02 -1.72999993e-02 -2.29333329e-02 -2.68666664e-02
  1.83999987e-02 -1.82333334e-02  8.08999971e-02 -1.60000101e-03
  6.76333358e-02 -9.38666674e-02  1.16500003e-01  7.27666666e-02
  3.42333317e-02  4.24000012e-02  4.01333347e-02  1.16333313e-02
 -1.25700001e-01 -9.33332990e-04  2.52666672e-02  3.99999321e-04
 -8.36666650e-03 -1.05199999e-01 -1.26666669e-03  6.01333336e-02
 -3.65333346e-02  5.33333297e-03  9.45333317e-02 -7.50333325e-02
  3.11333332e-02  7.34666660e-02 -5.33333321e-02 -8.95333315e-02
  6.54000000e-02 -1.09833334e-01  3.48333313e-02 -3.05999996e-02
 -2.18666668e-02 -3.01333343e-02 -9.26666645e-02  2.55333335e-02
 -7.88999995e-02 -2.52333333e-02  3.66665578e-04 -4.50333307e-02
  7.35000003e-02 -2.41999999e-02 -3.13000008e-02  1.03333344e-03]"
