aspect,aspect_vecs,cluster_main_vecs
流れ,"[-9.570e-02 -1.163e-01  1.364e-01  8.480e-02  2.800e-01  6.270e-02
  2.037e-01 -3.172e-01 -1.468e-01  7.700e-02  2.273e-01  8.390e-02
  2.370e-02 -3.027e-01  1.266e-01  1.814e-01  5.920e-02  6.840e-02
 -5.250e-02 -1.868e-01 -1.904e-01 -5.100e-03  9.000e-02  5.280e-02
 -1.225e-01  2.175e-01  2.054e-01 -1.310e-01 -1.474e-01  8.440e-02
 -2.267e-01  1.361e-01 -7.000e-02 -3.224e-01  2.100e-02 -2.974e-01
 -4.560e-02 -2.931e-01  2.899e-01 -7.180e-02  8.500e-02 -2.000e-02
 -3.089e-01 -2.710e-02  3.713e-01 -1.905e-01 -3.074e-01 -2.000e-03
 -4.118e-01  2.234e-01 -1.617e-01 -6.220e-02  2.500e-02 -1.267e-01
 -4.910e-02 -9.890e-02 -6.100e-03 -7.280e-02 -1.227e-01  7.640e-02
 -6.310e-02 -8.630e-02 -1.069e-01 -1.380e-02  1.490e-01  1.687e-01
  2.380e-02  9.850e-02 -7.150e-02  2.761e-01 -3.716e-01 -7.760e-02
 -1.364e-01  9.850e-02  1.532e-01 -4.660e-02 -2.254e-01 -7.120e-02
  1.307e-01  5.210e-02  2.090e-02  9.380e-02 -4.070e-02 -5.350e-02
 -2.557e-01  5.100e-02  5.210e-02 -2.331e-01 -1.330e-02 -1.047e-01
 -5.000e-04 -1.996e-01  1.278e-01  1.064e-01  2.350e-02  1.710e-02
  4.740e-02 -9.590e-02  1.302e-01 -8.960e-02 -1.101e-01  4.285e-01
  2.060e-02 -3.190e-01  1.814e-01 -7.020e-02  2.092e-01 -9.770e-02
 -2.069e-01 -2.074e-01 -4.265e-01 -2.400e-02 -2.000e-02 -3.750e-02
 -8.020e-02  8.710e-02  4.920e-02 -8.210e-02  7.200e-02  3.740e-02
 -6.990e-02 -1.767e-01  1.668e-01 -1.990e-02  9.470e-02 -1.295e-01
 -2.730e-02 -1.000e-04  1.492e-01 -1.594e-01 -1.350e-01  1.942e-01
  4.700e-02 -2.093e-01  1.117e-01 -3.159e-01 -1.900e-03 -4.900e-02
 -2.160e-02  1.499e-01 -1.806e-01  9.580e-02  1.751e-01 -1.163e-01
  2.894e-01 -1.233e-01  9.920e-02 -1.040e-01 -2.330e-02  9.500e-02
  8.240e-02 -1.420e-01 -1.626e-01  5.240e-02 -7.620e-02 -1.411e-01
  1.089e-01  1.214e-01  1.300e-03 -1.564e-01 -4.570e-02 -8.750e-02
 -1.461e-01 -2.872e-01  2.528e-01  1.128e-01 -2.315e-01  1.270e-02
  9.330e-02 -4.210e-02  3.500e-03 -1.703e-01 -2.971e-01  4.720e-02
  2.131e-01 -1.300e-03  1.751e-01 -3.616e-01  3.100e-02  4.250e-02
 -2.560e-02  9.500e-03 -2.753e-01  2.275e-01  1.067e-01 -2.505e-01
 -6.900e-02  4.334e-01  1.498e-01 -3.054e-01 -7.420e-02  9.460e-02
  3.487e-01  1.475e-01  2.421e-01  2.102e-01  2.183e-01  1.375e-01
 -9.020e-02  4.084e-01  1.153e-01 -5.600e-03 -1.271e-01 -4.660e-02
 -1.213e-01 -1.451e-01 -3.030e-02  2.000e-04  1.333e-01 -5.720e-02
 -1.220e-02  1.956e-01 -2.266e-01 -2.052e-01  2.380e-02 -2.670e-02
  4.620e-02 -6.094e-01  1.279e-01 -1.504e-01 -2.160e-02 -4.430e-02
  2.956e-01 -2.028e-01  8.400e-03 -4.410e-02  1.110e-02 -3.940e-02
  1.848e-01 -2.414e-01 -4.300e-03 -9.640e-02 -3.614e-01  1.762e-01
  3.600e-02  9.340e-02 -3.398e-01 -2.549e-01 -1.000e-03 -1.959e-01
 -1.190e-02 -1.000e-01 -3.108e-01 -1.279e-01  3.303e-01 -3.535e-01
  8.470e-02  1.406e-01  2.075e-01 -3.283e-01 -1.322e-01 -3.249e-01
 -6.610e-02  1.178e-01 -7.210e-02 -4.000e-04 -1.840e-02  4.270e-02
 -2.532e-01  9.010e-02 -6.300e-03 -1.434e-01  5.450e-02 -4.440e-02
 -1.904e-01  7.670e-02 -2.157e-01  2.068e-01 -9.920e-02 -3.560e-02
 -1.199e-01 -4.260e-02 -3.460e-02 -1.010e-02 -6.470e-02  1.877e-01
 -1.930e-01 -9.860e-02  5.200e-03  9.300e-02  4.457e-01 -6.970e-02
  2.714e-01  8.930e-02 -2.367e-01  7.250e-02 -1.074e-01  9.800e-03
  1.772e-01  1.550e-01  1.199e-01 -5.870e-02  2.109e-01  2.365e-01
  7.820e-02  1.268e-01  1.303e-01  1.354e-01 -3.720e-02 -1.671e-01]","[ 0.11082857  0.0083      0.42997142  0.06857143 -0.0596     -0.06882857
  0.08951429 -0.07277143 -0.06205714 -0.00867143  0.11175714  0.02862857
  0.01485714 -0.04352857 -0.23071428  0.0593      0.02501429  0.03438571
 -0.14415714  0.0024      0.0298      0.06068571 -0.12468571  0.01211429
  0.05085714  0.13432857 -0.02602857 -0.03695714 -0.10578572  0.04724285
 -0.03524286 -0.03755714 -0.00888572 -0.01441429  0.09431429 -0.09698571
  0.00622857 -0.08785714  0.07672857 -0.0423     -0.10681429  0.0296
  0.00414286  0.05868571  0.04575715  0.02504286 -0.0715     -0.0171
 -0.10892857  0.08491429  0.11161429 -0.0297      0.00337143 -0.0907
  0.01635714 -0.00461428 -0.03988571  0.01404286  0.01348572  0.03708571
  0.0133     -0.0204     -0.14385714  0.02987143  0.06292857 -0.0706
 -0.03755714  0.03248571 -0.0192      0.16068571 -0.17145714 -0.12298572
  0.05421428  0.02861429  0.03452857 -0.04584285 -0.05061429 -0.13234286
 -0.01124286 -0.10281428  0.04081429  0.0137     -0.14705714 -0.021
 -0.04591428  0.12445714  0.02904286 -0.01691429 -0.02768571 -0.13445714
  0.01991429 -0.09845714  0.03921428  0.07938571 -0.00327143 -0.02178571
 -0.18837143 -0.01441429 -0.01238571 -0.03644286 -0.01757143  0.213
  0.09022857 -0.05591429  0.04747143  0.24684286 -0.04848572 -0.03677143
  0.02012857 -0.14185714 -0.17781428  0.09745714  0.0018     -0.04495714
  0.0207      0.12285715 -0.08081428 -0.02298571  0.08141429 -0.01715714
  0.03148572  0.05162857  0.08017143  0.09365714  0.02768571 -0.00431429
 -0.04714286  0.02047143  0.07528572 -0.08268572 -0.10261428  0.11407143
  0.10574286 -0.14157143 -0.03338572 -0.20872857  0.05832857  0.08361428
 -0.07654286  0.049      -0.00968572 -0.01082857  0.14151429 -0.0104
  0.16491429 -0.08145714  0.0697      0.07574286  0.0319     -0.00945714
 -0.02151428 -0.06802857  0.01758572  0.03264285  0.13       -0.11574286
  0.05318572  0.02314286  0.01882857 -0.03335715  0.01198571  0.0346
 -0.0062     -0.19031429  0.10424286  0.06038571 -0.08307143 -0.04808572
  0.02278571 -0.0251      0.0009     -0.09485714 -0.10451429  0.0318
  0.08317143  0.04122857  0.03717143  0.01934286 -0.00594286 -0.09142857
 -0.03757143 -0.00647143 -0.1361      0.16805715  0.07874286 -0.11902857
 -0.06211429  0.18668571  0.0538     -0.1523     -0.00668571  0.0911
  0.1489      0.1333      0.02322857 -0.02584286  0.10072857  0.05504286
 -0.01508571  0.05675714  0.04702857 -0.03752857  0.08628571  0.08301429
 -0.0416     -0.08681428 -0.09927143  0.04348571  0.07232857 -0.0996
 -0.04085714 -0.02708571 -0.15598572 -0.00715715  0.21722857 -0.07224286
  0.07604286 -0.67485714 -0.00831428 -0.04448571  0.07658572  0.04161429
  0.0563     -0.00601429  0.07607143 -0.08014286 -0.01622857 -0.04414285
  0.0451     -0.00105714 -0.03191428 -0.06667143 -0.25304286 -0.12314286
  0.04401428  0.02404286 -0.2098     -0.00512857 -0.04662857 -0.04444285
  0.06135714 -0.01125714  0.01748571 -0.2764      0.15575714 -0.17362857
 -0.05284285 -0.00075714 -0.0333     -0.25432857 -0.00961429 -0.30882857
  0.02908571  0.05475714  0.01277143  0.0841      0.03561428 -0.03905714
 -0.06657143 -0.03175714 -0.03547143 -0.14377143  0.02561428  0.08922857
 -0.0125      0.1391     -0.15471429  0.05325714 -0.20415714  0.03458571
 -0.08221428 -0.0327     -0.03445714  0.01788571 -0.00688572  0.0147
 -0.07405714  0.02684286  0.05717143  0.0727      0.1149     -0.05992857
 -0.01671428  0.05732857  0.00768571 -0.02435714 -0.00672857 -0.01754286
 -0.00122857  0.04505715 -0.00645714 -0.00672857 -0.08445714  0.24521428
 -0.01108571 -0.01892857  0.04665714  0.0835      0.03192857  0.01932857]"
水路,"[ 9.280e-02  6.470e-02  3.977e-01  7.920e-02  1.280e-01 -2.410e-02
  1.126e-01  2.820e-02 -3.285e-01  3.301e-01  1.710e-02  4.590e-02
 -3.980e-02 -2.763e-01 -4.232e-01  7.150e-02  2.226e-01  1.391e-01
 -2.205e-01 -9.810e-02  4.920e-02  1.462e-01 -1.681e-01 -9.420e-02
 -9.390e-02  2.986e-01  3.560e-02 -2.777e-01 -4.100e-03 -3.291e-01
 -1.199e-01 -1.939e-01 -1.649e-01 -1.980e-01  1.592e-01 -2.150e-01
  4.301e-01 -2.349e-01  9.870e-02 -8.560e-02  2.726e-01  1.466e-01
 -4.852e-01 -7.960e-02  8.450e-02  6.130e-02 -2.228e-01  1.200e-03
 -2.798e-01  3.169e-01 -8.090e-02 -1.473e-01  1.780e-01 -5.270e-02
 -1.540e-02  1.147e-01 -4.520e-02  8.670e-02  3.421e-01  2.656e-01
 -2.233e-01  1.579e-01 -4.387e-01 -1.563e-01  7.100e-02 -1.960e-01
 -7.470e-02 -3.601e-01  2.985e-01  3.202e-01 -1.699e-01  4.020e-02
 -2.890e-02 -1.319e-01  2.084e-01 -5.310e-02 -5.000e-04  8.580e-02
 -2.111e-01  2.517e-01  3.192e-01 -3.837e-01  5.060e-02  1.870e-02
 -5.397e-01  2.179e-01 -8.750e-02 -2.400e-01 -2.256e-01 -3.511e-01
 -6.060e-02 -1.474e-01 -6.390e-02  1.660e-01  1.910e-01 -1.235e-01
 -1.996e-01 -4.880e-02 -1.601e-01  7.340e-02 -2.300e-02  4.244e-01
  1.940e-02 -2.475e-01 -1.840e-02  2.515e-01 -2.825e-01  2.920e-02
  3.340e-01 -4.460e-02 -3.162e-01 -8.870e-02 -1.223e-01  4.720e-02
  3.650e-02  5.920e-02 -4.550e-02 -8.310e-02  1.069e-01 -3.169e-01
  1.395e-01  1.213e-01  2.129e-01  1.154e-01 -3.493e-01  9.990e-02
 -1.206e-01  1.035e-01 -3.245e-01 -1.559e-01 -1.168e-01  2.022e-01
 -1.600e-03 -4.545e-01 -2.368e-01  4.620e-01  1.475e-01  1.439e-01
  1.507e-01  1.148e-01  2.607e-01  2.100e-03  3.411e-01 -6.280e-02
  1.586e-01 -2.000e-03  3.050e-01  1.040e-02 -1.783e-01 -5.120e-02
  5.808e-01 -5.960e-02 -4.740e-02  2.272e-01  4.465e-01  4.710e-02
  4.450e-02  3.575e-01 -4.120e-02  3.083e-01  1.713e-01 -1.020e-02
 -1.450e-02 -1.315e-01 -1.016e-01 -2.666e-01 -1.552e-01  4.000e-01
  1.477e-01 -3.873e-01  3.000e-03 -2.035e-01 -1.314e-01  1.822e-01
 -5.500e-03 -1.188e-01  1.976e-01 -3.492e-01 -1.097e-01 -1.481e-01
  1.268e-01  7.700e-02  3.230e-02  3.153e-01 -9.110e-02  1.457e-01
 -9.850e-02 -6.750e-02  1.189e-01 -2.897e-01  4.300e-02 -2.130e-02
  4.001e-01  3.435e-01  1.372e-01  3.245e-01  2.823e-01 -1.433e-01
  8.660e-02  9.710e-02 -2.799e-01 -9.630e-02 -2.020e-02 -7.370e-02
  2.081e-01  7.850e-02 -1.669e-01 -1.306e-01  2.551e-01 -8.630e-02
 -1.543e-01  2.850e-02 -3.399e-01  3.670e-01  1.045e-01 -1.300e-01
 -3.500e-03 -8.784e-01 -1.182e-01 -2.090e-02  1.440e-02 -1.107e-01
 -1.267e-01  8.550e-02  1.785e-01 -1.807e-01 -1.846e-01  1.489e-01
  2.363e-01  1.259e-01 -9.200e-03  1.902e-01 -2.036e-01  1.983e-01
  2.842e-01  2.951e-01 -4.354e-01 -9.850e-02 -1.705e-01  4.530e-02
 -3.196e-01  6.260e-02  4.672e-01 -4.105e-01  1.474e-01 -2.408e-01
  1.489e-01 -3.305e-01 -2.920e-01 -3.826e-01 -1.806e-01 -4.835e-01
 -2.647e-01  3.885e-01  2.000e-03  4.596e-01 -2.211e-01  7.320e-02
 -4.300e-02 -1.825e-01 -1.930e-02 -2.114e-01  5.490e-02 -7.380e-02
 -2.019e-01 -1.567e-01  2.050e-01  2.556e-01 -3.446e-01 -3.094e-01
 -4.940e-02 -1.838e-01  1.361e-01 -1.997e-01 -3.762e-01  1.225e-01
 -2.604e-01 -4.190e-02  1.593e-01  2.069e-01 -2.677e-01 -1.457e-01
  6.440e-02  5.590e-02  1.917e-01 -3.086e-01  1.800e-02 -1.112e-01
 -8.080e-02 -1.520e-02  5.110e-02  1.955e-01  1.981e-01  1.186e-01
 -1.042e-01 -3.800e-03  1.142e-01  1.590e-01 -2.832e-01  4.148e-01]","[ 1.39524999e-01  5.36249997e-02  4.40025005e-01  7.30250006e-02
  4.47500194e-03  8.22499895e-03  1.09249996e-01 -8.60999979e-02
 -2.34350002e-01  2.96399996e-01  1.08825002e-01  1.37725000e-01
  1.71824996e-01 -1.44025006e-01 -5.60250007e-01  9.37000001e-02
  2.70125000e-01  1.23325004e-01 -2.06425001e-01 -1.63550000e-01
 -1.45550001e-01  7.58250002e-02 -3.50350004e-01 -1.76700000e-01
 -1.98999995e-02  1.96599993e-01  5.39749996e-02  6.60499996e-02
 -5.02249998e-02 -2.39800002e-01 -1.64825004e-01 -8.83250041e-02
 -1.04250005e-01 -8.19750004e-02  1.37049998e-01 -6.76500006e-02
  1.85299995e-01 -7.45749997e-02  1.85250035e-02  7.22499937e-03
  1.07949999e-01  1.31349998e-01 -2.57074995e-01 -2.22025001e-01
  1.56550001e-01 -9.62500023e-02 -2.22549997e-01 -9.66499992e-02
 -1.22974999e-01  2.44400004e-01 -9.23250021e-02 -8.04249980e-02
  1.39075002e-01  4.17749994e-02 -7.72500014e-02  7.52499988e-02
  3.38750011e-02 -7.94999918e-03  2.07750015e-02  1.54549999e-01
 -1.46649997e-01  5.83750040e-02 -3.15924995e-01  2.52750032e-02
  1.76600002e-01 -1.22074996e-01 -6.47499966e-02 -2.16525000e-01
  2.93174997e-01  2.53550000e-01 -1.09074999e-01 -1.02100001e-01
  6.34999899e-03 -1.56424998e-01  1.48774998e-01 -1.14699999e-01
 -8.69000032e-02 -1.41150000e-01 -1.86875002e-01  4.94500026e-02
  2.00675000e-01 -7.00750016e-02 -8.89999978e-03  7.69500006e-02
 -3.98599993e-01  4.67749955e-02 -2.41375008e-01 -1.73300001e-01
  7.31250020e-02 -6.19000010e-02 -1.81600001e-01 -1.57325000e-01
  9.73499995e-02  1.17374996e-01  3.48499995e-02 -1.00500006e-02
 -2.83849994e-01 -4.40250016e-02 -1.22049999e-01 -3.15000070e-03
 -1.56249977e-02  4.49649990e-01 -5.58499992e-02 -3.66000030e-02
  9.31999963e-02  4.90750002e-01 -2.06799998e-01 -3.71999987e-02
  4.07999973e-02  6.18249997e-02 -2.21549995e-01 -1.23774998e-01
 -8.50000884e-04 -3.86500009e-02 -3.17250018e-02  2.70750009e-02
 -1.26750002e-01  2.58249986e-02  7.90999967e-02 -1.25325004e-01
  1.78700000e-01  6.24999311e-03  2.44174997e-01 -1.80849999e-01
 -1.58099998e-01  6.66749980e-02 -2.48749988e-02  4.22499999e-02
 -2.80050003e-01  6.30999980e-02 -6.48000007e-02  4.71999962e-02
  9.71000025e-02 -3.48399993e-01 -9.65999998e-02  5.48925005e-01
  2.89999926e-03  5.34250028e-02  5.00249993e-02  1.18399998e-01
  2.42775002e-01  4.92499996e-02  9.83000020e-02 -7.73249976e-02
  1.79249998e-01 -2.64500016e-02  8.89500044e-02  5.27500524e-03
 -1.49399999e-01  1.32350002e-01  3.39674998e-01  8.69999970e-02
  1.51050004e-01  1.49375000e-01  4.83250007e-01 -1.62574997e-01
 -2.24749986e-02  1.97799992e-01 -1.86749999e-02  4.36499962e-02
 -3.75749972e-02  3.52249986e-02  1.10225002e-01  4.36499980e-02
 -1.39500000e-01 -1.87075003e-01 -1.38650000e-01  3.03825000e-01
  1.72574997e-01 -1.30825002e-01  4.00000007e-03 -8.62250011e-02
 -1.23450000e-01  1.33575002e-01  1.12600002e-01 -7.99500006e-02
  1.66350006e-01 -2.29350004e-01  8.01249985e-02 -1.08200001e-01
 -3.74750001e-02 -5.84250018e-02  8.06499997e-02  1.58799998e-01
  4.65500001e-02  6.06999984e-02 -7.21750013e-02 -4.65500019e-02
  3.92250004e-02 -7.40249996e-02  3.32999984e-02 -5.72000016e-02
  3.68749994e-01  2.81674996e-01  2.30924998e-01  9.82249985e-02
  2.30024998e-01 -1.39899995e-01  6.79999869e-03  2.18475003e-01
  9.47749978e-02  1.71775000e-01  2.70000007e-03  4.43249946e-02
  1.42300004e-01  7.47749973e-02 -1.92425000e-01 -1.11500002e-01
  2.13225003e-01  1.55200000e-01 -1.81525002e-01  5.18249990e-02
 -3.44400002e-01  2.14025006e-01  7.79749993e-02 -4.26249993e-02
 -6.17500033e-02 -1.03567500e+00 -8.82499991e-03 -1.62400001e-01
  1.69750000e-01 -4.46749984e-02  2.07500027e-02  1.57400001e-01
  4.22000000e-02 -2.51450003e-01 -9.30250017e-02 -6.16749977e-02
  2.66249999e-01  1.22324999e-01 -2.51325000e-01  6.61750021e-02
 -1.63175003e-01  8.56500028e-02  5.40000387e-03  1.77400001e-01
 -5.25125012e-01 -2.04775000e-01 -1.70749994e-02  1.44500008e-02
 -2.35474996e-01 -5.84999975e-02  3.89175005e-01 -4.18349989e-01
 -2.47249976e-02 -1.84149995e-01  1.20649999e-01  2.89999958e-02
 -1.31124998e-01 -3.96825017e-01 -8.67250011e-02 -5.16950004e-01
 -5.55749990e-02  3.26900002e-01  4.46000005e-02  2.40200000e-01
 -1.84050004e-01  8.62499988e-02 -1.75750046e-02 -1.36500001e-01
  1.02500007e-02 -1.29900007e-01  4.34750025e-02  2.63750006e-02
 -2.59499983e-02 -1.09250015e-02  2.37099998e-01  1.70725000e-01
 -4.08624995e-01 -1.61549997e-01 -6.75500006e-02 -1.81824995e-01
  9.02499724e-03  7.93499965e-02 -3.72399995e-01  2.41399995e-01
 -6.98500006e-02 -7.43499994e-02  3.49500003e-02  3.31249982e-02
 -9.32749975e-02 -1.21475000e-01  1.17750003e-01  7.52500165e-03
  9.62249988e-02 -3.09975002e-01 -8.11500011e-02 -2.39600001e-01
 -9.99999698e-04 -6.05250010e-02 -1.20074998e-01  6.90750019e-02
 -7.04750009e-02  2.71724995e-01 -1.61175001e-01  9.15999992e-02
  1.65375002e-01  1.27199999e-01 -1.09124998e-01  1.56899994e-01]"
