aspect,aspect_vecs,cluster_main_vecs
駅店,"[-7.76000023e-02 -1.28899992e-01  7.78400004e-01  7.16999993e-02
 -5.12000024e-02  3.88300002e-01 -2.68400013e-01 -4.73100007e-01
 -9.17000026e-02  1.51600003e-01 -1.10399999e-01  1.01899996e-01
 -3.43200028e-01 -4.02100027e-01 -6.56700015e-01  2.41200000e-01
  2.26400003e-01  1.23699993e-01 -2.09299996e-01 -1.28800005e-01
  2.26999998e-01  1.70399994e-01 -7.40599990e-01  3.85999978e-02
  2.66000032e-02 -1.55000001e-01  3.56000066e-02  2.01900005e-01
 -5.84999993e-02 -4.45000082e-02 -3.46000046e-02 -2.14699998e-01
  9.99000072e-02 -5.03799975e-01  3.34400028e-01 -7.03999996e-02
 -1.02899998e-01  1.04900002e-01  1.31000020e-02 -2.01899990e-01
  3.25100005e-01  4.19999994e-02 -2.07000002e-02  1.92800000e-01
 -1.37000009e-02  1.27599999e-01  1.90200001e-01  8.38000029e-02
  2.37700000e-01 -2.56599993e-01 -1.67299986e-01  3.17800015e-01
  2.89300025e-01  2.63300002e-01  1.41999982e-02  1.43999994e-01
  1.88800007e-01 -4.32699978e-01  2.68700004e-01 -1.06899999e-01
 -2.23299995e-01 -3.29300016e-01  1.31300002e-01 -1.05000004e-01
 -1.08800001e-01 -1.73299998e-01 -2.39699990e-01  2.01000050e-02
 -9.92999971e-02  1.71499997e-01 -4.18999940e-02  1.67099997e-01
 -7.71999955e-02 -2.59200007e-01 -2.08099991e-01 -1.31899998e-01
  1.02199994e-01  5.59000075e-02 -4.88999933e-02 -5.50100029e-01
 -4.08199996e-01  2.57200003e-01 -1.47100002e-01 -9.47000012e-02
  1.55300006e-01  2.84000002e-02  6.23000003e-02  3.82699996e-01
  1.10100001e-01 -1.71700001e-01  1.37999952e-02 -2.38499999e-01
  2.91400015e-01  2.26400003e-01  2.65799999e-01 -2.38800004e-01
 -5.72000027e-01  7.81000033e-02 -9.97000039e-02 -2.18099996e-01
 -4.52499986e-01  7.95000017e-01 -4.69999760e-03 -1.03000011e-02
  3.31999987e-01  3.14300001e-01 -2.83500016e-01 -1.82300001e-01
 -2.34999992e-02  2.31999993e-01 -5.78900039e-01 -5.73300004e-01
  3.73799980e-01 -8.60000029e-02  2.86100000e-01 -9.45999920e-02
 -3.20000023e-01 -2.01299995e-01  3.97300005e-01  1.41200006e-01
  1.18500002e-01 -7.98000023e-02  8.86000022e-02  2.49000005e-02
 -8.68000016e-02 -2.71200001e-01 -1.03100002e-01  7.47999996e-02
 -4.94899988e-01 -1.87200010e-01  3.61200005e-01 -2.23999992e-02
  3.12599987e-01  2.54199982e-01  7.06000030e-02  1.05379999e+00
  2.98700005e-01  3.02899987e-01 -2.24599987e-01 -8.14999938e-02
 -1.73600003e-01  1.78099990e-01  3.37800026e-01 -1.16999969e-02
  1.07169998e+00 -1.42999999e-02 -1.83400005e-01 -1.28899992e-01
 -4.14000005e-02 -2.06699997e-01 -2.89999694e-03 -1.05899997e-01
  6.21399999e-01 -8.38000029e-02  7.52499998e-01 -3.03399980e-01
 -1.00600004e-01  1.16400003e-01  4.32999991e-02  2.39999965e-03
  1.03400007e-01 -1.19000003e-01  3.71000022e-02  2.00999975e-02
 -8.39999989e-02 -1.50900006e-01 -2.57300019e-01 -2.60199994e-01
  1.77900001e-01  1.38000011e-01  2.07999945e-02  6.47000000e-02
  7.74899960e-01 -1.71800002e-01  1.45799994e-01  1.48200005e-01
  1.41000003e-02 -6.32999986e-02  1.98300004e-01 -9.59999934e-02
  3.68000008e-02 -8.37300003e-01 -4.39500034e-01  2.06900001e-01
  2.60000005e-02  2.44599998e-01 -3.28000002e-02  1.52400002e-01
 -1.80500001e-01 -3.50000151e-03  3.49999964e-03  9.53999981e-02
  9.67499971e-01 -1.28000006e-02  1.93900004e-01  1.95000023e-02
  2.32499987e-01  1.93000004e-01  2.36499995e-01  4.62399989e-01
 -4.26100016e-01  1.59400001e-01  3.23700011e-01  4.12999988e-02
 -1.33399993e-01 -5.68000004e-02  8.04000050e-02  5.62500000e-01
 -2.68700004e-01  1.82000026e-02  5.28999940e-02  2.22700000e-01
 -2.64899999e-01 -2.08600000e-01  2.64599979e-01 -3.93400013e-01
  1.65800005e-01 -1.60990000e+00  1.95999965e-02  3.51700008e-01
  2.06799999e-01 -1.07299998e-01 -1.65800005e-01  2.15799987e-01
  6.90000057e-02 -1.40000001e-01  1.45500004e-01  1.27700001e-01
  1.06200002e-01  2.29000002e-02  3.23500007e-01 -7.42999986e-02
 -4.59900022e-01 -2.91000009e-02  1.16200000e-01 -2.00100005e-01
 -9.62400019e-01 -5.96000031e-02 -4.30000573e-03  5.48099995e-01
 -6.54000044e-02  3.76999974e-02  5.02099991e-01 -6.16299987e-01
 -3.09999660e-03 -3.82799983e-01 -2.46999990e-02 -9.44999978e-02
 -1.61800012e-01 -1.47530007e+00 -2.40199998e-01 -7.06400037e-01
  1.79999974e-03  2.00003386e-04  1.06399998e-01  2.79000014e-01
 -8.13999921e-02  2.12999992e-02 -7.06000030e-02  1.94600001e-01
  3.92999947e-02 -1.39100000e-01 -1.92000046e-02  1.19200006e-01
 -1.21500000e-01  1.10999998e-02 -6.68999925e-02  3.83000001e-02
  6.80000037e-02  2.21399993e-01 -1.19200006e-01  1.21600002e-01
  1.59299999e-01 -2.42900014e-01  1.08099997e-01 -1.23000005e-02
  1.70000009e-02  1.83300003e-01  1.87000036e-02  2.06499994e-01
  1.15400001e-01  5.14999926e-02 -2.76000015e-02  6.36999980e-02
 -1.39100000e-01 -1.98900014e-01 -7.44999945e-02  8.79999995e-02
 -3.99999991e-02  1.57000005e-01  1.71400011e-01  2.03099996e-01
 -5.16200006e-01  3.93399984e-01 -8.09300005e-01  1.22000016e-02
 -4.30000007e-01  3.66599977e-01  2.26099983e-01  1.74499989e-01]","[-4.10500016e-02 -2.03999995e-02  2.80725001e-01  3.13666655e-02
 -1.53166661e-02  6.83416668e-02 -5.79083340e-02 -7.77916653e-02
 -2.95916666e-02  8.01916664e-02  7.30333332e-02  5.60166667e-02
  3.33314917e-05 -8.71916683e-02 -2.58641666e-01  8.06833327e-02
  4.36666668e-02 -1.07666666e-02 -8.53583339e-02 -1.77500094e-03
  3.30166676e-02  2.07249992e-02 -1.65224999e-01  2.19166582e-03
 -3.83083335e-02 -6.33833356e-02  9.38333447e-03  1.05750001e-01
 -9.30833376e-03  2.18499990e-02 -5.70083344e-02 -7.51083329e-02
 -4.38333303e-03 -7.03499995e-02  9.84000018e-02 -1.10750006e-02
 -3.06833341e-02  4.09666672e-02 -9.52083343e-02 -3.57500005e-03
  1.12441666e-01  2.26916662e-02 -1.59166604e-03 -2.50916665e-02
  9.23333342e-03 -8.80250012e-02 -1.44166759e-03  2.09083348e-02
  5.27249996e-02 -8.59583337e-02 -5.40666655e-02  1.15950000e-01
  6.39500017e-02  6.06583365e-02  1.38750005e-02  1.13375000e-01
  5.07249988e-02 -1.02074998e-01  5.11666659e-02 -1.21333327e-02
 -7.93249994e-02 -8.97666673e-02  2.96250006e-02 -6.15750016e-02
 -1.96083351e-02  8.10833258e-03 -3.19499993e-02 -2.03000001e-02
 -5.01083326e-02  1.03508334e-01 -7.08166650e-02  3.67166647e-02
 -4.80333330e-02  4.17333341e-02 -1.25249997e-02 -1.05108330e-01
  7.12499890e-03  2.91250007e-02 -5.40916643e-02 -1.30541670e-01
 -7.84583324e-02  5.16916662e-02 -7.51416675e-02 -4.71749990e-02
  5.67916665e-02  3.70833284e-03 -5.87416672e-02  1.51583330e-01
 -2.79499989e-02  2.87666672e-02  5.83333119e-04 -5.23333345e-02
  2.07916671e-02  9.37166677e-02  5.09833335e-02 -6.74333350e-02
 -1.77275000e-01  6.62500019e-03 -4.25833235e-03 -9.07499917e-03
 -1.18800000e-01  2.60116670e-01 -5.76666644e-03  3.76833340e-02
  4.06583311e-02  2.27925000e-01 -2.84666671e-02 -5.97999988e-02
  6.16666667e-04  7.28500006e-02 -2.02858335e-01 -6.80833337e-02
  6.19416664e-02 -3.11916670e-02  8.32583345e-02  3.04583341e-02
 -4.37250012e-02 -5.71666790e-03  1.50141664e-01  6.74999996e-02
  9.08666677e-02 -1.58749997e-02  1.58750010e-02 -2.92749998e-02
  4.51166665e-02 -1.14616667e-01 -5.20333344e-02 -4.80833365e-03
 -4.10916682e-02  5.45916659e-02  5.26583343e-02  2.63916686e-02
  9.16916666e-02  3.75833091e-03  6.51833344e-02  1.88183335e-01
  8.22916677e-02  8.42416661e-02 -8.70833312e-03  1.88250021e-02
  1.39166666e-02  9.14499994e-02  1.14775002e-01  4.33666667e-02
  2.97858332e-01  1.16583336e-02  1.21000009e-02 -2.63333309e-03
 -5.13000008e-02  1.91750002e-02 -4.42499908e-03  4.50999998e-02
  1.09800000e-01  1.27500043e-03  2.54783332e-01 -3.00499988e-02
  4.26666668e-02  8.62833338e-02  2.84416665e-02 -7.69666665e-02
  4.08666672e-02 -7.40250007e-02 -1.08166673e-02 -1.21000017e-02
  5.13416675e-02  2.57500003e-02 -1.08366667e-01 -1.69066666e-01
  8.45833334e-02 -1.75666648e-02  3.91416670e-02  5.11583326e-02
  1.46674997e-01 -4.42833327e-02 -3.13416671e-02  1.87750002e-02
  1.07333335e-02 -4.39666661e-02  5.49583326e-02  2.18666679e-02
 -2.53416653e-02 -1.56566668e-01 -7.25083362e-02  1.27783336e-01
  2.87166665e-02 -2.67333350e-02 -5.51583337e-02  9.52666663e-02
 -9.36666574e-03  3.99999398e-04 -3.05166671e-02  8.93999992e-02
  2.70624998e-01  2.07833339e-02  1.56775000e-01 -2.13499996e-02
  4.79999996e-02  3.25750001e-02  1.00158332e-01  8.20416654e-02
 -8.19916668e-02  5.94916670e-02  4.16675272e-05  1.37166652e-02
 -8.06666697e-03 -2.14833327e-02  2.56666700e-03  1.18999999e-01
 -3.74333326e-02 -2.20916669e-02  7.25166650e-02  3.12416670e-02
 -3.70249995e-02 -3.08499984e-02  6.92499975e-02 -7.21916659e-02
  6.50916664e-02 -6.51591664e-01  2.65833330e-02  2.34916673e-02
 -7.18333180e-03 -1.98499997e-02 -5.73166665e-02  2.26833326e-02
  5.31750011e-02 -6.66916653e-02 -2.45249987e-02  5.21500008e-02
  5.77333332e-02  1.98166668e-02  1.23583333e-01 -4.70999998e-02
 -2.33600000e-01 -4.21916665e-02 -2.01500010e-02 -7.74416673e-02
 -3.37891671e-01 -2.18416665e-02 -1.11166673e-02  6.06249995e-02
 -4.05000003e-02  3.43583323e-02  8.69916678e-02 -2.53516669e-01
 -2.36333334e-02 -1.30041667e-01 -6.07999988e-02  4.44166805e-03
  3.57499792e-03 -3.08083333e-01 -1.02341665e-01 -3.22191670e-01
  1.66250002e-02  2.09749999e-02  5.75749989e-02  9.17416677e-02
 -7.08749985e-02 -6.89999914e-03 -2.49999987e-03  4.67583343e-02
  3.29166666e-02 -7.17666663e-02 -4.99416674e-02  1.76916668e-02
  3.95833336e-03  1.09999980e-03  1.42816669e-01 -2.00749997e-02
  1.66666531e-03  7.63416649e-02 -4.03249995e-02  5.48916677e-02
  1.24333346e-02 -3.84000032e-02  2.70500007e-02  7.31333331e-02
  2.76333323e-02  2.77499990e-02 -5.20249987e-02  7.16666647e-02
  3.91166676e-02 -3.01166675e-02 -7.80000000e-02  6.48249974e-02
 -9.26666588e-03 -2.90833347e-02 -1.19666666e-02  3.87749998e-02
 -1.11666678e-02  5.15333317e-02 -3.23666656e-02  9.37583325e-02
 -1.93708337e-01  9.01583304e-02 -1.79533335e-01 -2.74666662e-02
 -7.08333346e-02  1.65666663e-02  2.86166637e-02 -2.04583335e-02]"
駅,"[-0.0847 -0.0146  0.3533 -0.0052 -0.0776  0.1439 -0.1888 -0.3385 -0.0446
  0.0316 -0.1156  0.1406 -0.272  -0.1416 -0.3392  0.0987  0.2291  0.0275
 -0.1584 -0.0208  0.1315  0.1029 -0.5007  0.0426  0.1409  0.0461  0.2139
 -0.0244  0.077  -0.1726  0.1075 -0.0864 -0.0334 -0.3944  0.3415  0.049
  0.0803  0.0857  0.0608 -0.152   0.048  -0.0398 -0.0908  0.0883 -0.0862
  0.1946  0.0795  0.1428  0.0459 -0.2505 -0.0347  0.0991  0.1958  0.2702
  0.0515  0.0094  0.0541 -0.2074  0.063  -0.0184 -0.12   -0.0904  0.0507
  0.1011 -0.1089 -0.2064 -0.0769  0.0829  0.0161  0.0138  0.1401 -0.0054
  0.065  -0.2007 -0.1584  0.0473  0.0117 -0.0826  0.104  -0.0915 -0.1349
  0.071  -0.0238 -0.1096  0.0969  0.0855 -0.0041  0.0543 -0.1296 -0.214
 -0.0772 -0.1053  0.2421  0.0792  0.0185 -0.0844 -0.4438  0.1798  0.0233
 -0.1041 -0.0066  0.3813 -0.0437 -0.0259 -0.0424  0.2221 -0.1574  0.0194
 -0.0717  0.0753 -0.0878 -0.1615  0.309  -0.0696  0.0023 -0.116  -0.2673
 -0.0961  0.2119 -0.0374 -0.0267  0.0533  0.0224 -0.0527 -0.155  -0.0815
  0.0318  0.09   -0.3502 -0.0355  0.1496 -0.0556  0.0955  0.1853 -0.
  0.5632  0.1333  0.2048 -0.0973 -0.1267 -0.0644  0.1598  0.1798 -0.049
  0.6195 -0.0595 -0.2288 -0.1599  0.0224 -0.074   0.0815 -0.1003  0.3822
 -0.0119  0.3462 -0.2844  0.051  -0.0194 -0.0236  0.0369  0.1587 -0.046
  0.0386  0.083  -0.1575 -0.0055 -0.3129  0.1104  0.0424  0.1058 -0.1127
  0.0358  0.2344 -0.0512  0.0642  0.2297 -0.119   0.0508 -0.0616  0.0313
  0.0254 -0.5064 -0.2693  0.1465  0.0904  0.1822 -0.0466 -0.0249 -0.057
  0.0278  0.0869  0.0207  0.4437 -0.0043  0.0947 -0.0334  0.1379  0.1812
 -0.0147  0.3056 -0.3332  0.2262  0.2872  0.0681 -0.065  -0.0288  0.1241
  0.5416  0.0515 -0.0541 -0.1192  0.192  -0.2708 -0.1964  0.3624 -0.1999
  0.0632 -0.9143  0.0641  0.1641  0.2387 -0.0465 -0.0417  0.1011  0.1886
 -0.0649  0.17    0.1607  0.1013  0.1436  0.1316 -0.0321 -0.1684 -0.1581
 -0.0049 -0.0167 -0.459   0.1036  0.1081  0.2968 -0.1159  0.0052  0.3034
 -0.3598  0.0516 -0.1587  0.0311 -0.0699 -0.165  -0.8466 -0.1814 -0.3042
  0.0164 -0.2232  0.0303  0.1755 -0.1714  0.0103 -0.0431  0.1009  0.1935
 -0.0085  0.1194  0.0561 -0.1347 -0.0047 -0.1731  0.0234  0.2725  0.0721
 -0.1366 -0.0448  0.0705  0.0458  0.0745 -0.0038 -0.0449  0.0442 -0.152
  0.0349  0.0811  0.1291  0.0108  0.0849 -0.0349 -0.1703 -0.0235  0.1043
 -0.1161  0.0465  0.1606  0.1055 -0.077   0.0116 -0.514   0.034  -0.1949
  0.3083 -0.024   0.2532]","[-0.12624     0.04814     0.88114001  0.22612    -0.14436     0.30618001
 -0.09348    -0.13194    -0.36034     0.22098001  0.02732     0.20722
 -0.27118001  0.23278001 -0.68563999  0.28649999  0.24952     0.06814
 -0.32532    -0.04296    -0.06996    -0.05616    -0.65794     0.06738
  0.16056     0.05666001  0.24676     0.07228001  0.08454    -0.30836
  0.11394    -0.47508001 -0.08124    -0.25906     0.57518001  0.09982
  0.10208     0.0868     -0.09712    -0.15192     0.19312     0.01708
 -0.10106     0.12344     0.09166     0.03262    -0.06360001  0.202
  0.02044    -0.10398    -0.06702     0.31044     0.34272     0.42934001
  0.10858001 -0.10322     0.29692    -0.13812     0.13488     0.09396
 -0.06693999  0.05484     0.07786    -0.06912    -0.18424    -0.16146
 -0.23988    -0.11652    -0.08748     0.16016     0.23456    -0.01824
  0.14094    -0.29485999 -0.30114001  0.24566     0.00474    -0.09546
  0.0519     -0.30826    -0.2755     -0.07106    -0.24396    -0.33872
 -0.009       0.15444    -0.02668     0.10474    -0.20206    -0.15654
 -0.30908     0.03646     0.27428     0.48327999  0.01442    -0.0099
 -0.55234001  0.14214     0.0181     -0.04322    -0.21538     0.6551
  0.14734    -0.05604     0.1035      0.69488    -0.1363     -0.05784
  0.34062001  0.02316    -0.24278001 -0.10038     0.51467999 -0.14454001
 -0.1114     -0.05076    -0.52036001  0.10568     0.47428    -0.23124
  0.08544    -0.01644     0.1018     -0.0928     -0.05712    -0.12906
  0.10606     0.07804    -0.31946001 -0.05732     0.11448    -0.31201999
 -0.02686001  0.1392      0.0537      0.29566     0.33698     0.32033999
  0.04876    -0.07844    -0.11194     0.40536     0.14598    -0.05752
  0.93261999  0.10506001 -0.31918    -0.14704     0.04246     0.0872
  0.04242    -0.22431999  0.32213999  0.0179      0.85628    -0.25479999
  0.03702    -0.3844     -0.01522    -0.20502     0.33112    -0.15224
  0.08606     0.10248    -0.1758      0.23178    -0.49174    -0.05804
 -0.1223     -0.04384    -0.08482    -0.07138     0.15904001 -0.00552
 -0.08242     0.19066     0.22156    -0.15738    -0.26778     0.06856
  0.15488    -0.40863999 -0.06452001  0.29456     0.2728      0.20092
 -0.03438     0.16526     0.03476     0.08834     0.0785      0.09756
  0.46492     0.0198      0.47756001  0.09468     0.36406     0.11228
  0.0131      0.36247999 -0.51856001  0.1562     -0.02628    -0.00634
 -0.25268     0.13784     0.24122     0.27786     0.07306    -0.03328
 -0.00962     0.32198    -0.44202    -0.23796     0.34182    -0.3176
 -0.02866001 -1.99718     0.0235      0.24646     0.25498     0.02074
  0.11952     0.22642     0.23916    -0.38014     0.18666001  0.27134
  0.22418001  0.40668     0.0481      0.00572    -0.34394     0.12054
  0.09526    -0.1538     -0.83538     0.21106     0.1568      0.35763999
 -0.07154     0.03196     0.11944001 -0.80288     0.20374    -0.40936001
 -0.07978     0.2669     -0.46984001 -1.01658001 -0.33894    -0.66284
 -0.32426001 -0.2112      0.21644     0.27506     0.07702     0.13118
 -0.1681      0.37918     0.3634     -0.12872     0.21216    -0.12114
  0.0192      0.13375999 -0.1096      0.1036      0.2907     -0.01632
 -0.36078     0.0164      0.18672    -0.07568     0.17374     0.14882
 -0.0119     -0.16806    -0.23586    -0.11336     0.44816001  0.04296
 -0.19606     0.30306     0.04852    -0.29748    -0.05182     0.13424
 -0.07452     0.01288     0.05242001  0.16022    -0.01936     0.06004
 -0.3367     -0.05074    -0.37858     0.27748     0.13812     0.01110001]"
