aspect,aspect_vecs,cluster_main_vecs
墓地,"[ 1.997e-01  4.027e-01  3.586e-01 -3.860e-02 -5.120e-02 -2.143e-01
  2.930e-02  1.204e-01  2.514e-01  2.748e-01  9.030e-02 -2.301e-01
 -4.396e-01 -2.700e-03 -4.782e-01  3.624e-01  5.180e-02  8.300e-03
 -1.380e-01 -1.593e-01 -5.300e-02 -4.840e-02 -1.838e-01 -1.345e-01
  9.860e-02 -7.130e-02 -3.829e-01  2.452e-01  1.685e-01  6.440e-02
  7.700e-03 -1.114e-01 -2.890e-02 -2.964e-01  6.720e-02 -2.530e-01
  2.234e-01 -2.011e-01  2.595e-01 -4.800e-03 -4.672e-01 -9.150e-02
 -2.090e-02  7.420e-02 -8.990e-02 -1.351e-01 -2.051e-01 -1.022e-01
 -2.964e-01  2.689e-01  5.890e-02  2.120e-02  4.343e-01  6.610e-02
 -4.100e-03  2.936e-01  6.071e-01 -1.000e-04 -2.058e-01 -1.420e-02
 -5.330e-02  1.487e-01  9.290e-02  1.914e-01  2.861e-01  3.598e-01
  1.344e-01  1.831e-01 -1.473e-01  2.108e-01 -8.500e-03 -3.165e-01
  3.485e-01 -1.350e-02 -5.900e-03 -9.460e-02 -3.615e-01  5.350e-02
 -2.963e-01  1.524e-01  1.122e-01  5.690e-02  2.025e-01 -2.086e-01
 -3.631e-01 -3.351e-01 -3.330e-02  9.210e-02 -3.342e-01 -1.470e-01
 -2.688e-01 -4.980e-02 -1.150e-01 -9.010e-02  2.690e-02  2.592e-01
 -9.220e-02  2.358e-01 -2.471e-01  5.000e-03 -7.410e-02  5.710e-01
 -2.356e-01  1.284e-01 -1.543e-01  3.675e-01 -2.238e-01  1.009e-01
 -1.120e-01 -4.130e-02 -3.013e-01 -1.744e-01  1.094e-01 -3.177e-01
  9.330e-02 -2.920e-01 -9.980e-02  2.454e-01  2.310e-01 -3.131e-01
  7.070e-02 -4.830e-02  2.103e-01  3.764e-01  9.000e-02 -9.740e-02
 -8.900e-03 -2.034e-01 -4.256e-01 -5.400e-03 -1.760e-02 -1.720e-02
  4.157e-01 -3.089e-01 -5.366e-01  5.823e-01  3.087e-01  1.944e-01
 -7.350e-02  2.646e-01 -3.760e-02 -4.557e-01 -2.757e-01 -5.093e-01
  2.743e-01  7.870e-02  3.173e-01 -4.167e-01 -9.530e-02 -9.970e-02
  9.110e-02  4.412e-01  1.750e-02  3.111e-01  5.642e-01 -3.784e-01
  2.299e-01  1.363e-01 -1.082e-01  4.120e-01  5.100e-03 -0.000e+00
  2.751e-01  2.066e-01 -8.760e-02  1.947e-01 -7.440e-02 -2.575e-01
  4.770e-02  6.300e-02  6.374e-01  2.509e-01 -4.748e-01  3.240e-02
  1.211e-01 -1.967e-01  3.060e-01 -1.224e-01 -4.530e-02 -2.759e-01
  1.447e-01 -4.845e-01 -9.880e-02  2.072e-01 -7.260e-02  2.163e-01
  6.990e-02 -2.990e-02  2.247e-01  2.523e-01 -4.061e-01 -5.800e-03
  3.715e-01  1.266e-01  3.776e-01  1.226e-01  1.790e-02  1.725e-01
  4.410e-02  8.750e-02  1.350e-01  1.750e-02  4.459e-01 -2.940e-01
 -5.330e-02 -4.110e-02 -2.600e-03 -2.374e-01 -1.402e-01  1.608e-01
 -4.284e-01 -4.110e-02  2.630e-02  3.818e-01  7.790e-02 -9.410e-02
 -2.259e-01 -8.903e-01 -1.016e-01  8.730e-02  1.832e-01 -1.329e-01
  3.354e-01 -1.895e-01 -5.430e-02 -4.976e-01  5.750e-02  7.670e-02
  3.334e-01  1.881e-01  1.158e-01  1.972e-01 -1.748e-01  9.250e-02
 -6.830e-02 -2.350e-02 -4.015e-01 -9.300e-03  1.854e-01  6.350e-02
 -2.110e-01  4.177e-01 -1.761e-01 -3.565e-01 -2.604e-01 -4.298e-01
  3.100e-02  1.575e-01  2.323e-01 -5.549e-01  2.080e-02 -3.061e-01
 -2.057e-01  2.090e-02  2.000e-02  1.147e-01 -1.995e-01 -6.060e-02
  6.050e-02 -2.058e-01  3.389e-01  1.943e-01 -1.725e-01 -2.904e-01
 -1.528e-01 -2.940e-02  1.963e-01 -3.260e-02 -7.830e-02 -2.126e-01
  5.900e-03  7.850e-02  3.555e-01 -5.660e-02  1.776e-01 -1.764e-01
  5.640e-02  2.113e-01 -7.370e-02  2.502e-01 -1.830e-02 -5.700e-03
 -2.120e-02 -5.493e-01  1.900e-03 -1.291e-01 -1.572e-01  2.135e-01
  2.765e-01  2.602e-01 -2.307e-01  1.441e-01 -4.341e-01  3.764e-01
 -1.546e-01 -2.105e-01 -3.928e-01  9.560e-02  1.935e-01  5.300e-03]","[ 1.94200002e-01  3.95400003e-01  4.48050007e-01 -4.48500011e-02
 -3.32999993e-02 -2.84999996e-01 -7.72999991e-02  6.44999985e-02
  2.67749995e-01  9.12999995e-02  1.45200003e-01 -6.53500035e-02
 -2.87599996e-01 -4.80000000e-03 -4.39949989e-01  2.05199998e-01
  8.95999987e-02 -6.91499966e-02 -1.51549995e-01 -1.74099997e-01
  1.46000000e-01  8.79999995e-03 -2.58449994e-01 -6.02499982e-02
  1.71999998e-01 -1.59350000e-01 -3.46300006e-01  2.79849999e-01
  2.57550001e-01  8.95000063e-03 -1.31999997e-01 -1.48250002e-01
 -3.63499997e-02 -1.77000005e-01 -1.45000219e-03 -1.08449996e-01
  5.70999980e-02 -1.31600004e-01  1.66099999e-01  1.18400003e-01
 -3.17400008e-01 -1.70750000e-01 -1.01899998e-01  1.23149995e-01
 -2.60500014e-02 -5.96500039e-02 -2.52500027e-02 -2.05500014e-02
 -1.94300007e-01  1.02500003e-01 -7.69999996e-03  8.59999959e-03
  2.21500003e-01  4.17000009e-02 -1.76499996e-02  6.92999959e-02
  3.87250006e-01 -3.98499994e-02 -1.53800000e-01  1.05500007e-02
 -1.09999999e-03  1.24850001e-01  7.58500006e-02 -1.24499999e-01
  2.14249998e-01  2.00250005e-01  9.73499976e-02  1.33250002e-01
 -8.05500024e-02  2.10350007e-01 -7.17500029e-02 -3.77100006e-01
  2.06050009e-01 -1.29750004e-01 -6.22500018e-02 -4.75499998e-02
 -3.59650001e-01 -8.19999911e-03 -1.39749997e-01  6.38000006e-02
  1.60100002e-01 -1.23000015e-02  1.17250001e-01 -2.10900001e-01
 -3.64299998e-01 -2.58549996e-01  6.54000025e-02  1.06300000e-01
 -3.55549991e-01  7.74999931e-02 -3.88200000e-01 -7.66500011e-02
 -2.29050007e-01 -2.06749994e-01 -8.49999487e-04  2.82600001e-01
 -9.81000029e-02  4.67000008e-02 -1.09799998e-01 -6.49500019e-02
  1.91999972e-02  4.36249986e-01 -2.69349992e-01  4.24999744e-03
 -9.42500029e-02  2.96700001e-01 -8.99500009e-02  3.02000009e-02
 -1.57250002e-01 -3.17999991e-02 -3.03499997e-01 -1.73699997e-01
  1.79000001e-01 -1.68450000e-01  5.19499998e-02 -3.45599994e-01
 -6.73999991e-02  2.07699999e-01  1.61450002e-01 -3.58500004e-01
  1.11399997e-01 -1.52500011e-02  1.46749999e-01  2.85250001e-01
  1.94900006e-01  5.80499955e-02  9.65000037e-03 -1.03550000e-01
 -2.41349997e-01 -4.05000011e-03 -6.24999986e-03 -1.30000012e-03
  3.42199996e-01 -4.18099999e-01 -4.63799998e-01  6.11800015e-01
  2.83399999e-01  2.31049992e-01 -1.92100000e-01  9.46500041e-02
  9.10000037e-02 -4.35950011e-01 -3.04550007e-01 -3.20749998e-01
  2.34600008e-01  9.25999992e-02  2.59749994e-01 -4.06400010e-01
 -2.12999973e-02  1.89000033e-02 -9.01999958e-02  2.29849994e-01
  8.50000003e-03  1.98850002e-01  5.33549994e-01 -3.16400006e-01
  1.09200001e-01  8.93499982e-02 -1.03999998e-01  3.42150003e-01
  8.54500027e-02  8.03999975e-02  1.81599997e-01  2.51249991e-01
  3.82000022e-02  1.89750001e-01 -8.99999961e-03 -1.42099996e-01
  3.26999994e-02  1.05200004e-01  5.09049982e-01  9.62000005e-02
 -2.50499995e-01 -2.06500012e-02  2.23200005e-01 -1.00650003e-01
  2.45899998e-01  9.99979675e-05 -1.23499995e-02 -8.80000032e-02
  1.90200001e-01 -3.82100001e-01 -2.00949997e-01  1.07000003e-01
 -1.04700003e-01  1.17049998e-01  7.60499984e-02  6.49000034e-02
  2.45999992e-02  1.84949998e-01 -3.06100003e-01  1.24149997e-01
  4.98949990e-01  8.62499978e-02  1.79500007e-01  1.17799997e-01
  5.89999976e-03  1.28649998e-01 -2.58999988e-02 -5.00008464e-05
  3.79500035e-02  8.92499993e-02  2.33049996e-01 -2.50550002e-01
 -8.06000009e-02  6.57000002e-02 -4.01499983e-02 -1.91100001e-01
 -1.07000001e-01  2.11849995e-01 -3.75799999e-01  7.29999971e-02
 -6.03499999e-02  3.66050005e-01 -1.11750003e-01 -5.97999990e-02
 -1.28599998e-01 -8.98649991e-01  3.17000039e-02  5.68000013e-02
  1.79700002e-01 -1.20549999e-01  2.38099992e-01 -7.59500023e-02
 -4.29499988e-02 -3.54599997e-01  6.55000098e-03  1.59400001e-01
  4.39950019e-01  1.16799997e-01  1.18549999e-01  1.87950000e-01
 -2.95999981e-02  8.22000019e-02 -1.47049997e-01 -2.06499994e-02
 -3.12999994e-01 -7.91000011e-02  1.00199997e-01  9.71499979e-02
 -5.23999967e-02  2.98299998e-01 -1.84499994e-02 -4.07250002e-01
 -1.85449999e-01 -3.01950000e-01 -7.35000018e-02  1.83700003e-01
  1.24949999e-01 -6.06299996e-01  4.94999997e-03 -1.88100006e-01
 -3.16299997e-01  7.49000032e-02  1.02000000e-01  4.96999985e-02
 -2.11999997e-01 -3.08500007e-02  1.02399999e-01 -2.07300000e-01
  2.19999999e-01  8.22999980e-02  4.11000028e-02 -1.43149999e-01
 -3.00850004e-01 -3.59500004e-02  1.62050001e-01 -5.16499989e-02
 -1.56300001e-01 -1.29449997e-01  1.19350004e-01  1.44600004e-01
  2.42900006e-01 -1.07000005e-02  1.93849996e-01 -6.27000034e-02
 -1.08000003e-02  9.02500004e-02 -1.40700001e-01  1.93149999e-01
  3.87000013e-02  1.62499992e-02 -8.78999969e-02 -6.01500005e-01
  1.83150000e-01 -2.27699995e-01 -7.08999969e-02  2.73699999e-01
  2.82199994e-01  1.69349998e-01 -1.28350001e-01  4.47999984e-02
 -3.58050004e-01  2.33099997e-01 -8.48499974e-02 -2.65699998e-01
 -4.59600016e-01  9.17499997e-02  1.78499967e-02 -1.00000000e-02]"
最寄り駅,"[-0.1307 -0.0511  0.2296 -0.009   0.1226  0.1297 -0.0529 -0.04   -0.0198
 -0.0726  0.0813 -0.0262 -0.1325 -0.0783 -0.1047  0.0406  0.0486 -0.0346
 -0.0445 -0.0373  0.0522  0.0217 -0.0696 -0.0632  0.0622 -0.0188 -0.0383
  0.0897  0.027  -0.0432 -0.0141 -0.1043 -0.0364 -0.0874  0.0895 -0.0131
  0.0467  0.1001  0.0182  0.0035  0.0065  0.054  -0.0141 -0.0281 -0.0095
  0.0056  0.0444 -0.0236  0.043  -0.0594  0.0008  0.0407  0.0814  0.0946
  0.0281 -0.1319  0.0343 -0.1252  0.0666  0.0167 -0.046  -0.0797 -0.0399
  0.0278  0.0582 -0.1164  0.0073  0.0459 -0.0727  0.0876  0.0035  0.0403
  0.0621 -0.0232 -0.0421 -0.0109 -0.0149 -0.0227  0.0109 -0.0937 -0.0129
  0.1131 -0.0366 -0.0746  0.0569  0.0008 -0.0668  0.0569  0.0132 -0.1376
 -0.0316  0.0398  0.075  -0.0032 -0.0817  0.0026 -0.1189  0.0164 -0.0101
 -0.0307  0.0287  0.0341 -0.0503 -0.0302 -0.1066  0.1369  0.0268  0.0135
 -0.0702  0.0545 -0.0908 -0.0291  0.0911  0.0021 -0.0551 -0.1304  0.0328
  0.0326  0.1109 -0.0156 -0.0588  0.105   0.0036 -0.0664 -0.0554  0.0133
 -0.0115  0.0284  0.0348 -0.0374  0.0072 -0.0326 -0.0032  0.0854  0.0392
  0.1414  0.0228  0.0148 -0.0532 -0.0631 -0.0471  0.0706 -0.0472 -0.0109
  0.0773 -0.0593 -0.0496 -0.0677 -0.0183 -0.0391  0.0389 -0.0301  0.0543
  0.0172  0.1152 -0.0595  0.0272 -0.131   0.0022  0.1074  0.0174 -0.0543
  0.0024  0.1193 -0.0904  0.0619 -0.0944 -0.0047 -0.0187  0.0531  0.012
  0.071   0.0033 -0.05   -0.0749  0.0779 -0.0181 -0.0595  0.0083 -0.1125
 -0.0899 -0.1429 -0.1432  0.1081  0.1368  0.029  -0.0426  0.1118 -0.009
 -0.0263 -0.012   0.1086  0.0425  0.0223  0.0756  0.0501  0.1306 -0.0237
 -0.0312  0.0968  0.0102  0.0163  0.115  -0.0396  0.0091 -0.0136  0.0407
  0.1643 -0.0118 -0.0362 -0.0037 -0.0879 -0.0543 -0.068   0.0206  0.1121
  0.001  -0.2575  0.0756  0.0212  0.0333  0.0024  0.0473  0.0741  0.0623
  0.0903 -0.0283  0.0571  0.1373  0.0967  0.1257  0.0086 -0.0885 -0.0414
  0.0043 -0.121  -0.0388  0.0204  0.0595  0.0959  0.0209  0.0147  0.1231
 -0.1227  0.0263 -0.0628 -0.0357  0.0547 -0.0462 -0.1737 -0.1648 -0.1203
 -0.0198 -0.1144  0.0509  0.0214 -0.005  -0.0268 -0.0239  0.0836  0.0181
 -0.0132 -0.0571  0.0235 -0.0245 -0.0079  0.0528 -0.0533  0.024  -0.003
  0.0063 -0.0591  0.061   0.0907 -0.0353 -0.0285 -0.1604  0.0199 -0.0473
  0.0037  0.1683  0.0335 -0.1038  0.0842 -0.0039 -0.061   0.0746  0.0664
  0.0141  0.1247  0.147   0.1115 -0.0431 -0.0258 -0.1087 -0.0092  0.0039
 -0.0441 -0.079   0.0682]","[-1.64000005e-01 -5.21500013e-02  4.28700007e-01 -4.85000003e-02
  9.93499942e-02  1.89650007e-01 -5.56500033e-02 -2.46199995e-01
 -4.49999990e-02  1.69999897e-03  2.19499990e-02 -1.09500010e-02
 -2.40750004e-01 -1.40149999e-01 -3.02999996e-01  1.02650002e-01
  1.96500001e-01  6.79999962e-03 -1.71450000e-01  5.54999989e-03
  8.88000033e-02  1.28500002e-01 -4.05299999e-01 -4.03999984e-02
  1.08150000e-01 -4.30000005e-02  1.03150000e-01  5.37499990e-02
  6.45500002e-02 -2.15999998e-01  3.52500007e-02 -1.01800001e-01
  3.02499998e-02 -3.21699996e-01  1.13750007e-01 -8.24000007e-02
  3.92000023e-02  7.15000182e-03 -1.62500003e-02 -6.38499975e-02
 -9.07500004e-02 -2.76499987e-02 -9.65500027e-02 -6.05000276e-03
 -4.94499992e-02  1.20350000e-01  1.48049995e-01  2.62000021e-02
  3.43500003e-02 -1.76649997e-01  1.93500004e-02  2.19000001e-02
  2.23450001e-01  2.58700009e-01  4.20500003e-02  1.45500028e-02
  1.25149999e-01 -1.53499999e-01  5.19500021e-02  1.51500003e-02
 -8.20999987e-02  3.94999981e-03 -3.83499991e-02 -2.52499999e-02
 -7.45499991e-02 -9.25000086e-02  8.99999978e-02  1.43049998e-01
 -1.28500005e-02  3.05000180e-03  1.55000412e-03  6.54500006e-02
  2.41999999e-02 -2.39899998e-01 -8.35500006e-02  9.35000004e-02
 -9.30499984e-02  6.60000183e-03  6.00500011e-02 -1.54399998e-01
 -1.27000003e-01  2.33349994e-01 -7.08000027e-02 -1.39250003e-01
  1.87100003e-01  1.00600001e-01 -3.03999993e-02  5.33499988e-02
  7.74999708e-03 -1.90400003e-01 -6.97000008e-02 -7.23000001e-02
  6.05000034e-02 -7.49999925e-03 -1.34300001e-01 -2.63999995e-02
 -3.58150005e-01  4.00500027e-02  9.15000006e-03 -8.97499984e-02
 -1.62500003e-02  2.37700000e-01 -5.50999986e-02 -3.91500005e-02
 -1.46499997e-01  3.12649995e-01 -4.60999981e-02  1.84000004e-02
 -1.44350000e-01  3.79499998e-02 -3.64500023e-02 -1.10300004e-01
  3.01399995e-01  4.14999992e-02 -4.58000012e-02 -1.58399999e-01
 -2.17300007e-01  9.14999843e-03  2.10899998e-01 -2.20999997e-02
 -1.48500002e-01  8.52499986e-02 -9.39999963e-03 -4.52000005e-02
 -1.19850000e-01 -2.03000009e-02  1.99500010e-02  2.45500002e-02
 -2.22899999e-01 -2.37399997e-01  1.80499987e-02 -2.83499993e-02
  5.88999997e-02  8.87999982e-02  9.99499969e-02  3.11099995e-01
  1.05350004e-01  1.51999997e-01 -6.60999995e-02 -9.94000006e-02
 -4.06500008e-02  6.98999986e-02  9.23000015e-02 -9.62499967e-02
  3.58499989e-01 -7.70000014e-02 -2.09099999e-01 -1.80699997e-01
  8.51999987e-02 -6.73000002e-02  4.93500000e-02 -7.58999996e-02
  2.76200002e-01  1.03500001e-02  2.87299994e-01 -2.28649992e-01
  8.10499983e-02 -8.38499991e-02 -3.72500010e-02  1.30350001e-01
  1.27450002e-01 -7.84499999e-02  1.10850003e-01  1.14099999e-01
 -2.18750004e-01  1.07200004e-01 -2.53500003e-01  1.25050000e-01
 -4.52000014e-02  6.50500022e-02 -2.33000005e-02 -9.90499947e-02
  1.17900002e-01 -1.75849997e-01  4.29500006e-02  3.22300006e-01
 -7.54000018e-02 -2.55500004e-02 -3.18000000e-02 -7.46999979e-02
 -1.95000013e-02 -4.12699997e-01 -2.63400003e-01  2.40550004e-01
  1.37850005e-01  9.98999993e-02 -1.30399998e-01  5.23499995e-02
  2.84500010e-02 -4.99500018e-02  2.28000013e-02  6.12499991e-02
  1.86049992e-01  3.66999991e-02  1.11450000e-01 -3.19500007e-02
  1.57350000e-01  8.65999982e-02  9.59999999e-03  1.60999995e-01
 -2.35700001e-01  7.71000013e-02  2.25150002e-01 -3.64000015e-02
  4.34000022e-02 -2.99999909e-03  6.44000005e-02  5.21349996e-01
  6.31499989e-02 -7.71500021e-02 -9.03999995e-02 -1.79499984e-02
 -2.47749994e-01 -9.55000035e-02  3.27799995e-01 -4.99000018e-02
 -1.99000026e-02 -8.55350018e-01  1.67250000e-01  1.44100002e-01
  9.20500029e-02  2.58999991e-02  1.56699996e-01  1.22949999e-01
  1.07550003e-01  1.17999989e-02  1.46200002e-01  1.68399999e-01
  1.51999999e-01  9.62000005e-02  2.55000003e-01 -2.42499998e-02
 -1.46500003e-01  1.63500011e-02 -8.07999992e-02 -6.36999994e-02
 -3.06599997e-01  3.22500011e-02  2.40000002e-02  2.55949993e-01
 -3.39500010e-02  4.07499999e-02  2.81350002e-01 -3.47000007e-01
  4.50001098e-04 -1.87850002e-01 -9.57500031e-02 -6.16499986e-02
 -9.63000031e-02 -4.58799999e-01 -1.59150003e-01 -3.12049996e-01
 -4.19999985e-03 -1.61899996e-01  1.09900004e-01  1.35100001e-01
 -1.46099998e-01 -2.23499998e-02  3.84999905e-03  5.79000004e-02
  1.89200003e-01 -1.35799999e-01  1.29199998e-01 -1.55000016e-03
 -1.06199999e-01  7.24499996e-02 -7.86499977e-02 -6.01500021e-02
  7.31500071e-02  1.56999987e-02 -6.50004717e-04  2.72500012e-02
  4.68000006e-02  5.04999999e-02  6.79499991e-02  7.27499998e-02
 -1.13450002e-01 -3.20499977e-02 -1.71799997e-01 -3.60000099e-03
  6.52000010e-02  1.11449998e-01 -1.24050001e-01 -8.54999572e-03
  5.68500026e-02 -1.15700004e-01  3.87500022e-02  1.75200000e-01
 -1.09099999e-01 -1.23499949e-02  1.14700004e-01  1.89299997e-01
 -6.66999994e-02  2.84499978e-02 -4.17550001e-01 -8.91499971e-02
 -2.19399999e-01  8.50999951e-02 -1.75350005e-01  1.37949998e-01]"
